seed,n_round,max_round,2_max_round,n_elongated,max_elongated,2_max_elongated,n_round_2,max_round_2,2_max_round_2,n_elongated_2,max_elongated_2,2_max_elongated_2,ratio_round,ratio_elongated,ratio_round_2,ratio_elongated_2
985549376192247,1.9,9991.2,0.6,7.8,1.1,1.0,1.0,9992.1,0.0,7.7,1.2,1.0,6.0056054856300426e-05,0.95,0.0,0.9
873456432950595,2.3,9986.1,0.7,12.6,1.0,1.0,1.0,9987.4,0.0,12.3,1.3,1.0,7.00931326986981e-05,1.0,0.0,0.8833333333333332
422219896800918,1.8,9988.8,0.5,10.4,1.0,1.0,1.0,9989.6,0.0,10.3,1.1,1.0,5.006007248794728e-05,1.0,0.0,0.95
900740014674953,1.9,9987.8,0.6,11.3,1.0,1.0,1.0,9988.7,0.0,11.3,1.0,1.0,6.008311847334937e-05,1.0,0.0,1.0
1020578668480920,2.1,9988.2,0.7,10.7,1.0,1.0,1.0,9989.3,0.0,10.6,1.1,1.0,7.008811756455898e-05,1.0,0.0,0.95
343569160877337,2.2,9986.0,0.6,12.8,1.0,1.0,1.0,9987.2,0.0,12.5,1.3,1.0,6.008813380983883e-05,1.0,0.0,0.85
78804909138230,1.9,9992.9,0.7,6.2,1.0,1.0,1.0,9993.8,0.0,6.2,1.0,1.0,7.005204263763505e-05,1.0,0.0,1.0
333614425743970,2.3,9985.2,0.7,13.5,1.0,1.0,1.0,9986.5,0.0,13.1,1.4,1.0,7.010917880637533e-05,1.0,0.0,0.8
974443487743328,2.4,9986.1,0.7,12.5,1.0,1.0,1.0,9987.5,0.0,12.4,1.1,1.0,7.01071643528602e-05,1.0,0.0,0.95
703985244396274,2.5,9986.8,0.8,11.6,1.1,1.0,1.0,9988.3,0.0,11.5,1.2,1.0,8.011015442066123e-05,0.95,0.0,0.9
1122578106359740,2.2,9988.4,0.6,10.4,1.0,1.0,1.0,9989.6,0.0,10.4,1.0,1.0,6.0070084103731296e-05,1.0,0.0,1.0
492938554100859,3.0,9984.2,1.0,13.7,1.0,1.0,1.0,9986.3,0.0,13.7,1.0,1.0,0.00010015926154282131,1.0,0.0,1.0
170902461924754,2.9,9988.8,0.8,9.3,1.0,1.0,1.0,9990.7,0.0,9.3,1.0,1.0,8.008709841482758e-05,1.0,0.0,1.0
260045648084392,1.9,9986.5,0.5,12.2,1.4,1.0,1.0,9987.4,0.0,11.8,1.6,1.2,5.007912750897743e-05,0.8333333333333333,0.0,0.8333333333333334
450419983107763,2.6,9986.9,0.8,11.5,1.0,1.0,1.0,9988.5,0.0,11.5,1.0,1.0,8.010213498657154e-05,1.0,0.0,1.0
543308666121182,2.5,9984.7,0.8,13.8,1.0,1.0,1.0,9986.2,0.0,13.7,1.1,1.0,8.012519922266141e-05,1.0,0.0,0.95
593849570694833,3.2,9985.8,1.0,12.0,1.0,1.0,1.0,9988.0,0.0,11.9,1.1,1.0,0.00010014220771005063,1.0,0.0,0.95
582382717235568,2.2,9987.5,0.8,11.3,1.0,1.0,1.0,9988.7,0.0,11.2,1.1,1.0,8.009912486013911e-05,1.0,0.0,0.95
1123570616129223,2.4,9987.0,0.9,11.6,1.0,1.0,1.0,9988.4,0.0,11.2,1.3,1.1,9.012016443006822e-05,1.0,0.0,0.9
680622798933824,1.8,9990.3,0.5,8.9,1.0,1.0,1.0,9991.1,0.0,8.9,1.0,1.0,5.0051052955769536e-05,1.0,0.0,1.0
201764007966294,2.8,9985.0,0.8,13.2,1.0,1.0,1.0,9986.8,0.0,13.0,1.2,1.0,8.012519882073514e-05,1.0,0.0,0.9
453356923466257,1.9,9988.4,0.5,10.6,1.1,1.0,1.0,9989.3,0.0,10.5,1.2,1.0,5.0057065977462445e-05,0.95,0.0,0.9
346214149398000,2.6,9985.6,0.8,12.8,1.0,1.0,1.0,9987.2,0.0,12.8,1.0,1.0,8.011416584516814e-05,1.0,0.0,1.0
353918643079908,1.6,9989.1,0.3,10.3,1.0,1.0,1.0,9989.7,0.0,10.2,1.1,1.0,3.0043063797724523e-05,1.0,0.0,0.95
971536625474344,1.8,9991.4,0.7,7.8,1.0,1.0,1.0,9992.2,0.0,7.8,1.0,1.0,7.006506296323554e-05,1.0,0.0,1.0
799035771825238,2.6,9988.2,0.9,10.2,1.0,1.0,1.0,9989.8,0.0,10.1,1.1,1.0,9.010813738217001e-05,1.0,0.0,0.95
1114806189928891,1.6,9986.7,0.5,12.7,1.0,1.0,1.0,9987.3,0.0,12.6,1.1,1.0,5.006909683762807e-05,1.0,0.0,0.95
216465895742590,2.1,9985.0,0.7,13.9,1.0,1.0,1.0,9986.1,0.0,13.7,1.2,1.0,7.010617430618706e-05,1.0,0.0,0.9
926435018171726,2.7,9987.0,0.8,11.3,1.0,1.0,1.0,9988.7,0.0,11.3,1.0,1.0,8.010915050988577e-05,1.0,0.0,1.0
744517311885370,2.0,9989.2,0.7,9.8,1.0,1.0,1.0,9990.2,0.0,9.6,1.2,1.0,7.007608610120291e-05,1.0,0.0,0.9
812580382463326,3.3,9984.9,0.9,12.8,1.0,1.0,1.0,9987.2,0.0,12.8,1.0,1.0,9.013822197035709e-05,1.0,0.0,1.0
521742092743191,2.7,9989.6,0.9,8.7,1.0,1.0,1.0,9991.3,0.0,8.7,1.0,1.0,9.009310141711362e-05,1.0,0.0,1.0
1008612444973162,2.4,9987.9,0.7,10.7,1.0,1.0,1.0,9989.3,0.0,10.7,1.0,1.0,7.009512987849712e-05,1.0,0.0,1.0
121838283310165,2.5,9983.3,0.9,15.2,1.0,1.0,1.0,9984.8,0.0,15.0,1.2,1.0,9.014725415898912e-05,1.0,0.0,0.9
431006493426170,2.2,9981.7,0.8,17.0,1.0,1.0,1.0,9983.0,0.0,16.6,1.4,1.0,8.014526599202932e-05,1.0,0.0,0.8
765322069857382,1.4,9984.4,0.4,15.2,1.0,1.0,1.0,9984.8,0.0,14.9,1.2,1.1,4.0068115997878136e-05,1.0,0.0,0.95
725201757884584,2.2,9988.1,0.8,10.7,1.0,1.0,1.0,9989.3,0.0,10.7,1.0,1.0,8.009712768148625e-05,1.0,0.0,1.0
184656659025018,2.2,9985.3,0.6,13.5,1.0,1.0,1.0,9986.5,0.0,13.5,1.0,1.0,6.009014082802092e-05,1.0,0.0,1.0
1034686135547599,1.9,9986.8,0.7,12.3,1.0,1.0,1.0,9987.7,0.0,12.3,1.0,1.0,7.00941319925709e-05,1.0,0.0,1.0
380972098894405,2.0,9989.5,0.6,9.5,1.0,1.0,1.0,9990.5,0.0,9.4,1.1,1.0,6.00660738836757e-05,1.0,0.0,0.95
742183958399040,2.1,9986.8,0.7,12.1,1.0,1.0,1.0,9987.9,0.0,12.1,1.0,1.0,7.009513148511545e-05,1.0,0.0,1.0
37852570490343,2.2,9985.1,0.7,13.6,1.0,1.0,1.0,9986.4,0.0,13.5,1.1,1.0,7.011519483611778e-05,1.0,0.0,0.95
734109262104827,2.0,9986.1,0.7,12.9,1.0,1.0,1.0,9987.1,0.0,12.7,1.2,1.0,7.009815085005859e-05,1.0,0.0,0.9
401686787590537,2.5,9988.7,0.8,9.8,1.0,1.0,1.0,9990.2,0.0,9.8,1.0,1.0,8.009311163784488e-05,1.0,0.0,1.0
350020380685320,2.2,9989.4,0.9,9.3,1.1,1.0,1.0,9990.6,0.0,9.2,1.2,1.0,9.0098110928692e-05,0.95,0.0,0.9
484612500106051,2.4,9986.6,0.9,11.9,1.1,1.0,1.0,9988.0,0.0,11.8,1.2,1.0,9.012117014872719e-05,0.95,0.0,0.9
604884003999171,2.0,9987.6,0.7,11.4,1.0,1.0,1.0,9988.6,0.0,11.4,1.0,1.0,7.009112106427738e-05,1.0,0.0,1.0
501697692195937,1.6,9992.6,0.6,6.8,1.0,1.0,1.0,9993.2,0.0,6.8,1.0,1.0,6.0052046643040735e-05,1.0,0.0,1.0
851083349436041,1.9,9989.9,0.7,9.2,1.0,1.0,1.0,9990.8,0.0,9.1,1.1,1.0,7.007407928585399e-05,1.0,0.0,0.95
796940938751527,2.3,9983.0,0.8,15.7,1.0,1.0,1.0,9984.3,0.0,15.4,1.3,1.0,8.013924775072682e-05,1.0,0.0,0.85
7713914261614,1.9,9989.1,0.7,10.0,1.0,1.0,1.0,9990.0,0.0,9.9,1.1,1.0,7.006907077517245e-05,1.0,0.0,0.95
