step,mean_aspect_ratio,fraction_elongated
7800,3.4171250000000004,0.6042812500000001
7900,3.4462500000000005,0.6115625000000001
8000,3.475625,0.61890625
8100,3.5073749999999997,0.62684375
8200,3.5373750000000013,0.6343437500000001
8300,3.568500000000001,0.6421250000000002
8400,3.5943749999999994,0.64859375
8500,3.6279999999999992,0.6569999999999996
8600,3.6601249999999994,0.6650312499999999
8700,3.687625,0.6719062500000001
8800,3.72375,0.6809375000000001
8900,3.7534999999999994,0.6883749999999998
9000,3.7799999999999994,0.6950000000000001
9100,3.80075,0.7001874999999999
9200,3.826625,0.70665625
9300,3.8536249999999996,0.7134062499999999
9400,3.87675,0.7191875000000001
9500,3.8956250000000012,0.7239062500000004
9600,3.92275,0.7306875
9700,3.9438750000000007,0.7359687500000002
9800,3.9723750000000004,0.74309375
9900,3.9965,0.749125
10000,4.026625,0.7566562499999998
10100,4.0482499999999995,0.7620624999999999
10200,4.073,0.7682499999999998
10300,4.097499999999999,0.7743749999999999
10400,4.121375000000001,0.7803437500000002
10500,4.1419999999999995,0.7854999999999999
10600,4.1635,0.7908750000000001
10700,4.1905,0.7976249999999999
10800,4.215125000000001,0.8037812500000002
10900,4.227624999999999,0.80690625
11000,4.24025,0.8100624999999998
11100,4.25625,0.8140624999999998
11200,4.2783750000000005,0.8195937499999998
11300,4.299249999999999,0.8248124999999998
11400,4.327125,0.8317812499999998
11500,4.344999999999999,0.8362499999999997
11600,4.365750000000001,0.8414375
11700,4.379499999999999,0.844875
11800,4.395875,0.8489687500000002
11900,4.409,0.8522500000000001
12000,4.423749999999999,0.8559374999999999
12100,4.439124999999998,0.8597812499999997
12200,4.458374999999999,0.8645937499999996
12300,4.474749999999999,0.8686874999999998
12400,4.489,0.8722500000000001
12500,4.502249999999999,0.8755625000000001
12600,4.518000000000001,0.8795000000000001
12700,4.5275,0.8818750000000001
12800,4.536625,0.88415625
12900,4.550125000000001,0.8875312499999999
13000,4.564375,0.89109375
13100,4.575875,0.89396875
13200,4.584,0.8959999999999998
13300,4.595,0.8987499999999998
13400,4.60425,0.9010625000000001
13500,4.612499999999998,0.9031249999999998
13600,4.623125,0.9057812499999999
13700,4.63425,0.9085625000000002
13800,4.6408749999999985,0.9102187499999999
13900,4.6485,0.9121250000000001
14000,4.654624999999999,0.9136562499999998
14100,4.662250000000001,0.9155624999999998
14200,4.6739999999999995,0.9184999999999999
14300,4.680624999999999,0.9201562499999998
14400,4.6896249999999995,0.9224062499999999
14500,4.693499999999999,0.9233749999999996
14600,4.696749999999999,0.9241874999999997
14700,4.701874999999999,0.9254687499999996
14800,4.71125,0.9278124999999998
14900,4.725874999999999,0.93146875
15000,4.734624999999999,0.93365625
15100,4.742624999999999,0.9356562499999999
15200,4.749875,0.93746875
15300,4.7585,0.9396249999999998
15400,4.7677499999999995,0.9419374999999999
15500,4.7746249999999995,0.9436562500000001
15600,4.778624999999999,0.9446562499999996
15700,4.781249999999999,0.9453124999999994
15800,4.785624999999999,0.9464062499999997
15900,4.790375,0.9475937499999997
16000,4.797875,0.9494687500000001
16100,4.800625000000001,0.9501562499999997
16200,4.803000000000001,0.9507499999999999
16300,4.805499999999999,0.9513749999999999
16400,4.808750000000001,0.9521874999999999
16500,4.81175,0.9529374999999997
16600,4.81475,0.9536874999999998
16700,4.816999999999999,0.9542499999999998
16800,4.818375,0.9545937499999999
16900,4.820749999999999,0.9551874999999996
17000,4.823375,0.9558437499999998
17100,4.824749999999999,0.9561874999999997
17200,4.826499999999999,0.9566249999999998
17300,4.82975,0.9574374999999998
17400,4.831249999999999,0.9578124999999997
17500,4.832874999999999,0.9582187499999997
17600,4.83325,0.9583124999999998
17700,4.835249999999999,0.9588124999999996
17800,4.836374999999999,0.9590937499999996
17900,4.8378749999999995,0.9594687499999999
18000,4.839124999999999,0.9597812499999996
18100,4.839625,0.9599062499999998
18200,4.840624999999999,0.9601562499999996
18300,4.842125,0.9605312499999998
18400,4.843,0.9607499999999998
18500,4.844125,0.9610312499999998
18600,4.845875,0.9614687499999999
18700,4.8469999999999995,0.9617499999999997
18800,4.848249999999999,0.9620624999999997
18900,4.848625,0.9621562499999997
19000,4.849124999999999,0.96228125
19100,4.8505,0.9626249999999997
19200,4.852,0.9629999999999999
19300,4.85375,0.9634374999999998
19400,4.853375,0.9633437499999997
19500,4.854375,0.9635937499999999
19600,4.855625000000001,0.9639062499999999
19700,4.85625,0.9640624999999999
19800,4.8575,0.9643749999999998
19900,4.858125,0.9645312499999998
20000,4.8583750000000006,0.9645937499999998
20100,4.85925,0.9648124999999997
20200,4.86025,0.9650624999999997
20300,4.86075,0.9651874999999998
20400,4.86125,0.9653124999999998
20500,4.86225,0.9655624999999998
20600,4.86225,0.9655624999999998
20700,4.86325,0.9658124999999997
20800,4.864,0.9659999999999997
20900,4.864375,0.9660937499999998
21000,4.865,0.9662499999999998
21100,4.865125,0.9662812499999998
21200,4.865125,0.9662812499999999
21300,4.865125,0.9662812499999999
21400,4.8655,0.9663749999999998
21500,4.86575,0.9664375
21600,4.8655,0.9663749999999999
21700,4.865625,0.9664062499999998
21800,4.86525,0.9663124999999998
21900,4.86475,0.9661874999999999
22000,4.864375,0.9660937499999998
22100,4.864625,0.9661562499999997
22200,4.8648750000000005,0.9662187499999998
22300,4.865125,0.9662812499999998
22400,4.8652500000000005,0.9663124999999999
22500,4.865625,0.9664062499999999
22600,4.86575,0.9664374999999998
22700,4.8656250000000005,0.9664062499999998
22800,4.8656250000000005,0.9664062499999999
22900,4.865625,0.9664062499999999
23000,4.865749999999999,0.9664374999999998
23100,4.865875,0.9664687499999998
23200,4.865749999999999,0.9664374999999998
23300,4.866,0.9664999999999998
23400,4.866,0.9664999999999998
23500,4.866124999999999,0.9665312499999998
23600,4.866,0.9664999999999998
23700,4.86625,0.9665624999999999
23800,4.866375,0.9665937499999998
23900,4.86675,0.9666874999999998
24000,4.866875,0.9667187499999998
24100,4.866875,0.9667187499999998
24200,4.86675,0.9666874999999998
24300,4.866875,0.9667187499999997
24400,4.866999999999999,0.9667499999999998
24500,4.866999999999999,0.9667499999999998
24600,4.867,0.9667499999999999
24700,4.866875,0.9667187499999998
24800,4.866874999999999,0.9667187499999998
24900,4.86725,0.9668124999999999
25000,4.867,0.9667499999999999
25100,4.866874999999999,0.9667187499999998
25200,4.867,0.9667499999999998
25300,4.867375,0.9668437499999998
25400,4.867624999999999,0.9669062499999997
25500,4.868124999999999,0.9670312499999998
25600,4.868249999999999,0.9670624999999998
25700,4.867999999999999,0.9669999999999997
25800,4.868125,0.9670312499999998
25900,4.868125,0.9670312499999998
26000,4.868625,0.9671562499999998
26100,4.869375,0.9673437499999998
26200,4.8698749999999995,0.9674687499999999
26300,4.87,0.9674999999999998
26400,4.870125,0.9675312499999998
26500,4.870125,0.9675312499999998
26600,4.870125,0.9675312499999998
26700,4.870125,0.9675312499999998
26800,4.870125,0.9675312499999998
26900,4.870124999999999,0.9675312499999998
27000,4.870374999999999,0.9675937499999998
27100,4.8702499999999995,0.9675624999999998
27200,4.870374999999999,0.9675937499999998
27300,4.8702499999999995,0.9675624999999998
27400,4.870374999999999,0.9675937499999998
27500,4.87075,0.9676874999999997
27600,4.87075,0.9676874999999997
27700,4.870499999999999,0.9676249999999997
27800,4.8706249999999995,0.9676562499999998
27900,4.8706249999999995,0.9676562499999998
28000,4.87075,0.9676874999999997
28100,4.8709999999999996,0.9677499999999998
28200,4.870874999999999,0.9677187499999998
28300,4.87075,0.9676874999999997
28400,4.870875,0.9677187499999997
28500,4.870874999999999,0.9677187499999997
28600,4.8709999999999996,0.9677499999999997
28700,4.871124999999999,0.9677812499999997
28800,4.8709999999999996,0.9677499999999998
28900,4.8709999999999996,0.9677499999999998
29000,4.8709999999999996,0.9677499999999998
29100,4.870874999999999,0.9677187499999997
29200,4.87125,0.9678124999999997
29300,4.87125,0.9678124999999997
29400,4.871125,0.9677812499999997
29500,4.87125,0.9678124999999997
29600,4.8709999999999996,0.9677499999999998
29700,4.8709999999999996,0.9677499999999998
29800,4.870875,0.9677187499999998
29900,4.870875,0.9677187499999998
30000,4.8709999999999996,0.9677499999999998
30100,4.8709999999999996,0.9677499999999998
30200,4.870875,0.9677187499999998
30300,4.8709999999999996,0.9677499999999998
30400,4.871125,0.9677812499999998
30500,4.871375,0.9678437499999998
30600,4.871625,0.9679062499999997
30700,4.871999999999999,0.9679999999999997
30800,4.872125,0.9680312499999998
30900,4.872374999999999,0.9680937499999998
31000,4.8725,0.9681249999999998
31100,4.8725,0.9681249999999998
31200,4.872374999999999,0.9680937499999999
31300,4.872374999999999,0.9680937499999999
31400,4.8725,0.9681249999999998
31500,4.87275,0.9681874999999999
31600,4.872375,0.9680937499999999
31700,4.872125,0.9680312499999999
31800,4.872125,0.9680312499999999
31900,4.87225,0.9680624999999998
32000,4.87225,0.9680624999999998
32100,4.87175,0.9679374999999999
32200,4.872125,0.9680312499999998
32300,4.8725,0.9681249999999998
32400,4.872375,0.9680937499999999
32500,4.872375,0.9680937499999999
32600,4.8725,0.9681249999999998
32700,4.872374999999999,0.9680937499999998
32800,4.872,0.9679999999999999
32900,4.87225,0.9680624999999998
33000,4.872375,0.9680937499999999
33100,4.872125,0.9680312499999999
33200,4.872374999999999,0.9680937499999998
33300,4.872625,0.9681562499999998
33400,4.87225,0.9680624999999998
33500,4.872125,0.9680312499999999
33600,4.8725,0.9681249999999999
33700,4.872749999999999,0.9681874999999999
33800,4.872749999999999,0.9681874999999999
33900,4.872749999999999,0.9681874999999999
34000,4.872875,0.9682187499999999
34100,4.872875,0.9682187499999999
34200,4.872875,0.9682187499999999
34300,4.872875,0.9682187499999999
34400,4.872749999999999,0.9681874999999999
34500,4.872624999999998,0.9681562499999999
34600,4.872624999999998,0.9681562499999999
34700,4.872624999999998,0.9681562499999999
34800,4.872624999999998,0.9681562499999999
34900,4.872624999999998,0.9681562499999999
35000,4.872624999999998,0.9681562499999999
35100,4.872249999999998,0.9680624999999999
35200,4.872624999999998,0.9681562499999999
35300,4.872624999999998,0.9681562499999999
35400,4.872624999999998,0.9681562499999999
35500,4.872624999999998,0.9681562499999999
35600,4.872499999999999,0.968125
35700,4.872499999999999,0.968125
35800,4.872499999999999,0.968125
35900,4.872499999999999,0.968125
36000,4.872499999999999,0.968125
36100,4.872374999999999,0.96809375
36200,4.872374999999999,0.96809375
36300,4.872249999999998,0.9680624999999999
36400,4.872249999999998,0.9680624999999999
36500,4.872249999999998,0.9680624999999999
36600,4.872249999999998,0.9680624999999999
36700,4.872249999999998,0.9680624999999999
36800,4.872125,0.96803125
36900,4.872249999999998,0.9680624999999999
37000,4.872249999999998,0.9680624999999999
37100,4.872249999999998,0.9680624999999999
37200,4.872249999999998,0.9680624999999999
37300,4.872249999999998,0.9680624999999999
37400,4.872124999999999,0.96803125
37500,4.872124999999999,0.96803125
37600,4.872124999999999,0.96803125
37700,4.872124999999999,0.96803125
37800,4.872124999999999,0.96803125
37900,4.872124999999999,0.96803125
38000,4.872124999999999,0.96803125
38100,4.872124999999999,0.96803125
38200,4.872124999999999,0.96803125
38300,4.872124999999999,0.96803125
38400,4.872124999999999,0.96803125
38500,4.872124999999999,0.96803125
38600,4.872124999999999,0.96803125
38700,4.872124999999999,0.96803125
38800,4.872124999999999,0.96803125
38900,4.872124999999999,0.96803125
39000,4.872124999999999,0.96803125
39100,4.872124999999999,0.96803125
39200,4.872124999999999,0.96803125
39300,4.872124999999999,0.96803125
39400,4.872124999999999,0.96803125
39500,4.871874999999999,0.9679687499999999
39600,4.87175,0.9679374999999999
39700,4.871625,0.9679062499999999
39800,4.871749999999999,0.9679374999999999
39900,4.871625,0.9679062499999999
40000,4.871749999999999,0.9679374999999999
40100,4.871749999999999,0.9679374999999999
40200,4.871624999999999,0.96790625
40300,4.871624999999999,0.96790625
40400,4.871624999999999,0.96790625
40500,4.871499999999999,0.9678749999999999
40600,4.871499999999999,0.9678749999999999
40700,4.871499999999999,0.9678749999999999
40800,4.871499999999999,0.9678749999999999
40900,4.871499999999999,0.9678749999999999
41000,4.871499999999999,0.9678749999999999
41100,4.871499999999999,0.9678749999999999
41200,4.871499999999999,0.9678749999999999
41300,4.871249999999999,0.9678125
41400,4.871374999999999,0.96784375
41500,4.871249999999999,0.9678125
41600,4.871249999999999,0.9678124999999999
41700,4.871499999999999,0.9678749999999999
41800,4.871499999999999,0.9678749999999999
41900,4.871499999999999,0.9678749999999999
42000,4.871499999999999,0.9678749999999999
42100,4.871499999999999,0.9678749999999999
42200,4.871499999999999,0.9678749999999999
42300,4.871499999999999,0.9678749999999999
42400,4.871499999999999,0.9678749999999999
42500,4.871375,0.9678437499999999
42600,4.871249999999999,0.9678125
42700,4.871249999999999,0.9678125
42800,4.871124999999998,0.9677812499999999
42900,4.871124999999998,0.9677812499999999
43000,4.871124999999998,0.9677812499999999
43100,4.871124999999998,0.9677812499999999
43200,4.871124999999998,0.9677812499999999
43300,4.8709999999999996,0.96775
43400,4.8709999999999996,0.96775
43500,4.8709999999999996,0.96775
43600,4.8709999999999996,0.96775
43700,4.8709999999999996,0.96775
43800,4.8709999999999996,0.96775
43900,4.8709999999999996,0.96775
44000,4.870875,0.96771875
44100,4.870875,0.96771875
44200,4.870875,0.96771875
44300,4.870875,0.96771875
44400,4.870875,0.96771875
44500,4.870875,0.96771875
44600,4.870875,0.96771875
44700,4.870875,0.96771875
44800,4.870875,0.96771875
44900,4.87075,0.9676874999999999
45000,4.87075,0.9676874999999999
45100,4.87075,0.9676874999999999
45200,4.8706249999999995,0.9676562499999999
45300,4.8705,0.9676249999999998
45400,4.8705,0.9676249999999998
45500,4.8706249999999995,0.9676562499999999
45600,4.8706249999999995,0.9676562499999999
45700,4.870375,0.9675937499999999
45800,4.8702499999999995,0.9675624999999999
45900,4.8702499999999995,0.9675624999999999
46000,4.8702499999999995,0.9675624999999999
46100,4.8702499999999995,0.9675624999999999
46200,4.870375,0.9675937499999999
46300,4.870499999999999,0.9676249999999998
46400,4.870375,0.9675937499999999
46500,4.870499999999999,0.9676249999999998
46600,4.8706249999999995,0.9676562499999999
46700,4.870499999999999,0.967625
46800,4.870499999999999,0.967625
46900,4.870499999999999,0.967625
47000,4.870499999999999,0.967625
47100,4.870499999999999,0.967625
47200,4.870499999999999,0.967625
47300,4.870499999999999,0.967625
47400,4.870499999999999,0.967625
47500,4.870499999999999,0.967625
47600,4.870499999999999,0.967625
47700,4.870374999999999,0.9675937499999999
47800,4.870374999999999,0.9675937499999999
47900,4.870374999999999,0.9675937499999999
48000,4.870374999999999,0.9675937499999999
48100,4.8705,0.967625
48200,4.871124999999999,0.9677812499999999
48300,4.871874999999999,0.9679687499999999
48400,4.872375,0.9680937499999999
48500,4.872625,0.9681562499999998
48600,4.873374999999999,0.9683437499999998
48700,4.873625,0.9684062499999998
48800,4.873625,0.9684062499999998
48900,4.873625,0.9684062499999998
49000,4.873625,0.9684062499999998
49100,4.873625,0.9684062499999998
49200,4.8735,0.9683749999999999
49300,4.8735,0.9683749999999999
49400,4.8735,0.9683749999999999
49500,4.873374999999999,0.96834375
49600,4.8735,0.9683749999999999
49700,4.8735,0.9683749999999999
49800,4.873625,0.9684062499999998
49900,4.87375,0.9684374999999998
50000,4.87375,0.9684374999999998
