step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
4700,85.53125,1484.8359375,48.515625,135.875,20.1875,9.03125,4.1796875,1795.28125,2.5,58.7421875,64.703125,17.5546875
4800,86.21875,1463.1484375,55.9453125,136.5234375,20.2890625,8.90625,4.2734375,1794.1328125,2.3515625,58.5859375,67.8359375,16.5390625
4900,87.421875,1477.046875,44.8671875,137.109375,22.125,8.78125,4.3203125,1791.4921875,3.0546875,58.4375,69.5078125,16.9609375
5000,86.125,1469.6953125,50.78125,138.125,22.1875,10.1015625,4.3203125,1789.5234375,2.5703125,58.875,66.59375,19.15625
5100,88.25,1467.5234375,44.15625,136.5625,22.0703125,9.9453125,4.1953125,1789.8671875,2.609375,57.9375,68.5078125,19.0078125
5200,88.234375,1467.0546875,47.8828125,136.71875,22.1171875,10.984375,4.3046875,1787.515625,2.5390625,57.6953125,71.9453125,16.9609375
5300,89.0703125,1445.5,49.9296875,137.1953125,23.0078125,11.1328125,4.5625,1784.71875,2.703125,57.6328125,71.828125,19.5078125
5400,88.3984375,1447.4453125,52.7578125,136.40625,23.421875,11.53125,4.5625,1784.375,2.2265625,58.21875,73.109375,20.3046875
5500,89.7578125,1413.8828125,66.984375,134.0078125,23.40625,11.625,4.703125,1784.5859375,2.890625,57.59375,72.6875,19.6484375
5600,89.125,1447.2890625,47.7265625,134.6640625,23.390625,11.625,4.53125,1784.484375,2.5546875,57.015625,71.5234375,20.7578125
5700,93.7421875,1431.515625,53.6796875,136.0625,21.6328125,10.9609375,4.75,1781.8359375,3.34375,57.0625,72.9375,19.2890625
5800,92.078125,1411.703125,61.3515625,134.859375,20.1171875,11.125,4.6328125,1784.265625,2.8984375,57.1328125,70.765625,19.1640625
5900,91.65625,1424.2734375,54.1015625,136.203125,21.90625,9.734375,4.6953125,1781.0078125,3.1328125,56.265625,73.453125,19.65625
6000,93.7421875,1424.6484375,48.2890625,137.71875,24.6953125,10.3046875,4.84375,1779.4453125,2.6484375,56.3359375,72.9296875,22.40625
6100,93.0546875,1379.6328125,68.6640625,136.265625,22.359375,12.640625,4.8359375,1778.65625,3.3046875,55.9296875,76.75,19.3984375
6200,92.7265625,1398.046875,60.796875,136.1875,26.375,11.0859375,5.0,1776.5234375,2.7734375,54.9375,77.5,22.0703125
6300,93.640625,1416.6875,53.0859375,135.875,26.9140625,12.3515625,4.9375,1773.984375,2.546875,55.09375,82.4921875,20.7421875
6400,93.4140625,1376.6953125,63.3125,137.2578125,29.3984375,11.4765625,5.109375,1770.7109375,2.6484375,55.171875,85.46875,19.3203125
6500,92.3046875,1390.8984375,59.9609375,136.46875,33.5078125,11.1796875,4.875,1768.546875,3.1953125,55.484375,84.6875,20.234375
6600,93.078125,1383.421875,66.6953125,138.0390625,34.8984375,10.7265625,5.125,1765.6484375,3.0234375,54.453125,91.1875,20.1953125
6700,94.9921875,1383.3203125,60.75,137.3515625,33.765625,12.5390625,5.609375,1760.6015625,5.640625,54.9375,94.0546875,19.0390625
6800,93.84375,1364.640625,66.15625,137.71875,34.734375,12.953125,5.6640625,1759.59375,4.6953125,53.84375,94.71875,22.859375
6900,94.4609375,1355.1875,77.484375,139.2265625,31.09375,13.703125,5.71875,1752.59375,6.90625,54.2734375,98.7578125,21.7109375
7000,95.6171875,1351.6328125,66.6953125,139.34375,32.7734375,16.15625,5.84375,1749.0625,7.03125,53.7265625,105.1484375,20.2734375
7100,96.390625,1355.40625,65.1796875,138.3515625,35.8828125,15.109375,6.2421875,1748.703125,5.5234375,53.9765625,104.4921875,20.5078125
7200,94.484375,1365.3671875,66.875,137.359375,34.59375,15.9296875,5.7890625,1749.921875,5.21875,53.4375,107.2578125,20.71875
7300,94.4375,1346.4375,73.890625,137.328125,36.8671875,15.5,6.15625,1749.9765625,4.046875,53.6640625,107.3046875,20.5390625
7400,95.28125,1358.71875,62.8046875,138.28125,34.4453125,15.546875,5.8359375,1748.90625,3.4609375,53.2578125,106.8671875,22.8046875
7500,94.3125,1338.140625,71.1015625,137.59375,34.1171875,15.5,6.28125,1747.9921875,4.265625,53.140625,98.3828125,28.921875
7600,95.3046875,1367.8671875,54.9375,136.6875,31.0625,17.9453125,5.71875,1746.21875,5.2890625,53.5703125,109.265625,20.890625
7700,95.1796875,1332.5546875,76.015625,136.90625,36.546875,16.3515625,5.9296875,1744.171875,4.625,51.8984375,113.7578125,21.2578125
7800,93.7421875,1356.3359375,67.25,137.546875,38.578125,17.078125,5.640625,1742.0,6.1171875,53.0625,114.90625,20.2890625
7900,94.1484375,1334.890625,72.84375,136.2578125,39.671875,16.28125,5.6171875,1741.484375,7.4140625,53.46875,108.3046875,22.4453125
8000,95.53125,1344.984375,63.2734375,136.9453125,36.7890625,15.4296875,6.0,1740.71875,5.8984375,53.171875,112.859375,20.40625
8100,95.3984375,1329.3125,76.2734375,137.7265625,35.515625,17.375,6.1796875,1735.8828125,8.1796875,52.75,112.71875,24.359375
8200,97.78125,1321.4140625,65.6015625,137.4296875,39.078125,16.1015625,6.2734375,1737.90625,5.4375,52.6875,110.046875,26.0625
8300,96.1484375,1323.3125,68.5078125,136.2421875,39.5546875,16.3828125,6.2109375,1737.71875,5.7421875,52.1328125,117.578125,20.9296875
8400,99.1640625,1298.953125,81.390625,136.0390625,39.6171875,16.421875,6.1640625,1736.4375,6.3671875,52.1328125,108.15625,26.53125
8500,100.0703125,1312.7265625,69.7734375,138.515625,36.453125,16.828125,6.4453125,1730.3828125,7.7265625,52.0625,114.75,25.6328125
8600,99.6953125,1289.609375,78.1796875,139.484375,39.234375,16.953125,6.2734375,1728.6328125,9.8359375,53.40625,103.953125,32.09375
8700,98.890625,1301.359375,75.9453125,138.515625,38.15625,16.5,6.25,1727.828125,7.0859375,52.03125,118.4375,24.546875
8800,98.78125,1319.484375,58.5234375,140.015625,39.125,16.421875,6.5390625,1726.2890625,6.8671875,51.1328125,123.65625,25.328125
8900,100.4453125,1292.5234375,76.5078125,140.4140625,36.859375,17.6953125,6.734375,1721.6796875,10.5703125,51.71875,120.015625,27.1640625
9000,100.7734375,1308.5703125,69.4375,140.0078125,38.671875,17.1484375,7.1171875,1723.3515625,7.109375,52.0078125,121.0,23.4921875
9100,101.7890625,1287.0625,75.1953125,140.9609375,39.2890625,17.796875,6.5546875,1724.0,6.7421875,51.96875,116.484375,26.7578125
9200,100.40625,1280.953125,81.6484375,140.859375,32.4375,19.9765625,6.2578125,1719.8828125,12.6328125,52.0,116.390625,26.4921875
9300,101.1015625,1307.5234375,64.5234375,139.9765625,35.453125,17.2265625,6.28125,1721.6484375,10.9765625,51.7109375,115.875,28.546875
9400,102.4296875,1271.8984375,74.03125,142.234375,37.84375,17.2578125,6.03125,1726.3046875,4.40625,52.5,115.3828125,28.2890625
9500,100.265625,1267.671875,79.3203125,141.65625,36.9296875,19.546875,6.1484375,1721.2109375,6.8046875,50.90625,129.8359375,25.65625
9600,102.3359375,1236.625,97.21875,141.5546875,40.1484375,19.7578125,6.3046875,1719.640625,6.5546875,52.09375,115.734375,32.8203125
9700,100.234375,1283.0703125,67.8203125,142.2421875,40.703125,19.96875,6.2890625,1721.2421875,5.09375,52.3828125,122.140625,26.65625
9800,103.5703125,1253.0703125,83.5234375,141.1953125,39.421875,19.5078125,6.515625,1717.640625,6.5234375,51.8515625,127.9765625,25.65625
9900,102.8046875,1247.84375,80.8984375,139.96875,41.8203125,18.765625,6.640625,1719.15625,6.3828125,52.21875,120.4375,27.859375
10000,103.546875,1267.3828125,70.4375,141.2109375,44.671875,17.5859375,6.6953125,1717.9140625,5.4921875,51.75,121.875,27.8125
10100,102.65625,1287.609375,66.125,141.21875,42.0859375,19.875,6.84375,1714.296875,6.5078125,51.8984375,115.828125,33.6953125
10200,102.3046875,1258.8984375,77.828125,141.6484375,42.046875,19.1171875,6.7890625,1712.21875,8.109375,51.734375,118.328125,30.9375
10300,103.0078125,1248.4921875,83.359375,142.09375,42.6015625,17.828125,6.7421875,1712.0234375,7.625,51.0546875,129.0234375,28.3828125
10400,103.6015625,1257.1171875,84.2734375,139.6953125,44.328125,16.75,6.8046875,1716.0,5.6328125,51.5625,118.390625,31.8359375
10500,105.359375,1247.0234375,76.4453125,141.71875,41.1171875,16.7265625,6.953125,1713.171875,5.796875,51.296875,125.640625,29.265625
10600,105.625,1243.6875,80.96875,140.921875,43.3203125,18.375,6.9296875,1712.09375,5.421875,51.453125,130.9609375,25.9375
10700,105.46875,1231.2890625,79.5625,141.3984375,46.34375,17.7578125,6.859375,1711.234375,5.859375,50.5,127.0703125,29.15625
10800,105.0859375,1246.140625,77.828125,141.7734375,44.515625,19.4765625,7.3671875,1707.7734375,6.3984375,51.03125,130.0546875,30.125
10900,104.9375,1233.7109375,84.1484375,141.9453125,47.2734375,18.328125,7.3359375,1704.4453125,10.859375,51.25,135.2734375,27.1953125
11000,107.578125,1240.5625,63.984375,142.34375,45.2265625,18.5546875,7.3828125,1705.3671875,7.03125,50.84375,131.671875,31.21875
11100,105.4375,1236.34375,76.5859375,141.625,48.9296875,18.1640625,7.25,1705.6171875,6.0078125,50.5546875,132.4375,30.421875
11200,105.2265625,1222.7578125,86.3046875,139.71875,47.7421875,19.5,7.0390625,1706.125,6.4921875,50.4140625,138.375,29.265625
11300,104.9296875,1233.953125,75.171875,139.78125,51.15625,18.5078125,7.1953125,1699.5390625,10.875,49.5625,150.34375,23.4296875
11400,105.8984375,1211.4296875,88.1796875,141.6640625,50.4140625,21.75,7.0546875,1698.3828125,9.1171875,50.6640625,141.0859375,28.3359375
11500,104.8125,1222.78125,85.6953125,142.546875,52.375,20.109375,7.3828125,1699.015625,6.5703125,49.7578125,143.1640625,27.7265625
11600,104.78125,1219.0,86.5,142.8828125,50.796875,21.484375,7.46875,1694.609375,10.0859375,50.015625,143.4609375,29.5703125
11700,105.09375,1226.2421875,80.6328125,141.6328125,49.265625,20.0390625,7.5390625,1694.875,11.796875,50.1328125,137.3671875,30.1640625
11800,103.96875,1232.8671875,78.46875,141.3515625,48.8125,20.53125,7.6796875,1695.546875,10.984375,49.6796875,140.0546875,30.390625
11900,104.515625,1238.6796875,75.2890625,141.4453125,44.8203125,20.6953125,7.703125,1697.7421875,9.1875,49.6796875,134.2734375,33.8828125
12000,102.8515625,1217.4609375,86.9765625,139.8359375,44.09375,21.140625,7.1875,1698.9140625,11.0625,49.953125,126.296875,29.9609375
12100,102.34375,1252.1328125,69.2265625,139.640625,47.0625,20.859375,7.0234375,1697.09375,11.9765625,49.03125,135.2265625,31.984375
12200,102.5546875,1215.203125,88.28125,141.859375,45.75,21.2734375,6.875,1702.15625,6.390625,50.0546875,133.5390625,33.40625
12300,101.984375,1238.71875,85.8828125,139.609375,49.609375,19.546875,7.2265625,1700.0703125,9.5546875,50.0625,133.96875,30.5625
12400,101.5,1254.0703125,69.765625,140.578125,47.1171875,22.2265625,7.2109375,1698.859375,9.46875,49.4375,137.6796875,31.3671875
12500,103.0546875,1224.390625,77.75,139.015625,49.875,21.5390625,7.59375,1699.453125,8.2578125,48.3515625,144.4765625,30.3828125
12600,101.6171875,1247.046875,67.703125,139.875,47.0,23.84375,7.4375,1701.078125,5.1640625,48.734375,144.5703125,28.171875
12700,103.8828125,1214.3828125,80.0,138.5859375,47.9609375,23.3671875,7.703125,1700.5703125,6.046875,48.9921875,136.375,33.8125
12800,103.2734375,1240.53125,65.7265625,138.1015625,47.4921875,22.5,7.890625,1700.1015625,6.890625,48.671875,146.0859375,26.8984375
12900,103.5,1219.203125,78.3046875,138.515625,46.7890625,21.6796875,7.6015625,1698.8828125,7.9609375,48.4296875,141.984375,28.8671875
13000,100.765625,1226.4453125,75.9609375,139.5078125,42.8359375,23.1484375,7.6171875,1693.8828125,9.671875,48.515625,140.3515625,30.1875
13100,99.9765625,1227.3203125,79.5625,138.2578125,40.859375,22.8203125,7.625,1696.65625,11.4765625,48.515625,128.9453125,37.1328125
13200,99.1328125,1227.7265625,87.625,139.4765625,48.1796875,21.7421875,7.1171875,1698.21875,8.859375,48.625,142.4140625,29.3203125
13300,100.109375,1235.3515625,75.3984375,139.0546875,49.7578125,23.2421875,7.3984375,1696.4765625,8.734375,48.1796875,146.078125,32.96875
13400,98.171875,1229.9453125,79.578125,138.3046875,50.765625,21.4140625,7.640625,1696.8984375,8.640625,49.2109375,144.4921875,28.578125
13500,99.0078125,1219.9453125,75.1171875,140.03125,48.7421875,21.9296875,7.4296875,1695.2890625,7.0078125,48.6171875,146.125,29.8125
13600,97.296875,1250.0234375,72.046875,139.109375,51.8671875,20.2109375,7.7109375,1697.2734375,5.828125,48.0546875,142.9765625,30.7421875
13700,97.015625,1247.53125,70.8125,140.1328125,48.09375,23.4375,8.15625,1693.40625,6.6328125,48.4375,145.546875,32.6796875
13800,97.625,1229.4453125,79.6875,142.09375,51.90625,20.59375,8.1015625,1685.515625,7.78125,47.5546875,147.53125,33.4453125
13900,98.3515625,1214.140625,84.8984375,142.4140625,51.4765625,21.359375,8.0390625,1679.6640625,10.9765625,47.3359375,157.671875,28.859375
14000,100.15625,1191.2578125,88.6484375,141.6953125,58.8125,20.7109375,8.5390625,1678.6875,8.21875,47.3984375,160.4296875,28.90625
14100,99.2421875,1217.921875,77.2578125,141.609375,56.9296875,23.625,8.609375,1679.765625,7.125,47.0078125,168.25,28.390625
14200,100.2890625,1205.734375,77.8828125,141.7109375,61.125,21.3046875,8.671875,1676.2578125,8.1328125,47.125,166.546875,27.2109375
14300,98.875,1214.75,77.78125,139.8671875,59.96875,23.9296875,8.5859375,1677.53125,8.734375,47.28125,161.5859375,30.421875
14400,97.96875,1219.765625,86.0,139.984375,60.3046875,23.9921875,8.40625,1671.15625,11.578125,47.4140625,168.75,27.5546875
14500,97.421875,1204.171875,87.4921875,139.984375,58.8515625,24.78125,7.9921875,1674.1796875,9.6015625,46.6328125,164.828125,31.375
14600,98.953125,1213.9609375,79.6015625,142.0546875,60.734375,25.2421875,8.1875,1671.4765625,7.7578125,46.9296875,176.8359375,27.8671875
14700,98.609375,1210.359375,81.46875,140.1875,67.7734375,24.78125,8.609375,1665.5390625,11.59375,47.3359375,170.84375,29.96875
14800,99.7265625,1212.9609375,76.953125,140.421875,64.7265625,25.1796875,8.703125,1665.890625,10.546875,47.4296875,174.734375,29.15625
14900,99.875,1198.296875,81.1640625,143.6171875,64.953125,24.5078125,8.8671875,1665.15625,7.265625,46.265625,174.9375,28.4609375
15000,97.8125,1209.0234375,80.9296875,143.5859375,61.734375,24.15625,8.796875,1660.0546875,10.25,47.0859375,174.3515625,31.9453125
15100,99.3046875,1198.1015625,85.9765625,141.375,61.34375,25.15625,8.8515625,1661.4453125,12.1796875,47.7578125,169.5703125,31.8046875
15200,95.375,1225.953125,73.609375,142.0703125,59.1640625,24.9140625,8.6796875,1664.6875,7.796875,46.1875,173.921875,30.984375
15300,94.6328125,1211.5234375,85.8046875,144.5703125,62.1875,25.34375,8.96875,1659.0390625,9.078125,47.4609375,171.234375,32.4609375
15400,96.203125,1231.5234375,67.6640625,143.296875,66.2890625,23.0,9.078125,1655.484375,12.2734375,46.34375,182.234375,29.8359375
15500,96.8671875,1207.953125,77.859375,145.0703125,64.5625,25.9765625,8.9140625,1652.1015625,12.3984375,46.5390625,182.8359375,29.9296875
15600,98.140625,1203.5625,77.1328125,146.1953125,61.28125,29.0859375,9.3984375,1644.984375,16.0390625,46.703125,181.1953125,35.1640625
15700,96.5,1233.296875,65.0625,145.3515625,62.0859375,28.7421875,9.2265625,1648.0,11.1015625,46.734375,184.7890625,31.4609375
15800,95.421875,1217.40625,78.171875,146.4765625,65.515625,27.671875,8.9296875,1642.515625,13.4765625,46.9140625,183.65625,31.5078125
15900,95.4296875,1221.6015625,71.9375,147.40625,66.1171875,27.34375,9.640625,1636.484375,14.375,46.1875,184.078125,36.734375
16000,95.890625,1233.984375,61.0625,147.1796875,69.84375,26.2421875,9.8828125,1638.3515625,9.3515625,46.296875,180.765625,39.8984375
16100,96.21875,1201.5625,74.171875,149.8828125,66.65625,27.8828125,9.9140625,1628.953125,14.6796875,46.6796875,194.2265625,30.25
16200,97.1328125,1205.5,77.9296875,148.5625,62.109375,29.1875,9.65625,1629.9921875,14.0546875,47.7578125,183.6171875,34.015625
16300,96.5859375,1203.2734375,72.703125,149.7734375,63.140625,28.671875,9.34375,1624.828125,17.1796875,46.3203125,193.1328125,32.9921875
16400,95.8203125,1200.484375,75.2265625,150.484375,66.6171875,28.3984375,9.8671875,1629.5703125,12.34375,46.734375,200.84375,32.6875
16500,97.7265625,1191.8671875,81.0,149.703125,65.6796875,29.2265625,9.96875,1626.7109375,14.046875,46.1953125,191.609375,39.4765625
16600,98.046875,1201.3515625,75.3515625,149.3046875,72.5546875,28.453125,10.296875,1628.0625,11.484375,46.828125,199.0078125,34.7109375
16700,96.203125,1209.8515625,72.3828125,147.65625,67.9140625,26.109375,9.6875,1630.28125,10.828125,46.375,193.6171875,36.6484375
16800,96.1640625,1193.1875,72.7578125,149.3515625,64.9140625,26.7890625,10.0,1624.3984375,12.640625,46.625,188.734375,40.2734375
16900,94.375,1190.546875,80.90625,148.1015625,66.6328125,28.6171875,9.703125,1618.640625,20.9453125,46.734375,185.0234375,44.1484375
17000,94.40625,1208.765625,76.21875,151.6484375,69.9375,28.3828125,9.5078125,1619.390625,17.8671875,46.875,190.1640625,39.9375
17100,95.1484375,1183.5625,81.3125,149.3515625,71.2890625,28.2578125,9.625,1621.671875,14.78125,47.0234375,185.3671875,44.3203125
17200,95.09375,1189.359375,85.8203125,150.0390625,71.5859375,29.5546875,9.890625,1619.65625,16.46875,46.578125,201.6796875,37.3359375
17300,94.5,1215.4453125,70.0625,150.0234375,67.890625,29.078125,10.234375,1624.9375,11.1328125,46.4921875,187.9296875,44.046875
17400,97.0859375,1186.75,79.6953125,148.984375,68.6328125,26.7265625,10.453125,1625.8828125,10.7265625,47.015625,193.0546875,41.4296875
17500,96.1328125,1203.3671875,66.5234375,148.859375,72.9609375,27.3203125,10.2734375,1625.71875,9.203125,46.21875,199.578125,36.84375
17600,95.8671875,1191.3046875,76.84375,147.1796875,67.703125,29.7890625,10.3359375,1624.4375,11.84375,46.0234375,197.4921875,38.9296875
17700,97.6875,1170.046875,78.625,147.5703125,75.59375,30.1640625,10.6953125,1618.8125,12.8984375,45.90625,205.734375,35.1328125
17800,95.734375,1211.0078125,62.1484375,148.0546875,73.9296875,30.1875,10.5703125,1619.1875,11.65625,45.8203125,206.203125,32.5703125
17900,96.125,1196.671875,70.3125,148.765625,75.0078125,29.5703125,10.6953125,1613.1640625,12.6328125,45.984375,209.4296875,36.1484375
18000,93.21875,1189.6875,79.9921875,148.484375,76.765625,29.703125,10.6640625,1610.21875,14.1796875,45.3046875,209.3515625,38.2265625
18100,93.734375,1194.984375,74.9140625,147.5546875,73.6953125,29.9140625,10.5390625,1610.03125,15.046875,45.3046875,209.0859375,38.6484375
18200,92.46875,1197.765625,77.09375,147.8671875,72.9453125,31.1171875,10.234375,1615.3125,12.296875,45.21875,211.4921875,36.125
18300,91.125,1205.328125,73.25,146.3203125,71.890625,30.015625,10.5859375,1613.734375,11.84375,44.890625,220.0078125,31.9453125
18400,89.5,1209.1640625,76.8046875,146.796875,72.3359375,29.0234375,10.21875,1610.4375,16.125,45.25,208.8671875,39.078125
18500,89.984375,1219.9453125,69.375,148.25,72.359375,30.234375,10.3984375,1610.1328125,15.46875,44.9453125,205.6484375,39.734375
18600,88.4921875,1220.0078125,72.3984375,148.5078125,77.3828125,31.03125,10.5390625,1613.7265625,9.3671875,45.515625,223.1875,31.9921875
18700,89.4140625,1212.15625,64.421875,148.078125,74.1953125,33.40625,10.890625,1612.3046875,8.5625,45.125,214.3359375,35.421875
18800,89.0390625,1218.09375,68.515625,147.5859375,75.8671875,30.984375,10.234375,1613.78125,9.7265625,45.6328125,212.796875,36.9140625
18900,87.5546875,1220.4765625,63.3671875,148.1015625,75.5703125,33.484375,10.6328125,1607.1484375,13.0859375,45.15625,213.5234375,38.1953125
19000,88.984375,1204.734375,68.8984375,149.859375,82.6640625,28.9296875,10.59375,1605.9453125,12.15625,45.6328125,210.4140625,40.2578125
19100,88.015625,1213.2890625,71.4375,149.1796875,82.1796875,33.2890625,10.46875,1605.5,9.96875,45.4921875,223.015625,38.546875
19200,88.265625,1253.125,50.1328125,151.0,81.3984375,32.546875,11.078125,1601.4453125,10.3515625,45.09375,231.1328125,36.6015625
19300,88.46875,1225.0546875,70.2109375,149.875,81.15625,34.8046875,11.0625,1594.2734375,14.203125,45.0234375,227.1328125,37.265625
19400,89.71875,1225.984375,66.2578125,151.109375,82.9140625,33.578125,11.203125,1592.9765625,12.7265625,44.6015625,227.53125,42.46875
19500,88.0625,1209.6953125,78.484375,150.6015625,83.3125,33.9921875,11.5390625,1585.90625,18.90625,44.859375,241.15625,32.828125
19600,90.1484375,1192.8125,81.1875,150.0390625,87.578125,31.171875,11.171875,1586.4296875,19.6484375,45.7734375,234.109375,32.9453125
