step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
5800,5.40625,1966.125,2.4375,26.53125,1.6171875,1.2421875,1.0,1972.421875,0.0,22.2890625,3.1484375,2.25
5900,5.328125,1965.53125,2.40625,27.1015625,1.75,1.265625,1.0078125,1971.7421875,0.0078125,22.859375,3.3125,2.203125
6000,5.5078125,1966.6875,1.9921875,26.4140625,1.65625,1.2265625,1.015625,1972.5703125,0.015625,22.359375,3.1875,2.28125
6100,5.5625,1966.09375,2.15625,26.7109375,1.578125,1.1328125,1.0390625,1972.3828125,0.015625,22.5390625,3.2734375,2.2265625
6200,5.3984375,1966.1640625,2.1015625,27.0390625,1.578125,1.140625,1.0078125,1972.0859375,0.0078125,22.3828125,3.2578125,2.328125
6300,5.28125,1966.21875,2.390625,26.5703125,1.671875,1.21875,1.0,1972.3515625,0.0,22.53125,3.1640625,2.296875
6400,5.4609375,1965.453125,2.5390625,26.9375,1.6796875,1.1640625,1.0234375,1972.0625,0.0234375,22.1875,3.421875,2.296875
6500,5.3359375,1966.6015625,2.4140625,26.3359375,1.5703125,1.1328125,1.0078125,1972.859375,0.0078125,22.1328125,3.0859375,2.15625
6600,5.2734375,1966.7578125,2.40625,26.2578125,1.59375,1.171875,1.0,1972.9296875,0.0,22.0703125,3.0,2.2578125
6700,5.3359375,1966.578125,2.296875,26.6640625,1.5234375,1.1171875,1.0,1972.6640625,0.0,22.4765625,2.890625,2.15625
6800,5.5703125,1966.484375,2.28125,26.484375,1.5859375,1.125,1.0,1972.75,0.0,22.453125,2.9453125,2.2578125
6900,5.1484375,1967.109375,2.140625,26.140625,1.53125,1.203125,1.0,1973.0390625,0.0,22.0390625,2.9921875,2.203125
7000,5.4765625,1966.4296875,2.6953125,26.0234375,1.640625,1.2265625,1.0,1973.0546875,0.0,22.0703125,3.0234375,2.1640625
7100,5.5625,1966.0234375,2.390625,26.671875,1.6328125,1.1875,1.0078125,1972.4609375,0.0078125,22.0859375,3.1171875,2.296875
7200,5.4453125,1966.765625,2.4296875,26.078125,1.515625,1.1484375,1.0,1973.203125,0.0,22.078125,2.9453125,2.1484375
7300,5.1796875,1966.3515625,2.5078125,26.6484375,1.4921875,1.1171875,1.0,1972.7109375,0.0,22.4921875,3.09375,2.125
7400,5.2578125,1967.53125,2.234375,25.75,1.5234375,1.1484375,1.0,1973.5390625,0.0,21.8203125,2.9765625,2.125
7500,5.078125,1967.0546875,2.53125,26.0078125,1.5625,1.1484375,1.0,1973.2421875,0.0,22.015625,2.859375,2.1484375
7600,5.3359375,1967.9453125,2.171875,25.5390625,1.515625,1.140625,1.0,1973.7265625,0.0,21.6171875,2.9296875,2.0703125
7700,5.2265625,1967.953125,2.15625,25.5546875,1.4375,1.1015625,1.0,1973.875,0.0,21.5546875,2.9140625,2.0234375
7800,5.609375,1967.0546875,2.234375,25.953125,1.4921875,1.140625,1.0,1973.4140625,0.0,21.6640625,3.0546875,2.265625
7900,5.1875,1967.46875,2.3359375,25.6015625,1.578125,1.140625,1.0,1973.6015625,0.0,21.4609375,2.9765625,2.140625
8000,5.3046875,1967.59375,2.796875,25.2109375,1.4609375,1.078125,1.0,1974.2265625,0.0,21.25,2.9921875,2.0859375
8100,5.7734375,1967.234375,2.4453125,25.359375,1.5,1.125,1.0,1974.0,0.0,21.5546875,2.859375,2.0859375
8200,5.34375,1967.828125,2.0390625,25.625,1.5625,1.1640625,1.0,1973.5703125,0.0,21.3984375,2.9375,2.1875
8300,5.2578125,1967.6484375,2.3984375,25.484375,1.4765625,1.125,1.0,1973.890625,0.0,21.4609375,2.953125,2.109375
8400,5.0625,1968.3671875,2.4296875,25.1171875,1.5078125,1.1171875,1.0,1974.234375,0.0,21.2734375,2.9140625,2.0625
8500,5.2890625,1968.0390625,2.1875,25.3515625,1.546875,1.1328125,1.0,1973.9140625,0.0,21.34375,3.0234375,2.0703125
8600,5.0703125,1968.328125,2.1328125,25.2265625,1.5234375,1.1953125,1.0,1974.0078125,0.0,21.328125,2.8203125,2.1796875
8700,5.5078125,1967.7265625,2.3828125,24.953125,1.5625,1.1171875,1.0,1974.34375,0.0,21.1171875,2.90625,2.140625
8800,5.328125,1967.8984375,2.5390625,25.0390625,1.5625,1.15625,1.0,1974.2265625,0.0,21.09375,2.9453125,2.171875
8900,4.96875,1968.71875,2.015625,25.2578125,1.5390625,1.1328125,1.0,1974.0234375,0.0,21.25,2.9453125,2.1328125
9000,5.4765625,1968.4921875,2.15625,24.6484375,1.5234375,1.171875,1.0,1974.6015625,0.0,20.8046875,2.9765625,2.1484375
9100,5.4765625,1967.625,2.421875,25.203125,1.5,1.140625,1.0,1974.1171875,0.0,21.2578125,3.0546875,2.140625
9200,5.2109375,1967.96875,2.46875,25.28125,1.5078125,1.1328125,1.0,1974.046875,0.0,21.203125,2.8828125,2.1171875
9300,5.2265625,1968.296875,2.203125,25.109375,1.5,1.1328125,1.0,1974.25,0.0,20.9921875,2.9765625,2.15625
9400,5.25,1968.03125,2.390625,24.8203125,1.6640625,1.21875,1.0,1974.2109375,0.0,20.609375,3.125,2.3203125
9500,5.2734375,1968.203125,2.765625,24.609375,1.4765625,1.1484375,1.0,1974.734375,0.0,20.828125,2.8359375,2.140625
9600,5.5859375,1967.5078125,2.640625,24.96875,1.5390625,1.15625,1.0,1974.3046875,0.0,21.2265625,2.921875,2.1015625
9700,5.140625,1968.1484375,2.6796875,24.8203125,1.546875,1.1640625,1.0,1974.4375,0.0,20.96875,2.9453125,2.0546875
9800,5.4609375,1968.1875,2.3125,24.8046875,1.46875,1.1640625,1.0,1974.5,0.0,20.8359375,2.953125,2.1640625
9900,5.140625,1968.8203125,2.2578125,24.7265625,1.4921875,1.140625,1.0,1974.578125,0.0,21.1328125,2.7578125,2.0859375
10000,5.546875,1968.2421875,2.265625,24.6796875,1.6171875,1.125,1.0,1974.5546875,0.0,20.7578125,2.9765625,2.109375
