step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
7300,69.640625,249.6484375,94.1796875,306.75,484.5078125,168.5546875,49.65625,276.234375,97.578125,49.0390625,1220.34375,59.171875
7400,70.234375,239.3984375,97.8828125,304.9609375,491.0234375,166.34375,49.9609375,275.5859375,99.84375,49.3359375,1224.1796875,53.640625
7500,69.8359375,245.6640625,96.703125,307.0390625,505.4609375,163.21875,50.171875,275.1953125,97.421875,48.375,1238.5234375,52.265625
7600,69.5078125,241.890625,94.8984375,306.21875,493.796875,164.15625,49.796875,273.703125,96.0859375,50.2109375,1237.734375,47.8046875
7700,68.8671875,242.171875,96.796875,304.34375,497.515625,165.96875,49.2578125,264.1640625,103.171875,50.1875,1230.9921875,55.96875
7800,68.7734375,252.5390625,90.7421875,303.421875,499.8671875,164.671875,48.8671875,275.96875,94.953125,50.1015625,1208.4921875,62.4453125
7900,68.1015625,243.84375,97.859375,305.0625,512.1015625,150.015625,48.4375,271.15625,100.5546875,51.0,1220.453125,59.8046875
8000,66.6953125,254.5625,94.9375,300.0625,511.171875,156.5,47.59375,278.9296875,100.4921875,49.75,1217.0859375,58.6328125
8100,67.5234375,259.8046875,92.8515625,299.2890625,523.1484375,154.859375,47.875,285.4609375,96.859375,50.2265625,1209.53125,68.09375
8200,66.4296875,260.3515625,95.2734375,303.21875,531.8515625,148.8671875,47.5078125,281.34375,100.3515625,50.71875,1199.9296875,73.5390625
8300,65.7421875,259.4609375,93.328125,301.828125,523.4140625,160.6484375,46.953125,283.8671875,97.15625,51.109375,1206.3671875,64.078125
8400,66.4765625,252.0,95.609375,299.6484375,518.2578125,155.546875,47.2421875,281.140625,99.5625,50.8671875,1228.8515625,43.921875
8500,66.6953125,253.125,93.859375,298.640625,500.9921875,169.46875,47.296875,276.3828125,101.0859375,49.296875,1225.859375,46.6875
8600,67.1328125,247.1953125,94.84375,302.2734375,522.203125,149.03125,47.5078125,276.140625,98.2421875,49.6015625,1237.796875,42.5390625
8700,67.2890625,250.9765625,96.4609375,300.359375,522.0859375,156.78125,47.8359375,270.4609375,105.3515625,48.75,1233.8515625,51.1875
8800,68.4921875,234.578125,96.828125,302.890625,519.2890625,160.2421875,48.640625,258.484375,104.21875,48.953125,1232.9140625,49.125
8900,68.8515625,234.6875,96.28125,305.1796875,514.125,166.8984375,48.625,258.7578125,103.9921875,47.8984375,1237.3984375,52.2734375
9000,69.6796875,231.40625,99.046875,307.1171875,524.34375,160.9765625,49.5234375,261.3984375,99.8125,49.5546875,1231.296875,55.109375
9100,70.0703125,227.3359375,98.9375,307.0859375,515.09375,164.0234375,49.578125,255.1875,101.6953125,48.7734375,1243.125,52.1328125
9200,68.1796875,237.4375,94.3984375,303.734375,536.0234375,147.2265625,49.0,262.828125,99.15625,49.296875,1249.9609375,51.5546875
9300,69.21875,232.484375,92.859375,301.7109375,536.546875,163.3515625,49.640625,255.421875,99.140625,48.75,1246.8046875,57.953125
9400,68.625,223.671875,94.6328125,303.671875,548.65625,145.8671875,48.6796875,255.3359375,97.0,49.8203125,1242.03125,58.8671875
9500,69.0703125,224.0625,94.765625,306.8984375,530.84375,156.15625,48.6171875,254.484375,96.90625,49.4453125,1258.6796875,48.2265625
9600,70.4921875,216.078125,95.21875,304.03125,548.0390625,155.5234375,49.828125,242.8203125,99.984375,48.921875,1247.234375,58.6015625
9700,69.5625,223.75,88.375,302.3359375,548.0234375,159.3828125,48.765625,248.8671875,94.046875,49.5,1264.2265625,46.3125
9800,69.7734375,230.1875,87.1953125,300.375,539.0,159.3125,49.3203125,260.953125,89.484375,48.8828125,1256.2890625,54.9296875
9900,68.734375,228.3203125,90.0703125,300.6484375,540.2890625,163.8671875,48.484375,257.9921875,93.609375,49.8984375,1249.2109375,50.0234375
10000,67.5703125,234.2890625,91.203125,297.9453125,528.2109375,168.5234375,48.2109375,259.71875,95.984375,49.53125,1251.2890625,48.9765625
10100,67.3359375,223.734375,98.3359375,302.1640625,533.96875,158.453125,48.203125,256.640625,96.734375,51.46875,1244.6953125,52.671875
10200,68.2265625,229.265625,92.671875,301.171875,543.34375,161.8125,49.1796875,258.5859375,97.7578125,49.234375,1246.1875,56.7890625
10300,67.015625,226.9921875,95.1640625,300.4375,545.703125,168.8671875,47.6640625,257.0546875,96.15625,49.8125,1256.0390625,48.953125
10400,67.2265625,220.2421875,95.3359375,299.40625,549.65625,157.3984375,48.359375,251.1796875,97.53125,49.4453125,1261.3828125,46.3046875
10500,67.3984375,227.0625,93.234375,299.4765625,570.1328125,159.6328125,47.96875,253.28125,94.8984375,49.4375,1259.1875,51.8125
10600,68.0625,227.8046875,91.59375,297.6328125,586.3671875,156.7890625,47.84375,253.140625,100.6171875,49.5625,1261.9921875,47.6640625
10700,67.5703125,238.2265625,87.9609375,297.953125,551.796875,158.09375,48.90625,266.9375,89.5625,48.8359375,1264.3515625,46.0703125
10800,65.8359375,241.3125,89.0078125,299.03125,550.1953125,160.9921875,47.4296875,274.2734375,89.984375,50.3515625,1239.2265625,59.625
10900,64.4921875,251.1953125,83.328125,299.1328125,554.8125,162.515625,46.34375,275.6171875,87.1015625,50.953125,1234.2890625,60.5234375
11000,65.8203125,248.0625,81.7421875,296.7890625,566.8515625,155.3046875,47.3515625,272.671875,85.9140625,48.734375,1249.875,54.984375
11100,66.015625,234.890625,87.984375,297.8671875,569.984375,151.125,47.171875,264.3671875,87.9140625,49.8515625,1258.1953125,52.265625
11200,65.9375,222.265625,93.1171875,293.40625,563.7109375,160.265625,46.8203125,245.3125,98.90625,50.203125,1250.9921875,52.7890625
11300,66.765625,225.828125,91.3515625,294.8046875,586.8671875,158.7109375,48.328125,247.2890625,101.7890625,50.4609375,1254.4296875,49.671875
11400,65.0625,218.828125,97.8203125,293.296875,565.5703125,156.96875,46.53125,249.53125,102.421875,49.3671875,1261.765625,47.734375
11500,65.6015625,206.3125,96.53125,300.328125,558.6875,173.7734375,47.078125,234.40625,103.125,50.2890625,1249.890625,53.609375
11600,66.0234375,209.578125,93.9765625,301.9609375,572.5390625,158.484375,47.2109375,230.7265625,102.65625,50.421875,1254.1015625,53.2109375
11700,65.6328125,212.59375,94.765625,301.9453125,600.734375,156.1484375,47.109375,234.2265625,103.484375,48.8828125,1264.9921875,51.3984375
11800,66.2265625,214.6015625,88.15625,298.5078125,591.9765625,164.703125,48.484375,232.1796875,94.8515625,50.03125,1276.5703125,46.5625
11900,68.84375,206.4140625,87.421875,294.5625,586.359375,162.1640625,49.28125,236.7109375,89.1875,48.4453125,1274.9609375,52.0859375
12000,67.15625,207.5078125,85.0625,295.828125,564.15625,163.53125,49.1875,231.546875,89.84375,48.421875,1286.640625,49.7421875
12100,66.546875,205.1640625,88.6875,297.5546875,589.3359375,153.53125,48.5625,231.890625,92.5390625,48.25,1277.8046875,52.59375
12200,67.265625,216.390625,85.84375,297.6875,571.4453125,156.8046875,48.1015625,239.2890625,89.015625,49.2109375,1276.78125,48.5703125
12300,66.234375,214.2109375,86.7890625,297.109375,594.4765625,150.25,47.1875,237.5625,92.7265625,50.25,1268.6328125,53.1953125
12400,66.59375,214.984375,88.2890625,295.5390625,596.25,158.40625,47.7734375,236.640625,93.625,49.8515625,1278.2109375,46.8984375
12500,65.796875,218.8046875,92.546875,295.9453125,564.5390625,167.0546875,47.703125,236.53125,99.125,49.0625,1271.3671875,47.09375
12600,65.4609375,218.671875,96.234375,296.1328125,586.1484375,160.5703125,47.1484375,246.3203125,96.4296875,49.671875,1265.0703125,56.78125
12700,65.90625,233.8359375,89.3046875,292.7578125,579.140625,159.5703125,47.5,254.078125,93.6953125,48.625,1272.2734375,48.9921875
12800,66.1953125,231.4921875,86.84375,294.3671875,568.625,163.84375,47.8671875,257.28125,90.3984375,49.203125,1263.796875,59.640625
12900,66.21875,237.2421875,86.59375,295.234375,586.53125,148.8984375,48.171875,261.3046875,88.1171875,50.015625,1261.140625,51.765625
13000,65.671875,229.953125,93.2578125,293.5078125,607.1953125,144.9375,47.4921875,253.703125,93.3828125,48.8828125,1276.9296875,49.5546875
13100,67.671875,231.546875,89.703125,292.15625,598.4375,155.90625,48.8671875,249.6328125,95.953125,48.6171875,1281.9453125,47.625
13200,67.59375,237.9609375,82.78125,295.3515625,610.15625,154.96875,48.4921875,258.5546875,84.3046875,48.46875,1280.8125,44.6015625
13300,66.890625,229.1796875,83.4140625,291.4921875,609.0859375,152.15625,49.0625,255.0625,84.7578125,49.0546875,1279.7734375,47.390625
13400,68.5625,225.8046875,79.0078125,296.09375,619.7421875,149.796875,48.8828125,251.328125,80.7734375,49.671875,1281.3203125,46.3984375
13500,67.4921875,229.125,77.90625,295.4765625,627.8359375,145.171875,48.3671875,249.109375,83.0703125,49.9765625,1284.078125,47.6328125
13600,67.03125,218.90625,81.2734375,298.6328125,621.1328125,154.484375,48.1953125,243.7421875,83.203125,49.5,1295.5703125,42.96875
13700,67.9765625,208.234375,80.3828125,299.046875,621.8203125,161.578125,48.5078125,236.25,85.25,49.234375,1306.9609375,40.15625
13800,67.859375,207.859375,81.796875,297.328125,619.8984375,149.6640625,48.875,226.4140625,86.234375,48.9453125,1305.5625,40.609375
13900,65.9453125,207.6484375,82.875,295.421875,591.1328125,177.7265625,47.4375,232.2109375,88.5078125,48.703125,1293.7734375,54.59375
14000,65.734375,215.375,81.4296875,294.0546875,622.25,162.8125,47.5703125,234.765625,86.8046875,48.4375,1300.6796875,47.5
14100,65.1796875,214.859375,83.703125,291.296875,620.515625,163.46875,47.703125,235.28125,87.8671875,48.5625,1297.1875,49.234375
14200,64.8515625,224.8359375,82.734375,290.609375,622.0390625,167.78125,47.5703125,240.078125,88.4140625,49.328125,1286.3046875,57.125
14300,63.734375,236.078125,77.515625,287.4765625,620.1484375,156.546875,46.3359375,254.578125,81.125,48.6953125,1279.53125,60.78125
14400,64.3046875,231.15625,79.375,286.875,592.484375,177.75,46.796875,246.2265625,84.6484375,50.328125,1283.1640625,50.78125
14500,63.4765625,232.71875,85.1640625,285.6875,594.2421875,171.796875,45.5859375,259.6953125,88.6875,49.8046875,1276.7109375,54.578125
14600,62.3671875,241.984375,88.921875,291.2109375,603.2109375,165.984375,45.4453125,261.53125,92.8515625,50.9296875,1270.3984375,55.3515625
14700,62.1328125,238.265625,91.625,291.796875,616.59375,148.5078125,45.28125,262.3125,94.0390625,50.9375,1273.75,46.8203125
14800,61.7578125,234.2109375,89.9375,290.3203125,621.890625,158.0859375,45.0078125,259.6171875,88.9140625,50.15625,1275.2109375,50.3515625
14900,62.4296875,233.7890625,89.3046875,291.2578125,600.4296875,162.1953125,44.625,257.984375,91.75,50.109375,1272.0703125,50.5859375
15000,62.6796875,222.4296875,93.625,288.3125,619.5078125,157.4609375,44.8359375,244.84375,97.3125,49.921875,1285.2578125,39.859375
15100,63.4453125,227.6640625,86.671875,289.765625,617.7265625,154.5625,45.296875,253.78125,90.8828125,49.6328125,1287.09375,48.3125
15200,64.078125,220.15625,89.6484375,286.96875,630.84375,151.53125,45.953125,247.5859375,93.40625,49.7265625,1290.8203125,43.5390625
15300,64.1171875,216.7265625,95.2109375,290.59375,649.84375,156.828125,46.4140625,239.78125,99.4765625,49.1171875,1293.5546875,45.4453125
15400,64.6640625,222.1328125,90.7734375,293.609375,630.8203125,154.25,46.4140625,243.1796875,95.25,49.6796875,1288.8046875,49.640625
15500,64.3828125,218.6640625,90.40625,295.96875,629.7421875,155.5234375,46.234375,247.9609375,90.4296875,49.359375,1292.078125,46.296875
15600,64.625,219.984375,84.8046875,293.4296875,635.3984375,161.4296875,46.8203125,239.53125,89.75,48.125,1306.5546875,46.703125
15700,65.6953125,211.125,87.921875,293.0703125,637.484375,153.34375,47.2578125,229.09375,91.75,47.8125,1327.2109375,37.3515625
15800,65.21875,207.7578125,82.890625,292.9609375,643.546875,152.7890625,47.234375,233.8515625,86.75,48.3046875,1313.09375,46.46875
15900,64.5625,202.765625,82.46875,292.4296875,648.09375,158.5390625,46.953125,222.203125,84.625,48.3046875,1302.0546875,58.359375
16000,64.734375,206.1015625,83.0859375,285.1484375,662.7421875,162.390625,46.828125,225.46875,87.359375,48.796875,1311.3671875,51.65625
16100,65.921875,197.4921875,81.234375,286.296875,675.2734375,160.859375,48.03125,214.1796875,87.3046875,48.7109375,1321.0,46.125
16200,64.9375,205.96875,79.2421875,283.71875,660.75,168.3828125,47.1171875,225.3359375,84.9140625,50.3828125,1289.65625,64.59375
16300,65.3125,201.2734375,81.2421875,287.578125,652.2109375,167.2734375,47.078125,217.46875,86.8828125,50.2421875,1318.53125,43.59375
16400,64.53125,198.1484375,86.4140625,288.796875,646.40625,164.0859375,46.8671875,213.953125,92.3359375,49.9609375,1328.53125,36.6015625
16500,63.9609375,199.5546875,86.109375,289.109375,642.3671875,161.4453125,46.7265625,217.1328125,91.4296875,49.7265625,1315.4140625,42.6875
16600,62.484375,200.5859375,88.3046875,287.875,645.859375,157.2109375,45.171875,220.7578125,93.1171875,48.4453125,1305.1484375,49.5234375
16700,61.671875,203.3671875,90.7421875,288.5390625,647.0546875,159.953125,44.953125,227.6484375,91.9375,49.4921875,1294.078125,58.0234375
16800,61.8671875,202.2421875,88.0546875,289.0625,675.609375,149.4609375,45.296875,221.5546875,93.5,50.34375,1313.0703125,43.8984375
16900,61.484375,205.546875,87.390625,289.3359375,669.8515625,156.6015625,44.390625,228.2734375,89.453125,50.2578125,1315.171875,39.2421875
17000,61.3671875,214.3046875,83.9609375,288.5,661.796875,155.078125,44.4296875,237.2578125,85.265625,51.484375,1296.4140625,51.8828125
17100,61.984375,198.609375,88.9140625,291.65625,663.8671875,151.0390625,44.984375,226.8125,93.125,50.984375,1284.6328125,58.53125
17200,63.1796875,200.2890625,82.5390625,292.5703125,648.6640625,155.0,45.2421875,222.6640625,87.921875,51.46875,1288.4140625,52.3203125
17300,63.3203125,194.703125,87.734375,289.75,653.953125,151.28125,45.1953125,216.640625,90.859375,49.6796875,1300.375,53.296875
17400,63.6328125,198.484375,85.15625,290.1953125,659.40625,156.625,46.46875,221.34375,88.7421875,49.65625,1303.3046875,53.6953125
17500,63.390625,191.15625,91.0078125,287.1484375,680.3203125,148.65625,46.078125,214.8046875,93.578125,48.203125,1321.59375,43.0
17600,63.484375,190.203125,87.4140625,288.15625,677.5859375,152.328125,46.4140625,210.25,89.9296875,48.078125,1326.1171875,44.0390625
17700,64.3984375,189.296875,83.6171875,291.0078125,672.6328125,150.75,46.3359375,208.1484375,89.65625,49.375,1318.8203125,45.3828125
17800,64.9453125,186.359375,86.65625,290.7578125,671.0390625,157.1015625,47.046875,205.609375,88.03125,49.2578125,1333.984375,39.3359375
17900,64.890625,189.3046875,84.78125,289.765625,675.7578125,151.734375,47.515625,207.609375,88.25,48.390625,1336.484375,38.8984375
18000,64.4296875,191.140625,83.1015625,288.5859375,679.265625,152.1640625,46.875,211.015625,87.296875,49.921875,1321.1640625,43.8671875
18100,63.8515625,194.6875,86.828125,288.09375,680.7734375,155.515625,46.4140625,213.4921875,89.984375,49.25,1307.125,54.890625
18200,62.75,196.28125,86.375,284.140625,702.7421875,144.9140625,45.296875,215.3203125,93.328125,50.390625,1311.578125,48.140625
18300,63.28125,197.4609375,89.359375,285.125,702.7890625,145.96875,46.375,213.7890625,94.890625,50.609375,1299.96875,55.90625
18400,61.7890625,207.7734375,86.7578125,286.890625,682.5703125,153.640625,45.015625,228.34375,89.3203125,50.0,1298.53125,52.4140625
18500,62.3359375,209.03125,86.3984375,282.5078125,714.2265625,139.5859375,45.3359375,228.5234375,92.1875,49.7578125,1306.796875,46.6640625
18600,62.0234375,205.7890625,89.0078125,287.6171875,681.3125,147.78125,45.15625,223.6015625,93.6875,48.8828125,1308.921875,49.3515625
18700,63.2265625,200.453125,89.5625,284.078125,681.328125,155.5546875,46.578125,220.3515625,92.125,49.90625,1316.9453125,47.4140625
18800,64.3828125,197.4609375,88.0703125,287.9375,682.2421875,169.328125,47.3515625,212.46875,92.75,49.828125,1312.0703125,50.953125
18900,64.015625,186.7734375,83.7734375,284.9453125,685.9296875,155.5703125,46.59375,209.0703125,90.1953125,48.890625,1327.140625,47.4375
19000,63.6484375,197.4453125,77.8671875,284.671875,700.15625,156.6953125,46.4375,221.6328125,79.1640625,48.1171875,1328.1328125,50.6796875
19100,64.078125,193.8984375,84.5546875,285.015625,707.0625,154.7109375,46.5078125,215.6953125,86.21875,48.09375,1308.2734375,64.140625
19200,63.65625,196.890625,81.578125,283.96875,698.359375,150.3359375,46.59375,216.109375,87.1484375,48.9453125,1318.859375,50.9609375
19300,64.6171875,195.96875,80.8828125,284.2421875,704.671875,149.3984375,47.5234375,211.953125,88.109375,48.4296875,1324.375,44.65625
19400,64.3515625,192.75,84.8984375,287.984375,683.3203125,156.6484375,46.8203125,211.4921875,88.8203125,49.4453125,1303.796875,59.0390625
19500,62.515625,194.5390625,86.4609375,285.921875,693.5625,147.9921875,45.515625,216.28125,91.6484375,50.3125,1314.3515625,47.8828125
19600,61.84375,194.2421875,87.46875,285.78125,691.578125,163.28125,45.328125,214.625,92.2890625,49.75,1307.5546875,54.9453125
19700,63.40625,196.1015625,89.1640625,286.6171875,677.046875,158.1953125,46.390625,213.1171875,92.0234375,48.8359375,1327.9453125,45.2109375
19800,63.03125,198.046875,89.265625,283.75,677.203125,164.0625,46.265625,219.6328125,94.390625,49.4296875,1321.0390625,46.2890625
19900,63.359375,198.5859375,92.875,280.78125,675.3671875,176.8515625,45.6640625,217.453125,96.15625,49.734375,1310.4609375,48.8125
