step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
3600,26.25,1850.640625,9.9453125,80.203125,6.9453125,3.3828125,1.6796875,1902.3671875,0.484375,47.9609375,21.0,6.7421875
3700,26.4453125,1850.46875,9.6640625,79.6953125,7.1484375,3.78125,1.515625,1902.3828125,0.703125,47.96875,20.546875,6.59375
3800,26.8828125,1845.9609375,11.2734375,79.15625,6.296875,3.796875,1.75,1903.4140625,0.5546875,47.875,20.125,6.59375
3900,26.421875,1847.9453125,9.2890625,80.484375,6.75,4.1015625,1.65625,1901.65625,0.640625,48.03125,20.734375,7.453125
4000,27.28125,1847.5859375,10.1328125,79.21875,7.3359375,4.4140625,1.6484375,1901.59375,0.984375,47.453125,21.4921875,7.6875
4100,27.0703125,1847.4140625,9.609375,78.2421875,6.8046875,4.0078125,1.75,1902.75,0.5,47.3203125,20.59375,8.0390625
4200,27.0390625,1848.28125,9.0546875,79.0859375,6.8828125,4.1015625,1.7890625,1901.3828125,0.7109375,46.7890625,22.8671875,7.1484375
4300,28.328125,1843.7734375,10.25,78.671875,8.7890625,3.9765625,1.9765625,1900.375,0.59375,46.46875,23.8984375,6.96875
4400,27.796875,1842.1875,9.8046875,78.9765625,8.703125,3.8671875,2.0,1899.5078125,0.71875,46.296875,23.7578125,7.828125
4500,26.7734375,1844.265625,10.75,78.8984375,7.765625,4.6171875,1.8125,1900.1484375,0.453125,46.234375,24.03125,7.5
4600,28.6015625,1839.5,10.671875,79.8046875,8.0,4.5546875,1.9609375,1898.5703125,0.7109375,46.7421875,24.40625,7.4140625
4700,28.171875,1838.515625,10.9921875,79.171875,7.796875,4.125,1.875,1899.4609375,0.7109375,46.4609375,25.375,6.734375
4800,28.3515625,1838.1796875,11.59375,78.53125,8.2421875,4.8203125,1.9140625,1899.53125,0.59375,45.9609375,24.25,7.6875
4900,28.0078125,1837.8671875,11.21875,79.578125,6.9296875,4.203125,1.9375,1897.515625,0.640625,46.71875,23.703125,7.8984375
5000,27.5078125,1837.2890625,12.2734375,79.71875,7.921875,4.046875,1.8671875,1897.734375,0.6953125,46.65625,24.5625,7.8125
5100,27.625,1839.125,11.2578125,77.453125,7.6328125,3.828125,1.7578125,1900.8046875,0.5390625,46.765625,21.1875,7.4296875
5200,27.8984375,1838.953125,10.328125,79.296875,8.3984375,3.890625,1.7734375,1898.296875,0.578125,46.078125,25.6640625,7.1171875
5300,28.078125,1837.7890625,10.859375,78.515625,7.8203125,3.84375,2.0078125,1898.9296875,0.75,45.734375,22.90625,7.9375
5400,28.6171875,1835.3359375,11.859375,77.765625,8.046875,3.7578125,1.90625,1899.2421875,0.4765625,45.671875,22.609375,7.921875
5500,27.7265625,1836.7421875,11.2734375,78.8828125,7.390625,4.21875,1.9140625,1898.046875,0.5625,45.8828125,23.7890625,8.0703125
5600,28.25,1835.34375,11.9921875,78.265625,8.2421875,4.078125,1.7578125,1898.921875,0.484375,45.8203125,22.9296875,7.84375
5700,27.578125,1834.984375,11.6953125,78.46875,9.3828125,3.984375,2.0234375,1897.1875,0.796875,45.609375,24.2734375,8.6796875
5800,28.2734375,1830.5703125,12.9140625,78.53125,10.296875,3.7265625,2.1015625,1896.5703125,0.5546875,45.703125,27.234375,6.8359375
5900,29.046875,1828.421875,12.7578125,79.5625,10.140625,3.90625,2.1796875,1894.015625,1.0625,46.0625,28.5234375,7.859375
6000,29.28125,1825.53125,13.328125,78.6328125,10.1328125,4.3984375,2.09375,1894.40625,0.671875,45.46875,30.1171875,7.0703125
6100,29.09375,1827.28125,12.7734375,77.46875,10.390625,4.4375,2.1015625,1895.09375,0.90625,45.6328125,26.3984375,8.046875
6200,28.3046875,1829.6875,12.671875,77.9296875,10.3828125,4.3984375,1.9921875,1895.6953125,0.5546875,44.9609375,27.546875,7.8359375
6300,28.6953125,1828.265625,12.984375,78.6953125,9.796875,4.4375,2.0546875,1894.5,0.5625,44.515625,28.5703125,8.734375
6400,29.5390625,1826.375,12.7890625,77.4140625,10.4296875,5.3203125,2.125,1893.640625,0.8203125,44.140625,31.296875,7.359375
6500,29.09375,1824.0078125,11.8515625,79.40625,10.2578125,5.328125,2.3359375,1890.53125,1.109375,44.6015625,28.3203125,9.6015625
6600,29.515625,1824.90625,12.8125,78.7265625,9.2421875,5.8046875,2.2734375,1891.8515625,1.53125,44.8671875,26.234375,9.2578125
6700,28.3984375,1826.1953125,12.734375,79.53125,9.1640625,5.1015625,1.8046875,1893.0859375,0.921875,45.8359375,23.765625,9.625
6800,28.5859375,1826.3203125,12.5703125,78.7890625,9.078125,5.1015625,2.0234375,1893.234375,0.671875,44.453125,27.828125,9.59375
6900,29.7109375,1820.765625,13.09375,79.96875,8.65625,5.265625,2.015625,1892.1875,0.53125,44.9375,29.5859375,8.9765625
7000,30.1328125,1819.1328125,14.5859375,78.140625,10.90625,5.3359375,2.125,1892.6015625,0.78125,44.25,31.546875,7.34375
7100,30.0859375,1820.2578125,13.140625,79.109375,11.203125,5.09375,1.9296875,1892.21875,0.8671875,44.3515625,29.7734375,8.1328125
7200,29.59375,1821.4296875,13.15625,79.984375,10.6171875,4.890625,2.1953125,1890.6640625,0.9765625,45.2578125,29.1171875,8.515625
7300,30.15625,1819.6796875,12.2578125,80.46875,10.8515625,4.5234375,2.0625,1890.0546875,0.6484375,45.4453125,28.59375,9.4453125
7400,30.9375,1819.3203125,12.765625,79.640625,10.7578125,5.109375,2.28125,1890.9921875,0.609375,44.5859375,30.4296875,8.8046875
7500,30.40625,1818.1328125,13.3046875,80.2890625,11.9765625,4.7421875,2.375,1889.0703125,0.9453125,44.6015625,30.203125,10.1015625
7600,29.4453125,1821.0625,13.0859375,79.421875,12.265625,4.7578125,2.09375,1889.8125,1.28125,44.6640625,30.6328125,8.265625
7700,30.1171875,1810.75,15.0234375,81.0,11.59375,5.1328125,2.1640625,1887.78125,1.0390625,44.21875,30.3671875,9.2890625
7800,30.015625,1813.4296875,14.0,80.859375,11.9765625,5.8671875,2.2265625,1886.6640625,1.3671875,44.5546875,32.390625,8.7578125
7900,31.7578125,1804.84375,17.6953125,80.25,12.234375,5.078125,2.2421875,1886.46875,1.59375,44.2734375,32.0546875,10.15625
8000,31.1875,1808.96875,14.515625,79.9296875,12.296875,5.0703125,2.2578125,1886.8125,1.0546875,43.9375,35.25,8.8359375
8100,31.140625,1811.4453125,13.5234375,80.3046875,12.3515625,5.5546875,2.1875,1885.359375,1.1640625,43.4453125,34.171875,10.28125
8200,31.1328125,1804.9375,15.6796875,80.015625,13.03125,5.34375,2.390625,1884.9296875,1.375,43.671875,30.828125,12.5546875
8300,32.0703125,1802.2890625,15.7265625,80.1953125,12.578125,5.4453125,2.546875,1883.5078125,1.7578125,43.8984375,35.34375,9.4375
8400,31.6640625,1800.703125,18.3984375,79.1640625,12.203125,5.234375,2.4296875,1885.296875,1.71875,43.796875,32.1328125,9.734375
8500,32.609375,1802.7890625,16.8515625,78.9453125,11.0078125,6.1015625,2.46875,1885.4921875,1.453125,43.21875,35.59375,8.953125
8600,31.46875,1803.5625,15.1328125,79.2890625,10.734375,5.6953125,2.2265625,1886.2421875,1.703125,43.3203125,31.25,10.578125
8700,31.015625,1801.8828125,16.8984375,77.921875,11.15625,6.1015625,2.1640625,1887.84375,1.2265625,43.4375,32.3359375,9.5390625
8800,31.6484375,1807.25,14.9296875,78.3203125,10.9921875,6.390625,2.359375,1887.4140625,1.09375,43.7265625,33.4921875,9.265625
8900,32.1640625,1795.171875,19.6875,78.296875,12.328125,6.1015625,2.4453125,1885.9921875,1.5546875,42.984375,32.2109375,11.1953125
9000,31.3359375,1802.265625,15.265625,79.4921875,12.1953125,6.4609375,2.5546875,1884.578125,1.484375,43.6953125,34.046875,10.3203125
9100,31.8125,1799.4921875,18.21875,78.3203125,12.09375,5.921875,2.296875,1886.9296875,1.2890625,43.25,31.3671875,9.953125
9200,32.2578125,1798.3046875,16.1171875,77.7109375,12.9453125,5.8046875,2.4453125,1886.625,1.3125,43.140625,33.2578125,10.0625
9300,31.4453125,1804.75,15.2421875,77.8984375,12.3359375,6.0078125,2.3984375,1886.7265625,1.421875,43.0234375,32.546875,10.1640625
9400,32.4765625,1799.453125,15.5625,77.7890625,12.3203125,6.7578125,2.4375,1886.0703125,0.890625,42.6171875,30.8125,11.546875
9500,32.109375,1797.1953125,17.625,78.765625,11.6015625,6.0546875,2.328125,1885.6484375,1.15625,42.96875,34.3828125,9.5234375
9600,31.3515625,1801.390625,18.078125,78.0390625,11.71875,5.890625,2.390625,1886.5234375,1.15625,43.140625,34.8515625,9.2265625
9700,31.046875,1803.7578125,16.515625,78.296875,10.4609375,6.046875,2.5625,1885.4609375,1.25,43.4140625,35.25,8.5546875
9800,31.9140625,1808.59375,14.2421875,78.2578125,11.5546875,5.421875,2.3046875,1887.0625,1.421875,43.671875,33.6875,9.1796875
9900,32.5234375,1804.015625,15.609375,78.9296875,11.078125,5.515625,2.4921875,1887.0390625,1.1796875,43.1484375,30.3671875,9.9765625
10000,29.9140625,1809.2890625,16.15625,75.859375,12.2265625,5.765625,2.265625,1889.46875,0.7890625,42.5546875,32.7265625,9.4765625
10100,31.3828125,1801.34375,16.3125,78.9140625,12.921875,6.1015625,2.1328125,1886.1171875,1.0078125,42.875,32.84375,9.7578125
10200,31.1875,1800.3359375,16.515625,77.578125,13.0625,5.7265625,2.2578125,1886.8671875,0.7734375,42.546875,35.5078125,8.5859375
10300,31.75,1801.3203125,16.75,78.875,14.734375,5.3671875,2.25,1885.5078125,0.7421875,42.578125,36.6640625,9.5078125
10400,31.3515625,1802.34375,16.015625,77.84375,14.1953125,6.6015625,2.359375,1884.640625,1.2109375,42.671875,36.90625,8.6015625
10500,30.734375,1801.0859375,15.75,78.5390625,14.171875,7.1328125,2.421875,1883.640625,0.859375,42.3828125,38.0625,9.1796875
10600,31.7109375,1799.03125,14.96875,77.5,15.484375,6.46875,2.328125,1884.015625,0.9453125,41.8515625,39.203125,9.1875
10700,31.171875,1799.8828125,14.7265625,78.046875,14.8671875,6.671875,2.4453125,1882.5859375,1.609375,42.71875,37.5859375,10.3828125
10800,31.671875,1796.0625,17.015625,78.328125,15.6484375,6.28125,2.4921875,1880.8671875,1.859375,41.7734375,37.59375,11.4609375
10900,31.40625,1800.5703125,14.8359375,76.859375,16.6484375,5.8515625,2.359375,1883.40625,1.015625,41.8203125,36.171875,11.8203125
11000,31.4765625,1797.359375,16.515625,78.0859375,16.3828125,5.484375,2.4375,1881.0703125,1.3671875,42.5234375,37.9921875,9.2109375
11100,31.8515625,1793.171875,16.921875,77.609375,15.5546875,6.0703125,2.3984375,1881.5,1.6875,42.3125,36.75,11.0703125
11200,31.8359375,1793.1640625,17.046875,77.8046875,16.796875,5.890625,2.4375,1880.5078125,1.7109375,42.2265625,41.6328125,9.8046875
11300,31.3515625,1793.3125,17.2421875,78.2734375,15.953125,7.234375,2.34375,1879.7109375,1.6875,42.65625,40.0078125,10.2578125
11400,31.75,1793.125,19.3671875,77.84375,17.3515625,6.3984375,2.515625,1876.0,4.5,42.171875,41.9296875,10.5859375
11500,31.3671875,1793.484375,16.5078125,78.359375,16.1015625,8.6015625,2.7421875,1874.5703125,2.71875,41.734375,42.8984375,11.8125
11600,32.0234375,1789.046875,18.6328125,78.640625,18.375,6.9921875,2.6796875,1873.65625,2.75,41.7421875,42.6015625,11.46875
11700,32.6484375,1788.0546875,17.6484375,78.34375,17.0390625,7.7265625,2.7578125,1873.4296875,3.03125,41.9375,46.1953125,10.2421875
11800,32.5390625,1789.4453125,16.03125,78.421875,18.6640625,7.703125,2.6328125,1874.90625,2.09375,41.953125,43.2734375,9.9765625
11900,32.109375,1788.03125,16.359375,79.375,16.2890625,8.828125,2.6484375,1873.8125,1.6640625,42.3671875,38.703125,14.5
12000,32.609375,1782.90625,19.328125,79.3984375,16.421875,7.890625,2.5703125,1872.6328125,3.515625,42.2109375,43.140625,11.625
12100,33.1328125,1783.9609375,19.28125,79.4765625,15.6328125,7.609375,2.78125,1870.78125,3.671875,41.6875,43.3046875,11.296875
12200,31.7421875,1787.203125,17.921875,79.171875,15.1640625,8.15625,2.6875,1872.2890625,2.890625,41.390625,44.03125,13.15625
12300,32.96875,1778.546875,20.046875,79.5703125,19.8984375,6.7890625,2.7109375,1868.1171875,5.84375,42.5859375,43.1484375,12.3046875
12400,32.921875,1782.59375,19.171875,77.9921875,17.84375,8.0625,2.78125,1869.5234375,5.7578125,41.4609375,46.1015625,9.828125
12500,32.90625,1781.328125,17.390625,79.1640625,18.3671875,7.1484375,2.7109375,1870.8359375,2.5390625,41.8671875,48.7578125,9.828125
12600,32.9296875,1771.9140625,23.65625,79.8671875,19.484375,7.609375,3.0,1864.2578125,5.7109375,41.625,49.953125,11.96875
12700,32.6015625,1778.5078125,19.578125,79.9765625,19.15625,7.9296875,3.109375,1863.0703125,5.609375,42.140625,50.359375,11.7265625
12800,32.890625,1776.859375,17.078125,80.03125,19.4609375,9.3515625,3.03125,1865.2109375,2.53125,42.125,49.171875,12.265625
12900,33.375,1767.3046875,21.8203125,80.78125,20.03125,8.265625,3.2109375,1860.9375,4.796875,42.0078125,55.578125,9.03125
13000,32.7109375,1773.265625,19.6015625,79.4765625,18.265625,8.671875,3.0390625,1862.7265625,4.109375,41.796875,52.5234375,10.4140625
13100,32.8125,1768.71875,22.4609375,79.59375,18.7890625,8.3984375,2.9296875,1861.3515625,5.96875,42.1796875,48.0703125,12.90625
13200,33.6328125,1771.6484375,19.71875,80.3203125,19.703125,8.7578125,2.984375,1860.8671875,5.5,41.984375,50.7734375,10.390625
13300,33.359375,1768.875,22.75,78.140625,19.984375,8.5078125,3.0078125,1861.953125,6.1484375,41.34375,50.4375,11.875
13400,33.3203125,1764.734375,24.890625,77.9609375,21.6875,9.4765625,3.140625,1860.3359375,6.125,41.375,53.8359375,9.8515625
13500,33.0390625,1771.765625,19.5859375,79.015625,21.90625,8.4765625,2.890625,1863.4296875,3.0390625,41.7578125,50.25,13.8828125
13600,34.3125,1768.65625,18.640625,78.3046875,20.9140625,9.3828125,3.078125,1863.03125,2.765625,41.0546875,51.7109375,12.0390625
13700,34.46875,1764.171875,19.03125,79.0859375,22.28125,8.6640625,3.0859375,1862.65625,2.2109375,41.140625,54.546875,10.265625
13800,33.9765625,1770.8984375,17.8046875,78.5703125,23.765625,7.1328125,3.078125,1864.6328125,2.4765625,41.4765625,49.25,12.140625
13900,33.609375,1763.9921875,21.0546875,80.28125,20.0703125,8.9609375,2.8046875,1862.640625,3.9453125,41.9453125,48.1953125,14.328125
14000,33.7890625,1765.6328125,21.6328125,78.6484375,19.421875,8.8828125,2.890625,1867.09375,1.6953125,41.359375,49.265625,13.4453125
14100,33.28125,1768.2578125,20.96875,79.421875,20.5078125,7.65625,2.828125,1865.1328125,3.8203125,42.2578125,44.5625,13.84375
14200,34.140625,1766.671875,21.6640625,79.578125,19.984375,7.4765625,2.8515625,1864.453125,4.6015625,41.2578125,47.6328125,14.6328125
14300,33.671875,1767.84375,19.71875,80.34375,18.4921875,9.0078125,2.7578125,1866.7265625,2.0234375,41.8515625,42.1328125,16.2890625
14400,33.8671875,1764.5625,21.234375,79.171875,18.2109375,8.8671875,2.6640625,1864.734375,4.359375,41.796875,49.9296875,11.546875
14500,33.8359375,1764.53125,19.859375,81.5078125,17.6640625,8.875,2.84375,1862.5234375,3.53125,42.0234375,50.5234375,11.703125
14600,33.4140625,1766.2890625,20.5546875,80.1328125,20.0625,8.140625,2.8515625,1864.5546875,3.046875,41.6015625,55.828125,8.890625
14700,33.90625,1764.7109375,21.5625,79.421875,22.4609375,7.9140625,3.078125,1863.3984375,3.7890625,41.21875,56.8828125,9.28125
14800,34.640625,1763.4765625,19.1328125,79.375,22.3046875,8.1171875,3.09375,1864.2421875,2.6484375,41.6015625,54.3984375,10.734375
14900,33.84375,1764.2578125,19.6953125,78.578125,21.1171875,8.046875,3.0390625,1865.453125,1.953125,40.953125,54.0390625,11.3125
15000,34.4921875,1764.65625,18.4921875,78.140625,23.9921875,7.5546875,2.9375,1864.5859375,2.0859375,40.7578125,51.765625,12.6171875
15100,33.9375,1761.0390625,20.2890625,78.7578125,20.28125,7.34375,2.96875,1862.3984375,3.8828125,40.7265625,53.65625,11.203125
15200,34.703125,1758.046875,20.7578125,79.0546875,20.3984375,8.2421875,2.859375,1862.3828125,3.3203125,41.3359375,52.703125,9.890625
15300,34.765625,1760.0703125,21.4375,78.2109375,20.0703125,8.2265625,2.8203125,1864.53125,3.4140625,41.234375,53.046875,10.6015625
15400,35.1796875,1758.4609375,22.375,78.1015625,20.375,7.8125,3.078125,1863.4375,3.40625,40.515625,53.0,10.515625
15500,34.1328125,1760.296875,21.078125,77.3203125,21.96875,7.8828125,3.078125,1862.078125,3.84375,40.65625,53.4765625,10.2734375
15600,35.015625,1761.8515625,22.375,76.6875,21.8203125,7.9609375,3.1171875,1865.0859375,4.2109375,40.6875,48.8125,11.734375
15700,35.3828125,1762.46875,18.421875,79.375,21.265625,7.5,3.15625,1865.21875,1.8828125,41.203125,52.2421875,10.734375
15800,35.140625,1764.1015625,20.5390625,77.34375,20.40625,7.0390625,3.078125,1867.2578125,2.3125,40.7421875,47.953125,11.2578125
15900,34.9296875,1759.5,22.203125,77.8828125,20.8359375,7.640625,2.859375,1866.9921875,3.375,40.2578125,49.4765625,10.34375
16000,36.0625,1760.984375,17.9296875,79.3671875,20.0,7.421875,2.984375,1864.75,3.5390625,40.875,51.734375,11.3671875
16100,36.6171875,1758.21875,19.1328125,79.890625,18.375,7.546875,3.28125,1862.0390625,4.0859375,41.109375,45.7109375,14.96875
16200,35.703125,1749.4921875,23.4765625,79.1484375,21.421875,7.0859375,3.0625,1864.75,3.421875,40.890625,47.1484375,12.8984375
16300,35.7578125,1752.3046875,21.2421875,79.6015625,19.6640625,7.75,3.0859375,1862.9375,3.546875,41.1640625,50.21875,12.734375
16400,36.015625,1752.578125,22.25,79.28125,22.5234375,8.1171875,3.390625,1862.84375,2.7890625,40.578125,54.28125,12.71875
16500,36.375,1749.625,21.265625,79.03125,20.984375,9.0390625,3.3515625,1861.484375,2.8984375,40.3203125,54.359375,12.0
16600,36.4375,1749.9921875,24.3671875,79.0546875,21.734375,7.921875,3.203125,1861.2578125,4.265625,40.4765625,54.7109375,10.7890625
16700,36.40625,1743.46875,26.3984375,78.5546875,20.1953125,8.5546875,3.234375,1860.125,5.7109375,40.75,55.28125,11.125
16800,36.625,1746.84375,22.2734375,79.265625,20.703125,9.03125,3.296875,1858.796875,5.28125,40.859375,55.9140625,10.6796875
16900,36.2734375,1747.2421875,24.75,79.7578125,20.4375,7.96875,3.21875,1857.265625,6.9921875,40.203125,54.4296875,10.390625
17000,35.4609375,1756.4296875,20.484375,76.8046875,20.9921875,9.3203125,3.1484375,1862.1796875,4.7734375,39.9765625,47.8828125,14.84375
17100,35.7421875,1749.2265625,22.4609375,79.140625,18.59375,8.796875,2.8984375,1860.7578125,4.7578125,40.9453125,50.9921875,12.015625
17200,35.4375,1747.28125,29.25,78.46875,18.0,8.953125,3.1171875,1860.640625,7.0703125,40.3046875,45.6015625,15.1640625
17300,35.734375,1756.203125,22.0,78.984375,18.3984375,8.65625,2.828125,1864.2109375,4.6953125,40.4375,47.6328125,14.1484375
17400,36.5078125,1758.046875,19.65625,77.3828125,17.75,8.3671875,2.9453125,1867.9609375,1.6875,40.171875,46.9609375,15.03125
17500,36.359375,1748.546875,23.84375,77.84375,17.515625,8.625,2.890625,1867.03125,1.8828125,40.390625,49.5546875,12.8984375
17600,36.3515625,1750.171875,22.140625,78.5234375,18.3671875,9.515625,2.71875,1865.7421875,2.03125,40.921875,45.8671875,14.890625
17700,36.3828125,1750.8984375,23.859375,77.6328125,18.859375,8.53125,2.8125,1867.1484375,1.9296875,40.4921875,43.3828125,17.703125
17800,36.6796875,1744.8125,23.90625,79.390625,19.75,9.0703125,2.8984375,1861.6171875,5.3125,40.09375,47.203125,15.5234375
17900,36.7734375,1744.3515625,25.4765625,77.359375,19.6953125,8.453125,2.7890625,1863.3359375,4.9609375,40.0390625,49.75,12.796875
18000,36.328125,1748.1796875,24.65625,77.6640625,18.015625,9.3828125,2.796875,1864.90625,4.640625,40.171875,45.4765625,15.4921875
18100,36.1875,1745.9765625,25.4453125,77.796875,21.8515625,6.96875,2.6796875,1864.8984375,4.8984375,40.203125,51.328125,12.28125
18200,37.4609375,1742.890625,23.5390625,79.3046875,19.90625,8.4375,2.75,1862.4296875,4.9453125,40.796875,40.4140625,17.46875
18300,37.3671875,1743.0078125,24.7734375,77.3125,17.1640625,8.71875,2.625,1865.984375,3.3046875,40.171875,41.5390625,16.6484375
18400,37.703125,1742.7109375,23.03125,77.0234375,18.609375,8.0546875,2.8203125,1868.4140625,2.0390625,40.2890625,43.140625,14.6796875
18500,38.59375,1739.8046875,22.5390625,77.59375,19.6875,7.828125,2.8203125,1866.8046875,3.890625,40.4296875,45.921875,13.6875
18600,38.1953125,1736.765625,27.59375,78.921875,19.921875,7.6171875,3.0546875,1864.96875,3.3828125,40.546875,46.046875,14.0703125
18700,38.578125,1734.1953125,25.7734375,78.6015625,19.515625,7.015625,3.0546875,1865.1015625,3.796875,40.34375,46.609375,13.84375
18800,37.8671875,1740.7734375,23.6875,78.0703125,19.03125,6.90625,2.9140625,1866.140625,3.96875,40.625,46.7890625,12.265625
18900,37.890625,1744.0546875,23.0078125,77.8828125,18.7421875,6.7890625,2.875,1869.0078125,3.0078125,40.859375,43.703125,12.3515625
19000,38.046875,1738.3671875,27.7109375,77.34375,19.8515625,6.5234375,2.8359375,1868.0390625,4.3671875,40.2890625,47.953125,10.6953125
19100,38.484375,1734.796875,27.546875,78.5703125,18.4375,7.921875,2.828125,1867.5,4.0546875,40.6953125,47.265625,12.640625
19200,38.6640625,1738.9296875,24.0625,77.1875,19.828125,7.75,3.1171875,1868.53125,4.078125,39.8515625,45.7109375,13.09375
19300,38.0390625,1735.8125,26.4609375,77.1015625,19.296875,7.75,2.96875,1868.0625,4.0859375,39.6484375,47.734375,11.5078125
19400,38.078125,1734.546875,26.2265625,77.265625,19.5078125,7.640625,2.9375,1868.3671875,3.703125,39.59375,46.765625,12.8046875
19500,38.6953125,1723.296875,32.59375,77.28125,17.359375,8.2734375,2.8046875,1869.875,3.75,39.9609375,47.3046875,10.390625
19600,38.2734375,1734.0,28.578125,77.390625,19.3515625,6.7265625,2.734375,1869.5625,3.4609375,39.7734375,46.1953125,11.6953125
