step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
3900,15.25,1914.2734375,5.9140625,55.2734375,2.71875,2.078125,1.1640625,1939.0859375,0.1015625,38.3828125,8.4296875,4.203125
4000,14.9921875,1914.21875,5.390625,56.265625,3.1171875,2.046875,1.15625,1938.1796875,0.203125,39.5078125,8.5390625,4.109375
4100,15.53125,1912.0625,5.9375,56.0234375,3.375,2.2109375,1.1953125,1938.0078125,0.2109375,39.03125,8.3984375,4.265625
4200,15.6796875,1912.75,5.453125,55.890625,3.46875,2.0703125,1.203125,1937.921875,0.28125,38.84375,8.921875,4.15625
4300,15.3515625,1913.3828125,5.9375,55.75,3.046875,2.1796875,1.1796875,1938.4765625,0.171875,38.59375,9.2421875,4.265625
4400,15.7265625,1912.296875,6.21875,55.703125,3.4296875,2.0859375,1.203125,1938.296875,0.21875,38.3203125,9.3125,4.2734375
4500,15.921875,1913.1640625,5.8203125,54.4140625,3.1796875,2.171875,1.1953125,1939.8984375,0.125,38.34375,8.1328125,4.5859375
4600,15.7109375,1912.0,6.0703125,55.3828125,3.0234375,2.140625,1.21875,1938.21875,0.203125,38.40625,8.984375,4.75
4700,15.5625,1912.5234375,5.6328125,55.828125,3.1015625,2.3125,1.1796875,1937.96875,0.1328125,38.453125,9.1015625,4.4765625
4800,15.4609375,1912.109375,6.15625,55.203125,3.1875,2.1875,1.1640625,1938.8828125,0.078125,38.0625,7.9375,4.921875
4900,16.296875,1909.9765625,6.15625,55.140625,2.9140625,2.4140625,1.2109375,1938.609375,0.1015625,38.140625,9.1796875,4.328125
5000,15.8046875,1912.8125,5.625,54.9375,3.21875,2.125,1.1953125,1938.8203125,0.078125,37.765625,8.75,4.71875
5100,15.7734375,1910.734375,6.5625,55.421875,3.296875,2.1015625,1.1640625,1937.921875,0.15625,37.8671875,8.5859375,5.0078125
5200,16.015625,1911.3359375,6.1484375,54.859375,2.9921875,2.328125,1.2578125,1938.3359375,0.203125,37.25,8.8828125,5.2265625
5300,15.8203125,1911.640625,6.2890625,54.734375,3.390625,2.296875,1.25,1938.34375,0.1875,37.6328125,9.59375,4.4296875
5400,15.7890625,1911.609375,5.828125,54.3984375,3.1953125,2.3203125,1.2578125,1938.7109375,0.21875,37.4609375,9.015625,4.9453125
5500,16.5625,1908.9921875,6.7109375,54.5625,2.84375,2.234375,1.2265625,1938.8671875,0.1953125,37.8046875,8.96875,4.5078125
5600,16.171875,1911.8671875,6.0,54.015625,2.875,2.15625,1.2265625,1939.7265625,0.09375,37.4375,9.046875,4.1328125
5700,16.609375,1911.3046875,5.6875,54.9375,3.3828125,2.09375,1.25,1938.7421875,0.109375,37.4765625,9.375,4.1171875
5800,15.734375,1912.7109375,6.3515625,54.46875,3.9375,2.078125,1.1171875,1939.3125,0.046875,37.6640625,9.5390625,4.2421875
5900,15.953125,1910.8203125,6.6484375,54.1796875,3.625,2.1484375,1.140625,1939.0859375,0.0703125,37.2890625,9.5625,4.5234375
6000,16.7578125,1908.3828125,6.2421875,54.6015625,4.296875,2.1875,1.1640625,1938.015625,0.140625,37.671875,11.2109375,3.9609375
6100,16.5625,1906.8984375,6.7265625,54.3828125,5.125,2.234375,1.28125,1937.3359375,0.1484375,37.0625,12.1171875,4.0390625
6200,16.4296875,1908.609375,5.8125,54.484375,4.7421875,2.421875,1.2890625,1937.015625,0.125,37.1328125,11.515625,4.6171875
6300,16.8359375,1907.59375,6.296875,54.1953125,4.03125,2.6484375,1.3046875,1937.046875,0.1328125,37.546875,11.4765625,4.3203125
6400,15.671875,1908.375,7.3984375,54.203125,4.1953125,2.4140625,1.28125,1937.0859375,0.1640625,36.921875,9.96875,5.09375
6500,15.953125,1908.7421875,6.46875,53.5,4.71875,2.3203125,1.3125,1937.6015625,0.203125,36.7265625,11.09375,4.375
6600,16.125,1906.6640625,7.1015625,53.4765625,5.171875,2.4765625,1.3828125,1936.7265625,0.2109375,35.8203125,12.0546875,5.03125
6700,16.3046875,1903.5390625,7.25,55.1953125,5.0390625,2.609375,1.34375,1934.6171875,0.25,36.875,13.1484375,4.84375
6800,15.90625,1907.5625,6.6796875,52.8984375,5.4140625,2.5234375,1.484375,1936.65625,0.21875,35.921875,11.875,4.9765625
6900,16.0,1907.1796875,6.765625,53.6171875,5.5,2.359375,1.390625,1936.0,0.46875,36.46875,12.1875,5.03125
7000,16.546875,1902.78125,7.09375,55.046875,4.46875,2.9921875,1.4375,1934.09375,0.328125,37.4296875,12.1640625,5.203125
7100,15.9609375,1905.78125,6.6015625,55.3515625,4.625,3.0703125,1.3828125,1933.796875,0.3046875,37.3046875,12.4609375,5.0859375
7200,15.6953125,1907.6953125,6.6953125,53.9140625,4.84375,2.515625,1.3828125,1935.4296875,0.4609375,36.4765625,10.5234375,5.7578125
7300,16.1796875,1905.71875,6.7890625,54.609375,5.1875,2.59375,1.296875,1934.890625,0.21875,36.734375,12.578125,5.09375
7400,16.21875,1905.8046875,7.3984375,53.671875,5.03125,2.9296875,1.2734375,1935.9140625,0.21875,36.265625,11.484375,5.390625
7500,15.75,1905.90625,6.5546875,54.7734375,6.4765625,2.1484375,1.359375,1934.34375,0.1328125,36.609375,13.0078125,5.0234375
7600,16.375,1905.3203125,7.078125,53.90625,5.3828125,2.4609375,1.3203125,1935.6796875,0.2109375,36.5703125,12.75,5.203125
7700,16.1328125,1904.859375,8.2265625,53.6953125,5.8515625,2.53125,1.3046875,1934.546875,1.359375,35.5625,13.1171875,5.0390625
7800,16.265625,1901.90625,8.8828125,53.53125,5.390625,3.0625,1.296875,1935.890625,0.1484375,36.4453125,11.015625,6.234375
7900,16.6796875,1902.6953125,7.3203125,54.8828125,4.90625,2.6328125,1.3046875,1935.0390625,0.15625,36.4765625,11.3359375,5.8828125
8000,16.1796875,1903.6171875,7.6328125,54.3984375,3.75,2.9609375,1.390625,1934.609375,0.21875,36.3203125,9.4765625,5.8671875
8100,16.3828125,1904.9140625,7.0234375,54.1875,4.9609375,2.8671875,1.3203125,1934.5546875,0.3125,36.0625,12.390625,5.4453125
8200,15.7578125,1905.765625,7.0859375,53.4921875,4.2421875,2.9140625,1.3125,1935.453125,0.28125,36.3203125,12.0234375,5.25
8300,15.9375,1906.390625,7.2734375,53.71875,4.0234375,2.84375,1.328125,1935.8046875,0.1484375,35.7734375,10.953125,5.2578125
8400,16.453125,1903.421875,8.09375,53.796875,3.9296875,2.7578125,1.2890625,1935.8359375,0.15625,36.625,11.8515625,4.84375
8500,16.3671875,1905.7578125,7.1328125,53.109375,4.328125,2.640625,1.25,1937.21875,0.1015625,35.4375,10.015625,5.671875
8600,15.7109375,1906.40625,7.875,52.7578125,4.4375,2.6484375,1.171875,1937.625,0.1171875,35.515625,10.5234375,4.7734375
8700,16.734375,1905.078125,7.3203125,52.6171875,4.3203125,2.546875,1.265625,1937.6953125,0.2265625,35.421875,11.2265625,4.703125
8800,15.6484375,1906.9140625,7.8359375,53.28125,4.171875,2.546875,1.2265625,1937.265625,0.296875,35.6484375,11.5078125,4.5390625
8900,15.921875,1905.734375,7.7734375,52.734375,4.3984375,2.6484375,1.234375,1938.0546875,0.28125,35.6796875,11.15625,4.8828125
9000,16.1875,1905.84375,7.84375,52.1484375,4.4765625,2.8515625,1.28125,1937.71875,0.328125,35.390625,11.359375,5.25
9100,16.046875,1906.2421875,7.4765625,52.6953125,4.140625,2.828125,1.328125,1936.8515625,0.265625,35.8046875,11.46875,5.21875
9200,16.28125,1903.671875,8.546875,52.3359375,4.671875,2.4140625,1.2421875,1938.25,0.296875,35.515625,10.7578125,5.1484375
9300,16.0703125,1904.34375,8.984375,51.890625,4.2265625,2.453125,1.2265625,1938.6484375,0.1796875,35.1328125,10.515625,4.8359375
9400,16.2890625,1905.8515625,7.6328125,52.5625,4.453125,2.140625,1.265625,1938.3671875,0.2265625,34.953125,10.6015625,5.0078125
9500,17.25,1902.1796875,7.9765625,53.96875,3.5546875,2.5390625,1.328125,1936.5234375,0.515625,35.7578125,10.171875,5.5703125
9600,17.453125,1903.1171875,8.0546875,53.0390625,3.7109375,2.546875,1.359375,1938.0390625,0.125,35.390625,10.625,4.9921875
9700,16.0078125,1905.4140625,7.78125,53.21875,4.703125,2.1484375,1.2109375,1937.96875,0.1328125,35.78125,10.015625,4.875
9800,16.40625,1906.0859375,7.9765625,52.3671875,4.2734375,2.203125,1.296875,1938.8828125,0.1640625,35.5078125,9.796875,4.8671875
9900,15.984375,1905.640625,8.078125,52.640625,3.734375,2.671875,1.21875,1938.6171875,0.1484375,35.171875,11.6328125,4.3359375
10000,16.4921875,1906.515625,7.5390625,52.21875,4.7890625,2.265625,1.2265625,1938.6015625,0.21875,35.484375,11.15625,4.515625
10100,16.375,1903.6328125,9.4765625,52.5,3.75,2.71875,1.34375,1938.3828125,0.2890625,35.15625,10.75,4.8515625
10200,15.8203125,1907.765625,7.8671875,52.6796875,3.6484375,2.6953125,1.2890625,1938.2109375,0.328125,35.2265625,11.453125,4.6953125
10300,16.796875,1902.890625,7.8828125,52.796875,4.296875,2.8203125,1.2890625,1937.7421875,0.1796875,35.3125,11.7109375,4.6875
10400,16.328125,1904.6484375,8.3671875,52.71875,4.6484375,2.8203125,1.2109375,1937.859375,0.1015625,35.546875,11.640625,4.875
10500,16.9921875,1902.59375,8.640625,52.78125,5.5,2.28125,1.296875,1937.6953125,0.1796875,35.171875,11.5859375,5.25
10600,16.7734375,1902.2578125,8.25,53.109375,5.75,2.1015625,1.3125,1936.9140625,0.2890625,35.1640625,12.5625,4.8046875
10700,16.9296875,1903.6171875,7.3828125,53.453125,5.875,2.296875,1.3359375,1936.0078125,0.2109375,35.046875,13.0703125,5.03125
10800,16.609375,1903.2890625,8.0234375,53.125,6.328125,2.328125,1.359375,1936.078125,0.3203125,35.46875,13.46875,4.640625
10900,16.9921875,1902.3984375,8.25,52.2734375,5.9375,2.5,1.328125,1936.875,0.3125,34.609375,13.1796875,4.6796875
11000,16.5390625,1904.0234375,8.2109375,51.96875,5.6484375,2.6015625,1.34375,1937.421875,0.1484375,34.8203125,12.3046875,5.0
11100,16.2578125,1903.90625,8.1640625,51.2265625,6.2421875,2.203125,1.296875,1937.9140625,0.3046875,34.2578125,13.1640625,5.0859375
11200,16.828125,1901.5703125,8.7578125,52.2265625,6.875,2.4453125,1.2421875,1936.3515625,0.171875,35.3828125,12.3125,5.015625
11300,16.65625,1901.5234375,9.0,52.34375,5.6015625,2.6640625,1.3671875,1936.4609375,0.375,34.5234375,12.203125,4.9375
11400,16.671875,1902.59375,8.3203125,52.3046875,5.6640625,2.34375,1.3125,1937.1328125,0.2109375,35.203125,11.3984375,5.296875
11500,17.0546875,1902.53125,8.5234375,51.796875,5.8359375,2.1796875,1.375,1937.671875,0.21875,34.796875,11.640625,5.328125
11600,17.1875,1902.5859375,8.5078125,51.296875,5.28125,2.34375,1.3359375,1938.2890625,0.25,34.671875,11.8203125,5.1015625
11700,17.234375,1902.984375,8.1796875,50.8828125,5.296875,2.609375,1.2890625,1938.78125,0.21875,34.21875,12.7265625,4.3515625
11800,16.640625,1901.5703125,9.6328125,52.4140625,5.109375,2.7734375,1.3515625,1934.0859375,2.8828125,35.1875,12.6015625,4.8515625
11900,16.703125,1900.7421875,10.984375,50.890625,5.6640625,2.34375,1.3359375,1938.421875,0.21875,34.390625,12.0234375,5.6796875
12000,16.6640625,1902.5703125,8.515625,52.078125,4.5390625,2.8828125,1.34375,1937.1796875,0.4140625,34.9453125,11.453125,5.75
12100,16.625,1903.1015625,8.2578125,51.484375,4.96875,2.8671875,1.375,1937.7578125,0.1796875,34.390625,12.1953125,4.9921875
12200,17.28125,1901.78125,9.2578125,50.7109375,5.1640625,2.75,1.3671875,1938.5546875,0.2109375,34.3828125,10.625,5.328125
12300,16.0390625,1905.078125,8.9609375,50.8125,4.359375,2.5390625,1.359375,1938.5234375,0.3671875,34.3515625,12.3984375,4.4140625
12400,16.2734375,1905.0703125,8.1171875,51.3984375,5.2265625,2.8046875,1.2890625,1938.1171875,0.390625,34.28125,11.8671875,5.03125
12500,16.5703125,1905.6953125,8.3828125,50.2109375,4.734375,2.84375,1.265625,1939.75,0.4140625,33.875,11.90625,4.6796875
12600,16.78125,1901.9453125,9.0703125,51.8046875,6.4375,2.1484375,1.2734375,1936.921875,1.0703125,34.4609375,12.015625,4.9765625
12700,16.84375,1902.640625,8.53125,51.046875,5.6640625,2.5390625,1.2578125,1938.984375,0.078125,34.0859375,12.1640625,4.6171875
12800,17.078125,1902.59375,8.609375,51.3671875,4.828125,2.5234375,1.296875,1938.9765625,0.125,34.9140625,12.5546875,4.8515625
12900,17.625,1901.0234375,8.671875,51.5546875,5.0546875,2.4609375,1.3046875,1938.3671875,0.140625,34.6875,12.15625,4.78125
13000,16.6328125,1901.234375,8.9140625,51.7578125,5.03125,2.671875,1.3671875,1937.4296875,0.234375,34.2265625,12.5859375,4.9453125
13100,16.0625,1905.8828125,8.34375,50.359375,4.4453125,2.8203125,1.3984375,1938.84375,0.2890625,34.0546875,13.7421875,4.1171875
13200,17.2421875,1902.375,8.3046875,52.09375,3.546875,2.8984375,1.3828125,1937.1171875,0.265625,34.359375,11.21875,5.0625
13300,16.3515625,1904.1796875,8.609375,50.6328125,3.84375,2.7734375,1.2890625,1939.203125,0.3046875,34.4296875,10.7265625,4.9296875
13400,16.703125,1902.625,8.875,51.2578125,3.3984375,2.625,1.390625,1938.53125,0.3359375,34.1484375,10.234375,5.8203125
13500,16.953125,1902.34375,8.6484375,51.234375,3.765625,3.1796875,1.296875,1938.4453125,0.234375,34.4453125,11.7421875,4.5546875
13600,16.8359375,1903.6328125,8.1328125,51.21875,3.8046875,2.9140625,1.4453125,1938.3671875,0.171875,34.1875,12.453125,4.578125
13700,17.203125,1901.4609375,8.0703125,51.34375,3.6953125,3.09375,1.3828125,1937.640625,0.2421875,34.5078125,10.9765625,5.2734375
13800,17.03125,1902.421875,8.875,51.1328125,4.3828125,3.03125,1.375,1938.34375,0.296875,34.53125,11.2578125,4.6953125
13900,17.1015625,1903.2578125,7.9609375,51.59375,3.90625,2.609375,1.2890625,1937.9765625,0.21875,34.1953125,11.953125,5.34375
14000,17.4140625,1901.515625,8.6171875,51.5859375,3.7421875,2.3984375,1.3515625,1938.4609375,0.296875,34.5234375,10.9921875,5.3828125
14100,16.953125,1902.1796875,8.359375,51.0625,3.5625,2.609375,1.2265625,1939.421875,0.1953125,33.9921875,10.5078125,5.0859375
14200,16.4609375,1905.609375,8.1796875,50.90625,3.6015625,2.65625,1.1796875,1939.7265625,0.3203125,34.203125,9.2109375,5.078125
14300,16.71875,1904.2890625,8.96875,50.0,3.578125,2.546875,1.1875,1940.796875,0.390625,33.7265625,8.96875,5.2109375
14400,16.09375,1904.6875,8.6875,51.3359375,3.859375,2.7890625,1.234375,1939.390625,0.234375,34.0078125,12.203125,4.40625
14500,17.1328125,1903.3046875,8.7109375,49.9453125,3.71875,2.59375,1.2109375,1941.015625,0.078125,33.859375,10.671875,5.0546875
14600,16.78125,1904.8125,8.28125,50.140625,3.6875,2.828125,1.171875,1940.3125,0.3984375,33.9453125,10.9921875,4.7578125
14700,16.984375,1903.5625,8.3046875,50.2421875,3.9609375,2.4921875,1.171875,1940.6328125,0.125,33.96875,9.5234375,5.203125
14800,16.03125,1905.71875,8.328125,50.78125,3.6015625,2.4765625,1.1875,1939.96875,0.1328125,33.6484375,9.9296875,4.96875
14900,16.7109375,1903.0546875,8.1796875,51.75,3.9296875,2.609375,1.2265625,1938.75,0.0859375,34.0703125,13.28125,4.6171875
15000,16.59375,1904.0703125,8.140625,50.703125,3.890625,2.5703125,1.390625,1939.234375,0.2109375,33.796875,12.515625,4.53125
15100,16.90625,1901.8515625,8.71875,50.84375,4.109375,2.6171875,1.3828125,1938.453125,0.203125,33.703125,13.2109375,4.8203125
15200,16.578125,1903.765625,7.65625,51.3671875,3.984375,2.96875,1.3984375,1937.3203125,0.484375,33.8515625,11.6328125,5.0625
15300,16.5,1901.6640625,9.140625,50.796875,4.0703125,2.640625,1.3359375,1938.1171875,0.4453125,33.875,12.4609375,4.6796875
15400,16.046875,1904.6640625,8.3828125,50.2421875,3.8828125,2.671875,1.2578125,1939.0703125,0.28125,33.609375,11.8984375,5.5625
15500,16.765625,1900.5078125,8.84375,51.0390625,4.4921875,2.71875,1.4453125,1937.7109375,0.3671875,33.828125,12.6953125,4.5625
15600,16.9765625,1900.5625,8.578125,51.0625,4.7109375,2.7578125,1.3984375,1937.0390625,0.453125,33.3828125,15.2109375,4.3125
15700,16.546875,1899.7421875,9.546875,51.796875,4.6640625,3.2578125,1.3984375,1935.8046875,0.359375,33.59375,15.1640625,4.703125
15800,17.203125,1898.953125,8.8125,51.234375,4.0390625,2.8671875,1.40625,1937.28125,0.34375,33.90625,13.125,4.6875
15900,16.8359375,1898.9375,9.609375,50.6640625,4.2890625,2.7421875,1.453125,1937.875,0.390625,33.5234375,12.5859375,4.65625
16000,16.7890625,1898.875,8.7109375,52.078125,4.34375,2.8828125,1.34375,1936.109375,0.3828125,34.1171875,12.1015625,5.359375
16100,16.7734375,1901.0625,8.8203125,51.2734375,4.84375,2.7109375,1.421875,1936.8203125,0.359375,33.265625,13.671875,4.828125
16200,17.296875,1897.6328125,9.328125,50.625,4.578125,2.75,1.4140625,1937.5546875,0.2265625,33.890625,13.296875,4.703125
16300,17.21875,1898.40625,9.2109375,51.5078125,4.796875,2.5859375,1.453125,1936.3671875,0.65625,33.5625,12.1484375,5.40625
16400,17.0390625,1901.1953125,8.7265625,51.296875,4.5859375,2.53125,1.40625,1937.453125,0.3125,33.96875,13.5546875,4.5390625
16500,16.5703125,1902.21875,8.4453125,50.7734375,5.03125,2.6953125,1.3125,1938.1640625,0.171875,33.59375,13.2734375,4.7109375
16600,16.890625,1902.515625,8.9140625,50.65625,5.3046875,2.8671875,1.4453125,1937.9921875,0.2734375,33.015625,13.2265625,5.40625
16700,16.5234375,1901.015625,8.578125,51.2890625,5.5859375,2.71875,1.4296875,1936.7578125,0.265625,33.5390625,13.40625,5.3203125
16800,17.2109375,1899.1875,8.875,49.9453125,5.546875,2.640625,1.4296875,1938.046875,0.2421875,33.125,13.7578125,4.640625
16900,16.8671875,1899.3828125,8.6875,51.1328125,5.5234375,2.734375,1.3359375,1937.25,0.234375,33.4765625,14.2421875,4.421875
17000,17.4296875,1898.9609375,8.828125,51.8125,5.3125,2.7578125,1.453125,1935.8046875,0.4609375,33.546875,12.5546875,5.75
17100,17.1953125,1899.5625,9.5546875,49.9765625,5.5,3.078125,1.3984375,1937.921875,0.4296875,33.3984375,14.3125,4.5234375
17200,16.4453125,1900.3515625,9.0234375,50.0859375,5.125,3.296875,1.3671875,1937.65625,0.203125,33.21875,14.609375,5.2421875
17300,16.8046875,1897.34375,9.875,50.390625,5.421875,3.46875,1.4609375,1936.5390625,0.4765625,33.2421875,15.09375,5.296875
17400,17.5,1896.7890625,10.109375,51.5,5.6015625,3.5625,1.4921875,1935.3671875,0.3125,33.9375,15.109375,4.828125
17500,17.3046875,1896.640625,9.59375,50.5703125,5.3359375,3.515625,1.4375,1936.890625,0.2265625,32.84375,15.015625,5.0
17600,16.78125,1899.234375,9.1015625,50.1796875,5.1015625,3.34375,1.3671875,1936.96875,0.4375,33.296875,14.09375,5.1953125
17700,17.1328125,1896.65625,10.7578125,50.40625,6.4765625,2.9375,1.484375,1936.25,0.65625,33.125,14.78125,5.265625
17800,16.7265625,1896.2734375,10.703125,51.875,6.1796875,2.7890625,1.484375,1934.703125,0.515625,33.5390625,15.8984375,5.109375
17900,16.7890625,1895.40625,9.9609375,52.1484375,4.9375,3.46875,1.53125,1933.84375,0.5546875,33.484375,14.75,5.6171875
18000,16.578125,1899.7578125,8.96875,50.5234375,6.28125,2.9765625,1.5,1935.0703125,0.5234375,32.6015625,15.609375,5.9609375
18100,16.9375,1896.453125,9.9453125,51.1953125,5.6328125,3.140625,1.515625,1934.5703125,0.359375,33.0703125,16.171875,6.0625
18200,17.5,1895.78125,9.25,50.7578125,5.734375,3.390625,1.5546875,1933.484375,0.640625,32.71875,16.75,5.078125
18300,16.4140625,1897.21875,9.2734375,51.7421875,5.8671875,3.2109375,1.4765625,1933.7109375,0.4296875,33.1953125,14.484375,6.4921875
18400,17.7421875,1892.8046875,9.609375,51.9375,6.515625,2.984375,1.484375,1933.3984375,0.515625,33.5234375,16.4453125,5.2890625
18500,17.21875,1892.9140625,11.078125,51.2109375,7.6171875,2.640625,1.484375,1933.7734375,0.5625,32.8515625,16.125,5.328125
18600,17.1875,1893.34375,11.453125,51.0703125,7.515625,2.8984375,1.4609375,1933.8671875,0.4453125,32.84375,16.7109375,5.28125
18700,17.6796875,1894.9375,9.125,50.9921875,7.0234375,3.296875,1.390625,1933.9921875,0.4140625,33.5078125,15.828125,5.140625
18800,17.4375,1894.6875,9.6484375,50.6015625,8.1484375,2.6953125,1.5078125,1934.4921875,0.4140625,33.171875,15.953125,4.734375
18900,17.3125,1896.7890625,8.90625,50.390625,6.75,3.28125,1.421875,1934.6171875,0.5078125,32.9453125,15.671875,4.90625
19000,17.2890625,1894.2421875,9.8671875,51.453125,6.828125,2.953125,1.4765625,1933.9609375,0.5078125,33.0546875,15.0703125,5.8125
19100,16.7890625,1897.8203125,8.6015625,51.921875,7.1875,2.9453125,1.3828125,1934.0546875,0.5234375,33.5078125,14.171875,5.7890625
19200,16.9140625,1896.8046875,9.09375,51.203125,6.484375,3.1484375,1.2890625,1934.796875,0.5625,33.1328125,16.3125,5.34375
19300,17.0703125,1896.4765625,9.484375,51.171875,6.1796875,3.03125,1.375,1934.7421875,0.484375,32.96875,15.0390625,5.125
19400,17.6640625,1895.5546875,9.3359375,50.5234375,5.7734375,3.3046875,1.40625,1934.640625,0.640625,32.890625,14.0859375,5.9609375
19500,17.2421875,1893.4765625,10.640625,51.53125,6.3359375,3.1875,1.4921875,1933.1171875,1.2265625,32.7421875,15.8515625,5.46875
19600,17.2265625,1893.40625,10.0859375,51.9921875,6.2734375,3.15625,1.515625,1932.4921875,1.3203125,33.3359375,13.6328125,5.9140625
