seed,nematic,polar,nematic_2,polar_2,fraction_elongated,nematic_m2,polar_m2,nematic_2_m2,polar_2_m2,fraction_elongated_m2,nematic_m4,polar_m4,nematic_2_m4,polar_2_m4,fraction_elongated_m4
985549376192247,0.979249020251249,0.6804881819460539,0.979249020251249,0.6804881819460539,1.0,0.9589297387440062,0.4630642137535033,0.9589297387440062,0.4630642137535033,1.0,0.9195504415703191,0.21442855493208468,0.9195504415703191,0.21442855493208468,1.0
873456432950595,0.932643414458053,0.9434942115634913,0.932643414458053,0.9434942115634913,1.0,0.8698267119151624,0.8901814865107966,0.8698267119151624,0.8901814865107966,1.0,0.7566088456820629,0.7924236459105463,0.7566088456820629,0.7924236459105463,1.0
422219896800918,0.918466548811936,0.9472921621629398,0.917548082263124,0.9463448700007766,0.9990000000000004,0.8436258354570545,0.8973654333672713,0.8419394274119756,0.8955715998659699,0.9980010000000005,0.7118568626680702,0.8052754522089853,0.7090137035118584,0.8020591788325662,0.9960059960010007
900740014674953,0.9563221509266607,0.6548431447634628,0.909462365531255,0.6227558306700534,0.9510000000000004,0.9145580205164614,0.42882008716404385,0.8271271883131079,0.3878253156512483,0.9044009999999999,0.8364381412536253,0.18388759849666944,0.684157190886726,0.15040923724237484,0.8179411688009993
1020578668480920,0.9157278419775753,0.9272471520159609,0.9147573101614939,0.926264103986738,0.9989400000000006,0.8385665772999417,0.8598309939829324,0.8367903501418178,0.8580085907526005,0.9978812200000005,0.703224383877054,0.7394600836269334,0.7002495641380044,0.7363281178679476,0.9957673133629007
343569160877337,0.9648232758602684,0.5017702231156769,0.9638584525844077,0.5012684528925613,0.9990000000000004,0.9308885007330331,0.2517736132198342,0.929027654620068,0.2512703177670077,0.9980010000000005,0.8665703021538388,0.06339021060492395,0.8631092169016219,0.0631370298502704,0.9960059960010007
78804909138230,0.9330752850324149,0.9639588029191863,0.9330752850324149,0.9639588029191863,1.0,0.8706347796750543,0.9292168188571099,0.8706347796750543,0.9292168188571099,1.0,0.7580233257643374,0.8634448073797603,0.7580233257643374,0.8634448073797603,1.0
333614425743970,0.9238655582448112,0.8505036392077534,0.9201700960118321,0.8471016246509221,0.9960000000000006,0.8535693872847014,0.723358043177657,0.8467544892966202,0.7175827525609266,0.9920159999999997,0.7287220216488082,0.523251509309631,0.7171322402502207,0.5149295834871366,0.9840957442560007
974443487743328,0.9298555627454825,0.7703677304856889,0.9289257071827373,0.7695973627552035,0.9990000000000004,0.8646380951506718,0.5934673145959262,0.8629096835984655,0.592280973434049,0.9980010000000005,0.7476223370520403,0.35220553060263204,0.7446363304481131,0.3507988203049352,0.9960059960010007
703985244396274,0.9648793544382995,0.3114355205724748,0.9648793544382995,0.3114355205724748,1.0,0.9309936319290761,0.09699221599793917,0.9309936319290761,0.09699221599793917,1.0,0.8667545886601602,0.009407541435627595,0.8667545886601602,0.009407541435627595,1.0
1122578106359740,0.9393311525812382,0.8985064774726623,0.9393311525812382,0.8985064774726623,1.0,0.8823519968094631,0.8073147404503738,0.8823519968094631,0.8073147404503738,1.0,0.7785767240451892,0.6517598387982367,0.7785767240451892,0.6517598387982367,1.0
492938554100859,0.9471092402951503,0.5865068358227142,0.9471092402951503,0.5865068358227142,1.0,0.8970196248680796,0.3439904096190227,0.8970196248680796,0.3439904096190227,1.0,0.8046574957646381,0.1183295962259084,0.8046574957646381,0.1183295962259084,1.0
170902461924754,0.950090116815233,0.9210220019031575,0.949102089006151,0.9200640246131927,0.9989600000000003,0.9026748796834357,0.8482821735343012,0.9007985771170476,0.8465182752164173,0.9979211200000003,0.8148350783142848,0.7195848409840941,0.8114517370674652,0.7165947699659694,0.9958467148816006
260045648084392,0.8987052140555838,0.9115246617820119,0.8977884631426944,0.9105948174850572,0.9989800000000004,0.8076858453936956,0.8309168994138545,0.8060387655112011,0.8292223859699946,0.9979610600000004,0.652404195890406,0.690555561263269,0.6497457060913411,0.6877414159097778,0.9959263554413006
450419983107763,0.9567808956083634,0.8288033151947337,0.9567808956083634,0.8288033151947337,1.0,0.915433765737903,0.6869150322782656,0.915433765737903,0.6869150322782656,1.0,0.8380339071119769,0.4718525281230257,0.8380339071119769,0.4718525281230257,1.0
543308666121182,0.9407618489191256,0.9636795383828181,0.9388803252212874,0.9617521793060527,0.9979999999999994,0.8850332812202091,0.9286783529527789,0.8814966882284532,0.9249673542543795,0.9960039999999993,0.7832854128002364,0.8624438557529266,0.7770379032951414,0.8555649759750367,0.9920239680159996
593849570694833,0.9632717567323797,0.42523176596048023,0.9237776147063522,0.4077972635561005,0.959000000000001,0.9279178781338601,0.18082287939531422,0.8533884420800268,0.166299366545162,0.9196809999999993,0.8611254951828031,0.03269750893403875,0.7283512605310638,0.027655982759257677,0.8458131417609992
582382717235568,0.9479594032273176,0.8720656931325682,0.94701144382409,0.8711936274394358,0.9990000000000004,0.8986395774449911,0.7604992868754157,0.8968431969296787,0.7589790488009511,0.9980010000000005,0.8075979921671924,0.5783613338005651,0.8043724425568928,0.5760513563204988,0.9960059960010007
1123570616129223,0.9439340178722243,0.9536776094384734,0.941026384723878,0.9507402837998107,0.9969200000000003,0.8910177880448571,0.9095011470975279,0.8855364445678139,0.9039073202024287,0.993849559999999,0.793935342735399,0.8271929345848253,0.7841952736728633,0.8170492858315531,0.9877372402549992
680622798933824,0.9277576585945796,0.9506280088478863,0.9267743053970686,0.9496202086776033,0.9989400000000005,0.8607372074899304,0.9036999987631799,0.858913753823662,0.9017847465932305,0.9978812200000003,0.740878623698293,0.8166967304269717,0.7377436062649148,0.8132380679301111,0.9957673133629007
201764007966294,0.9557534070355729,0.6297518602481694,0.9482224822465848,0.6247893257948487,0.99212,0.913473006430444,0.39658797035900223,0.8991350567209685,0.3903621872846621,0.9843021999999993,0.8344638262407955,0.1572829146986613,0.8084769742015111,0.15238339595458128,0.9688512370126006
453356923466257,0.9511229624614915,0.6097199080499686,0.9511229624614915,0.6097199080499686,1.0,0.9046368155950129,0.3717586031258952,0.9046368155950129,0.3717586031258952,1.0,0.818374735805071,0.13820481122394138,0.818374735805071,0.13820481122394138,1.0
346214149398000,0.9210602926275565,0.9642423414582793,0.9192181720423015,0.962313856775363,0.9979999999999994,0.8483529430531676,0.9297633412361987,0.8449629246927273,0.926048006924619,0.9960039999999993,0.7197057026940107,0.8644600498584788,0.7139653069902557,0.857565088851917,0.9920239680159996
353918643079908,0.9165013832049792,0.7214462679050042,0.9155848818217741,0.7207248216370992,0.9990000000000004,0.8399756060797964,0.5204849269328867,0.8382964948432432,0.5194444775639481,0.9980010000000005,0.7055617751039622,0.2709049954279328,0.7027437585526554,0.26982299979284463,0.9960059960010007
971536625474344,0.9536545633748423,0.39375876544334126,0.9527009088114679,0.393365006677898,0.9990000000000004,0.9094602027209976,0.15504614996766575,0.9076421917757582,0.1547362127138803,0.9980010000000005,0.8271294041804914,0.024039423023043502,0.8238258460325038,0.023943409471355807,0.9960059960010007
799035771825238,0.9267468034124061,0.6778707897505306,0.9258200566089936,0.6771929189607804,0.9990000000000004,0.8588617744616109,0.4595091032363802,0.8571449097744624,0.45859054453901055,0.9980010000000005,0.7376508830666957,0.21114915926815733,0.7347047024898613,0.21030582868165484,0.9960059960010007
1114806189928891,0.9019816944176359,0.9012232337422529,0.9001777310288012,0.8994207872747679,0.9979999999999994,0.8135819020292823,0.8122040803223483,0.8103308287487728,0.8089585128173806,0.9960039999999993,0.6619509579082945,0.6596779503869261,0.6566712158961786,0.6544163379555,0.9920239680159996
216465895742590,0.9694861868689715,0.3176172338306035,0.9084085570962261,0.2976073480992756,0.9369999999999996,0.9399049188380876,0.10088072619570405,0.8252073816873572,0.08857015029731607,0.8779690000000001,0.8834267194572188,0.01017692857255415,0.6809714338341313,0.007844677424221083,0.7708295649610002
926435018171726,0.9402585425107617,0.8121615049612054,0.9402398052393085,0.8121452512077575,0.9999800000000001,0.8840921073439503,0.6596065580640079,0.8840570163640662,0.6595801528231183,0.9999600200000001,0.7816399808415894,0.43508146608451104,0.7815784427671497,0.43504662166938807,0.9999201199200201
744517311885370,0.9445227402073064,0.5335792585963136,0.9445227402073064,0.5335792585963136,1.0,0.8921271837728476,0.2847069114247336,0.8921271837728476,0.2847069114247336,1.0,0.795905102457988,0.08105812358837064,0.795905102457988,0.08105812358837064,1.0
812580382463326,0.9368068494871019,0.8575495731384328,0.9368068494871019,0.8575495731384328,1.0,0.8776095106576826,0.7353916906483513,0.8776095106576826,0.7353916906483513,1.0,0.7702070086210259,0.5408021755660039,0.7702070086210259,0.5408021755660039,1.0
521742092743191,0.9524224555939419,0.8806925412483915,0.9524224555939419,0.8806925412483915,1.0,0.9071111308928423,0.7756195522431869,0.9071111308928423,0.7756195522431869,1.0,0.8228600368271127,0.6015863106305519,0.8228600368271127,0.6015863106305519,1.0
1008612444973162,0.9347785571901032,0.3707432881421806,0.9338437786329133,0.37037254485403837,0.9990000000000004,0.873812889394759,0.13745129503530604,0.8720661374288595,0.13717652989653045,0.9980010000000005,0.7635557325221068,0.01889324808135357,0.7605060878729542,0.018817788372962548,0.9960059960010007
121838283310165,0.9497289455492529,0.5690478590995032,0.8538063220487783,0.5115740253304534,0.8990000000000008,0.9019998482150662,0.3238160310454656,0.7289971793272646,0.2617084401069762,0.8082009999999995,0.8136572085186728,0.1048575543684007,0.5314718215347419,0.06849178602290136,0.6531888564010009
431006493426170,0.9663011320624032,0.689366622005905,0.9663011320624032,0.689366622005905,1.0,0.9338074525649462,0.47523071309952974,0.9338074525649462,0.47523071309952974,1.0,0.8722561016994003,0.22585254489901124,0.8722561016994003,0.22585254489901124,1.0
765322069857382,0.9207439214076332,0.3348540021658462,0.6859542214486865,0.24946623161355547,0.7449999999999999,0.8477749585013917,0.11213406735764248,0.47053629634223504,0.062237210735175526,0.5550250000000003,0.7187413225687432,0.012577129517870746,0.2214102414051517,0.003874419342946962,0.30805275062500026
725201757884584,0.9432767139764333,0.8074551932314197,0.9432767139764333,0.8074551932314197,1.0,0.8897739953043181,0.6519842894047714,0.8897739953043181,0.6519842894047714,1.0,0.7917085577362495,0.42508455751967866,0.7917085577362495,0.42508455751967866,1.0
184656659025018,0.9539262690685129,0.6607701430283422,0.9529723427994443,0.6601093728853141,0.9990000000000004,0.909977548494171,0.4366173213794604,0.9081585033747309,0.4357445233540227,0.9980010000000005,0.8280672197448525,0.19063492889559286,0.8247599159577501,0.1898735322272348,0.9960059960010007
1034686135547599,0.9602461609437765,0.48063512362123617,0.958325668621889,0.47967385337399365,0.9979999999999994,0.9220733489337569,0.23101016125025622,0.9183887438314177,0.23008704464590032,0.9960039999999993,0.8502216927730446,0.05336573081679158,0.8434402973579965,0.05294008404094732,0.9920239680159996
380972098894405,0.9470021000349468,0.38933870641746815,0.9470021000349468,0.38933870641746815,1.0,0.8968169138139267,0.15158484091819013,0.8968169138139267,0.15158484091819013,1.0,0.8042947238764812,0.022978092980493973,0.8042947238764812,0.022978092980493973,1.0
742183958399040,0.9483572661669425,0.6942135499558465,0.9483572661669425,0.6942135499558465,1.0,0.8993827081696827,0.4819347389633603,0.8993827081696827,0.4819347389633603,1.0,0.8088935842137132,0.23226548410406736,0.8088935842137132,0.23226548410406736,1.0
37852570490343,0.9263464514657561,0.9311171595144458,0.9244937585628243,0.929254925195417,0.9979999999999994,0.858145385405215,0.866980714082433,0.8547162364451356,0.8635162591489598,0.9960039999999993,0.7365085946813902,0.7516609346534351,0.7306341785737203,0.745665662997516,0.9920239680159996
734109262104827,0.9444148309760635,0.6762007459827557,0.9434704161450879,0.6755245452367731,0.9990000000000004,0.8919232576306768,0.45724772613518305,0.8901403030386729,0.4563336879306388,0.9980010000000005,0.7955409345151914,0.20907598990902174,0.7923635408413691,0.20824093956923015,0.9960059960010007
401686787590537,0.9319242775185907,0.9230320848732683,0.9290911794083757,0.9202261954429448,0.99696,0.8685011099554494,0.8520031207278848,0.8632285396233607,0.846831353890242,0.993929319999999,0.7543574759741477,0.7259598004941149,0.7452259811542443,0.717174237349184,0.987895804251879
350020380685320,0.9349655171811936,0.916494823486109,0.9349655171811936,0.916494823486109,1.0,0.8741698625805908,0.8399637656006026,0.8741698625805908,0.8399637656006026,1.0,0.7642057126882966,0.7055425043033448,0.7642057126882966,0.7055425043033448,1.0
484612500106051,0.967029081935081,0.373835443938692,0.967029081935081,0.373835443938692,1.0,0.935145941162708,0.13975296523445022,0.935145941162708,0.13975296523445022,1.0,0.8745005333874883,0.019530905878706994,0.8745005333874883,0.019530905878706994,1.0
604884003999171,0.9451567009074204,0.6428631631857249,0.9388805464173795,0.6385946528907361,0.9933600000000002,0.8933240875407893,0.41327319873984864,0.8814994773401778,0.407803654172876,0.9867646800000007,0.7980382829061894,0.17079498840737029,0.7770511896195371,0.16630467532270526,0.9737068670413201
501697692195937,0.9325448215276956,0.9117325905227069,0.9325448215276956,0.9117325905227069,1.0,0.8696409244576411,0.8312563989920063,0.8696409244576411,0.8312563989920063,1.0,0.7562790949712576,0.690987474769901,0.7562790949712576,0.690987474769901,1.0
851083349436041,0.9560675637356522,0.6206153010492461,0.9560675637356522,0.6206153010492461,1.0,0.9140672601061866,0.3851634739514751,0.9140672601061866,0.3851634739514751,1.0,0.8355265426044626,0.1483510897171488,0.8355265426044626,0.1483510897171488,1.0
796940938751527,0.9342119958581017,0.8153656949131713,0.9332217411253765,0.8145014544999204,0.9989400000000005,0.8727771080224922,0.6648230643081644,0.8709278862669363,0.66341457783157,0.9978811800000004,0.7618270418947336,0.44199461888596125,0.7586023995952522,0.4401240973815878,0.9957670743219006
7713914261614,0.9521328151924555,0.6661931671768155,0.9521328151924555,0.6661931671768155,1.0,0.9065573548895245,0.4438133671144916,0.9065573548895245,0.4438133671144916,1.0,0.8218478956125513,0.19697036008335192,0.8218478956125513,0.19697036008335192,1.0
