seed,nematic,polar,nematic_2,polar_2,fraction_elongated,nematic_m2,polar_m2,nematic_2_m2,polar_2_m2,fraction_elongated_m2,nematic_m4,polar_m4,nematic_2_m4,polar_2_m4,fraction_elongated_m4
582382717235568,0.9382008727371395,0.8659369583572178,0.9378822066857023,0.8656421651859795,0.9996600000000001,0.8802226835734362,0.7498475623647802,0.879625640410441,0.7493366236526682,0.9993203400000001,0.7747983322006716,0.5622736072850412,0.7737504403446961,0.5615061716113829,0.9986420386403398
1123570616129223,0.918173082316259,0.8771134229083544,0.9153264926100252,0.8743940878602382,0.9969,0.8430616250637832,0.7693298944833054,0.837842032484909,0.7645666433750746,0.993809859999999,0.7108193174594423,0.5918744450896449,0.7020440484564614,0.584567107896859,0.9876590291561789
680622798933824,0.9330593173515305,0.6558216826194865,0.9321262580341787,0.655165860936867,0.9990000000000004,0.8706058257240576,0.4301025340647838,0.8688654846784352,0.4292427590991881,0.9980010000000005,0.7579758470388288,0.18498897190427457,0.75494848847461,0.18425012521071796,0.9960059960010007
201764007966294,0.9551529091948128,0.7007197058488381,0.9522874504672282,0.6986175467312915,0.997,0.912322298660704,0.49100826728734825,0.9068565757694275,0.48806663675802997,0.9940089999999989,0.8323509924990727,0.24108943495798293,0.8224076377161922,0.23820935454984418,0.9880538920809988
453356923466257,0.9576099411680774,0.37363801813439457,0.9195545770475876,0.3587860631390911,0.9602599999999994,0.917038401054227,0.13965524896240478,0.845602758764752,0.12877117861611242,0.92210158,0.8410383469828449,0.01953197540971259,0.7151186033549389,0.016604983682107718,0.8502798257150198
346214149398000,0.9281776146633408,0.7048862725897247,0.9281776146633408,0.7048862725897247,1.0,0.8615157017361678,0.4968649148149077,0.8615157017361678,0.4968649148149077,1.0,0.7422162518189307,0.24687525535449553,0.7422162518189307,0.24687525535449553,1.0
353918643079908,0.951250071686126,0.6973545133653684,0.951250071686126,0.6973545133653684,1.0,0.9048791942851387,0.48630344582986007,0.9048791942851387,0.48630344582986007,1.0,0.8188153838923979,0.2364912914573545,0.8188153838923979,0.2364912914573545,1.0
971536625474344,0.9551135545794169,0.4218075595472198,0.9415130826473405,0.4158008129260665,0.9857599999999991,0.9122465995231704,0.17792265862232962,0.8864522653421624,0.1728911882869773,0.9717229599999989,0.8322110007458194,0.031657213656745606,0.7858166973618128,0.029891966331847427,0.9442462195861603
799035771825238,0.906601711010659,0.9131226687942877,0.9056951092996485,0.9122095461254929,0.9990000000000004,0.8219281463489194,0.8337930865427726,0.8202851119843683,0.8321263341627738,0.9980010000000005,0.6755707596717647,0.6952111722821742,0.6728725273560285,0.6924344960799299,0.9960059960010007
1114806189928891,0.9241025336892839,0.3264822573092622,0.9241025336892839,0.3264822573092622,1.0,0.8539687774463025,0.10659114852560951,0.8539687774463025,0.10659114852560951,1.0,0.7292738825182435,0.011361879004651656,0.7292738825182435,0.011361879004651656,1.0
216465895742590,0.9699032020054501,0.0574497934533952,0.9699032020054501,0.0574497934533952,1.0,0.9407135935646314,0.0033032100590621415,0.9407135935646314,0.0033032100590621415,1.0,0.8849472302776672,1.094777474579291e-05,0.8849472302776672,1.094777474579291e-05,1.0
926435018171726,0.9589806023314673,0.05915366736872219,0.9589806023314673,0.05915366736872219,1.0,0.9196444532239465,0.0034992999206939226,0.9196444532239465,0.0034992999206939226,1.0,0.8457483388734542,1.2247110720337153e-05,0.8457483388734542,1.2247110720337153e-05,1.0
744517311885370,0.9169429838488952,0.926158329740726,0.9168877995564566,0.9261026078767771,0.99994,0.8408025555020615,0.8577714271997255,0.8407010955733597,0.8576679811449509,0.99988006,0.707009805601759,0.7357792906813648,0.7068383194879302,0.7356010265424893,0.9997603597600598
812580382463326,0.9033397815401526,0.9577355547180596,0.9033397815401526,0.9577355547180596,1.0,0.8160421005362377,0.9172586496952451,0.8160421005362377,0.9172586496952451,1.0,0.6659879032921343,0.8413680432016958,0.6659879032921343,0.8413680432016958,1.0
521742092743191,0.915281680988154,0.9291464024122638,0.915281680988154,0.9291464024122638,1.0,0.8377446875628705,0.8633132173375124,0.8377446875628705,0.8633132173375124,1.0,0.701829984401641,0.7453103333848214,0.701829984401641,0.7453103333848214,1.0
1008612444973162,0.9226359224771579,0.9151227506211818,0.9217132865546808,0.9142076278705609,0.9990000000000004,0.8512623958724034,0.8374499368051487,0.8495607223430546,0.8357758743814753,0.9980010000000005,0.7246658502468896,0.7013233613947248,0.7217715319430649,0.6985222730847223,0.9960059960010007
121838283310165,0.9713303770283062,0.19407922766383212,0.9713303770283062,0.19407922766383212,1.0,0.9434901608986925,0.037667621203826315,0.9434901608986925,0.037667621203826315,1.0,0.8902018077750796,0.0014189816089197728,0.8902018077750796,0.0014189816089197728,1.0
431006493426170,0.9594364776444492,0.3914996589901869,0.880762686477605,0.3593966869529916,0.9179999999999994,0.9205190409261494,0.1532720707715864,0.7757434882454483,0.12916605256891434,0.8427239999999995,0.8473578320104658,0.023492381517646068,0.6017797544046193,0.016683907371843415,0.7101837401759997
765322069857382,0.9432571888868803,0.5057938579901261,0.9413706745091069,0.5047822702741456,0.9979999999999994,0.889735951747287,0.2558275814701517,0.8861805668841045,0.25480529445459704,0.9960039999999993,0.7916365682278674,0.06544790982713701,0.7853224496399779,0.0649258952050698,0.9920239680159996
725201757884584,0.9697960413118838,0.757228684112142,0.9697960413118838,0.757228684112142,1.0,0.9405071861795301,0.5733954954380217,0.9405071861795301,0.5733954954380217,1.0,0.8845643915710986,0.3287828880914527,0.8845643915710986,0.3287828880914527,1.0
184656659025018,0.9451666385506037,0.554508325352591,0.7427313787032847,0.4357438717283484,0.7858200000000006,0.8933562241479064,0.3074811137487364,0.5516611049788459,0.1898739816542642,0.6175134999999994,0.7981434799961904,0.09454663725558811,0.3043547201062907,0.036053083757626135,0.3813239756627803
1034686135547599,0.9194396064025839,0.733574877089619,0.9194211927642131,0.7335601388729799,0.9999800000000001,0.8453789016450456,0.5381359542648596,0.8453450123903441,0.538114243622641,0.9999600200000001,0.71469834161452,0.28959863524541357,0.7146409462329852,0.28957507942404126,0.9999201199200201
380972098894405,0.977877874338412,0.7359120268291296,0.977877874338412,0.7359120268291296,1.0,0.9562459525733721,0.5415665429020351,0.9562459525733721,0.5415665429020351,1.0,0.9144094430550496,0.293294388999712,0.9144094430550496,0.293294388999712,1.0
742183958399040,0.9294634564206339,0.4831195413983558,0.9276045295077928,0.482153302315559,0.9979999999999994,0.863904415796152,0.23340459876319852,0.8604522537506307,0.23247191398654063,0.9960039999999993,0.7463380828393754,0.054477807084777334,0.7403852664197714,0.054043290353050964,0.9920239680159996
37852570490343,0.9613323353712293,0.7591555155794185,0.9603710030358574,0.7583963600638391,0.9990000000000004,0.9241688714991797,0.5763176248486952,0.9223214579250526,0.5751655659166226,0.9980010000000005,0.8541212816089192,0.33214322182948847,0.8507099177945423,0.3308166404732607,0.9960059960010007
734109262104827,0.9735030752291,0.5004608450916724,0.9735030752291,0.5004608450916724,1.0,0.9477119703230058,0.2504613369526934,0.9477119703230058,0.2504613369526934,1.0,0.8981721120212918,0.06273116113313904,0.8981721120212918,0.06273116113313904,1.0
401686787590537,0.9302016475943243,0.7555417960609607,0.9301274986550603,0.7554810771831612,0.99992,0.8652788285171816,0.5708456702210802,0.8651415472757361,0.5707536151679582,0.9998402,0.748720342627498,0.32586994566460026,0.7484850500005942,0.325764147904188,0.99968119776164
350020380685320,0.9541601352490916,0.28663108273763394,0.9427102136261025,0.28319150974478224,0.9879999999999997,0.9104246285077815,0.0821575642176124,0.8887055385701,0.08019761336563706,0.9761439999999996,0.8288841613564205,0.006749926648067625,0.7898081654671429,0.006431715590057796,0.9528571087359997
484612500106051,0.9154137354619732,0.5692540832278362,0.9117520805201254,0.5669770668949246,0.9960000000000006,0.8379833662300803,0.32405036435166923,0.8312929070340992,0.3214631462426854,0.9920159999999997,0.7022196729661251,0.10500883705009109,0.6910513916988039,0.10333874965026642,0.9840957442560007
604884003999171,0.9529417074798068,0.7458224636047761,0.9529417074798068,0.7458224636047761,1.0,0.9081077200085308,0.5562513186210901,0.9081077200085308,0.5562513186210901,1.0,0.8246952327077978,0.3094159107111476,0.8246952327077978,0.3094159107111476,1.0
501697692195937,0.9523357753302727,0.189083659417327,0.9513265225140647,0.18888304641054496,0.9989400000000005,0.9069463674781305,0.035754600818662295,0.90502559458986,0.03567870463198844,0.9978812200000005,0.8225623517700938,0.0012786755343375837,0.8190837543250072,0.001273243085742828,0.9957673133629007
851083349436041,0.9209908382351409,0.5016140878763309,0.9200698473969058,0.5011124737884544,0.9990000000000004,0.8482290090700052,0.2516173491498753,0.8465333992808745,0.25111436606892473,0.9980010000000005,0.7195090085711933,0.06331195041788469,0.7166352867136433,0.06305908223473118,0.9960059960010007
796940938751527,0.9171126555586026,0.9615419730236967,0.9171126555586026,0.9615419730236967,1.0,0.84110128278175,0.9245633019891101,0.84110128278175,0.9245633019891101,1.0,0.7074703983218338,0.854818542397112,0.7074703983218338,0.854818542397112,1.0
7713914261614,0.9260528935109927,0.8208744734061401,0.9260528935109927,0.8208744734061401,1.0,0.8575770609094368,0.6738350575944851,0.8575770609094368,0.6738350575944851,1.0,0.7354490378625911,0.4540541066413901,0.7354490378625911,0.4540541066413901,1.0
