seed,nematic,polar,nematic_2,polar_2,fraction_elongated,nematic_m2,polar_m2,nematic_2_m2,polar_2_m2,fraction_elongated_m2,nematic_m4,polar_m4,nematic_2_m4,polar_2_m4,fraction_elongated_m4
292918525777755,0.9379342566951847,0.7064742055899704,0.9379342566951847,0.7064742055899704,1.0,0.8797273574564737,0.4991060840513663,0.8797273574564737,0.4991060840513663,1.0,0.7739438051660116,0.24910744407592136,0.7739438051660116,0.24910744407592136,1.0
731147908347497,0.9390042165741839,0.7459675336714982,0.7737394744571274,0.6146772477453143,0.8240000000000002,0.8817794994481483,0.5564699848577732,0.598707117417306,0.3778297644387914,0.6789759999999994,0.7777134970667334,0.3096642385089059,0.35853246161081054,0.14275781778788957,0.4610084085759996
985549376192247,0.9100976411491988,0.8927131007202571,0.9091875435080498,0.8918203876195365,0.9990000000000004,0.8282856391153053,0.7969371999214304,0.826629896122714,0.7953441224587877,0.9980010000000005,0.686083318467811,0.6351105578215336,0.683343098950203,0.6325739237137872,0.9960059960010007
873456432950595,0.9726251878665387,0.13259611132112886,0.9706799374908053,0.13233091909848654,0.9979999999999994,0.9460002449712271,0.017581915438038293,0.942220027992322,0.017511658103947895,0.9960039999999993,0.8949183132408514,0.00030913686179356593,0.8877804161513748,0.00030667117629646696,0.9920239680159996
422219896800918,0.9587036621575048,0.20395394861960223,0.9577449584953474,0.2037499946709826,0.9990000000000004,0.9191155186884575,0.041598592133719914,0.9172782067665994,0.0415154365480446,0.9980010000000005,0.8447836582014502,0.0017306720997688368,0.8414095888923038,0.0017237597884814026,0.9960059960010007
900740014674953,0.8970854188554397,0.9568514769996465,0.8927971002451707,0.952276771354866,0.9952199999999993,0.8047690994393542,0.9155704931231025,0.7970931366775638,0.9068350804442855,0.9904630200000006,0.6476753267320364,0.8382903053516645,0.6353780729237046,0.8223644537429121,0.9810176742238188
1020578668480920,0.9414171445388168,0.5677805272066356,0.88304928157741,0.5325781345198244,0.9380000000000004,0.886267985701164,0.3223748476890807,0.7797775696112548,0.28363957549015156,0.8798439999999992,0.7854771274896412,0.10392569787293995,0.6080578460432259,0.08045152912233249,0.7741254643359998
343569160877337,0.9384812948274345,0.5729308051140893,0.9384812948274345,0.5729308051140893,1.0,0.8807947277561903,0.3282538378461025,0.8807947277561903,0.3282538378461025,1.0,0.7759664323312078,0.10775600405235208,0.7759664323312078,0.10775600405235208,1.0
78804909138230,0.9584286095628322,0.8108841920051872,0.9584286095628322,0.8108841920051872,1.0,0.9186267119442563,0.6575359643528665,0.9186267119442563,0.6575359643528665,1.0,0.8440265813256712,0.4323608783342776,0.8440265813256712,0.4323608783342776,1.0
333614425743970,0.9525584625231441,0.9516774372838435,0.9497007871355748,0.9488224049719914,0.997,0.9073713719911406,0.9056978976221447,0.9019353101015417,0.9002718615174907,0.9940089999999989,0.8233363969808505,0.8203176108421983,0.8135007315288766,0.8105180081352217,0.9880538920809988
974443487743328,0.9422836560722989,0.32445252823990195,0.9288089554504636,0.3198130137746822,0.9856999999999991,0.8878997199273807,0.1052697775288093,0.8626873765165425,0.10228081086691536,0.9716046999999989,0.7883702852520031,0.011081866763317532,0.7442339984157958,0.010461546944724096,0.9440165088787004
703985244396274,0.9714541101376849,0.20926456569412313,0.9714541101376849,0.20926456569412313,1.0,0.9437246110935602,0.043791723143844025,0.9437246110935602,0.043791723143844025,1.0,0.890621892083103,0.0019177263455816876,0.890621892083103,0.0019177263455816876,1.0
1122578106359740,0.9466368918044092,0.19720544837592682,0.8604929346502083,0.1792597525737174,0.9089999999999995,0.8961272752451437,0.03889075410764979,0.7404529411168325,0.03213469119482297,0.8262810000000009,0.803065087639085,0.001512609700066177,0.5482848915953297,0.0010327195867336132,0.6827402909610001
492938554100859,0.9228394803166827,0.744658131574026,0.8545125023128353,0.6895236328803119,0.92596,0.8516565119629261,0.5545207930797528,0.7302121590305168,0.4754471858941234,0.857401959999999,0.7253997564404833,0.30750450371831384,0.5332696900291112,0.2260582698652698,0.7351382525779602
170902461924754,0.9436624617383985,0.8555115128419937,0.9426245123853709,0.8545704866385988,0.9989000000000001,0.8905012016640448,0.7319008888369738,0.8885435915866471,0.730291812236852,0.9978013400000002,0.7930007914493189,0.5356816610531684,0.7895190219032777,0.5333293283252494,0.9956080322435004
260045648084392,0.9098693871478596,0.9405813921344468,0.9089595177607122,0.9396408107423123,0.9990000000000004,0.8278700410943568,0.884693902509651,0.826215128882209,0.8829253993985341,0.9980010000000005,0.6853944866581572,0.782685237839388,0.6826570183375519,0.7795591898694992,0.9960059960010007
450419983107763,0.9576059394866678,0.4862515434143364,0.9576059394866678,0.4862515434143364,1.0,0.9170168259887571,0.23644102110305248,0.9170168259887571,0.23644102110305248,1.0,0.8409480668027319,0.05590478908669131,0.8409480668027319,0.05590478908669131,1.0
543308666121182,0.958022567443651,0.1606343099525083,0.9101023425480231,0.15259935886704099,0.9499800000000006,0.917809596468762,0.025804398501681414,0.8282885347121871,0.023287475613494032,0.902462020000001,0.8423831129852846,0.000665972385381579,0.6860693894534368,0.0005423917599638036,0.8144377682240203
593849570694833,0.9640272977070271,0.6595783039546018,0.9640272977070271,0.6595783039546018,1.0,0.9293504770419707,0.43504364052441646,0.9293504770419707,0.43504364052441646,1.0,0.8636991739809129,0.18926314579383002,0.8636991739809129,0.18926314579383002,1.0
582382717235568,0.92732392585722,0.9410348988319787,0.9263966019313626,0.9400938639331465,0.9990000000000004,0.8599355271871757,0.8855474349655337,0.8582165160683286,0.8837772256430374,0.9980010000000005,0.7395092231359631,0.7841969358588381,0.7365556203414607,0.7810648501610146,0.9960059960010007
1123570616129223,0.9274949060032002,0.6454338892343856,0.9274949060032002,0.6454338892343856,1.0,0.8602494127950793,0.4165851210842686,0.8602494127950793,0.4165851210842686,1.0,0.7400380359965866,0.17354352232585793,0.7400380359965866,0.17354352232585793,1.0
680622798933824,0.9510881861576361,0.7861161600954112,0.9507078280994308,0.7857990820671347,0.9995999999999998,0.9045879175561131,0.6180118522665464,0.9038652627988671,0.6175096435937162,0.9992008,0.8183487900583697,0.3820214315415501,0.8170443974811549,0.3813914321791996,0.99840479312392
201764007966294,0.8975438764353353,0.7437493993197138,0.8975079028065784,0.7437196704463481,0.9999600000000001,0.80561875439485,0.5531638351974525,0.8055540816342325,0.5531196669775986,0.9999200400000001,0.6491302859126784,0.3059917031955483,0.6490257739233379,0.3059429566918761,0.99984023984004
453356923466257,0.942782318572562,0.8786818040575575,0.942782318572562,0.8786818040575575,1.0,0.8888409131625494,0.7720817839712715,0.8888409131625494,0.7720817839712715,1.0,0.790046741414524,0.5961105010031428,0.790046741414524,0.5961105010031428,1.0
346214149398000,0.9454649748930176,0.7021951884944942,0.9454461663123852,0.7021811718988127,0.9999799999999999,0.8939113856769719,0.4930813663671751,0.8938760270945665,0.4930617296949729,0.9999600200000001,0.799103821281166,0.24313567222484966,0.7990413410537779,0.24311640191524078,0.9999201199200201
353918643079908,0.9505588518017558,0.09623736631712543,0.9505588518017558,0.09623736631712543,1.0,0.9035640558164368,0.009267293863953358,0.9035640558164368,0.009267293863953358,1.0,0.8164349560841505,8.608827815846103e-05,0.8164349560841505,8.608827815846103e-05,1.0
971536625474344,0.911434001954634,0.8843348755691959,0.911434001954634,0.8843348755691959,1.0,0.8307148527110764,0.7820483971717977,0.8307148527110764,0.7820483971717977,1.0,0.6900968566412921,0.611600399171447,0.6900968566412921,0.611600399171447,1.0
799035771825238,0.9626623078120441,0.527159592305123,0.9626623078120441,0.527159592305123,1.0,0.9267279654727448,0.27789768781750424,0.9267279654727448,0.27789768781750424,1.0,0.8588589775899951,0.07722762745332483,0.8588589775899951,0.07722762745332483,1.0
1114806189928891,0.9326647674403188,0.4536436063567538,0.9270687788356768,0.4509217447186131,0.9939999999999999,0.8698786174664196,0.20579362742264745,0.8594713896870513,0.20333151246416292,0.9880360000000006,0.7567412306821779,0.04235192816249845,0.7387422444079462,0.04134459336590375,0.9762151372960003
216465895742590,0.9298484796271702,0.8599209461448161,0.928918631147543,0.859061025198671,0.9990000000000004,0.8646482320751155,0.7394657843350437,0.8629198002591971,0.7379875922321582,0.9980010000000005,0.747720194907801,0.5468148314430537,0.7447337974592061,0.5446308508195576,0.9960059960010007
926435018171726,0.9494696319080778,0.9605261131664727,0.9485201622761695,0.9595655870533065,0.9990000000000004,0.9015112382339991,0.9226114994989765,0.8997091172687695,0.9207671991114779,0.9980010000000005,0.8127897164262298,0.8512159824156336,0.8095434310484774,0.8478162223778527,0.9960059960010007
744517311885370,0.9637078901519557,0.8118127428219231,0.9608167664814996,0.8093773045934572,0.997,0.928742992918937,0.6590402683553426,0.9231788936483598,0.6550919581076257,0.9940089999999989,0.862601079473682,0.4343349686715122,0.8522963538872438,0.4291463562627667,0.9880538920809988
812580382463326,0.9697571261419072,0.27013136230604146,0.9687873690157653,0.2698612309437355,0.9990000000000004,0.9404343038306164,0.07297111652549733,0.9385543756572592,0.07282524726356288,0.9980010000000005,0.8844370460174297,0.005324831594612236,0.8809046009187727,0.005303564195929349,0.9960059960010007
521742092743191,0.9656947173192897,0.8969126985675813,0.958026128136741,0.8895543879437392,0.9919399999999996,0.9326739303514799,0.8045845884664602,0.918256456384957,0.7913119518422544,0.98407574,0.8702771054614051,0.647788449453714,0.8447787955911753,0.6261902830867765,0.9689134316101397
1008612444973162,0.9425911023737312,0.9111968266015572,0.9425722138539193,0.9111785331491583,0.9999799999999999,0.8885027668983716,0.8302928093121984,0.8884671071191123,0.8302593610046517,0.9999600200000001,0.7895251437710433,0.689429871973136,0.7894615945527959,0.6893739604649893,0.9999201199200201
121838283310165,0.9139792215785615,0.95243643274174,0.9139792215785615,0.95243643274174,1.0,0.8353725891596956,0.9071356755755048,0.8353725891596956,0.9071356755755048,1.0,0.697895970720672,0.8228970097200626,0.697895970720672,0.8228970097200626,1.0
431006493426170,0.9266362974018189,0.9283623381379958,0.9266362974018189,0.9283623381379958,1.0,0.8586563318831175,0.8618566913800776,0.8586563318831175,0.8618566913800776,1.0,0.7372958631384292,0.742797165045366,0.7372958631384292,0.742797165045366,1.0
765322069857382,0.9236914874631593,0.45959580199565125,0.9236914874631593,0.45959580199565125,1.0,0.85321085556404,0.21122858440318482,0.85321085556404,0.21122858440318482,1.0,0.7279854206378367,0.04461775433934975,0.7279854206378367,0.04461775433934975,1.0
725201757884584,0.8453864733423347,0.27380164117500466,0.8453864733423347,0.27380164117500466,1.0,0.7146951007729859,0.0749718909355181,0.7146951007729859,0.0749718909355181,1.0,0.5108372211486065,0.005622148641675019,0.5108372211486065,0.005622148641675019,1.0
184656659025018,0.9701393867777875,0.31153034691381176,0.9701393867777875,0.31153034691381176,1.0,0.9411734166646342,0.0970514231020096,0.9411734166646342,0.0970514231020096,1.0,0.8858186314456199,0.009419082037069417,0.8858186314456199,0.009419082037069417,1.0
1034686135547599,0.8657890492096075,0.4012050501862635,0.8657198693735686,0.40117304945528154,0.99992,0.7496095259871453,0.1609712789254175,0.7494899379672265,0.1609456900664784,0.99984008,0.5619709143045292,0.025915482640328204,0.5617922278876266,0.025907301234835395,0.9996804796800799
380972098894405,0.8967353722930846,0.37010323895584335,0.8967353722930846,0.37010323895584335,1.0,0.8041358942603734,0.13697720779120776,0.8041358942603734,0.13697720779120776,1.0,0.6466395754160229,0.01876319357380523,0.6466395754160229,0.01876319357380523,1.0
742183958399040,0.932050022489767,0.9014904942846386,0.9311179724672775,0.9005890037903538,0.9990000000000004,0.8687237518033684,0.8126854134053723,0.8669871730235132,0.8110608552639748,0.9980010000000005,0.7547035253170972,0.6604585640626575,0.751689236418921,0.6578206899166171,0.9960059960010007
37852570490343,0.9128502171643917,0.9147838405053014,0.9110245167300629,0.9129542728242906,0.9979999999999994,0.8332987969900573,0.836832544525287,0.829968934997285,0.8334885616773633,0.9960039999999993,0.6943978080635922,0.7002989659303303,0.6888592689368573,0.6947133589797083,0.9920239680159996
734109262104827,0.9532852426995181,0.22124205964031504,0.9532852426995181,0.22124205964031504,1.0,0.9087780253709384,0.04894848328070036,0.9087780253709384,0.04894848328070036,1.0,0.825969347332948,0.0023960390582761348,0.825969347332948,0.0023960390582761348,1.0
401686787590537,0.9108939400307926,0.8653713113148767,0.9108939400307926,0.8653713113148767,1.0,0.8297357453857971,0.748868212997531,0.8297357453857971,0.748868212997531,1.0,0.6884878757526698,0.5608057174075524,0.6884878757526698,0.5608057174075524,1.0
350020380685320,0.9238413087806362,0.41298574990048564,0.8490101627694042,0.3795339041585464,0.9189999999999994,0.8535108276662171,0.1705594990840266,0.7208419581246082,0.14404790110590454,0.8445609999999995,0.7285756562037445,0.02909208384854554,0.5196808357676137,0.020750897068685145,0.7132832827210006
484612500106051,0.9278440319570401,0.3616538289336402,0.925988343893126,0.3609305212757728,0.9979999999999994,0.8608961476755838,0.1307944845542565,0.8574560066694716,0.13027182979397767,0.9960039999999993,0.7411476850645324,0.017107715962709658,0.7352362674235904,0.01697126427301789,0.9920239680159996
604884003999171,0.939638135951667,0.23353040939067823,0.9039318867855037,0.22465625383383248,0.9620000000000011,0.8829202618354691,0.054536889338747584,0.8170932587940638,0.050470837017207934,0.9254439999999994,0.7795497262133844,0.002974367370826326,0.6676427103137538,0.002547386813376557,0.8564465971359995
501697692195937,0.9098963052263126,0.8869534376048703,0.9076429581255263,0.884758897263056,0.9975199999999994,0.8279365982940681,0.7867228060893108,0.8238487094528846,0.7828453535408484,0.9950485999999994,0.6855626332898397,0.6190459365813998,0.6788348828165871,0.6129921193520159,0.9901314152137997
851083349436041,0.9349777137893804,0.8668346314855203,0.9349777137893804,0.8668346314855203,1.0,0.8741861826644959,0.7514024134243799,0.8741861826644959,0.7514024134243799,1.0,0.7642114652635027,0.5646059929851737,0.7642114652635027,0.5646059929851737,1.0
796940938751527,0.9282031823262094,0.8841769878299882,0.9282031823262094,0.8841769878299882,1.0,0.8615745653870808,0.781775150719943,0.8615745653870808,0.781775150719943,1.0,0.7423568513709385,0.61119184515077,0.7423568513709385,0.61119184515077,1.0
7713914261614,0.955473862468374,0.45265816870831466,0.8952790091328664,0.4241407040796911,0.9369999999999996,0.9129353908979613,0.20489959974669605,0.8015289722112919,0.179895496690007,0.8779690000000001,0.8334696429196407,0.04198399517526119,0.6424630422599464,0.03236250473627131,0.7708295649610002
