seed,nematic,polar,nematic_2,polar_2,fraction_elongated,nematic_m2,polar_m2,nematic_2_m2,polar_2_m2,fraction_elongated_m2,nematic_m4,polar_m4,nematic_2_m4,polar_2_m4,fraction_elongated_m4
78804909138230,0.9208368648080554,0.9484096686446284,0.9208368648080554,0.9484096686446284,1.0,0.8479554901851035,0.8994818027793788,0.8479554901851035,0.8994818027793788,1.0,0.71907931271268,0.8090707645051958,0.71907931271268,0.8090707645051958,1.0
333614425743970,0.9047474500918681,0.9516513685380033,0.9047474500918681,0.9516513685380033,1.0,0.8191640860797448,0.9057414318854791,0.8191640860797448,0.9057414318854791,1.0,0.6729909539818396,0.8207342308667731,0.6729909539818396,0.8207342308667731,1.0
974443487743328,0.8980403259926979,0.9195694264438694,0.8979689931660724,0.9194958517568276,0.9999199999999999,0.8066679057830528,0.8457468041520118,0.8065408195345305,0.8456116079126619,0.99984016,0.6513253761233316,0.7157466728646915,0.6511236650072592,0.7155184210552658,0.99968095872064
703985244396274,0.9113157166092126,0.920426957281134,0.9112064284532493,0.9203164563025514,0.99988,0.8305653135172666,0.8472184982412876,0.8303668456950871,0.8470156009934726,0.99976072,0.6900670850723128,0.7178899362745215,0.689739821209118,0.7175479015835893,0.9995243027459201
1122578106359740,0.9035668955799447,0.9203644513728375,0.9035668955799447,0.9203644513728375,1.0,0.816435692292045,0.8470709635238499,0.816435692292045,0.8470709635238499,1.0,0.6665755743508616,0.7175300317139617,0.6665755743508616,0.7175300317139617,1.0
492938554100859,0.5651173066063165,0.7047632066680763,0.5648735471509942,0.7044433146171927,0.99952,0.35408297422141805,0.518718281850688,0.3538294764122082,0.5182806566233475,0.9990412799999998,0.17750725982527166,0.31600861858878515,0.17736114406615822,0.31556918023851077,0.9980876646527999
170902461924754,0.8547167168528081,0.9105205570365691,0.8544752190282563,0.9102645609432038,0.9997199999999999,0.7308070433999666,0.8290897438051286,0.7303906822095125,0.8286222123587745,0.99944072,0.5348467685210477,0.6875294962088941,0.5342266011763379,0.6867496128862782,0.99888431168672
260045648084392,0.7022977377344896,0.8652773368503144,0.7021876178768395,0.8651410116355835,0.9998400000000001,0.49859013020037213,0.7494325501096202,0.49843662448172965,0.7492002376902467,0.99968032,0.258911596170705,0.5637566664049168,0.2587567665411865,0.563418334730834,0.99936191744128
450419983107763,0.7640299632112747,0.8468457135358889,0.7622316617363473,0.8448258476203765,0.9975199999999999,0.5889179382491442,0.7198272130465796,0.5863284379015004,0.7165632812027077,0.99508192,0.3584280507637188,0.5260035534985893,0.3557303176857535,0.5217355397260596,0.9903278964198401
543308666121182,0.9442379363031717,0.9566294229747595,0.9442379363031717,0.9566294229747595,1.0,0.8916324922922321,0.9151450281759612,0.8916324922922321,0.9151450281759612,1.0,0.7951756726522337,0.8375093727198599,0.7951756726522337,0.8375093727198599,1.0
593849570694833,0.8632412476822046,0.949708716074507,0.8632412476822046,0.949708716074507,1.0,0.748854883814801,0.9025311516283351,0.748854883814801,0.9025311516283351,1.0,0.5703684081870312,0.8165596317089969,0.5703684081870312,0.8165596317089969,1.0
582382717235568,0.9181244485305422,0.9505737390074287,0.9177421474706057,0.9501619966580418,0.99956,0.8435082089684394,0.9036459467922342,0.8428450593354069,0.9028768123027592,0.9991216799999999,0.7133126236548633,0.8167748839312147,0.7123145678029439,0.815432923045857,0.9982500499574399
1123570616129223,0.8418157410384477,0.9262727782956393,0.8415046062723924,0.925913630834599,0.9996,0.709518444008232,0.8581475054568726,0.7090344956030878,0.8575037776179896,0.9992017599999999,0.5057410155794626,0.7369725193107066,0.5051519374012025,0.7359374353458358,0.99841051528384
680622798933824,0.8083572101882699,0.9153420673708532,0.8082159297078841,0.9151402883649802,0.99976,0.6639496713356807,0.838980156150949,0.6637827675052645,0.8386411233118143,0.9995206400000001,0.46459330379681923,0.7075007888217759,0.4644750872787121,0.7070213791250315,0.9990438323264
201764007966294,0.7710032943648284,0.9191530990981639,0.7709796372668035,0.9191186870944068,0.99996,0.626038820884033,0.8486827631848517,0.6260108659525994,0.8486236130940235,0.99992008,0.4545306382897431,0.732523163392436,0.45451112085235484,0.7324357824420862,0.99984047936032
453356923466257,0.941245004460487,0.9352003530471211,0.941245004460487,0.9352003530471211,1.0,0.8860655124215578,0.8746066058604349,0.8860655124215578,0.8746066058604349,1.0,0.7855415502086047,0.764960766734994,0.7855415502086047,0.764960766734994,1.0
346214149398000,0.9404920118411552,0.9316640069731839,0.9404920118411552,0.9316640069731839,1.0,0.8845637266898686,0.8680004873761016,0.8845637266898686,0.8680004873761016,1.0,0.7825884809911194,0.7534340801508057,0.7825884809911194,0.7534340801508057,1.0
353918643079908,0.943360898898931,0.9708001416649377,0.943360898898931,0.9708001416649377,1.0,0.8899432368270808,0.9424534057436077,0.8899432368270808,0.9424534057436077,1.0,0.7920469311387148,0.8882202723565384,0.7920469311387148,0.8882202723565384,1.0
971536625474344,0.9196327519887736,0.9560072191841106,0.9196327519887736,0.9560072191841106,1.0,0.8457400905691896,0.9139508689085496,0.8457400905691896,0.9139508689085496,1.0,0.7153290600796638,0.8353100808953468,0.7153290600796638,0.8353100808953468,1.0
799035771825238,0.941411861145156,0.9660902435679042,0.941411861145156,0.9660902435679042,1.0,0.886291823379781,0.9333319147387814,0.886291823379781,0.9333319147387814,1.0,0.7856395773299942,0.8711142654806614,0.7856395773299942,0.8711142654806614,1.0
1114806189928891,0.7254921173421818,0.8935701151304742,0.725376855359183,0.8934282463137226,0.9998400000000001,0.5340551171715181,0.799673129056978,0.5338888436838851,0.7994217484217496,0.99968048,0.30025285209188846,0.6432046429251776,0.300078369777545,0.6428091874008733,0.99936287360576
216465895742590,0.9016261108749666,0.9615926279844557,0.9016261108749666,0.9615926279844557,1.0,0.8164708459686864,0.9250013443427854,0.8164708459686864,0.9250013443427854,1.0,0.6767298479269968,0.8568385022990539,0.6767298479269968,0.8568385022990539,1.0
926435018171726,0.8032902335531779,0.8991356382916471,0.8031423237558709,0.8989640342242151,0.9997999999999999,0.6646098439107191,0.81190073334081,0.6643862840010669,0.8116058691022797,0.99960088,0.4857978279249812,0.6700080208857806,0.4855263270345331,0.6695677206244965,0.99920526146656
744517311885370,0.8760484230205203,0.9346957257259321,0.8735686157905327,0.9320717496534661,0.9972000000000009,0.7697476724042851,0.8738916751352661,0.7653517290976322,0.868980369902674,0.9944087999999995,0.59880540805702,0.7644945754061836,0.5918571033168994,0.7558866425437845,0.9888526785120005
812580382463326,0.9338417315778788,0.9349017226668149,0.9338417315778788,0.9349017226668149,1.0,0.8720692440134026,0.8740447931633707,0.8720692440134026,0.8740447931633707,1.0,0.7605356812679528,0.7639667317153858,0.7605356812679528,0.7639667317153858,1.0
521742092743191,0.7813356273654807,0.8860662512146914,0.7807810123115,0.885432289653954,0.99928,0.6149116428490543,0.7854744502407357,0.6140493439366633,0.7843600977416396,0.9985635199999998,0.38799804128446985,0.6180818670924825,0.3869250745444738,0.6163573014273991,0.9971410280115199
1008612444973162,0.9484697039105778,0.9450065523286788,0.9484697039105778,0.9450065523286788,1.0,0.8996255628514181,0.8930395728397305,0.8996255628514181,0.8930395728397305,1.0,0.8094363929703084,0.7975274815249774,0.8094363929703084,0.7975274815249774,1.0
121838283310165,0.9097256571507948,0.9530632530917633,0.9093971634391965,0.9527193651696539,0.99964,0.8276486780635034,0.9083428199752882,0.8270497697817631,0.9076864823592434,0.99928072,0.6851608624345311,0.8251347860160613,0.6841653724503775,0.823939367783443,0.9985643142428801
431006493426170,0.6852632681125982,0.8459533510920614,0.6829944977934841,0.8430892412647846,0.9965599999999994,0.47303395806675014,0.7167144576051888,0.4700226379035222,0.7119488144317577,0.9931363199999995,0.2300767158338018,0.5166980033383702,0.22735505864027825,0.5100686008232274,0.9863375353612797
765322069857382,0.6185183080893372,0.842067218525116,0.6183449954474005,0.841709790852174,0.9995199999999999,0.43391563120886817,0.7167529115211839,0.43378837564048256,0.7162211818980255,0.9990412799999998,0.2702978013255942,0.5357886970295468,0.2702616303767683,0.5351998699681181,0.9980876646527999
725201757884584,0.9155614468543862,0.9456951254256283,0.9155614468543862,0.9456951254256283,1.0,0.8386903028234655,0.8943745197488981,0.8386903028234655,0.8943745197488981,1.0,0.7048824917981757,0.8000323006356806,0.7048824917981757,0.8000323006356806,1.0
184656659025018,0.5598452148375319,0.8127976477022879,0.5594052773354844,0.8121513098182312,0.9992,0.35134837355457427,0.6654401120764355,0.35079026603221747,0.6643870513769191,0.9984020799999997,0.16785262191531244,0.45508799070187983,0.1672681186152716,0.45365142535098196,0.99681245569984
1034686135547599,0.7576305979439607,0.9177148461365269,0.7567824159800458,0.9167126451634539,0.9989199999999998,0.5753634687876636,0.8423452121492642,0.5740292491895219,0.8404895043559172,0.9978456800000001,0.3342735836836336,0.710036667668393,0.3326024485395227,0.7068524366850426,0.99571395154784
380972098894405,0.9273514938164815,0.9141080531954947,0.9273514938164815,0.9141080531954947,1.0,0.8601270375723924,0.8356075785256576,0.8601270375723924,0.8356075785256576,1.0,0.7403192697287078,0.6982869005886673,0.7403192697287078,0.6982869005886673,1.0
742183958399040,0.7575505223397146,0.8931895677751567,0.7574767255280531,0.8930875657110511,0.99988,0.5845751597538134,0.7984406781139977,0.5844844296198627,0.7982674335001367,0.99976024,0.36508964648727543,0.6395509212222271,0.36502095281503033,0.6393009931387327,0.99952143808096
37852570490343,0.5598331292434393,0.7740626606625812,0.5592802573179392,0.7733184769320917,0.9990000000000001,0.3266648056570277,0.6035781458914368,0.3260387372584692,0.6024672225393409,0.99800488,0.12398543066913124,0.37572472750683134,0.12354882063073319,0.37446280012209887,0.99602916817696
734109262104827,0.8378155447766741,0.9059934960559372,0.8376888721714052,0.9058515423005599,0.9998400000000001,0.7044075185662715,0.8213254634172314,0.7042069948198226,0.8210741413845366,0.9996808,0.5027767256006487,0.6761882324665407,0.5025236660521297,0.6757940278895914,0.99936478210624
401686787590537,0.7963010677047394,0.8575976509060422,0.7961747202033148,0.8574620612149072,0.9998400000000001,0.6369402452425129,0.7356907216243687,0.6367387495109244,0.7354611909468883,0.99968048,0.4129243146286604,0.541871871396447,0.41265974896859164,0.5415426948156796,0.9993628736057599
350020380685320,0.666017378046537,0.8030189142688852,0.6633757592819106,0.7998887078146463,0.9961199999999998,0.4592045319180431,0.645333808680649,0.4554975133657805,0.6403071558006652,0.9922832799999998,0.23710822286279942,0.4177295333888433,0.23313273628702627,0.41123173681895686,0.9847372885456
484612500106051,0.8430376286177306,0.8850379237525682,0.8428726739400965,0.8848621212950782,0.9997999999999999,0.7114370778984564,0.7834254225849644,0.7111644664407989,0.7831167521920542,0.99960056,0.5080874162592195,0.6141762789110107,0.5077119149699069,0.613700326364732,0.99920335296608
604884003999171,0.5513161846669481,0.6775990999616142,0.5492594574744571,0.6753463118096067,0.99604,0.330132402343581,0.4847541992490555,0.3279313717426225,0.48207856888064976,0.9921285599999997,0.14318481770161523,0.28253831695631126,0.14175304808268205,0.2802832210447449,0.9844480866172799
501697692195937,0.8301505044203468,0.9181104770530847,0.8300630926695992,0.9180046378948894,0.99988,0.6973507007561497,0.8437233910930684,0.6972234700646738,0.8435368784083488,0.99976024,0.5081354589790487,0.7145242718172848,0.5080006492912907,0.7142346662247029,0.99952143808096
851083349436041,0.9254104707090514,0.9495076460454547,0.9254104707090514,0.9495076460454547,1.0,0.8564922944933506,0.9015785782767414,0.8564922944933506,0.9015785782767414,1.0,0.733949553802176,0.8128938107857349,0.733949553802176,0.8128938107857349,1.0
796940938751527,0.9121981010496916,0.9414586524934446,0.9121981010496916,0.9414586524934446,1.0,0.8324577693277976,0.8863533348754851,0.8324577693277976,0.8863533348754851,1.0,0.6941363829029226,0.7856538593426705,0.6941363829029226,0.7856538593426705,1.0
7713914261614,0.9112465270668266,0.880471494709052,0.9112465270668266,0.880471494709052,1.0,0.8303857084158188,0.7752923261211242,0.8303857084158188,0.7752923261211242,1.0,0.6895917664140749,0.6012708940338524,0.6895917664140749,0.6012708940338524,1.0
