seed,nematic,polar,nematic_2,polar_2,fraction_elongated,nematic_m2,polar_m2,nematic_2_m2,polar_2_m2,fraction_elongated_m2,nematic_m4,polar_m4,nematic_2_m4,polar_2_m4,fraction_elongated_m4
703985244396274,0.9719361648084964,0.06915727453471049,0.9719361648084964,0.06915727453471049,1.0,0.9446637318075201,0.004783460927072153,0.9446637318075201,0.004783460927072153,1.0,0.8924039941809161,2.2895560015447494e-05,0.8924039941809161,2.2895560015447494e-05,1.0
1122578106359740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492938554100859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170902461924754,0.9333704425117371,0.3746413106442703,0.9333704425117371,0.3746413106442703,1.0,0.8711813507032571,0.1403562510486338,0.8711813507032571,0.1403562510486338,1.0,0.7589603165528312,0.019699955458725334,0.7589603165528312,0.019699955458725334,1.0
260045648084392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450419983107763,0.9545143338599412,0.3971332237340874,0.9545143338599412,0.3971332237340874,1.0,0.9111130531059944,0.15771587069843437,0.9111130531059944,0.15771587069843437,1.0,0.8301830533306257,0.02487497185742179,0.8301830533306257,0.02487497185742179,1.0
543308666121182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593849570694833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582382717235568,0.9586034541122131,0.40509245895253926,0.9586034541122131,0.40509245895253926,1.0,0.9189210816987058,0.16409992708167834,0.9189210816987058,0.16409992708167834,1.0,0.8444177902326634,0.02692880364808869,0.8444177902326634,0.02692880364808869,1.0
1123570616129223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680622798933824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201764007966294,0.9552923939778912,0.6654373050947945,0.8291937979728096,0.5775995808222817,0.8680000000000001,0.9126029795533936,0.44280745195400206,0.6875769872670361,0.3336217616809921,0.7534240000000001,0.8329148518023642,0.19607958053601693,0.4728022197248365,0.11130412757022291,0.5676477237759993
453356923466257,0.9235743840163483,0.8743397327869671,0.9235743840163483,0.8743397327869671,1.0,0.8529951367377794,0.764470179527606,0.8529951367377794,0.764470179527606,1.0,0.7276194190782054,0.5844153012040453,0.7276194190782054,0.5844153012040453,1.0
346214149398000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353918643079908,0.9604812889799352,0.9583360204682898,0.9604812889799352,0.9583360204682898,1.0,0.9225330836115737,0.91840848549203,0.9225330836115737,0.91840848549203,1.0,0.8510996036554755,0.8434761924652798,0.8510996036554755,0.8434761924652798,1.0
971536625474344,0.9850880739285569,0.043705053033209075,0.9850880739285569,0.043705053033209075,1.0,0.9704045945996788,0.0019125628137899122,0.9704045945996788,0.0019125628137899122,1.0,0.941708678253989,3.6770645371404223e-06,0.941708678253989,3.6770645371404223e-06,1.0
799035771825238,0.9829096485989044,0.36282828333678674,0.9829096485989044,0.36282828333678674,1.0,0.96611296048618,0.1316445285384062,0.96611296048618,0.1316445285384062,1.0,0.9333803634730384,0.017330368934618402,0.9333803634730384,0.017330368934618402,1.0
1114806189928891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216465895742590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
926435018171726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744517311885370,0.9148065572593513,0.7447441086659526,0.9148065572593513,0.7447441086659526,1.0,0.836911486968876,0.5546515255470865,0.836911486968876,0.5546515255470865,1.0,0.7005564166485065,0.30765562823040715,0.7005564166485065,0.30765562823040715,1.0
812580382463326,0.9222607621022285,0.27347774656602136,0.9222607621022285,0.27347774656602136,1.0,0.8505659716184982,0.07479043814821579,0.8505659716184982,0.07479043814821579,1.0,0.7234660717433559,0.00559371727712304,0.7234660717433559,0.00559371727712304,1.0
521742092743191,0.9191363108240175,0.9396644487711835,0.9191363108240175,0.9396644487711835,1.0,0.8448130102234228,0.8829693677483904,0.8448130102234228,0.8829693677483904,1.0,0.7137139290158535,0.7796352274001106,0.7137139290158535,0.7796352274001106,1.0
1008612444973162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121838283310165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431006493426170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
765322069857382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725201757884584,0.9471132565545008,0.45993196926266305,0.9452190300413916,0.4590121053241376,0.9979999999999994,0.8970280608805986,0.2115374821942596,0.8934435367493198,0.21069217841541144,0.9960039999999993,0.8046756406507443,0.04474816208287999,0.7982575220041681,0.044391249310881724,0.9920239680159996
184656659025018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1034686135547599,0.9149089414594465,0.8571910804687388,0.9149089414594465,0.8571910804687388,1.0,0.8370828669628514,0.7347782364489467,0.8370828669628514,0.7347782364489467,1.0,0.7007900021157047,0.5399040195586806,0.7007900021157047,0.5399040195586806,1.0
380972098894405,0.9218172762114196,0.9329727113760485,0.9218172762114196,0.9329727113760485,1.0,0.8498284094356703,0.8704425764074954,0.8498284094356703,0.8704425764074954,1.0,0.7224840234237325,0.7576859298951132,0.7224840234237325,0.7576859298951132,1.0
742183958399040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37852570490343,0.9424724235252074,0.3683885347856628,0.9424724235252074,0.3683885347856628,1.0,0.8882568632433921,0.13571045798213952,0.8882568632433921,0.13571045798213952,1.0,0.7890094711580582,0.018417515899591924,0.7890094711580582,0.018417515899591924,1.0
734109262104827,0.9434504181571137,0.95024547486796,0.9434504181571137,0.95024547486796,1.0,0.8900996085035243,0.9029665285589217,0.8900996085035243,0.9029665285589217,1.0,0.7922805790124225,0.8153487903005935,0.7922805790124225,0.8153487903005935,1.0
401686787590537,0.9273834671452543,0.9578052944046734,0.9273834671452543,0.9578052944046734,1.0,0.8600438823271346,0.9173912456468412,0.8600438823271346,0.9173912456468412,1.0,0.7396885108293385,0.8416076650076496,0.7396885108293385,0.8416076650076496,1.0
350020380685320,0.9643883143125298,0.4652855562307759,0.9643883143125298,0.4652855562307759,1.0,0.9300463008701813,0.2164907402925223,0.9300463008701813,0.2164907402925223,1.0,0.864991626461236,0.04686831978503818,0.864991626461236,0.04686831978503818,1.0
484612500106051,0.9271033848394381,0.4887758449811265,0.9271033848394381,0.4887758449811265,1.0,0.8595217798600961,0.23890190396317126,0.8595217798600961,0.23890190396317126,1.0,0.7387814485700298,0.05707419360972519,0.7387814485700298,0.05707419360972519,1.0
604884003999171,0.9630455873936051,0.10792549218235584,0.9630455873936051,0.10792549218235584,1.0,0.9274589117706217,0.011648242899036917,0.9274589117706217,0.011648242899036917,1.0,0.8601878564216203,0.00013569699711712588,0.8601878564216203,0.00013569699711712588,1.0
501697692195937,0.9644768979619408,0.6786093921150161,0.9644768979619408,0.6786093921150161,1.0,0.9302200183149258,0.4605108926491121,0.9302200183149258,0.4605108926491121,1.0,0.8653253967201604,0.2120706240605978,0.8653253967201604,0.2120706240605978,1.0
851083349436041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
796940938751527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7713914261614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
