seed,nematic,polar,nematic_2,polar_2,fraction_elongated,nematic_m2,polar_m2,nematic_2_m2,polar_2_m2,fraction_elongated_m2,nematic_m4,polar_m4,nematic_2_m4,polar_2_m4,fraction_elongated_m4
985549376192247,0.8847457737940467,0.6076107192752296,0.8819233368438151,0.60565858365063,0.9967999999999995,0.7828690117586303,0.3692074364543828,0.7779021544807396,0.3668316312077459,0.9936161600000001,0.6131782620085469,0.1363387205608374,0.6054847750720611,0.13457912615793652,0.9872966136032001
873456432950595,0.9380162201275197,0.6546660819335366,0.9380162201275197,0.6546660819335366,1.0,0.8798843048498998,0.42858814905630527,0.8798843048498998,0.42858814905630527,1.0,0.7742310279560864,0.1836886068781526,0.7742310279560864,0.1836886068781526,1.0
422219896800918,0.9846687899850113,0.3956198996250311,0.9846687899850113,0.3956198996250311,1.0,0.9695741972108138,0.156515151302847,0.9695741972108138,0.156515151302847,1.0,0.9400802083968878,0.024497021566427392,0.9400802083968878,0.024497021566427392,1.0
900740014674953,0.923553114716078,0.5338385661617652,0.923553114716078,0.5338385661617652,1.0,0.8529532423460193,0.2849837408295341,0.8529532423460193,0.2849837408295341,1.0,0.7275390913986574,0.08121587627869947,0.7275390913986574,0.08121587627869947,1.0
1020578668480920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343569160877337,0.9156282361500652,0.8558978578073732,0.9156282361500652,0.8558978578073732,1.0,0.8383861933524305,0.7325617710921635,0.8383861933524305,0.7325617710921635,1.0,0.7029286142492331,0.5366485897403326,0.7029286142492331,0.5366485897403326,1.0
78804909138230,0.9624281906369836,0.18389133221966109,0.9624281906369836,0.18389133221966109,1.0,0.9262710350889275,0.03381617058560646,0.9262710350889275,0.03381617058560646,1.0,0.8579891897784132,0.0011435535017466838,0.8579891897784132,0.0011435535017466838,1.0
333614425743970,0.9416215852060879,0.7603686476094614,0.9416215852060879,0.7603686476094614,1.0,0.8866522688628319,0.5781605477155972,0.8866522688628319,0.5781605477155972,1.0,0.7861559989234728,0.3342697749227444,0.7861559989234728,0.3342697749227444,1.0
974443487743328,0.9468022358144288,0.8837720195803204,0.9468022358144288,0.8837720195803204,1.0,0.8964358523512399,0.7810530091611544,0.8964358523512399,0.7810530091611544,1.0,0.8036021799677706,0.6100438861270397,0.8036021799677706,0.6100438861270397,1.0
703985244396274,0.9007518418970061,0.7447418728148844,0.9005010880048673,0.7445323057894726,0.9997199999999999,0.8114028539783757,0.5546435898104527,0.8109545460012099,0.5543304699998257,0.99944104,0.6585329805535496,0.3076364738028899,0.6578164159215507,0.3072869655778047,0.99888622401568
1122578106359740,0.8806644186338757,0.3065377677865735,0.8806644186338757,0.3065377677865735,1.0,0.7755817966237574,0.09397540075432319,0.7755817966237574,0.09397540075432319,1.0,0.6015642075609287,0.008835142986192151,0.6015642075609287,0.008835142986192151,1.0
492938554100859,0.950507173070364,0.5080650852795028,0.9504692325215011,0.5080446700321256,0.9999600000000001,0.903531785463496,0.2581356616218646,0.903459883175357,0.2581148433447075,0.99992008,0.8166137533206731,0.06663973790174103,0.8164846339637812,0.06662891370931705,0.99984047936032
170902461924754,0.905423240743147,0.8007081743276686,0.905423240743147,0.8007081743276686,1.0,0.8200165596038387,0.6411381253158066,0.8200165596038387,0.6411381253158066,1.0,0.6731617817369607,0.4110697199519464,0.6731617817369607,0.4110697199519464,1.0
260045648084392,0.9345567617542477,0.6568127394827562,0.9345567617542477,0.6568127394827562,1.0,0.8734176901563819,0.43140381074903134,0.8734176901563819,0.43140381074903134,1.0,0.7629329100557928,0.18611069017544948,0.7629329100557928,0.18611069017544948,1.0
450419983107763,0.962710280691894,0.5171714359752576,0.962710280691894,0.5171714359752576,1.0,0.9268120805974671,0.2674663379168428,0.9268120805974671,0.2674663379168428,1.0,0.8589843245727667,0.07153828869602703,0.8589843245727667,0.07153828869602703,1.0
543308666121182,0.9136070944634481,0.32087348696855655,0.9136070944634481,0.32087348696855655,1.0,0.8346792067145944,0.10295987671270289,0.8346792067145944,0.10295987671270289,1.0,0.6966936602222108,0.010600770016821097,0.6966936602222108,0.010600770016821097,1.0
593849570694833,0.9240583843658464,0.3096988526604282,0.9222102675971147,0.30907945495510725,0.9979999999999994,0.8539562226612607,0.09592123008681053,0.8505438135955065,0.09553792885138361,0.9960039999999993,0.729487960273789,0.009203931175431678,0.7236695409707029,0.009130520325997897,0.9920239680159996
582382717235568,0.9437308386477749,0.9303131287058357,0.9437308386477749,0.9303131287058357,1.0,0.8906344063250448,0.8654827895902902,0.8906344063250448,0.8654827895902902,1.0,0.7932528312231405,0.749061401089185,0.7932528312231405,0.749061401089185,1.0
1123570616129223,0.9422994765513744,0.7980318142450702,0.9422994765513744,0.7980318142450702,1.0,0.8879346230423506,0.6368552148628842,0.8879346230423506,0.6368552148628842,1.0,0.7884503582045299,0.4055856810571795,0.7884503582045299,0.4055856810571795,1.0
680622798933824,0.8974383986892911,0.9503132777371361,0.8974383986892911,0.9503132777371361,1.0,0.805511981501462,0.9031032607832595,0.805511981501462,0.9031032607832595,1.0,0.6492234255400905,0.8156241410780014,0.6492234255400905,0.8156241410780014,1.0
201764007966294,0.9645005101859035,0.5494850291771207,0.9645005101859035,0.5494850291771207,1.0,0.9302628674299609,0.30193393461420936,0.9302628674299609,0.30193393461420936,1.0,0.8653950747855158,0.09116426679056622,0.8653950747855158,0.09116426679056622,1.0
453356923466257,0.9212231989980337,0.861812393311687,0.9212231989980337,0.861812393311687,1.0,0.8486551221961858,0.7427208513961692,0.8486551221961858,0.7427208513961692,1.0,0.7202255043160253,0.5516350067461481,0.7202255043160253,0.5516350067461481,1.0
346214149398000,0.9262916762629516,0.949698362251779,0.9262916762629516,0.949698362251779,1.0,0.8580499609903199,0.9019290472110355,0.8580499609903199,0.9019290472110355,1.0,0.73636472996679,0.8134834572942387,0.73636472996679,0.8134834572942387,1.0
353918643079908,0.9320605520965188,0.9671828978479019,0.9320605520965188,0.9671828978479019,1.0,0.8687466144163709,0.9354434069688381,0.8687466144163709,0.9354434069688381,1.0,0.7547545147603509,0.8750567952745844,0.7547545147603509,0.8750567952745844,1.0
971536625474344,0.9759917311778669,0.906397661487569,0.9759917311778669,0.906397661487569,1.0,0.9525645784156649,0.8215569669908298,0.9525645784156649,0.8215569669908298,1.0,0.907397246258727,0.6749566591466628,0.907397246258727,0.6749566591466628,1.0
799035771825238,0.9483233295371342,0.4951981348250423,0.9480250217100007,0.49503848633304826,0.9996799999999999,0.8996853545030514,0.24522823023586546,0.8991299905332355,0.24506916975573959,0.99936096,0.8107408010301071,0.06014378183679363,0.8097782213932382,0.06006483362717405,0.99872574721152
1114806189928891,0.9419810966973359,0.33744854011150444,0.7027178981362122,0.2517366109231823,0.746,0.8873408799169584,0.11387434865931773,0.49381939712786616,0.06337289701848885,0.5565159999999995,0.7874181869176736,0.012968657548638058,0.24387133254210674,0.004016523684890806,0.309710058256
216465895742590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
926435018171726,0.9479186920212805,0.0930381391360674,0.9479186920212805,0.0930381391360674,1.0,0.8985511324383735,0.008658435255760023,0.8985511324383735,0.008658435255760023,1.0,0.8073987613491258,7.504894950674797e-05,0.8073987613491258,7.504894950674797e-05,1.0
744517311885370,0.9533928500241953,0.31372198338831814,0.8256382081209531,0.2716832376142836,0.8659999999999998,0.9089602495770402,0.09842163553060765,0.6816801929317988,0.07381189609599241,0.7499559999999998,0.8262171874948743,0.00968687845896301,0.46469263923104853,0.0054482298179422,0.5624340019360005
812580382463326,0.9383744640907241,0.7923953254208511,0.9364977151625427,0.7908105347700095,0.9979999999999994,0.8805585937386721,0.6278908609001571,0.8770398815980925,0.62538180902,0.9960039999999993,0.7754253371217055,0.39424821192981335,0.7692405198316189,0.39110367558182646,0.9920239680159996
521742092743191,0.9286688228946101,0.8734042840349275,0.6797855783588547,0.6393319359135667,0.7319999999999997,0.8624302039021424,0.7628355133631533,0.46211080157566164,0.4087455761122982,0.5358240000000006,0.7438011188803442,0.5819194547071619,0.21355077484512944,0.16707335777772733,0.28710735897599987
1008612444973162,0.9476657158581115,0.15498289873850493,0.9476657158581115,0.15498289873850493,1.0,0.8980723385395827,0.024025186059305387,0.8980723385395827,0.024025186059305387,1.0,0.8065412147770217,0.0005777328402163804,0.8065412147770217,0.0005777328402163804,1.0
121838283310165,0.9325673996845891,0.7942720222019455,0.9324934774130317,0.7942080250945966,0.9999199999999999,0.8696901002944085,0.6308755380893233,0.8695536243504111,0.6307732497058225,0.99984016,0.7563890991350286,0.39802297018437954,0.7561565106767922,0.3978923142664591,0.99968095872064
431006493426170,0.9128180500544153,0.8943399512642989,0.9128180500544153,0.8943399512642989,1.0,0.8332376085251738,0.7998440076837681,0.8332376085251738,0.7998440076837681,1.0,0.6942876309233021,0.6397506261896445,0.6942876309233021,0.6397506261896445,1.0
765322069857382,0.9397815529355263,0.9368799885298417,0.9397815529355263,0.9368799885298417,1.0,0.8831904906614565,0.8777441944004927,0.8831904906614565,0.8777441944004927,1.0,0.7800294117553106,0.7704351569429119,0.7800294117553106,0.7704351569429119,1.0
725201757884584,0.9330659000700158,0.6930761323614933,0.9330659000700158,0.6930761323614933,1.0,0.8706132798350713,0.48035456541630106,0.8706132798350713,0.48035456541630106,1.0,0.7579720282356008,0.2307405856791989,0.7579720282356008,0.2307405856791989,1.0
184656659025018,0.9235252400517393,0.6355172473869489,0.9216781895716357,0.6342462128921752,0.9979999999999994,0.8529158973985321,0.40388276317482796,0.8495076454725273,0.4022688476531813,0.9960039999999993,0.727523515587058,0.1631222417411402,0.7217207647576234,0.16182117352371111,0.9920239680159996
1034686135547599,0.975540593027264,0.7274289105993739,0.975540593027264,0.7274289105993739,1.0,0.9516807218820164,0.5291528713650989,0.9516807218820164,0.5291528713650989,1.0,0.9057010396794108,0.28000287005191393,0.9057010396794108,0.28000287005191393,1.0
380972098894405,0.9088514092459719,0.7945779824617939,0.9088514092459719,0.7945779824617939,1.0,0.8260189957304376,0.6313547326722031,0.8260189957304376,0.6313547326722031,1.0,0.6823341360616746,0.39861021951969666,0.6823341360616746,0.39861021951969666,1.0
742183958399040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37852570490343,0.9259164671126259,0.6513722770138166,0.9259164671126259,0.6513722770138166,1.0,0.8573256479538603,0.4242860858143343,0.8573256479538603,0.4242860858143343,1.0,0.7350221588551251,0.180019094298654,0.7350221588551251,0.180019094298654,1.0
734109262104827,0.939400469689706,0.9369809615277279,0.939400469689706,0.9369809615277279,1.0,0.8824737332614495,0.8779333564146566,0.8824737332614495,0.8779333564146566,1.0,0.7787616228292706,0.7707670982386715,0.7787616228292706,0.7707670982386715,1.0
401686787590537,0.9676296874984359,0.14035348220764976,0.9676296874984359,0.14035348220764976,1.0,0.9363087293925435,0.01969935030700802,0.9363087293925435,0.01969935030700802,1.0,0.876679719529273,0.0003880841406577689,0.876679719529273,0.0003880841406577689,1.0
350020380685320,0.9368939886619364,0.5932249213080284,0.8169715581132082,0.5172921313806007,0.872,0.8778320458044604,0.35191720316318487,0.6674894423169788,0.26759221061003524,0.7603839999999997,0.7708058165788688,0.12384768282075001,0.44566745725491796,0.07160672727485796,0.5781838274560007
484612500106051,0.9260106651557029,0.7506127196883231,0.9260106651557029,0.7506127196883231,1.0,0.8575002375409255,0.5634197710054568,0.8575002375409255,0.5634197710054568,1.0,0.7353220229865465,0.3174425500409864,0.7353220229865465,0.3174425500409864,1.0
604884003999171,0.9504452371467121,0.4459989741224152,0.9444731223210903,0.44318947644070733,0.99372,0.9033496972356923,0.19891849442770104,0.8920662245209698,0.1964213202743516,0.9875231200000001,0.8160534938703173,0.03957129110043344,0.7959132126654765,0.03858478988135929,0.9753740593686399
501697692195937,0.9412855847918472,0.5397600388025408,0.9412855847918472,0.5397600388025408,1.0,0.8860207853140433,0.29134093353932355,0.8860207853140433,0.29134093353932355,1.0,0.7850407383707606,0.08487957925552223,0.7850407383707606,0.08487957925552223,1.0
851083349436041,0.931077150096804,0.9189714720252947,0.931077150096804,0.9189714720252947,1.0,0.8669069258918889,0.8445087148267119,0.8669069258918889,0.8445087148267119,1.0,0.7515354740788973,0.7131954707497685,0.7515354740788973,0.7131954707497685,1.0
796940938751527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7713914261614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
