seed,nematic,polar,nematic_2,polar_2,fraction_elongated,nematic_m2,polar_m2,nematic_2_m2,polar_2_m2,fraction_elongated_m2,nematic_m4,polar_m4,nematic_2_m4,polar_2_m4,fraction_elongated_m4
680622798933824,0.9458448345845893,0.7728184750528796,0.9458448345845893,0.7728184750528796,1.0,0.8946364429906665,0.5972493902803351,0.8946364429906665,0.5972493902803351,1.0,0.8004243645588403,0.35670920865853745,0.8004243645588403,0.35670920865853745,1.0
201764007966294,0.9805628544815801,0.12233404408253207,0.9805628544815801,0.12233404408253207,1.0,0.9615041315160849,0.014968099360856297,0.9615041315160849,0.014968099360856297,1.0,0.9244925781218153,0.00022419413355518039,0.9244925781218153,0.00022419413355518039,1.0
453356923466257,0.8994280990688494,0.3753372304205926,0.8994280990688494,0.3753372304205926,1.0,0.8089751064675081,0.14087822411856668,0.8089751064675081,0.14087822411856668,1.0,0.6544543111302907,0.019846779701941965,0.6544543111302907,0.019846779701941965,1.0
346214149398000,0.9575604085108546,0.6487930598621899,0.9575604085108546,0.6487930598621899,1.0,0.9169263941718658,0.42093254861249896,0.9169263941718658,0.42093254861249896,1.0,0.8407703683615925,0.1771844026164491,0.8407703683615925,0.1771844026164491,1.0
353918643079908,0.9441622005196446,0.5384302115069202,0.9441622005196446,0.5384302115069202,1.0,0.8914442754063727,0.2899072014132371,0.8914442754063727,0.2899072014132371,1.0,0.7946800791609726,0.084046311524667,0.7946800791609726,0.084046311524667,1.0
971536625474344,0.9272894038994959,0.8155944272073183,0.9272894038994959,0.8155944272073183,1.0,0.8598888576122162,0.6652358526470572,0.8598888576122162,0.6652358526470572,1.0,0.7394885661956593,0.44264801055272585,0.7394885661956593,0.44264801055272585,1.0
799035771825238,0.9168397759973022,0.9213486622223667,0.9168397759973022,0.9213486622223667,1.0,0.840688931858155,0.8488919304464967,0.840688931858155,0.8488919304464967,1.0,0.707074514482274,0.7206466629357441,0.707074514482274,0.7206466629357441,1.0
1114806189928891,0.9541221310216053,0.6753492440846638,0.9541221310216053,0.6753492440846638,1.0,0.9103595248505151,0.4560973417436808,0.9103595248505151,0.4560973417436808,1.0,0.8287924615526469,0.20802613368704,0.8287924615526469,0.20802613368704,1.0
216465895742590,0.9678146522837261,0.46571798428747946,0.9678146522837261,0.46571798428747946,1.0,0.9366683500946281,0.21689356580743857,0.9366683500946281,0.21689356580743857,1.0,0.8773593872305163,0.04704310088651713,0.8773593872305163,0.04704310088651713,1.0
926435018171726,0.9597406604298037,0.6091148348989935,0.9597406604298037,0.6091148348989935,1.0,0.921104322283028,0.3710212054648531,0.921104322283028,0.3710212054648531,1.0,0.8484412265134966,0.13765721480158055,0.8484412265134966,0.13765721480158055,1.0
744517311885370,0.9102695636622146,0.9151167781201558,0.9102695636622146,0.9151167781201558,1.0,0.828598938089639,0.8374398700618538,0.828598938089639,0.8374398700618538,1.0,0.6866035838591626,0.7013094034849239,0.6866035838591626,0.7013094034849239,1.0
812580382463326,0.9157898677116484,0.8805171675793518,0.9157898677116484,0.8805171675793518,1.0,0.8386732631051866,0.7753106693737917,0.8386732631051866,0.7753106693737917,1.0,0.7033801489748973,0.6011072140868577,0.7033801489748973,0.6011072140868577,1.0
521742092743191,0.9633229097182041,0.561326911281631,0.9633229097182041,0.561326911281631,1.0,0.9280081844883458,0.31508979689309524,0.9280081844883458,0.31508979689309524,1.0,0.8612627927470495,0.09928397097088636,0.8612627927470495,0.09928397097088636,1.0
1008612444973162,0.9167530060377996,0.5624012240100774,0.9167530060377996,0.5624012240100774,1.0,0.8404375548781569,0.3162952484303269,0.8404375548781569,0.3162952484303269,1.0,0.7063402607264807,0.10004282549373893,0.7063402607264807,0.10004282549373893,1.0
121838283310165,0.9028157960161127,0.885743584674864,0.9028157960161127,0.885743584674864,1.0,0.8150893544651859,0.7845424669957529,0.8150893544651859,0.7845424669957529,1.0,0.6644129388843897,0.6155092948941143,0.6644129388843897,0.6155092948941143,1.0
431006493426170,0.9670447795825404,0.3015363579233407,0.9670447795825404,0.3015363579233407,1.0,0.9351770785202249,0.09092424308461151,0.9351770785202249,0.09092424308461151,1.0,0.8745616731523874,0.00826724268394462,0.8745616731523874,0.00826724268394462,1.0
765322069857382,0.9594810005075699,0.045297497508808654,0.9594427786482354,0.04529564430890533,0.9999600000000001,0.920609330604353,0.0020676951480392107,0.92053635812333,0.0020675236022626208,0.99992008,0.8475418845982307,4.400187922117392e-06,0.8474088930148812,4.399452958243145e-06,0.99984047936032
725201757884584,0.9696082998551633,0.634913519292144,0.9696082998551633,0.634913519292144,1.0,0.9401481202879108,0.4031154210659069,0.9401481202879108,0.4031154210659069,1.0,0.8839079284665528,0.1625024361568831,0.8839079284665528,0.1625024361568831,1.0
184656659025018,0.9300271958708091,0.7099577315378385,0.9300271958708091,0.7099577315378385,1.0,0.8650017645905455,0.5040417024559676,0.8650017645905455,0.5040417024559676,1.0,0.748403147937426,0.2540615043037401,0.748403147937426,0.2540615043037401,1.0
1034686135547599,0.9802177843390213,0.10775710434891142,0.9802177843390213,0.10775710434891142,1.0,0.9608276304507914,0.011611627221167074,0.9608276304507914,0.011611627221167074,1.0,0.9231925237546718,0.00013483145029571066,0.9231925237546718,0.00013483145029571066,1.0
380972098894405,0.9341514696274654,0.11465688435619066,0.9341514696274654,0.11465688435619066,1.0,0.872640270966333,0.013147820920702064,0.872640270966333,0.013147820920702064,1.0,0.7615055908833661,0.00017295033330420436,0.7615055908833661,0.00017295033330420436,1.0
742183958399040,0.9000433204579914,0.5000625251344507,0.8974621240166326,0.4986191841572562,0.9971199999999992,0.8102589888217502,0.250098717536978,0.8056401281328444,0.24865464674600413,0.9942511999999997,0.6571089960123517,0.06258528726573077,0.6497088330527978,0.061862226795421436,0.9885469699519995
37852570490343,0.9396745028480815,0.6232194218691811,0.9396745028480815,0.6232194218691811,1.0,0.8829897589914565,0.38840259559415474,0.8829897589914565,0.38840259559415474,1.0,0.7796765221035641,0.15085680576909893,0.7796765221035641,0.15085680576909893,1.0
734109262104827,0.9286241267827487,0.9099536796008809,0.9286241267827487,0.9099536796008809,1.0,0.8624470007039444,0.8280218164736728,0.8624470007039444,0.8280218164736728,1.0,0.7441714748953511,0.6856403601110881,0.7441714748953511,0.6856403601110881,1.0
401686787590537,0.9447491304471808,0.9581853223632733,0.9437672646753618,0.9571890348819849,0.9989600000000002,0.8925597821152883,0.9181196798554002,0.8907076476447088,0.9162127624952967,0.9979220799999997,0.7966945440062245,0.8429458308266357,0.7933991898872104,0.839452836712184,0.9958524633683199
350020380685320,0.9650346552938067,0.8806405318727722,0.9650346552938067,0.8806405318727722,1.0,0.9312955346741764,0.7755279543495677,0.9312955346741764,0.7755279543495677,1.0,0.8673249669408425,0.6014442530432593,0.8673249669408425,0.6014442530432593,1.0
484612500106051,0.9292415262769228,0.5787638527493458,0.9292415262769228,0.5787638527493458,1.0,0.8635042956026296,0.33497148459973475,0.8635042956026296,0.33497148459973475,1.0,0.7456897228211412,0.11221109420837985,0.7456897228211412,0.11221109420837985,1.0
604884003999171,0.9326592594155148,0.782886925429597,0.9326592594155148,0.782886925429597,1.0,0.8698646052192872,0.6129126078580033,0.8698646052192872,0.6129126078580033,1.0,0.7567036813689899,0.37566350673658855,0.7567036813689899,0.37566350673658855,1.0
501697692195937,0.9039139721136139,0.7208744570765835,0.9039139721136139,0.7208744570765835,1.0,0.8171426147699782,0.5196672234326408,0.8171426147699782,0.5196672234326408,1.0,0.6679902955002248,0.27006905767140416,0.6679902955002248,0.27006905767140416,1.0
851083349436041,0.9292104715539057,0.07149534686357603,0.8158467940243292,0.06277291454621974,0.878,0.8634413212359329,0.0051220731890239115,0.6656130994796406,0.0039485242682475085,0.7708839999999999,0.7455626984527766,2.6448736630976145e-05,0.44305968577226085,1.5717482869129632e-05,0.5942621414559996
796940938751527,0.9369983058307251,0.8114904210602784,0.9369983058307251,0.8114904210602784,1.0,0.8780969502724134,0.6585231820868388,0.8780969502724134,0.6585231820868388,1.0,0.7715160354685631,0.4336697798814822,0.7715160354685631,0.4336697798814822,1.0
7713914261614,0.9115582520551393,0.7700881579849452,0.9115582520551393,0.7700881579849452,1.0,0.830956842244925,0.593038801668975,0.830956842244925,0.593038801668975,1.0,0.6905502001611922,0.3517022207994584,0.6905502001611922,0.3517022207994584,1.0
