seed,nematic,polar,nematic_2,polar_2,fraction_elongated,nematic_m2,polar_m2,nematic_2_m2,polar_2_m2,fraction_elongated_m2,nematic_m4,polar_m4,nematic_2_m4,polar_2_m4,fraction_elongated_m4
1122578106359740,0.932119905930104,0.5949241311556368,0.932119905930104,0.5949241311556368,1.0,0.8688494445039994,0.3539348602876297,0.8688494445039994,0.3539348602876297,1.0,0.7549060492679419,0.12527008132792244,0.7549060492679419,0.12527008132792244,1.0
492938554100859,0.9675328416023404,0.2540418006898002,0.9675328416023404,0.2540418006898002,1.0,0.9361214470768031,0.06453739852030649,0.9361214470768031,0.06453739852030649,1.0,0.8763295282609929,0.00416511767891298,0.8763295282609929,0.00416511767891298,1.0
170902461924754,0.9514610294518617,0.501178905930893,0.9514610294518617,0.501178905930893,1.0,0.9052809183214663,0.2511806254214565,0.9052809183214663,0.2511806254214565,1.0,0.8195437717509415,0.06309203770352875,0.8195437717509415,0.06309203770352875,1.0
260045648084392,0.917225799543991,0.7158926690195484,0.917225799543991,0.7158926690195484,1.0,0.8413669978206346,0.5125036793047245,0.8413669978206346,0.5125036793047245,1.0,0.708113856378553,0.26266282309693056,0.708113856378553,0.26266282309693056,1.0
450419983107763,0.9454328851826423,0.6371619503855498,0.9454328851826423,0.6371619503855498,1.0,0.8938468467420075,0.40597539132442606,0.8938468467420075,0.40597539132442606,1.0,0.7989747227794654,0.16481608381436466,0.7989747227794654,0.16481608381436466,1.0
543308666121182,0.948996096494684,0.603663589387881,0.948996096494684,0.603663589387881,1.0,0.9006646993893304,0.36441923528471354,0.9006646993893304,0.36441923528471354,1.0,0.8114515730138702,0.13281527603973267,0.8114515730138702,0.13281527603973267,1.0
593849570694833,0.916177170158277,0.8641131190757385,0.916177170158277,0.8641131190757385,1.0,0.8393850851673222,0.7466916539994958,0.8393850851673222,0.7466916539994958,1.0,0.7045823596936558,0.5575489381654323,0.7045823596936558,0.5575489381654323,1.0
582382717235568,0.9494010188338642,0.8072530167512452,0.9489442591842442,0.8068636101642781,0.9995199999999994,0.9014078407796174,0.6516653147145872,0.9005393579165158,0.6510341204057718,0.9990409599999999,0.8127002720378207,0.4246882761812361,0.8111300060310174,0.4238590752221919,0.9980857523238399
1123570616129223,0.9147996316846811,0.8426273450791476,0.9146534022144541,0.842492087369138,0.99984,0.8368775161469063,0.7100228625205192,0.836610623255192,0.7097945221871872,0.99968048,0.7004276777164538,0.5041382157005501,0.6999831078786518,0.5038128313099781,0.99936287360576
680622798933824,0.9369307335549506,0.9025758943308518,0.9369307335549506,0.9025758943308518,1.0,0.8778958333804951,0.8146474364903407,0.8778958333804951,0.8146474364903407,1.0,0.7708992365403395,0.6636640788407132,0.7708992365403395,0.6636640788407132,1.0
201764007966294,0.9594792322736881,0.6288123890512979,0.9594022877296373,0.6287621548305623,0.99992,0.9206062106440039,0.3954069651057342,0.9204584950956671,0.395344004356258,0.99984032,0.8475371915574305,0.15634973245743902,0.8472649874210748,0.1563002806605558,0.99968191488512
453356923466257,0.938280748745456,0.7518930547325543,0.9359202021841867,0.7499980768621944,0.9974799999999999,0.8804261469196635,0.5653461387365724,0.8760106090166055,0.5625008280148975,0.9949682399999993,0.7753445559063639,0.3196229839627385,0.7676174511941345,0.31641552124158345,0.9899692885488001
346214149398000,0.9223802199962221,0.6322422819356089,0.7877127078767738,0.5399349087730099,0.8539999999999993,0.8508096624865819,0.3997341882605352,0.6205090998060642,0.29153253924542066,0.7293160000000001,0.7239595438739803,0.15979363406477196,0.38507540468036633,0.08499452603880497,0.531901827856
353918643079908,0.9685543122673126,0.4476477664584293,0.9685543122673126,0.4476477664584293,1.0,0.9380992438970801,0.2003886274216124,0.9380992438970801,0.2003886274216124,1.0,0.8800369020792348,0.0401556858760361,0.8800369020792348,0.0401556858760361,1.0
971536625474344,0.9185058937846362,0.6080510304407285,0.9185058937846362,0.6080510304407285,1.0,0.8436621791491316,0.36972645818031963,0.8436621791491316,0.36972645818031963,1.0,0.7117964729738014,0.13669824820582405,0.7117964729738014,0.13669824820582405,1.0
799035771825238,0.9373494440774937,0.5009652674449812,0.9373494440774937,0.5009652674449812,1.0,0.878625138380185,0.25096628292760725,0.878625138380185,0.25096628292760725,1.0,0.7719862045344305,0.06298415923983341,0.7719862045344305,0.06298415923983341,1.0
1114806189928891,0.9044222154210537,0.5248527778924003,0.9044222154210537,0.5248527778924003,1.0,0.8179811219846015,0.2754706298586587,0.8179811219846015,0.2754706298586587,1.0,0.669098278894899,0.07588427894334618,0.669098278894899,0.07588427894334618,1.0
216465895742590,0.9537386632111342,0.8819116158438597,0.9537386632111342,0.8819116158438597,1.0,0.9096219598413317,0.7777684625126698,0.9096219598413317,0.7777684625126698,1.0,0.8274285734768962,0.6049249149664182,0.8274285734768962,0.6049249149664182,1.0
926435018171726,0.9529556547839028,0.7504893895480369,0.9529556547839028,0.7504893895480369,1.0,0.908126682083073,0.5632345205878422,0.908126682083073,0.5632345205878422,1.0,0.8247020738697557,0.31723356849368,0.8247020738697557,0.31723356849368,1.0
744517311885370,0.9246176949431144,0.7434943703158033,0.9246176949431144,0.7434943703158033,1.0,0.8549386295230965,0.5527854769907392,0.8549386295230965,0.5527854769907392,1.0,0.7309908943790997,0.30557532273428667,0.7309908943790997,0.30557532273428667,1.0
812580382463326,0.9590410113730529,0.47754129550146446,0.9590410113730529,0.47754129550146446,1.0,0.9197678548692177,0.22804644240263194,0.9197678548692177,0.22804644240263194,1.0,0.8460029842299623,0.05200586627246087,0.8460029842299623,0.05200586627246087,1.0
521742092743191,0.9120160628191278,0.3730645773546079,0.9120160628191278,0.3730645773546079,1.0,0.8317811306803244,0.1391789924117829,0.8317811306803244,0.1391789924117829,1.0,0.691885887400608,0.019371796707463595,0.691885887400608,0.019371796707463595,1.0
1008612444973162,0.8980316561128256,0.5605886928208694,0.8979954925539577,0.5605661870508659,0.99996,0.8065201993422529,0.3142726212594946,0.806454874582903,0.3142473211008062,0.99992008,0.6506667942079741,0.09878356367908415,0.6505602176796856,0.09876757721477493,0.99984047936032
121838283310165,0.9248408564131049,0.9376132577796692,0.9248408564131049,0.9376132577796692,1.0,0.8553317823395988,0.879118672153401,0.8553317823395988,0.879118672153401,1.0,0.7315964703276705,0.7728498190490825,0.7315964703276705,0.7728498190490825,1.0
431006493426170,0.9467999018973202,0.5195620583552407,0.9467999018973202,0.5195620583552407,1.0,0.8964310886080615,0.2699448189718362,0.8964310886080615,0.2699448189718362,1.0,0.8035924078077555,0.07287029870357521,0.8035924078077555,0.07287029870357521,1.0
765322069857382,0.9546657929858897,0.1791406758546242,0.8114659240380067,0.15226957447643058,0.8500000000000008,0.911392463273967,0.032091603279202616,0.658481054715441,0.02318618336922389,0.7224999999999997,0.8306569280499293,0.0010298994815305209,0.4336081080478633,0.0005376139662306913,0.5220062500000002
725201757884584,0.899649970509515,0.8185970816091241,0.899649970509515,0.8185970816091241,1.0,0.8095195577031826,0.6701061852480763,0.8095195577031826,0.6701061852480763,1.0,0.6558076872509625,0.44905571745273,0.6558076872509625,0.44905571745273,1.0
184656659025018,0.9329757814501787,0.9050526968583965,0.7508971691654878,0.7283583400073503,0.8047999999999995,0.8706132606317069,0.8191740812723609,0.564026353423518,0.5305122789559502,0.6477184000000006,0.7585481168088003,0.6712228031532422,0.31852470422375745,0.2814569128536111,0.4195788414976004
1034686135547599,0.9660978056447115,0.6161439373142731,0.9660978056447115,0.6161439373142731,1.0,0.9333453781324235,0.3796336038895805,0.9333453781324235,0.3796336038895805,1.0,0.8711351177497205,0.14412205650707577,0.8711351177497205,0.14412205650707577,1.0
380972098894405,0.9468672844112705,0.8078517298966783,0.9468672844112705,0.8078517298966783,1.0,0.8965679584602085,0.6526248817061977,0.8965679584602085,0.6526248817061977,1.0,0.8038710235429904,0.42592044759803843,0.8038710235429904,0.42592044759803843,1.0
742183958399040,0.9737073074828514,0.8507416966428181,0.9737073074828514,0.8507416966428181,1.0,0.9481068565419278,0.7237615366983889,0.9481068565419278,0.7237615366983889,1.0,0.8989101604496479,0.5238310581582262,0.8989101604496479,0.5238310581582262,1.0
37852570490343,0.9242319002885238,0.9404725764830465,0.9242319002885238,0.9404725764830465,1.0,0.8543433642360199,0.8844958867222378,0.8543433642360199,0.8844958867222378,1.0,0.7303793314732383,0.7823585462308995,0.7303793314732383,0.7823585462308995,1.0
734109262104827,0.9283961957263286,0.8907724727489815,0.9283961957263286,0.8907724727489815,1.0,0.8619208667419558,0.7934756877393163,0.8619208667419558,0.7934756877393163,1.0,0.7429123044695032,0.6296039511832872,0.7429123044695032,0.6296039511832872,1.0
401686787590537,0.917361186164351,0.9749722055434917,0.917361186164351,0.9749722055434917,1.0,0.8415543831948351,0.9505709961543016,0.8415543831948351,0.9505709961543016,1.0,0.7082233222480109,0.9035859583739844,0.7082233222480109,0.9035859583739844,1.0
350020380685320,0.9342036360169073,0.663755363567793,0.8426516796872505,0.5987073379381492,0.9020000000000005,0.8728512686204798,0.4405774329938534,0.7101552835546967,0.3584555617935311,0.8136040000000001,0.7622684387244476,0.19411946603556046,0.5045847126457272,0.12849766566801687,0.6619514688159999
484612500106051,0.9388215326823264,0.7515960960495682,0.9382597931927141,0.7511424978929938,0.9994,0.8814290016098143,0.5649034566856765,0.8803810188156226,0.5642201328514957,0.9988043999999999,0.7770697269846503,0.31913121147668944,0.7752459419176396,0.3183558261810422,0.99762625631328
604884003999171,0.9485607114952406,0.5607687139956038,0.9485607114952406,0.5607687139956038,1.0,0.8997768453718322,0.3144616984971949,0.8997768453718322,0.3144616984971949,1.0,0.8096322286490693,0.09888634589997512,0.8096322286490693,0.09888634589997512,1.0
501697692195937,0.9673927038657556,0.88925844100088,0.9673927038657556,0.88925844100088,1.0,0.9359359055653168,0.7907840781493377,0.9359359055653168,0.7907840781493377,1.0,0.876300678983531,0.6253505132576126,0.876300678983531,0.6253505132576126,1.0
851083349436041,0.9815491732080691,0.4621375876553915,0.9815491732080691,0.4621375876553915,1.0,0.9634403008177845,0.21357118780666579,0.9634403008177845,0.21357118780666579,1.0,0.9282230816158791,0.04561268462954616,0.9282230816158791,0.04561268462954616,1.0
796940938751527,0.9553606280737196,0.8210477363672094,0.9553606280737196,0.8210477363672094,1.0,0.9127377009407411,0.6741202504920287,0.9127377009407411,0.6741202504920287,1.0,0.8331761920999758,0.45444044304665177,0.8331761920999758,0.45444044304665177,1.0
7713914261614,0.9307508555850015,0.6816633793979682,0.9300838229129451,0.6811692013773678,0.99928,0.866325232390562,0.4646718306090819,0.8650925923145069,0.46399526537986946,0.9985638399999999,0.7506165597245135,0.21593269461831938,0.748511802814551,0.21529860344758817,0.99714294798976
