seed,nematic,polar,nematic_2,polar_2,fraction_elongated,nematic_m2,polar_m2,nematic_2_m2,polar_2_m2,fraction_elongated_m2,nematic_m4,polar_m4,nematic_2_m4,polar_2_m4,fraction_elongated_m4
78804909138230,0.637687952090944,0.7311510974006546,0.6370621899536448,0.730450039350003,0.9990399999999999,0.41026479973603586,0.5363647358003675,0.4094454546648174,0.5353415929469503,0.9980856,0.17390051189334127,0.2915151483892882,0.17318460529568938,0.2904188057086141,0.99619344668352
333614425743970,0.4944515563636813,0.6978899690211873,0.49360328555136257,0.6967844343078857,0.9984000000000003,0.2641501058804885,0.4878989652339676,0.2631646520056451,0.48637475574669486,0.9968115199999998,0.08687158879157537,0.2396459925755274,0.08612352110410923,0.2381922305675611,0.9936686656486401
974443487743328,0.6338280041528302,0.7787269950721928,0.6326566584827351,0.7772008437090462,0.998,0.4092644616344241,0.6072462218972343,0.4078990621094863,0.6049352005220832,0.9960327999999998,0.1803151826256422,0.37074287181463533,0.17937593575603153,0.36808955432683077,0.9921943228652799
703985244396274,0.6470329372956866,0.7439192817715358,0.6463694513860118,0.743115999573286,0.9989200000000001,0.422234184542891,0.5535580988805815,0.42140828406095115,0.5523659862207573,0.99784584,0.18417161215665773,0.30674117353988084,0.18350061208718949,0.3054270343158576,0.99571489241376
1122578106359740,0.4806630478517696,0.6684896825671366,0.47885112294742543,0.666617194714291,0.9966399999999997,0.25482347788441584,0.46764150791700776,0.2528527764821471,0.4654536769058836,0.9933236799999997,0.08417084634183045,0.25504204421838894,0.08297721771991001,0.25327057513734896,0.9868190610284799
492938554100859,0.4729666357248947,0.5575104659795277,0.47111850855861925,0.5548549274026056,0.9948,0.2520271519696107,0.31245890808320775,0.25051851413229487,0.3097838096220092,0.9898147199999999,0.0872470660825944,0.09961066482753324,0.08644057394114349,0.09821899824279554,0.98043665060352
170902461924754,0.6308863475775953,0.7313401621608128,0.6299238143471616,0.7302156851156982,0.9984800000000001,0.3989032931933794,0.5353053023987647,0.3976873228493995,0.5336452302203106,0.9969691199999998,0.1605589028693315,0.2875135627568332,0.1595871400733894,0.2857002526552909,0.9939744390470403
260045648084392,0.7649396749565096,0.8380974083549915,0.7647130274888072,0.8378599395412673,0.99972,0.5863992315030773,0.7029625259923198,0.5860329952644756,0.7025605168152704,0.9994413600000001,0.3468140393091055,0.4957038220490284,0.3463351193442955,0.49512696119321375,0.9988881325161602
450419983107763,0.5856196377116051,0.7648651541599805,0.5849146024361415,0.7637658602530109,0.9984400000000001,0.37698503657011273,0.5909457701401886,0.37616129556099537,0.589371126869907,0.9968898399999998,0.17451605984453963,0.3614956577768467,0.17374147366528486,0.35978921376170037,0.9938187162966401
543308666121182,0.2397216486326077,0.38659757117438576,0.23863778773301483,0.3852189721145852,0.9963599999999998,0.06263764472711715,0.15146596028963027,0.06195024141375916,0.15041587444383725,0.9927544799999996,0.005436745103910822,0.024211980298588873,0.005278314184941817,0.023896928942601998,0.9856451994441601
593849570694833,0.6217829417675074,0.8198789505661753,0.6215646839486046,0.8195844315199297,0.9996399999999998,0.3912995777929193,0.6725212397312964,0.39103350593913666,0.6720395862957365,0.9992807199999999,0.1607055556480586,0.4531350266990518,0.1605036388302317,0.45249001197328037,0.99856431424288
582382717235568,0.49115118858709034,0.30623024289217043,0.4904450469792899,0.3058809346033698,0.99848,0.24412884593338038,0.1017695526553827,0.24346341718252706,0.10158292082651146,0.9969662399999999,0.062217335382902465,0.012924664304268038,0.06191005690107361,0.012886177341356244,0.9939573236678401
1123570616129223,0.5413029798414638,0.6640926481107546,0.5406402971283949,0.6632459472808939,0.99872,0.2992342325287715,0.44343676321463366,0.2985314046705318,0.4423148366668021,0.9974457599999996,0.09665300087775375,0.20096741078334496,0.09622863796190519,0.1999711774031824,0.99491442837888
680622798933824,0.4847213342786612,0.6060788764820706,0.4842646586462774,0.6054325118362585,0.9989199999999997,0.23984611050657645,0.37232408912497783,0.2394499383004672,0.3715456046707059,0.9978451999999998,0.06191777431860519,0.14623427072740336,0.061755798097582366,0.14565418028492952,0.9957110754127999
201764007966294,0.4771491077364214,0.666072715362207,0.47581096264404893,0.6643628121532593,0.9974799999999995,0.2396039727448854,0.44725423374626727,0.23808827119186005,0.4449219635539617,0.9949807199999998,0.06920936168858967,0.2060820392315031,0.06809083736790698,0.20386025780328282,0.9900433576367998
453356923466257,0.4843103111470319,0.6538957482121269,0.48375370463471773,0.6528853669249992,0.9981599999999997,0.2579274123508872,0.4337621582638398,0.25757275923190276,0.4326527750601973,0.9963399999999997,0.08814673858026403,0.19838644677226547,0.0880550032224055,0.19770482790200383,0.9927588386848
346214149398000,0.25752640461749393,0.5163360470149392,0.256630244369069,0.5139732696760967,0.9946799999999996,0.07288030242408924,0.278650452830269,0.07250535994574092,0.2764873197996281,0.9894781599999994,0.00690401779284908,0.08851289262143032,0.006854759284297331,0.08750241663910911,0.9794142404099202
353918643079908,0.3434644628127929,0.43858164126260396,0.34310891536259064,0.4378740446645322,0.9982400000000002,0.16973404233448697,0.1985438247646825,0.16948860973691893,0.19796655466398272,0.9964918399999998,0.053150603652645706,0.044036870817846616,0.05305196714044056,0.04383374012340063,0.9930306059916802
971536625474344,0.4987042714926112,0.6118159846268507,0.4973877952245394,0.6103085444491594,0.9975199999999999,0.2743874777018408,0.37459177532631927,0.27275656539893134,0.3727693356085849,0.9950702399999999,0.10016372358763995,0.14072608253050153,0.09860335494081497,0.13939187076067355,0.99025949301696
799035771825238,0.4194389383680225,0.6798053464877485,0.4190190310829865,0.6791017173684782,0.9989599999999998,0.1884819302884559,0.4650764990058527,0.1881101707329954,0.46411804291021935,0.9979225599999998,0.045966982199804135,0.22202369242442813,0.04578032778474554,0.22111218715617523,0.9958553318617599
1114806189928891,0.3841868354455002,0.647040897465676,0.3834339611317896,0.6451464955559749,0.9965599999999998,0.179911197005072,0.43185261961444055,0.17947625918547444,0.42974073477105607,0.9931590399999999,0.056027533225230235,0.21076589194436327,0.05586039847547704,0.20935216968936757,0.9864721687436802
216465895742590,0.5573007931290143,0.6851874940967755,0.5547443008902863,0.6820854969708045,0.9954399999999999,0.31461054769035446,0.47107933518366885,0.3117344145001764,0.4668787667459388,0.9909499199999999,0.10440553159559722,0.22475634379418252,0.10252634618576258,0.2208733345531978,0.98217378979392
926435018171726,0.5353410708785628,0.7217003578050228,0.5349074557908288,0.7211052407854106,0.9991599999999998,0.29522070898056757,0.5221483081401795,0.2947611032182668,0.5213041393666062,0.9983221599999997,0.09664205605623426,0.2754118566307481,0.09636328849766967,0.2745561465197953,0.9966529350601598
744517311885370,0.5394742350350982,0.7242350764435769,0.5384677911757597,0.7228778616223108,0.9981199999999998,0.2922858963158119,0.5257888930979804,0.2912067997738811,0.5238285758184184,0.9962488799999999,0.08686491537437588,0.27915938233228577,0.08623760658071589,0.27709753014578786,0.9925330927497601
812580382463326,0.41392136343350183,0.4598765986492968,0.411144609788725,0.45652591833228273,0.9923600000000004,0.1950046264895927,0.22078799558694706,0.19260391184673484,0.21773512591701674,0.9848395999999998,0.05250154001079528,0.05731633491428143,0.05128649825218834,0.05584971050142228,0.9701472336675205
521742092743191,0.3703339298955588,0.45682579772646975,0.3684484533592078,0.45455623198861117,0.99488,0.14367339948481564,0.2124643679230099,0.14225296625107675,0.21043630309812758,0.9898265599999996,0.02412413141437197,0.04832675895083352,0.02368893501633445,0.047479394553217424,0.9799144208153602
1008612444973162,0.597799520486095,0.7438927680921155,0.597347608201924,0.7433299580872146,0.99924,0.36182704299768015,0.5536734009364892,0.36128631389273186,0.5528413493661758,0.99848328,0.13741333795327063,0.3072067351117456,0.1370162102959263,0.3062965123506876,0.9969796141699199
121838283310165,0.4910952689898578,0.5876616024130051,0.4899123209200678,0.5860374966231466,0.9972000000000003,0.24699029597615904,0.3460852599150824,0.2459687010672297,0.3442079736489581,0.9944259199999996,0.0666733682451681,0.12078118791480254,0.06625966992152123,0.11952308790954735,0.9889544337190402
431006493426170,0.361042956832828,0.5971375835735513,0.36067979453467003,0.5965295869107373,0.9988799999999998,0.13730262692498124,0.3640237749348084,0.1370603486621496,0.36335237197532627,0.9977654399999998,0.02357384025469259,0.14360579204864282,0.02351202575253506,0.14317033098398815,0.99555250710912
765322069857382,0.6672553140002235,0.7659745360559839,0.6654955890164242,0.763993776187095,0.9975600000000009,0.457948289764061,0.5928324073029716,0.4553527293612041,0.5895996194135712,0.9951293599999996,0.23329424444913247,0.36613393594839294,0.2303074384502743,0.36174736127771434,0.9902960059280006
725201757884584,0.3089170778610473,0.25067221259638806,0.3077838748812704,0.25020259344751966,0.9959999999999998,0.10523448252996509,0.11398105510227471,0.10453983586976731,0.11373754557844179,0.9920356799999996,0.01585940625580617,0.03735432322851853,0.015685396474983796,0.03723856831091097,0.9842124661612803
184656659025018,0.4889518357637804,0.6562767199320635,0.4873176615391897,0.6540575633404587,0.9964799999999998,0.24198596178442913,0.4324406547613994,0.24046207584038512,0.429638241364953,0.9929854400000001,0.06142333420767147,0.18990294419355222,0.06074386281089164,0.1876348114823025,0.9860718289414403
1034686135547599,0.580689456579144,0.6375038635977929,0.5775175838381468,0.6340034258791732,0.9944400000000003,0.3411467790279067,0.40679938474437644,0.3375177005347655,0.4024198615442565,0.98895496,0.12174590010373887,0.16613368616180282,0.11930410159146668,0.1627016377350591,0.9782044983299204
380972098894405,0.2616184616187504,0.3783582719144681,0.2600059324215538,0.3757846589015517,0.9922399999999999,0.08419443234226862,0.1511734386185659,0.08348666086491786,0.14941771476791305,0.98463168,0.013854543394291763,0.027561629103750162,0.013762097834442266,0.027101919882089417,0.9698554314816
742183958399040,0.5160408082357997,0.6421225643135078,0.5151374791256083,0.6410389914243959,0.9983199999999998,0.27216603647457926,0.41286341149524525,0.27118491607870304,0.41146905521150756,0.9966502399999999,0.07919290532791085,0.1713307645176087,0.07859943499029186,0.17017426410862008,0.9933411487270402
37852570490343,0.5710009493121625,0.7045838443000483,0.5698506055488909,0.703112085943768,0.9979200000000001,0.33001574685887164,0.49856094523620437,0.32872867948999906,0.49647650224264844,0.9958486399999997,0.11413226361267909,0.2525129490659084,0.11329250535121649,0.2504054051966012,0.99173164961024
734109262104827,0.4764235406441826,0.3850190021154704,0.4749298824546147,0.38373995113798354,0.9964799999999999,0.24002402472924847,0.15056712859945123,0.23869240004004508,0.14963089049958403,0.9929875199999998,0.07064746358243452,0.02419202676120891,0.07001815832690955,0.023930773470925256,0.9860839538918401
401686787590537,0.6732952812475035,0.7753190683590665,0.6725491624908413,0.774476843628689,0.9989199999999998,0.4579059376221155,0.6015709080986139,0.45686916511547243,0.6002600933524563,0.9978453599999999,0.21706604482436315,0.36296447760172235,0.21604575820325805,0.36137520703695664,0.9957120277488001
350020380685320,0.5510493173495109,0.6430814222542497,0.5498203572443305,0.6416120339604791,0.9975200000000001,0.3201657602921214,0.4202790611034224,0.31892616458830836,0.4185230675616488,0.9950646399999998,0.12210327121866817,0.18758903487903653,0.1214284658262662,0.1862778839494759,0.9902265760652802
484612500106051,0.4033007869014105,0.6569387979092548,0.40276379915159133,0.6561674934966882,0.9988799999999999,0.20438093219726178,0.4383761738093728,0.20377144708422043,0.43730031480132653,0.9977675199999997,0.07070970642476672,0.20417637126853033,0.07027368817942595,0.20308822699383103,0.9955648607929599
604884003999171,0.5361091602933378,0.6700859442664047,0.5356586689966659,0.6693355265433256,0.9988399999999998,0.31778257768913354,0.45098170576241564,0.31734240583024775,0.45000857520731247,0.9976856799999999,0.13350391328309985,0.2068944001487422,0.13318556341478222,0.2060638970795712,0.99539392352224
501697692195937,0.5684191918759892,0.6390891526794974,0.5670315839134066,0.6375093447110659,0.99752,0.3361992373255864,0.41155567105404456,0.3345601255647306,0.4095270433919167,0.9950543999999998,0.12814502509689096,0.1742089723924877,0.1268557618978603,0.17248776762120063,0.9901660039680005
851083349436041,0.5413037986342539,0.6938498772102223,0.5398730948761894,0.6919241665942795,0.9971600000000004,0.30112227379127193,0.4823796999419103,0.29965011955300136,0.47977280577360487,0.9943375199999999,0.10007682370644368,0.23452540345124795,0.09923901718883911,0.23212671574713553,0.9887445842236804
796940938751527,0.507505951309995,0.58172828954063,0.5065157041409258,0.5805001962810671,0.9972799999999998,0.2913204869512777,0.360083366566195,0.29032222230879395,0.3587351822995424,0.9945807999999995,0.10499528670901878,0.14754678445291267,0.10434685070337885,0.14652146571686428,0.9892437088192001
7713914261614,0.5416015360283956,0.3621805887582162,0.5393003301690764,0.3608318721309443,0.9960800000000001,0.2988357535687893,0.1326179201255908,0.29613244434134267,0.1316923092161186,0.9922068799999998,0.09548049793150641,0.01848148593711875,0.09358091764149781,0.01826138531937709,0.9845984226348804
