seed,nematic,polar,nematic_2,polar_2,fraction_elongated,nematic_m2,polar_m2,nematic_2_m2,polar_2_m2,fraction_elongated_m2,nematic_m4,polar_m4,nematic_2_m4,polar_2_m4,fraction_elongated_m4
260045648084392,0.8814492721718439,0.939546786946982,0.8814492721718439,0.939546786946982,1.0,0.7771088984291842,0.8827580985603345,0.7771088984291842,0.8827580985603345,1.0,0.6043840253414449,0.779296938533269,0.6043840253414449,0.779296938533269,1.0
450419983107763,0.9577290415404164,0.9659409763941332,0.9577290415404164,0.9659409763941332,1.0,0.9172738682131854,0.9330432850046967,0.9172738682131854,0.9330432850046967,1.0,0.8414967803101093,0.8705746729088126,0.8414967803101093,0.8705746729088126,1.0
543308666121182,0.9486101235769645,0.9532161849651937,0.9486101235769645,0.9532161849651937,1.0,0.8998947951663265,0.9086236958703102,0.8998947951663265,0.9086236958703102,1.0,0.80993140561473,0.8256064689483595,0.80993140561473,0.8256064689483595,1.0
593849570694833,0.9656385933203069,0.9439126420045018,0.9656385933203069,0.9439126420045018,1.0,0.9324683743114482,0.8909719798845162,0.9324683743114482,0.8909719798845162,1.0,0.8695364898514092,0.793834294642267,0.8695364898514092,0.793834294642267,1.0
582382717235568,0.9153299242981885,0.7463529816204454,0.9151869470062735,0.7462342170407052,0.9998400000000001,0.8379227683114143,0.5570536426332514,0.8376677236138204,0.5568776661305497,0.99968064,0.7024231090994232,0.3103326075414995,0.7020172163555308,0.3101393739447935,0.99936382977024
1123570616129223,0.9440841561127246,0.9661441453165469,0.9440459062324558,0.966105394044041,0.9999600000000001,0.891526166722183,0.9334489798237087,0.8914530872078213,0.9333739718507239,0.99992008,0.7956384338738617,0.8713809603186394,0.7955050518701151,0.8712404459324623,0.99984047936032
680622798933824,0.9344475588582116,0.9105070657016517,0.9344475588582116,0.9105070657016517,1.0,0.8732169327222605,0.829039949630658,0.8732169327222605,0.829039949630658,1.0,0.7625938957912407,0.6873630869464867,0.7625938957912407,0.6873630869464867,1.0
201764007966294,0.9122118762323921,0.9340638155982998,0.9122118762323921,0.9340638155982998,1.0,0.8321315221281783,0.8724752791737671,0.8321315221281783,0.8724752791737671,1.0,0.692446248084739,0.7612133485674968,0.692446248084739,0.7612133485674968,1.0
453356923466257,0.9143087533417578,0.7042832983844033,0.9118646181448572,0.7023952984527432,0.9973199999999998,0.836204022166535,0.49602505510291145,0.8317533941675984,0.49337001951572046,0.9946503199999995,0.7000464705159718,0.2460608359930383,0.6926618700097583,0.24343536564562054,0.9893416664719998
346214149398000,0.9485416613560875,0.9071491823825696,0.9485416613560875,0.9071491823825696,1.0,0.8999215610248029,0.822936280918656,0.8999215610248029,0.822936280918656,1.0,0.8105342914112419,0.6772785943670933,0.8105342914112419,0.6772785943670933,1.0
353918643079908,0.9363222370430626,0.6900623499641084,0.9363222370430626,0.6900623499641084,1.0,0.8767311734738048,0.4762135850315167,0.8767311734738048,0.4762135850315167,1.0,0.7687695034147439,0.2268308713769791,0.7687695034147439,0.2268308713769791,1.0
971536625474344,0.9240725028726915,0.9409056876532087,0.9240725028726915,0.9409056876532087,1.0,0.8539105080865254,0.885303568068742,0.8539105080865254,0.885303568068742,1.0,0.7291649239326425,0.7837626024547799,0.7291649239326425,0.7837626024547799,1.0
799035771825238,0.9218414837471556,0.34480873851759475,0.9218414837471556,0.34480873851759475,1.0,0.8497955190823082,0.11889376403270772,0.8497955190823082,0.11889376403270772,1.0,0.7221653333208802,0.014136059371142646,0.7221653333208802,0.014136059371142646,1.0
1114806189928891,0.9387191932945151,0.8227485201863195,0.9387191932945151,0.8227485201863195,1.0,0.8813215793937995,0.6769250912140159,0.8813215793937995,0.6769250912140159,1.0,0.7771794172604445,0.45825448943274494,0.7771794172604445,0.45825448943274494,1.0
216465895742590,0.9140367890148607,0.9704932201472102,0.9140367890148607,0.9704932201472102,1.0,0.835711225263469,0.9418740836047635,0.835711225263469,0.9418740836047635,1.0,0.6992415719128519,0.8871907924587985,0.6992415719128519,0.8871907924587985,1.0
926435018171726,0.8555840028010383,0.9352849649603747,0.8555840028010383,0.9352849649603747,1.0,0.7320421233595917,0.8747592891183621,0.7320421233595917,0.8747592891183621,1.0,0.5359386288326916,0.7652084429409013,0.5359386288326916,0.7652084429409013,1.0
744517311885370,0.9593581312928253,0.9443151432975578,0.9593581312928253,0.9443151432975578,1.0,0.9203766430425836,0.8917359946443579,0.9203766430425836,0.8917359946443579,1.0,0.8471248608124333,0.7952105881345054,0.8471248608124333,0.7952105881345054,1.0
812580382463326,0.9695948309900954,0.9766723179231342,0.9695948309900954,0.9766723179231342,1.0,0.9401697699781386,0.9538927958427723,0.9401697699781386,0.9538927958427723,1.0,0.8841283155036136,0.909926648434301,0.8841283155036136,0.909926648434301,1.0
521742092743191,0.956299163972816,0.8959466163162633,0.9561469646164137,0.8958027353595008,0.99984,0.914515851215688,0.8027457703054611,0.9142267268765378,0.8024873721434927,0.99968048,0.8363675457625319,0.6444821269407859,0.8358458677059538,0.6440653466664622,0.99936287360576
1008612444973162,0.9474618760405196,0.9748820391980493,0.9474618760405196,0.9748820391980493,1.0,0.897685232793897,0.9503950634617268,0.897685232793897,0.9503950634617268,1.0,0.8058431803216396,0.9032510545500159,0.8058431803216396,0.9032510545500159,1.0
121838283310165,0.902516028275291,0.9368457396467672,0.902516028275291,0.9368457396467672,1.0,0.814596032986809,0.8776834847054532,0.814596032986809,0.8776834847054532,1.0,0.6637648197350106,0.7703407398714223,0.6637648197350106,0.7703407398714223,1.0
431006493426170,0.9499027014284955,0.6493798851095272,0.9499027014284955,0.6493798851095272,1.0,0.9023650490126771,0.4216968973503217,0.9023650490126771,0.4216968973503217,1.0,0.814443822870065,0.17783277181468024,0.814443822870065,0.17783277181468024,1.0
765322069857382,0.9619997922152467,0.9233777566960591,0.9619997922152467,0.9233777566960591,1.0,0.925446844076327,0.8526267689743956,0.925446844076327,0.8526267689743956,1.0,0.8564638898534598,0.7269733875708044,0.8564638898534598,0.7269733875708044,1.0
725201757884584,0.9544920766569278,0.9690209114060729,0.9544920766569278,0.9690209114060729,1.0,0.911057925789406,0.9390016802108226,0.911057925789406,0.9390016802108226,1.0,0.8300367339353256,0.8817247318509388,0.8300367339353256,0.8817247318509388,1.0
184656659025018,0.9213314822004678,0.9494099792908961,0.9213314822004678,0.9494099792908961,1.0,0.8488673238804253,0.9013803991949927,0.8488673238804253,0.9013803991949927,1.0,0.7206291605227924,0.8124905631893015,0.7206291605227924,0.8124905631893015,1.0
1034686135547599,0.9237857476299263,0.9616685907961784,0.9237857476299263,0.9616685907961784,1.0,0.8534252292824017,0.9248095859969425,0.8534252292824017,0.9248095859969425,1.0,0.7284886226457179,0.8552842597293552,0.7284886226457179,0.8552842597293552,1.0
380972098894405,0.9337062938279671,0.10531186549024046,0.9122337526509564,0.10288692924520118,0.9769999999999998,0.8718747723356386,0.011154904464962463,0.8322405192821682,0.010646493939289894,0.9545300000000002,0.760399538779014,0.00012730479469661435,0.6928569710955343,0.00011593494298997975,0.9111313390159994
742183958399040,0.931371123715961,0.942108768635983,0.931371123715961,0.942108768635983,1.0,0.8675862657441639,0.8875738681534392,0.8675862657441639,0.8875738681534392,1.0,0.7531703854109937,0.7878048895292019,0.7531703854109937,0.7878048895292019,1.0
37852570490343,0.9466731630774775,0.8062141277989818,0.9464451927078532,0.8060206775904594,0.9997600000000001,0.8962713770880866,0.6500091350776331,0.8958388458314376,0.6496976872653961,0.99952064,0.8035925842781476,0.4225849078517194,0.8028139548900879,0.4221812518710523,0.9990438323264
734109262104827,0.9458521760201903,0.5738987527518139,0.9453686425090382,0.5735994388416171,0.99948,0.8948090448325978,0.3293834605357098,0.8939116008178684,0.32903959282254824,0.9989621599999999,0.8012969394339703,0.10852441813294023,0.7997508536782791,0.10829746586905459,0.9979329210070401
401686787590537,0.9370275282788593,0.9611628696887395,0.9351534732223015,0.9592405439493619,0.9979999999999994,0.8780249542661138,0.9238343591314685,0.8745163665488666,0.9201427170323789,0.9960039999999993,0.7709431349217358,0.8534710202613256,0.7647940678197549,0.846663708106304,0.9920239680159996
350020380685320,0.9265547372721944,0.9655139418421396,0.9265547372721944,0.9655139418421396,1.0,0.8585057162760029,0.9322172953579448,0.8585057162760029,0.9322172953579448,1.0,0.7370390629192514,0.8690295462433429,0.7370390629192514,0.8690295462433429,1.0
484612500106051,0.9799282596843308,0.03030951916608875,0.9799282596843308,0.03030951916608875,1.0,0.9602609194047378,0.0009212515909183512,0.9602609194047378,0.0009212515909183512,1.0,0.9221068869669813,8.582293692012896e-07,0.9221068869669813,8.582293692012896e-07,1.0
604884003999171,0.9761451751647434,0.08151011742440346,0.9761451751647434,0.08151011742440346,1.0,0.952863087758574,0.00664420441703868,0.952863087758574,0.00664420441703868,1.0,0.9079621021463693,4.415357563116428e-05,0.9079621021463693,4.415357563116428e-05,1.0
501697692195937,0.9464883908090275,0.5009169719702365,0.9462640082555516,0.5007954941175696,0.9997599999999999,0.8958863964060678,0.25092772562733834,0.8954675279515049,0.2508049541819191,0.9995208,0.8027769430788041,0.06297465540089536,0.8020470791670445,0.0629119513127431,0.99904478849088
851083349436041,0.961096184221988,0.9742369657803407,0.961096184221988,0.9742369657803407,1.0,0.9238855814468515,0.9491500444658996,0.9238855814468515,0.9491500444658996,1.0,0.854214788648424,0.9009325514789569,0.854214788648424,0.9009325514789569,1.0
796940938751527,0.9231708918395115,0.8050499538319777,0.9230962876745811,0.8049853401361792,0.99992,0.8522701810508575,0.6481141953181802,0.8521313148043044,0.6480100308225454,0.99984032,0.7264523164460823,0.4200748492161198,0.7262117496454227,0.4199394919016888,0.9996819148851199
7713914261614,0.957929920117133,0.06815750482073649,0.957394879769269,0.06812029164447024,0.99944,0.9176562391194875,0.00470908036522055,0.9166357253355443,0.004704133047417134,0.9988820799999999,0.8421898821629423,2.33802821354783e-05,0.8403334068320197,2.3336279731620576e-05,0.9977724442028798
