seed,nematic,polar,nematic_2,polar_2,fraction_elongated,nematic_m2,polar_m2,nematic_2_m2,polar_2_m2,fraction_elongated_m2,nematic_m4,polar_m4,nematic_2_m4,polar_2_m4,fraction_elongated_m4
703985244396274,0.9480188456010764,0.499340877046838,0.9477896818615078,0.4992193964365012,0.99976,0.8987903270529055,0.24936085825960017,0.8983541523244628,0.2492382882993818,0.9995215999999999,0.8080066217461075,0.06220038350345644,0.8072165506752921,0.06213799294119654,0.9990495540070401
1122578106359740,0.8983373397771771,0.7687209381127349,0.8982309893444957,0.7686280660874699,0.99988,0.8070414170520435,0.5909369585456193,0.8068532235334064,0.5907934446142833,0.9997604,0.6514168260360929,0.3492184717153901,0.6511221719088502,0.3490471218863194,0.9995223942454401
492938554100859,0.9079235635220819,0.9079688395473303,0.9079235635220819,0.9079688395473303,1.0,0.824364165703275,0.8244097130725291,0.824364165703275,0.8244097130725291,1.0,0.6797038830742719,0.6796589482776804,0.6797038830742719,0.6796589482776804,1.0
170902461924754,0.9626953450383521,0.42799537627609247,0.9107097964062811,0.4048836259571836,0.9459999999999998,0.926784047031116,0.18318010522861386,0.8293938722328985,0.16393080705077018,0.894916,0.8589350491325074,0.03355499720799687,0.687899304318025,0.02687334654591958,0.8008746470559991
260045648084392,0.9106525409920607,0.48868846938774807,0.9106525409920607,0.48868846938774807,1.0,0.8292890300923159,0.23881654131272917,0.8292890300923159,0.23881654131272917,1.0,0.6877235447809953,0.05703345620235194,0.6877235447809953,0.05703345620235194,1.0
450419983107763,0.9179432328867593,0.9404566370258732,0.9179432328867593,0.9404566370258732,1.0,0.8428023892575593,0.8844734346134134,0.8428023892575593,0.8844734346134134,1.0,0.7109326323784382,0.7823454736772049,0.7109326323784382,0.7823454736772049,1.0
543308666121182,0.9243581903168904,0.7969321728618394,0.9243581903168904,0.7969321728618394,1.0,0.8544768951510845,0.635105619093502,0.8544768951510845,0.635105619093502,1.0,0.7302635447214222,0.40337111568384465,0.7302635447214222,0.40337111568384465,1.0
593849570694833,0.90697388388034,0.5717317839531294,0.90697388388034,0.5717317839531294,1.0,0.8226036796108697,0.32687747741926837,0.8226036796108697,0.32687747741926837,1.0,0.6766835739159908,0.10684920525119086,0.6766835739159908,0.10684920525119086,1.0
582382717235568,0.9573245947045175,0.8938920546742924,0.9573245947045175,0.8938920546742924,1.0,0.9164743370552596,0.7990432444492083,0.9164743370552596,0.7990432444492083,1.0,0.8399397091667936,0.6384708706327009,0.8399397091667936,0.6384708706327009,1.0
1123570616129223,0.9795877523040248,0.05415839805379106,0.9795877523040248,0.05415839805379106,1.0,0.959592785593625,0.002933739751742942,0.959592785593625,0.002933739751742942,1.0,0.9208206976283843,8.613962306066784e-06,0.9208206976283843,8.613962306066784e-06,1.0
680622798933824,0.9028984871195437,0.9512003582704507,0.9028984871195437,0.9512003582704507,1.0,0.8154023795899082,0.9049177510132494,0.8154023795899082,0.9049177510132494,1.0,0.6654535547389797,0.8193604992110243,0.6654535547389797,0.8193604992110243,1.0
201764007966294,0.954361758252264,0.09644947829191693,0.954361758252264,0.09644947829191693,1.0,0.9108111047050673,0.009302808189042135,0.9108111047050673,0.009302808189042135,1.0,0.8295941163627946,8.655365681738837e-05,0.8295941163627946,8.655365681738837e-05,1.0
453356923466257,0.9677057087701639,0.43473994192197496,0.9231912461667362,0.414741904593564,0.9540000000000005,0.9364547642115336,0.18899883010708712,0.8522824641851438,0.1720108592617418,0.9101160000000001,0.8769491180401846,0.035720567613241376,0.7263867179471046,0.02958774384741566,0.8283111334559997
346214149398000,0.9083182819218472,0.7157658118230834,0.9083182819218472,0.7157658118230834,1.0,0.8250860090034827,0.5123219042101552,0.8250860090034827,0.5123219042101552,1.0,0.6809121643835264,0.26247620779658176,0.6809121643835264,0.26247620779658176,1.0
353918643079908,0.863467754334065,0.9566419268994306,0.863467754334065,0.9566419268994306,1.0,0.7455773433642503,0.9151638315343763,0.7455773433642503,0.9151638315343763,1.0,0.5558879043687136,0.837525040759572,0.5558879043687136,0.837525040759572,1.0
971536625474344,0.9275783876027277,0.9508501005462873,0.9275783876027277,0.9508501005462873,1.0,0.8604090716976234,0.9041164681762617,0.8604090716976234,0.9041164681762617,1.0,0.7403292609805869,0.8174285931062408,0.7403292609805869,0.8174285931062408,1.0
799035771825238,0.9677269268726788,0.3142513676499222,0.9677269268726788,0.3142513676499222,1.0,0.9364977859082092,0.09875415036517209,0.9364977859082092,0.09875415036517209,1.0,0.8770370160975913,0.009752472479262404,0.8770370160975913,0.009752472479262404,1.0
1114806189928891,0.892517415364394,0.4804978744686567,0.892517415364394,0.4804978744686567,1.0,0.7965926279472106,0.23087855928935563,0.7965926279472106,0.23087855928935563,1.0,0.6345766581483967,0.053305234240791116,0.6345766581483967,0.053305234240791116,1.0
216465895742590,0.8624431315137574,0.8762624685722972,0.8575571638703036,0.8712854390133845,0.9943199999999999,0.7439195977765094,0.7678374781336195,0.7355420313880883,0.7591465543559653,0.9886806399999994,0.5537403238035834,0.5895791944789992,0.5414178128616676,0.576328528466994,0.9775224812416006
926435018171726,0.9710387743069852,0.3447481036913868,0.9710387743069852,0.3447481036913868,1.0,0.9429185113048384,0.1188513787144953,0.9429185113048384,0.1188513787144953,1.0,0.8891036543990929,0.014125709019818527,0.8891036543990929,0.014125709019818527,1.0
744517311885370,0.9360154020009355,0.47015284817672653,0.7899969992887896,0.396809003861157,0.8440000000000006,0.8761286799756518,0.22104419957979446,0.6240979993791358,0.15745774095187243,0.7123360000000002,0.7676149252378376,0.04886097901095293,0.3895051434280139,0.024793163879399095,0.5074225768960001
812580382463326,0.9314395473073361,0.7633410482870615,0.9314395473073361,0.7633410482870615,1.0,0.8675841744376642,0.5826930214254228,0.8675841744376642,0.5826930214254228,1.0,0.7527180551594053,0.3395392462964808,0.7527180551594053,0.3395392462964808,1.0
521742092743191,0.9363298825856111,0.46309165928997614,0.9363298825856111,0.46309165928997614,1.0,0.8767166240062784,0.21445400316796662,0.8767166240062784,0.21445400316796662,1.0,0.7686424764307159,0.045990620939548886,0.7686424764307159,0.045990620939548886,1.0
1008612444973162,0.8709331543837596,0.8676104470264775,0.8709331543837596,0.8676104470264775,1.0,0.758802824887776,0.7527965704463362,0.758802824887776,0.7527965704463362,1.0,0.5766146365218787,0.5668501970571046,0.5766146365218787,0.5668501970571046,1.0
121838283310165,0.9396942889017162,0.9464568855217144,0.9396942889017162,0.9464568855217144,1.0,0.8830271920650258,0.8957807178419647,0.8830271920650258,0.8957807178419647,1.0,0.7797435024190292,0.802423387139096,0.7797435024190292,0.802423387139096,1.0
431006493426170,0.9401472458271976,0.44574811311349616,0.9401472458271976,0.44574811311349616,1.0,0.883881314451858,0.19869332227099107,0.883881314451858,0.19869332227099107,1.0,0.7812619841284161,0.039480581046675706,0.7812619841284161,0.039480581046675706,1.0
765322069857382,0.9659595122024869,0.18941995465274578,0.9659595122024869,0.18941995465274578,1.0,0.9330791608485621,0.03588004679764654,0.9330791608485621,0.03588004679764654,1.0,0.8706418728084256,0.0012873960676475277,0.8706418728084256,0.0012873960676475277,1.0
725201757884584,0.9702351934915134,0.8098366692247988,0.9702351934915134,0.8098366692247988,1.0,0.9413640214394304,0.6558358087521876,0.9413640214394304,0.6558358087521876,1.0,0.8861951386355486,0.4301215993445874,0.8861951386355486,0.4301215993445874,1.0
184656659025018,0.9138341432456335,0.6489501369620914,0.9137979901478915,0.648924097741445,0.99996,0.835109231926706,0.42115074387431206,0.8350439449552127,0.4211168757257694,0.99992008,0.6974622432240232,0.17739223701333862,0.6973557899609036,0.17736358937377808,0.99984047936032
1034686135547599,0.9625121254591588,0.931123885162204,0.9625121254591588,0.931123885162204,1.0,0.926432334344661,0.8669918385103066,0.926432334344661,0.8669918385103066,1.0,0.8582870343882618,0.7516753645845068,0.8582870343882618,0.7516753645845068,1.0
380972098894405,0.9023618187004305,0.7705697819335583,0.9023618187004305,0.7705697819335583,1.0,0.8142906299888542,0.5937867532886714,0.8142906299888542,0.5937867532886714,1.0,0.6631786016782367,0.3526039311731469,0.6631786016782367,0.3526039311731469,1.0
742183958399040,0.9472767061924867,0.975122113069436,0.9472767061924867,0.975122113069436,1.0,0.8974364342634662,0.9508700400716928,0.8974364342634662,0.9508700400716928,1.0,0.8057647129393168,0.9041801299299738,0.8057647129393168,0.9041801299299738,1.0
37852570490343,0.905636618774941,0.7004938482533056,0.905636618774941,0.7004938482533056,1.0,0.8202610175475236,0.49069382914989434,0.8202610175475236,0.49069382914989434,1.0,0.6731005822111676,0.24078474815081652,0.6731005822111676,0.24078474815081652,1.0
734109262104827,0.9542644521140352,0.5675287761556863,0.9542644521140352,0.5675287761556863,1.0,0.9106382541625436,0.3220892452368732,0.9106382541625436,0.3220892452368732,1.0,0.8293260255983799,0.10374191117441062,0.8293260255983799,0.10374191117441062,1.0
401686787590537,0.9516748204488895,0.08681107895427013,0.9516748204488895,0.08681107895427013,1.0,0.9056867078281057,0.0075407796740879825,0.9056867078281057,0.0075407796740879825,1.0,0.8202747262252161,5.7002213907501555e-05,0.8202747262252161,5.7002213907501555e-05,1.0
350020380685320,0.9159815788267158,0.7607080095116808,0.9141496156690627,0.7591865934926574,0.9979999999999994,0.8390415581737345,0.5786778847360023,0.8356887481072726,0.5763654879085971,0.9960039999999993,0.7040552714411938,0.33487089661477754,0.698439704077675,0.33219995563286725,0.9920239680159996
484612500106051,0.9101249775397463,0.814003287074061,0.9101249775397463,0.814003287074061,1.0,0.828472989237611,0.6626072357181303,0.828472989237611,0.6626072357181303,1.0,0.6868474006804319,0.4390639268874591,0.6868474006804319,0.4390639268874591,1.0
604884003999171,0.9487493876163792,0.6328818890502798,0.9487493876163792,0.6328818890502798,1.0,0.9002522178368645,0.40054748100607435,0.9002522178368645,0.40054748100607435,1.0,0.810903433445244,0.16045102747742754,0.810903433445244,0.16045102747742754,1.0
501697692195937,0.9478218051862644,0.8772615834965924,0.9478218051862644,0.8772615834965924,1.0,0.8985598305893197,0.7695919747915909,0.8985598305893197,0.7695919747915909,1.0,0.8081078562413875,0.592284378092851,0.8081078562413875,0.592284378092851,1.0
851083349436041,0.9444549170717447,0.45583052540606156,0.9066767203888749,0.43759730438981903,0.9600000000000007,0.8920042261761664,0.2077818022108046,0.822071094843955,0.19149170891747747,0.9215999999999999,0.7957041344133536,0.043173555189107725,0.6758285693417595,0.03666931058283879,0.8493465600000004
796940938751527,0.9522010420242735,0.4293370763576555,0.9475501715077057,0.4272357464471115,0.9951200000000009,0.9066900593419784,0.18433397326249246,0.8978590618732882,0.1825312388531946,0.9902774399999997,0.8220986105284334,0.033981712071264,0.8061786046021018,0.033318281803010386,0.9807032635084809
7713914261614,0.8754792497751116,0.5788842619005206,0.8752045246578303,0.5786964165024033,0.99968,0.7667307176915525,0.33515449990747137,0.7662601780336761,0.33493451390167833,0.9993616,0.5886774066299946,0.11239165858551316,0.587987189414232,0.1122408030930562,0.99872956421248
