seed,nematic,polar,nematic_2,polar_2,fraction_elongated,nematic_m2,polar_m2,nematic_2_m2,polar_2_m2,fraction_elongated_m2,nematic_m4,polar_m4,nematic_2_m4,polar_2_m4,fraction_elongated_m4
521742092743191,0.9356049618799953,0.5411846387008505,0.9356049618799953,0.5411846387008505,1.0,0.8753583856876843,0.29288090209737994,0.8753583856876843,0.29288090209737994,1.0,0.7662583967899386,0.08577932699261945,0.7662583967899386,0.08577932699261945,1.0
1008612444973162,0.8966897635251039,0.915482168473461,0.8966897635251039,0.915482168473461,1.0,0.8040872614120882,0.8381100413004217,0.8040872614120882,0.8381100413004217,1.0,0.646667434032242,0.7024366134412697,0.646667434032242,0.7024366134412697,1.0
121838283310165,0.9432202271623166,0.9269609910183724,0.9432202271623166,0.9269609910183724,1.0,0.889669716862413,0.8592567970375293,0.889669716862413,0.8592567970375293,1.0,0.7915310707602293,0.7383226493820573,0.7915310707602293,0.7383226493820573,1.0
431006493426170,0.9100924758934409,0.5814239292873443,0.9100924758934409,0.5814239292873443,1.0,0.8284442283776902,0.3380602706207674,0.8284442283776902,0.3380602706207674,1.0,0.6869015201419431,0.11429352952533912,0.6869015201419431,0.11429352952533912,1.0
765322069857382,0.9296063857839968,0.7451970352985174,0.9294588272253665,0.7450768118962335,0.9998400000000001,0.8641811088298574,0.5554107702567391,0.8639093431719731,0.5552303656387158,0.99968048,0.7468539389355268,0.30868547722552303,0.7463929936393835,0.30848234879679615,0.9993628736057599
725201757884584,0.9504252182966811,0.9662883726985158,0.9491716947257786,0.9650024477072506,0.9986800000000002,0.9033200059562796,0.9337342490548388,0.9009456107844686,0.9312355322266832,0.9973671199999997,0.8160300805528107,0.8719387004618675,0.8117703389056437,0.8672213024504836,0.9947625455772807
184656659025018,0.9429045707957401,0.3823014435440807,0.9429045707957401,0.3823014435440807,1.0,0.8890818523360331,0.14615720774763663,0.8890818523360331,0.14615720774763663,1.0,0.7905120165405082,0.02136358015330917,0.7905120165405082,0.02136358015330917,1.0
1034686135547599,0.9071779985070332,0.6827053039799235,0.9053636425100194,0.6813398933719637,0.9979999999999994,0.8229744252692771,0.466086779723579,0.8196858194659014,0.4642242969518034,0.9960039999999993,0.6772951461879103,0.21723734779119785,0.6718930184393074,0.21550465575709601,0.9920239680159996
380972098894405,0.9641788962303511,0.7774117790144635,0.9641788962303511,0.7774117790144635,1.0,0.9296463207700784,0.604369269814097,0.9296463207700784,0.604369269814097,1.0,0.8642622686256929,0.365262687257828,0.8642622686256929,0.365262687257828,1.0
742183958399040,0.8759393081834791,0.9172958258942255,0.8759393081834791,0.9172958258942255,1.0,0.7673812263838036,0.8414407275372272,0.7673812263838036,0.8414407275372272,1.0,0.589216146539895,0.7080531181198214,0.589216146539895,0.7080531181198214,1.0
37852570490343,0.8957516662815316,0.9504053626725295,0.8957516662815316,0.9504053626725295,1.0,0.802377494018262,0.9032707922108644,0.802377494018262,0.9032707922108644,1.0,0.643830312703679,0.8158997093707498,0.643830312703679,0.8158997093707498,1.0
734109262104827,0.9036217570707195,0.9215567369998213,0.9035859150093117,0.9215197693978161,0.99996,0.8165885824856393,0.849285211000341,0.8165244140500094,0.84921694915062,0.99992008,0.6670001753237451,0.7213482273123352,0.666897338457126,0.7212318516845455,0.99984047936032
401686787590537,0.9792356336461302,0.5966854773639979,0.9792356336461302,0.5966854773639979,1.0,0.9589030206169697,0.35603360389501537,0.9589030206169697,0.35603360389501537,1.0,0.9194972815040674,0.1267599911731324,0.9194972815040674,0.1267599911731324,1.0
350020380685320,0.9335133875523925,0.4519339579832383,0.9335133875523925,0.4519339579832383,1.0,0.8714487960831615,0.2042444136202699,0.8714487960831615,0.2042444136202699,1.0,0.7594284152421729,0.041715871383008925,0.7594284152421729,0.041715871383008925,1.0
484612500106051,0.8862901356119831,0.4507120515768041,0.8845175553407593,0.4498106274736508,0.9979999999999994,0.7855369740805312,0.20314689967883642,0.7823979683321057,0.20233512466771977,0.9960039999999993,0.6171528120179957,0.04127318234344632,0.6122303814503246,0.040943986120993536,0.9920239680159996
604884003999171,0.9420779206923033,0.8941425595471543,0.9420779206923033,0.8941425595471543,1.0,0.8875410955242831,0.7994924495326259,0.8875410955242831,0.7994924495326259,1.0,0.7878366843006368,0.6391930762614251,0.7878366843006368,0.6391930762614251,1.0
501697692195937,0.9573834935827275,0.10569938196896794,0.9573834935827275,0.10569938196896794,1.0,0.9165843353571261,0.011172574299373173,0.9165843353571261,0.011172574299373173,1.0,0.8401311719246438,0.0001248360331465148,0.8401311719246438,0.0001248360331465148,1.0
851083349436041,0.9182993796375994,0.9093688274008462,0.9182993796375994,0.9093688274008462,1.0,0.8432908074384662,0.8269526809862956,0.8432908074384662,0.8269526809862956,1.0,0.7111968858206439,0.683854099722277,0.7111968858206439,0.683854099722277,1.0
796940938751527,0.9664283504368888,0.7250378826675492,0.9664283504368888,0.7250378826675492,1.0,0.9339856579587965,0.5256799951255366,0.9339856579587965,0.5256799951255366,1.0,0.8723363098105446,0.27633959145315296,0.8723363098105446,0.27633959145315296,1.0
7713914261614,0.9097764883530904,0.8315526637993514,0.9083867172037137,0.8302875135984675,0.9984799999999998,0.8278126318272302,0.6914919228628023,0.8252781759862969,0.6893918281823204,0.99696864,0.6856661325310838,0.4781944143955121,0.6814502789916098,0.47530092877460556,0.9939716125824001
