seed,nematic,polar,nematic_2,polar_2,fraction_elongated,nematic_m2,polar_m2,nematic_2_m2,polar_2_m2,fraction_elongated_m2,nematic_m4,polar_m4,nematic_2_m4,polar_2_m4,fraction_elongated_m4
742183958399040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37852570490343,0.9584825029532736,0.4167705775006702,0.8798869377111054,0.3825953901456153,0.9179999999999994,0.9186920287414658,0.17369793832689912,0.7742038212291226,0.14637942137859764,0.8427239999999995,0.8440072528921009,0.03017112949684356,0.5994002275945833,0.021427045591402797,0.7101837401759997
734109262104827,0.9629630045541927,0.23901130154352215,0.8300741099257138,0.20602774193051612,0.8619999999999999,0.927299169119827,0.057126490931141,0.6890240838194728,0.04244749632743874,0.743044,0.8598890160192565,0.003263456210612481,0.4747570960525829,0.0018018011217513358,0.5521143859360002
401686787590537,0.9456326452526657,0.4629875706522978,0.9456326452526657,0.4629875706522978,1.0,0.8942590218868851,0.21436167842741927,0.8942590218868851,0.21436167842741927,1.0,0.799834574611392,0.045954519492660176,0.799834574611392,0.045954519492660176,1.0
350020380685320,0.9226658092176565,0.9168521227591981,0.9226658092176565,0.9168521227591981,1.0,0.8513137914958073,0.8406178843122593,0.8513137914958073,0.8406178843122593,1.0,0.7247406050604911,0.7066386604746496,0.7247406050604911,0.7066386604746496,1.0
484612500106051,0.9467151184521028,0.9404020584948427,0.9467151184521028,0.9404020584948427,1.0,0.8963398685300115,0.8843593510141073,0.8963398685300115,0.8843593510141073,1.0,0.8036772159570447,0.7821032049786096,0.8036772159570447,0.7821032049786096,1.0
604884003999171,0.9678140507146411,0.35685201004904593,0.9678140507146411,0.35685201004904593,1.0,0.9366648723692191,0.12734342050074401,0.9366648723692191,0.12734342050074401,1.0,0.8773442135816748,0.016216379057933793,0.8773442135816748,0.016216379057933793,1.0
501697692195937,0.9741496496510318,0.929749977767527,0.9741496496510318,0.929749977767527,1.0,0.9489685981765489,0.8644351024257226,0.9489685981765489,0.8644351024257226,1.0,0.9005454166132119,0.7472483272922429,0.9005454166132119,0.7472483272922429,1.0
851083349436041,0.9692029027984747,0.02341721417918138,0.9575724679648933,0.023136207609031206,0.9879999999999997,0.9393590907644714,0.0005692889882232668,0.9169497402951942,0.0005557080301202126,0.9761439999999996,0.8824136229003829,3.797418560586606e-07,0.8408140934261178,3.618397270300978e-07,0.9528571087359997
796940938751527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7713914261614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
