seed,nematic,polar,nematic_2,polar_2,fraction_elongated,nematic_m2,polar_m2,nematic_2_m2,polar_2_m2,fraction_elongated_m2,nematic_m4,polar_m4,nematic_2_m4,polar_2_m4,fraction_elongated_m4
744517311885370,0.9431847370318835,0.6274098180919515,0.9431094978135526,0.6273594533526281,0.99992,0.889610285197529,0.3936694696986634,0.8894689030846079,0.3936061169996002,0.99984016,0.7914520128977613,0.1550173220782846,0.7912024002679355,0.1549671996668913,0.99968095872064
812580382463326,0.9278483814794298,0.9467829582975996,0.9278483814794298,0.9467829582975996,1.0,0.8609062636144097,0.8963988113695432,0.8609062636144097,0.8963988113695432,1.0,0.7411721392625733,0.8035338482048524,0.7411721392625733,0.8035338482048524,1.0
521742092743191,0.9514263136977729,0.9156257614554242,0.9514263136977729,0.9156257614554242,1.0,0.9052492976162018,0.8383716325299995,0.9052492976162018,0.8383716325299995,1.0,0.8196110042071758,0.7028706768918136,0.8196110042071758,0.7028706768918136,1.0
1008612444973162,0.9551381993329473,0.4866749916483986,0.9551381993329473,0.4866749916483986,1.0,0.9122959256257941,0.2368528904872187,0.9122959256257941,0.2368528904872187,1.0,0.8323092158231836,0.056099616684757464,0.8323092158231836,0.056099616684757464,1.0
121838283310165,0.9307250695368097,0.7255854236670695,0.9307250695368097,0.7255854236670695,1.0,0.8662772949990658,0.5264776159558402,0.8662772949990658,0.5264776159558402,1.0,0.7505337291693905,0.27718585266076795,0.7505337291693905,0.27718585266076795,1.0
431006493426170,0.9579141938082495,0.828368798603764,0.9579141938082495,0.828368798603764,1.0,0.917651757366566,0.6861962116901839,0.917651757366566,0.6861962116901839,1.0,0.842275500927075,0.4708689343517162,0.842275500927075,0.4708689343517162,1.0
765322069857382,0.9404026557517073,0.12622981485184215,0.9404026557517073,0.12622981485184215,1.0,0.88436747934678,0.015950568348249917,0.88436747934678,0.015950568348249917,1.0,0.7821423738220146,0.00025547936066881385,0.7821423738220146,0.00025547936066881385,1.0
725201757884584,0.9518766241287449,0.5009056198040385,0.9518766241287449,0.5009056198040385,1.0,0.9060781690923022,0.250906875458445,0.9060781690923022,0.250906875458445,1.0,0.8210103257478069,0.06295469730363493,0.8210103257478069,0.06295469730363493,1.0
184656659025018,0.9646012988260095,0.06190582824149421,0.9646012988260095,0.06190582824149421,1.0,0.9304653097222294,0.0038376832345084332,0.9304653097222294,0.0038376832345084332,1.0,0.8658014828538448,1.4813061508598406e-05,0.8658014828538448,1.4813061508598406e-05,1.0
1034686135547599,0.9461865715602574,0.7295944873629217,0.9461865715602574,0.7295944873629217,1.0,0.8953188227697049,0.5323097518916705,0.8953188227697049,0.5323097518916705,1.0,0.8017755471073535,0.28335715743104684,0.8017755471073535,0.28335715743104684,1.0
380972098894405,0.9077527270994363,0.9041426417292352,0.9077527270994363,0.9041426417292352,1.0,0.8240262792421332,0.8174792269724992,0.8240262792421332,0.8174792269724992,1.0,0.6790563647994857,0.6682896787234612,0.6790563647994857,0.6682896787234612,1.0
742183958399040,0.8958229552608477,0.9615631325476761,0.8958229552608477,0.9615631325476761,1.0,0.8024996425159564,0.9246037422390682,0.8024996425159564,0.9246037422390682,1.0,0.644008487118535,0.8548923921996732,0.644008487118535,0.8548923921996732,1.0
37852570490343,0.9497157574176177,0.9079999796258988,0.9494930430920874,0.9077795025016934,0.99976,0.9020604494415454,0.8244813220767451,0.9016480642379601,0.8240771661552365,0.99952112,0.8140720238428392,0.6798273010900179,0.8133650653447172,0.679148181834569,0.9990466969913601
734109262104827,0.9659772888430469,0.05434094246253524,0.9659772888430469,0.05434094246253524,1.0,0.9331157004630144,0.00296000740722179,0.9331157004630144,0.00296000740722179,1.0,0.8707182501396022,8.842318254221814e-06,0.8707182501396022,8.842318254221814e-06,1.0
401686787590537,0.8821983156622768,0.9334942570092415,0.8821983156622768,0.9334942570092415,1.0,0.7784871290757893,0.8714235119441532,0.7784871290757893,0.8714235119441532,1.0,0.6066992018942177,0.7594205909236621,0.6066992018942177,0.7594205909236621,1.0
350020380685320,0.9703236824531841,0.10345471034333896,0.9703236824531841,0.10345471034333896,1.0,0.9415335405432325,0.010708272371808589,0.9415335405432325,0.010708272371808589,1.0,0.8865060782679643,0.00011489847318428595,0.8865060782679643,0.00011489847318428595,1.0
484612500106051,0.9731716605753463,0.12663700181053086,0.9731716605753463,0.12663700181053086,1.0,0.9470847858621002,0.01606037923928683,0.9470847858621002,0.01606037923928683,1.0,0.8970513651414287,0.00025945545507809783,0.8970513651414287,0.00025945545507809783,1.0
604884003999171,0.8982865409323029,0.901720615134686,0.8982865409323029,0.901720615134686,1.0,0.8069725315863728,0.8131049393528348,0.8069725315863728,0.8131049393528348,1.0,0.6513794295959979,0.6611555207380679,0.6513794295959979,0.6611555207380679,1.0
501697692195937,0.9057899655748636,0.9437578130241201,0.9057536897070037,0.9437202577014133,0.99996,0.8205003799609681,0.8907674798659824,0.8204346488284477,0.8906970302729156,0.99992008,0.6733679476886013,0.7937810081495259,0.6732600410504628,0.7936570534748697,0.99984047936032
851083349436041,0.8922975385577899,0.7696556225865983,0.8922617662488619,0.7696243739295641,0.99996,0.796350492695204,0.5924635266519729,0.796286573773806,0.5924147515475788,0.99992008,0.634667417446286,0.3512344677182916,0.6345653787719387,0.35117505186381054,0.99984047936032
796940938751527,0.9111973476115387,0.9583348186290991,0.9111973476115387,0.9583348186290991,1.0,0.8302966449317328,0.9184070062565349,0.8302966449317328,0.9184070062565349,1.0,0.6894455596164629,0.8434765005674099,0.6894455596164629,0.8434765005674099,1.0
7713914261614,0.9397080789085274,0.5568711376580705,0.9397080789085274,0.5568711376580705,1.0,0.8830604190095017,0.3101061462266981,0.8830604190095017,0.3101061462266981,1.0,0.7798279081597602,0.09616666890210167,0.7798279081597602,0.09616666890210167,1.0
