seed,nematic,polar,nematic_2,polar_2,fraction_elongated,nematic_m2,polar_m2,nematic_2_m2,polar_2_m2,fraction_elongated_m2,nematic_m4,polar_m4,nematic_2_m4,polar_2_m4,fraction_elongated_m4
985549376192247,0.9141137766341135,0.9552122578096655,0.9141137766341135,0.9552122578096655,1.0,0.835835593761801,0.9124662234766389,0.835835593761801,0.9124662234766389,1.0,0.6993861969872961,0.8327247406939706,0.6993861969872961,0.8327247406939706,1.0
873456432950595,0.9493030912917847,0.9587973469556662,0.9493030912917847,0.9587973469556662,1.0,0.9011970251222945,0.9192965808527939,0.9011970251222945,0.9192965808527939,1.0,0.8122305649353408,0.8451217698696226,0.8122305649353408,0.8451217698696226,1.0
422219896800918,0.9590398920575859,0.9519307308399024,0.9590398920575859,0.9519307308399024,1.0,0.9197756913649109,0.9061746851145971,0.9197756913649109,0.9061746851145971,1.0,0.8460540393087573,0.8211618430924105,0.8460540393087573,0.8211618430924105,1.0
900740014674953,0.9540772592448521,0.9586365558879956,0.9540388532920575,0.9585980624293562,0.99996,0.9103118435306742,0.918989112157699,0.9102381664210318,0.9189150989271154,0.99992008,0.8288430853223383,0.8445595746554959,0.8287075129822756,0.8444227625098318,0.99984047936032
1020578668480920,0.8695623233982126,0.9460831754717735,0.8695623233982126,0.9460831754717735,1.0,0.7574817538342437,0.8952942795735953,0.7574817538342437,0.8952942795735953,1.0,0.5778633328391948,0.8023405727223646,0.5778633328391948,0.8023405727223646,1.0
343569160877337,0.9274329919823088,0.9643907633426417,0.9274329919823088,0.9643907633426417,1.0,0.8602941312620331,0.9300694945549995,0.8602941312620331,0.9300694945549995,1.0,0.7406654384213686,0.8651034295876663,0.7406654384213686,0.8651034295876663,1.0
78804909138230,0.9445761777637885,0.9703009568885145,0.9445761777637885,0.9703009568885145,1.0,0.8925157266928462,0.9415088324468758,0.8925157266928462,0.9415088324468758,1.0,0.7976050029389513,0.8865320305278531,0.7976050029389513,0.8865320305278531,1.0
333614425743970,0.9486884577516357,0.9605508998489667,0.9486884577516357,0.9605508998489667,1.0,0.9000352712878348,0.9226597903782366,0.9000352712878348,0.9226597903782366,1.0,0.8101552596275168,0.8513075827821021,0.8101552596275168,0.8513075827821021,1.0
974443487743328,0.9153535026705165,0.9566336631773609,0.9153535026705165,0.9566336631773609,1.0,0.8390345758465098,0.915369040559489,0.8390345758465098,0.915369040559489,1.0,0.7077372857705363,0.8387069854851537,0.7077372857705363,0.8387069854851537,1.0
703985244396274,0.9266269219487313,0.9378716941328055,0.9265160440075408,0.9377587295447054,0.99988,0.8587321702408576,0.8796155134419535,0.8585276089306159,0.8794031782372681,0.9997604,0.7377423143337458,0.7737662272994815,0.7373941548051316,0.7733910885834422,0.9995223942454401
1122578106359740,0.860316663324646,0.9445637047289454,0.860316663324646,0.9445637047289454,1.0,0.7479557037627188,0.892583512753482,0.7479557037627188,0.892583512753482,1.0,0.5804541389076352,0.7980466266074809,0.5804541389076352,0.7980466266074809,1.0
492938554100859,0.9158848878329077,0.9211591890078717,0.9158848878329077,0.9211591890078717,1.0,0.838867729342517,0.8485375187278191,0.838867729342517,0.8485375187278191,1.0,0.7037750735260608,0.7200270137290555,0.7037750735260608,0.7200270137290555,1.0
170902461924754,0.942664299282926,0.9448272800841605,0.942664299282926,0.9448272800841605,1.0,0.8886578955218323,0.8927985376829856,0.8886578955218323,0.8927985376829856,1.0,0.7898596912700775,0.7974473011053146,0.7898596912700775,0.7974473011053146,1.0
260045648084392,0.9308944129387884,0.966642608537274,0.9308944129387884,0.966642608537274,1.0,0.8665810162308767,0.9343990071706999,0.8665810162308767,0.9343990071706999,1.0,0.7510203861947332,0.8731055227475275,0.7510203861947332,0.8731055227475275,1.0
450419983107763,0.9414636948410271,0.9725130732533329,0.9414636948410271,0.9725130732533329,1.0,0.8865368012121653,0.945799802990175,0.8865368012121653,0.945799802990175,1.0,0.7865863581469319,0.8946054848373618,0.7865863581469319,0.8946054848373618,1.0
543308666121182,0.6934060921529556,0.8662507531471177,0.6927218707355316,0.8650802086135403,0.9985200000000001,0.517450624365896,0.7543159432697226,0.5167770687012778,0.7524642881368717,0.9970472799999999,0.3271370352782359,0.5802657215286209,0.32673450222342754,0.5779298860274322,0.99412351067488
593849570694833,0.8773112635892873,0.9545281927163191,0.8771001810152275,0.9542984897925083,0.99976,0.7709236672610801,0.9112446547749045,0.7705536050378791,0.9108064245918939,0.9995215999999999,0.5980239830915886,0.8308013275611111,0.597455261339556,0.8300037886110151,0.99904955400704
582382717235568,0.9265644065193162,0.9686730446149181,0.9263417057217568,0.9684408057586944,0.9997600000000001,0.8609159463919711,0.9385523227382555,0.8605016137823478,0.9381031530362596,0.9995204799999999,0.7487563203597257,0.8817013426132202,0.7480328025781893,0.8808603744236515,0.9990428761619199
1123570616129223,0.7435627774503898,0.47905180650804113,0.7318657270618337,0.4715377061584992,0.9845599999999997,0.5553858787934222,0.23007059639281663,0.5378156211942169,0.22284980544126295,0.9695505599999998,0.31376833407398047,0.05346934534449845,0.29365566653024006,0.05012138731703263,0.9407690590291198
680622798933824,0.8417923162015658,0.9364269223670122,0.8417616429311435,0.9363902861070242,0.99996,0.7118515139363104,0.8770827918077991,0.7118045185028669,0.8770157481412814,0.99992008,0.5157399861378509,0.7699290443735795,0.5156848270277368,0.7698167853019225,0.99984047936032
201764007966294,0.949935787754347,0.9618229143996707,0.9497836345573725,0.961668348499254,0.99984,0.9024250805115129,0.9251154134266214,0.9021361302465506,0.9248172280431649,0.99968048,0.8145399029180896,0.8558833940899734,0.8140188436819134,0.8553285055208473,0.99936287360576
453356923466257,0.9312988664481544,0.955215360274044,0.9312988664481544,0.955215360274044,1.0,0.8673189008949528,0.9124365717372268,0.8673189008949528,0.9124365717372268,1.0,0.7522466628675869,0.8325411807262837,0.7522466628675869,0.8325411807262837,1.0
346214149398000,0.8528162219945509,0.9569039797866731,0.8524809136084031,0.9565227081881825,0.9995999999999999,0.7281091093659771,0.9157604559089759,0.7275476400841417,0.9150347544846832,0.9992012799999999,0.5325606234883306,0.8389677130519513,0.5317725639031462,0.8376530329537882,0.9984076620966401
353918643079908,0.8991926698904018,0.957789962785462,0.8991926698904018,0.957789962785462,1.0,0.8090440280586555,0.9174381326362904,0.8090440280586555,0.9174381326362904,1.0,0.6561425541592699,0.8419734755748963,0.6561425541592699,0.8419734755748963,1.0
971536625474344,0.9179349519215262,0.97120306073038,0.9179349519215262,0.97120306073038,1.0,0.8426049811611266,0.9432354310491405,0.8426049811611266,0.9432354310491405,1.0,0.7099845200080454,0.889693251483181,0.7099845200080454,0.889693251483181,1.0
799035771825238,0.9011666927248178,0.9705660308545447,0.9011666927248178,0.9705660308545447,1.0,0.8168261436174865,0.9422994928946008,0.8168261436174865,0.9422994928946008,1.0,0.6818757602582391,0.8890510786796945,0.6818757602582391,0.8890510786796945,1.0
1114806189928891,0.9433789040703664,0.9486034473588544,0.9433789040703664,0.9486034473588544,1.0,0.8899720667715649,0.8998550749936719,0.8899720667715649,0.8998550749936719,1.0,0.7920798361903627,0.8097629319746436,0.7920798361903627,0.8097629319746436,1.0
216465895742590,0.7725326143031341,0.9273310638180758,0.7725016533568616,0.9272940950626024,0.99996,0.6011796239350253,0.8601984491524148,0.6011317428543304,0.8601301830427954,0.99992008,0.3718389202576114,0.7408259973535294,0.3717816625679736,0.740709607200385,0.99984047936032
926435018171726,0.9040161151314975,0.940056542230717,0.9040161151314975,0.940056542230717,1.0,0.8172475599813983,0.8837064286318815,0.8172475599813983,0.8837064286318815,1.0,0.6679014821854785,0.7809374976685685,0.6679014821854785,0.7809374976685685,1.0
744517311885370,0.924257888073814,0.9127153797883976,0.924257888073814,0.9127153797883976,1.0,0.8542708400510797,0.8330505116458466,0.8542708400510797,0.8330505116458466,1.0,0.729840688047391,0.693976975348991,0.729840688047391,0.693976975348991,1.0
812580382463326,0.886187877654069,0.951047939485448,0.886187877654069,0.951047939485448,1.0,0.7853351518976517,0.9044924739780779,0.7853351518976517,0.9044924739780779,1.0,0.6167707668168009,0.8181076874739099,0.6167707668168009,0.8181076874739099,1.0
521742092743191,0.9394051297576254,0.9383517185178376,0.9394051297576254,0.9383517185178376,1.0,0.8824870151778922,0.8805045183257557,0.8824870151778922,0.8805045183257557,1.0,0.7788010448373223,0.7752902153937562,0.7788010448373223,0.7752902153937562,1.0
1008612444973162,0.9227696204310175,0.9525653951195251,0.9227696204310175,0.9525653951195251,1.0,0.8515133466945946,0.9073814684401574,0.8515133466945946,0.9073814684401574,1.0,0.7251074631002408,0.8233434366822112,0.7251074631002408,0.8233434366822112,1.0
121838283310165,0.8858254131341964,0.9471430140636192,0.8858254131341964,0.9471430140636192,1.0,0.7852076457990422,0.897107638873835,0.7852076457990422,0.897107638873835,1.0,0.618165738356367,0.8049011071280215,0.618165738356367,0.8049011071280215,1.0
431006493426170,0.935518053267249,0.963817809802599,0.935518053267249,0.963817809802599,1.0,0.8752303355952235,0.9289474755677556,0.8752303355952235,0.9289474755677556,1.0,0.7661548960189102,0.8629534564292929,0.7661548960189102,0.8629534564292929,1.0
765322069857382,0.9301708173571067,0.970327533836254,0.9301708173571067,0.970327533836254,1.0,0.865225346426412,0.9415361989381327,0.865225346426412,0.9415361989381327,1.0,0.748640900875058,0.8864929510576778,0.748640900875058,0.8864929510576778,1.0
725201757884584,0.937396277902479,0.9328326044545255,0.937396277902479,0.9328326044545255,1.0,0.8787154598451061,0.8701770712434158,0.8787154598451061,0.8701770712434158,1.0,0.7721537845734484,0.7572095386545579,0.7721537845734484,0.7572095386545579,1.0
184656659025018,0.9355785653548068,0.9633731362955211,0.9355785653548068,0.9633731362955211,1.0,0.875325796450128,0.9280952899579311,0.875325796450128,0.9280952899579311,1.0,0.7662601414748766,0.8613886397728211,0.7662601414748766,0.8613886397728211,1.0
1034686135547599,0.9043298857978936,0.9509537816050951,0.9042267680712079,0.9508408156891421,0.99988,0.8187694901895943,0.9043876149979586,0.818592562594489,0.9041752804847676,0.9997604,0.6734941099345729,0.8181860127234032,0.6732336713013872,0.817810916444992,0.9995223942454399
380972098894405,0.9012522374370431,0.947968888054937,0.8994497329621693,0.9460729502788269,0.9979999999999994,0.81225944890878,0.898645558028285,0.8090136601509407,0.8950545703784042,0.9960039999999993,0.6597779291275347,0.8075658007515161,0.6545155192624761,0.8011246300955374,0.9920239680159996
742183958399040,0.9241302601040686,0.9314678023350457,0.9240241352735598,0.9313572935343447,0.99988,0.8546529078704909,0.8676860681164853,0.8544652908508285,0.8674827274074245,0.99976024,0.7325567763040075,0.7530648313300454,0.7322631376341963,0.7527205618337486,0.99952143808096
37852570490343,0.9281352151840602,0.9544921521249031,0.9281352151840602,0.9544921521249031,1.0,0.8616124909859826,0.9110703757479561,0.8616124909859826,0.9110703757479561,1.0,0.7429827428846076,0.8301041574370889,0.7429827428846076,0.8301041574370889,1.0
734109262104827,0.9281766379306261,0.9797968237330801,0.9281766379306261,0.9797968237330801,1.0,0.8616314073554732,0.9600258058635076,0.8616314073554732,0.9600258058635076,1.0,0.7428200710691207,0.9217414074762431,0.7428200710691207,0.9217414074762431,1.0
401686787590537,0.8668833809543401,0.9603265401751981,0.8661499949241018,0.9595176450477737,0.9991600000000002,0.7523017560342651,0.9223181629458572,0.7510222620443333,0.9207618214680751,0.9983216799999997,0.568328362460307,0.8510028088878009,0.5663803594202518,0.8481220067479375,0.9966500665667197
350020380685320,0.9253519274152479,0.9687585914820065,0.9253519274152479,0.9687585914820065,1.0,0.8563064167445072,0.9384963318060451,0.8563064167445072,0.9384963318060451,1.0,0.7333645635798044,0.8807870904964576,0.7333645635798044,0.8807870904964576,1.0
484612500106051,0.9227975105264481,0.9024486691739889,0.9212480182937319,0.9009343398674956,0.9983199999999998,0.8516679293623983,0.8144335519990331,0.8488121031816346,0.8117062345070916,0.9966433599999995,0.7257225269921509,0.6633668378886479,0.7208697785819373,0.6589433655934022,0.9933001331334397
604884003999171,0.8997886368728273,0.9176472466559001,0.8995060677021498,0.9173550519416135,0.9996799999999999,0.8107780055952994,0.8422972811499112,0.8102792753883179,0.8417641713546399,0.9993606399999999,0.6610660054938517,0.7102010343362035,0.6602882783557584,0.7093135637130914,0.9987238348825599
501697692195937,0.9195010637397961,0.9500265124882682,0.9195010637397961,0.9500265124882682,1.0,0.8455125448144543,0.9025537036810752,0.8455125448144543,0.9025537036810752,1.0,0.714993790266831,0.8146151739482929,0.714993790266831,0.8146151739482929,1.0
851083349436041,0.9537903150878632,0.9616795045360331,0.9537903150878632,0.9616795045360331,1.0,0.9097836138920377,0.9248424715206172,0.9097836138920377,0.9248424715206172,1.0,0.8279494948242287,0.8553886609643128,0.8279494948242287,0.8553886609643128,1.0
796940938751527,0.9281915005585466,0.9536103850873522,0.9281915005585466,0.9536103850873522,1.0,0.8621790506545345,0.9094157073075952,0.8621790506545345,0.9094157073075952,1.0,0.7454500085554672,0.827191333855979,0.7454500085554672,0.827191333855979,1.0
7713914261614,0.9288694033389083,0.9621873525549117,0.9288694033389083,0.9621873525549117,1.0,0.8629968320917518,0.9258206665990129,0.8629968320917518,0.9258206665990129,1.0,0.7454346245630241,0.857203388987464,0.7454346245630241,0.857203388987464,1.0
