step,nematic,polar,nematic_2,polar_2,fraction_elongated
7400,0.3091009033269749,0.3472654992013394,0.04578462485228297,0.051760173329966665,0.1495625
7500,0.31877425584509594,0.3527730853677279,0.0475628733460787,0.053435380728237766,0.15045
7600,0.3187291167052036,0.3556924220938566,0.04847418970465317,0.055067735736741875,0.15109999999999998
7700,0.3211289816254166,0.3545117530377464,0.049953029652879594,0.05532734569381889,0.1523
7800,0.325754319570629,0.3590313380774936,0.05104839001199201,0.05717137199702111,0.1537375
7900,0.3363973355128094,0.3643406277204647,0.052595172648970734,0.05871919142706527,0.15467499999999998
8000,0.34348004939211385,0.36985999797467445,0.05373925656055865,0.06072592194486333,0.15692499999999998
8100,0.34719474853566445,0.37372037957372084,0.05453731059945164,0.06230542036388226,0.15889999999999999
8200,0.3470027060512264,0.37516256495465194,0.05669993509820366,0.06410765211597555,0.16153749999999997
8300,0.34678314037217284,0.3772613256523752,0.05736365224281377,0.06571957738693142,0.1638
8400,0.34544629066954824,0.37803706721355823,0.058343142141001336,0.06722553845947749,0.1669375
8500,0.34975675999448963,0.37963793357211784,0.06084537590652098,0.06850809807639652,0.16851249999999998
8600,0.34981642901120386,0.3792937266562797,0.06261606738162709,0.06992981147893136,0.17056249999999998
8700,0.35454698157178915,0.3833833003716795,0.0642731151329479,0.07133265660555853,0.17153749999999998
8800,0.35360932075368107,0.38611474091326703,0.06560877160752497,0.07309139634954698,0.1735
8900,0.35685538903484076,0.38467908720332766,0.06736865614789414,0.07365983325316676,0.17554999999999998
9000,0.3607280987379909,0.3867842022366694,0.07034784004734093,0.07522683548148157,0.177025
9100,0.35895410462389715,0.3842930825463168,0.07223725735973431,0.07582735059230611,0.17902499999999996
9200,0.36763709106962217,0.3861653815282119,0.07461570819140666,0.07668595766221133,0.18051250000000002
9300,0.3668544105835665,0.38870113874278306,0.07572733690865888,0.07851017613296953,0.18225
9400,0.37312181581640913,0.3886549556420468,0.07790178197320945,0.07889872042492703,0.18339999999999998
9500,0.37905147170056874,0.38991028080905493,0.07924549343765921,0.07953918715954388,0.1846875
9600,0.3807211678847969,0.3930282674118463,0.08061906076067334,0.08100108152412881,0.18543749999999998
9700,0.3816290771969933,0.39123091737109095,0.08138029305861612,0.08107061075409427,0.18732499999999996
9800,0.3866893788999063,0.3888186704613609,0.08296075372441249,0.08054884250400057,0.189325
9900,0.3859980799603352,0.3885217204013683,0.08276283685089064,0.08096918754994216,0.19092499999999998
10000,0.3827775960560288,0.3904382340994385,0.0833217453530757,0.08242549444893081,0.191625
10100,0.3826690915798317,0.38982510433447815,0.0841616221681529,0.08297084261275993,0.19288750000000002
10200,0.37688327758397616,0.38752616578593163,0.08372601986597052,0.08314690136688817,0.1944875
10300,0.38511645495308655,0.39229387775871183,0.0849954420367593,0.08443041436781534,0.1948
10400,0.3875755316304172,0.39355576760541894,0.0866582188727982,0.08587091936942606,0.1971875
10500,0.38715147029513974,0.3919794577728548,0.0874536261043768,0.08614420767059333,0.19904999999999998
10600,0.39018975946044243,0.3936199441248431,0.08896028248916908,0.08727445967369458,0.2003875
10700,0.39612352805734297,0.392725105411886,0.09165618057853654,0.08762969334699412,0.20228749999999998
10800,0.4007658867680576,0.3943784025042402,0.09444239656565119,0.08903735113124332,0.2041125
10900,0.40317720463081597,0.399418546172772,0.09603005587636025,0.09172317108681476,0.20590000000000003
11000,0.4032377356867323,0.40113758144283546,0.09840534886792379,0.09328149868047841,0.20694999999999997
11100,0.4048500003475854,0.404430773502728,0.09998964297236933,0.09540362686369108,0.208525
11200,0.4110512839133519,0.40953848970689405,0.10154157444676024,0.09742626760893006,0.20984999999999998
11300,0.41051685217017353,0.41272223859633755,0.10286917317279431,0.09971202499156911,0.21158749999999998
11400,0.41369621952698016,0.41447213473006306,0.10389355424641412,0.10121247327054242,0.2137875
11500,0.4142575800220571,0.414323419623836,0.10371504311034434,0.10175827069700645,0.21565
11600,0.4065305000076019,0.4122666983505326,0.1027109597305223,0.10227576911994077,0.21726249999999994
11700,0.4103869082637251,0.416353390076168,0.10377509423961445,0.10442564989843296,0.21843749999999998
11800,0.4106446911165261,0.4170030181681129,0.10508813037129451,0.10584692339837412,0.22108749999999996
11900,0.4187723076084079,0.4201026765619466,0.10695983348418715,0.10712380709053063,0.22219999999999998
12000,0.42370533721242426,0.42098396857703485,0.11028324078295186,0.10841736813300756,0.2240125
12100,0.4335169654571638,0.42429771555419826,0.11386502142529215,0.10968366959005917,0.2247375
12200,0.4373043738693392,0.4268681057249728,0.11666356628732812,0.1115191409754666,0.225925
12300,0.4387272885597522,0.43001784513556224,0.11839076402097554,0.1138127017683351,0.22731250000000003
12400,0.43938141914646994,0.4306378220845485,0.11949826468239462,0.11477196738277434,0.22809999999999997
12500,0.4339092966617734,0.43091939228304427,0.12069701905664845,0.11646631747464078,0.22968750000000002
12600,0.43356612468796224,0.4300848315674744,0.12338347068558281,0.11711447303544643,0.23039999999999994
12700,0.44010695903657926,0.43178659077022313,0.12529085527820416,0.11842233947266427,0.23232499999999998
12800,0.4442253643635655,0.431779773396354,0.12711861744048603,0.1194380820457751,0.2346625
12900,0.4452946109098655,0.43224951926677874,0.12855837642053763,0.12043200027432961,0.23659999999999995
13000,0.4494218149347812,0.4342892737449029,0.1301345095553897,0.12169713402797211,0.23751250000000002
13100,0.4486497438280718,0.4365958193974757,0.13018557080251875,0.12324364302709859,0.23899999999999996
13200,0.44365695199516836,0.4359015957737884,0.1297778149685211,0.12384997956695105,0.2403875
13300,0.4263962765349099,0.41383397173032077,0.1301982449641152,0.125317861994317,0.242975
13400,0.4181620615669053,0.41620473739197367,0.13039001532652997,0.12670106539649575,0.24523749999999997
13500,0.4180303603229952,0.4194608514595709,0.13107439242725613,0.12737050303853126,0.24728749999999997
13600,0.4275892288823911,0.41188891207770845,0.13251679978156072,0.12889763496651113,0.24861250000000001
13700,0.41128422176542095,0.41303438623620675,0.13345875171435975,0.13020158615285515,0.2507875
13800,0.40558755074182756,0.40924833854939313,0.1343997256042049,0.13104407032272458,0.253325
13900,0.4007256356822261,0.4155253432577138,0.13533760978833945,0.13196281014888298,0.25523749999999995
14000,0.4056102442943552,0.4140304520768094,0.1366151355881328,0.13367435525382446,0.25671249999999995
14100,0.4027792461619105,0.41484233157840394,0.1373198615415227,0.13489614771759023,0.25908749999999997
14200,0.4079681613579147,0.4124686538524944,0.13934535839979373,0.1356780962921491,0.261025
14300,0.4143772593983114,0.41432410336632725,0.14143747040391866,0.1365305212694827,0.2624625
14400,0.4137194854631358,0.4129903177639604,0.14370890549437412,0.13813297986253728,0.26462499999999994
14500,0.41476711356336204,0.41420060162708683,0.14568945401602634,0.1395317714173687,0.2662125
14600,0.4237297920186259,0.4129894898015372,0.14823741935272786,0.14059219862940095,0.26806250000000004
14700,0.42796311850932506,0.41418617090313903,0.15056947022954215,0.1419086452920144,0.26925
14800,0.42769250089477934,0.41386933804976117,0.15186142433540278,0.14273536335845746,0.271025
14900,0.42887850260753785,0.4174623826332887,0.15192070618081135,0.14424805195695142,0.27301250000000005
15000,0.4274945110454635,0.41707387426351256,0.15262356626895107,0.1454404601642802,0.2738625
15100,0.42550040765129776,0.41488906889962185,0.1535126323885377,0.14632361609513975,0.27566250000000003
15200,0.4252388222497005,0.4157954033733895,0.1546817087518033,0.14732008548789466,0.2775875
15300,0.4141738010187301,0.4133308475307808,0.15441548838283567,0.14845004524489197,0.27970000000000006
15400,0.417181385230401,0.4139765101445626,0.15698129280796086,0.1498206699729298,0.28193750000000006
15500,0.4117742361813987,0.41558647271079824,0.1574040729362602,0.15223727180498406,0.282775
15600,0.4170620543313099,0.42055637944291246,0.15862786035313683,0.15409073327798362,0.28411249999999993
15700,0.413047767569551,0.4210420540322478,0.15990935133727385,0.15599704471858053,0.28563749999999993
15800,0.40167327130958197,0.42072641264974936,0.16012760323029648,0.15856013344808728,0.28768750000000004
15900,0.4016783036077579,0.4185963786167761,0.15917349435664838,0.15941332651141615,0.28980000000000006
16000,0.398797194039933,0.42112326164545955,0.16030716147412752,0.1618198193337695,0.29211250000000005
16100,0.3943848884367126,0.42369595802774357,0.16060167064419964,0.1644650287542393,0.2943875000000001
16200,0.39345592198692436,0.42636324857924807,0.16126491039249846,0.16652450596543142,0.29648750000000007
16300,0.39711267939475725,0.4290831937421999,0.16338518781358918,0.16869024132540772,0.2978375000000001
16400,0.39907233592984825,0.4332235485902778,0.16623588818135604,0.1715601705870818,0.29960000000000003
16500,0.40288516261890905,0.4322184095641849,0.16753457633260305,0.1730827053608841,0.30185
16600,0.40500499139329466,0.4346036092412276,0.16962341030717432,0.17525513156362496,0.30332500000000007
16700,0.404457616673476,0.43723465396394395,0.17048064209093802,0.17682386392693755,0.3052000000000001
16800,0.40560486329645296,0.4363810418175487,0.17216355059508145,0.17766775141548677,0.30731250000000004
16900,0.4062446351674689,0.4344818513064471,0.1731353955953094,0.1783172473586033,0.30895
17000,0.40553412600298566,0.4349467832369591,0.17478477218258082,0.17908940746391644,0.3103125
17100,0.4085413371382801,0.43913971652434847,0.17699141750400937,0.18085895747230665,0.31092500000000006
17200,0.4126439256031515,0.44256740059455213,0.17875233789686537,0.1827230622646096,0.31155000000000005
17300,0.412571891198124,0.44516822421329,0.17970094722298371,0.184519233069114,0.31266250000000007
17400,0.4115610940999382,0.4481848446075457,0.1798778522720285,0.1868835047096316,0.31342500000000006
17500,0.41561857089053833,0.4518045275701326,0.1811131127754411,0.18940098971345096,0.31445000000000006
17600,0.41601518682308913,0.4524654844963635,0.1828512616341033,0.1910678846163267,0.31547499999999995
17700,0.4174952983848683,0.45498414841843726,0.18424954687768577,0.1930205988780965,0.31627500000000003
17800,0.41627288212788915,0.4551219018339778,0.18573998628696597,0.1939536995571859,0.31716250000000007
17900,0.41842840057436037,0.45483046643998737,0.187905390430699,0.19472414958127465,0.3179750000000001
18000,0.4214921193151243,0.45517646580089777,0.19010869963729676,0.19637878951588436,0.32017499999999993
18100,0.4377557819481173,0.4513656381739599,0.19222692779378867,0.19799565381934325,0.32295
18200,0.44167185949159565,0.45049958701695525,0.19415572696145658,0.19887528052227,0.3252375
18300,0.43430498036745063,0.45291675974659334,0.19499989169117438,0.1998996590951013,0.32793750000000005
18400,0.43131732957395547,0.4526289019595064,0.19568212406783306,0.20069824176031134,0.33056250000000004
18500,0.4265637596421247,0.45249054235363534,0.1961970887892334,0.2020414643716728,0.33355000000000007
18600,0.4283476533892066,0.452723377028859,0.1973406686766138,0.20263907458442093,0.33437500000000003
18700,0.4301376558570525,0.45247300831276843,0.19818710233906944,0.20365106448938153,0.33531250000000007
18800,0.4295397727299888,0.4527823795338357,0.19933277317535245,0.20481750494558357,0.33672500000000005
18900,0.39507781401373154,0.4225102970485954,0.19893494661238637,0.20613778097769248,0.33815
19000,0.3893692630218613,0.4233833011931303,0.19787664181280074,0.2076978058165051,0.3398625000000001
19100,0.3934511290966729,0.42686418279144744,0.1990695067623626,0.2090012677223449,0.3425500000000001
19200,0.39143990727898853,0.4277381912685642,0.20015723984425235,0.21146565675256657,0.34502500000000014
19300,0.3944722975040017,0.42913436863849785,0.20294436115310927,0.21320988257202755,0.34711250000000005
19400,0.39787347636309345,0.4315710178029133,0.20532909374720418,0.21561326884033416,0.34965
19500,0.4042273788060115,0.43496166234986516,0.20727386361554562,0.21779888752350912,0.35096250000000007
19600,0.4062691350039663,0.43694521256821905,0.20869577548180304,0.21963004093038632,0.35335000000000005
19700,0.39315591511288767,0.42967444603199934,0.2101579250938509,0.22168429915223994,0.355575
19800,0.40410258987978775,0.4328860619243562,0.2126043192728232,0.22440258440407654,0.35683750000000014
19900,0.40614679993426317,0.4335257994802179,0.2149813570070019,0.22680758183519084,0.3582125
20000,0.40249250264101727,0.4198097522413142,0.21658660280414144,0.2280881321613516,0.3593750000000001
20100,0.3991316101653989,0.41429533041179406,0.21674537995920756,0.22980970523682107,0.36088749999999997
20200,0.389602070401876,0.4150845925302062,0.21745851028600682,0.231358081634825,0.36220000000000013
20300,0.38381224729209307,0.41340455191898495,0.2187997890215101,0.23360277735865143,0.3628375
20400,0.38833413705292325,0.4030145811412683,0.22178182910837377,0.23627709219805643,0.3637500000000001
20500,0.3987251389065184,0.4067212408851537,0.22562607604959692,0.2386444700378739,0.36481249999999993
20600,0.3914339635617153,0.4117716359220843,0.22843173099808517,0.24149244093920288,0.36631250000000004
20700,0.38944351420846934,0.41385115499991904,0.2298465443473251,0.24396154091123898,0.36791250000000003
20800,0.39179997227661467,0.4198395627771543,0.231686226724463,0.24614159480059958,0.36952500000000016
20900,0.39576026174381723,0.41912524020634867,0.23381244169884507,0.24761387767972776,0.3709875000000001
21000,0.40131443384859,0.424033619632325,0.23615135644403593,0.250292112578402,0.37189999999999995
21100,0.4044575737968845,0.42876945738404104,0.2390115508665929,0.2523310034270732,0.37352499999999994
21200,0.40862563214939224,0.42969553053312287,0.24174295803702878,0.25556189614110014,0.37581250000000005
21300,0.41026116635219945,0.43338265301457674,0.24458844562980755,0.2586360179269813,0.37796250000000003
21400,0.41217063982621194,0.4381842540859199,0.2464875526210879,0.26160477746979194,0.3802125
21500,0.41630123132706154,0.43841767811238946,0.24848154957240298,0.2639959321233578,0.3819375000000001
21600,0.4169714137525695,0.44133967138899666,0.25044184535453007,0.2671793417501048,0.3837750000000001
21700,0.4167804819411001,0.44378257689289086,0.251372653941264,0.2691406631761372,0.38640000000000013
21800,0.4153833341141047,0.4465761464926816,0.2518233865657393,0.2706669870436866,0.38843750000000005
21900,0.4106824926628817,0.4462209773380437,0.2524656992283553,0.27237115149523267,0.39065
22000,0.40647927260146777,0.4480170804886096,0.254255783449611,0.27431445489936435,0.39267500000000016
22100,0.40295964208522417,0.4488555037067729,0.25513468530231015,0.2759512338365034,0.3951125000000001
22200,0.40625065147235445,0.4475162158991962,0.2577392179433072,0.2773958125014284,0.3973125
22300,0.40731737791170414,0.44435676998614143,0.25926266381614266,0.2778266900833392,0.39943750000000006
22400,0.41086184756422933,0.44300015902489553,0.2618168401920536,0.2784490422418255,0.40117500000000006
22500,0.413853951536001,0.4433239750701921,0.2632108046988621,0.2793491271662014,0.40188750000000006
22600,0.41309381143918555,0.442953515573821,0.2636411296042309,0.2807616736698293,0.4030375000000001
22700,0.41490789946264117,0.4416953493479927,0.2647083475442544,0.2804954702951864,0.4036625000000001
22800,0.41579798063924733,0.4387241569180683,0.26639374796544896,0.28049294201634895,0.40613749999999993
22900,0.4137364858270633,0.4372229802294584,0.26746276395718205,0.28060944055407566,0.4085750000000001
23000,0.41635194014756,0.4363873002072289,0.2693819719813938,0.28087895379772587,0.41073750000000014
23100,0.4173301991235609,0.43601204481358147,0.2703313101532201,0.2814719171921849,0.41231249999999997
23200,0.4207410199538758,0.43974675793644935,0.27299519191169747,0.283898425000056,0.41427499999999995
23300,0.424853237389031,0.44085468758678054,0.2759160447060651,0.2851677563774993,0.4161625
23400,0.4271537387414495,0.4414321744312624,0.2786397174359753,0.28603993689163587,0.4183625000000001
23500,0.42827745409979334,0.4421537517073591,0.2806645524522053,0.2879792270265969,0.41913750000000005
23600,0.4289220705868698,0.4442427219254436,0.28301109577222205,0.29050450070849415,0.42175000000000007
23700,0.430511925480788,0.44459292531861017,0.28586404092158246,0.29213710485926675,0.4236875000000001
23800,0.43263425569972086,0.4461591023794153,0.28842444517763366,0.294022053791441,0.42551250000000007
23900,0.43430302462171716,0.44678838292972217,0.29145086244885193,0.29541832649719185,0.42687499999999995
24000,0.43711207628460785,0.44668293263070225,0.293773552673943,0.2962660655771251,0.42796249999999997
24100,0.4394241504137272,0.4450102065116432,0.2961024233805697,0.2969489213368026,0.4289625
24200,0.43963140481588475,0.44412674271179325,0.2978240730284204,0.2982161185961436,0.4301500000000001
24300,0.43829403800247974,0.44321232589285964,0.29883452064273663,0.2995515797034578,0.43187499999999995
24400,0.44004365895419456,0.4393601749852009,0.30170713382354786,0.3004431420581323,0.4341500000000001
24500,0.4395260193188668,0.43781053438110634,0.3031869946317296,0.3018637555895902,0.4365375000000001
24600,0.4395668699260463,0.44029403572120573,0.30427608897599956,0.30426219219567846,0.4378875
24700,0.44051989076831777,0.44102320628611014,0.30618164302042145,0.3058909801675132,0.44000000000000006
24800,0.44033295824832314,0.441682932438674,0.3069966677835232,0.3074342043507387,0.44232500000000013
24900,0.43921697818679695,0.44109750676054565,0.3080952046839399,0.3084076956452931,0.44430000000000014
25000,0.4385744123365664,0.4400355959043321,0.309782081150119,0.30935015528213977,0.44681250000000006
25100,0.43936243151824933,0.43907699682801765,0.3114274515948763,0.3097276351506328,0.44815000000000005
25200,0.4404210829252324,0.4391111596883007,0.3136070013433877,0.31093759475936605,0.45007500000000006
25300,0.4425052767092258,0.44027309748510096,0.31635031553064447,0.3125696861881187,0.4519500000000001
25400,0.4417104722201136,0.4427586694431238,0.3180158603285211,0.31451050794955154,0.4536375
25500,0.44369126691542543,0.44402015437511577,0.32099377812952534,0.3164125119007704,0.45602500000000007
25600,0.4470600606959303,0.44561477925136767,0.32370214725549806,0.31805833682173795,0.4572875
25700,0.4182804891499687,0.41499047521875165,0.32634361314501575,0.31938375582018297,0.4588875
25800,0.41922754845375554,0.4158827235222392,0.32803877710423734,0.32064965614806207,0.4607625
25900,0.4225610888118713,0.4159131089007535,0.3311848163103763,0.3218031531833195,0.46311250000000004
26000,0.42571072124827325,0.41629935296369514,0.3338445958705404,0.3228949244567427,0.46466250000000003
26100,0.42556771203132615,0.41591783252510306,0.33457723018487734,0.32321425711413654,0.4659
26200,0.42644598656968746,0.41543218923006264,0.33681841624545517,0.3236804537961639,0.4675750000000001
26300,0.4290284076314741,0.41495216138373214,0.33919948771807906,0.3244251879439888,0.4691750000000001
26400,0.4330579515828797,0.4146371151863525,0.3417076889774603,0.32560341330528514,0.47108750000000005
26500,0.4368114073002497,0.4137708446776243,0.3442230663613705,0.3262713883885407,0.47256249999999994
26600,0.4411755251549864,0.41419834200733235,0.34688096883369074,0.3274524646957979,0.47362500000000013
26700,0.44326794091591726,0.4145678055914405,0.34881471501990197,0.3283265252594044,0.4749875
26800,0.44527614243959224,0.4173730977262899,0.3508345904539699,0.3307860170782861,0.47659999999999997
26900,0.4465424605711746,0.41920684751892456,0.35266929324794305,0.3327197737222268,0.4780375
27000,0.44731474381371267,0.4205756823119932,0.35414147091696013,0.3340891525038732,0.47933749999999997
27100,0.45011993650114135,0.42251087825003103,0.3569002328186863,0.33552750585561153,0.480025
27200,0.4527686833500298,0.4249028376654956,0.359735225156839,0.3372404203404324,0.4809874999999999
27300,0.45430096453165186,0.4269247469019711,0.36198351426408176,0.3390826980896725,0.48253749999999995
27400,0.4559512931853895,0.4281857370333173,0.36421074304746653,0.3407339964310491,0.48405
27500,0.4562920660243384,0.429138849755656,0.3664966229486914,0.342581819474531,0.4861000000000001
27600,0.4581439622572763,0.43167010750695867,0.3689207038269659,0.34464936633142174,0.4875625
27700,0.4600941709128549,0.43397594645297094,0.3713136862075918,0.3466733492280829,0.488825
27800,0.4623153459247473,0.4358583668499671,0.37350056380267316,0.34807712543269576,0.4894500000000001
27900,0.46513158021524437,0.43824823106026944,0.3768949890169397,0.34987773870993033,0.49060000000000004
28000,0.4681029870570079,0.44041025527525485,0.3798843463462724,0.35140906040152553,0.491425
28100,0.47020784049464914,0.44194902524671714,0.3823124887341383,0.352799578782644,0.49258749999999996
28200,0.4695773001846755,0.44279863660935953,0.3838295974324185,0.354200160264629,0.49457500000000004
28300,0.4710713181302828,0.44348573813305214,0.3863432940056906,0.3555096383370653,0.4962625
28400,0.4724018519171967,0.4443948276951844,0.38858620966158336,0.35666494044914954,0.4977875
28500,0.4726870273232511,0.4438198752557215,0.38989621932006885,0.35722287897688587,0.4995125
28600,0.4748442553807817,0.4453784377098077,0.3923240789276675,0.3589429654982951,0.501225
28700,0.4766049615446391,0.44429331638385133,0.3941314196799339,0.35949108197848534,0.5030375
28800,0.4769842807351718,0.4433412556990042,0.3955242273327581,0.3600443962276896,0.5051500000000001
28900,0.4772780443867397,0.44180468403328044,0.39690530035439664,0.36061130085290594,0.5077125
29000,0.4786307061852857,0.4425174708988631,0.3980302737439199,0.3617950951942305,0.50915
29100,0.4793649560987717,0.4422065094797147,0.3990132947740865,0.3625994862772075,0.51065
29200,0.4792272204338626,0.4419808560100224,0.400003838778513,0.36342384282368106,0.5120875
29300,0.4790366165689657,0.4424960393978914,0.4004819064734202,0.3645474261363697,0.51335
29400,0.47999795144596996,0.4427887437503564,0.40189941595406503,0.36541409149997717,0.51455
29500,0.4807325217860188,0.443732073724039,0.4029057795885923,0.3665282826955573,0.5152
29600,0.4798814149673248,0.44475533582814564,0.40315972231857816,0.3680054893871936,0.5162625000000001
29700,0.479627526731233,0.44704103387995336,0.4039946015263136,0.3698876188567881,0.5171625000000001
29800,0.4806606695619212,0.44798330878946113,0.4054132377127769,0.3710835735657387,0.5179375
