step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
16000,87.09375,530.3125,158.78125,388.65625,653.765625,212.09375,59.515625,577.53125,164.53125,64.40625,1649.703125,81.28125
16100,88.140625,529.515625,159.578125,394.34375,679.0625,204.734375,59.0,607.140625,154.671875,63.296875,1622.09375,97.8125
16200,89.203125,526.21875,173.09375,396.515625,669.078125,228.109375,60.03125,598.3125,163.109375,64.375,1651.171875,75.390625
16300,90.484375,544.625,151.84375,391.5625,681.3125,221.84375,61.515625,598.390625,158.09375,65.140625,1659.03125,69.96875
16400,91.0625,516.984375,168.234375,389.671875,728.671875,199.765625,61.671875,570.703125,170.015625,64.15625,1670.15625,67.078125
16500,90.390625,515.109375,166.921875,394.46875,735.375,198.109375,61.34375,563.296875,174.46875,62.4375,1695.78125,62.140625
16600,88.515625,541.421875,161.21875,389.671875,679.375,217.125,61.0625,598.9375,161.28125,61.75,1659.796875,82.09375
16700,88.578125,533.0625,168.0,396.109375,649.671875,221.59375,61.359375,600.15625,158.90625,65.75,1606.234375,95.953125
16800,89.265625,540.28125,168.40625,394.0625,610.84375,226.953125,60.796875,593.5,171.921875,65.3125,1618.90625,96.046875
16900,86.8125,561.328125,163.109375,394.671875,633.765625,203.484375,58.9375,610.9375,169.078125,64.109375,1627.0625,76.34375
17000,87.5625,559.078125,164.9375,391.078125,638.265625,217.890625,60.015625,606.09375,173.546875,62.84375,1652.34375,70.96875
17100,87.046875,545.234375,171.109375,388.828125,635.140625,230.359375,59.359375,625.046875,170.859375,62.875,1612.96875,89.5
17200,89.703125,571.171875,164.296875,386.921875,620.203125,217.859375,60.734375,628.625,157.203125,65.609375,1619.859375,78.359375
17300,87.625,604.15625,162.4375,392.640625,674.625,189.484375,60.265625,667.25,154.25,65.453125,1595.921875,93.140625
17400,87.078125,585.671875,171.234375,392.0625,712.375,175.5,58.796875,648.0,169.984375,62.859375,1628.140625,75.6875
17500,86.671875,563.546875,177.828125,388.65625,651.953125,215.125,60.3125,632.84375,166.859375,62.984375,1638.3125,72.609375
17600,85.375,572.953125,162.453125,389.421875,705.171875,206.265625,59.84375,627.84375,175.28125,63.578125,1636.578125,74.53125
17700,85.9375,574.59375,168.828125,389.109375,689.796875,209.21875,59.9375,630.84375,169.65625,64.25,1629.078125,72.34375
17800,86.53125,568.609375,167.765625,388.859375,665.96875,211.0625,58.875,616.21875,190.546875,63.953125,1658.90625,62.515625
17900,88.390625,546.359375,191.1875,386.265625,706.25,200.453125,60.34375,647.046875,170.046875,62.875,1654.171875,63.859375
18000,86.28125,547.421875,186.25,392.375,706.3125,198.3125,59.0,596.453125,191.734375,64.8125,1590.765625,102.859375
18100,86.109375,545.3125,186.578125,390.359375,666.921875,199.6875,57.65625,607.203125,187.21875,64.453125,1582.78125,105.609375
18200,85.671875,566.203125,176.28125,391.65625,684.84375,205.9375,58.046875,619.171875,183.03125,64.5625,1603.671875,104.8125
18300,86.34375,533.90625,195.015625,389.46875,700.34375,196.78125,58.1875,590.390625,198.359375,65.140625,1629.359375,72.234375
18400,86.96875,557.984375,171.03125,388.0625,676.21875,192.5625,57.90625,597.625,177.84375,64.90625,1601.21875,94.75
18500,88.140625,543.890625,185.421875,392.84375,640.984375,219.703125,59.5,608.078125,175.140625,63.015625,1644.765625,71.9375
18600,87.671875,511.125,191.578125,386.671875,692.75,226.53125,59.71875,580.765625,180.84375,65.578125,1626.0625,85.328125
18700,89.28125,498.234375,185.875,391.875,676.359375,221.53125,60.3125,548.78125,194.0625,64.25,1641.296875,78.28125
18800,90.421875,482.203125,184.015625,390.90625,694.390625,220.625,61.515625,531.171875,190.875,62.984375,1666.40625,65.25
18900,88.15625,480.6875,173.953125,393.03125,744.625,199.125,60.328125,531.765625,172.984375,62.328125,1690.5,60.53125
19000,88.59375,485.0,183.28125,388.078125,699.390625,206.21875,60.40625,544.171875,174.609375,62.96875,1664.046875,78.8125
19100,90.0,514.828125,172.0,387.78125,690.640625,220.640625,61.203125,580.40625,177.78125,63.21875,1693.046875,52.828125
19200,89.828125,519.40625,170.671875,395.59375,675.734375,207.90625,59.578125,592.375,176.609375,64.078125,1637.328125,81.125
19300,87.0,532.890625,177.0625,392.5,690.21875,203.03125,60.046875,600.796875,179.453125,60.765625,1621.6875,90.375
19400,86.125,549.09375,180.671875,391.609375,629.640625,228.5625,58.171875,614.609375,169.640625,67.09375,1635.78125,64.609375
19500,87.21875,540.5,179.875,389.953125,663.59375,188.65625,58.609375,602.390625,172.09375,65.328125,1608.28125,83.1875
19600,86.6875,545.4375,172.59375,393.671875,624.59375,207.328125,58.75,596.640625,174.78125,67.03125,1560.859375,109.140625
19700,85.171875,559.359375,170.90625,390.875,619.09375,219.84375,57.28125,613.796875,174.171875,64.40625,1570.984375,96.359375
19800,87.6875,543.125,180.078125,389.84375,625.625,219.015625,59.6875,608.203125,180.71875,63.390625,1597.125,84.53125
19900,90.78125,552.359375,177.15625,395.359375,578.875,232.359375,62.421875,618.953125,165.109375,63.921875,1626.078125,69.296875
20000,92.234375,581.34375,161.75,401.265625,637.25,224.203125,61.53125,644.59375,164.515625,64.890625,1600.375,79.9375
20100,88.25,581.203125,167.703125,395.90625,640.546875,198.078125,60.359375,654.78125,160.65625,64.890625,1602.0625,95.09375
20200,90.359375,543.328125,182.046875,393.296875,618.171875,207.25,61.125,599.203125,184.0625,65.28125,1608.90625,86.453125
20300,89.9375,570.421875,168.171875,388.34375,617.09375,220.578125,62.453125,617.28125,166.21875,63.734375,1612.890625,87.59375
20400,90.40625,552.328125,166.15625,386.890625,608.4375,232.828125,63.4375,608.28125,170.53125,62.71875,1647.0,73.3125
20500,91.4375,536.34375,175.390625,393.421875,647.5625,191.28125,62.0625,600.21875,174.765625,64.375,1619.609375,78.5625
20600,89.625,544.828125,179.46875,393.875,587.640625,220.296875,61.0,596.8125,175.21875,63.359375,1603.453125,84.8125
20700,89.6875,529.65625,182.140625,394.375,596.65625,210.40625,61.5625,575.046875,195.078125,65.421875,1568.46875,106.6875
20800,87.296875,537.8125,176.6875,390.375,617.078125,200.953125,58.765625,598.71875,178.421875,63.28125,1605.484375,77.65625
20900,89.40625,558.4375,184.65625,392.75,617.515625,198.40625,59.90625,608.65625,186.234375,64.953125,1604.828125,83.359375
21000,89.453125,561.671875,184.796875,396.1875,640.1875,193.0625,59.390625,618.890625,186.78125,63.703125,1620.234375,71.984375
21100,89.140625,557.234375,180.734375,397.875,651.265625,192.0625,61.359375,602.8125,186.546875,64.546875,1585.84375,105.03125
21200,87.84375,559.125,174.703125,398.34375,620.6875,190.0625,59.234375,633.09375,176.59375,64.953125,1592.265625,92.09375
21300,88.609375,555.875,179.390625,396.40625,626.59375,188.234375,59.859375,618.578125,173.25,62.171875,1613.984375,84.125
21400,88.53125,557.109375,173.53125,397.15625,630.8125,209.578125,60.359375,600.09375,183.0,63.0,1641.765625,73.84375
21500,89.75,567.03125,169.765625,394.8125,618.84375,216.609375,61.546875,628.703125,175.984375,62.4375,1630.453125,79.890625
21600,90.40625,556.640625,171.875,393.203125,664.453125,201.640625,62.125,642.09375,159.25,63.65625,1649.4375,65.921875
21700,88.5625,560.171875,178.859375,389.78125,684.9375,189.71875,59.71875,613.84375,180.046875,65.8125,1599.75,71.84375
21800,89.96875,550.484375,174.0625,396.453125,669.703125,219.671875,60.453125,593.5,181.5625,65.453125,1591.375,95.453125
21900,86.109375,554.234375,180.75,395.578125,654.21875,202.515625,59.375,601.765625,191.015625,63.890625,1604.859375,85.09375
22000,85.71875,555.921875,184.15625,398.671875,667.078125,190.21875,58.328125,620.8125,182.203125,64.4375,1587.109375,99.640625
