step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
2300,117.109375,2337.59375,43.71875,242.453125,24.375,11.640625,5.9375,2664.015625,3.140625,104.140625,97.59375,19.625
2400,119.59375,2326.53125,40.796875,242.90625,28.421875,12.421875,6.515625,2654.578125,3.125,101.8125,108.953125,21.484375
2500,120.34375,2320.5625,31.203125,244.171875,30.953125,12.109375,6.875,2648.703125,4.0,100.71875,110.765625,23.234375
2600,120.84375,2294.25,43.859375,241.484375,32.421875,14.78125,7.484375,2642.15625,3.546875,100.140625,121.453125,20.875
2700,124.21875,2280.0,39.265625,242.28125,36.34375,14.875,7.546875,2633.21875,4.78125,99.234375,124.859375,22.328125
2800,123.65625,2255.6875,45.25,242.453125,39.953125,14.90625,7.875,2623.421875,5.265625,95.796875,138.671875,23.515625
2900,119.640625,2277.328125,40.03125,243.46875,41.625,14.40625,8.71875,2617.578125,4.46875,95.578125,139.375,28.25
3000,117.734375,2295.203125,29.84375,242.09375,37.609375,17.84375,9.15625,2609.25,6.15625,92.71875,146.59375,32.578125
3100,123.109375,2228.625,53.4375,240.515625,40.734375,18.265625,9.3125,2605.109375,6.90625,92.390625,147.484375,31.828125
3200,121.265625,2241.078125,42.84375,239.15625,40.71875,19.3125,9.203125,2603.421875,5.53125,91.375,152.1875,27.609375
3300,120.671875,2216.65625,49.4375,239.84375,42.5,20.09375,9.1875,2597.140625,6.0625,90.734375,160.203125,32.09375
3400,119.859375,2222.453125,48.796875,239.96875,42.609375,20.59375,10.390625,2589.015625,7.078125,88.71875,162.890625,35.71875
3500,118.296875,2216.53125,55.578125,238.390625,44.96875,20.15625,10.671875,2582.4375,8.5,85.46875,178.34375,30.703125
3600,120.25,2197.984375,66.28125,236.421875,51.109375,20.296875,11.4375,2579.203125,7.921875,85.546875,165.421875,41.703125
3700,117.1875,2169.328125,74.078125,239.28125,47.546875,23.15625,11.0,2566.375,9.859375,85.328125,190.75,33.3125
3800,119.234375,2164.71875,55.125,238.859375,53.859375,22.59375,11.578125,2559.65625,7.765625,84.15625,180.53125,38.328125
3900,116.765625,2179.53125,60.234375,237.125,56.40625,25.140625,11.8125,2549.9375,9.90625,81.9375,186.1875,45.546875
4000,116.59375,2160.015625,56.84375,239.453125,53.46875,27.96875,11.90625,2544.390625,7.75,80.515625,206.765625,40.84375
4100,113.046875,2155.171875,68.0,240.90625,58.453125,26.28125,11.921875,2531.890625,9.171875,80.46875,209.75,42.125
4200,114.0625,2159.015625,57.296875,240.4375,61.578125,29.46875,12.875,2521.75,9.40625,80.21875,209.046875,53.125
4300,113.484375,2152.6875,57.140625,242.296875,69.421875,28.328125,13.609375,2506.703125,9.078125,78.65625,220.453125,57.875
4400,112.09375,2124.078125,68.0625,241.140625,75.375,27.96875,14.046875,2497.921875,8.546875,77.875,233.828125,56.03125
4500,109.03125,2139.953125,55.1875,242.96875,71.1875,30.171875,14.546875,2483.046875,13.671875,77.8125,232.828125,55.96875
4600,108.125,2138.5,59.734375,250.140625,69.421875,27.46875,14.6875,2470.78125,18.75,79.078125,228.65625,54.375
4700,107.359375,2127.765625,51.9375,248.90625,73.0625,30.1875,15.03125,2468.375,13.125,77.3125,232.4375,63.65625
4800,108.9375,2103.109375,59.40625,248.5,81.1875,31.125,15.84375,2456.53125,13.390625,76.890625,252.890625,59.03125
4900,108.140625,2085.859375,66.234375,252.796875,89.265625,31.8125,16.5,2450.734375,9.984375,77.1875,255.9375,61.34375
5000,108.359375,2073.6875,75.640625,253.75,86.390625,33.546875,16.671875,2438.953125,8.59375,76.921875,264.375,64.640625
5100,112.03125,2065.921875,62.234375,256.4375,79.671875,34.203125,17.65625,2416.703125,14.546875,74.765625,288.46875,56.328125
5200,108.171875,2052.265625,79.09375,257.21875,89.109375,35.46875,17.578125,2406.140625,11.109375,73.96875,288.671875,62.40625
5300,106.921875,2049.265625,63.953125,258.375,87.21875,35.96875,16.75,2386.34375,18.9375,74.6875,295.03125,58.890625
5400,107.234375,2040.15625,65.53125,256.1875,79.15625,41.921875,17.671875,2377.296875,23.328125,73.3125,303.921875,64.078125
5500,103.90625,2046.671875,75.25,252.84375,85.1875,42.125,18.15625,2384.578125,16.921875,72.171875,293.078125,73.671875
5600,100.0625,2091.796875,56.078125,250.703125,83.3125,44.28125,17.484375,2378.078125,18.625,71.828125,310.78125,67.703125
5700,99.03125,2040.546875,72.796875,254.78125,90.890625,43.578125,17.765625,2370.609375,12.40625,70.671875,309.53125,70.03125
5800,95.859375,2066.140625,59.03125,252.28125,93.1875,43.203125,18.5625,2363.015625,15.609375,70.125,311.828125,64.078125
5900,93.984375,2036.984375,75.578125,251.03125,99.984375,43.65625,18.71875,2355.34375,15.640625,70.125,340.6875,68.46875
6000,94.90625,2059.984375,53.375,253.125,93.671875,49.34375,19.421875,2331.28125,20.796875,68.96875,343.484375,73.421875
6100,95.46875,2027.375,62.328125,257.1875,102.53125,49.421875,20.0,2321.515625,20.984375,68.34375,356.5,65.96875
6200,96.578125,2027.3125,58.015625,255.40625,110.046875,46.015625,20.5,2305.625,26.109375,67.765625,366.6875,66.625
6300,93.15625,2018.375,63.890625,256.296875,106.796875,48.140625,21.03125,2299.890625,19.203125,65.53125,372.5625,73.109375
6400,96.1875,2004.140625,59.671875,255.671875,103.015625,48.015625,21.8125,2296.484375,19.84375,67.203125,354.1875,82.1875
6500,93.9375,2022.796875,53.90625,257.296875,110.046875,44.3125,20.625,2297.8125,18.28125,66.625,380.15625,70.9375
6600,95.578125,2023.328125,49.578125,255.84375,100.796875,48.671875,21.203125,2290.296875,17.828125,66.21875,359.5,85.796875
6700,91.515625,2021.515625,50.234375,255.265625,107.28125,49.3125,20.84375,2282.140625,22.875,64.640625,372.078125,85.875
6800,89.765625,2024.578125,40.25,257.078125,113.5625,46.90625,20.359375,2277.3125,21.515625,66.265625,391.984375,72.328125
6900,88.515625,2008.28125,53.859375,254.359375,117.0625,52.171875,20.890625,2262.671875,27.734375,66.0625,410.15625,64.6875
7000,92.171875,2003.15625,48.90625,259.03125,120.125,50.53125,21.390625,2261.515625,20.59375,65.234375,414.515625,64.078125
7100,93.09375,1992.390625,46.125,261.25,121.21875,51.109375,22.65625,2248.671875,19.625,63.6875,437.921875,60.625
7200,90.40625,1986.90625,56.296875,258.828125,127.296875,52.8125,23.234375,2241.21875,20.359375,63.1875,452.90625,59.109375
7300,91.265625,1986.484375,41.4375,256.328125,144.796875,56.78125,24.640625,2231.671875,20.296875,65.078125,441.953125,64.65625
7400,88.953125,1986.25,42.53125,260.21875,142.671875,56.046875,22.78125,2223.359375,23.65625,65.5,424.46875,79.3125
7500,91.65625,1948.5,49.78125,261.65625,138.625,55.84375,23.515625,2212.3125,21.0625,65.15625,422.203125,91.109375
7600,88.421875,1969.890625,49.984375,265.46875,148.296875,57.4375,24.140625,2197.828125,23.328125,63.4375,458.125,77.03125
7700,91.4375,1922.5625,73.3125,268.59375,160.40625,61.046875,24.890625,2172.5,35.1875,63.46875,491.296875,66.109375
7800,89.671875,1936.140625,55.703125,266.328125,156.6875,62.0,24.109375,2175.453125,25.625,61.96875,507.015625,63.34375
7900,89.859375,1915.6875,58.78125,271.0625,164.765625,59.96875,24.8125,2166.15625,23.875,63.171875,501.4375,67.015625
8000,88.109375,1904.546875,64.640625,266.703125,167.75,57.703125,25.125,2147.671875,32.71875,64.109375,485.125,79.234375
8100,87.078125,1879.21875,66.515625,268.90625,170.1875,64.75,25.484375,2141.734375,30.53125,63.390625,488.4375,82.546875
8200,85.015625,1927.0625,54.375,273.78125,167.953125,64.546875,26.28125,2119.953125,33.890625,61.390625,518.703125,81.640625
8300,85.1875,1889.34375,70.453125,272.421875,185.21875,68.03125,26.046875,2108.78125,35.859375,62.21875,543.046875,73.984375
8400,84.46875,1884.296875,67.984375,268.171875,200.875,66.546875,24.984375,2099.984375,36.8125,60.6875,550.125,69.796875
8500,84.953125,1840.53125,68.28125,271.484375,193.75,71.640625,26.125,2086.765625,36.1875,60.78125,549.640625,87.15625
8600,84.984375,1872.703125,59.921875,273.875,197.984375,74.390625,26.21875,2081.640625,31.78125,61.65625,571.59375,76.609375
8700,84.625,1871.734375,60.34375,270.796875,207.484375,71.25,26.328125,2075.8125,32.90625,61.703125,555.734375,92.375
8800,83.71875,1844.203125,59.703125,276.5,179.875,85.6875,26.359375,2061.390625,32.484375,61.875,550.890625,100.515625
8900,87.0,1804.53125,76.515625,279.421875,202.40625,76.296875,27.1875,2044.078125,39.015625,61.9375,564.578125,91.234375
9000,84.390625,1819.828125,68.78125,279.234375,184.390625,79.890625,26.875,2035.78125,39.828125,61.75,551.4375,99.703125
9100,83.640625,1801.140625,66.84375,281.015625,193.96875,80.140625,26.890625,2016.609375,45.8125,61.265625,550.84375,113.296875
9200,82.953125,1810.46875,67.28125,281.0625,192.265625,85.109375,26.09375,2004.8125,48.296875,60.53125,584.28125,99.734375
9300,84.453125,1765.0,89.109375,277.125,218.578125,83.0,28.6875,1980.734375,60.796875,62.578125,574.0,105.5
9400,84.09375,1762.59375,92.3125,280.34375,199.765625,86.515625,28.390625,1976.828125,60.78125,62.28125,595.484375,104.8125
9500,88.46875,1737.65625,88.65625,283.515625,220.6875,76.21875,30.375,1950.328125,69.171875,60.734375,597.78125,107.890625
9600,88.359375,1688.40625,122.09375,282.84375,223.75,81.46875,28.9375,1930.546875,81.703125,60.609375,632.40625,88.359375
9700,86.75,1732.40625,98.15625,278.09375,222.28125,85.296875,29.265625,1950.21875,62.859375,60.859375,610.15625,98.53125
9800,84.34375,1777.609375,70.953125,276.546875,223.296875,82.96875,28.25,1977.15625,45.859375,62.765625,606.171875,102.0
9900,83.03125,1735.875,97.203125,282.65625,200.9375,92.53125,28.328125,1957.46875,49.890625,59.890625,604.640625,104.34375
10000,81.28125,1741.953125,82.859375,283.734375,200.0625,87.578125,28.171875,1952.75,50.1875,60.9375,589.359375,113.1875
10100,83.046875,1760.921875,75.40625,279.65625,199.671875,89.921875,29.28125,1954.90625,45.171875,62.296875,610.203125,93.125
10200,81.53125,1764.3125,75.671875,281.03125,207.71875,79.40625,29.28125,1952.703125,48.953125,62.15625,611.796875,100.453125
10300,79.609375,1783.421875,69.5,280.828125,200.484375,81.0,28.1875,1958.78125,45.75,62.625,572.921875,105.15625
10400,81.140625,1758.90625,76.84375,278.546875,218.078125,81.078125,29.328125,1940.421875,54.515625,60.734375,637.25,88.265625
10500,79.6875,1748.671875,75.625,280.109375,209.875,88.84375,30.328125,1940.28125,57.59375,60.390625,602.90625,109.515625
10600,79.4375,1746.421875,86.015625,278.28125,199.59375,94.0,30.234375,1926.953125,67.78125,61.015625,640.28125,92.921875
10700,79.734375,1757.09375,82.53125,281.875,226.15625,91.609375,30.203125,1931.90625,56.8125,59.359375,660.1875,86.53125
10800,80.890625,1723.890625,120.5625,274.78125,223.25,88.125,29.90625,1911.84375,81.5,58.53125,623.421875,108.578125
10900,78.953125,1741.34375,103.9375,275.828125,215.671875,93.78125,30.09375,1919.453125,73.046875,59.9375,629.9375,115.140625
11000,78.453125,1766.828125,90.53125,275.984375,195.5,89.6875,30.75,1947.28125,45.859375,61.234375,581.28125,114.46875
11100,77.921875,1769.90625,77.046875,275.96875,197.328125,93.578125,28.875,1943.875,56.09375,59.546875,617.765625,102.125
11200,78.40625,1760.25,95.296875,276.46875,199.671875,94.109375,30.8125,1939.234375,66.0625,59.765625,609.75,98.984375
11300,77.515625,1751.296875,93.578125,271.53125,199.375,92.546875,30.203125,1962.59375,43.1875,58.375,628.671875,90.9375
11400,78.171875,1747.21875,101.53125,275.09375,201.578125,97.484375,30.984375,1958.21875,43.375,59.84375,616.296875,100.25
11500,78.046875,1773.515625,89.4375,274.59375,196.453125,94.515625,30.546875,1962.078125,47.75,58.734375,639.03125,81.84375
11600,81.078125,1750.9375,99.15625,280.25,192.671875,98.03125,31.515625,1937.078125,60.40625,58.84375,647.5625,84.46875
11700,77.96875,1769.734375,92.703125,273.78125,218.5625,92.03125,30.3125,1936.890625,60.375,58.4375,635.46875,96.546875
11800,77.96875,1769.640625,82.53125,275.265625,201.078125,92.421875,30.71875,1942.515625,51.046875,58.328125,638.21875,94.046875
11900,76.40625,1779.453125,67.984375,270.828125,194.03125,99.9375,30.203125,1951.0625,40.203125,57.078125,639.203125,89.171875
12000,75.359375,1774.640625,70.859375,272.9375,213.359375,90.1875,30.3125,1943.0,44.796875,58.375,645.546875,78.765625
12100,76.640625,1778.0625,69.734375,275.375,195.234375,93.3125,30.875,1948.390625,41.734375,58.828125,630.859375,92.140625
12200,76.8125,1788.828125,72.546875,280.5625,192.90625,92.03125,30.203125,1937.84375,52.46875,59.84375,650.59375,94.578125
12300,80.28125,1740.4375,83.578125,280.375,210.6875,97.265625,32.0,1910.140625,60.1875,58.546875,647.46875,97.515625
12400,79.546875,1748.75,76.84375,284.046875,217.515625,97.078125,32.140625,1916.75,52.03125,58.5,657.53125,95.171875
12500,77.5625,1790.140625,51.625,280.53125,219.96875,98.453125,30.984375,1940.21875,38.296875,57.46875,660.625,90.140625
12600,74.5625,1786.15625,63.65625,280.09375,227.875,83.484375,30.703125,1919.609375,50.59375,58.765625,639.15625,100.828125
12700,77.1875,1751.59375,77.171875,280.25,212.125,94.484375,31.75,1911.484375,55.40625,59.46875,677.671875,81.25
12800,75.34375,1745.6875,81.8125,280.890625,214.875,87.6875,31.265625,1905.125,58.484375,59.671875,645.890625,95.1875
12900,75.3125,1764.359375,75.265625,279.625,224.25,87.15625,30.8125,1915.921875,51.3125,59.453125,642.21875,108.265625
13000,73.765625,1772.203125,69.046875,279.046875,231.546875,77.921875,30.46875,1915.203125,50.046875,57.96875,666.0625,99.984375
13100,74.5625,1768.875,74.203125,278.5625,228.921875,88.921875,30.703125,1906.5,58.28125,56.6875,660.765625,97.90625
13200,75.265625,1731.828125,90.1875,280.546875,227.15625,85.6875,31.78125,1881.984375,62.703125,57.21875,673.78125,94.125
13300,74.1875,1741.328125,81.390625,280.90625,233.671875,90.921875,31.6875,1874.234375,60.65625,57.140625,681.59375,98.609375
13400,73.5625,1734.34375,80.296875,281.0,238.8125,98.734375,32.890625,1874.65625,53.984375,55.671875,702.0,91.078125
13500,74.515625,1747.921875,73.53125,286.15625,241.5,98.828125,33.6875,1869.796875,51.734375,57.78125,704.84375,86.71875
13600,71.890625,1733.09375,90.328125,285.1875,234.328125,99.421875,32.28125,1869.8125,55.703125,57.1875,686.265625,108.09375
13700,72.5,1746.6875,80.65625,282.828125,228.1875,104.78125,32.859375,1857.578125,64.171875,57.40625,722.546875,76.8125
13800,72.203125,1747.390625,71.109375,277.234375,242.71875,101.421875,33.703125,1868.421875,52.53125,56.21875,703.75,95.640625
13900,70.8125,1758.828125,68.640625,273.171875,251.65625,91.796875,32.5,1870.25,55.703125,57.84375,694.1875,92.6875
14000,71.671875,1769.1875,70.8125,273.921875,262.03125,89.84375,31.9375,1881.515625,55.015625,59.734375,657.328125,108.265625
14100,71.515625,1772.609375,71.109375,271.75,249.703125,94.203125,32.5,1877.203125,62.296875,58.4375,685.1875,90.71875
14200,68.5,1793.265625,62.796875,270.875,265.265625,96.84375,31.6875,1887.59375,53.328125,56.265625,713.90625,87.421875
14300,67.21875,1763.796875,77.140625,275.578125,252.890625,97.25,30.9375,1888.703125,47.265625,56.234375,702.21875,96.21875
14400,68.609375,1778.65625,60.3125,278.953125,251.390625,93.703125,32.296875,1875.078125,51.515625,55.765625,726.3125,84.75
14500,67.9375,1771.109375,74.21875,274.625,251.671875,92.5625,32.078125,1860.421875,62.609375,54.90625,715.21875,93.53125
14600,68.15625,1754.21875,69.640625,279.34375,261.171875,100.875,32.3125,1854.796875,51.875,54.65625,721.953125,104.46875
14700,68.078125,1762.03125,72.65625,277.671875,265.828125,98.9375,31.96875,1856.703125,58.15625,55.234375,697.125,114.5625
14800,67.90625,1745.359375,78.609375,278.0625,255.84375,104.859375,32.046875,1839.921875,72.671875,55.796875,702.734375,110.625
14900,68.109375,1734.078125,89.078125,278.140625,258.296875,97.109375,31.15625,1869.890625,42.75,56.375,714.765625,99.03125
15000,68.0625,1744.03125,80.125,277.40625,273.328125,86.84375,31.078125,1841.890625,70.34375,58.078125,711.046875,96.90625
15100,64.890625,1765.484375,69.421875,278.515625,264.75,102.921875,31.46875,1858.765625,52.78125,54.5,748.921875,91.453125
15200,65.03125,1758.25,87.125,272.484375,253.65625,103.125,31.375,1847.671875,65.59375,56.234375,706.734375,107.796875
15300,64.75,1749.4375,92.6875,277.265625,254.84375,101.859375,31.125,1827.96875,82.46875,57.859375,693.109375,112.1875
15400,62.25,1757.890625,89.515625,279.765625,238.34375,104.890625,30.5,1863.0,50.0,54.984375,718.21875,104.890625
15500,62.921875,1760.015625,87.09375,274.375,245.1875,101.96875,32.21875,1846.09375,56.046875,56.765625,698.390625,108.75
15600,63.046875,1749.328125,78.46875,276.515625,259.296875,100.578125,32.28125,1835.09375,56.5,55.703125,694.125,115.390625
15700,62.640625,1773.0625,69.25,279.59375,247.59375,110.109375,31.984375,1836.25,61.140625,56.578125,713.25,102.09375
15800,63.953125,1742.109375,90.5,278.84375,263.96875,98.40625,32.5625,1840.484375,55.6875,57.96875,717.515625,106.65625
15900,64.53125,1768.359375,59.71875,277.28125,274.84375,99.0625,33.765625,1822.078125,64.453125,57.625,694.46875,119.640625
16000,63.28125,1741.53125,75.546875,281.515625,288.40625,94.6875,32.859375,1815.5,61.421875,54.875,738.328125,100.203125
16100,63.3125,1750.25,74.40625,278.765625,287.15625,87.03125,32.5625,1809.765625,69.375,55.75,738.21875,99.96875
16200,63.15625,1751.765625,78.765625,282.875,277.734375,90.0,32.71875,1821.765625,60.34375,56.65625,712.015625,109.703125
16300,62.875,1716.609375,98.0,284.5,271.9375,94.890625,32.4375,1815.28125,60.828125,54.765625,736.421875,104.8125
16400,64.53125,1698.453125,95.875,283.046875,280.6875,94.140625,33.125,1798.140625,56.375,53.90625,747.546875,100.390625
16500,65.6875,1717.78125,76.21875,288.875,290.421875,97.09375,34.296875,1786.03125,63.65625,54.71875,755.21875,115.828125
16600,64.765625,1732.0,68.296875,287.90625,283.53125,104.40625,33.90625,1801.515625,54.921875,55.921875,750.984375,104.875
16700,66.296875,1716.859375,76.21875,283.203125,291.359375,102.328125,34.3125,1785.078125,69.015625,54.40625,784.328125,91.609375
16800,65.59375,1703.1875,88.21875,283.890625,291.859375,100.671875,34.0,1783.171875,71.46875,55.140625,775.03125,89.6875
16900,63.0,1720.1875,82.03125,279.640625,284.390625,101.25,32.40625,1783.140625,73.875,55.875,748.0625,103.0
17000,64.40625,1714.109375,80.484375,282.546875,279.859375,94.453125,33.515625,1782.46875,66.84375,54.375,755.46875,91.328125
17100,64.828125,1689.0625,103.59375,288.265625,293.859375,94.328125,34.21875,1767.84375,81.828125,56.03125,753.25,97.875
17200,65.421875,1703.625,92.046875,285.96875,274.46875,98.578125,33.3125,1781.234375,72.859375,55.625,758.609375,90.015625
17300,65.390625,1687.390625,99.0625,285.640625,289.171875,97.109375,33.96875,1773.984375,69.84375,55.65625,750.828125,108.984375
17400,62.6875,1699.03125,96.71875,283.3125,278.703125,95.71875,33.15625,1778.359375,75.59375,54.921875,753.875,106.34375
17500,63.40625,1716.453125,75.8125,287.40625,282.140625,98.328125,33.625,1793.453125,58.109375,54.46875,783.0,92.03125
17600,65.59375,1716.671875,81.1875,287.21875,286.375,102.15625,34.859375,1786.390625,63.125,56.21875,751.46875,113.8125
17700,64.75,1708.015625,78.078125,286.265625,300.359375,97.4375,34.3125,1779.046875,65.3125,55.578125,761.78125,104.6875
17800,65.953125,1695.515625,86.359375,283.765625,306.390625,91.28125,34.75,1766.046875,73.765625,53.90625,766.5625,100.03125
17900,62.765625,1714.890625,73.4375,281.125,294.203125,99.03125,33.515625,1773.125,63.734375,52.8125,741.265625,116.90625
18000,63.46875,1707.953125,74.09375,282.75,282.6875,107.6875,33.328125,1781.203125,61.21875,52.96875,757.875,108.28125
18100,62.171875,1728.46875,69.28125,281.15625,296.28125,102.75,32.359375,1795.125,55.75,54.0,768.5,91.765625
18200,64.21875,1713.0625,76.4375,282.640625,274.84375,103.546875,32.875,1795.625,52.328125,55.625,725.125,118.859375
18300,62.765625,1712.28125,81.140625,286.1875,257.734375,110.609375,32.203125,1806.109375,48.765625,55.765625,754.078125,101.34375
18400,62.59375,1706.453125,92.765625,282.90625,251.046875,112.796875,32.265625,1794.390625,64.34375,56.46875,731.8125,119.0625
18500,60.765625,1715.640625,90.390625,280.75,259.375,112.984375,31.8125,1800.8125,66.734375,56.03125,727.296875,111.765625
18600,62.296875,1712.15625,89.859375,277.703125,258.46875,107.0,32.28125,1790.890625,68.328125,56.625,729.921875,120.140625
18700,60.6875,1739.46875,66.765625,281.53125,259.34375,106.0,31.65625,1802.25,63.296875,55.84375,723.140625,111.515625
18800,61.65625,1727.265625,75.359375,284.21875,266.84375,98.359375,31.515625,1788.875,66.9375,57.4375,729.484375,99.359375
18900,60.390625,1691.96875,105.859375,280.296875,281.46875,97.203125,31.59375,1772.1875,79.96875,56.3125,708.6875,111.5
19000,61.296875,1707.1875,99.0,277.390625,261.328125,109.625,31.734375,1787.21875,77.921875,54.265625,738.53125,98.34375
19100,61.1875,1712.109375,93.59375,284.796875,248.1875,106.578125,32.421875,1788.84375,72.0,55.671875,732.609375,108.125
19200,64.140625,1688.09375,104.921875,286.3125,258.0,101.78125,34.25,1752.46875,93.875,56.453125,757.28125,89.546875
19300,64.96875,1709.359375,79.828125,287.578125,260.078125,104.21875,34.328125,1779.578125,63.109375,53.90625,785.015625,89.0625
19400,64.21875,1711.4375,73.625,287.546875,256.75,109.578125,34.875,1780.109375,58.765625,55.21875,760.6875,101.859375
19500,64.28125,1701.484375,81.203125,291.453125,275.6875,101.28125,34.390625,1777.296875,58.921875,56.34375,744.625,117.84375
19600,61.875,1699.484375,86.953125,290.375,258.375,110.859375,34.578125,1753.90625,81.328125,55.40625,758.375,110.671875
19700,65.640625,1682.390625,88.015625,287.234375,268.40625,104.375,35.625,1753.703125,73.265625,54.34375,724.78125,126.921875
19800,65.8125,1676.46875,93.796875,288.65625,268.578125,105.25,35.46875,1759.140625,65.4375,56.515625,738.515625,117.671875
19900,66.359375,1706.1875,67.625,285.75,278.46875,96.03125,35.28125,1761.71875,63.8125,56.5625,753.171875,109.296875
20000,64.25,1715.484375,70.8125,286.859375,279.734375,90.296875,32.890625,1774.390625,68.5,57.734375,737.140625,110.875
20100,63.1875,1709.8125,79.625,287.0625,260.609375,98.203125,33.359375,1776.1875,66.84375,56.65625,733.46875,108.921875
20200,60.6875,1719.328125,72.140625,289.1875,269.921875,98.0625,32.859375,1794.125,60.375,54.8125,766.515625,98.234375
20300,60.421875,1708.5,87.90625,280.953125,270.4375,97.046875,32.3125,1793.625,63.6875,58.015625,702.953125,129.03125
20400,60.546875,1704.265625,91.53125,279.140625,271.0,104.703125,32.53125,1772.375,79.140625,56.953125,728.890625,107.125
20500,63.234375,1722.8125,82.859375,279.859375,260.40625,105.578125,34.5,1785.53125,69.609375,57.0,726.265625,105.96875
20600,61.65625,1699.734375,95.25,282.546875,253.984375,108.265625,33.28125,1772.765625,77.296875,55.453125,736.609375,108.78125
20700,63.546875,1739.171875,64.375,285.609375,263.5,98.796875,33.828125,1790.828125,66.890625,56.1875,717.015625,114.390625
20800,61.0625,1732.25,79.5625,281.484375,246.859375,106.1875,33.25,1794.609375,66.25,55.0,737.015625,98.5625
20900,61.15625,1760.46875,59.078125,281.375,235.515625,105.578125,32.890625,1818.53125,48.125,55.65625,743.015625,100.375
21000,60.609375,1741.265625,71.96875,281.765625,256.390625,105.421875,32.0625,1805.28125,67.921875,57.671875,759.265625,85.25
21100,60.875,1729.484375,90.421875,276.40625,249.9375,108.46875,32.140625,1804.59375,67.953125,55.890625,731.125,106.890625
21200,60.0,1712.046875,105.390625,277.859375,272.4375,97.546875,32.3125,1780.21875,92.984375,56.125,698.640625,115.734375
21300,61.640625,1712.484375,106.421875,277.90625,255.78125,110.0625,32.8125,1802.75,76.65625,56.546875,729.3125,104.6875
21400,62.125,1716.0,91.578125,281.1875,246.109375,103.984375,32.3125,1796.203125,73.84375,54.5625,731.234375,106.5
21500,63.015625,1717.796875,89.609375,281.234375,252.703125,109.453125,32.875,1795.765625,66.71875,55.78125,734.359375,109.546875
21600,62.703125,1730.1875,75.0,281.5625,241.71875,116.75,33.46875,1801.203125,57.328125,55.90625,753.390625,94.515625
21700,62.78125,1703.734375,108.125,279.28125,244.9375,108.5,33.578125,1780.65625,86.0625,55.625,745.53125,100.859375
21800,62.515625,1725.25,93.109375,277.671875,257.140625,112.234375,34.125,1787.53125,79.109375,56.515625,715.0625,106.125
