step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
2000,107.265625,1418.71875,119.515625,449.5,127.890625,75.59375,54.703125,1579.9375,79.234375,85.3125,728.390625,178.34375
2100,103.75,1457.546875,92.953125,441.640625,146.0625,77.671875,51.359375,1598.8125,58.78125,86.171875,739.921875,158.921875
2200,99.34375,1434.4375,105.921875,436.109375,145.40625,80.140625,50.84375,1559.5625,78.4375,81.40625,804.796875,138.015625
2300,101.1875,1417.6875,98.59375,424.109375,164.34375,83.1875,53.078125,1565.453125,56.640625,81.5,842.6875,115.484375
2400,100.671875,1415.078125,92.4375,425.765625,158.71875,85.6875,53.71875,1538.359375,69.0,77.828125,826.34375,143.453125
2500,97.96875,1420.921875,79.28125,421.125,171.859375,92.515625,53.328125,1519.09375,70.5625,76.75,890.40625,126.453125
2600,95.3125,1384.109375,100.609375,422.890625,167.21875,96.765625,52.421875,1488.3125,83.390625,76.671875,871.328125,124.78125
2700,95.359375,1331.71875,126.109375,419.5625,171.015625,100.09375,52.78125,1473.515625,84.28125,73.53125,905.484375,120.8125
2800,94.90625,1359.28125,96.609375,416.359375,175.40625,105.25,52.59375,1495.359375,61.4375,72.609375,872.59375,149.46875
2900,98.640625,1346.734375,103.53125,409.65625,188.28125,100.609375,55.046875,1467.890625,69.640625,72.296875,938.984375,110.4375
3000,96.4375,1342.140625,84.890625,414.546875,187.328125,101.484375,54.90625,1423.78125,84.375,71.140625,927.296875,133.484375
3100,96.796875,1302.0625,102.109375,413.25,210.125,111.6875,54.703125,1430.859375,75.9375,70.53125,968.359375,129.875
3200,95.140625,1289.578125,113.40625,413.328125,210.859375,107.421875,55.203125,1401.015625,94.5,70.1875,1005.984375,101.421875
3300,94.546875,1289.625,114.140625,411.421875,215.609375,103.21875,55.078125,1373.125,99.578125,69.765625,1019.765625,100.84375
3400,92.484375,1283.78125,111.0625,399.984375,216.546875,106.359375,53.34375,1374.734375,97.890625,69.71875,1009.984375,114.96875
3500,89.84375,1271.90625,112.875,401.796875,220.65625,112.25,52.640625,1367.03125,105.375,70.546875,1036.484375,92.78125
3600,91.09375,1256.375,113.5625,401.578125,227.109375,110.765625,52.5,1357.609375,87.609375,67.03125,1027.78125,106.484375
3700,92.78125,1236.515625,118.171875,403.671875,229.859375,121.921875,53.78125,1337.171875,102.453125,68.90625,1029.703125,115.109375
3800,92.234375,1263.09375,91.828125,404.828125,248.234375,115.8125,54.296875,1344.90625,86.3125,67.375,1050.140625,118.53125
3900,92.203125,1226.203125,127.828125,397.5625,261.625,128.40625,53.671875,1331.921875,102.4375,68.6875,1036.9375,122.78125
4000,91.703125,1173.5,163.21875,396.84375,255.078125,131.296875,53.859375,1301.234375,122.703125,67.515625,1058.46875,117.546875
4100,92.21875,1197.890625,132.140625,391.59375,249.34375,135.765625,55.0625,1305.484375,108.140625,67.140625,1063.8125,117.546875
4200,92.671875,1198.65625,136.203125,391.46875,267.296875,131.84375,55.34375,1290.953125,111.625,68.5625,1071.96875,126.296875
4300,93.28125,1159.0625,145.109375,394.71875,269.0625,122.625,54.75,1264.421875,120.921875,69.171875,1048.703125,131.78125
4400,91.296875,1194.359375,115.4375,396.5625,272.359375,125.1875,54.234375,1265.625,112.640625,65.9375,1093.0,119.53125
4500,92.984375,1137.265625,131.046875,396.671875,276.953125,129.703125,55.1875,1251.671875,104.5,65.09375,1121.921875,99.46875
4600,95.15625,1090.46875,133.9375,404.171875,279.40625,145.296875,55.828125,1205.703125,116.046875,66.71875,1152.1875,104.421875
4700,95.421875,1091.15625,125.625,404.8125,295.40625,137.875,57.390625,1182.609375,114.703125,64.140625,1201.9375,84.25
4800,94.359375,1058.4375,137.71875,400.5625,295.5625,147.234375,57.03125,1151.6875,128.265625,65.609375,1190.25,94.25
4900,96.109375,1014.15625,161.609375,397.328125,306.1875,143.453125,57.390625,1104.9375,157.34375,64.6875,1207.703125,92.921875
5000,95.671875,1037.515625,139.578125,397.15625,289.875,153.03125,58.59375,1118.75,143.171875,63.046875,1218.03125,103.140625
5100,96.171875,985.9375,153.734375,395.453125,293.875,153.578125,58.546875,1086.859375,146.671875,63.390625,1224.296875,95.203125
5200,93.953125,1023.484375,135.71875,391.65625,306.453125,150.296875,58.46875,1100.859375,135.328125,63.734375,1213.375,106.734375
5300,96.1875,1005.75,151.796875,393.859375,296.59375,144.875,58.625,1099.4375,137.828125,66.421875,1207.515625,92.34375
5400,92.5,1014.703125,157.484375,391.421875,303.265625,144.671875,56.390625,1091.25,156.53125,67.890625,1196.234375,104.484375
5500,92.203125,1015.03125,146.515625,393.015625,288.125,157.3125,55.484375,1119.78125,135.171875,65.890625,1205.609375,101.921875
5600,92.578125,1039.84375,145.671875,391.75,302.9375,146.28125,55.71875,1126.265625,132.875,65.171875,1200.125,106.109375
5700,93.671875,1026.265625,146.21875,389.78125,304.203125,148.15625,56.8125,1121.390625,145.765625,63.71875,1231.5,95.625
5800,91.21875,1012.265625,145.21875,390.40625,329.75,152.03125,56.421875,1086.21875,149.921875,62.40625,1250.53125,90.390625
5900,90.671875,996.1875,156.28125,392.359375,311.0625,147.75,55.765625,1072.625,163.40625,61.828125,1215.359375,117.015625
6000,89.828125,992.390625,163.25,390.59375,318.5,153.09375,56.5,1086.453125,151.265625,62.890625,1257.34375,81.109375
6100,88.296875,1029.703125,147.03125,376.296875,334.375,149.421875,54.90625,1100.1875,145.78125,63.4375,1169.078125,128.34375
6200,88.78125,1034.875,150.0,381.40625,333.9375,155.0625,54.59375,1110.796875,148.984375,62.9375,1208.4375,101.71875
6300,87.765625,1010.9375,172.578125,382.609375,348.734375,149.859375,54.8125,1107.828125,153.21875,66.5625,1164.734375,122.765625
6400,88.34375,989.453125,169.34375,374.015625,349.859375,159.640625,54.5625,1107.5625,138.65625,64.640625,1206.109375,94.171875
6500,84.84375,1008.125,175.890625,379.0625,337.765625,147.0625,53.3125,1114.484375,144.40625,66.03125,1132.234375,136.8125
6600,84.59375,1011.578125,160.640625,383.0,360.828125,154.59375,52.234375,1107.953125,137.15625,64.390625,1179.546875,123.296875
6700,86.09375,990.46875,153.84375,381.75,377.0625,143.0,53.28125,1077.296875,143.96875,64.53125,1222.25,111.125
6800,88.125,968.375,161.921875,388.234375,371.96875,142.9375,54.8125,1055.28125,156.09375,62.71875,1281.65625,72.65625
6900,91.609375,953.390625,164.015625,386.09375,367.53125,142.421875,56.4375,1086.578125,142.703125,62.234375,1255.421875,104.921875
7000,92.640625,978.5625,158.25,386.953125,374.453125,156.125,56.59375,1082.234375,142.40625,62.484375,1269.3125,87.90625
7100,94.703125,971.203125,146.578125,391.28125,368.359375,161.40625,57.890625,1064.15625,131.859375,61.703125,1295.515625,75.828125
7200,93.421875,936.65625,172.265625,391.53125,379.609375,156.359375,56.984375,1021.0,175.328125,62.6875,1256.859375,105.828125
7300,92.9375,939.40625,175.75,388.703125,365.140625,172.359375,56.96875,1047.046875,154.5,62.140625,1267.859375,91.015625
7400,91.671875,932.84375,167.328125,386.640625,394.84375,163.4375,56.171875,1036.96875,142.828125,62.703125,1274.078125,97.984375
7500,92.15625,882.328125,189.640625,383.859375,418.828125,155.90625,57.765625,990.734375,177.453125,63.390625,1318.421875,71.8125
7600,91.25,911.65625,172.265625,389.5625,398.203125,170.59375,57.625,1003.234375,161.84375,62.796875,1273.09375,105.9375
7700,90.6875,921.03125,157.09375,386.78125,405.890625,161.296875,56.296875,1022.59375,144.4375,62.171875,1279.046875,95.34375
7800,89.546875,903.609375,167.09375,384.0625,408.9375,164.9375,55.484375,999.265625,162.46875,63.609375,1253.21875,115.3125
7900,90.140625,911.34375,175.234375,380.828125,377.4375,169.125,56.71875,1019.71875,156.859375,62.484375,1315.265625,89.15625
8000,89.578125,916.671875,173.96875,377.828125,424.640625,167.453125,57.6875,1013.09375,151.4375,63.359375,1288.9375,90.125
8100,91.359375,906.3125,174.21875,379.859375,399.90625,173.4375,57.328125,992.8125,171.953125,59.953125,1338.96875,71.640625
8200,90.890625,887.15625,182.328125,383.421875,389.421875,178.859375,58.40625,947.3125,186.015625,61.59375,1296.375,112.6875
8300,91.203125,869.546875,195.421875,379.65625,404.3125,182.46875,56.765625,962.40625,183.15625,62.328125,1320.25,94.859375
8400,93.0,833.625,208.734375,380.125,401.765625,190.0625,56.84375,926.78125,201.6875,64.59375,1293.796875,102.0
8500,93.71875,855.78125,184.0625,382.234375,408.84375,175.6875,58.28125,950.5,190.84375,62.5625,1325.8125,87.484375
8600,92.75,873.5,175.390625,382.484375,412.03125,179.828125,56.75,959.53125,172.28125,63.140625,1324.75,83.359375
8700,90.8125,833.34375,198.609375,384.03125,393.078125,177.625,56.6875,953.625,169.671875,62.078125,1310.46875,93.125
8800,89.765625,843.5625,196.734375,381.78125,393.953125,183.5,56.078125,949.296875,175.21875,61.765625,1313.84375,104.59375
8900,91.5,818.90625,190.296875,384.96875,382.34375,178.046875,56.71875,922.328125,174.625,62.34375,1323.28125,91.625
9000,90.734375,864.5,173.90625,381.546875,391.0,166.4375,56.65625,935.0625,182.71875,62.734375,1278.15625,103.90625
9100,92.53125,866.140625,187.46875,380.203125,423.171875,161.84375,57.515625,951.28125,180.75,63.625,1285.296875,103.78125
9200,91.265625,857.953125,171.796875,382.96875,431.5,163.6875,56.609375,931.171875,177.625,61.265625,1303.875,100.78125
9300,91.328125,862.71875,165.609375,378.84375,434.40625,167.6875,56.484375,938.875,164.078125,62.515625,1359.09375,65.90625
9400,90.171875,810.125,183.625,385.03125,419.859375,177.109375,55.421875,903.5,173.828125,60.609375,1362.578125,68.3125
9500,90.15625,817.421875,185.34375,381.390625,426.90625,171.890625,56.3125,914.921875,174.34375,60.6875,1346.421875,76.84375
9600,91.015625,827.484375,182.6875,380.015625,403.71875,178.296875,57.328125,914.71875,170.203125,59.328125,1330.328125,102.28125
9700,89.6875,821.984375,199.609375,371.84375,440.21875,174.6875,57.390625,894.0,203.296875,59.03125,1361.890625,83.5
9800,91.265625,851.390625,183.484375,368.390625,463.0,169.921875,59.25,927.796875,177.890625,59.328125,1347.609375,84.1875
9900,89.984375,820.78125,201.609375,371.09375,472.796875,165.28125,57.703125,913.015625,190.28125,59.296875,1333.390625,98.40625
10000,89.484375,843.0,197.234375,369.34375,425.15625,161.453125,57.046875,923.34375,188.90625,60.296875,1326.984375,98.234375
10100,87.96875,830.75,206.296875,372.5625,433.515625,165.953125,56.65625,920.65625,194.28125,62.140625,1309.109375,103.5625
10200,88.328125,841.625,199.9375,373.75,425.359375,170.25,57.078125,944.078125,186.0625,60.59375,1307.078125,99.65625
10300,89.109375,814.984375,204.171875,375.125,441.359375,169.09375,56.828125,902.609375,193.171875,62.109375,1285.71875,102.671875
10400,90.484375,843.953125,176.9375,378.625,442.671875,164.28125,57.0625,937.28125,169.421875,63.578125,1307.5,87.578125
10500,90.328125,845.921875,176.625,379.921875,441.15625,158.71875,57.390625,935.046875,160.96875,59.796875,1371.265625,66.90625
10600,90.53125,845.890625,187.3125,374.25,417.0625,167.234375,58.078125,926.125,178.296875,59.46875,1354.03125,82.1875
10700,90.90625,854.421875,183.234375,378.65625,418.40625,179.0625,57.359375,957.875,162.5625,60.609375,1334.234375,89.75
10800,90.765625,834.484375,197.3125,377.296875,441.15625,160.25,57.28125,909.609375,191.359375,61.1875,1331.203125,96.515625
10900,93.03125,824.671875,225.59375,377.53125,455.765625,161.96875,59.234375,935.109375,195.5,60.125,1333.9375,96.1875
11000,89.171875,842.15625,204.046875,379.015625,459.15625,155.671875,56.75,919.4375,194.09375,60.71875,1344.75,89.578125
11100,91.25,898.5625,164.984375,378.609375,455.84375,163.078125,57.453125,963.421875,169.125,61.765625,1332.453125,88.125
11200,90.46875,873.859375,180.171875,377.5,444.15625,172.640625,56.046875,986.109375,154.40625,62.59375,1314.546875,103.328125
11300,88.21875,857.984375,187.765625,378.75,438.15625,181.140625,55.78125,954.3125,170.359375,64.125,1333.5625,82.140625
11400,90.140625,825.421875,219.578125,379.84375,425.046875,185.515625,56.640625,923.171875,213.859375,63.96875,1300.984375,107.921875
11500,89.984375,823.109375,207.890625,385.421875,407.328125,190.78125,56.609375,919.828125,206.3125,63.234375,1302.53125,113.125
11600,91.40625,827.703125,191.1875,389.1875,404.46875,193.96875,57.203125,919.15625,183.078125,62.5,1365.71875,76.75
11700,89.984375,806.921875,216.6875,389.75,421.34375,177.375,56.703125,897.328125,209.375,61.421875,1332.484375,94.25
11800,89.375,829.640625,193.09375,382.5625,411.328125,186.671875,56.140625,955.46875,159.765625,60.0625,1337.21875,112.46875
11900,88.078125,823.78125,206.6875,380.765625,425.328125,171.15625,54.65625,883.71875,209.609375,62.078125,1342.578125,96.5
12000,89.25,840.53125,187.859375,377.078125,455.703125,174.359375,56.390625,932.84375,171.78125,59.9375,1344.484375,90.921875
12100,86.546875,831.578125,210.71875,374.640625,473.1875,165.328125,55.15625,948.953125,169.609375,59.984375,1376.1875,78.84375
12200,87.546875,828.640625,200.03125,374.65625,467.3125,175.546875,55.796875,898.953125,201.953125,61.421875,1328.625,107.578125
12300,86.90625,821.25,204.5,376.3125,472.640625,181.609375,54.546875,892.078125,203.09375,61.015625,1367.171875,92.578125
12400,88.1875,794.671875,205.15625,378.125,464.25,179.21875,55.640625,889.296875,192.6875,61.5,1343.875,94.484375
12500,90.6875,796.84375,184.03125,382.0625,455.4375,174.796875,57.390625,874.625,191.4375,61.5,1332.765625,110.328125
12600,88.109375,805.265625,185.5,384.609375,441.875,202.453125,55.953125,864.796875,199.078125,60.859375,1414.9375,69.46875
12700,89.578125,822.453125,186.4375,381.765625,484.09375,183.734375,56.828125,893.296875,188.859375,60.96875,1375.34375,98.953125
12800,92.6875,794.265625,193.140625,375.625,481.953125,181.15625,58.078125,885.40625,184.96875,60.984375,1420.078125,71.578125
12900,90.15625,780.0625,194.875,378.265625,522.03125,172.078125,57.171875,877.671875,173.734375,60.671875,1430.796875,64.125
13000,90.953125,759.484375,193.203125,380.25,498.296875,171.9375,57.5,863.65625,176.515625,61.75,1379.015625,102.65625
13100,89.9375,797.109375,165.875,378.9375,502.578125,178.078125,56.921875,871.4375,172.328125,61.421875,1409.5,77.546875
13200,87.578125,816.234375,172.3125,377.796875,526.578125,178.171875,56.796875,896.25,157.765625,61.484375,1416.078125,72.5625
13300,88.109375,800.828125,191.0,379.515625,505.234375,184.1875,56.671875,869.453125,188.8125,61.109375,1410.484375,89.171875
13400,87.046875,798.203125,199.21875,368.328125,469.21875,181.171875,55.953125,903.953125,177.640625,60.5625,1356.484375,102.625
13500,85.796875,821.40625,196.328125,362.890625,451.421875,185.1875,54.609375,917.28125,182.0,60.484375,1348.546875,105.359375
13600,82.96875,821.765625,203.15625,364.953125,457.21875,174.34375,54.078125,935.28125,176.203125,62.28125,1368.046875,87.78125
13700,82.8125,871.46875,176.375,368.109375,439.296875,177.90625,53.453125,961.59375,152.53125,60.40625,1319.734375,118.234375
13800,83.75,904.09375,151.578125,363.5625,454.03125,165.34375,53.96875,1002.671875,144.09375,61.703125,1297.0,112.546875
13900,85.234375,893.71875,180.28125,366.109375,458.671875,165.265625,53.625,1001.0625,151.484375,61.265625,1325.109375,103.703125
14000,82.71875,905.8125,169.734375,363.25,471.546875,171.140625,52.65625,1001.015625,145.921875,60.984375,1384.203125,66.421875
14100,84.390625,859.921875,199.53125,362.75,441.96875,207.8125,52.890625,989.0,158.0625,61.234375,1338.953125,97.8125
14200,82.5625,878.09375,214.28125,361.515625,457.90625,192.03125,53.84375,1001.109375,160.71875,62.8125,1268.734375,127.921875
14300,83.328125,872.359375,212.78125,361.1875,451.828125,192.1875,52.875,975.4375,177.984375,62.234375,1287.65625,108.546875
14400,83.96875,884.953125,185.25,371.046875,449.828125,185.8125,53.5,966.421875,178.84375,61.671875,1315.453125,102.984375
14500,83.640625,891.28125,183.78125,366.6875,451.328125,181.921875,54.1875,997.59375,150.515625,60.921875,1333.328125,91.703125
14600,83.0625,914.1875,163.890625,364.703125,462.03125,175.078125,53.75,985.15625,155.296875,59.53125,1334.765625,94.703125
14700,83.171875,912.8125,159.421875,362.140625,473.90625,179.21875,53.3125,980.546875,149.953125,58.921875,1355.046875,84.375
14800,84.296875,873.09375,194.015625,364.8125,451.46875,184.265625,54.0625,982.515625,148.046875,61.625,1296.109375,111.6875
14900,84.578125,895.625,176.109375,365.609375,426.96875,182.453125,53.171875,978.890625,177.5,62.46875,1343.015625,79.09375
15000,85.78125,872.5625,175.828125,369.4375,481.109375,158.03125,54.5,959.59375,166.671875,60.46875,1356.234375,77.828125
15100,86.375,886.65625,160.515625,372.359375,474.015625,173.3125,54.796875,987.734375,140.9375,61.34375,1351.5625,82.609375
15200,85.75,859.765625,175.609375,369.640625,488.703125,162.234375,54.203125,930.640625,170.515625,60.78125,1347.359375,85.703125
15300,85.9375,881.875,171.25,369.5625,477.65625,177.953125,53.984375,930.3125,180.4375,59.734375,1327.34375,95.796875
15400,87.390625,865.265625,179.65625,371.640625,451.46875,186.125,54.734375,963.875,160.34375,61.703125,1324.84375,104.921875
15500,89.65625,862.171875,167.9375,372.65625,465.859375,193.625,55.90625,980.5,140.28125,61.96875,1290.1875,134.640625
15600,88.53125,882.984375,153.65625,374.015625,485.375,187.640625,56.34375,968.296875,135.171875,61.171875,1350.453125,98.859375
15700,89.53125,870.859375,154.71875,375.640625,517.1875,169.984375,56.625,964.390625,141.09375,61.5,1370.4375,81.546875
15800,87.6875,886.734375,143.28125,375.265625,512.171875,158.1875,55.375,964.921875,144.09375,60.390625,1345.953125,104.609375
15900,89.453125,871.625,150.125,383.46875,479.34375,171.8125,56.203125,965.53125,132.140625,60.03125,1343.0625,96.5625
16000,87.5625,853.890625,156.828125,376.140625,479.34375,167.59375,56.171875,942.71875,148.78125,59.984375,1379.984375,83.453125
16100,86.859375,855.140625,167.453125,372.4375,438.53125,183.734375,54.3125,928.515625,173.390625,60.5625,1362.828125,86.59375
16200,86.8125,851.390625,188.15625,370.421875,475.296875,176.609375,55.703125,934.421875,180.546875,60.65625,1358.03125,89.671875
16300,84.71875,830.625,187.1875,372.171875,458.78125,182.546875,54.0625,944.8125,161.1875,61.359375,1344.578125,101.46875
16400,85.046875,871.15625,162.6875,369.78125,447.796875,170.953125,53.40625,947.125,157.921875,61.65625,1352.640625,90.890625
16500,84.671875,861.5625,160.109375,373.828125,443.375,174.28125,53.984375,926.6875,160.75,60.15625,1360.75,98.109375
16600,88.234375,826.203125,166.078125,376.90625,453.59375,183.125,55.5,908.953125,178.6875,59.375,1389.296875,74.5
16700,86.203125,839.15625,161.625,374.34375,442.890625,187.109375,55.1875,920.734375,154.859375,58.890625,1399.40625,81.890625
16800,86.9375,775.796875,208.296875,371.359375,489.171875,175.34375,56.125,869.84375,201.15625,59.4375,1391.65625,79.4375
16900,87.5625,787.984375,197.40625,377.875,436.203125,194.09375,56.65625,864.234375,191.59375,61.890625,1366.625,100.421875
17000,85.640625,828.21875,174.75,374.078125,446.046875,184.78125,55.328125,887.453125,177.25,60.3125,1364.640625,92.40625
17100,84.671875,825.328125,169.796875,375.796875,450.578125,195.28125,54.359375,903.875,166.390625,61.5625,1346.96875,109.984375
17200,86.828125,789.859375,189.828125,371.15625,439.15625,199.609375,55.515625,873.78125,186.59375,60.609375,1348.15625,101.703125
17300,87.453125,780.9375,196.578125,376.171875,460.90625,176.484375,55.15625,863.546875,191.609375,59.46875,1390.390625,85.984375
17400,88.53125,760.578125,209.078125,374.9375,444.109375,202.9375,56.25,856.046875,201.828125,60.875,1404.703125,73.3125
17500,86.953125,777.75,199.375,372.0,489.40625,185.265625,55.9375,867.171875,182.578125,58.609375,1397.828125,88.578125
17600,87.75,815.484375,171.78125,370.03125,467.671875,192.109375,56.59375,892.078125,164.484375,58.90625,1371.859375,103.390625
17700,87.125,792.46875,180.8125,366.5625,498.046875,189.0625,55.078125,879.734375,179.125,59.84375,1378.25,101.46875
17800,89.359375,763.1875,175.296875,372.0625,500.015625,188.796875,57.578125,850.75,164.578125,59.734375,1442.671875,74.5
17900,90.3125,734.09375,191.328125,376.125,506.296875,208.28125,57.28125,809.890625,183.75,60.53125,1455.671875,62.640625
18000,90.203125,740.046875,174.078125,370.359375,522.859375,191.625,57.875,820.703125,170.515625,61.84375,1411.171875,100.4375
18100,90.03125,766.046875,169.953125,372.453125,520.953125,184.78125,57.171875,821.546875,173.640625,59.515625,1435.84375,84.609375
18200,88.625,749.328125,181.46875,373.546875,543.640625,198.34375,56.25,843.078125,168.515625,60.3125,1433.359375,89.953125
18300,89.53125,751.453125,186.625,376.6875,520.296875,173.125,57.71875,816.734375,181.6875,60.09375,1444.625,67.09375
18400,87.828125,770.484375,184.578125,371.171875,475.640625,186.421875,57.03125,842.296875,181.90625,58.34375,1420.15625,88.453125
18500,88.0,760.328125,183.859375,371.96875,469.140625,195.078125,57.0,827.625,190.5,57.6875,1434.125,66.78125
18600,85.59375,790.15625,177.203125,364.046875,491.328125,191.46875,54.59375,873.34375,168.15625,59.875,1365.765625,97.46875
18700,82.578125,838.5625,159.484375,370.0,491.1875,184.859375,53.96875,907.46875,154.484375,60.609375,1374.453125,90.96875
18800,84.171875,796.671875,188.78125,369.453125,476.75,189.125,55.015625,894.078125,176.6875,61.453125,1376.5,88.96875
18900,83.625,786.421875,209.3125,362.890625,486.328125,208.21875,53.953125,884.25,188.703125,61.875,1397.546875,78.6875
19000,81.125,843.984375,178.0,363.609375,464.578125,195.953125,53.328125,928.484375,162.40625,59.8125,1400.671875,83.453125
19100,81.5,827.75,186.8125,365.0,469.203125,198.03125,53.421875,906.28125,170.578125,60.1875,1417.234375,74.921875
19200,81.359375,837.578125,174.828125,364.5625,501.296875,192.578125,52.375,912.1875,170.84375,60.671875,1388.75,81.5625
19300,79.203125,846.734375,173.234375,364.171875,520.703125,179.828125,51.9375,932.046875,149.40625,60.0625,1335.109375,123.859375
19400,80.140625,839.8125,192.390625,366.9375,520.9375,181.5,52.109375,929.984375,164.625,61.125,1359.203125,98.21875
19500,82.203125,866.765625,170.484375,356.390625,507.421875,181.828125,53.46875,947.6875,156.0625,59.90625,1371.3125,81.03125
19600,80.953125,876.28125,170.9375,360.6875,508.875,189.875,53.953125,924.828125,179.296875,61.078125,1362.671875,98.96875
19700,82.078125,833.828125,189.3125,362.0625,503.78125,193.0,52.609375,915.84375,191.65625,61.9375,1358.015625,95.359375
19800,81.75,835.5625,193.125,369.359375,481.3125,197.5625,51.5625,922.015625,181.234375,60.75,1320.71875,120.546875
19900,82.140625,860.453125,176.90625,368.640625,488.640625,210.1875,52.953125,954.1875,149.703125,61.984375,1365.015625,98.046875
20000,80.859375,867.828125,179.359375,369.296875,503.078125,195.15625,53.0625,941.40625,167.1875,63.09375,1345.59375,109.40625
20100,81.4375,881.890625,180.828125,362.21875,489.984375,189.484375,51.796875,946.5625,175.96875,62.171875,1324.859375,110.625
20200,83.296875,852.625,206.859375,367.234375,486.671875,174.25,52.125,939.0,191.796875,61.578125,1334.71875,102.3125
20300,79.203125,858.3125,197.328125,359.546875,484.875,186.703125,51.875,954.84375,168.109375,61.984375,1330.1875,110.859375
20400,81.6875,859.828125,188.890625,366.671875,453.1875,200.03125,52.5,937.28125,183.21875,62.296875,1325.125,108.34375
20500,81.953125,886.5,180.6875,363.796875,483.984375,180.53125,53.453125,968.625,164.53125,60.171875,1333.546875,99.0625
20600,84.796875,866.75,179.21875,369.578125,490.59375,184.828125,54.734375,945.21875,171.0,60.4375,1370.546875,76.96875
20700,87.234375,848.640625,178.21875,373.671875,482.34375,180.765625,55.109375,928.984375,169.59375,59.4375,1359.984375,99.203125
20800,86.453125,837.984375,173.03125,375.859375,507.859375,168.109375,55.234375,924.1875,164.921875,57.984375,1394.953125,78.4375
20900,86.953125,842.046875,162.046875,375.21875,512.390625,172.484375,56.0625,902.265625,167.71875,59.40625,1432.65625,70.296875
21000,85.40625,832.9375,168.015625,377.125,523.78125,178.96875,55.6875,899.703125,153.703125,58.984375,1419.921875,83.28125
21100,85.625,827.4375,180.234375,371.703125,510.3125,176.40625,55.46875,879.53125,190.9375,58.796875,1429.828125,77.734375
21200,86.84375,782.609375,205.359375,367.5,527.859375,171.265625,55.546875,897.5625,174.703125,59.4375,1390.953125,91.71875
21300,88.4375,796.484375,188.265625,369.125,535.5625,174.171875,56.09375,868.28125,186.96875,60.578125,1351.984375,113.046875
21400,85.875,846.390625,158.390625,367.671875,541.109375,172.734375,55.453125,917.296875,150.515625,63.703125,1358.359375,91.578125
21500,84.328125,850.65625,147.15625,375.71875,540.90625,154.0,54.328125,920.796875,139.265625,61.9375,1371.328125,95.890625
21600,86.125,835.546875,169.734375,374.953125,503.15625,177.25,55.171875,900.84375,171.671875,62.109375,1392.859375,86.0
21700,86.9375,847.265625,146.578125,371.28125,511.265625,179.953125,56.203125,920.09375,149.390625,60.453125,1410.046875,74.515625
21800,85.15625,851.859375,148.625,373.0625,508.046875,189.09375,54.1875,928.78125,142.859375,61.875,1384.421875,83.53125
