step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
6600,74.734375,2507.4375,27.671875,158.453125,32.796875,13.984375,5.828125,2722.3125,4.46875,73.046875,101.625,24.328125
6700,75.984375,2496.734375,30.0,159.0,31.171875,16.859375,6.265625,2717.078125,6.46875,72.0,111.25,20.921875
6800,74.796875,2491.296875,30.234375,160.296875,33.28125,16.59375,6.390625,2715.234375,5.171875,70.46875,118.09375,17.859375
6900,75.4375,2496.1875,28.8125,161.765625,37.484375,15.484375,6.609375,2707.828125,6.53125,72.265625,112.8125,23.5
7000,75.859375,2479.84375,33.03125,160.578125,34.359375,16.453125,7.234375,2702.8125,6.78125,70.515625,122.84375,23.0
7100,77.671875,2462.9375,43.390625,164.5625,40.640625,16.6875,6.984375,2700.796875,4.328125,71.453125,123.71875,23.453125
7200,77.21875,2470.484375,28.84375,163.46875,40.78125,16.09375,7.265625,2695.265625,4.53125,69.78125,133.75,24.421875
7300,77.84375,2455.875,33.140625,165.140625,41.703125,16.171875,7.375,2692.28125,4.625,71.453125,132.609375,22.109375
7400,79.34375,2444.40625,38.6875,165.125,42.359375,17.25,7.3125,2690.171875,4.296875,70.421875,122.515625,31.34375
7500,77.625,2454.15625,33.75,166.5625,38.53125,20.265625,7.53125,2685.09375,5.875,71.140625,139.28125,24.03125
7600,77.296875,2453.265625,34.0,166.140625,49.328125,13.6875,7.09375,2684.90625,7.375,70.59375,130.359375,24.375
7700,76.515625,2449.234375,43.15625,166.90625,39.6875,18.90625,7.5,2684.515625,5.765625,70.71875,129.9375,27.078125
7800,76.328125,2433.875,44.625,168.203125,47.828125,15.703125,7.25,2683.46875,5.53125,71.09375,133.09375,24.265625
7900,76.984375,2444.9375,36.328125,165.09375,38.171875,18.5625,7.375,2684.84375,5.328125,70.71875,133.5,28.125
8000,78.09375,2444.328125,37.703125,163.265625,44.4375,17.625,7.171875,2682.875,6.109375,69.03125,125.40625,35.546875
8100,76.53125,2458.8125,27.671875,165.59375,42.28125,18.703125,7.546875,2676.828125,7.15625,70.921875,121.546875,35.640625
8200,78.296875,2428.421875,37.171875,166.796875,44.203125,18.6875,7.3125,2672.5,8.25,71.265625,127.109375,32.15625
8300,79.140625,2436.53125,33.4375,166.9375,43.046875,19.125,7.328125,2673.40625,6.125,71.046875,120.265625,30.296875
8400,80.125,2426.375,36.59375,168.3125,38.390625,21.265625,7.65625,2662.6875,10.3125,70.203125,140.03125,28.078125
8500,79.125,2408.265625,45.3125,169.28125,44.65625,20.53125,7.921875,2659.875,12.984375,69.59375,135.375,29.859375
8600,79.390625,2414.015625,39.15625,173.046875,42.75,21.328125,8.3125,2654.859375,11.359375,70.40625,139.6875,33.703125
8700,78.359375,2418.59375,38.46875,169.1875,42.140625,21.859375,8.59375,2654.78125,13.9375,70.09375,134.28125,29.40625
8800,79.140625,2411.359375,40.65625,168.9375,42.84375,21.296875,7.78125,2657.359375,10.5625,70.234375,146.125,26.03125
8900,78.828125,2419.625,38.9375,166.65625,42.578125,22.203125,7.4375,2662.9375,11.453125,69.671875,130.015625,31.5625
9000,78.78125,2420.75,34.15625,166.75,37.546875,23.03125,7.921875,2661.453125,11.734375,70.453125,133.96875,30.65625
9100,78.296875,2387.90625,53.296875,169.21875,39.53125,19.90625,7.75,2659.3125,12.53125,70.328125,126.453125,36.84375
9200,78.515625,2418.046875,38.875,167.859375,36.609375,21.6875,8.53125,2660.015625,10.328125,69.296875,126.5,36.3125
9300,80.03125,2410.71875,32.78125,166.703125,36.09375,21.9375,7.515625,2667.53125,4.296875,69.125,133.703125,34.109375
9400,78.484375,2399.875,46.765625,170.703125,43.234375,20.875,7.640625,2665.890625,3.984375,71.328125,143.078125,27.796875
9500,81.46875,2383.359375,41.859375,171.734375,39.40625,20.34375,7.9375,2651.171875,13.21875,69.34375,133.109375,39.921875
9600,78.890625,2406.828125,39.359375,170.3125,38.28125,22.046875,7.65625,2659.015625,6.484375,69.453125,127.78125,42.703125
9700,79.265625,2386.453125,46.984375,174.171875,35.234375,20.671875,7.75,2654.609375,8.109375,69.71875,137.6875,38.21875
9800,79.734375,2399.015625,41.9375,171.453125,36.40625,20.484375,7.78125,2650.34375,11.078125,68.0625,135.484375,40.375
9900,81.15625,2388.828125,40.3125,173.234375,43.5625,20.015625,8.453125,2642.984375,14.140625,69.390625,143.453125,35.96875
10000,82.78125,2390.34375,38.265625,174.078125,43.0625,19.609375,8.21875,2649.171875,5.1875,68.453125,156.9375,31.71875
10100,81.6875,2393.28125,38.09375,172.046875,41.234375,19.640625,8.65625,2650.5,4.34375,69.328125,150.75,32.25
10200,80.609375,2411.09375,30.109375,170.125,41.703125,21.015625,8.671875,2649.828125,6.359375,69.484375,149.359375,37.1875
10300,80.5,2395.6875,37.875,171.609375,38.921875,19.984375,8.4375,2651.140625,5.703125,68.84375,145.59375,36.28125
10400,79.46875,2408.15625,31.96875,169.25,39.375,19.703125,7.984375,2655.5625,5.25,69.828125,131.6875,36.0
10500,81.546875,2380.484375,42.265625,170.453125,39.125,20.671875,7.546875,2651.484375,8.8125,69.828125,118.90625,40.390625
10600,80.5,2390.40625,39.859375,171.671875,42.765625,19.09375,7.71875,2654.71875,4.59375,69.171875,124.453125,39.890625
10700,81.109375,2374.4375,43.28125,169.671875,40.96875,19.0625,8.296875,2650.359375,6.84375,68.0625,157.625,29.03125
10800,82.5,2368.59375,51.4375,170.828125,45.359375,21.703125,9.09375,2630.65625,21.15625,67.75,153.96875,33.28125
10900,81.59375,2363.234375,48.265625,172.453125,44.828125,22.4375,9.109375,2631.8125,14.046875,68.90625,145.96875,41.0625
11000,81.8125,2355.046875,54.390625,173.671875,45.078125,22.46875,8.71875,2632.734375,15.96875,69.328125,158.5,29.59375
11100,82.03125,2356.96875,44.515625,172.9375,56.078125,21.546875,9.078125,2630.453125,16.203125,67.796875,161.75,29.125
11200,81.875,2376.234375,36.859375,172.40625,51.53125,21.90625,9.0,2640.75,5.9375,69.15625,161.4375,29.53125
11300,84.1875,2351.171875,43.546875,172.125,52.015625,22.65625,8.59375,2637.609375,7.140625,69.5625,143.0625,39.484375
11400,83.6875,2364.6875,40.84375,172.015625,51.59375,24.921875,9.0,2632.296875,7.40625,67.703125,173.984375,32.96875
11500,84.609375,2348.140625,48.5625,175.4375,55.859375,24.9375,9.203125,2626.40625,8.59375,68.96875,164.1875,40.390625
11600,83.796875,2356.09375,38.1875,173.78125,55.0625,27.171875,9.296875,2623.125,9.671875,68.546875,174.875,31.875
11700,80.703125,2335.4375,52.28125,174.8125,56.078125,26.359375,8.796875,2626.09375,7.765625,68.078125,170.96875,33.328125
11800,80.25,2351.453125,44.8125,175.78125,52.484375,25.59375,9.296875,2615.078125,10.671875,68.09375,175.6875,34.078125
11900,84.046875,2322.171875,42.265625,179.109375,54.8125,25.390625,9.609375,2611.578125,10.796875,68.546875,188.625,28.828125
12000,82.9375,2315.9375,49.015625,176.5,61.65625,25.0625,9.796875,2604.90625,12.4375,66.625,187.453125,32.34375
12100,84.125,2304.671875,49.171875,173.859375,62.765625,29.546875,9.96875,2601.34375,12.03125,67.578125,188.421875,34.078125
12200,84.203125,2303.09375,50.265625,177.328125,68.5625,26.234375,9.9375,2602.046875,13.328125,68.109375,186.796875,35.734375
12300,84.25,2315.90625,48.9375,174.0625,62.0,30.765625,9.46875,2599.171875,15.328125,67.078125,187.640625,33.328125
12400,87.734375,2282.46875,67.359375,178.203125,58.890625,31.328125,10.328125,2588.484375,21.453125,68.09375,183.265625,41.953125
12500,85.71875,2308.1875,54.96875,179.390625,57.828125,31.8125,9.953125,2585.3125,17.4375,67.703125,193.296875,38.3125
12600,86.171875,2296.640625,51.734375,177.34375,58.0625,33.59375,9.96875,2588.71875,16.53125,67.84375,181.6875,44.0
12700,85.59375,2290.84375,49.046875,179.640625,63.9375,32.796875,10.234375,2585.203125,13.296875,68.46875,189.4375,47.5
12800,86.703125,2244.421875,67.53125,179.71875,65.078125,31.40625,10.03125,2570.46875,23.53125,68.140625,193.375,40.546875
12900,88.078125,2278.46875,48.0,179.703125,72.96875,29.0,10.40625,2586.125,10.71875,68.40625,205.359375,35.421875
13000,85.671875,2300.5625,41.234375,180.359375,71.0,28.4375,10.1875,2586.078125,9.921875,67.015625,195.578125,42.40625
13100,87.90625,2286.484375,40.796875,177.6875,68.421875,31.90625,10.015625,2586.859375,9.3125,67.09375,205.0625,35.34375
13200,88.359375,2282.765625,43.5,178.5,65.203125,28.703125,10.703125,2581.453125,10.171875,66.703125,192.046875,49.046875
13300,87.5625,2282.203125,42.171875,180.71875,69.796875,29.171875,10.28125,2580.25,12.171875,68.328125,203.359375,35.203125
13400,86.75,2289.40625,47.546875,179.734375,66.640625,29.578125,9.53125,2581.15625,12.78125,67.84375,189.890625,44.640625
13500,86.84375,2274.828125,44.890625,179.8125,69.328125,32.96875,9.859375,2582.859375,6.90625,67.671875,195.125,41.0625
13600,85.46875,2265.65625,56.15625,178.140625,66.203125,29.03125,9.859375,2574.96875,11.765625,67.046875,206.578125,37.515625
13700,85.1875,2271.53125,49.9375,178.5,72.21875,30.234375,10.390625,2573.34375,12.65625,67.21875,208.015625,36.609375
13800,86.09375,2253.46875,58.0625,175.953125,79.390625,26.484375,9.984375,2578.40625,9.21875,66.75,199.609375,40.8125
13900,88.03125,2254.328125,53.53125,177.234375,68.796875,33.0625,11.34375,2566.21875,17.375,66.640625,204.65625,40.34375
14000,87.296875,2273.40625,51.4375,177.546875,77.984375,32.515625,10.109375,2571.4375,13.53125,68.421875,206.015625,38.09375
14100,86.828125,2283.0625,42.34375,173.375,73.53125,37.5625,9.65625,2584.890625,8.140625,67.59375,206.40625,33.875
14200,84.96875,2284.78125,41.125,175.59375,70.3125,34.953125,9.96875,2577.546875,9.578125,67.1875,198.953125,36.671875
14300,89.046875,2250.296875,47.796875,176.71875,69.625,33.03125,10.390625,2574.40625,9.734375,66.34375,212.59375,35.96875
14400,85.84375,2258.15625,49.078125,176.0625,75.890625,29.40625,9.890625,2572.859375,12.328125,66.21875,214.03125,31.328125
14500,84.875,2274.046875,51.21875,177.25,69.578125,27.890625,10.015625,2567.65625,13.609375,65.890625,205.125,39.109375
14600,86.09375,2274.640625,48.640625,177.515625,74.515625,29.84375,10.171875,2571.0625,10.546875,65.515625,205.21875,34.3125
14700,85.3125,2253.375,57.453125,177.234375,66.28125,36.328125,9.59375,2569.703125,13.265625,66.140625,200.234375,39.125
14800,88.484375,2268.453125,45.15625,180.5625,72.203125,27.578125,10.578125,2564.6875,12.953125,66.671875,202.25,38.78125
14900,86.3125,2257.46875,50.953125,178.796875,73.40625,29.21875,10.65625,2564.0,13.890625,68.0625,191.890625,43.90625
15000,87.625,2252.171875,54.984375,177.125,74.328125,35.359375,10.59375,2564.21875,15.546875,67.484375,205.609375,40.796875
15100,83.859375,2292.390625,43.265625,178.0,71.125,34.828125,10.40625,2573.859375,8.84375,67.796875,202.625,38.0
15200,87.078125,2248.375,53.453125,179.671875,81.578125,27.1875,10.5,2556.703125,17.5,68.8125,207.625,36.1875
15300,85.625,2241.015625,61.546875,178.546875,80.203125,31.453125,10.078125,2557.921875,22.546875,67.109375,206.015625,40.0
15400,86.71875,2241.0625,58.640625,175.796875,69.953125,33.328125,9.515625,2580.015625,8.5625,67.5625,197.03125,37.109375
15500,85.84375,2268.125,51.828125,175.5625,65.015625,31.890625,9.71875,2582.734375,9.28125,68.71875,176.625,41.71875
15600,83.921875,2271.9375,51.140625,175.328125,66.84375,30.796875,9.15625,2576.09375,17.78125,67.921875,194.984375,36.5625
15700,82.609375,2282.609375,48.296875,176.203125,66.421875,31.484375,9.671875,2581.1875,13.84375,66.9375,191.375,44.390625
15800,82.125,2287.484375,49.921875,174.015625,81.8125,23.28125,9.34375,2584.71875,9.625,65.4375,189.1875,39.453125
15900,85.25,2285.90625,43.484375,175.828125,71.6875,28.84375,9.71875,2579.03125,12.15625,66.265625,199.265625,39.96875
16000,86.390625,2229.53125,67.0,173.578125,73.765625,32.15625,10.34375,2571.34375,17.25,65.40625,209.859375,42.453125
16100,85.4375,2255.09375,54.078125,178.234375,75.828125,31.140625,10.40625,2572.578125,12.84375,64.40625,215.375,35.625
16200,85.0,2250.96875,62.015625,177.53125,75.953125,31.375,9.484375,2573.578125,11.9375,66.265625,203.828125,38.390625
16300,87.203125,2239.765625,60.703125,176.46875,80.59375,32.015625,10.640625,2556.78125,22.40625,65.28125,208.671875,43.734375
16400,85.34375,2250.296875,56.0,176.640625,90.1875,28.3125,10.84375,2549.28125,22.640625,64.96875,226.84375,33.625
16500,86.390625,2240.984375,54.703125,181.59375,88.265625,31.4375,11.203125,2543.6875,21.796875,66.296875,221.5,38.921875
16600,88.203125,2216.828125,65.234375,180.15625,102.796875,28.875,11.34375,2536.625,23.296875,65.765625,231.609375,37.328125
16700,87.015625,2224.640625,60.03125,183.125,98.109375,30.171875,11.40625,2531.203125,24.046875,65.578125,223.953125,44.734375
16800,88.734375,2192.59375,69.875,178.09375,107.59375,24.890625,11.59375,2516.78125,26.96875,65.03125,232.640625,39.890625
16900,90.375,2171.71875,75.546875,183.296875,98.671875,30.015625,11.6875,2510.140625,29.1875,65.703125,238.296875,35.125
17000,89.25,2190.734375,65.203125,181.25,107.921875,30.078125,11.40625,2514.015625,29.234375,65.578125,241.984375,33.890625
17100,89.109375,2198.265625,61.25,182.734375,103.390625,26.65625,11.125,2521.828125,24.59375,68.09375,237.109375,29.65625
17200,87.609375,2191.40625,74.828125,181.3125,100.046875,30.234375,11.296875,2511.09375,34.625,65.765625,243.5625,41.3125
17300,88.859375,2195.578125,70.390625,182.765625,97.0625,31.640625,11.53125,2517.046875,29.15625,65.0625,239.8125,36.640625
17400,86.609375,2190.0625,70.09375,179.453125,99.609375,26.171875,11.03125,2525.46875,24.890625,66.28125,244.453125,28.796875
17500,86.5,2209.65625,63.546875,179.296875,100.109375,27.359375,10.96875,2529.359375,20.796875,66.34375,245.890625,30.71875
17600,85.875,2217.6875,60.5625,176.46875,91.140625,30.6875,10.296875,2534.515625,20.296875,64.953125,228.765625,44.140625
17700,85.671875,2201.390625,74.90625,173.421875,87.125,36.40625,10.5,2535.65625,19.390625,65.109375,224.1875,46.609375
17800,85.125,2200.0625,76.703125,177.828125,87.6875,31.296875,10.53125,2520.65625,33.03125,64.265625,231.109375,42.078125
17900,85.96875,2204.375,62.421875,177.828125,86.53125,31.609375,10.59375,2525.28125,27.03125,64.375,238.84375,33.140625
18000,85.171875,2206.3125,66.65625,179.359375,96.46875,29.96875,10.984375,2522.9375,25.625,65.625,237.5625,33.65625
18100,85.859375,2213.5625,58.046875,178.09375,95.515625,34.140625,10.65625,2528.140625,19.84375,65.140625,250.59375,32.140625
18200,84.0,2211.859375,61.03125,176.8125,102.609375,26.78125,10.75,2527.671875,22.984375,65.75,236.890625,36.015625
18300,85.1875,2226.859375,56.5,175.265625,98.921875,29.359375,10.6875,2533.1875,18.609375,65.15625,226.8125,46.8125
18400,86.859375,2216.453125,57.625,173.703125,91.359375,38.125,10.484375,2534.015625,20.40625,65.5,221.40625,43.046875
18500,84.40625,2214.65625,58.703125,175.25,89.21875,41.21875,10.34375,2524.890625,23.984375,64.53125,237.109375,38.390625
18600,86.578125,2217.8125,59.4375,176.890625,90.171875,37.796875,11.234375,2530.046875,18.09375,64.921875,228.546875,43.546875
18700,89.421875,2199.15625,52.3125,177.671875,83.890625,39.75,10.984375,2526.203125,20.84375,64.203125,250.5,34.171875
18800,86.78125,2193.875,61.09375,175.203125,92.203125,41.78125,10.78125,2526.28125,23.1875,63.8125,236.375,45.8125
18900,88.78125,2196.625,63.765625,178.9375,103.359375,30.703125,11.59375,2525.15625,18.515625,64.375,252.78125,35.296875
19000,89.4375,2203.46875,52.546875,179.65625,99.671875,32.921875,12.09375,2523.53125,16.765625,65.328125,263.71875,29.546875
19100,88.484375,2195.015625,57.171875,181.9375,84.34375,36.046875,12.640625,2523.203125,13.59375,64.4375,244.875,47.078125
19200,88.53125,2181.9375,63.25,179.921875,88.5,39.703125,12.390625,2516.65625,17.859375,64.171875,253.71875,44.21875
19300,90.28125,2195.5625,48.71875,180.53125,89.734375,39.203125,12.46875,2513.734375,13.84375,63.8125,241.578125,50.953125
19400,88.875,2182.890625,57.75,181.421875,92.03125,43.1875,12.28125,2513.265625,16.9375,63.8125,254.984375,41.5625
19500,90.5,2175.9375,60.15625,178.796875,100.265625,39.03125,12.78125,2503.1875,22.625,63.796875,261.265625,43.4375
19600,90.25,2156.859375,67.4375,179.703125,97.09375,39.65625,12.25,2504.3125,21.875,63.953125,250.6875,47.5
19700,90.984375,2156.59375,66.859375,181.78125,107.546875,31.453125,12.453125,2494.671875,27.078125,64.0,263.1875,37.359375
19800,89.78125,2180.0,57.71875,181.890625,111.34375,31.578125,12.25,2505.40625,17.796875,64.515625,257.765625,38.171875
19900,91.09375,2138.09375,75.0625,183.765625,105.15625,32.765625,12.171875,2496.53125,21.328125,65.28125,253.046875,40.34375
20000,88.640625,2176.578125,59.765625,184.296875,112.3125,32.71875,11.65625,2496.75,24.484375,64.859375,265.71875,32.109375
20100,91.28125,2179.109375,56.75,181.375,104.84375,35.140625,12.625,2499.5,22.265625,65.375,252.671875,42.34375
20200,90.421875,2185.03125,54.125,181.4375,104.5625,37.640625,12.15625,2492.0625,26.03125,62.84375,258.390625,46.59375
20300,89.671875,2164.109375,60.828125,181.046875,110.25,32.328125,11.921875,2495.03125,26.09375,64.59375,259.78125,41.125
20400,89.84375,2157.21875,63.859375,180.828125,109.375,34.765625,12.453125,2491.453125,26.40625,65.25,259.53125,40.28125
20500,88.46875,2173.796875,64.640625,182.8125,101.703125,34.796875,12.265625,2486.90625,30.71875,63.765625,260.703125,44.0625
20600,89.21875,2148.328125,75.109375,183.578125,104.953125,37.125,11.34375,2497.15625,26.09375,66.421875,245.8125,43.578125
20700,90.984375,2144.953125,77.703125,183.46875,102.203125,33.8125,11.984375,2491.890625,25.609375,64.203125,242.359375,48.1875
20800,93.078125,2133.21875,80.71875,182.71875,94.578125,40.15625,12.703125,2502.828125,20.515625,63.796875,252.1875,47.671875
20900,92.09375,2099.984375,89.234375,181.53125,97.875,34.578125,12.265625,2477.09375,36.546875,64.15625,258.28125,46.40625
21000,89.84375,2147.65625,82.34375,180.5,103.359375,34.109375,12.375,2488.796875,37.046875,64.234375,254.015625,44.0625
21100,90.75,2138.5625,85.90625,182.1875,96.453125,34.71875,12.5,2494.296875,29.515625,63.96875,245.140625,45.0
21200,91.546875,2108.046875,95.140625,184.578125,96.578125,38.96875,12.84375,2497.734375,20.84375,63.8125,256.765625,42.03125
21300,94.125,2139.25,67.625,183.1875,98.1875,37.65625,12.546875,2494.15625,24.171875,64.90625,262.359375,43.640625
21400,93.328125,2127.515625,86.5,181.671875,94.546875,37.0625,12.265625,2506.4375,17.984375,64.671875,239.953125,53.84375
21500,92.078125,2122.09375,77.5,185.65625,88.046875,38.078125,11.75,2503.703125,20.390625,66.828125,240.890625,45.859375
21600,92.28125,2162.609375,53.3125,181.9375,81.953125,36.21875,11.515625,2507.90625,19.796875,65.625,218.046875,58.40625
21700,92.296875,2134.90625,75.265625,184.421875,80.890625,36.421875,11.671875,2509.390625,22.453125,66.375,217.625,61.03125
