step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
14600,80.828125,1079.703125,182.953125,353.90625,392.046875,147.078125,48.078125,1176.28125,157.09375,60.796875,1149.15625,109.625
14700,80.3125,1088.96875,170.8125,356.421875,375.9375,160.765625,48.890625,1188.25,150.4375,58.921875,1173.59375,91.59375
14800,80.546875,1116.21875,143.71875,352.96875,363.140625,149.671875,48.359375,1218.984375,125.625,59.078125,1172.71875,90.8125
14900,81.46875,1124.234375,145.3125,353.46875,382.125,143.34375,48.734375,1197.5625,141.6875,59.953125,1155.609375,101.328125
15000,79.3125,1100.421875,171.15625,356.515625,381.9375,149.34375,47.640625,1196.546875,147.96875,58.71875,1177.59375,97.90625
15100,80.5625,1074.421875,186.765625,353.609375,384.9375,155.890625,48.53125,1184.53125,144.34375,58.34375,1196.75,85.390625
15200,81.375,1090.875,179.5,350.265625,371.609375,164.140625,49.375,1216.875,128.671875,58.046875,1178.796875,93.15625
15300,79.828125,1060.9375,183.203125,343.265625,409.359375,150.875,48.46875,1189.59375,134.609375,60.765625,1163.4375,94.640625
15400,77.375,1098.578125,179.515625,347.8125,370.328125,165.5625,47.1875,1194.1875,155.578125,58.9375,1152.890625,104.21875
15500,78.046875,1133.859375,154.5625,348.3125,336.890625,165.125,47.515625,1209.625,148.421875,59.28125,1095.59375,143.53125
15600,77.5625,1100.453125,177.90625,351.1875,352.3125,163.125,46.671875,1196.703125,150.953125,60.515625,1157.4375,95.828125
15700,77.15625,1107.0,170.140625,351.359375,379.890625,167.390625,48.03125,1210.84375,139.375,58.421875,1197.984375,81.375
15800,79.453125,1127.421875,148.828125,341.984375,392.4375,161.515625,48.109375,1218.65625,132.71875,58.421875,1197.421875,83.0
15900,78.078125,1117.203125,159.8125,340.703125,406.421875,162.71875,47.015625,1184.265625,159.125,59.0,1147.109375,109.296875
16000,79.875,1150.5,127.125,343.046875,397.0,148.453125,47.453125,1242.515625,112.0,60.5625,1155.125,107.6875
16100,78.34375,1076.5,177.421875,346.625,401.140625,147.296875,47.515625,1174.96875,163.25,60.109375,1134.40625,126.1875
16200,79.078125,1080.421875,162.09375,347.65625,393.40625,157.328125,48.25,1162.109375,157.65625,61.015625,1154.578125,109.875
16300,79.953125,1063.03125,199.3125,352.734375,392.390625,157.8125,48.3125,1184.25,157.25,59.640625,1143.25,116.828125
16400,80.453125,1085.875,184.265625,348.171875,403.546875,148.78125,48.890625,1191.625,159.796875,60.28125,1136.625,130.59375
16500,82.71875,1075.046875,194.828125,344.90625,381.109375,155.890625,49.734375,1204.671875,146.328125,57.078125,1183.328125,94.765625
16600,81.34375,1082.640625,185.046875,349.59375,381.546875,158.046875,48.625,1196.46875,144.515625,58.265625,1154.953125,112.8125
16700,78.609375,1110.140625,165.28125,351.125,377.71875,153.203125,47.71875,1200.546875,153.40625,58.953125,1139.484375,118.953125
16800,80.375,1070.15625,206.828125,347.8125,379.921875,160.875,48.78125,1187.953125,172.15625,58.65625,1137.375,112.90625
16900,79.90625,1105.515625,182.75,347.5625,374.4375,148.171875,49.328125,1189.921875,169.90625,59.25,1169.625,89.96875
17000,79.90625,1064.234375,199.046875,348.5,378.96875,147.703125,48.828125,1153.15625,178.984375,59.46875,1137.28125,111.578125
17100,79.671875,1100.953125,179.296875,348.0,364.078125,155.421875,48.421875,1220.109375,143.046875,60.65625,1125.625,117.859375
17200,77.125,1105.03125,200.046875,344.65625,363.46875,163.84375,47.421875,1203.1875,174.46875,59.3125,1124.109375,113.359375
17300,79.390625,1113.203125,174.25,349.5625,374.046875,161.890625,47.46875,1205.765625,162.9375,58.796875,1146.53125,101.703125
17400,79.765625,1085.765625,192.9375,350.5625,361.296875,153.625,48.15625,1186.375,165.171875,60.703125,1104.84375,124.25
17500,75.890625,1117.875,166.5625,344.6875,375.5625,154.015625,46.5,1218.359375,145.828125,60.703125,1124.734375,105.5
17600,75.78125,1086.5625,214.109375,346.046875,369.796875,154.65625,45.578125,1226.390625,165.359375,58.828125,1169.46875,88.28125
17700,77.015625,1095.5625,194.453125,341.828125,396.71875,149.59375,46.65625,1193.515625,171.375,59.28125,1120.125,111.78125
17800,77.828125,1088.921875,188.578125,352.546875,402.140625,139.96875,47.0625,1183.59375,159.875,58.1875,1158.515625,95.234375
17900,77.921875,1102.078125,183.65625,351.515625,394.03125,151.828125,46.25,1205.25,156.328125,58.765625,1184.5625,81.671875
18000,78.5,1108.03125,179.9375,351.078125,420.8125,138.15625,46.921875,1201.859375,148.234375,60.078125,1150.671875,116.34375
18100,79.359375,1106.015625,163.25,354.671875,411.9375,148.546875,48.453125,1186.65625,154.75,57.71875,1179.203125,101.734375
18200,79.328125,1092.125,170.015625,355.828125,433.421875,141.125,48.578125,1165.109375,164.03125,58.96875,1156.6875,116.359375
18300,81.15625,1039.859375,195.75,354.640625,422.484375,154.921875,49.4375,1134.0,177.078125,56.359375,1235.4375,73.875
18400,82.765625,1002.359375,204.484375,355.3125,431.015625,139.125,49.03125,1075.90625,216.90625,56.1875,1211.46875,99.671875
18500,83.28125,995.671875,198.40625,351.671875,424.453125,149.796875,49.265625,1121.125,173.5,56.78125,1184.71875,106.921875
18600,84.296875,1038.265625,174.046875,351.21875,391.578125,155.921875,50.5625,1133.703125,170.46875,57.390625,1213.046875,86.75
18700,84.34375,1005.078125,192.265625,353.59375,396.296875,182.375,50.921875,1123.890625,150.71875,58.515625,1200.109375,108.203125
18800,82.453125,1057.8125,155.046875,348.75,406.84375,166.453125,50.640625,1155.578125,137.8125,58.25,1212.375,91.375
18900,83.53125,1026.8125,179.765625,344.265625,410.328125,163.59375,50.296875,1113.71875,162.921875,56.171875,1230.28125,89.421875
19000,80.515625,1029.171875,188.03125,346.28125,432.8125,154.328125,49.0,1134.328125,170.5,57.578125,1222.359375,76.484375
19100,79.046875,1076.40625,165.0625,342.046875,418.296875,161.15625,48.09375,1166.140625,152.578125,58.6875,1182.578125,96.796875
19200,77.828125,1057.546875,187.0,345.953125,402.34375,155.40625,47.859375,1147.84375,179.375,59.859375,1188.359375,99.109375
19300,78.5625,1057.515625,186.28125,345.265625,394.84375,179.25,47.5625,1152.359375,174.09375,59.796875,1184.90625,93.671875
19400,78.25,1031.359375,195.765625,345.8125,417.3125,152.65625,46.078125,1105.640625,208.25,59.6875,1200.34375,89.171875
19500,79.4375,1036.015625,202.015625,345.921875,417.734375,160.46875,47.640625,1125.484375,189.578125,60.21875,1168.96875,99.140625
19600,79.984375,1033.90625,182.921875,352.65625,399.09375,160.296875,48.546875,1120.84375,172.40625,57.46875,1242.015625,68.375
19700,81.734375,1018.96875,200.390625,350.0,418.625,170.140625,49.34375,1108.59375,177.703125,57.671875,1187.1875,108.421875
19800,80.375,1045.203125,192.96875,352.25,426.09375,151.96875,48.640625,1140.28125,169.78125,58.421875,1187.625,117.875
19900,79.953125,1067.1875,183.765625,350.140625,447.375,148.359375,48.046875,1147.359375,168.625,58.203125,1191.625,94.953125
20000,80.4375,1074.46875,166.78125,345.9375,436.5,157.078125,48.859375,1154.4375,146.234375,57.828125,1217.15625,82.953125
20100,78.921875,1073.46875,152.890625,347.875,439.296875,151.453125,47.828125,1154.890625,152.734375,57.046875,1197.5,90.046875
20200,77.609375,1044.21875,175.5625,344.234375,439.0,143.109375,46.84375,1144.875,151.453125,57.734375,1186.375,109.171875
20300,80.328125,1017.453125,190.53125,344.5625,445.671875,148.28125,48.765625,1131.75,166.578125,59.015625,1217.546875,88.375
20400,80.796875,1035.359375,185.109375,348.984375,403.359375,150.09375,48.921875,1147.53125,160.03125,57.65625,1198.109375,104.671875
20500,82.140625,1019.125,186.8125,353.859375,392.46875,161.546875,49.015625,1126.671875,172.3125,59.1875,1213.484375,97.71875
20600,83.828125,1051.625,160.5625,353.46875,394.296875,173.03125,51.484375,1126.09375,151.609375,57.546875,1242.96875,85.796875
20700,84.921875,1018.46875,181.96875,356.609375,428.15625,167.203125,51.109375,1102.640625,170.875,57.9375,1241.5,91.84375
20800,86.015625,990.234375,184.15625,357.578125,414.40625,156.796875,51.703125,1092.15625,179.296875,58.734375,1251.3125,80.703125
20900,85.953125,959.390625,208.9375,357.71875,425.875,169.90625,52.234375,1044.734375,214.1875,59.015625,1272.0,70.75
21000,85.359375,979.90625,179.453125,358.46875,418.09375,160.625,51.390625,1061.3125,181.09375,58.34375,1262.484375,76.34375
21100,84.125,969.84375,176.140625,356.578125,444.25,156.328125,51.125,1037.171875,179.40625,56.75,1229.703125,102.484375
21200,85.921875,972.71875,183.71875,351.5625,436.03125,165.515625,52.3125,1065.171875,174.546875,58.140625,1270.46875,78.875
21300,84.109375,980.984375,178.90625,355.234375,416.578125,159.5625,51.265625,1072.578125,169.265625,57.890625,1208.984375,117.46875
21400,83.296875,982.03125,177.34375,344.359375,425.265625,176.109375,51.171875,1075.3125,166.1875,57.390625,1219.265625,116.75
21500,84.25,1008.09375,170.53125,346.6875,411.046875,159.46875,51.953125,1097.234375,166.328125,56.78125,1208.03125,103.3125
