step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
13900,67.9375,1587.203125,101.53125,307.125,280.71875,111.09375,37.03125,1675.75,76.3125,58.546875,829.65625,108.125
14000,66.9375,1581.328125,109.359375,304.21875,280.625,108.8125,35.234375,1649.375,101.703125,56.84375,818.546875,96.4375
14100,69.359375,1573.59375,103.46875,310.3125,287.6875,100.59375,36.546875,1652.828125,88.484375,60.65625,802.203125,107.4375
14200,67.625,1574.453125,99.265625,314.609375,287.359375,99.484375,36.390625,1638.234375,90.0,57.59375,839.375,100.140625
14300,68.96875,1557.828125,96.6875,316.09375,294.15625,105.171875,37.828125,1643.078125,83.078125,57.46875,850.9375,93.578125
14400,68.96875,1559.390625,88.4375,311.0,304.84375,105.359375,37.21875,1636.796875,78.703125,57.46875,838.0625,124.03125
14500,69.421875,1565.796875,92.40625,309.03125,290.09375,104.953125,37.8125,1651.828125,75.40625,56.8125,823.90625,123.859375
14600,67.71875,1581.125,91.578125,311.796875,289.703125,106.421875,37.328125,1661.453125,72.78125,59.5625,843.515625,109.65625
14700,67.390625,1598.265625,78.484375,308.421875,292.8125,108.171875,36.421875,1681.71875,55.046875,59.625,822.25,120.65625
14800,68.375,1570.609375,93.03125,309.765625,287.734375,117.265625,37.328125,1660.46875,68.34375,58.8125,849.984375,109.734375
14900,68.0625,1558.90625,97.9375,311.390625,287.609375,122.265625,36.625,1638.40625,85.4375,58.484375,842.140625,105.859375
15000,68.484375,1553.46875,101.578125,312.03125,293.640625,113.140625,37.65625,1634.515625,80.96875,56.921875,874.71875,91.390625
15100,67.703125,1547.25,113.0,302.25,287.09375,121.6875,37.390625,1638.53125,88.9375,57.375,855.484375,102.703125
15200,67.46875,1567.875,100.40625,304.8125,293.5,130.140625,38.15625,1647.84375,76.171875,57.421875,864.078125,87.625
15300,67.984375,1547.453125,98.296875,300.6875,285.59375,130.734375,38.359375,1620.640625,87.578125,55.375,857.296875,96.796875
15400,67.890625,1568.296875,92.046875,302.75,296.4375,126.46875,36.640625,1637.203125,83.078125,57.65625,832.578125,112.4375
15500,64.8125,1603.40625,76.59375,297.40625,298.875,119.71875,35.5,1675.15625,65.0625,57.15625,839.875,99.140625
15600,64.5625,1594.515625,86.140625,299.0625,286.515625,120.984375,36.125,1670.25,65.796875,59.546875,843.546875,93.484375
15700,64.15625,1587.171875,97.390625,301.671875,273.40625,126.296875,35.703125,1683.859375,67.046875,58.5,834.53125,108.484375
15800,66.671875,1579.0,96.8125,305.65625,273.28125,131.453125,35.75,1671.09375,70.234375,58.203125,824.046875,118.90625
15900,69.59375,1597.046875,66.09375,309.953125,272.484375,124.296875,38.390625,1659.0,65.765625,57.484375,796.53125,130.0625
16000,70.546875,1565.171875,91.25,308.71875,265.390625,120.25,37.9375,1644.53125,77.015625,58.28125,797.953125,131.09375
16100,70.5625,1537.828125,112.453125,307.140625,279.421875,112.515625,38.0625,1641.390625,85.78125,57.96875,831.765625,109.6875
16200,66.046875,1581.4375,92.0625,306.15625,281.859375,110.28125,35.734375,1664.65625,73.84375,59.0625,828.6875,108.53125
16300,65.953125,1579.9375,98.03125,303.90625,285.5625,106.609375,35.953125,1658.15625,77.359375,58.1875,844.9375,101.359375
16400,66.3125,1579.609375,91.71875,304.8125,289.796875,118.734375,35.859375,1655.046875,78.59375,60.46875,826.9375,107.171875
16500,66.609375,1537.90625,128.359375,301.828125,319.3125,110.859375,35.875,1645.125,90.265625,56.84375,814.3125,116.109375
16600,67.203125,1558.1875,96.234375,302.796875,323.359375,107.34375,36.84375,1652.921875,73.765625,56.265625,853.484375,95.734375
16700,68.21875,1576.15625,86.96875,299.234375,316.265625,106.84375,37.84375,1653.375,74.8125,58.046875,834.234375,105.578125
16800,68.78125,1582.953125,84.546875,296.5,326.796875,105.25,38.015625,1648.765625,80.421875,56.578125,842.34375,101.046875
16900,67.109375,1579.765625,90.53125,297.3125,298.234375,112.53125,36.796875,1682.03125,68.875,58.09375,863.515625,87.0625
17000,67.15625,1616.71875,73.015625,300.28125,292.734375,112.6875,37.578125,1684.65625,63.96875,58.53125,835.40625,101.6875
17100,64.71875,1593.40625,103.25,300.84375,294.453125,115.484375,36.234375,1670.640625,82.75,58.3125,817.25,112.296875
17200,63.796875,1605.21875,97.4375,295.84375,301.1875,115.390625,35.34375,1680.15625,82.59375,55.671875,822.59375,107.5
17300,65.53125,1573.890625,108.09375,295.78125,306.78125,113.625,36.578125,1648.015625,93.890625,56.125,852.5625,97.65625
17400,64.90625,1573.71875,99.484375,299.953125,312.71875,111.40625,36.328125,1647.59375,81.921875,56.203125,872.5625,87.828125
17500,68.984375,1554.59375,95.96875,304.5625,313.875,111.421875,38.125,1626.078125,81.0625,56.140625,867.5625,104.703125
17600,70.015625,1541.859375,94.328125,307.4375,326.75,110.0625,39.375,1619.921875,80.203125,55.640625,889.09375,92.171875
17700,72.84375,1501.09375,112.78125,312.390625,298.078125,131.78125,39.203125,1620.65625,75.84375,53.609375,934.0,88.53125
17800,73.421875,1498.890625,102.8125,314.640625,301.921875,128.921875,40.578125,1595.375,83.265625,55.953125,926.984375,98.875
17900,72.609375,1491.765625,108.078125,314.203125,330.875,119.875,40.421875,1561.625,101.84375,56.078125,916.140625,110.421875
18000,74.6875,1470.046875,124.40625,318.890625,334.15625,113.09375,40.671875,1565.171875,94.765625,55.359375,932.71875,97.28125
18100,75.546875,1440.28125,133.1875,321.4375,354.4375,107.0625,40.25,1548.40625,115.484375,57.0,923.234375,96.546875
18200,74.046875,1423.453125,137.265625,317.8125,333.203125,126.796875,40.109375,1496.609375,131.59375,56.578125,892.6875,124.4375
18300,72.1875,1422.5625,122.21875,321.046875,347.6875,106.84375,38.96875,1503.71875,120.375,55.609375,929.96875,100.53125
18400,72.3125,1405.15625,143.640625,314.203125,366.546875,108.25,39.890625,1506.578125,120.484375,55.171875,954.390625,96.96875
18500,71.453125,1395.78125,152.875,314.71875,348.78125,116.09375,39.890625,1498.546875,135.0,56.53125,908.0625,118.46875
18600,69.953125,1427.0,132.078125,313.0625,329.109375,118.015625,38.203125,1520.59375,119.765625,56.6875,890.0625,136.625
18700,71.515625,1408.703125,149.46875,312.328125,335.4375,106.53125,39.59375,1513.390625,117.5625,56.578125,903.21875,122.375
18800,69.15625,1455.5,126.765625,312.890625,324.890625,109.421875,39.171875,1555.796875,100.671875,57.03125,860.75,132.34375
18900,69.40625,1454.21875,120.1875,315.28125,305.90625,123.25,38.921875,1538.171875,117.328125,56.734375,857.90625,136.484375
19000,69.140625,1472.25,132.5,310.4375,306.015625,112.015625,37.90625,1569.53125,102.359375,59.703125,869.25,124.984375
19100,67.484375,1483.34375,124.5,310.703125,305.890625,112.453125,37.921875,1566.015625,107.203125,57.8125,870.375,132.140625
19200,67.484375,1508.78125,91.046875,311.53125,297.515625,118.4375,37.609375,1592.5625,76.640625,57.25,881.125,128.59375
19300,68.84375,1540.515625,77.96875,312.5625,310.421875,117.75,39.09375,1608.625,69.75,56.9375,858.0,130.140625
19400,70.34375,1521.71875,86.1875,310.015625,338.734375,103.953125,38.921875,1608.0,66.421875,56.53125,915.09375,107.046875
19500,69.1875,1504.796875,100.671875,312.53125,303.171875,112.078125,38.953125,1584.53125,78.625,56.375,910.8125,99.984375
19600,70.0625,1503.515625,102.5625,308.46875,285.859375,117.4375,39.484375,1603.1875,72.921875,56.640625,870.828125,121.453125
19700,69.34375,1526.96875,101.484375,308.203125,303.390625,120.140625,39.765625,1618.515625,73.5625,58.421875,862.796875,120.4375
19800,68.34375,1513.703125,107.046875,310.015625,285.671875,125.375,38.78125,1583.265625,95.015625,57.390625,866.34375,133.59375
19900,68.515625,1518.046875,105.765625,305.484375,290.953125,124.546875,38.984375,1597.71875,85.46875,57.65625,890.25,101.34375
20000,68.90625,1516.921875,94.359375,309.875,291.671875,126.75,38.59375,1609.203125,65.84375,57.3125,873.40625,118.09375
20100,69.578125,1514.296875,110.21875,303.890625,292.734375,124.484375,38.4375,1602.9375,83.0,57.515625,880.515625,106.46875
20200,70.21875,1506.078125,98.640625,310.671875,319.796875,113.390625,40.453125,1584.921875,77.671875,56.03125,899.328125,104.734375
20300,69.3125,1503.390625,102.453125,306.328125,304.515625,118.109375,39.609375,1580.125,88.765625,55.125,894.828125,107.96875
20400,67.75,1529.640625,90.65625,303.375,302.265625,124.203125,40.21875,1588.46875,81.375,55.15625,918.875,94.59375
20500,67.6875,1524.390625,105.140625,302.609375,299.171875,122.109375,38.265625,1590.203125,90.296875,54.328125,904.015625,104.796875
20600,67.296875,1489.4375,125.78125,302.5625,289.609375,122.234375,38.171875,1577.671875,98.1875,56.140625,882.765625,117.765625
20700,68.796875,1499.328125,114.0,301.953125,297.90625,121.046875,39.3125,1584.359375,86.359375,55.09375,875.46875,121.515625
20800,68.609375,1509.953125,100.5,302.984375,310.359375,111.796875,38.578125,1589.921875,87.109375,56.921875,835.109375,139.03125
20900,69.90625,1527.0625,93.78125,305.265625,302.921875,112.1875,39.25,1612.25,72.96875,57.828125,851.671875,110.640625
21000,68.21875,1480.546875,129.59375,306.078125,296.0,118.640625,38.59375,1600.59375,87.375,57.828125,849.875,107.984375
21100,67.890625,1485.3125,127.6875,305.109375,295.6875,126.796875,37.8125,1581.5625,102.15625,55.84375,864.921875,114.078125
21200,67.984375,1505.59375,127.0,305.0625,275.28125,130.921875,38.453125,1587.84375,104.5,55.3125,896.75,105.828125
21300,68.296875,1495.65625,135.59375,306.015625,294.890625,126.953125,38.96875,1607.078125,82.15625,56.359375,912.765625,89.375
21400,70.15625,1528.0625,103.34375,307.453125,298.3125,118.234375,39.703125,1591.765625,103.640625,54.984375,846.828125,119.390625
21500,67.296875,1556.875,81.59375,303.3125,289.109375,123.84375,37.625,1624.703125,73.546875,56.109375,869.0,114.78125
21600,69.1875,1511.46875,116.34375,302.359375,288.765625,134.859375,38.546875,1599.15625,95.6875,56.859375,856.625,118.0
21700,68.953125,1538.609375,111.78125,297.75,287.140625,133.4375,38.84375,1611.859375,100.78125,57.390625,884.265625,90.046875
