step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
11800,55.28125,68.171875,31.140625,702.609375,1114.484375,252.484375,45.53125,71.0,33.21875,191.421875,1838.15625,249.140625
11900,56.375,65.03125,32.765625,705.1875,1144.859375,258.09375,45.640625,69.015625,34.75,191.296875,1983.25,165.859375
12000,53.296875,66.28125,34.5625,701.3125,1105.8125,274.109375,44.265625,70.5625,34.953125,191.140625,1949.53125,199.046875
12100,53.359375,70.703125,34.984375,692.40625,1168.96875,259.671875,44.390625,72.71875,37.703125,191.3125,1936.546875,203.15625
12200,54.84375,68.328125,33.6875,682.953125,1151.015625,268.3125,45.1875,72.296875,35.140625,189.34375,1945.875,204.5
12300,55.765625,68.96875,33.21875,682.84375,1167.390625,282.390625,44.953125,71.546875,34.78125,192.328125,1936.8125,198.234375
12400,55.8125,68.25,35.6875,679.25,1190.84375,286.671875,45.78125,70.578125,37.484375,188.3125,1940.15625,211.453125
12500,56.984375,66.328125,33.53125,681.625,1129.0,283.515625,46.921875,69.625,35.625,188.34375,1965.5625,202.75
12600,55.6875,70.796875,31.765625,677.6875,1147.5625,295.734375,45.78125,72.9375,35.609375,188.09375,1910.265625,234.421875
12700,54.96875,67.375,34.890625,677.96875,1144.625,303.84375,45.0625,71.3125,36.609375,189.65625,1919.34375,226.703125
12800,54.609375,68.875,35.140625,679.046875,1135.734375,297.203125,45.0625,72.390625,37.53125,188.328125,1879.625,240.734375
12900,55.375,71.9375,33.546875,681.890625,1120.9375,281.5625,45.71875,76.03125,35.15625,188.765625,1879.390625,248.703125
13000,55.5,73.546875,34.515625,679.015625,1118.59375,293.421875,45.53125,77.640625,35.90625,187.625,1875.4375,239.828125
13100,54.09375,73.15625,37.296875,681.375,1168.609375,261.75,44.625,76.53125,39.15625,187.6875,1924.84375,230.65625
13200,55.59375,74.484375,33.734375,680.875,1163.5,258.71875,45.234375,79.203125,36.109375,189.65625,1874.796875,244.421875
13300,56.421875,71.6875,32.765625,675.0625,1168.0,266.828125,46.59375,76.15625,34.59375,188.46875,1918.03125,217.875
13400,55.515625,69.3125,33.84375,679.109375,1150.734375,284.359375,45.484375,74.0,34.8125,192.078125,1883.546875,241.890625
13500,55.328125,69.90625,34.265625,682.0625,1137.046875,283.703125,45.46875,75.09375,35.96875,191.21875,1920.4375,201.9375
13600,55.890625,66.703125,33.78125,681.90625,1148.859375,263.421875,45.59375,70.296875,35.125,188.234375,1907.859375,227.15625
13700,54.90625,68.296875,32.734375,685.234375,1147.46875,256.9375,45.046875,73.515625,35.296875,191.234375,1936.0,212.453125
13800,56.09375,63.5625,31.75,683.890625,1140.828125,276.734375,45.78125,70.96875,33.8125,191.25,1835.171875,289.859375
13900,55.90625,69.15625,30.734375,684.046875,1160.59375,269.71875,45.890625,72.359375,32.4375,191.25,1844.078125,243.9375
14000,54.75,65.703125,31.03125,679.25,1176.875,271.859375,44.8125,69.765625,33.625,192.28125,1806.9375,327.90625
14100,54.40625,67.25,32.578125,684.03125,1127.078125,296.859375,44.625,70.765625,34.625,190.140625,1844.328125,282.71875
14200,54.15625,69.6875,33.140625,685.09375,1160.015625,276.765625,44.390625,76.40625,34.484375,191.75,1875.84375,252.34375
14300,54.96875,72.375,32.96875,674.515625,1135.359375,284.671875,44.875,76.515625,34.59375,190.3125,1911.78125,230.46875
14400,55.0625,73.15625,33.4375,675.078125,1155.015625,284.171875,45.453125,76.8125,34.65625,190.765625,1897.328125,244.984375
14500,54.46875,69.796875,33.5,682.375,1166.859375,276.15625,44.625,77.140625,35.328125,190.234375,1873.53125,263.265625
14600,54.53125,76.84375,30.109375,676.75,1178.796875,294.546875,44.921875,80.390625,32.0625,188.15625,1934.828125,211.03125
14700,54.84375,78.125,27.828125,681.75,1180.53125,280.515625,45.59375,81.40625,29.078125,185.625,1946.84375,221.5
14800,54.1875,76.578125,30.25,673.375,1230.546875,252.5,44.3125,81.921875,31.09375,186.109375,1908.796875,237.4375
14900,55.328125,71.15625,31.46875,673.421875,1245.0,250.015625,45.671875,74.40625,32.984375,185.796875,1920.578125,216.0
15000,55.21875,67.671875,32.984375,677.671875,1211.53125,268.0,45.15625,74.46875,33.703125,187.828125,1911.265625,226.390625
15100,54.015625,65.625,31.453125,675.625,1243.890625,259.609375,44.828125,67.84375,33.46875,186.296875,1930.546875,235.40625
15200,53.046875,60.90625,32.21875,679.84375,1172.5,302.40625,44.1875,65.421875,35.125,188.125,1889.875,248.875
15300,52.546875,59.578125,31.828125,682.453125,1174.046875,296.03125,43.65625,63.390625,33.046875,189.171875,1951.15625,203.4375
15400,53.375,59.9375,30.328125,680.984375,1195.015625,281.359375,44.875,62.453125,32.84375,189.09375,1952.328125,220.078125
15500,52.84375,61.046875,31.21875,677.0625,1181.421875,294.890625,43.59375,64.015625,32.3125,186.28125,1985.1875,194.046875
15600,52.390625,63.34375,31.734375,673.96875,1221.25,285.9375,43.5625,66.21875,33.171875,188.390625,1916.921875,243.21875
15700,53.171875,60.625,32.78125,676.1875,1230.390625,281.546875,44.359375,64.203125,33.453125,188.5,1928.15625,243.46875
15800,53.90625,59.46875,31.953125,670.234375,1190.5,307.28125,44.40625,61.671875,33.328125,185.8125,1959.703125,227.21875
15900,55.6875,59.90625,31.640625,668.859375,1208.359375,296.25,45.609375,62.921875,33.75,186.40625,1924.296875,263.828125
16000,54.515625,59.09375,30.765625,663.59375,1223.828125,312.4375,44.5,62.140625,33.265625,186.921875,1920.03125,238.875
16100,53.40625,57.015625,33.109375,669.921875,1253.671875,279.0625,44.15625,62.5,34.453125,185.890625,1949.34375,246.125
16200,52.546875,60.5625,33.171875,672.296875,1212.40625,291.375,43.1875,62.984375,34.828125,190.125,1970.8125,236.859375
16300,53.40625,62.234375,34.03125,671.484375,1201.96875,314.640625,43.25,66.203125,36.671875,189.9375,1972.34375,227.53125
16400,53.234375,63.84375,33.8125,671.8125,1204.0625,314.03125,43.96875,66.59375,35.8125,190.796875,1963.234375,235.453125
16500,54.234375,64.5625,33.546875,667.53125,1226.90625,302.78125,44.21875,70.9375,35.234375,189.515625,1943.421875,242.734375
16600,53.9375,68.609375,32.34375,665.34375,1264.828125,261.3125,44.015625,71.84375,34.15625,187.328125,1979.046875,215.140625
16700,53.65625,65.890625,35.21875,666.5,1274.640625,257.015625,43.421875,72.59375,35.109375,188.984375,1992.484375,190.859375
16800,54.171875,69.421875,32.796875,663.140625,1300.078125,260.515625,43.328125,72.65625,34.34375,187.375,1938.828125,224.59375
16900,54.75,67.609375,32.015625,663.546875,1277.015625,255.09375,44.15625,71.890625,33.875,184.75,1988.25,205.15625
17000,53.828125,67.5,32.71875,665.65625,1296.890625,239.28125,44.015625,70.875,34.296875,184.28125,1990.578125,206.9375
17100,53.03125,68.046875,31.859375,671.5625,1306.4375,237.15625,43.4375,72.34375,33.671875,186.78125,1985.0625,187.484375
17200,53.96875,66.046875,33.046875,669.1875,1315.140625,217.625,43.859375,71.53125,34.53125,187.609375,2006.796875,166.1875
17300,54.4375,67.09375,33.234375,663.953125,1281.875,241.796875,44.515625,73.453125,36.5625,187.03125,1957.34375,204.65625
17400,53.84375,68.75,35.328125,665.828125,1284.03125,228.984375,43.515625,74.078125,37.15625,187.71875,1975.109375,186.828125
17500,54.15625,71.828125,33.515625,668.78125,1253.625,251.6875,44.125,76.53125,34.25,190.03125,2014.640625,157.328125
17600,53.96875,71.90625,34.09375,675.046875,1234.515625,278.3125,43.71875,77.4375,37.328125,189.734375,1993.875,176.578125
17700,52.65625,74.140625,35.59375,675.703125,1239.140625,256.78125,43.875,79.53125,38.484375,186.59375,1966.484375,225.25
17800,53.203125,74.4375,36.0625,676.03125,1267.28125,263.46875,43.859375,77.71875,39.15625,188.671875,1999.859375,181.375
17900,52.5625,71.34375,36.734375,672.6875,1246.71875,249.34375,42.875,75.09375,38.5,189.625,1962.53125,203.609375
18000,52.578125,70.703125,36.421875,673.359375,1259.375,244.84375,43.578125,75.59375,38.46875,189.5625,1974.578125,188.546875
18100,52.9375,71.328125,35.96875,670.4375,1263.53125,247.609375,42.609375,77.671875,37.15625,187.296875,1969.96875,219.84375
18200,52.296875,74.546875,34.671875,669.546875,1238.78125,255.359375,43.015625,77.484375,38.15625,185.015625,2008.421875,190.75
18300,51.984375,73.25,32.75,666.3125,1237.328125,252.421875,42.484375,76.375,35.0,184.609375,2002.21875,188.796875
18400,53.21875,69.578125,33.75,670.171875,1227.8125,266.296875,44.0625,74.96875,34.453125,186.578125,2054.515625,151.515625
18500,53.484375,68.5625,33.140625,670.28125,1242.5625,255.453125,44.375,72.03125,34.0,187.0625,1966.125,218.46875
18600,53.9375,64.703125,32.328125,672.46875,1225.03125,283.90625,44.484375,66.375,34.421875,186.109375,2002.25,188.65625
18700,53.546875,61.53125,33.625,670.046875,1252.453125,266.46875,44.78125,64.703125,35.078125,185.46875,1988.140625,238.03125
18800,53.671875,58.578125,31.546875,678.890625,1285.6875,274.65625,44.515625,62.21875,33.796875,187.5,2006.671875,198.078125
18900,52.375,59.5625,30.359375,673.5,1273.828125,269.6875,43.15625,62.859375,32.078125,184.890625,2075.1875,168.5
19000,52.46875,60.15625,28.875,671.375,1270.671875,286.140625,43.359375,63.453125,30.453125,185.703125,2116.59375,145.0
19100,51.484375,58.234375,30.90625,672.8125,1268.0625,287.171875,42.375,61.1875,33.90625,187.53125,2019.265625,191.796875
19200,52.21875,62.140625,30.53125,671.109375,1275.90625,245.1875,43.625,66.65625,31.90625,187.421875,1998.265625,207.078125
19300,51.234375,61.484375,31.765625,669.4375,1252.140625,255.078125,42.328125,64.515625,34.125,189.15625,1962.375,230.640625
19400,51.1875,61.921875,31.125,671.515625,1248.0625,258.90625,42.203125,65.796875,32.625,187.40625,1964.53125,214.4375
19500,52.859375,56.25,30.671875,672.625,1235.546875,271.203125,43.46875,59.015625,32.5625,185.203125,2020.890625,194.5625
19600,52.328125,55.984375,30.640625,675.046875,1208.890625,280.515625,42.546875,58.53125,32.671875,186.0625,2022.25,182.90625
19700,53.140625,54.765625,30.078125,669.796875,1240.671875,248.75,43.953125,57.875,31.875,181.875,2054.546875,182.828125
19800,52.90625,56.3125,29.75,667.28125,1221.5625,265.609375,43.125,58.9375,31.671875,183.53125,2017.953125,210.109375
19900,53.9375,57.015625,30.546875,659.6875,1246.421875,272.578125,44.515625,59.671875,32.65625,181.640625,2021.3125,217.96875
20000,54.765625,59.8125,30.40625,658.734375,1301.734375,234.953125,44.75,63.703125,32.34375,182.625,2008.5625,209.90625
20100,53.5625,60.703125,29.40625,652.84375,1308.375,253.578125,43.578125,64.625,32.1875,181.90625,2012.15625,220.34375
20200,53.765625,61.453125,28.09375,651.375,1301.03125,247.828125,44.375,64.96875,30.4375,181.875,2047.390625,201.15625
20300,52.859375,59.203125,28.515625,650.3125,1307.171875,264.78125,43.203125,62.4375,30.390625,182.921875,2007.09375,221.640625
20400,53.171875,60.125,27.84375,651.71875,1305.328125,263.40625,43.21875,64.015625,30.15625,183.65625,2086.25,155.71875
20500,52.34375,62.15625,29.953125,650.6875,1327.40625,251.78125,43.6875,66.5,31.125,185.40625,1982.921875,225.578125
20600,52.171875,59.015625,31.78125,657.09375,1281.609375,259.421875,42.546875,64.15625,34.234375,185.109375,1982.859375,210.71875
20700,52.28125,61.59375,31.203125,655.234375,1270.046875,258.359375,42.75,66.375,32.765625,183.078125,1992.0,205.40625
20800,52.109375,59.53125,32.671875,657.46875,1252.90625,273.421875,42.953125,62.640625,34.890625,186.140625,1974.5625,230.265625
20900,51.484375,61.734375,32.875,664.59375,1313.90625,252.890625,42.625,64.390625,34.953125,183.5625,2033.578125,191.046875
21000,50.671875,61.96875,31.625,660.828125,1323.71875,260.234375,41.671875,65.390625,33.609375,183.015625,2009.71875,206.40625
21100,50.6875,59.390625,30.765625,661.8125,1303.9375,263.96875,41.59375,65.8125,32.828125,185.296875,1983.4375,216.515625
21200,50.828125,61.546875,30.484375,659.078125,1274.921875,260.359375,41.828125,64.375,33.296875,185.09375,1949.1875,243.0625
21300,51.390625,58.03125,31.59375,658.78125,1301.890625,256.328125,42.015625,63.21875,32.65625,185.203125,2008.6875,208.28125
21400,50.59375,55.875,31.375,661.328125,1289.84375,281.328125,41.09375,59.71875,34.171875,186.3125,1971.796875,229.765625
21500,51.53125,54.78125,30.78125,658.109375,1306.09375,280.1875,42.25,58.40625,32.890625,186.140625,1989.515625,213.6875
21600,50.828125,59.75,30.75,658.9375,1321.21875,282.390625,41.875,62.78125,32.65625,185.375,2023.21875,213.1875
21700,51.453125,59.328125,31.609375,660.484375,1293.546875,283.65625,42.328125,62.4375,32.9375,184.984375,2013.453125,209.71875
21800,50.65625,59.03125,31.03125,662.609375,1259.875,295.40625,42.375,62.265625,32.984375,185.296875,2073.203125,166.984375
21900,51.140625,58.109375,32.875,661.015625,1263.515625,301.609375,42.234375,61.453125,33.921875,186.0,2057.296875,188.015625
