seed,n_round,max_round,2_max_round,n_elongated,max_elongated,2_max_elongated,n_round_2,max_round_2,2_max_round_2,n_elongated_2,max_elongated_2,2_max_elongated_2,ratio_round,ratio_elongated,ratio_round_2,ratio_elongated_2
292918525777755,1.3,2995.2,0.2,4.5,1.0,1.0,1.0,2995.5,0.0,4.5,1.0,1.0,6.67779632721202e-05,1.0,0.0,1.0
731147908347497,1.4,2995.8,0.3,3.8,1.0,0.9,1.0,2996.2,0.0,3.8,1.0,0.9,0.00010017814156247492,0.9,0.0,0.9
985549376192247,1.3,2995.0,0.3,4.7,1.0,1.0,1.0,2995.3,0.0,4.7,1.0,1.0,0.00010015583016656133,1.0,0.0,1.0
873456432950595,1.2,2997.8,0.2,2.0,1.0,0.8,1.0,2998.0,0.0,2.0,1.0,0.8,6.675567423230975e-05,0.8,0.0,0.8
422219896800918,1.4,2997.4,0.3,2.1,1.1,0.7,1.0,2997.8,0.0,2.1,1.1,0.7,0.00010012240401415461,0.65,0.0,0.65
900740014674953,1.7,2996.7,0.5,2.6,1.0,0.8,1.0,2997.4,0.0,2.4,1.2,0.8,0.00016688922276636957,0.8,0.0,0.7
1020578668480920,1.2,2996.3,0.2,3.5,1.0,0.9,1.0,2996.5,0.0,3.5,1.0,0.9,6.67445520163136e-05,0.9,0.0,0.9
343569160877337,2.4,2993.4,0.8,5.2,1.0,1.0,1.0,2994.8,0.0,5.2,1.0,1.0,0.00026730174969428675,1.0,0.0,1.0
78804909138230,1.5,2996.2,0.4,3.3,1.0,0.8,1.0,2996.7,0.0,3.3,1.0,0.8,0.00013350021881894836,0.8,0.0,0.8
333614425743970,1.6,2996.0,0.5,3.4,1.0,0.8,1.0,2996.6,0.0,3.4,1.0,0.8,0.00016691150436906298,0.8,0.0,0.8
974443487743328,1.0,2998.8,0.0,1.2,0.9,0.3,1.0,2998.8,0.0,1.2,0.9,0.3,0.0,,0.0,
703985244396274,1.1,2997.0,0.1,2.9,1.0,1.0,1.0,2997.1,0.0,2.9,1.0,1.0,3.3377837116154874e-05,1.0,0.0,1.0
1122578106359740,1.4,2996.8,0.4,2.8,1.0,0.9,1.0,2997.2,0.0,2.8,1.0,0.9,0.0001335113856502147,0.9,0.0,0.9
492938554100859,1.2,2997.5,0.2,2.3,1.0,0.6,1.0,2997.7,0.0,2.2,1.1,0.6,6.6711140760507e-05,0.6,0.0,0.55
170902461924754,1.0,2997.2,0.0,2.8,1.0,0.8,1.0,2997.2,0.0,2.8,1.0,0.8,0.0,0.8,0.0,0.8
260045648084392,1.3,2995.7,0.3,4.0,1.0,0.9,1.0,2996.0,0.0,4.0,1.0,0.9,0.00010014467075005598,0.9,0.0,0.9
450419983107763,1.1,2996.1,0.1,3.8,1.0,1.0,1.0,2996.2,0.0,3.8,1.0,1.0,3.3377837116154874e-05,1.0,0.0,1.0
543308666121182,1.2,2996.0,0.2,3.8,1.0,0.9,1.0,2996.2,0.0,3.8,1.0,0.9,6.67668336339011e-05,0.9,0.0,0.9
593849570694833,1.2,2997.5,0.2,2.3,1.0,0.9,1.0,2997.7,0.0,2.3,1.0,0.9,6.675567423230975e-05,0.9,0.0,0.9
582382717235568,1.4,2995.6,0.4,4.0,1.0,1.0,1.0,2996.0,0.0,4.0,1.0,1.0,0.00013357829010441133,1.0,0.0,1.0
1123570616129223,1.7,2996.4,0.6,2.9,1.0,0.8,1.0,2997.1,0.0,2.9,1.0,0.8,0.00020025593022941125,0.8,0.0,0.8
680622798933824,1.0,2998.1,0.0,1.9,1.0,0.7,1.0,2998.1,0.0,1.9,1.0,0.7,0.0,0.7,0.0,0.7
201764007966294,1.1,2997.6,0.1,2.3,1.0,0.9,1.0,2997.7,0.0,2.3,1.0,0.9,3.33889816360601e-05,0.9,0.0,0.9
453356923466257,1.7,2996.6,0.5,2.7,0.9,0.9,1.0,2997.3,0.0,2.7,0.9,0.9,0.00016690036731608292,,0.0,
346214149398000,1.3,2993.4,0.3,6.3,1.0,1.0,1.0,2993.7,0.0,6.2,1.1,1.0,0.00010028974330659293,1.0,0.0,0.95
353918643079908,1.3,2996.6,0.3,3.1,1.0,1.0,1.0,2996.9,0.0,3.1,1.0,1.0,0.00010012237426567645,1.0,0.0,1.0
971536625474344,1.3,2995.1,0.2,4.6,1.0,0.9,1.0,2995.4,0.0,4.6,1.0,0.9,6.677803027330162e-05,0.9,0.0,0.9
799035771825238,1.6,2995.1,0.5,4.3,1.0,1.0,1.0,2995.7,0.0,4.3,1.0,1.0,0.0001669338008832506,1.0,0.0,1.0
1114806189928891,2.1,2996.8,0.7,2.1,0.9,0.8,1.0,2997.9,0.0,2.1,0.9,0.8,0.0002336003412006412,,0.0,
216465895742590,1.2,2994.9,0.2,4.9,1.0,1.0,1.0,2995.1,0.0,4.9,1.0,1.0,6.67891152365945e-05,1.0,0.0,1.0
926435018171726,1.5,2993.5,0.4,6.0,1.0,1.0,1.0,2994.0,0.0,6.0,1.0,1.0,0.00013364517952766205,1.0,0.0,1.0
744517311885370,1.1,2998.2,0.1,1.7,1.0,0.6,1.0,2998.3,0.0,1.7,1.0,0.6,3.33555703802535e-05,0.6,0.0,0.6
812580382463326,1.1,2996.8,0.1,3.1,1.0,0.8,1.0,2996.9,0.0,3.1,1.0,0.8,3.33889816360601e-05,0.8,0.0,0.8
521742092743191,1.3,2995.4,0.3,4.3,1.0,0.9,1.0,2995.7,0.0,4.2,1.1,0.9,0.00010016699699782767,0.9,0.0,0.85
1008612444973162,1.9,2996.0,0.8,3.1,1.0,0.9,1.0,2996.9,0.0,3.1,1.0,0.9,0.0002670450231546447,0.9,0.0,0.9
121838283310165,1.3,2998.6,0.3,1.1,0.7,0.4,1.0,2998.9,0.0,1.1,0.7,0.4,0.00010007784821611652,,0.0,
431006493426170,1.1,2998.2,0.1,1.7,0.8,0.5,1.0,2998.3,0.0,1.7,0.8,0.5,3.33667000333667e-05,,0.0,
765322069857382,1.2,2995.2,0.2,4.5,1.1,1.0,1.0,2995.4,0.0,4.5,1.1,1.0,6.67779632721202e-05,0.95,0.0,0.95
725201757884584,1.7,2994.1,0.6,5.2,1.0,1.0,1.0,2994.8,0.0,5.2,1.0,1.0,0.00020037857217221236,1.0,0.0,1.0
184656659025018,1.0,2999.1,0.0,0.9,0.6,0.2,1.0,2999.1,0.0,0.9,0.6,0.2,0.0,,0.0,
1034686135547599,1.4,2997.8,0.4,1.8,1.0,0.5,1.0,2998.2,0.0,1.8,1.0,0.5,0.00013345567791002858,0.5,0.0,0.5
380972098894405,1.3,2997.6,0.3,2.1,0.9,0.7,1.0,2997.9,0.0,2.1,0.9,0.7,0.00010011124461256325,,0.0,
742183958399040,1.3,2997.5,0.3,2.2,0.8,0.7,1.0,2997.8,0.0,2.2,0.8,0.7,0.00010012238170279349,,0.0,
37852570490343,1.0,2999.3,0.0,0.7,0.5,0.2,1.0,2999.3,0.0,0.7,0.5,0.2,0.0,,0.0,
734109262104827,1.6,2996.1,0.5,3.3,0.9,0.9,1.0,2996.7,0.0,3.3,0.9,0.9,0.00016686694113390784,,0.0,
401686787590537,1.6,2996.1,0.3,3.3,1.0,1.0,1.0,2996.7,0.0,3.2,1.1,1.0,0.00010017811176925473,1.0,0.0,0.95
350020380685320,1.2,2995.7,0.2,4.1,1.0,0.9,1.0,2995.9,0.0,4.1,1.0,0.9,6.677797071668928e-05,0.9,0.0,0.9
484612500106051,1.2,2997.8,0.2,2.0,0.9,0.5,1.0,2998.0,0.0,1.9,1.0,0.5,6.6711140760507e-05,,0.0,
604884003999171,2.0,2994.0,0.7,5.0,1.0,1.0,1.0,2995.0,0.0,4.9,1.1,1.0,0.0002338568143034609,1.0,0.0,0.95
501697692195937,1.4,2996.2,0.4,3.4,1.0,1.0,1.0,2996.6,0.0,3.4,1.0,1.0,0.0001335113484646195,1.0,0.0,1.0
851083349436041,1.4,2996.2,0.3,3.4,1.0,0.9,1.0,2996.6,0.0,3.3,1.1,0.9,0.00010017809687265461,0.9,0.0,0.85
796940938751527,1.7,2995.5,0.6,3.8,1.0,1.0,1.0,2996.2,0.0,3.8,1.0,1.0,0.00020032275274102442,1.0,0.0,1.0
7713914261614,1.1,2997.8,0.1,2.1,0.9,0.7,1.0,2997.9,0.0,2.1,0.9,0.7,3.33889816360601e-05,,0.0,
