seed,n_round,max_round,2_max_round,n_elongated,max_elongated,2_max_elongated,n_round_2,max_round_2,2_max_round_2,n_elongated_2,max_elongated_2,2_max_elongated_2,ratio_round,ratio_elongated,ratio_round_2,ratio_elongated_2
744517311885370,9.9,2947.4,3.4,39.1,1.7,1.2,1.0,2959.9,0.0,32.7,3.2,2.4,0.0011545301169998217,0.7833333333333333,0.0,0.7633333333333334
812580382463326,11.5,2937.7,5.0,42.6,2.2,1.3,1.2,2955.4,0.2,34.6,4.7,3.2,0.0017043817245141573,0.6333333333333333,6.775067750677507e-05,0.7178571428571429
521742092743191,8.6,2952.5,3.1,36.7,1.6,1.2,1.0,2962.5,0.0,31.1,3.4,2.2,0.0010503913522355297,0.8,0.0,0.7
1008612444973162,4.1,2959.1,3.0,34.9,1.4,1.1,1.0,2964.6,0.0,31.4,2.7,1.9,0.0010145899304030421,0.85,0.0,0.7000000000000001
121838283310165,7.0,2955.9,1.9,36.1,1.7,1.2,1.0,2963.0,0.0,31.2,3.2,2.4,0.0006430948414565224,0.75,0.0,0.7916666666666667
431006493426170,8.0,2952.5,1.7,38.7,1.4,1.1,1.0,2960.8,0.0,34.0,2.9,2.3,0.0005759295903920152,0.85,0.0,0.8333333333333334
765322069857382,6.9,2957.1,2.9,34.1,1.7,1.0,1.0,2965.2,0.0,26.6,4.5,2.9,0.0009812993713022304,0.6833333333333333,0.0,0.6878571428571428
725201757884584,7.5,2949.2,3.2,39.9,1.5,1.1,1.0,2959.5,0.0,34.4,2.8,2.3,0.0010851292967955204,0.8,0.0,0.8583333333333332
184656659025018,6.8,2955.9,3.7,33.0,1.7,1.2,1.0,2966.1,0.0,27.0,3.1,2.5,0.0012520150120695892,0.75,0.0,0.825
1034686135547599,6.2,2955.1,2.5,36.3,1.8,1.2,1.0,2962.6,0.0,29.0,3.9,2.6,0.0008472448785540396,0.7,0.0,0.7245238095238096
380972098894405,13.2,2881.9,4.2,66.7,11.2,6.4,3.4,2897.3,1.8,31.3,52.8,8.4,0.001459507889935287,0.643585458658988,0.0006222840237500926,0.19906225272891936
742183958399040,7.9,2950.5,7.5,33.7,1.5,1.1,1.0,2965.6,0.0,27.4,3.1,2.1,0.002562150243814472,0.8,0.0,0.7083333333333334
37852570490343,31.0,2644.5,10.5,129.7,38.6,30.8,9.1,2679.1,8.8,39.8,123.7,58.3,0.003974709826907336,0.7943704052204769,0.0032763042516109502,0.5584534943605715
734109262104827,6.9,2959.7,3.1,30.6,1.4,1.1,1.0,2968.8,0.0,26.9,2.6,2.2,0.0010478035145087456,0.85,0.0,0.8666666666666666
401686787590537,7.2,2964.2,3.0,26.6,1.3,1.0,1.0,2973.1,0.0,23.7,2.7,1.7,0.0010121928367364595,0.85,0.0,0.65
350020380685320,7.0,2947.6,2.9,43.6,1.4,1.1,1.0,2955.9,0.0,38.1,2.7,2.2,0.0009844843757258824,0.85,0.0,0.8866666666666665
484612500106051,8.1,2946.8,4.3,39.0,1.6,1.3,1.0,2960.1,0.0,33.0,2.7,2.3,0.0014601197990649218,0.85,0.0,0.8833333333333334
604884003999171,6.6,2951.2,4.4,37.5,1.7,1.2,1.0,2961.6,0.0,30.5,3.4,2.9,0.0014948795646031322,0.75,0.0,0.885
501697692195937,7.7,2948.4,2.5,42.1,1.6,1.1,1.0,2957.2,0.0,37.6,2.7,2.2,0.0008482542696841315,0.7833333333333334,0.0,0.8583333333333332
851083349436041,10.5,2947.8,2.5,38.8,2.0,1.6,1.0,2959.1,0.0,29.9,4.2,3.1,0.0008481267500480341,0.8,0.0,0.77
796940938751527,8.5,2949.7,2.8,38.8,1.9,1.2,1.0,2960.0,0.0,33.1,3.2,2.3,0.0009500660506478727,0.7,0.0,0.7566666666666666
7713914261614,6.0,2958.0,2.2,33.9,2.1,1.5,1.0,2964.3,0.0,27.0,3.6,2.7,0.0007437379270036914,0.7583333333333334,0.0,0.7883333333333333
