seed,n_round,max_round,2_max_round,n_elongated,max_elongated,2_max_elongated,n_round_2,max_round_2,2_max_round_2,n_elongated_2,max_elongated_2,2_max_elongated_2,ratio_round,ratio_elongated,ratio_round_2,ratio_elongated_2
450419983107763,1.6,4989.7,0.5,9.7,1.0,1.0,1.0,4990.3,0.0,9.7,1.0,1.0,0.00010021647304489082,1.0,0.0,1.0
543308666121182,1.7,4994.8,0.5,4.5,1.0,1.0,1.0,4995.5,0.0,4.5,1.0,1.0,0.0001001161546296462,1.0,0.0,1.0
593849570694833,1.4,4994.6,0.3,5.0,1.0,1.0,1.0,4995.0,0.0,5.0,1.0,1.0,6.0072088109578475e-05,1.0,0.0,1.0
582382717235568,1.4,4993.4,0.4,6.2,1.0,1.0,1.0,4993.8,0.0,6.2,1.0,1.0,8.012420596468386e-05,1.0,0.0,1.0
1123570616129223,2.2,4992.4,1.0,6.4,1.0,1.0,1.0,4993.6,0.0,6.4,1.0,1.0,0.00020030450007102468,1.0,0.0,1.0
680622798933824,1.6,4993.0,0.5,6.4,1.0,1.0,1.0,4993.6,0.0,6.3,1.1,1.0,0.00010015223557051135,1.0,0.0,0.95
201764007966294,1.7,4991.6,0.5,7.7,1.0,1.0,1.0,4992.3,0.0,7.6,1.1,1.0,0.00010018032619292291,1.0,0.0,0.95
453356923466257,1.8,4993.5,0.4,5.7,1.0,1.0,1.0,4994.3,0.0,5.4,1.3,1.0,8.011617547387857e-05,1.0,0.0,0.85
346214149398000,1.6,4995.2,0.5,4.2,1.0,0.9,1.0,4995.8,0.0,4.2,1.0,0.9,0.00010010812254465637,0.9,0.0,0.9
353918643079908,1.9,4990.3,0.8,8.7,1.1,1.0,1.0,4991.2,0.0,8.7,1.1,1.0,0.0001603126268920151,0.95,0.0,0.95
971536625474344,1.3,4994.5,0.2,5.1,1.1,1.0,1.0,4994.8,0.0,4.9,1.3,1.0,4.0056080116652804e-05,0.95,0.0,0.85
799035771825238,1.8,4993.1,0.7,6.1,1.0,1.0,1.0,4993.9,0.0,6.1,1.0,1.0,0.00014021233093063445,1.0,0.0,1.0
1114806189928891,1.5,4992.2,0.5,7.3,1.0,1.0,1.0,4992.7,0.0,7.2,1.1,1.0,0.00010016831584942979,1.0,0.0,0.95
216465895742590,1.4,4994.0,0.3,5.6,1.0,1.0,1.0,4994.4,0.0,5.6,1.0,1.0,6.009214824987911e-05,1.0,0.0,1.0
926435018171726,1.7,4994.3,0.5,5.0,1.0,1.0,1.0,4995.0,0.0,4.8,1.2,1.0,0.00010013218346680424,1.0,0.0,0.9
744517311885370,1.3,4997.3,0.2,2.4,1.0,0.8,1.0,4997.6,0.0,2.4,1.0,0.8,4.003202722434262e-05,0.8,0.0,0.8
812580382463326,1.5,4992.8,0.5,6.7,1.0,1.0,1.0,4993.3,0.0,6.7,1.0,1.0,0.00010014823157904475,1.0,0.0,1.0
521742092743191,1.4,4996.1,0.3,3.5,1.0,1.0,1.0,4996.5,0.0,3.5,1.0,1.0,6.0048040034590814e-05,1.0,0.0,1.0
1008612444973162,1.7,4993.1,0.6,6.1,1.1,1.0,1.0,4993.8,0.0,6.0,1.2,1.0,0.00012018430614212719,0.95,0.0,0.9333333333333333
121838283310165,2.0,4992.0,0.7,7.0,1.0,1.0,1.0,4993.0,0.0,7.0,1.0,1.0,0.00014022838064961467,1.0,0.0,1.0
431006493426170,1.3,4994.7,0.3,5.0,1.0,0.9,1.0,4995.0,0.0,5.0,1.0,0.9,6.0076119400182137e-05,0.9,0.0,0.9
765322069857382,1.3,4993.7,0.3,6.0,1.0,1.0,1.0,4994.0,0.0,6.0,1.0,1.0,6.009214985372069e-05,1.0,0.0,1.0
725201757884584,2.0,4994.4,0.6,4.6,1.0,1.0,1.0,4995.4,0.0,4.6,1.0,1.0,0.00012015621390621546,1.0,0.0,1.0
184656659025018,1.8,4989.4,0.6,9.7,1.1,1.0,1.0,4990.2,0.0,9.3,1.5,1.0,0.00012026460945509106,0.95,0.0,0.7833333333333334
1034686135547599,1.2,4992.8,0.1,7.0,1.0,1.0,1.0,4993.0,0.0,7.0,1.0,1.0,2.0032051282051282e-05,1.0,0.0,1.0
380972098894405,1.3,4995.8,0.3,3.9,1.0,0.9,1.0,4996.1,0.0,3.9,1.0,0.9,6.00360232158513e-05,0.9,0.0,0.9
742183958399040,1.4,4994.1,0.3,5.5,1.0,1.0,1.0,4994.5,0.0,5.5,1.0,1.0,6.008011055702824e-05,1.0,0.0,1.0
37852570490343,1.4,4993.9,0.4,5.7,1.0,1.0,1.0,4994.3,0.0,5.7,1.0,1.0,8.011617065366102e-05,1.0,0.0,1.0
734109262104827,1.7,4994.1,0.6,5.2,1.0,1.0,1.0,4994.8,0.0,5.2,1.0,1.0,0.00012014017543634163,1.0,0.0,1.0
401686787590537,1.3,4993.7,0.2,6.0,1.0,1.0,1.0,4994.0,0.0,6.0,1.0,1.0,4.007614829548083e-05,1.0,0.0,1.0
350020380685320,1.5,4994.1,0.5,5.4,1.0,1.0,1.0,4994.6,0.0,5.1,1.3,1.0,0.00010014420990861798,1.0,0.0,0.85
484612500106051,1.7,4994.6,0.7,4.7,1.0,0.9,1.0,4995.3,0.0,4.6,1.1,0.9,0.00014013615539770923,0.9,0.0,0.85
604884003999171,1.1,4994.0,0.1,5.9,1.0,1.0,1.0,4994.1,0.0,5.9,1.0,1.0,2.0032051282051282e-05,1.0,0.0,1.0
501697692195937,1.7,4994.6,0.5,4.7,1.0,1.0,1.0,4995.3,0.0,4.4,1.3,0.9,0.00010011614017478362,1.0,0.0,0.8
851083349436041,1.4,4996.9,0.4,2.7,0.9,0.8,1.0,4997.3,0.0,2.7,0.9,0.8,8.005204564629027e-05,,0.0,
796940938751527,1.5,4993.2,0.4,6.3,1.0,1.0,1.0,4993.7,0.0,6.1,1.2,1.0,8.010816266396888e-05,1.0,0.0,0.9
7713914261614,2.0,4991.0,0.6,8.0,1.0,1.0,1.0,4992.0,0.0,8.0,1.0,1.0,0.00012023248913731839,1.0,0.0,1.0
