step,nematic,polar,nematic_2,polar_2,fraction_elongated
2200,0.037052085503259384,0.08041569832146442,0.0080817808438925,0.0175813086142615,0.21855000000000002
2300,0.04473250111785079,0.08614106565954524,0.010130448783213387,0.0194616808936595,0.2263125
2400,0.05589612986611329,0.10073887923575392,0.013060853152102812,0.023491316528926682,0.23321250000000002
2500,0.05998676644028785,0.10672395379244712,0.014456738536145824,0.025707453631668962,0.24066249999999997
2600,0.06374784490755542,0.11302386592061385,0.015864915082982125,0.027938281704877263,0.24697499999999997
2700,0.07512754030234893,0.11945406574787937,0.019122076261034838,0.030219190842497058,0.2524875
2800,0.08237828564625997,0.1216332994066848,0.021558233203996087,0.031662648426764715,0.2601
2900,0.08956008404968867,0.12317833484174412,0.024003530683876687,0.03283610803552651,0.2667625
3000,0.09257139200019536,0.12705060446178962,0.0256049668438948,0.03481265465927766,0.27392500000000003
3100,0.10188156937587632,0.13337335505812684,0.028759036264492176,0.03743554104976481,0.2799875
3200,0.10694005822733275,0.13602220545843802,0.030766256819679576,0.039108634879126025,0.28615
3300,0.11383317765490529,0.14084673032098605,0.033333998727640486,0.041402578219566784,0.2918
3400,0.11744301337659652,0.13972095769677884,0.0349017061622742,0.041730013592117865,0.29622499999999996
3500,0.12082784293528274,0.14518166230117197,0.036593865661785276,0.04405398829129171,0.300875
3600,0.12293172454489926,0.14977426853305154,0.03806104085848577,0.046359834143753435,0.30721249999999994
3700,0.12207714564759956,0.14937593378745428,0.038667425791684674,0.047302426033682086,0.313825
3800,0.12139578399206827,0.15132203270967431,0.03915031194086583,0.048614344448203575,0.318825
3900,0.12959333243479268,0.15417577581610184,0.04225108895974314,0.050240961067649116,0.32355
4000,0.1330651722923621,0.15646808488592928,0.04368260012247675,0.05150219899990963,0.32695
4100,0.13731439862349232,0.16034931002807204,0.04556575123543448,0.05324161277872099,0.330525
4200,0.14264495363914992,0.1620975215871094,0.048002887056079455,0.05440949348656867,0.33481249999999996
4300,0.15095121119911956,0.1630664445369556,0.05151117133238946,0.055533857683453695,0.3397625
4400,0.15351690623804212,0.16169306616620022,0.05319573844560316,0.05593457224640302,0.3451125
4500,0.14976940032080105,0.16385238294366605,0.05235882645080624,0.057316592210862924,0.348725
4600,0.14906162170841328,0.16552698771134047,0.052464637753920865,0.058484474334999516,0.351625
4700,0.1495657454929923,0.1665102606059631,0.05303803562280887,0.05934488337217206,0.35422499999999996
4800,0.15161274317709197,0.16411962639846644,0.05446013528295868,0.05929170821276284,0.3588875
4900,0.14730736498765784,0.16416313752946277,0.053577566549921685,0.060156503351404746,0.3640125
5000,0.14347681083347877,0.16194009874357418,0.0527857542061881,0.060162719606233823,0.3687125
5100,0.14584234331338264,0.1652581615188321,0.05413221237352324,0.06217245015860587,0.37275
5200,0.14239339766324907,0.16518626497357364,0.05349030008238645,0.06310502949301006,0.3778125
5300,0.13716000284601704,0.16673373224384974,0.05207769816315638,0.06439329512673897,0.3818375
5400,0.13729170802288693,0.16646972264339707,0.05265536716872977,0.06501756668179227,0.38526250000000006
5500,0.13318908665212584,0.16701405950854797,0.05177930489035756,0.0658488331701951,0.38863749999999997
5600,0.13239277898669102,0.16699977689190182,0.05217647328479343,0.06645163848267523,0.39246250000000005
5700,0.13586623365088651,0.16391184863157138,0.054002791435138885,0.06582753201384386,0.3949125
5800,0.1415002486659257,0.1658231908034549,0.056761319069795445,0.06736321101987622,0.3975625
5900,0.14476144842527955,0.16772491137686057,0.05868686451835545,0.06860199752990469,0.3997375
6000,0.1492859767353874,0.16799517211187426,0.06109957962209133,0.06946294582386024,0.4033
6100,0.15547362294365585,0.1693083117441505,0.06423670213831911,0.07097949502617168,0.40643749999999995
6200,0.1533368403865481,0.17173172166611028,0.06356628573416602,0.07238278991724245,0.4085375
6300,0.15248045884558273,0.17490594935669185,0.06415848057749281,0.07433223323965518,0.41258749999999994
6400,0.15679550794790575,0.1776092689050684,0.06688962969471865,0.07622043299242932,0.416875
6500,0.16295655226427933,0.17972501979940106,0.07005664973173094,0.07773589639661288,0.42108749999999995
6600,0.16458166742648084,0.18083294320165663,0.07165346341202347,0.07912326157533334,0.4261375
6700,0.16846234436774593,0.18531893513693795,0.0741902500669027,0.08180193128423395,0.43052500000000005
6800,0.17367070425855968,0.18933199145976315,0.07734347631972513,0.08445386929212956,0.435175
6900,0.17613751120963725,0.19256528035196613,0.07928051282498826,0.08676865495828312,0.43911250000000007
7000,0.1871849215584017,0.19348924192623929,0.08489307285803557,0.08817719637441669,0.44309999999999994
7100,0.1970723665211726,0.19308605699281628,0.08990689624443393,0.0891611953038932,0.4470125
7200,0.20331926620086907,0.19233800352998473,0.09357314832552634,0.0898059210937183,0.45037499999999997
7300,0.2094348097123945,0.1930935958212203,0.09721518284239365,0.0913362542785413,0.454025
7400,0.21595450516799672,0.1953424333242153,0.10088025958447083,0.09319507318804368,0.4569875
7500,0.21958314862763773,0.19268783126500322,0.10351978513571891,0.09280916240863354,0.46030000000000004
7600,0.2217978338395761,0.1906879893196617,0.1055074476562409,0.0927019493265127,0.46321249999999997
7700,0.2218227774927283,0.19026369906306065,0.10647526524081835,0.09288110544026405,0.46501249999999994
7800,0.22241709030995965,0.19131330511233155,0.10758719201546296,0.09358158157765406,0.466475
7900,0.22481853374198713,0.19470020093652352,0.10919635399296243,0.09540127133251193,0.46785
8000,0.2283861979294111,0.1973431795402333,0.11085890140300927,0.09679468570576169,0.46806250000000005
8100,0.23100619730860744,0.20314921800068658,0.11213124468825902,0.09979075213795449,0.4687625
8200,0.23245861503677556,0.21083599751035317,0.11291354110849297,0.10311609032620711,0.46897500000000003
8300,0.22903965649623326,0.21771290826900203,0.11187358906551717,0.10643590182022714,0.47021250000000003
8400,0.22234628791406083,0.22293358975665584,0.10924460542555114,0.10920026109775835,0.47263749999999993
8500,0.2271606893282427,0.22770127155717987,0.11192271889512219,0.11184943545395604,0.4745125
8600,0.23037421419552792,0.23148177373734147,0.11356236307710518,0.1136775962112358,0.47505
8700,0.22941002548618483,0.23574999029838184,0.11323126248208627,0.11592380216724815,0.47602500000000003
8800,0.23131023275189244,0.241135602745633,0.1143587250198887,0.11895418261481949,0.478825
8900,0.23528911900563754,0.24046884561137316,0.11633771970879611,0.11877756441296937,0.47993749999999996
9000,0.2388447790430729,0.24223857700326373,0.11841673392221996,0.1199317635035807,0.4822875
9100,0.23886835526432726,0.2435095693282528,0.11862903628392854,0.12091408670676103,0.4839625
9200,0.2416639163201901,0.2440690779470519,0.12026992328114744,0.12163786141226579,0.48597500000000005
9300,0.24118443559315295,0.24666976549582476,0.12087676835665727,0.12370153434841644,0.48949999999999994
9400,0.24531709835979898,0.24869451112718288,0.12380743684262273,0.1253504972459895,0.49345
9500,0.24645194160767864,0.2550683166875003,0.12473742998468751,0.12887750123826275,0.4960125
9600,0.24830357857166607,0.25854199804648165,0.12637505190175508,0.13097771788040696,0.498025
9700,0.2509891000945029,0.2594753665560537,0.12891353107777145,0.132202278454067,0.502125
9800,0.25570082733518823,0.2623367911814255,0.1324785072402964,0.13444797639883813,0.505975
9900,0.2573778563269173,0.2685554394571937,0.1343056064339512,0.13789458197327414,0.5078250000000001
10000,0.253341708557545,0.26808560296847184,0.1333913268169134,0.1383602402254744,0.5107750000000001
10100,0.2531730263223733,0.2696980080546909,0.13396106624267612,0.1396017102727007,0.5126875000000001
10200,0.2543284827722493,0.27231295720040605,0.13546559197916766,0.14149850891204427,0.5153125
10300,0.253393218257335,0.2736488219461603,0.1357896056577244,0.14273612272196845,0.517775
10400,0.2569810477709764,0.27461012656512396,0.13783832993636164,0.1431411380274296,0.5192249999999999
10500,0.26033232469385903,0.27529669603004236,0.14019985880958988,0.14394849175098556,0.5218375
10600,0.2675522519392295,0.27931736645607386,0.14409100026891133,0.14581051699033873,0.52225
10700,0.2665258461294621,0.2840229344589492,0.14393496567481828,0.1485505417560692,0.5243875
10800,0.26710837163163287,0.28776513740944004,0.14465902775879036,0.15070257078666838,0.5253625000000001
10900,0.2682992183246354,0.29406603624712135,0.1458677379820744,0.1543518303300485,0.526825
11000,0.2605515161344315,0.3002856411389483,0.14244635141965598,0.15772403041572128,0.52815
11100,0.2572723170876921,0.30321542833993365,0.14114801375306366,0.15984737319001155,0.530225
11200,0.2574466982125887,0.305045226387164,0.14127329169997255,0.16052446678974713,0.529675
11300,0.2574820696706388,0.3052516143134952,0.14140659978569747,0.16089849476513196,0.5315875
11400,0.25541000332987274,0.3073763498539493,0.1400112288010966,0.1619382177155203,0.5327
11500,0.25251416434147433,0.3084892111473012,0.13835141669010279,0.16262541816337076,0.5338125
11600,0.25122161531098325,0.30813494514992085,0.13745559535430618,0.16268222351261613,0.5351375
11700,0.254508040301795,0.3104098076792806,0.13874227176274317,0.16361435989675818,0.5349125000000001
11800,0.25639083916185046,0.3102763863306519,0.13926193240394788,0.16307839931060109,0.5347625
11900,0.25675629098268365,0.3144404661750821,0.13932015889235017,0.1650588349210483,0.5347
12000,0.25713466866409057,0.31412221637012316,0.139069392535212,0.16460926065932774,0.5341750000000001
12100,0.2578788893136554,0.31320877111537765,0.13941590895244252,0.16410359019158574,0.53415
12200,0.2617746884932379,0.31470110972790694,0.1413866680807548,0.16502308826730702,0.5348125
12300,0.2649969222147656,0.3175848628917402,0.1423758197941085,0.16636830447285458,0.5340999999999999
12400,0.26626673728663297,0.31987960804333154,0.14319535990807378,0.16819012313944606,0.5354625
12500,0.2691157702907749,0.3214587478287508,0.14473874437998258,0.16950474213882097,0.536625
12600,0.27250659492518164,0.3236965143536388,0.1466607410519304,0.17095243655437628,0.5375125
12700,0.27501158668420256,0.32383517261907613,0.14825122824967432,0.17106751232231132,0.5380750000000001
12800,0.27682388603904695,0.32459998219927766,0.14975067821884502,0.17198117562441212,0.5398375
12900,0.2793696402202944,0.324821131143714,0.15109586609842257,0.1721229687514857,0.539725
13000,0.28207802411950933,0.326049416227703,0.1532831743866659,0.173330450989508,0.5420125
13100,0.2881830243051048,0.3292036914089075,0.15670235239147015,0.1752687392155705,0.5430125
13200,0.2916613043862589,0.3305707856699109,0.15844197956415482,0.17589182098134035,0.543025
13300,0.2904830968885131,0.33165549304106917,0.15794979408405194,0.17685026357617664,0.5442375
13400,0.2892621385606512,0.33152955197443346,0.15781708518318607,0.17723938434732994,0.5457000000000001
13500,0.29219494242037425,0.33087834629690704,0.159430543452424,0.17673063632185504,0.5448
13600,0.2961377666317929,0.3301046273960253,0.1614691465182425,0.1760419736452759,0.54415
13700,0.2992475178188068,0.32930463727458026,0.16319335611542826,0.17586081500848602,0.5444875
13800,0.3035060915986035,0.32801548905744127,0.16594608414174158,0.1754334544767459,0.5460625
13900,0.30717005605729014,0.326518770479965,0.16824013577256344,0.17474844076677962,0.5470625
14000,0.3092977204340881,0.3259011486678805,0.16959462518424237,0.17466607388358577,0.5478
14100,0.3124707406965225,0.3230917788625935,0.1713242133127531,0.17301517933909616,0.5473750000000001
14200,0.3141520019461588,0.319235349322882,0.17213421188859632,0.17142134366360384,0.5478624999999999
14300,0.31932162234433537,0.31484873727041124,0.17486332993305712,0.1697486233963754,0.548775
14400,0.32367304514027484,0.3117885189083022,0.17744642968811267,0.1687910397997545,0.550575
14500,0.3262972980825604,0.3072355444680532,0.17886112080567784,0.16662822498982388,0.551325
14600,0.3274131822450494,0.30660851433008135,0.17974372353791468,0.1665816909851997,0.5522374999999999
14700,0.33039238268805793,0.3044422918496992,0.1809666815724714,0.16540844057363646,0.5518124999999999
14800,0.336728216322639,0.30472769962141116,0.18464333307267763,0.1660114849987327,0.5526125000000001
14900,0.34039716181992463,0.305061583718212,0.18675375428559968,0.16613487754145534,0.5534375
15000,0.3447368318066045,0.30524350692791896,0.18944418996272638,0.16684492813039487,0.5548000000000001
15100,0.3462135280857237,0.3074404915850585,0.18986354543565828,0.16823142323666737,0.555275
15200,0.34743179938414653,0.3113530849139176,0.18978969803873272,0.16990189595063426,0.5546125
15300,0.3485101576410508,0.31344507584379044,0.18992108748252895,0.17112870663303875,0.5548
15400,0.3489059872741429,0.31467849721072394,0.18918558657711992,0.171711705834368,0.5536500000000001
15500,0.3467828932216796,0.3142613747605692,0.18808758816150759,0.1721365568081278,0.55455
15600,0.34686202426537993,0.31512996239956875,0.18798958231261156,0.17324335725953396,0.5554
15700,0.34452710021838145,0.31612357977842315,0.1864378022101643,0.17393346431770967,0.5545125000000001
15800,0.34396949071308974,0.31848137608344346,0.18593739789345495,0.175392540748739,0.5535125000000001
15900,0.3425865185467864,0.32110068701330025,0.18507810414201373,0.17670456731387535,0.5523625
16000,0.3426830132548466,0.32117854920584027,0.18508798348218006,0.17635144420013826,0.5512374999999999
16100,0.3380576765090792,0.3181315411317812,0.1823376477781388,0.17423361187334852,0.5496
16200,0.3301944453937553,0.3150429405774259,0.17887830370364088,0.17303910917507143,0.5502625000000001
16300,0.3212090427460202,0.31280393170702175,0.17461324688687307,0.17175225473588265,0.5499375
16400,0.3137904876019538,0.31203103741553945,0.1712297946599407,0.17156020311299905,0.5503875
16500,0.30912647008199695,0.3104572434009226,0.16992444981670796,0.17127831625258488,0.5517500000000001
16600,0.3080627472884794,0.30676712013529656,0.16958961791489735,0.1695453496161206,0.5518000000000001
16700,0.3051953688987594,0.30500642341992634,0.16702511886367533,0.16777710097152673,0.54855
16800,0.30555927320257137,0.3032408479596877,0.1664151361492118,0.1669894239297696,0.5468500000000001
16900,0.30277986013840696,0.30536867521964534,0.16429047260064358,0.16776046023247104,0.5447500000000001
17000,0.29984194455015917,0.3040431182458693,0.16236946775646216,0.16736865502067877,0.5438625
17100,0.29486905057488416,0.3043595601686505,0.15969937358140435,0.16775424949822568,0.5436875
17200,0.2880244102536177,0.30521306147863964,0.15614377982490144,0.16893361372104626,0.5444
17300,0.2818386023093221,0.30668037846462437,0.15288711832888432,0.1699665253074892,0.5435
17400,0.28033566481236455,0.311280648562266,0.15208103491459163,0.17319262816558068,0.5436125
17500,0.2774249364429616,0.31609749672590043,0.1502243904020474,0.17641818562959177,0.5428999999999999
17600,0.27651600848010516,0.32032785499563576,0.14989784500703407,0.17930865304786675,0.54305
17700,0.27301697956657134,0.3262129585268411,0.14820510538180448,0.18260304592710586,0.5425249999999999
17800,0.26764285314106095,0.3322420811314203,0.145390501410766,0.18549129813337722,0.5405125
17900,0.2637817562867412,0.3364135743519772,0.1437409073028369,0.1879500011628803,0.5400125
18000,0.26401355271827426,0.34158364248537265,0.14378046350525436,0.1902036796607552,0.5381250000000001
18100,0.2669369095467571,0.3446760997146784,0.1453946117636295,0.1920030501766224,0.5371
18200,0.2678917645412287,0.34671899862723765,0.1451283422992312,0.19260242392454824,0.5347625
18300,0.268097791442338,0.3480670627347844,0.14502962935212318,0.1934612450075672,0.5342625
18400,0.269567230200876,0.34999967609248966,0.1453964724308399,0.19422860334432557,0.5326875
18500,0.2695706638732008,0.35239645035957545,0.1449139122792228,0.19470839578457483,0.5301125
18600,0.27098771046200065,0.35671588761202544,0.14512195600275346,0.1957630880303529,0.5273
18700,0.2705556628403177,0.36079024379284896,0.14466327561561534,0.1974211195607503,0.5257375
18800,0.2693944757748793,0.3646544494217049,0.14390692097869806,0.19913279374812826,0.524875
18900,0.2728584378834088,0.3676045981438008,0.1455825794526277,0.20070298459579755,0.5237
19000,0.27487457026955686,0.3715838357210799,0.14642703862925635,0.20285517501575895,0.522475
19100,0.27157957415448514,0.37279950068945433,0.14476919643159622,0.2037987196513197,0.5220375
19200,0.27178468389541777,0.3744395724974994,0.14511290848654415,0.20505742501552188,0.522
19300,0.27185962596880037,0.3758822885697579,0.14533581610806184,0.2058754318372633,0.5209375
19400,0.27094635244014303,0.3767062490905594,0.14526799784964514,0.20617447959260896,0.5201625
19500,0.268213242934115,0.3787965003796666,0.14415194050977198,0.2075537209678101,0.5195125
19600,0.27032557313053734,0.37691299941767825,0.1455391044900895,0.20694046777075642,0.5186875
19700,0.27045945461461063,0.37684805886925044,0.14614427259520363,0.20764144489286732,0.5194
19800,0.2711242818258609,0.37503505811060467,0.14680609889753085,0.20736231550200065,0.519925
19900,0.27542837236801776,0.37593574958459924,0.1493313602709858,0.20840957760909712,0.5205124999999999
20000,0.28164140413331956,0.3773755395779176,0.15273332233583334,0.20967390788869505,0.5209125000000001
20100,0.2909077297927117,0.37988522489065624,0.1573845838900146,0.21122821646258108,0.5205875
20200,0.29717883915563365,0.3837262834563373,0.16066082485226074,0.21333864576009026,0.5202125000000001
20300,0.29961165937146667,0.3874777410974545,0.16228107004301906,0.21571733188865982,0.5212249999999999
20400,0.29993999506933366,0.39208957514897147,0.16300514907659958,0.21876937032494936,0.5231250000000001
20500,0.3020268609044866,0.3949526021630119,0.16433179644420762,0.22057517307742983,0.5240625
20600,0.3035020305493087,0.3951041215527122,0.16542160168467498,0.22109410052352688,0.5252625000000001
20700,0.30947882395421705,0.3944432565665664,0.16886546613466122,0.22145092520283977,0.527175
20800,0.31540092484652715,0.39705289023996304,0.17206801217901424,0.22285088118599108,0.527825
20900,0.31759042632974355,0.3977777342571788,0.17403737228863542,0.22392766434061429,0.52955
21000,0.32509144047018956,0.39949391641762727,0.17832385739235504,0.22540020236488414,0.5315125
21100,0.3296852047946477,0.40084650421025414,0.18138152510085165,0.2269377216848584,0.5341125
21200,0.3349135058342263,0.4030263353399448,0.1846587612086733,0.2288199830744252,0.5361375
21300,0.3402325416878974,0.40364199578680326,0.18805692190708714,0.22996986248673454,0.5378125
21400,0.34433335580468294,0.4069741412566335,0.19056179861185432,0.23177375828444552,0.5389125
21500,0.3486221320340573,0.409551156747597,0.19338871268863844,0.23355921498926174,0.541
21600,0.35278520580851036,0.4098812965650364,0.19583883686306344,0.23409655870128093,0.5425875
21700,0.35344246581506955,0.4093053595934588,0.19650971425610592,0.23452438360753217,0.5448625
21800,0.35295715870718,0.40819387065171664,0.19640444521400985,0.23444171773245664,0.5460375
21900,0.3505879371619978,0.4050265411461049,0.19552863960758782,0.2336181147771341,0.5481125
22000,0.3472914496715881,0.4046079473135825,0.19507603066213303,0.23430329868524674,0.5506625
22100,0.3448076543030598,0.40367686434546113,0.19462258432242122,0.23413184530964334,0.5514
22200,0.3411822266191801,0.40225947547828333,0.19438008093738454,0.2338070757917983,0.55355
22300,0.337700120413291,0.4002526193899803,0.19394959187551825,0.23315721856375476,0.5552
22400,0.33544392701807324,0.3982530446198992,0.19361296776521575,0.23170379999751348,0.5549875000000001
22500,0.33347485739775756,0.39658194921866186,0.19369329051654716,0.2311628052804294,0.556175
22600,0.33307562608508223,0.3947819059098715,0.1945991764706308,0.2310872111421817,0.5581499999999999
22700,0.3357230414660438,0.3931077464077365,0.19650796474926874,0.23035980133203898,0.5583875
22800,0.3334606994696315,0.38891496625996835,0.1960818480297906,0.22855932043752858,0.55935
22900,0.3348471260460739,0.38936516861617343,0.19747418629202831,0.22895374699503826,0.5601624999999999
23000,0.3334899974972432,0.39007187281534084,0.19708451719836337,0.22857417045783535,0.5595625000000001
23100,0.3291951760597754,0.38999858954433475,0.19503178004983718,0.22831415627197432,0.560075
23200,0.32501329408319984,0.38996468806340256,0.19345878134826508,0.22865166174546586,0.5618875
23300,0.31971990386540644,0.39031017799061485,0.19129517931818257,0.2288719009629668,0.562775
23400,0.31613388410945237,0.3913894494076484,0.18995362056454765,0.22908417493441396,0.5629125
23500,0.3121204573367372,0.39296622029880046,0.18838385656383472,0.22972950655754348,0.5629875
23600,0.3080206779827802,0.393639014136293,0.1865286395891923,0.22973298679766635,0.563
23700,0.30741244197528017,0.3954945791130482,0.18658449175275513,0.23061212983526447,0.562975
23800,0.30392378774350237,0.3956897869581481,0.1855360174210285,0.2308256889408426,0.5637375
23900,0.3021531262766016,0.3965944028102168,0.1853577536848134,0.2305813521570532,0.562825
24000,0.29898586634804597,0.3974698315033026,0.18363770941479257,0.23039916326267093,0.5621125
24100,0.29537846412348157,0.3963364561606589,0.18213905085496132,0.2294437235602258,0.5621499999999999
24200,0.2953844586209706,0.39528852729714864,0.18217215018664587,0.22810760084764437,0.5619625
24300,0.29375483358780446,0.39251662516828295,0.18117696852553244,0.22581747023971602,0.5619624999999999
24400,0.2948650987720621,0.3889740095373961,0.18165866459348964,0.22316868102877846,0.561225
24500,0.29863769326915485,0.38427340899773427,0.1836208694915491,0.22055425638056805,0.5620375
24600,0.2996701211013228,0.37968028719455293,0.18389756217980469,0.21756735376338954,0.5625499999999999
24700,0.303643517598562,0.3754295891794134,0.185548545156286,0.21452776052810818,0.56225
24800,0.3040456873396162,0.37197113932502324,0.18521085776126733,0.21209288637262533,0.5624
24900,0.3010019011537083,0.3678336491782216,0.18375409343396007,0.2095377920888171,0.56345
25000,0.3024019122826645,0.3663556399440959,0.18490443431442075,0.20877175600159195,0.5641125
25100,0.3056150875659293,0.3664701787872698,0.18709714606687894,0.20882685916784446,0.5649
25200,0.30602630819658405,0.3687155202313133,0.1871625832850759,0.20944618515851,0.563775
25300,0.3077160038602217,0.3688728442789917,0.1883892276814301,0.20939722273284167,0.5638624999999999
25400,0.30909766293406915,0.37070668686153985,0.18916304133622275,0.20961816232494276,0.5627000000000001
25500,0.3081215351515177,0.3718643980318153,0.18826248191767564,0.2095319644243615,0.5611625
25600,0.31037976655316646,0.37440776788580427,0.1886016855803134,0.20940278444519195,0.5576625
25700,0.31239775741737713,0.37497794951555696,0.18932106561602544,0.20897145052801755,0.555875
25800,0.31585142661779464,0.3773793138729641,0.1902996948664578,0.20898729082659298,0.5534375
25900,0.318569420194005,0.37725399189066255,0.19099088403007713,0.2080353149319017,0.5523125
26000,0.31925114093424073,0.3774057228310253,0.19082809433913359,0.20725579848527922,0.5512375
26100,0.3146744677125348,0.37775337991241914,0.18790595260299062,0.2065786225212437,0.5501
26200,0.31501869495423895,0.37758871448028375,0.18682537002507238,0.20493746176821212,0.5480625
26300,0.3172441584256587,0.37710847616189713,0.18703160312991868,0.20299749392297875,0.5451874999999999
26400,0.31671659277763703,0.37515172458003904,0.1862335181068642,0.20144523190265565,0.54435
26500,0.315811825575233,0.3740909620535477,0.1849727826668484,0.20049241282266717,0.5429
26600,0.3148201223102662,0.3745473248955434,0.18349040613404857,0.19979513890176884,0.5410250000000001
26700,0.31416352493452915,0.37329695277801794,0.18187997799415773,0.19845143681462435,0.539375
26800,0.3083256197169799,0.37315695564952206,0.17707220449984054,0.1970441252751131,0.5357625
26900,0.3061925629494386,0.37148349114098483,0.17461959737905697,0.1954405202928398,0.5335125000000001
27000,0.3040317968940337,0.36986274225720134,0.17205696037727763,0.1939677355304966,0.5317500000000001
27100,0.2971012801685665,0.36764547822347665,0.16768086216892142,0.19233609388424028,0.5301375
27200,0.29281176292036926,0.36737549897245697,0.1649054720425362,0.19198781734891834,0.528925
27300,0.28886474124335215,0.3656797006810647,0.1626353138412988,0.1909512372389161,0.528275
27400,0.28514202839410296,0.3635340805641591,0.15943391519778766,0.18882436330205143,0.52495
27500,0.28466340845609767,0.3644292964854196,0.15850856667533395,0.18842450156596735,0.5225375
27600,0.2817905836767419,0.36626260211521444,0.15711601431741862,0.18940151253743476,0.5219375
27700,0.2817356437693479,0.36656346541728,0.15624464513989225,0.1885466172476736,0.5186875000000001
27800,0.2738304100881856,0.3670405066230559,0.15169479400825098,0.18826816658122372,0.5163875
27900,0.26586110108656175,0.36667393161405776,0.1473961814166855,0.18769626096230715,0.5148125
28000,0.25696236881120776,0.368909246458671,0.1420256447412604,0.18800479485629115,0.5131749999999999
28100,0.24806510560670364,0.3719990765518411,0.13706960326017564,0.18872528343781664,0.5117375000000001
28200,0.2410513382651,0.3728975696258969,0.13222237219279354,0.1885038756442334,0.5097124999999999
28300,0.2336265551861188,0.37170855530114943,0.12791661134078228,0.1873663585832579,0.508725
28400,0.22357805468235278,0.370261757572489,0.12225864983747883,0.18539851397242382,0.5054625
28500,0.2164287632550479,0.3695119429180734,0.11823295349723703,0.1844736807411527,0.5041375
28600,0.20648232019091156,0.37066274941617683,0.11357026182766097,0.18388993004419088,0.5018250000000001
28700,0.19934306591271556,0.3711658131426102,0.1100465494243471,0.1832575269860579,0.5006875
28800,0.20096971637301994,0.37046921939908406,0.11079506342324646,0.18246916730022178,0.49996250000000003
28900,0.2063844986214388,0.3693006240867149,0.1127119715934489,0.1811358971372049,0.4983625
29000,0.21045388475696725,0.3664577708197355,0.11353337024244652,0.17920145817063332,0.49684999999999996
29100,0.21034769011591542,0.36455513797028444,0.11287312945596464,0.1779234446110079,0.4962249999999999
29200,0.21209359976366748,0.36331442005248893,0.1126924318965633,0.17683327245981104,0.4952125
29300,0.2134435872932933,0.3631540703132792,0.11259080129144247,0.17677929144426938,0.4957
29400,0.21534517977229425,0.3657044926572143,0.11273198314186238,0.1779033477156151,0.49563749999999995
29500,0.21741053724930043,0.3695505206234672,0.11330746574999512,0.17951883098427165,0.4957125
29600,0.2262390290823227,0.3727125165312599,0.11732910123467363,0.1811923137577493,0.49628750000000005
29700,0.23263468389002984,0.3761589751647739,0.1200349734602427,0.1830317462256598,0.4970875
29800,0.23869597564836725,0.37770308970088323,0.12306304401788441,0.1843272921516458,0.49883750000000004
29900,0.24970675510806817,0.38201536358769694,0.1283032692107568,0.18706233308082523,0.49961249999999996
30000,0.25318787087421496,0.3875572842358719,0.12991077393144843,0.19061894647269834,0.5009125
30100,0.25546311796984,0.3918064025906393,0.1307057357158577,0.19274189750847434,0.5003
30200,0.2579623869796615,0.39387892631712257,0.1321041434894514,0.1945113898972991,0.50085
30300,0.26507405147212326,0.39739623362262905,0.1357858006558603,0.1968091058174667,0.5010125000000001
30400,0.2713679922134363,0.40263343589140077,0.13897757047768314,0.19974317310249462,0.5018374999999999
30500,0.2751052620416505,0.40484844407821063,0.14122844063809642,0.2012562582951544,0.5030000000000001
30600,0.27540358454246605,0.4039364966132999,0.1420475622307242,0.20159545951407157,0.5042249999999999
