seed,nematic,polar,nematic_2,polar_2,fraction_elongated,nematic_m2,polar_m2,nematic_2_m2,polar_2_m2,fraction_elongated_m2,nematic_m4,polar_m4,nematic_2_m4,polar_2_m4,fraction_elongated_m4
211701226972609,0.935331264470363,0.4720483104711476,0.9344650953268032,0.47160805714302084,0.9990719999999998,0.874852901946136,0.22284228418247942,0.8732382453663758,0.22242512824299496,0.9981466111999999,0.7653967086026973,0.04967002745885478,0.7625911499815592,0.04948273078409728,0.9963036306374569
292918525777755,0.9422562175061481,0.7465618669174569,0.94185677121336,0.7462453283939567,0.9995760000000007,0.8878552236958898,0.5573586698536609,0.887102760690002,0.5568861497559846,0.9991521952000006,0.7883169203478101,0.3106577054654117,0.7869817971178538,0.3101312196270037,0.9983051707751137
731147908347497,0.9426886610176216,0.9791840592793654,0.9374020740470496,0.9736927976482204,0.9943919999999993,0.88866413370571,0.958801672983432,0.8787248691516194,0.9480779204393117,0.9888154527999994,0.7897318295456723,0.9193016102033533,0.7721651897567035,0.8988527143176089,0.9777560120949815
985549376192247,0.9491434969179111,0.9389639350001161,0.9474661234035799,0.9373033058116161,0.9982320000000005,0.9008784790565177,0.8816638470320735,0.8976992301812068,0.8785477486870167,0.9964679583999987,0.8116003788204078,0.7773683898357465,0.805889585924414,0.7718821711532055,0.9929517011199672
873456432950595,0.9223861810384882,0.7017957596753057,0.9171763194845365,0.6978241286129493,0.994344,0.8509155309454097,0.49252298615513884,0.8413444526305313,0.4869617303003506,0.9887215519999998,0.7244592751304559,0.24259018163873494,0.7082994949329556,0.2371380095164841,0.9775764579555485
422219896800918,0.86856100201569,0.7340414309193054,0.8172728891406698,0.6906640456903651,0.9407600000000005,0.7545667071954489,0.5389436423212437,0.6686524634618336,0.47748570787135663,0.8854211295999999,0.5698814121195523,0.2907268868739075,0.44902308819941816,0.22887388876006337,0.7853522109539077
900740014674953,0.934322236508732,0.6466931064078225,0.9274872596524152,0.6419712800126007,0.9926880000000006,0.8729716457783495,0.41824568748520086,0.8602421209466646,0.41217013902892785,0.9854317952000001,0.7621267628391822,0.17498615979365537,0.7400491196812209,0.1699556755186207,0.9710850287740747
1020578668480920,0.8923856935509379,0.9263689576814039,0.8683338517485047,0.9012700769329233,0.9729359999999998,0.7964372147105823,0.8581775566506612,0.7544029823291892,0.8124139587555699,0.9467886944000002,0.6345829747039959,0.7365308326179041,0.5703190155148966,0.6604240005958937,0.8970980393472037
343569160877337,0.7617411658681936,0.613312338446423,0.6624665341601417,0.5333818996473122,0.8696799999999999,0.580404663155369,0.3761716323709104,0.43897808528835247,0.28451022483694943,0.7563510656,0.3372281848854539,0.1415345701568754,0.19290595123952536,0.08096200781615366,0.5720903561360204
78804909138230,0.9467129156499966,0.17012434653940126,0.8095162747508737,0.145470475875269,0.8550799999999995,0.8962798595865018,0.028946440923153162,0.655328992801031,0.021164853124564276,0.7311620127999996,0.803369503412332,0.000838370951653227,0.4294884537269247,0.0004482177546509003,0.5345984913592648
333614425743970,0.9108778379881198,0.947508013588222,0.8766576639329245,0.9117808030559159,0.9621839999999996,0.8297293074361173,0.8977795507089442,0.7704601538104842,0.8331843293202938,0.9276435615999997,0.6885525642703155,0.8060371778454585,0.5991907999300772,0.6999528371553514,0.866981824248714
974443487743328,0.8588430807378262,0.9374170641258068,0.790448825292333,0.8625869977980386,0.919824,0.7379869858592147,0.8789908339167103,0.6266565205535859,0.7457645865217902,0.8471317439999997,0.545726051862154,0.7734634703330863,0.39743650652764273,0.5613797202195315,0.7213068051842793
703985244396274,0.9346272574937242,0.9576311471771832,0.9304477634897316,0.9533485436645194,0.9955280000000005,0.873547792184022,0.9170622979355371,0.8657529034681842,0.908878202257865,0.9910760672000006,0.7631545975556885,0.8410212008764668,0.7495969591975451,0.826076907502039,0.9822320418766034
1122578106359740,0.9430575867176465,0.6255376473594746,0.9330829332271299,0.6189235343553728,0.9894239999999991,0.8893669136729383,0.391308632817289,0.8706514925523208,0.38307944374793496,0.9789601407999998,0.7910064396453355,0.1531400542374514,0.7580608226470837,0.14676987269100225,0.9583640889529818
492938554100859,0.9271909497036118,0.7735189953409973,0.9253667975866279,0.7719963629846316,0.9980319999999994,0.8596897376657654,0.5983324668631222,0.8563116094610962,0.5959788245627474,0.9960681215999994,0.7390893969489679,0.3580037311720592,0.7332965866143875,0.3551918089441026,0.9921526921757616
170902461924754,0.9421040152288342,0.611728364834175,0.9413567851313406,0.6112440454116389,0.9992080000000004,0.8875681461255165,0.37421185541468704,0.8861592978853836,0.37361999784460587,0.9984172832000001,0.7878061997808318,0.14003490640343763,0.7853020365672512,0.13959296939049504,0.9968396873956276
260045648084392,0.9354445601459777,0.9646052652288281,0.9328104253496575,0.9618889542122326,0.9971839999999996,0.8750660233854703,0.9304703537916582,0.8701448831947981,0.9252373961317616,0.9943759360000004,0.765773731346182,0.8658012743996987,0.7571854465519021,0.8560902872037778,0.9887835265246417
450419983107763,0.9478041423545194,0.7398841195466666,0.943171316684836,0.7362675362466732,0.9951119999999993,0.8983337874699676,0.5474286382002006,0.8895733191814122,0.5420899827787368,0.9902479200000006,0.8070075282301157,0.29967839387302503,0.7913449118255774,0.2938617615730947,0.9805910517928323
543308666121182,0.918177674531448,0.7699786463606862,0.9174865733571699,0.7693997588100439,0.9992479999999999,0.8430997320398497,0.5928694301760523,0.8418299064099365,0.591978531589559,0.9984966016,0.7109838509559868,0.3514996480588197,0.7088400414468077,0.35044460347359546,0.9969956076138611
593849570694833,0.9337132064032495,0.36296550867973026,0.918338057775846,0.3569643319987702,0.9835760000000002,0.8718407132938327,0.1317629148526663,0.8433821573599924,0.12742716573703874,0.9675257440000001,0.7601771501091302,0.017371446052925777,0.7114195366518257,0.016239530689428284,0.9365073890290053
582382717235568,0.7691639578110702,0.6084030790273242,0.6216867229961285,0.4917499209441855,0.8082639999999996,0.5917005701803334,0.37017119025028966,0.3865504738438797,0.24182864926122577,0.6532907296000006,0.35031568182926665,0.1370516363319715,0.1495077098404298,0.0584913806804468,0.4267888711894389
1123570616129223,0.943883231087626,0.9583842748306014,0.94274303806031,0.9572265395177817,0.9987920000000007,0.8909183715532708,0.9185010672632739,0.888767283158649,0.9162832846846913,0.9975854623999991,0.7937455725211984,0.8436465946233359,0.7899173925891518,0.8395773910529727,0.9951767673007227
