seed,nematic,polar,nematic_2,polar_2,fraction_elongated,nematic_m2,polar_m2,nematic_2_m2,polar_2_m2,fraction_elongated_m2,nematic_m4,polar_m4,nematic_2_m4,polar_2_m4,fraction_elongated_m4
333614425743970,0.9030915398497521,0.82378401337187,0.9019282588153468,0.8227229054638963,0.9987120000000007,0.8155846185769212,0.6786216822625112,0.813484706164687,0.6768744665362323,0.9974257055999991,0.665211766881761,0.4605316815235062,0.661790234737812,0.45816307164228803,0.9948582242388768
974443487743328,0.9240947007474954,0.9517265933828702,0.923355424986898,0.9509652121081642,0.9992000000000002,0.8539716729708998,0.9057929839210475,0.8526058648360173,0.9043442948542838,0.99840064,0.7293382130813834,0.8204952801509724,0.7270071299648755,0.8178728442763267,0.9968038379524082
703985244396274,0.9439743265975982,0.8115534274536627,0.942086377944403,0.8099303205987555,0.9979999999999994,0.8910922187687987,0.6586228755740319,0.8875314142625987,0.6559910185632382,0.9960039999999993,0.7940620423107404,0.4337943698413262,0.7877285780639894,0.430334412072993,0.9920239680159996
1122578106359740,0.935882341832713,0.487135291720831,0.9300040758201564,0.48407569419773894,0.9937200000000004,0.8758863827475417,0.23730249547432677,0.8649164655336041,0.23433061408242614,0.9874795680000001,0.7672141417747385,0.056314093297634885,0.7481111884006176,0.05491209085427317,0.9751164090108138
492938554100859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170902461924754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260045648084392,0.9296395914566438,0.9728312403110533,0.9240820549999081,0.9670110786085729,0.9940239999999999,0.8642318260848387,0.9464094734286624,0.8539320204284082,0.9351132065568649,0.9880907232000006,0.7469037503729455,0.8957243289320739,0.7292148478861746,0.874447126243125,0.9763509941038534
450419983107763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543308666121182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593849570694833,0.895430983109184,0.8451665324326929,0.8649202895671131,0.8160273129468838,0.9655599999999996,0.8021853967730374,0.714336582231614,0.7492527627109438,0.6661144133215748,0.9326385311999998,0.6447186674904635,0.5103627367665585,0.5646975980023288,0.4442632462204113,0.8710251860690087
582382717235568,0.8838317717046773,0.7874397658875849,0.8477522978650979,0.7553982965129872,0.959272,0.7814437872976875,0.6201662832129382,0.7188341926361743,0.5707883558504028,0.9202353696,0.6115263474783936,0.38486568296870494,0.5171500291679929,0.32617067046990805,0.8469541521778468
1123570616129223,0.7621263504207707,0.8825308697163504,0.7401284965196195,0.8570178001523694,0.971032,0.5817790508238734,0.7790517066725493,0.5488744553537893,0.7348696414713397,0.9430665055999999,0.34067054193038465,0.6075172812471584,0.3036008747456141,0.5411530601963734,0.8899904590748071
