seed,nematic,polar,nematic_2,polar_2,fraction_elongated,nematic_m2,polar_m2,nematic_2_m2,polar_2_m2,fraction_elongated_m2,nematic_m4,polar_m4,nematic_2_m4,polar_2_m4,fraction_elongated_m4
333614425743970,0.9477265511025356,0.6901946367097316,0.9458310980003303,0.688814247436312,0.9979999999999994,0.898200972163773,0.47636867871332855,0.8946117610790068,0.47446510947319004,0.9960039999999993,0.8068201515484985,0.22692719842898737,0.8003849282144118,0.22511721983627825,0.9920239680159996
974443487743328,0.9165643582722898,0.721548758841323,0.9038349236322193,0.7114431300899549,0.9860479999999998,0.8402555119571987,0.5207321558489724,0.8172281490715507,0.5062211990700899,0.9723431616000002,0.7065832358712275,0.27136536489932156,0.668874908302484,0.256399254320212,0.9456542112595325
703985244396274,0.9093867622927406,0.7072402181842696,0.8719200276862799,0.6781019211950773,0.9587999999999988,0.8269977333489612,0.5001923768310131,0.7602568991535031,0.4598255715282658,0.9192974400000006,0.6839697032311329,0.25019971658615947,0.5780281196671637,0.2114457278390341,0.8451077831905539
1122578106359740,0.9269835276459338,0.3638120506244349,0.9250766433170402,0.36305604612514303,0.9979280000000008,0.8594148928681684,0.13236304621299852,0.8559101986509395,0.13181225878228983,0.9958628511999987,0.7389921052120872,0.017522016554432186,0.7330694589584482,0.01737582662922108,0.9917529792960451
492938554100859,0.8616978056161047,0.7773365154503286,0.8025445385332479,0.7237945474462368,0.931504,0.7426899707792488,0.6048368681782936,0.6442453648313489,0.5241489555692845,0.8680103039999999,0.55208162835878,0.36722558069647926,0.41548069430734746,0.275300892360398,0.7545066916062779
170902461924754,0.9422967265695863,0.6325599689359009,0.9360473108226867,0.6283571907649018,0.9933600000000002,0.8879604158224432,0.4001355366147884,0.8762374488013093,0.3948339762404603,0.9867668096000002,0.7886048492301363,0.16011394446657248,0.7679747979742589,0.15589579078224747,0.9737194439795495
260045648084392,0.912922238329816,0.789063855124543,0.9114108799135353,0.7877573088724543,0.9983439999999989,0.8334605893152776,0.6226246863940603,0.8307040882646366,0.6205647363560093,0.9966907807999992,0.6947681067251247,0.38766876437145853,0.690182838859714,0.38510842502681414,0.9933926657772993
450419983107763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543308666121182,0.8927467485935711,0.5426122378005305,0.8909399945913852,0.5415140301827361,0.9979759999999994,0.797021133706697,0.2944330975019286,0.7937986523792627,0.2932425268846388,0.9959561055999994,0.6353201925759389,0.08669679786873803,0.6301941265753795,0.08599713407432814,0.9919286002192703
593849570694833,0.9421692400507469,0.4133711425767238,0.9089898083230992,0.3988138596708717,0.9647839999999991,0.8876864072263442,0.17087753472305742,0.8262657636339107,0.1590541983457004,0.9308081728000004,0.7879996625687754,0.029200392048529086,0.682725966489302,0.025299328175212757,0.8664038774180911
582382717235568,0.9166656903936893,0.856510781987311,0.9147444888483076,0.854715434162386,0.9979039999999993,0.8402827410060562,0.7336177024811681,0.8367645311208886,0.7305453326944135,0.9958124991999994,0.7060977767099123,0.5382154322988812,0.7001984753382839,0.5337165393534469,0.9916429552360804
1123570616129223,0.8879651194382567,0.9252390947998851,0.7266327953617511,0.7571341828393986,0.8183119999999995,0.7884929953046391,0.8560724373183016,0.528002995441109,0.5732554935045391,0.6696345824000002,0.621755646460209,0.732877332032708,0.2788035452849645,0.3286294833504749,0.4484106159599955
