step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
8900,2.25,9987.296875,0.65625,11.421875,1.03125,1.0,1.0,9988.546875,0.0,11.328125,1.125,1.0
9000,2.140625,9987.75,0.640625,11.09375,1.015625,1.0,1.0,9988.890625,0.0,11.0,1.109375,1.0
9100,2.375,9987.875,0.71875,10.71875,1.03125,1.0,1.0,9989.25,0.0,10.671875,1.078125,1.0
9200,2.3125,9987.0625,0.734375,11.609375,1.015625,1.0,1.0,9988.375,0.0,11.546875,1.078125,1.0
9300,2.046875,9987.28125,0.65625,11.671875,1.0,1.0,1.0,9988.328125,0.0,11.515625,1.15625,1.0
9400,1.984375,9987.65625,0.703125,11.359375,1.0,1.0,1.0,9988.640625,0.0,11.34375,1.015625,1.0
9500,2.171875,9987.890625,0.71875,10.890625,1.03125,1.0,1.0,9989.078125,0.0,10.84375,1.078125,1.0
9600,2.140625,9987.359375,0.6875,11.484375,1.015625,1.0,1.0,9988.5,0.0,11.390625,1.09375,1.015625
9700,2.25,9986.984375,0.71875,11.765625,1.0,1.0,1.0,9988.234375,0.0,11.640625,1.09375,1.03125
9800,2.265625,9987.4375,0.734375,11.265625,1.0,1.0,1.0,9988.734375,0.0,11.171875,1.09375,1.0
9900,1.953125,9987.875,0.578125,11.140625,1.03125,1.0,1.0,9988.828125,0.0,11.0,1.171875,1.0
10000,2.34375,9987.28125,0.75,11.328125,1.03125,1.0,1.0,9988.640625,0.0,11.15625,1.1875,1.015625
