step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
2300,50.1875,9665.84375,7.8125,236.453125,6.375,4.234375,2.015625,9738.875,0.671875,172.9375,24.390625,7.5
2400,49.984375,9666.265625,7.203125,232.0,8.390625,3.8125,1.984375,9741.40625,0.5625,169.25,25.84375,9.875
2500,50.921875,9665.65625,8.4375,227.984375,8.640625,4.734375,2.03125,9743.4375,0.703125,167.9375,27.25,8.8125
2600,48.140625,9670.453125,7.25,228.671875,8.1875,4.640625,2.265625,9742.1875,0.78125,165.84375,30.125,7.359375
2700,48.0,9676.609375,7.171875,222.359375,8.96875,4.859375,2.046875,9748.4375,0.734375,164.796875,27.765625,9.046875
2800,46.5,9676.8125,6.890625,223.375,9.4375,5.015625,2.140625,9744.75,0.9375,162.84375,29.90625,9.890625
2900,48.75,9672.421875,7.609375,223.171875,9.609375,5.40625,2.578125,9744.671875,1.25,163.4375,33.453125,7.84375
3000,48.59375,9671.015625,7.453125,223.90625,10.796875,4.875,2.484375,9741.859375,1.25,163.625,33.890625,8.265625
3100,44.578125,9674.453125,8.3125,222.90625,10.1875,5.46875,2.390625,9741.4375,1.609375,162.84375,34.71875,11.578125
3200,46.46875,9673.21875,7.859375,222.8125,11.78125,5.34375,2.515625,9741.59375,0.828125,160.109375,35.15625,10.9375
3300,46.34375,9669.421875,8.421875,223.484375,12.203125,5.53125,2.375,9739.4375,1.109375,161.03125,34.734375,11.421875
3400,46.578125,9671.890625,7.734375,219.046875,11.59375,5.484375,2.84375,9741.953125,0.9375,159.0625,37.6875,9.8125
3500,49.125,9663.375,8.65625,220.546875,13.4375,5.171875,2.96875,9737.546875,1.5625,158.671875,38.640625,11.671875
3600,46.796875,9665.890625,7.859375,220.140625,15.390625,5.265625,2.703125,9737.25,1.5,157.53125,41.9375,10.015625
3700,47.71875,9665.9375,7.671875,220.578125,15.875,5.375,2.875,9736.625,1.296875,157.8125,38.5,12.53125
3800,45.90625,9670.0625,7.859375,218.03125,13.640625,5.640625,3.0,9736.859375,2.234375,156.21875,38.140625,14.125
3900,47.34375,9664.21875,8.96875,219.90625,12.640625,6.78125,3.203125,9734.546875,2.34375,158.078125,42.375,12.109375
4000,48.4375,9662.859375,8.8125,217.78125,12.25,8.359375,3.1875,9734.4375,2.203125,155.953125,44.984375,11.21875
4100,47.125,9663.390625,8.359375,220.203125,14.1875,6.828125,3.375,9731.71875,2.203125,154.6875,44.703125,11.765625
4200,47.3125,9665.578125,8.59375,214.65625,13.625,8.109375,3.125,9736.34375,2.21875,154.34375,40.671875,15.53125
4300,45.53125,9662.6875,9.265625,215.6875,17.015625,7.9375,3.0625,9732.484375,2.03125,153.65625,48.390625,11.609375
4400,46.21875,9662.9375,9.5625,214.40625,15.0625,7.921875,3.359375,9731.53125,3.3125,153.5,50.359375,10.171875
4500,45.40625,9664.140625,9.125,215.046875,17.875,6.734375,3.53125,9730.1875,3.09375,152.859375,44.234375,13.578125
4600,46.0625,9666.125,8.71875,212.296875,15.078125,7.125,3.328125,9732.203125,3.125,150.28125,51.921875,10.5625
4700,44.84375,9665.046875,9.796875,210.671875,15.125,7.578125,3.40625,9730.796875,3.6875,149.125,48.0,14.75
4800,45.765625,9659.984375,10.109375,214.25,12.421875,8.453125,3.796875,9728.078125,2.25,150.453125,46.4375,15.109375
4900,47.703125,9655.453125,8.984375,214.15625,13.546875,8.09375,3.4375,9728.140625,2.140625,150.59375,40.4375,17.453125
5000,45.375,9659.453125,9.234375,211.984375,15.28125,8.671875,3.984375,9727.046875,1.8125,149.0625,53.1875,15.109375
5100,45.0625,9658.875,8.015625,213.875,17.40625,7.5,3.8125,9723.640625,2.078125,149.34375,47.9375,19.109375
5200,45.640625,9652.53125,8.671875,215.34375,17.765625,7.5,4.15625,9718.515625,2.5625,148.625,59.359375,14.03125
5300,45.390625,9650.03125,9.421875,213.1875,15.25,8.921875,4.203125,9718.296875,2.828125,147.0,53.40625,17.71875
5400,47.671875,9648.921875,8.890625,214.6875,15.609375,8.53125,4.140625,9717.265625,2.625,147.1875,50.3125,16.171875
5500,44.75,9645.578125,9.875,215.921875,19.65625,9.453125,4.171875,9713.109375,2.015625,147.421875,57.390625,17.609375
5600,48.03125,9641.015625,9.265625,216.984375,21.96875,8.5625,4.53125,9710.671875,2.875,148.3125,61.28125,16.3125
5700,48.234375,9638.546875,9.21875,217.078125,20.65625,8.890625,4.1875,9710.78125,1.953125,148.09375,58.03125,18.765625
5800,47.359375,9632.59375,10.65625,219.90625,19.84375,7.546875,3.890625,9707.28125,1.5,147.6875,52.46875,20.90625
5900,46.84375,9634.609375,8.3125,219.5625,22.0,9.109375,4.40625,9700.4375,2.203125,147.765625,67.890625,17.71875
6000,48.859375,9623.859375,9.703125,219.0,25.828125,8.78125,4.859375,9696.390625,2.625,147.859375,65.875,18.515625
6100,48.53125,9622.8125,8.484375,222.78125,26.671875,9.546875,5.125,9690.90625,2.265625,148.03125,71.328125,21.046875
6200,48.59375,9620.84375,10.46875,218.4375,26.59375,10.703125,5.0,9691.109375,3.671875,145.78125,74.984375,16.40625
6300,46.5625,9623.8125,9.078125,218.375,24.109375,10.46875,5.046875,9692.625,2.328125,145.96875,69.84375,20.109375
6400,47.84375,9617.59375,10.296875,221.65625,20.640625,10.140625,5.0625,9689.625,3.484375,145.625,67.609375,22.484375
6500,47.65625,9619.765625,9.0,221.203125,21.21875,10.671875,5.359375,9688.0,1.890625,146.984375,68.515625,19.96875
6600,47.0625,9616.03125,10.234375,222.78125,21.015625,10.65625,5.5,9682.53125,3.09375,144.390625,75.84375,23.015625
6700,47.09375,9612.796875,9.75,223.078125,22.953125,11.59375,5.421875,9680.75,2.828125,145.671875,69.78125,28.03125
6800,46.3125,9613.765625,11.390625,220.46875,22.390625,13.046875,5.234375,9682.796875,2.59375,143.796875,74.6875,25.171875
6900,47.640625,9612.125,9.953125,220.71875,22.9375,11.8125,5.4375,9681.53125,2.0625,144.546875,71.609375,25.515625
7000,46.90625,9608.625,9.828125,221.28125,20.484375,12.984375,5.109375,9678.4375,2.765625,144.265625,74.03125,25.609375
7100,47.421875,9609.140625,9.078125,220.796875,23.21875,13.015625,5.484375,9676.8125,2.5625,143.171875,75.703125,24.625
7200,47.828125,9604.0,10.171875,220.734375,20.578125,13.03125,5.484375,9671.890625,4.0,144.90625,84.703125,17.890625
7300,47.5625,9601.625,9.4375,223.8125,22.65625,12.484375,5.21875,9672.21875,2.03125,143.953125,69.453125,28.0625
7400,46.921875,9602.953125,10.828125,219.390625,22.625,13.140625,5.734375,9671.578125,1.65625,142.296875,70.078125,27.25
7500,47.0,9595.859375,9.859375,222.203125,22.890625,12.921875,5.6875,9666.796875,2.328125,143.5,83.34375,26.828125
7600,47.140625,9596.296875,9.8125,222.515625,25.28125,14.703125,6.28125,9659.515625,3.96875,142.03125,82.734375,24.671875
7700,46.8125,9595.234375,9.609375,220.859375,31.46875,12.140625,5.75,9662.46875,3.265625,140.609375,84.8125,23.328125
7800,46.109375,9587.5,14.96875,220.34375,27.625,13.90625,5.625,9660.875,3.515625,141.3125,80.609375,28.59375
7900,47.296875,9589.09375,11.203125,222.28125,29.859375,14.421875,5.84375,9653.125,5.65625,141.984375,92.359375,21.8125
8000,46.28125,9589.140625,8.640625,223.546875,29.203125,15.75,5.90625,9654.125,2.234375,142.453125,99.078125,21.90625
8100,47.15625,9578.265625,11.4375,223.796875,29.78125,16.40625,6.078125,9649.484375,3.09375,140.21875,104.4375,24.0
8200,47.625,9575.0,10.5625,225.03125,29.484375,17.78125,6.734375,9644.90625,3.546875,140.953125,96.328125,28.09375
8300,49.828125,9565.953125,12.4375,227.984375,29.15625,15.15625,6.890625,9637.234375,4.984375,141.546875,102.515625,23.953125
8400,50.296875,9563.0,12.5625,226.71875,30.78125,15.625,6.875,9636.703125,5.421875,141.03125,116.171875,19.578125
8500,49.234375,9564.6875,9.5625,228.265625,30.8125,14.109375,6.328125,9636.859375,3.734375,139.796875,110.78125,22.453125
8600,48.609375,9562.96875,11.109375,229.203125,35.265625,16.375,6.546875,9632.796875,3.5,140.765625,107.859375,24.46875
8700,50.390625,9552.515625,12.234375,230.625,36.71875,14.203125,6.75,9624.015625,5.703125,140.96875,118.046875,21.640625
8800,51.359375,9539.59375,16.828125,231.953125,35.828125,13.71875,7.28125,9617.96875,6.78125,141.546875,106.984375,25.828125
8900,49.265625,9542.421875,14.28125,229.984375,33.796875,17.25,7.34375,9613.921875,7.484375,140.34375,112.734375,27.625
9000,51.0625,9531.59375,14.375,233.234375,40.75,15.546875,8.203125,9603.28125,7.234375,137.703125,117.515625,32.1875
9100,49.40625,9531.015625,14.390625,233.3125,45.265625,15.109375,8.015625,9602.890625,5.4375,138.125,130.546875,25.265625
9200,48.78125,9527.375,14.734375,232.25,42.0,18.015625,8.21875,9602.625,4.03125,139.375,133.78125,27.59375
9300,50.28125,9519.015625,14.609375,232.4375,45.65625,18.53125,7.984375,9591.46875,7.84375,137.515625,133.015625,29.84375
9400,49.59375,9517.546875,14.109375,232.203125,49.34375,18.484375,8.6875,9586.734375,7.53125,137.953125,154.03125,22.046875
9500,51.796875,9511.203125,11.53125,233.625,50.890625,19.75,8.125,9582.0625,5.703125,137.140625,149.4375,25.984375
9600,51.484375,9501.03125,13.359375,236.171875,50.828125,19.359375,9.46875,9574.578125,4.3125,138.359375,160.421875,24.09375
9700,52.515625,9493.03125,12.46875,236.84375,57.5,19.40625,9.0,9565.78125,5.9375,136.96875,166.484375,27.984375
9800,52.8125,9474.03125,15.328125,243.5,56.0,19.921875,9.953125,9546.46875,7.765625,138.28125,182.46875,28.578125
9900,52.546875,9475.953125,13.46875,241.796875,59.25,23.359375,9.9375,9547.0,6.515625,137.078125,163.578125,38.34375
10000,52.984375,9462.875,14.96875,240.703125,67.015625,22.46875,9.921875,9539.46875,6.921875,135.609375,177.125,36.171875
10100,53.484375,9456.109375,15.640625,243.328125,64.78125,19.421875,10.46875,9528.828125,9.03125,137.15625,161.75,41.484375
10200,51.125,9449.375,16.3125,243.875,65.765625,21.984375,9.9375,9519.796875,9.078125,136.703125,192.546875,31.34375
10300,54.640625,9436.734375,16.671875,243.1875,70.34375,21.75,11.09375,9511.703125,12.25,138.625,181.703125,40.515625
10400,54.078125,9420.5625,27.28125,243.453125,74.453125,24.09375,11.140625,9506.8125,10.296875,137.125,177.6875,43.90625
10500,53.59375,9427.359375,20.21875,246.59375,58.921875,32.015625,11.0,9503.25,9.8125,137.484375,193.984375,34.921875
10600,53.390625,9419.296875,22.171875,246.171875,51.8125,36.625,10.859375,9495.03125,10.890625,136.75,207.984375,32.4375
10700,54.234375,9397.8125,29.265625,247.34375,56.15625,34.0625,11.53125,9479.3125,20.78125,136.53125,203.34375,42.734375
10800,54.734375,9390.484375,27.59375,247.578125,69.859375,24.046875,11.484375,9469.4375,17.171875,136.046875,217.125,41.53125
10900,55.671875,9388.265625,25.515625,249.984375,58.265625,27.296875,12.203125,9459.0,19.8125,134.59375,210.0,52.453125
11000,56.0625,9372.5625,30.09375,249.453125,55.171875,33.453125,12.21875,9458.203125,20.046875,134.21875,184.734375,71.109375
11100,56.828125,9377.515625,29.8125,252.640625,63.90625,27.953125,11.90625,9455.25,22.3125,138.5625,201.796875,45.703125
11200,55.53125,9388.046875,21.984375,252.21875,60.09375,29.3125,12.171875,9462.15625,14.640625,136.140625,181.140625,62.328125
11300,56.484375,9365.453125,30.6875,258.140625,58.828125,29.453125,12.09375,9452.328125,18.5,139.6875,185.578125,48.1875
11400,55.5,9369.09375,27.328125,255.796875,61.140625,32.203125,12.125,9442.015625,23.15625,137.40625,207.953125,48.34375
11500,57.1875,9350.40625,44.609375,259.65625,59.796875,26.640625,12.359375,9422.734375,39.4375,139.453125,202.359375,49.140625
11600,56.890625,9330.375,56.4375,255.8125,57.328125,30.78125,12.1875,9446.921875,13.265625,135.9375,194.828125,69.5
11700,55.59375,9371.015625,20.0625,256.5,58.65625,32.109375,11.953125,9447.640625,10.0,136.453125,189.578125,54.921875
11800,57.90625,9349.9375,29.453125,257.953125,59.265625,34.640625,12.21875,9427.96875,24.375,135.78125,209.21875,62.03125
11900,56.3125,9348.828125,26.0,259.453125,58.640625,33.9375,12.078125,9427.09375,21.484375,135.359375,190.75,76.734375
12000,57.296875,9327.953125,34.859375,260.671875,59.0,32.703125,12.046875,9425.84375,15.203125,136.375,207.5,56.140625
12100,58.703125,9330.171875,23.703125,265.515625,62.921875,35.53125,13.109375,9409.4375,13.578125,138.375,238.765625,54.1875
12200,60.0,9325.5,22.1875,271.03125,65.890625,31.953125,13.828125,9405.765625,14.328125,139.140625,248.078125,53.734375
12300,60.203125,9333.640625,15.421875,266.96875,80.109375,35.4375,13.5625,9414.328125,7.421875,137.25,235.890625,48.703125
12400,57.359375,9337.765625,14.828125,265.53125,81.859375,32.40625,13.484375,9411.40625,8.109375,137.921875,226.8125,58.0
12500,59.953125,9329.59375,14.515625,263.1875,74.296875,34.21875,13.9375,9410.390625,6.78125,138.078125,212.15625,73.34375
12600,57.875,9322.203125,22.046875,261.453125,70.484375,33.59375,13.296875,9408.515625,8.5625,137.890625,198.3125,75.109375
12700,58.328125,9320.9375,18.421875,266.546875,77.4375,32.9375,12.859375,9406.0,6.71875,138.6875,218.03125,65.21875
12800,57.046875,9322.9375,17.234375,264.171875,76.578125,34.546875,13.34375,9396.296875,10.453125,137.8125,212.828125,74.78125
12900,55.96875,9317.515625,22.53125,264.671875,82.5625,30.484375,12.953125,9397.703125,11.796875,137.015625,230.265625,64.328125
13000,57.015625,9316.28125,21.875,263.515625,75.28125,32.828125,13.28125,9399.9375,9.609375,137.21875,216.046875,69.953125
13100,57.3125,9316.09375,17.296875,266.8125,76.453125,34.265625,12.921875,9390.125,10.421875,139.296875,186.96875,76.25
13200,55.421875,9298.5625,26.75,270.21875,70.90625,37.953125,12.703125,9378.671875,17.515625,137.265625,205.90625,79.140625
13300,58.859375,9293.65625,21.3125,267.234375,79.109375,42.484375,14.046875,9367.1875,15.453125,136.78125,217.859375,80.109375
13400,60.703125,9281.078125,21.734375,271.59375,88.15625,41.328125,14.265625,9357.984375,19.5625,138.359375,243.46875,70.921875
13500,59.875,9283.265625,16.203125,271.75,86.109375,40.953125,14.609375,9359.8125,9.40625,138.53125,222.4375,94.390625
13600,58.125,9261.8125,21.171875,273.078125,86.375,39.875,14.0,9345.3125,14.953125,139.109375,221.53125,87.03125
13700,60.6875,9255.0625,20.53125,278.375,86.421875,41.484375,15.265625,9331.59375,15.34375,137.484375,249.84375,78.078125
13800,62.03125,9244.6875,21.8125,279.390625,88.421875,38.390625,15.484375,9325.953125,15.578125,138.765625,256.15625,69.78125
13900,60.796875,9244.1875,17.40625,280.171875,98.65625,39.859375,15.140625,9319.921875,12.4375,136.890625,256.296875,95.296875
14000,60.109375,9215.6875,34.5,282.28125,94.296875,40.75,15.71875,9309.109375,13.6875,137.921875,305.0,60.265625
14100,61.875,9210.3125,35.171875,281.203125,103.046875,37.859375,16.265625,9298.765625,18.546875,137.125,297.140625,67.265625
14200,62.828125,9212.140625,26.015625,284.1875,97.546875,38.734375,16.875,9295.8125,16.890625,138.296875,280.75,85.46875
14300,61.84375,9193.1875,38.828125,284.59375,96.46875,44.625,16.734375,9287.046875,20.015625,137.09375,315.75,74.5625
14400,60.640625,9183.9375,41.484375,283.4375,97.59375,52.375,16.8125,9263.40625,33.34375,138.75,335.0625,51.1875
14500,60.421875,9193.265625,30.734375,282.796875,80.734375,61.875,16.09375,9270.296875,24.15625,137.0625,317.828125,65.53125
14600,60.984375,9190.640625,29.359375,281.734375,83.234375,52.96875,16.59375,9272.875,20.28125,135.703125,310.140625,79.6875
14700,60.34375,9202.109375,22.5625,282.453125,81.21875,54.8125,16.46875,9278.859375,14.53125,138.53125,260.03125,98.609375
14800,60.703125,9173.671875,41.515625,283.46875,103.75,46.0,15.953125,9281.296875,10.28125,138.765625,280.515625,84.265625
14900,60.296875,9156.28125,47.296875,283.515625,100.546875,45.078125,16.078125,9258.265625,25.71875,137.9375,325.453125,55.96875
15000,61.015625,9153.640625,35.203125,287.390625,98.5,47.28125,15.5625,9234.671875,28.609375,138.328125,327.578125,62.5
15100,60.671875,9125.90625,55.140625,284.984375,117.03125,53.796875,16.265625,9218.71875,41.453125,138.0,332.3125,67.65625
15200,61.671875,9117.234375,55.40625,285.421875,116.046875,57.75,17.421875,9215.40625,26.4375,138.515625,335.5625,66.0
15300,61.015625,9109.390625,54.28125,283.890625,112.078125,55.625,17.453125,9216.71875,21.46875,137.46875,365.3125,61.953125
15400,63.21875,9127.578125,29.34375,286.25,113.4375,61.078125,17.859375,9206.4375,23.21875,136.125,356.140625,75.734375
15500,61.78125,9116.625,30.890625,286.078125,129.046875,50.328125,17.53125,9193.78125,29.703125,138.078125,374.296875,62.546875
15600,63.3125,9100.109375,42.515625,284.46875,103.5625,67.203125,17.71875,9186.25,33.46875,139.640625,378.375,53.609375
15700,61.28125,9090.421875,48.90625,288.21875,107.0,65.46875,17.109375,9188.9375,23.453125,139.234375,376.84375,66.078125
15800,61.265625,9104.8125,38.8125,284.453125,109.265625,62.578125,16.9375,9191.0625,26.609375,135.546875,410.671875,48.09375
15900,59.203125,9096.28125,42.484375,282.796875,122.890625,54.25,16.65625,9174.25,37.84375,136.859375,387.1875,78.1875
16000,59.15625,9097.5625,43.828125,283.40625,127.265625,59.921875,16.671875,9168.921875,37.578125,136.78125,374.640625,67.015625
16100,58.875,9119.140625,22.96875,282.359375,132.421875,63.65625,16.5625,9192.71875,16.796875,137.203125,364.71875,81.25
16200,58.703125,9063.015625,51.96875,283.90625,158.859375,48.84375,16.3125,9136.765625,45.609375,136.296875,427.234375,57.390625
16300,61.5625,9063.1875,38.546875,285.90625,140.421875,61.609375,17.765625,9141.703125,30.46875,136.65625,397.53125,57.265625
16400,58.203125,9040.421875,67.875,282.390625,142.265625,61.46875,17.078125,9128.578125,51.0,136.484375,373.75,75.234375
16500,61.921875,9018.71875,60.671875,282.8125,133.6875,58.71875,17.125,9093.4375,57.15625,136.015625,404.671875,66.375
16600,61.984375,9021.875,63.359375,285.921875,153.046875,55.609375,17.90625,9098.953125,57.125,138.0,357.9375,83.6875
16700,60.4375,9013.359375,60.421875,287.03125,136.859375,68.265625,17.328125,9085.390625,53.28125,136.9375,379.78125,86.46875
16800,60.21875,8996.34375,63.71875,288.234375,127.875,67.03125,17.890625,9075.25,53.46875,136.859375,432.59375,69.40625
16900,61.515625,8973.90625,64.8125,289.15625,147.140625,63.515625,18.0625,9076.875,44.859375,136.46875,435.921875,66.359375
17000,62.921875,9000.6875,55.9375,291.84375,129.53125,70.984375,18.265625,9077.5625,48.671875,137.1875,406.4375,90.859375
17100,59.21875,8978.796875,69.125,290.96875,143.78125,66.28125,17.46875,9080.703125,43.53125,138.421875,433.03125,61.84375
17200,60.859375,8967.78125,72.703125,289.296875,137.828125,66.921875,17.5,9045.953125,66.359375,137.890625,457.859375,59.453125
17300,60.453125,8964.703125,74.203125,292.234375,139.28125,77.609375,17.578125,9061.765625,57.171875,136.421875,496.28125,45.46875
17400,60.96875,8959.03125,83.234375,290.859375,153.53125,72.515625,18.71875,9028.78125,79.71875,135.6875,453.875,86.578125
17500,62.6875,8952.96875,85.515625,291.234375,166.4375,67.53125,18.875,9024.34375,80.484375,137.453125,471.234375,57.6875
17600,63.4375,8984.84375,56.125,294.75,165.484375,69.5625,19.28125,9078.1875,44.3125,137.78125,474.546875,74.640625
17700,61.328125,8985.15625,64.90625,286.734375,150.25,76.546875,19.453125,9061.046875,55.328125,136.171875,506.671875,53.453125
17800,62.859375,8976.828125,77.0625,290.046875,155.9375,69.3125,19.703125,9091.09375,33.96875,135.609375,485.234375,67.90625
17900,62.875,8970.421875,65.984375,293.4375,156.953125,85.171875,19.4375,9058.25,57.65625,135.140625,429.640625,119.8125
18000,64.8125,8965.984375,74.765625,291.9375,158.828125,80.71875,20.59375,9046.328125,65.234375,136.109375,472.25,67.890625
18100,65.09375,8939.0625,89.125,288.078125,157.8125,82.09375,20.59375,9048.859375,61.765625,135.171875,461.5,93.125
18200,63.671875,8948.953125,92.3125,287.953125,164.640625,70.75,20.265625,9056.984375,61.09375,136.65625,459.1875,71.921875
18300,64.375,8907.90625,94.453125,288.21875,169.453125,65.078125,20.15625,8995.3125,89.59375,137.3125,494.078125,52.78125
18400,61.453125,8913.671875,98.15625,290.1875,173.796875,65.203125,18.953125,8999.453125,88.640625,135.796875,463.328125,76.359375
18500,61.375,8925.765625,90.5625,294.15625,162.765625,58.671875,19.265625,9020.0,89.046875,136.8125,491.6875,45.765625
18600,62.296875,8945.0,74.0,289.703125,168.1875,59.734375,19.203125,9022.296875,68.84375,137.84375,452.078125,72.203125
18700,62.671875,8938.640625,73.640625,288.34375,171.40625,65.484375,19.484375,9042.953125,51.0625,137.53125,450.0625,74.25
18800,61.9375,8912.65625,99.59375,292.265625,169.28125,61.609375,19.984375,8999.546875,84.890625,140.15625,445.828125,75.34375
18900,62.328125,8933.75,87.765625,290.09375,180.59375,67.25,18.296875,9011.078125,84.984375,138.28125,481.6875,51.203125
19000,62.203125,8950.03125,80.59375,288.34375,150.171875,77.90625,19.9375,9017.859375,78.40625,138.609375,461.625,63.53125
19100,63.125,8901.46875,93.53125,288.984375,149.375,76.109375,19.25,9000.828125,77.421875,137.578125,431.1875,75.546875
19200,61.625,8906.953125,98.921875,293.96875,137.984375,74.6875,18.515625,8989.171875,94.015625,138.28125,443.546875,70.421875
19300,61.640625,8921.453125,92.046875,293.28125,151.1875,78.875,18.171875,9001.203125,83.375,138.484375,446.546875,78.578125
19400,61.1875,8934.375,73.765625,294.71875,159.59375,63.390625,18.515625,9043.203125,50.3125,138.390625,401.046875,102.0
19500,61.859375,8932.0625,76.421875,292.109375,164.671875,60.109375,18.921875,9048.09375,48.25,140.5,419.265625,80.0625
19600,59.421875,8884.109375,101.75,291.3125,176.625,62.546875,18.078125,8974.6875,94.125,139.78125,492.859375,48.546875
19700,61.484375,8945.0,74.953125,291.953125,152.484375,61.375,18.8125,9034.1875,60.90625,138.890625,479.609375,53.546875
19800,61.859375,8923.875,74.34375,292.25,160.671875,64.890625,18.578125,9026.3125,58.859375,139.734375,426.59375,88.6875
19900,61.390625,8947.4375,64.546875,291.21875,151.03125,72.015625,18.296875,9044.796875,45.359375,137.1875,424.78125,67.78125
20000,60.3125,8954.59375,71.515625,292.25,155.21875,78.015625,17.78125,9030.546875,63.15625,138.28125,438.75,81.359375
20100,59.875,8930.375,92.3125,293.40625,150.359375,81.625,18.390625,9034.90625,65.0625,138.421875,383.25,91.796875
20200,60.140625,8934.953125,83.6875,296.78125,152.578125,76.140625,18.359375,9036.328125,63.359375,136.84375,471.8125,67.328125
20300,62.40625,8959.046875,63.640625,291.25,166.28125,62.921875,18.875,9039.3125,57.046875,136.5625,428.65625,80.53125
20400,61.515625,8951.765625,64.875,291.5625,144.640625,70.21875,18.75,9037.84375,58.484375,138.390625,433.109375,98.6875
20500,61.453125,8953.453125,56.0,291.1875,129.703125,77.9375,18.671875,9033.5,50.34375,135.921875,447.6875,83.890625
20600,63.28125,8980.5,43.890625,295.0,119.859375,73.0,19.15625,9064.109375,35.9375,136.828125,426.109375,108.59375
20700,64.84375,8972.5,44.21875,296.03125,121.0,61.234375,20.21875,9054.796875,38.96875,138.078125,462.09375,60.84375
20800,62.5625,8974.03125,45.09375,293.1875,148.859375,72.078125,19.96875,9045.0,39.9375,135.5,529.171875,45.640625
20900,64.40625,8935.015625,67.828125,296.875,166.25,63.703125,19.46875,9016.1875,61.46875,136.109375,520.765625,47.5
21000,64.296875,8938.125,71.03125,296.84375,197.5625,61.5,20.03125,9011.984375,65.234375,137.21875,496.75,71.375
21100,64.84375,8945.3125,73.203125,294.84375,199.15625,66.046875,20.421875,9049.390625,44.796875,136.390625,516.296875,55.15625
21200,64.28125,8950.34375,55.15625,293.75,207.828125,61.75,20.421875,9031.734375,48.171875,136.21875,508.90625,49.140625
21300,63.1875,8899.734375,99.984375,296.328125,202.171875,77.125,20.0,9021.796875,49.28125,138.296875,501.5,57.203125
21400,62.859375,8940.609375,68.390625,287.015625,220.359375,54.296875,19.640625,9040.953125,42.3125,137.078125,498.265625,45.546875
21500,60.515625,8945.4375,53.390625,287.765625,208.4375,60.296875,18.96875,9018.34375,48.984375,136.453125,474.203125,61.671875
21600,62.0625,8917.28125,70.015625,285.984375,231.875,65.265625,18.671875,8993.625,64.5,137.421875,497.203125,51.1875
21700,61.484375,8925.671875,67.453125,289.34375,221.1875,74.15625,18.828125,9001.03125,60.390625,137.890625,495.4375,48.34375
