step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
2000,98.828125,9412.59375,13.625,359.3125,11.828125,6.625,2.796875,9589.453125,1.59375,231.609375,37.578125,17.265625
2100,100.765625,9415.46875,13.65625,357.078125,11.671875,6.234375,3.078125,9592.25,1.4375,228.21875,41.03125,16.609375
2200,98.578125,9417.546875,13.15625,352.984375,11.890625,6.515625,3.125,9595.046875,1.46875,227.875,43.453125,13.71875
2300,98.234375,9424.5625,13.0,348.1875,11.59375,7.140625,2.921875,9599.859375,1.46875,227.375,40.828125,16.625
2400,95.25,9430.21875,14.125,343.765625,12.921875,6.546875,3.375,9603.125,1.3125,222.65625,42.578125,18.703125
2500,95.390625,9429.46875,12.390625,344.625,12.046875,7.796875,3.5,9599.328125,1.65625,222.625,44.421875,18.703125
2600,95.328125,9427.421875,12.46875,343.90625,14.890625,7.625,3.84375,9595.859375,1.8125,222.90625,46.484375,18.421875
2700,94.5,9427.28125,13.609375,340.921875,14.359375,7.359375,3.59375,9597.578125,2.171875,219.609375,48.609375,19.1875
2800,94.4375,9428.140625,13.90625,337.984375,16.265625,7.421875,3.78125,9598.546875,2.375,217.171875,52.359375,18.90625
2900,91.6875,9433.171875,13.359375,336.59375,16.234375,7.015625,3.78125,9598.8125,1.890625,218.125,50.578125,18.671875
3000,95.40625,9422.28125,13.1875,337.75,15.734375,8.03125,4.078125,9595.78125,2.203125,217.671875,53.859375,17.578125
3100,93.390625,9426.0625,14.859375,337.0625,17.421875,7.625,3.828125,9595.71875,1.796875,216.1875,55.734375,17.234375
3200,91.765625,9423.46875,13.78125,336.046875,17.125,7.546875,4.359375,9593.359375,2.234375,214.015625,57.796875,17.78125
3300,93.640625,9421.203125,15.34375,332.796875,18.28125,7.703125,4.359375,9592.78125,2.1875,211.609375,58.609375,21.125
3400,93.734375,9416.875,13.8125,335.671875,21.15625,8.046875,4.765625,9586.125,2.390625,213.46875,66.734375,15.46875
3500,91.4375,9417.03125,12.96875,336.046875,22.546875,9.40625,4.640625,9581.0625,2.875,212.15625,71.078125,19.59375
3600,93.546875,9413.4375,14.46875,331.21875,21.953125,9.578125,4.96875,9581.90625,3.390625,210.0625,71.859375,21.59375
3700,92.390625,9409.203125,15.828125,334.46875,21.859375,10.125,5.5625,9574.578125,3.484375,209.59375,75.0625,19.53125
3800,92.34375,9398.6875,17.03125,340.140625,22.765625,10.890625,5.03125,9566.53125,3.796875,210.734375,77.296875,22.90625
3900,91.546875,9397.0,17.3125,335.921875,22.515625,10.375,5.40625,9565.828125,4.453125,208.3125,80.15625,19.953125
4000,93.53125,9394.984375,16.21875,336.34375,25.34375,12.859375,5.734375,9563.734375,3.125,206.84375,84.125,19.453125
4100,94.328125,9393.84375,14.515625,335.703125,25.109375,11.78125,5.90625,9563.625,2.84375,206.203125,80.25,25.546875
4200,92.84375,9390.046875,13.984375,336.578125,23.921875,13.203125,6.03125,9558.109375,2.71875,204.78125,88.515625,21.375
4300,91.734375,9386.015625,14.125,337.421875,24.96875,12.046875,6.21875,9554.34375,2.703125,206.171875,89.125,25.296875
4400,92.546875,9391.34375,14.359375,331.0625,26.59375,13.03125,6.15625,9556.828125,2.625,202.296875,88.40625,27.78125
4500,91.40625,9379.1875,15.59375,330.328125,28.59375,13.4375,6.296875,9551.171875,3.90625,201.40625,92.390625,31.34375
4600,91.4375,9378.0,18.015625,331.640625,30.328125,15.015625,6.578125,9543.5,6.703125,200.03125,99.53125,30.375
4700,92.296875,9365.53125,19.0625,334.703125,31.8125,14.921875,6.609375,9536.046875,6.84375,201.109375,107.359375,30.265625
4800,90.609375,9366.765625,16.03125,337.4375,31.78125,16.265625,6.75,9532.375,3.609375,199.828125,114.75,29.453125
4900,91.109375,9355.828125,15.15625,338.1875,35.59375,17.171875,7.203125,9522.578125,4.515625,198.796875,117.5625,36.421875
5000,94.0,9340.34375,17.359375,341.109375,37.25,18.953125,7.875,9509.078125,5.046875,198.453125,130.140625,37.53125
5100,92.484375,9334.078125,14.6875,344.6875,40.703125,20.421875,8.78125,9500.5625,4.5,196.46875,126.21875,39.578125
5200,94.953125,9320.78125,17.234375,347.921875,41.6875,19.640625,9.109375,9488.625,5.09375,197.03125,124.1875,45.0
5300,95.84375,9304.625,18.4375,348.625,46.609375,19.84375,8.875,9479.5,5.953125,193.84375,134.4375,47.125
5400,97.34375,9300.046875,15.125,348.78125,50.21875,22.1875,9.546875,9470.625,6.71875,193.328125,140.484375,46.46875
5500,96.171875,9294.875,18.921875,348.0625,50.015625,22.3125,9.625,9462.34375,7.046875,193.140625,139.78125,49.953125
5600,98.96875,9271.671875,20.5625,349.328125,53.59375,21.53125,10.59375,9451.671875,8.015625,193.40625,157.859375,41.96875
5700,96.109375,9269.171875,26.40625,354.984375,46.765625,22.46875,10.171875,9447.765625,6.96875,192.25,145.578125,56.84375
5800,98.21875,9259.3125,21.109375,356.96875,46.28125,22.328125,10.34375,9435.796875,9.1875,191.796875,151.375,52.84375
5900,98.234375,9244.3125,25.5625,357.859375,51.890625,23.359375,11.46875,9425.9375,7.890625,191.5625,167.3125,50.65625
6000,98.484375,9231.671875,24.21875,360.578125,51.9375,22.171875,10.875,9413.59375,8.390625,190.71875,162.578125,47.703125
6100,99.4375,9233.421875,22.15625,359.703125,57.09375,24.421875,11.90625,9407.1875,8.828125,189.984375,166.265625,55.71875
6200,101.8125,9212.078125,19.421875,361.671875,56.609375,23.046875,12.703125,9391.296875,9.53125,190.21875,171.671875,59.25
6300,102.4375,9198.03125,25.390625,362.21875,58.375,25.84375,12.453125,9385.125,9.84375,187.40625,201.625,53.40625
6400,101.96875,9189.25,23.484375,367.640625,57.03125,26.515625,13.609375,9374.296875,9.09375,187.21875,186.84375,61.96875
6500,104.15625,9173.34375,25.4375,366.296875,61.140625,25.734375,13.171875,9362.46875,12.21875,186.640625,192.421875,49.59375
6600,104.875,9175.28125,19.828125,368.5,57.234375,27.375,14.296875,9356.59375,9.609375,185.578125,204.65625,56.515625
6700,105.765625,9162.1875,21.4375,370.59375,56.828125,29.453125,13.890625,9347.3125,10.171875,187.265625,199.53125,57.34375
6800,102.703125,9147.71875,29.25,368.359375,68.328125,29.28125,14.78125,9338.515625,10.453125,184.03125,218.203125,57.921875
6900,104.625,9135.40625,26.1875,371.484375,63.953125,30.75,15.5,9323.359375,16.796875,185.0625,227.8125,56.265625
7000,105.0,9140.703125,23.734375,368.734375,65.296875,27.703125,15.3125,9329.453125,12.390625,182.734375,222.96875,57.984375
7100,103.359375,9127.78125,24.921875,374.640625,63.984375,28.9375,15.328125,9316.515625,11.171875,184.0,218.140625,63.046875
7200,104.5,9111.859375,25.765625,378.109375,65.96875,27.40625,14.84375,9311.015625,11.78125,183.84375,245.015625,55.171875
7300,102.734375,9120.8125,25.0625,373.890625,64.828125,31.78125,15.234375,9306.234375,10.265625,183.140625,239.0625,59.296875
7400,104.03125,9097.515625,28.46875,377.953125,68.765625,30.78125,15.453125,9292.3125,12.609375,179.75,228.96875,75.140625
7500,105.21875,9092.890625,27.5,378.0625,68.875,31.765625,16.09375,9284.890625,11.421875,179.9375,240.015625,67.484375
7600,106.53125,9085.15625,24.609375,379.421875,77.25,31.6875,18.203125,9267.875,13.875,177.796875,252.0625,70.140625
7700,106.53125,9074.65625,23.4375,382.421875,78.125,33.34375,17.234375,9259.046875,11.921875,177.453125,278.609375,60.265625
7800,109.03125,9048.609375,26.09375,387.109375,76.96875,32.59375,19.0625,9240.9375,13.671875,177.234375,268.984375,74.0625
7900,110.890625,9037.078125,29.046875,386.703125,85.125,32.703125,19.609375,9224.0,19.265625,176.234375,292.0,65.203125
8000,112.328125,8987.4375,57.78125,390.671875,86.21875,35.671875,19.75,9217.078125,13.59375,176.21875,274.59375,85.28125
8100,110.640625,8979.328125,60.046875,390.234375,89.015625,36.3125,19.96875,9213.265625,12.171875,178.28125,289.96875,82.75
8200,111.203125,9009.3125,26.609375,393.84375,96.078125,37.375,20.09375,9202.09375,13.078125,178.484375,303.25,77.703125
8300,109.25,8958.015625,59.390625,394.984375,94.53125,41.375,20.09375,9183.484375,16.46875,175.953125,293.484375,79.765625
8400,108.71875,8960.703125,55.9375,395.453125,99.328125,39.78125,20.578125,9149.890625,42.71875,176.8125,312.078125,79.34375
8500,107.65625,8943.1875,59.203125,395.546875,100.578125,42.890625,20.515625,9158.859375,17.578125,175.125,318.46875,82.703125
8600,109.15625,8930.484375,59.53125,395.9375,105.15625,44.6875,20.953125,9148.15625,17.625,174.546875,322.859375,82.40625
8700,108.453125,8926.40625,53.640625,400.15625,101.90625,44.296875,20.90625,9136.875,15.796875,173.84375,349.484375,92.203125
8800,109.421875,8936.40625,29.09375,404.546875,93.625,49.390625,21.5,9116.265625,20.53125,173.671875,365.328125,87.296875
8900,109.171875,8880.953125,62.703125,399.875,103.875,50.15625,22.375,9106.015625,16.84375,171.734375,351.234375,112.28125
9000,108.640625,8916.984375,25.390625,407.9375,101.28125,55.0625,23.140625,9092.28125,15.421875,172.375,337.140625,126.40625
9100,107.890625,8884.21875,28.578125,409.15625,117.3125,55.109375,23.484375,9064.078125,18.453125,171.875,349.890625,123.25
9200,113.765625,8862.453125,28.328125,409.65625,108.046875,54.96875,24.25,9054.546875,17.359375,169.71875,396.171875,101.1875
9300,115.59375,8801.625,62.453125,410.515625,113.671875,54.125,26.40625,8990.234375,49.078125,169.40625,387.734375,113.765625
9400,114.921875,8762.609375,73.234375,416.859375,121.0,57.21875,26.5,8958.359375,57.265625,169.0625,415.75,102.671875
9500,115.09375,8749.328125,70.875,420.96875,128.0625,61.109375,26.953125,8969.390625,27.5625,168.640625,420.1875,123.203125
9600,114.3125,8783.875,35.203125,423.0,134.734375,58.921875,27.3125,8965.359375,26.375,170.15625,405.703125,109.25
9700,114.640625,8760.734375,39.25,422.453125,139.8125,52.03125,26.75,8953.28125,28.34375,170.015625,408.21875,118.890625
9800,114.578125,8743.484375,43.328125,426.796875,135.390625,63.3125,27.703125,8921.578125,34.953125,168.34375,428.90625,129.203125
9900,114.25,8728.75,35.625,430.84375,144.234375,59.15625,27.796875,8908.234375,27.484375,169.109375,444.625,141.75
10000,113.9375,8699.09375,42.859375,440.015625,139.71875,57.40625,28.671875,8881.109375,30.75,167.984375,472.90625,121.0625
10100,116.390625,8684.640625,39.21875,438.703125,138.0,71.0,29.484375,8868.0625,28.09375,165.578125,435.484375,173.484375
10200,119.5,8656.453125,41.625,443.34375,146.203125,69.03125,29.375,8852.4375,30.421875,170.21875,461.421875,146.671875
10300,120.84375,8628.40625,47.0,448.796875,145.65625,71.453125,29.34375,8833.203125,31.5,168.734375,500.34375,130.640625
10400,118.671875,8579.4375,79.296875,448.53125,139.46875,78.015625,30.546875,8805.15625,37.203125,168.515625,492.71875,144.234375
10500,118.65625,8589.0625,61.28125,454.359375,132.5,75.359375,30.4375,8792.234375,33.25,168.59375,478.265625,161.78125
10600,119.828125,8551.5,81.8125,451.109375,157.265625,69.390625,31.09375,8746.8125,65.609375,168.734375,487.28125,155.328125
10700,121.265625,8561.578125,59.671875,457.171875,149.390625,67.09375,32.015625,8754.296875,45.03125,170.203125,481.921875,154.796875
10800,121.015625,8528.71875,76.0,457.8125,159.40625,68.421875,32.203125,8734.453125,53.25,167.546875,497.359375,144.4375
10900,122.078125,8480.8125,89.96875,462.515625,152.921875,68.984375,31.75,8702.78125,81.203125,168.578125,484.09375,163.03125
11000,124.265625,8487.3125,69.84375,464.078125,155.421875,67.6875,32.96875,8685.390625,65.046875,168.21875,540.484375,132.34375
11100,123.671875,8512.375,61.140625,465.09375,153.171875,77.171875,32.5,8725.25,44.53125,168.59375,472.9375,172.890625
11200,123.5,8487.578125,62.5,470.8125,153.140625,76.390625,33.03125,8703.8125,42.5,170.28125,536.453125,153.578125
11300,126.03125,8475.96875,56.390625,477.46875,157.75,73.015625,35.0,8686.890625,41.4375,169.21875,517.90625,185.953125
11400,127.5625,8474.109375,46.546875,480.84375,162.09375,80.140625,34.59375,8685.90625,26.765625,170.421875,527.46875,154.640625
11500,122.9375,8452.265625,66.578125,485.46875,156.25,84.703125,33.75,8647.375,51.890625,170.28125,574.25,147.578125
11600,125.265625,8432.453125,67.65625,482.625,158.078125,80.0,34.203125,8635.65625,56.078125,168.015625,569.875,158.859375
11700,123.59375,8440.90625,41.390625,483.96875,171.671875,82.015625,34.484375,8647.578125,24.5,169.15625,580.59375,149.953125
11800,127.953125,8387.625,68.03125,491.28125,174.34375,81.171875,35.5,8610.40625,34.3125,169.421875,603.859375,159.640625
11900,128.890625,8377.53125,56.84375,491.125,197.484375,79.15625,37.46875,8586.828125,38.9375,165.578125,652.3125,158.234375
12000,128.421875,8376.890625,41.671875,492.8125,214.828125,84.890625,37.15625,8586.15625,27.453125,168.171875,640.515625,163.546875
12100,125.828125,8370.859375,42.875,487.265625,206.046875,90.796875,37.921875,8562.859375,27.796875,170.671875,640.5,178.71875
12200,126.625,8352.921875,45.875,488.0,208.1875,100.328125,37.78125,8550.890625,33.609375,169.453125,670.5,145.3125
12300,125.96875,8338.109375,48.625,492.34375,201.609375,83.703125,38.25,8522.328125,42.203125,168.0,706.015625,138.65625
12400,125.28125,8305.875,66.609375,492.421875,172.328125,99.84375,37.796875,8498.046875,54.546875,167.328125,721.375,142.921875
12500,128.796875,8284.84375,61.421875,495.75,199.34375,96.328125,38.84375,8475.359375,49.65625,167.3125,730.921875,145.46875
12600,123.6875,8263.703125,76.390625,489.3125,200.921875,98.578125,38.984375,8493.203125,32.140625,167.390625,704.953125,168.71875
12700,128.921875,8293.265625,44.53125,487.640625,217.734375,109.59375,39.203125,8476.265625,36.03125,166.15625,698.46875,166.75
12800,130.0,8257.109375,50.109375,496.171875,214.375,99.484375,41.28125,8447.828125,40.4375,166.546875,696.953125,188.703125
12900,127.953125,8236.9375,60.265625,501.65625,216.453125,94.71875,40.5,8439.53125,42.15625,166.875,674.328125,208.28125
13000,128.359375,8206.140625,66.96875,495.421875,206.578125,100.546875,40.453125,8405.796875,52.96875,163.84375,758.328125,164.53125
13100,131.46875,8176.84375,68.25,503.734375,213.65625,101.90625,41.03125,8374.90625,57.015625,164.71875,769.21875,180.921875
13200,131.078125,8159.09375,68.984375,509.875,220.625,109.515625,41.84375,8360.5625,53.484375,165.484375,793.484375,168.5
13300,133.515625,8134.046875,74.5,512.171875,194.75,110.671875,42.84375,8342.890625,55.390625,164.484375,761.125,189.4375
13400,132.125,8158.734375,57.6875,509.125,206.703125,110.8125,41.484375,8370.71875,38.265625,164.75,735.53125,196.203125
13500,131.25,8128.84375,73.28125,514.46875,209.625,106.125,42.84375,8349.296875,39.84375,164.515625,795.5625,178.875
13600,131.609375,8124.65625,63.6875,514.859375,225.203125,107.0,42.75,8327.109375,43.984375,167.65625,759.140625,190.765625
13700,130.265625,8114.8125,75.53125,512.453125,221.90625,100.484375,43.0625,8338.21875,40.59375,166.5,702.390625,229.421875
13800,131.046875,8095.1875,84.25,511.28125,222.3125,103.578125,42.78125,8297.34375,62.859375,166.453125,731.53125,251.6875
13900,128.71875,8067.6875,94.078125,515.390625,223.65625,115.859375,40.5625,8278.859375,71.03125,165.65625,815.75,177.171875
14000,132.0,8030.96875,87.65625,517.3125,232.734375,110.546875,42.359375,8230.578125,90.375,167.015625,772.046875,205.28125
14100,131.953125,7990.6875,111.59375,517.203125,258.109375,117.1875,43.890625,8175.984375,101.03125,167.09375,854.015625,192.515625
14200,134.875,7952.703125,119.53125,514.671875,261.671875,123.21875,44.609375,8162.28125,105.9375,165.1875,805.84375,228.4375
14300,133.5,8001.53125,74.703125,518.078125,258.3125,121.734375,45.109375,8194.28125,58.53125,163.09375,880.765625,200.078125
14400,134.25,7932.53125,119.8125,519.640625,252.921875,129.796875,46.109375,8168.984375,67.84375,166.546875,878.765625,196.546875
14500,132.359375,7927.484375,133.703125,519.296875,235.84375,128.421875,46.4375,8165.0625,81.4375,165.9375,884.40625,193.53125
14600,130.890625,7985.859375,89.1875,512.109375,240.5625,139.0,45.8125,8188.4375,66.46875,164.8125,864.640625,190.953125
14700,132.328125,7966.53125,87.609375,517.515625,250.421875,145.9375,46.5,8164.125,67.078125,164.234375,867.171875,188.171875
14800,129.921875,7956.171875,86.109375,516.296875,266.796875,126.3125,44.90625,8144.015625,75.34375,163.40625,846.65625,227.28125
14900,131.0625,7947.546875,76.328125,519.328125,289.875,119.578125,45.28125,8137.703125,64.0625,164.75,980.03125,154.28125
15000,132.359375,7946.953125,73.078125,512.796875,276.9375,132.75,45.078125,8149.78125,54.21875,163.734375,946.59375,165.796875
15100,130.421875,7928.0625,86.0625,515.484375,275.546875,132.4375,45.765625,8117.78125,74.09375,164.8125,921.125,210.703125
15200,131.140625,7887.484375,114.828125,521.859375,301.375,130.625,45.625,8083.484375,96.890625,164.0,951.890625,191.3125
15300,130.546875,7835.515625,154.28125,523.46875,305.546875,120.921875,47.09375,8036.859375,125.71875,164.75,998.1875,173.6875
15400,129.21875,7827.125,147.96875,528.484375,310.453125,117.4375,45.8125,8051.0625,105.546875,165.75,986.3125,186.328125
15500,129.8125,7800.703125,154.234375,522.515625,314.84375,119.59375,44.71875,8014.53125,121.328125,166.578125,1013.6875,166.765625
15600,130.765625,7802.4375,132.609375,530.5,300.328125,126.453125,45.875,8018.765625,106.65625,165.46875,1005.140625,183.15625
15700,131.96875,7737.1875,169.015625,520.875,307.921875,136.4375,47.15625,7964.71875,139.765625,165.0,982.078125,178.421875
15800,135.703125,7769.5,141.296875,531.15625,335.1875,126.703125,46.40625,7979.421875,116.25,162.609375,1039.25,163.296875
15900,135.921875,7759.4375,124.375,529.3125,345.359375,134.296875,48.328125,7961.578125,113.8125,166.640625,985.953125,189.3125
16000,137.703125,7721.765625,159.609375,534.9375,330.6875,145.828125,48.59375,7917.90625,150.28125,165.671875,967.296875,206.046875
16100,137.3125,7723.15625,153.140625,544.9375,325.40625,143.28125,49.1875,7954.96875,112.203125,166.515625,1029.796875,164.640625
16200,138.78125,7702.09375,153.234375,540.0,311.171875,146.71875,49.484375,7937.515625,112.34375,166.671875,1072.21875,168.078125
16300,138.453125,7662.953125,141.28125,542.28125,346.421875,128.296875,49.625,7938.46875,102.171875,165.390625,1120.640625,141.484375
16400,137.34375,7656.71875,141.515625,540.40625,330.5625,132.234375,47.96875,7873.015625,127.65625,165.03125,1090.84375,167.34375
16500,136.171875,7672.078125,132.453125,551.53125,328.046875,144.5,48.46875,7883.390625,123.765625,163.078125,1051.984375,202.875
16600,137.75,7685.765625,119.796875,547.625,320.90625,147.625,49.09375,7892.625,97.1875,166.46875,1081.796875,175.640625
16700,138.546875,7620.453125,147.078125,545.90625,324.75,174.15625,49.484375,7850.984375,122.109375,165.46875,1096.328125,193.1875
16800,138.5,7530.796875,200.96875,550.765625,326.265625,167.921875,49.859375,7825.25,136.09375,167.40625,1160.125,157.96875
16900,144.015625,7502.546875,215.203125,548.921875,340.5,167.765625,52.46875,7746.140625,172.484375,166.90625,1180.9375,173.65625
17000,143.515625,7573.765625,146.96875,551.484375,361.625,154.15625,51.921875,7818.875,107.875,166.140625,1097.359375,216.65625
17100,138.15625,7587.0,141.703125,555.953125,355.375,141.78125,51.03125,7783.15625,131.5,166.4375,1103.640625,194.578125
17200,141.109375,7591.0,135.484375,556.5625,333.046875,162.453125,52.015625,7817.84375,100.359375,163.953125,1233.890625,153.546875
17300,144.421875,7587.0,103.234375,556.828125,350.6875,164.421875,51.734375,7803.09375,88.484375,166.8125,1149.5,220.578125
17400,144.890625,7547.5,119.109375,560.90625,357.59375,168.4375,51.546875,7775.140625,110.25,166.203125,1200.59375,181.328125
17500,147.109375,7544.875,104.484375,563.125,374.40625,166.5625,53.6875,7766.21875,96.640625,169.15625,1164.25,213.5625
17600,142.09375,7540.1875,122.78125,565.921875,382.671875,156.78125,54.375,7732.4375,116.390625,166.5625,1207.328125,184.9375
17700,139.875,7534.375,119.75,565.546875,356.03125,154.0,52.765625,7735.765625,116.984375,164.203125,1270.203125,144.5
17800,139.46875,7488.5625,164.90625,557.953125,370.65625,153.78125,51.4375,7714.625,139.671875,165.890625,1191.71875,189.875
17900,140.890625,7493.34375,153.890625,560.109375,348.1875,152.515625,51.171875,7707.3125,151.34375,164.375,1211.28125,194.75
18000,142.84375,7508.890625,135.671875,561.109375,412.78125,150.375,52.796875,7722.90625,115.84375,165.203125,1131.671875,248.484375
18100,142.875,7402.53125,220.0625,555.3125,426.40625,149.078125,53.46875,7707.296875,133.9375,164.15625,1256.90625,183.34375
18200,145.515625,7385.84375,203.96875,565.21875,396.53125,169.9375,54.96875,7592.359375,195.0,164.578125,1271.171875,193.234375
18300,145.296875,7348.859375,219.328125,557.890625,409.140625,181.3125,55.03125,7644.578125,124.25,164.84375,1308.171875,178.296875
18400,148.6875,7325.28125,202.015625,556.734375,413.21875,169.9375,55.671875,7604.984375,144.640625,164.4375,1260.828125,208.875
18500,147.078125,7334.640625,178.1875,553.53125,390.546875,180.46875,57.296875,7594.90625,149.140625,165.078125,1315.140625,200.015625
18600,146.390625,7320.90625,205.84375,556.078125,387.453125,193.5,56.078125,7592.6875,164.671875,165.4375,1255.984375,216.078125
18700,146.109375,7275.234375,239.453125,554.53125,419.71875,169.34375,55.65625,7544.421875,189.625,166.28125,1270.734375,205.234375
18800,146.5,7298.84375,218.34375,553.984375,417.75,179.234375,54.75,7538.609375,203.15625,167.265625,1263.828125,209.84375
18900,141.78125,7316.953125,206.0,550.515625,391.53125,170.265625,53.578125,7572.953125,167.015625,164.59375,1223.40625,209.359375
19000,141.515625,7376.09375,176.1875,552.078125,365.6875,176.65625,53.46875,7578.015625,161.234375,165.125,1217.65625,205.140625
19100,140.6875,7410.703125,158.90625,547.8125,381.71875,171.484375,51.96875,7641.5625,132.484375,167.59375,1275.390625,168.375
19200,142.046875,7427.109375,135.890625,545.546875,384.546875,195.890625,53.078125,7626.9375,132.453125,165.265625,1266.515625,178.796875
19300,141.78125,7322.59375,201.109375,551.296875,361.859375,192.09375,53.703125,7601.453125,147.484375,164.78125,1277.765625,165.59375
19400,140.828125,7340.71875,192.125,555.90625,379.078125,184.6875,53.921875,7557.53125,196.09375,164.765625,1297.796875,183.625
19500,142.25,7329.5625,206.65625,558.734375,372.5,179.9375,54.625,7579.609375,165.296875,164.0,1250.5625,197.828125
19600,147.421875,7332.953125,201.953125,553.828125,403.796875,166.46875,55.0,7587.609375,170.203125,165.71875,1281.84375,172.5
19700,143.265625,7351.0,199.046875,559.234375,435.171875,176.0,53.984375,7604.296875,163.515625,166.5,1243.40625,202.25
19800,143.890625,7403.421875,140.640625,562.34375,398.40625,169.125,53.171875,7647.125,124.890625,166.21875,1313.234375,143.765625
19900,139.015625,7354.75,174.375,556.78125,412.09375,178.609375,52.03125,7597.609375,146.765625,164.328125,1305.15625,160.421875
20000,141.6875,7369.015625,187.40625,552.125,411.125,158.328125,52.8125,7615.671875,170.5,164.703125,1308.65625,173.09375
20100,141.453125,7341.625,183.421875,556.515625,411.671875,173.84375,52.6875,7604.40625,145.6875,166.125,1355.84375,151.296875
20200,142.390625,7365.125,183.25,552.796875,425.0625,160.515625,54.078125,7596.71875,162.890625,167.296875,1289.8125,177.9375
20300,141.9375,7390.296875,162.25,559.90625,416.59375,169.109375,53.125,7629.1875,130.1875,168.53125,1322.8125,158.015625
20400,140.28125,7364.765625,171.0625,553.046875,430.21875,162.921875,53.4375,7583.671875,152.453125,165.671875,1244.53125,209.71875
20500,139.578125,7341.609375,175.546875,546.53125,421.984375,163.578125,52.796875,7602.375,131.59375,165.75,1284.609375,168.28125
20600,142.046875,7338.5,179.171875,551.3125,386.96875,183.0,54.0,7561.359375,164.171875,163.765625,1275.15625,208.21875
20700,137.640625,7383.40625,176.765625,546.625,346.875,169.46875,53.84375,7669.671875,101.953125,164.65625,1284.671875,190.703125
20800,140.71875,7356.296875,187.0625,544.171875,362.484375,185.15625,53.359375,7616.296875,157.765625,164.921875,1254.109375,200.71875
20900,140.0,7407.46875,159.765625,540.171875,393.171875,169.0625,53.015625,7614.859375,155.140625,164.5625,1201.0,215.546875
21000,141.265625,7399.71875,146.078125,548.109375,398.8125,178.53125,52.578125,7627.203125,146.703125,163.5625,1281.96875,189.828125
21100,139.46875,7449.4375,152.0625,547.0,392.828125,164.75,53.0625,7682.828125,120.578125,164.5,1191.796875,231.90625
21200,140.875,7397.171875,176.796875,545.84375,357.609375,171.78125,52.6875,7658.46875,131.984375,165.515625,1212.140625,221.0
21300,142.296875,7452.0,128.203125,546.0,338.09375,182.59375,53.203125,7721.15625,70.515625,163.328125,1253.90625,192.609375
21400,140.28125,7349.3125,230.25,545.296875,349.140625,178.15625,53.34375,7644.3125,141.546875,162.3125,1257.484375,193.15625
21500,139.890625,7403.859375,168.25,546.984375,384.203125,177.953125,52.546875,7705.28125,84.140625,162.703125,1306.234375,174.734375
21600,138.546875,7415.25,151.796875,545.65625,412.53125,179.75,52.65625,7632.71875,130.390625,161.9375,1321.796875,195.03125
