step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
1500,542.890625,6505.671875,128.203125,1354.15625,64.171875,39.96875,52.71875,7892.6875,15.0625,437.265625,293.609375,168.265625
1600,525.15625,6560.140625,125.203125,1318.03125,68.984375,44.5,53.484375,7885.203125,14.59375,422.421875,310.640625,184.75
1700,494.046875,6661.890625,93.90625,1291.4375,75.75,45.953125,55.046875,7860.296875,19.15625,408.96875,333.9375,203.671875
1800,479.59375,6664.34375,107.0625,1261.453125,82.0625,56.921875,57.859375,7841.609375,16.90625,394.421875,349.015625,218.859375
1900,458.09375,6729.890625,99.484375,1236.34375,99.75,58.328125,61.578125,7807.421875,18.28125,382.6875,410.921875,221.40625
2000,440.75,6717.53125,118.75,1224.53125,104.84375,62.5625,64.890625,7760.640625,17.265625,370.046875,463.34375,249.015625
2100,422.34375,6785.71875,82.90625,1198.78125,110.71875,68.109375,67.46875,7722.046875,20.5,358.546875,499.078125,248.390625
2200,400.703125,6805.203125,85.296875,1185.171875,111.25,70.84375,70.75,7686.421875,22.078125,345.765625,513.859375,276.515625
2300,387.890625,6836.953125,82.234375,1172.140625,119.375,76.421875,72.109375,7638.21875,29.34375,340.09375,510.09375,286.796875
2400,359.921875,6912.546875,60.328125,1148.390625,125.453125,73.90625,72.53125,7623.375,25.234375,329.453125,536.703125,301.484375
2500,344.890625,6936.65625,53.75,1128.046875,136.484375,76.25,75.15625,7589.703125,25.734375,320.96875,543.59375,298.234375
2600,330.578125,6914.109375,71.546875,1122.09375,128.078125,82.921875,77.765625,7538.5625,33.90625,312.734375,572.671875,316.140625
2700,319.875,6889.609375,87.328125,1114.0,135.375,86.859375,78.796875,7481.046875,42.453125,304.0625,612.765625,340.875
2800,308.21875,6885.8125,83.25,1097.78125,144.234375,91.578125,81.921875,7443.96875,37.65625,291.84375,655.0,343.890625
2900,299.625,6892.375,75.140625,1090.390625,146.125,94.203125,84.8125,7391.84375,42.921875,284.203125,727.234375,357.640625
3000,293.421875,6827.8125,84.359375,1085.25,154.09375,102.46875,86.53125,7336.234375,36.9375,276.8125,781.484375,381.90625
3100,286.15625,6805.671875,76.859375,1081.15625,169.203125,110.875,87.3125,7284.09375,41.1875,268.328125,794.6875,375.40625
3200,283.3125,6714.109375,98.046875,1084.859375,176.328125,109.0,92.015625,7186.953125,50.203125,259.84375,836.859375,398.421875
3300,276.34375,6686.75,90.0625,1077.546875,187.015625,114.34375,97.140625,7111.0,59.609375,257.03125,891.0625,430.015625
3400,271.875,6634.5,110.203125,1077.375,202.28125,118.34375,97.90625,7056.5625,47.203125,246.90625,1011.859375,419.3125
3500,275.078125,6572.34375,93.671875,1080.09375,216.40625,126.296875,99.9375,6977.15625,66.65625,243.765625,1080.6875,405.28125
3600,271.109375,6553.59375,81.109375,1070.890625,237.265625,140.03125,101.65625,6935.828125,63.3125,240.453125,1128.5625,427.484375
3700,268.734375,6480.375,101.75,1064.53125,244.171875,144.625,104.171875,6857.453125,77.03125,232.296875,1194.1875,416.96875
3800,259.03125,6461.03125,104.296875,1056.15625,242.015625,148.59375,103.109375,6801.171875,90.296875,229.03125,1174.921875,464.8125
3900,251.453125,6450.171875,104.875,1050.734375,263.234375,156.515625,104.53125,6764.328125,92.0625,227.046875,1272.265625,422.03125
4000,249.375,6395.15625,102.96875,1049.15625,273.484375,154.234375,106.875,6704.234375,89.125,225.65625,1227.921875,497.265625
4100,248.796875,6313.90625,145.921875,1045.0625,277.4375,159.25,107.171875,6677.71875,91.53125,220.875,1275.5,466.40625
4200,246.75,6307.5625,118.265625,1045.296875,290.78125,158.515625,108.796875,6626.0625,90.125,220.546875,1326.625,447.53125
4300,248.78125,6252.046875,119.546875,1046.3125,301.515625,157.0625,112.59375,6554.46875,97.59375,218.640625,1414.1875,455.8125
4400,247.359375,6188.9375,143.375,1044.671875,286.9375,162.921875,113.0,6496.703125,105.25,217.65625,1416.609375,465.015625
4500,245.4375,6177.609375,135.046875,1037.765625,291.890625,163.5,113.328125,6490.9375,91.8125,212.359375,1515.59375,396.421875
4600,241.625,6144.765625,130.359375,1038.5625,285.84375,172.53125,114.9375,6433.90625,116.59375,212.28125,1568.15625,428.609375
4700,244.609375,6086.90625,157.890625,1040.78125,287.734375,170.125,115.953125,6411.6875,109.6875,211.5625,1505.53125,469.21875
4800,243.828125,6054.1875,154.8125,1040.609375,310.125,186.671875,117.453125,6349.953125,116.171875,207.46875,1584.921875,442.671875
4900,241.5625,6047.140625,122.796875,1036.15625,321.953125,191.953125,119.890625,6289.859375,116.828125,204.4375,1632.125,468.09375
5000,243.28125,5941.84375,153.140625,1034.5,339.59375,195.90625,119.8125,6230.625,120.796875,202.3125,1692.234375,480.125
5100,244.296875,5877.203125,174.734375,1038.78125,355.21875,193.796875,118.8125,6132.5625,158.296875,201.578125,1655.21875,508.296875
5200,239.96875,5838.953125,190.71875,1042.578125,352.0,201.328125,120.140625,6138.40625,143.375,201.5625,1697.578125,494.578125
5300,236.65625,5807.875,185.90625,1036.859375,350.21875,192.90625,121.28125,6071.421875,163.40625,196.71875,1846.59375,492.46875
5400,237.125,5719.15625,230.859375,1028.59375,348.1875,186.03125,119.84375,6073.4375,152.734375,197.328125,1902.125,451.328125
5500,235.0625,5744.84375,199.46875,1017.421875,356.859375,196.0625,120.34375,6015.390625,191.65625,197.90625,1870.828125,461.59375
5600,229.796875,5697.125,225.59375,1023.375,374.125,195.46875,118.46875,5999.046875,180.4375,198.78125,1832.265625,461.640625
5700,232.828125,5596.8125,285.703125,1020.65625,384.390625,204.375,120.203125,5955.703125,210.90625,194.46875,1849.546875,476.40625
5800,233.296875,5622.453125,227.6875,1016.34375,389.984375,205.328125,124.140625,5907.6875,188.84375,193.078125,1866.453125,491.734375
5900,229.140625,5644.03125,225.515625,1025.140625,368.90625,214.953125,120.5,5948.578125,148.34375,191.34375,1900.65625,507.015625
6000,226.34375,5594.859375,225.421875,1022.453125,372.640625,207.328125,119.375,5921.671875,152.984375,193.328125,1940.390625,442.0625
6100,222.765625,5607.515625,209.90625,1018.4375,377.671875,208.84375,119.015625,5913.359375,168.328125,192.859375,1882.453125,509.078125
6200,225.9375,5564.046875,220.34375,1014.21875,390.421875,226.25,121.265625,5879.265625,155.96875,191.578125,2044.65625,426.71875
6300,228.421875,5532.4375,233.46875,1020.875,391.796875,237.15625,123.21875,5831.921875,176.875,189.296875,1944.265625,521.78125
6400,224.265625,5555.4375,224.484375,1018.703125,381.078125,234.4375,120.96875,5833.453125,192.46875,192.25,1929.890625,511.78125
6500,227.203125,5472.4375,286.1875,1015.953125,387.890625,239.21875,123.21875,5789.984375,194.65625,189.21875,2129.359375,438.515625
6600,230.234375,5410.109375,274.390625,1017.859375,420.40625,250.765625,126.109375,5692.25,230.96875,186.953125,2153.65625,484.0
6700,232.515625,5377.1875,293.90625,1021.953125,392.1875,250.4375,127.0625,5697.875,213.78125,185.953125,2140.875,470.375
6800,233.875,5318.53125,257.28125,1037.78125,417.65625,247.375,128.34375,5686.53125,171.578125,186.328125,2231.40625,465.125
6900,238.21875,5282.03125,298.515625,1027.6875,415.796875,243.453125,131.15625,5618.34375,206.59375,185.9375,2268.59375,446.15625
7000,232.859375,5296.171875,272.921875,1027.984375,451.21875,255.578125,127.890625,5574.5625,229.484375,184.53125,2238.0,439.328125
7100,233.796875,5306.65625,227.9375,1029.84375,451.25,251.71875,128.59375,5557.640625,203.03125,182.71875,2292.859375,455.03125
7200,237.25,5254.21875,259.328125,1033.390625,436.953125,262.78125,131.140625,5520.78125,236.75,185.671875,2315.4375,417.609375
7300,231.984375,5170.953125,280.109375,1024.765625,443.671875,246.78125,129.03125,5501.53125,223.953125,185.96875,2300.90625,444.4375
7400,231.421875,5212.375,258.34375,1027.875,454.953125,259.796875,128.609375,5459.15625,231.8125,180.984375,2535.703125,400.546875
7500,233.484375,5099.734375,326.1875,1029.859375,460.625,271.359375,129.953125,5402.015625,262.453125,181.453125,2398.609375,438.15625
7600,233.125,5001.859375,356.6875,1031.09375,475.765625,265.484375,130.109375,5347.0625,252.109375,181.03125,2492.046875,451.328125
7700,230.65625,5022.3125,314.078125,1035.703125,449.765625,282.1875,129.859375,5359.015625,233.234375,181.515625,2570.28125,347.578125
7800,230.609375,5096.359375,274.359375,1032.28125,450.296875,283.6875,131.125,5309.296875,259.5,185.703125,2424.421875,451.875
7900,229.84375,5082.21875,264.921875,1031.265625,482.484375,275.421875,130.421875,5362.453125,218.765625,183.765625,2348.828125,468.921875
8000,227.453125,4963.109375,353.09375,1030.03125,495.234375,296.5,129.015625,5289.828125,276.921875,183.671875,2534.75,366.234375
8100,231.609375,4989.890625,325.5625,1041.09375,515.53125,291.515625,130.015625,5326.0,242.25,184.71875,2514.515625,420.140625
8200,232.125,4950.53125,331.609375,1045.828125,531.890625,288.6875,131.203125,5243.453125,273.859375,184.421875,2517.109375,415.1875
8300,232.859375,4888.265625,359.75,1038.453125,533.96875,292.328125,131.984375,5197.75,304.390625,182.453125,2507.78125,448.5
8400,235.671875,4882.0,356.640625,1035.625,519.109375,286.421875,135.03125,5199.3125,264.65625,181.296875,2510.84375,439.15625
8500,234.859375,4932.15625,316.625,1039.90625,507.375,294.8125,134.1875,5210.578125,262.546875,180.40625,2425.75,509.515625
8600,233.828125,4797.421875,398.171875,1044.265625,516.296875,304.171875,132.953125,5196.65625,261.75,181.71875,2665.5,359.3125
8700,237.0625,4800.140625,377.859375,1034.125,501.5,291.5625,134.15625,5142.84375,306.8125,182.390625,2537.625,450.046875
8800,235.734375,4899.859375,348.078125,1035.140625,543.296875,286.765625,134.796875,5196.234375,267.0,183.96875,2584.0625,412.421875
8900,233.109375,4962.453125,278.078125,1039.609375,551.8125,309.421875,133.703125,5199.734375,249.875,182.9375,2526.421875,465.203125
9000,230.90625,4923.890625,287.984375,1036.421875,527.5,304.9375,133.25,5205.4375,237.625,184.28125,2712.375,407.0
9100,232.734375,4967.171875,243.640625,1037.5625,523.421875,309.453125,133.53125,5219.109375,211.390625,182.671875,2484.34375,492.75
9200,226.359375,4878.765625,327.0625,1027.421875,515.015625,296.296875,130.90625,5166.015625,259.203125,186.6875,2397.171875,509.0
9300,222.171875,4824.53125,368.703125,1026.71875,569.390625,290.203125,127.875,5137.828125,301.890625,185.984375,2579.015625,426.78125
9400,223.1875,4857.140625,332.921875,1036.9375,580.796875,311.125,131.140625,5109.40625,287.234375,183.546875,2467.203125,477.3125
9500,225.71875,4768.984375,369.46875,1028.984375,579.71875,322.484375,130.0,5075.65625,304.375,182.765625,2573.3125,454.921875
9600,221.625,4769.421875,403.640625,1030.0,591.53125,320.296875,130.375,5046.59375,306.625,183.625,2654.703125,392.328125
9700,221.53125,4757.515625,361.859375,1028.0,608.671875,291.296875,129.328125,5079.609375,266.359375,183.484375,2493.25,464.46875
9800,225.859375,4670.0,361.015625,1040.359375,591.828125,335.53125,132.625,4981.265625,335.234375,184.125,2707.234375,393.921875
9900,223.21875,4651.9375,360.71875,1031.375,602.78125,343.078125,132.421875,4968.0,326.6875,179.890625,2695.046875,441.125
10000,222.8125,4619.390625,387.515625,1026.140625,638.734375,345.046875,132.234375,4923.6875,340.390625,183.3125,2681.375,441.109375
10100,227.0,4548.953125,420.09375,1027.90625,644.65625,348.0,133.015625,4841.65625,342.203125,179.34375,2702.328125,471.21875
10200,224.0,4554.125,393.109375,1033.0,680.28125,310.859375,132.859375,4824.421875,360.484375,178.71875,2833.640625,386.203125
10300,225.0,4463.34375,431.84375,1033.21875,727.859375,322.921875,133.71875,4722.953125,377.5,176.515625,2874.21875,368.078125
10400,224.703125,4519.796875,385.640625,1025.078125,699.453125,329.390625,132.9375,4792.09375,332.09375,177.390625,2891.734375,396.53125
10500,221.625,4530.546875,372.484375,1021.15625,689.875,332.203125,133.046875,4752.71875,342.1875,176.03125,2965.0,340.375
10600,225.515625,4484.46875,382.890625,1019.125,690.34375,339.421875,134.515625,4775.859375,325.6875,175.109375,2941.15625,384.578125
10700,224.234375,4449.703125,449.765625,1015.90625,649.328125,369.25,133.546875,4735.671875,407.15625,178.328125,2879.171875,430.640625
10800,222.75,4498.765625,402.96875,1010.296875,673.5,364.484375,134.828125,4779.625,371.3125,176.59375,3015.4375,367.8125
10900,222.625,4483.625,427.90625,1015.3125,670.75,367.296875,135.125,4725.6875,383.859375,175.96875,2918.875,416.828125
11000,218.453125,4438.234375,435.015625,1014.390625,672.828125,357.359375,133.984375,4682.859375,411.125,176.0625,2951.109375,391.921875
11100,220.859375,4460.90625,435.734375,1013.34375,716.328125,339.421875,133.703125,4671.75,408.375,177.8125,2882.515625,448.984375
11200,225.515625,4362.21875,463.890625,1018.875,742.953125,373.796875,135.25,4636.734375,415.8125,176.5,2873.828125,442.953125
11300,222.046875,4427.71875,410.953125,1019.171875,722.21875,348.65625,134.546875,4665.03125,401.5625,174.984375,2956.625,422.046875
11400,221.515625,4477.640625,356.015625,1015.96875,698.453125,387.046875,134.8125,4679.65625,366.1875,174.84375,3058.890625,378.4375
11500,219.984375,4392.109375,418.9375,1015.078125,702.890625,370.578125,133.3125,4599.0,391.625,172.625,3139.921875,332.3125
11600,217.5625,4399.125,438.390625,1013.15625,698.265625,391.375,133.703125,4634.671875,430.421875,169.625,3249.484375,291.375
11700,219.3125,4371.921875,460.625,1012.421875,734.125,399.765625,133.859375,4622.09375,419.15625,168.171875,3224.328125,305.875
11800,217.5,4340.828125,488.0625,1014.671875,759.390625,381.015625,133.3125,4538.09375,481.46875,173.140625,3115.21875,404.0625
11900,218.90625,4301.828125,462.65625,1010.296875,798.203125,383.109375,134.203125,4559.96875,428.546875,175.71875,3012.296875,433.59375
12000,219.59375,4339.578125,423.75,1011.296875,730.203125,405.71875,134.625,4519.640625,437.015625,173.59375,3135.4375,386.09375
12100,220.96875,4233.171875,500.078125,1007.21875,851.046875,368.90625,135.703125,4468.734375,453.15625,170.234375,3117.40625,406.90625
12200,221.78125,4225.265625,463.515625,1015.015625,868.578125,372.90625,136.875,4507.859375,405.75,175.015625,3204.078125,361.59375
12300,219.28125,4360.96875,382.296875,1010.640625,860.546875,401.078125,136.21875,4634.8125,315.734375,171.875,3146.09375,406.390625
12400,221.1875,4248.828125,446.78125,1009.453125,912.1875,372.171875,136.5625,4479.515625,415.234375,174.09375,3245.53125,375.46875
12500,221.390625,4116.359375,495.5625,1009.125,902.546875,405.53125,136.75,4330.28125,459.40625,172.921875,3300.171875,345.625
12600,221.046875,4116.90625,492.453125,1011.03125,860.90625,399.265625,136.796875,4422.375,414.359375,172.421875,3290.59375,380.9375
12700,220.578125,4102.171875,519.96875,1009.796875,856.96875,414.6875,137.09375,4402.0,456.6875,172.28125,3187.046875,438.125
12800,219.890625,4077.859375,478.15625,1005.359375,924.90625,378.515625,136.796875,4385.109375,420.890625,170.96875,3355.390625,332.109375
12900,218.015625,4075.9375,483.75,1000.453125,943.078125,386.921875,136.140625,4367.9375,419.0625,170.9375,3245.890625,411.390625
13000,216.046875,3987.546875,534.34375,988.828125,945.40625,390.015625,134.375,4262.546875,463.25,172.25,3290.453125,318.625
13100,215.109375,4035.265625,504.859375,989.34375,937.765625,361.609375,134.734375,4272.5,474.84375,168.828125,3176.578125,389.375
13200,218.546875,4098.546875,457.390625,999.578125,931.9375,371.125,137.078125,4325.375,417.8125,175.625,3097.65625,460.09375
13300,217.671875,4029.078125,482.65625,1000.828125,958.875,383.640625,135.484375,4259.6875,459.328125,171.171875,3327.640625,338.671875
13400,218.84375,3970.234375,531.75,1005.140625,927.671875,386.265625,135.96875,4172.96875,544.171875,172.421875,3263.046875,405.515625
13500,214.015625,4030.46875,518.046875,1012.015625,867.796875,384.421875,132.0625,4310.0625,455.828125,172.09375,3388.765625,334.609375
13600,214.46875,4073.40625,476.140625,1008.203125,864.734375,403.8125,132.84375,4292.765625,447.703125,170.765625,3224.90625,434.921875
13700,212.34375,4024.90625,473.609375,1008.234375,896.40625,404.171875,132.875,4254.609375,463.4375,171.0625,3400.890625,372.890625
13800,215.125,4032.828125,475.984375,1008.21875,963.796875,381.71875,135.296875,4296.71875,407.8125,170.671875,3333.28125,403.40625
13900,215.453125,3945.296875,515.921875,1009.171875,943.578125,379.8125,133.578125,4227.484375,470.921875,171.8125,3319.203125,400.0625
14000,217.046875,3963.546875,513.28125,1001.28125,1011.140625,391.078125,135.296875,4272.5,435.640625,171.765625,3267.75,418.96875
14100,216.421875,3949.6875,517.078125,1008.921875,1031.0625,389.0,134.296875,4213.15625,471.046875,172.1875,3272.515625,423.25
14200,218.46875,3884.40625,563.875,1011.9375,947.765625,398.5625,134.65625,4172.015625,502.53125,174.078125,3335.828125,393.8125
14300,215.359375,3865.4375,543.21875,1011.21875,982.09375,419.171875,134.1875,4134.75,511.578125,173.546875,3445.046875,309.046875
14400,216.046875,3802.671875,587.28125,1003.5,1028.484375,428.546875,135.015625,4107.09375,486.53125,174.125,3563.234375,261.671875
14500,215.171875,3950.8125,499.953125,1011.421875,1007.984375,430.265625,133.453125,4207.328125,444.96875,177.640625,3449.984375,308.5625
14600,215.90625,3929.0625,467.484375,1009.484375,1028.046875,417.9375,134.828125,4155.5625,438.71875,172.5625,3439.46875,352.328125
14700,214.171875,3931.8125,493.171875,1003.59375,976.53125,434.640625,135.140625,4183.640625,458.4375,172.953125,3477.640625,342.53125
14800,209.234375,3961.484375,460.84375,998.34375,1004.84375,418.671875,131.40625,4237.671875,397.171875,173.390625,3406.515625,379.890625
14900,209.609375,3962.640625,471.046875,1003.859375,975.671875,435.65625,130.234375,4169.03125,462.8125,175.796875,3353.328125,391.234375
15000,212.078125,3838.984375,549.578125,997.859375,1013.40625,430.296875,133.859375,4081.0625,527.265625,173.28125,3346.09375,411.78125
15100,213.484375,3799.8125,567.203125,997.609375,970.875,469.21875,132.28125,4046.3125,535.46875,175.140625,3392.34375,400.28125
15200,209.78125,3875.078125,528.203125,997.59375,991.765625,438.015625,132.984375,4097.09375,530.203125,176.6875,3304.203125,386.453125
15300,210.765625,3876.546875,520.28125,993.234375,1004.0625,491.25,132.84375,4067.0625,545.4375,173.71875,3354.28125,358.078125
15400,209.625,3938.6875,522.09375,993.40625,949.84375,466.625,133.171875,4185.46875,458.796875,174.71875,3360.25,399.703125
15500,206.9375,4039.984375,432.28125,995.46875,1019.5,464.265625,131.15625,4262.8125,403.0,174.796875,3474.71875,310.203125
15600,208.421875,4000.59375,488.5625,985.484375,984.046875,460.765625,131.4375,4201.0625,438.734375,174.21875,3334.078125,407.125
15700,207.265625,3936.359375,521.390625,994.109375,976.484375,437.25,130.703125,4251.546875,400.46875,175.171875,3363.75,393.03125
15800,208.796875,3985.96875,474.296875,990.9375,952.25,488.578125,134.53125,4233.828125,415.75,171.8125,3322.296875,419.84375
15900,211.03125,3899.21875,525.59375,993.015625,918.875,475.796875,131.875,4079.921875,509.046875,170.859375,3506.578125,340.96875
16000,213.1875,4015.953125,454.796875,998.203125,969.96875,502.984375,134.0,4199.296875,435.625,171.171875,3440.0625,371.546875
16100,212.421875,3981.40625,440.03125,1006.234375,932.515625,525.96875,132.765625,4200.78125,419.828125,172.578125,3517.046875,339.296875
16200,216.0625,3958.40625,441.140625,1003.375,969.15625,475.28125,136.390625,4126.8125,431.84375,172.3125,3438.8125,380.890625
16300,212.671875,3912.265625,425.421875,1004.0625,1013.359375,428.234375,133.484375,4170.6875,385.625,172.109375,3352.453125,486.34375
16400,212.703125,3797.625,472.609375,1005.625,969.296875,480.234375,134.6875,4067.6875,403.828125,171.09375,3377.421875,425.625
16500,212.953125,3800.03125,481.21875,1008.328125,907.875,461.796875,133.890625,4015.125,465.296875,168.609375,3588.625,343.59375
16600,214.375,3747.453125,499.875,1010.265625,924.84375,465.671875,135.078125,3958.96875,495.578125,165.625,3559.1875,399.75
16700,214.34375,3699.03125,502.953125,1008.6875,940.640625,470.6875,136.234375,3866.171875,484.59375,168.953125,3708.796875,292.390625
16800,216.953125,3723.21875,480.90625,1001.765625,984.5,472.5625,137.46875,3906.515625,471.03125,168.15625,3618.734375,343.328125
16900,215.640625,3582.15625,587.703125,1006.1875,979.078125,456.171875,137.0625,3877.8125,502.796875,167.390625,3654.671875,343.859375
17000,211.578125,3479.671875,622.65625,1007.671875,997.265625,443.328125,133.96875,3814.4375,542.65625,167.375,3549.03125,422.40625
17100,212.578125,3494.03125,611.03125,1004.328125,995.109375,454.125,135.203125,3783.609375,573.578125,169.421875,3565.34375,393.421875
17200,214.140625,3587.828125,614.640625,992.109375,1119.59375,465.265625,134.375,3818.703125,578.53125,168.046875,3586.546875,398.078125
17300,214.75,3552.453125,609.9375,1001.90625,1042.84375,491.125,134.03125,3907.90625,519.8125,172.90625,3561.328125,350.984375
17400,214.859375,3670.546875,520.109375,1000.5625,1014.578125,495.75,135.515625,3850.234375,486.984375,173.34375,3508.671875,390.515625
17500,213.828125,3568.6875,584.328125,1006.453125,1067.078125,471.453125,136.1875,3752.0,594.125,171.1875,3640.078125,314.421875
17600,211.09375,3577.71875,592.4375,1003.359375,1081.140625,479.75,134.375,3815.078125,549.65625,171.03125,3588.640625,345.28125
17700,214.734375,3578.140625,545.9375,1007.015625,1091.578125,446.78125,136.265625,3777.1875,551.15625,168.625,3643.265625,326.171875
17800,212.609375,3635.953125,557.84375,1005.40625,1044.875,474.9375,135.46875,3877.609375,522.78125,173.234375,3649.34375,310.265625
17900,215.140625,3621.5625,589.6875,1003.109375,1041.375,479.25,136.5625,3870.015625,544.6875,170.9375,3673.90625,282.5625
18000,212.265625,3749.09375,522.046875,997.703125,1080.296875,447.359375,134.125,3992.328125,449.328125,173.328125,3529.6875,395.859375
18100,212.3125,3682.140625,523.203125,997.03125,1054.984375,478.171875,135.078125,3933.75,510.40625,172.96875,3431.3125,437.9375
18200,211.15625,3643.28125,591.953125,995.578125,1064.90625,442.5,133.625,3841.828125,587.03125,175.46875,3457.734375,403.140625
18300,208.375,3701.5,590.921875,994.78125,1039.890625,436.140625,131.4375,4022.734375,509.96875,175.265625,3489.328125,358.15625
18400,208.546875,3735.484375,576.640625,991.34375,1044.375,464.5,133.125,3961.859375,548.828125,174.640625,3484.703125,362.40625
18500,206.859375,3630.25,648.484375,991.8125,1041.453125,483.203125,130.3125,3912.34375,584.609375,171.015625,3542.421875,325.90625
18600,207.890625,3749.078125,539.1875,990.3125,1025.140625,495.296875,131.59375,4009.015625,471.09375,173.640625,3415.453125,404.234375
18700,202.921875,3806.65625,515.96875,982.203125,1029.71875,484.65625,130.265625,3990.4375,525.171875,175.875,3317.5,419.34375
18800,207.4375,3851.15625,490.578125,988.4375,1025.390625,461.140625,132.578125,4177.328125,374.875,178.15625,3273.765625,459.515625
18900,205.484375,3828.5,476.03125,990.671875,1050.15625,454.515625,130.65625,4075.796875,451.34375,175.28125,3434.25,377.140625
19000,201.140625,3903.15625,446.671875,995.078125,1055.234375,489.71875,127.03125,4104.140625,428.53125,176.4375,3596.65625,269.109375
19100,200.71875,3839.671875,520.53125,991.8125,1011.453125,505.359375,128.03125,4072.84375,482.203125,172.71875,3529.9375,361.234375
19200,200.625,3915.203125,504.140625,979.921875,971.828125,498.890625,128.875,4099.953125,472.65625,173.375,3581.421875,305.296875
19300,199.390625,3843.28125,533.109375,980.75,1019.953125,473.828125,128.234375,4015.84375,510.859375,173.84375,3448.203125,371.46875
19400,198.640625,3810.375,585.234375,969.453125,1053.484375,454.234375,125.59375,4093.0625,465.609375,172.8125,3402.953125,350.140625
19500,202.359375,3916.6875,433.0,975.46875,1015.296875,458.421875,128.3125,4146.703125,402.234375,171.71875,3460.546875,350.609375
19600,202.515625,3870.125,482.734375,979.546875,994.125,486.734375,127.65625,4165.421875,406.71875,169.890625,3238.5625,493.984375
19700,207.140625,3802.75,559.9375,988.5,979.125,469.328125,129.84375,4036.015625,512.171875,171.4375,3495.90625,362.46875
19800,206.46875,3784.515625,547.953125,993.5,1049.109375,454.265625,131.375,4069.703125,456.09375,170.1875,3611.53125,300.578125
19900,207.484375,3758.734375,521.78125,993.890625,1060.59375,477.4375,130.40625,4003.1875,464.046875,170.1875,3533.71875,374.953125
20000,210.9375,3758.5625,477.375,997.90625,1000.984375,481.0625,133.328125,4003.96875,443.0625,167.0625,3668.046875,296.15625
20100,210.828125,3808.625,414.09375,1002.078125,1056.53125,471.5,135.03125,3971.9375,432.6875,168.71875,3504.03125,397.03125
20200,210.90625,3742.78125,490.75,998.09375,1002.890625,508.4375,133.296875,3920.375,480.203125,171.125,3613.296875,321.4375
20300,211.703125,3758.125,457.234375,996.34375,1054.265625,460.953125,136.734375,3910.515625,476.6875,168.6875,3592.0,339.734375
20400,214.359375,3670.921875,561.3125,994.9375,1033.375,514.625,135.265625,3930.25,481.078125,168.328125,3620.453125,345.0
20500,213.984375,3676.796875,511.796875,989.421875,1127.1875,460.40625,137.015625,3935.890625,441.3125,170.359375,3631.21875,339.84375
20600,216.53125,3653.625,515.09375,992.40625,1054.796875,509.0,136.578125,3832.671875,494.5,170.0625,3670.890625,325.0
20700,213.6875,3629.859375,529.203125,987.25,1107.828125,475.734375,137.265625,3869.25,476.671875,168.015625,3726.25,286.0
20800,212.53125,3650.265625,507.46875,992.09375,1127.703125,505.453125,135.640625,3877.71875,444.234375,167.046875,3683.40625,356.296875
20900,214.9375,3616.625,493.890625,998.3125,1079.90625,523.78125,137.328125,3859.078125,486.953125,168.03125,3709.546875,338.65625
21000,215.109375,3455.96875,643.578125,1002.28125,1090.609375,511.0625,137.640625,3722.265625,577.1875,168.578125,3773.90625,320.546875
21100,212.8125,3557.71875,552.015625,1001.609375,994.109375,560.65625,137.546875,3741.8125,548.390625,169.515625,3846.625,257.328125
