step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
12800,64.484375,4370.453125,22.328125,217.296875,76.0,30.15625,12.8125,4489.859375,12.078125,94.71875,205.375,56.640625
12900,65.703125,4362.828125,25.84375,216.1875,73.984375,33.40625,12.875,4489.234375,10.453125,93.78125,229.078125,49.578125
13000,66.3125,4352.65625,30.75,215.734375,71.46875,34.328125,12.515625,4485.0,12.1875,94.296875,221.984375,56.5625
13100,66.203125,4322.765625,48.609375,214.8125,68.109375,38.9375,13.390625,4458.359375,33.125,93.859375,235.65625,42.46875
13200,64.34375,4348.921875,29.71875,218.265625,81.609375,28.9375,12.296875,4474.671875,14.015625,93.421875,245.328125,42.203125
13300,65.03125,4337.65625,38.890625,217.03125,71.8125,31.96875,12.40625,4470.640625,19.40625,94.59375,232.34375,49.4375
13400,65.28125,4349.1875,32.140625,213.59375,71.75,34.4375,13.125,4470.515625,20.015625,93.765625,226.078125,53.40625
13500,64.171875,4346.953125,35.265625,213.96875,73.09375,35.171875,12.828125,4470.84375,21.734375,94.625,231.359375,51.78125
13600,64.234375,4346.546875,34.90625,213.90625,70.6875,32.921875,12.421875,4468.515625,23.9375,94.15625,211.828125,56.890625
13700,64.71875,4352.546875,30.21875,214.3125,65.890625,35.53125,12.671875,4479.484375,15.359375,94.734375,204.65625,65.421875
13800,63.53125,4361.078125,27.65625,215.28125,67.8125,36.78125,12.015625,4482.40625,14.328125,92.53125,205.453125,60.265625
13900,63.5,4352.8125,31.046875,216.0,59.75,37.46875,12.390625,4486.203125,7.765625,93.75,214.625,62.0625
14000,63.40625,4360.96875,25.953125,217.09375,67.140625,37.203125,12.515625,4477.984375,13.40625,94.78125,193.6875,77.5625
14100,64.65625,4355.9375,24.90625,215.875,63.84375,32.671875,12.046875,4478.03125,14.046875,93.78125,211.015625,58.484375
14200,64.03125,4353.859375,24.421875,219.75,62.65625,32.796875,11.796875,4486.34375,8.46875,93.828125,187.25,60.453125
14300,64.078125,4353.984375,26.765625,219.90625,65.703125,31.421875,11.78125,4483.3125,10.140625,93.3125,199.765625,61.75
14400,65.140625,4334.15625,33.390625,221.1875,71.328125,33.296875,11.96875,4472.984375,14.078125,93.84375,200.609375,65.21875
14500,65.828125,4322.9375,40.203125,223.375,70.40625,35.21875,12.78125,4454.09375,24.90625,93.703125,237.21875,52.25
14600,66.953125,4320.921875,37.078125,223.734375,70.125,34.109375,13.34375,4452.4375,19.3125,93.984375,224.484375,58.09375
14700,66.46875,4318.8125,35.1875,222.234375,69.125,36.625,12.765625,4453.375,18.0625,93.875,227.75,55.09375
14800,65.703125,4322.53125,38.171875,222.265625,70.265625,33.734375,12.6875,4451.796875,23.5,95.421875,227.65625,58.078125
14900,64.78125,4320.171875,43.25,216.4375,67.28125,37.875,12.953125,4453.203125,22.65625,92.90625,233.03125,47.328125
15000,63.140625,4329.921875,35.078125,217.40625,66.890625,35.359375,12.265625,4461.3125,19.828125,92.84375,215.21875,65.65625
15100,64.46875,4336.203125,30.140625,218.96875,65.625,33.84375,12.203125,4469.765625,11.8125,94.5,216.21875,56.484375
15200,64.796875,4311.828125,45.234375,218.75,72.890625,33.328125,12.671875,4445.546875,26.359375,93.4375,219.8125,59.328125
15300,65.421875,4316.828125,40.65625,220.984375,79.453125,37.578125,12.921875,4437.328125,28.359375,92.15625,218.515625,65.765625
15400,65.703125,4310.3125,36.578125,221.53125,83.84375,34.703125,13.03125,4442.046875,16.9375,92.8125,251.265625,56.6875
15500,67.59375,4298.734375,34.875,222.4375,77.859375,42.515625,13.734375,4436.796875,17.15625,94.234375,253.65625,63.359375
15600,66.96875,4271.46875,59.59375,220.5,74.375,45.1875,13.109375,4433.453125,15.0,92.828125,272.46875,55.28125
15700,68.234375,4245.53125,75.71875,224.421875,88.90625,36.609375,13.671875,4410.296875,30.46875,92.765625,280.03125,46.9375
15800,67.765625,4281.0625,42.21875,220.421875,88.03125,40.734375,13.1875,4415.859375,26.25,94.390625,266.640625,49.984375
15900,67.171875,4305.53125,28.484375,224.515625,77.0,38.8125,14.21875,4433.640625,13.1875,94.125,265.1875,48.734375
16000,66.390625,4282.21875,43.65625,221.390625,83.265625,41.59375,13.46875,4421.203125,20.328125,94.21875,262.375,45.234375
16100,65.921875,4285.84375,40.671875,222.1875,73.796875,39.734375,13.671875,4434.9375,11.734375,94.453125,255.375,51.5
16200,67.328125,4293.59375,39.046875,219.859375,81.40625,34.328125,13.390625,4434.5625,17.5625,94.5625,248.46875,49.796875
16300,66.671875,4292.328125,33.234375,221.59375,76.46875,38.140625,13.34375,4430.3125,17.125,95.40625,244.265625,50.328125
16400,66.359375,4283.6875,34.953125,223.609375,77.625,40.078125,12.90625,4424.390625,20.453125,94.71875,242.015625,60.328125
16500,66.875,4272.828125,38.3125,223.84375,84.09375,45.109375,13.296875,4410.46875,19.078125,92.75,272.25,40.25
16600,66.921875,4282.984375,33.6875,223.8125,79.28125,44.859375,13.734375,4415.359375,19.84375,93.109375,277.828125,52.359375
16700,66.015625,4290.65625,28.125,224.140625,76.875,37.625,13.546875,4424.453125,12.546875,92.765625,266.453125,48.84375
16800,67.546875,4278.09375,40.03125,225.359375,81.046875,42.796875,13.921875,4416.875,23.421875,94.796875,259.359375,50.109375
16900,66.4375,4284.171875,31.84375,228.59375,84.609375,39.296875,13.515625,4414.75,19.5625,95.765625,264.484375,48.296875
17000,66.1875,4276.796875,38.484375,226.0625,85.53125,42.578125,13.15625,4414.015625,21.90625,93.4375,277.578125,41.046875
17100,67.34375,4270.78125,50.21875,224.640625,81.078125,47.625,13.78125,4414.5625,21.53125,93.953125,279.171875,52.5
17200,64.265625,4281.8125,43.453125,223.265625,84.921875,42.375,13.53125,4420.65625,19.90625,93.171875,266.546875,65.796875
17300,66.0,4296.09375,29.46875,221.640625,88.25,42.03125,13.5625,4422.640625,16.546875,92.875,274.953125,50.671875
17400,67.421875,4270.5,38.59375,221.640625,90.484375,44.671875,14.65625,4412.03125,19.109375,91.328125,278.53125,54.359375
17500,69.265625,4228.78125,68.0,223.875,83.546875,46.8125,14.203125,4384.71875,35.890625,92.484375,272.0625,54.046875
17600,67.015625,4263.234375,42.765625,221.859375,84.71875,47.1875,15.109375,4401.96875,22.875,92.28125,267.25,60.078125
17700,69.390625,4262.125,36.71875,224.0625,79.46875,43.828125,14.65625,4413.390625,13.71875,90.90625,283.078125,63.40625
17800,68.609375,4269.796875,34.6875,223.96875,83.203125,36.765625,14.28125,4413.578125,17.421875,92.34375,256.59375,64.546875
17900,68.359375,4266.9375,35.640625,223.421875,97.5,36.703125,14.09375,4405.390625,19.515625,91.765625,269.375,66.90625
18000,68.078125,4265.328125,38.34375,226.484375,85.9375,39.78125,14.953125,4406.234375,20.5,92.796875,261.421875,60.53125
18100,68.578125,4266.859375,36.25,226.453125,89.734375,33.765625,14.21875,4406.515625,21.921875,93.0,274.59375,53.265625
18200,70.703125,4255.65625,32.0625,226.5,95.5625,35.796875,14.6875,4399.515625,18.0625,90.96875,260.734375,66.96875
18300,69.75,4261.625,39.171875,228.3125,81.515625,35.5,14.46875,4396.34375,27.140625,92.5,255.65625,65.90625
18400,70.9375,4264.171875,30.484375,228.703125,79.78125,37.859375,14.859375,4398.0,19.09375,92.546875,258.984375,71.703125
18500,68.109375,4271.984375,27.875,228.4375,66.328125,38.96875,14.515625,4403.03125,15.25,91.546875,271.9375,59.359375
18600,68.59375,4270.8125,33.203125,227.328125,76.96875,38.1875,14.328125,4400.6875,22.296875,91.59375,274.140625,53.328125
18700,69.21875,4259.984375,39.53125,228.703125,72.578125,38.578125,14.484375,4399.0625,25.71875,92.6875,249.125,59.09375
18800,69.0625,4272.75,30.875,226.421875,72.140625,35.921875,14.53125,4409.765625,15.734375,92.796875,274.03125,46.84375
18900,66.125,4282.921875,29.75,224.1875,64.546875,36.859375,14.421875,4418.5,12.40625,92.484375,271.0625,46.390625
19000,66.53125,4291.640625,32.015625,221.0625,67.359375,37.796875,13.609375,4422.796875,17.703125,91.921875,243.25,65.015625
19100,67.5625,4277.9375,45.4375,223.625,58.90625,37.03125,14.109375,4409.578125,31.9375,91.546875,251.140625,52.34375
19200,65.5625,4292.21875,31.640625,225.25,63.609375,38.09375,13.796875,4429.65625,10.5,93.046875,245.578125,56.640625
19300,67.03125,4297.59375,25.296875,223.015625,60.75,38.4375,13.640625,4435.234375,9.515625,91.453125,246.71875,60.265625
19400,67.53125,4287.109375,32.625,222.9375,61.21875,38.46875,13.34375,4433.421875,11.578125,91.953125,248.125,60.65625
19500,65.25,4292.78125,35.765625,221.65625,66.265625,36.46875,13.46875,4437.328125,13.171875,94.65625,233.515625,57.546875
19600,66.671875,4304.390625,29.1875,222.46875,60.515625,37.640625,13.578125,4437.171875,13.015625,93.078125,220.90625,61.75
19700,66.84375,4297.109375,25.25,224.609375,65.65625,35.25,13.734375,4437.765625,9.125,93.5625,237.578125,55.953125
19800,67.265625,4294.59375,29.1875,221.015625,74.984375,37.75,13.921875,4435.65625,10.109375,93.671875,240.9375,59.78125
19900,68.546875,4292.140625,27.125,223.53125,79.21875,35.140625,13.5625,4434.96875,12.125,94.859375,232.03125,61.828125
20000,67.203125,4303.984375,28.1875,217.984375,76.796875,37.859375,14.203125,4436.9375,15.625,92.5,223.734375,60.5
20100,69.078125,4297.125,36.125,222.859375,75.640625,38.671875,14.0625,4444.40625,10.578125,93.3125,234.8125,51.5625
20200,66.625,4283.21875,43.484375,217.78125,72.1875,37.234375,13.765625,4432.75,22.953125,92.3125,229.84375,61.40625
20300,66.046875,4295.3125,36.109375,221.234375,74.25,37.484375,13.328125,4437.265625,14.78125,93.40625,240.109375,56.671875
20400,67.8125,4290.4375,35.21875,219.484375,86.640625,34.625,13.59375,4435.234375,11.296875,93.0625,251.234375,46.875
20500,67.671875,4297.84375,30.21875,219.25,80.859375,35.921875,14.3125,4432.25,15.921875,92.359375,248.859375,53.046875
20600,67.65625,4286.21875,29.75,220.484375,91.234375,34.515625,13.875,4419.28125,17.5,93.515625,255.078125,48.265625
20700,67.265625,4274.71875,33.28125,223.03125,87.71875,36.84375,14.34375,4409.59375,18.234375,90.609375,268.453125,61.21875
20800,68.3125,4276.515625,34.234375,225.921875,84.8125,35.0625,14.1875,4408.734375,19.984375,92.5,265.453125,64.734375
20900,66.53125,4270.875,31.0625,226.828125,79.046875,36.78125,13.46875,4409.46875,17.015625,91.609375,268.265625,57.171875
21000,67.578125,4251.09375,47.03125,225.265625,85.9375,39.40625,13.453125,4403.421875,20.65625,91.28125,281.015625,51.25
21100,69.296875,4239.203125,44.0625,226.046875,99.359375,34.90625,12.9375,4399.4375,25.328125,92.359375,261.609375,57.75
21200,68.703125,4216.5625,59.828125,228.84375,96.53125,38.015625,13.5625,4402.421875,13.984375,92.109375,261.21875,74.515625
21300,68.46875,4239.34375,40.765625,230.46875,102.390625,36.015625,14.21875,4379.734375,26.9375,93.40625,272.25,64.8125
21400,67.6875,4235.375,49.1875,228.03125,105.03125,34.875,13.90625,4379.75,29.71875,93.4375,287.8125,51.84375
21500,68.796875,4232.0625,50.09375,228.953125,105.03125,37.828125,14.640625,4366.578125,37.53125,93.203125,276.65625,66.296875
21600,68.453125,4235.953125,45.75,226.359375,116.6875,35.796875,14.953125,4374.03125,29.859375,92.515625,315.171875,44.1875
21700,70.484375,4226.953125,47.21875,228.859375,93.96875,41.84375,15.359375,4368.9375,31.984375,92.53125,286.859375,54.25
