step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
7600,129.28125,2023.28125,244.484375,580.5,445.375,199.0,78.46875,2192.328125,197.5625,98.265625,1640.796875,231.890625
7700,130.171875,2003.25,221.96875,577.53125,475.046875,203.609375,79.421875,2157.328125,194.34375,98.09375,1708.59375,193.828125
7800,131.703125,1957.65625,218.625,573.125,473.15625,215.25,78.734375,2096.90625,214.671875,97.390625,1748.0625,172.046875
7900,134.296875,1869.28125,282.21875,586.421875,469.203125,206.953125,80.625,2071.0625,232.046875,97.515625,1768.296875,183.5625
8000,133.390625,1877.1875,279.34375,589.5625,488.734375,201.46875,81.421875,2085.375,207.328125,97.65625,1723.84375,220.09375
8100,135.8125,1899.265625,259.65625,592.78125,482.3125,223.78125,81.8125,2041.765625,266.421875,96.625,1811.59375,178.328125
8200,134.265625,1933.3125,241.765625,584.953125,470.59375,217.59375,81.296875,2075.09375,229.4375,96.8125,1806.421875,153.90625
8300,134.703125,1874.53125,283.21875,586.546875,474.390625,216.46875,80.609375,2040.109375,254.28125,98.640625,1810.296875,180.5625
8400,129.984375,1904.1875,268.703125,583.4375,468.0625,224.59375,77.859375,2058.15625,257.203125,100.6875,1748.125,194.359375
8500,129.21875,1857.125,287.078125,580.28125,467.5625,240.296875,78.03125,2051.0625,251.8125,98.4375,1809.625,189.09375
8600,129.0625,1863.40625,284.875,580.734375,484.34375,235.34375,78.5,2030.15625,259.203125,99.984375,1794.203125,196.40625
8700,128.21875,1873.390625,264.953125,580.09375,467.359375,211.46875,77.1875,2038.234375,241.234375,99.4375,1754.375,188.6875
8800,125.84375,1951.859375,227.640625,572.90625,477.75,225.765625,77.375,2102.671875,209.90625,99.734375,1704.4375,214.03125
8900,128.390625,1900.015625,267.890625,565.03125,504.328125,223.953125,78.03125,2086.90625,230.109375,99.4375,1766.0625,194.25
9000,129.484375,1894.78125,296.0625,574.953125,489.734375,203.84375,77.71875,2056.03125,263.078125,101.625,1796.421875,151.375
9100,127.265625,1806.578125,294.359375,574.265625,472.71875,213.671875,75.4375,1996.796875,279.515625,99.296875,1758.421875,184.28125
9200,126.328125,1890.84375,256.109375,571.9375,494.734375,226.125,75.609375,2060.59375,210.953125,99.21875,1748.453125,187.8125
9300,129.734375,1879.8125,258.171875,578.0,525.578125,202.171875,77.25,2049.90625,221.09375,98.046875,1756.625,184.125
9400,130.109375,1897.515625,254.484375,580.890625,501.90625,225.328125,78.84375,2032.8125,248.09375,100.5,1753.296875,183.890625
9500,131.6875,1907.796875,215.9375,574.71875,484.515625,239.9375,79.375,2031.265625,224.59375,97.578125,1803.515625,178.75
9600,130.890625,1830.90625,273.328125,575.9375,500.4375,243.984375,78.671875,1978.5625,253.171875,98.640625,1831.84375,182.25
9700,130.84375,1810.390625,282.640625,573.796875,522.359375,222.296875,79.421875,1975.90625,271.484375,97.125,1903.203125,141.875
9800,133.890625,1818.953125,269.515625,576.390625,515.984375,231.59375,81.03125,1959.234375,272.65625,98.875,1856.625,170.265625
9900,134.890625,1869.15625,229.609375,574.09375,517.546875,225.0,81.0625,2014.9375,221.34375,100.71875,1891.203125,136.953125
10000,133.8125,1824.40625,261.3125,575.375,489.515625,228.703125,81.828125,2014.25,238.328125,99.640625,1863.75,143.34375
10100,135.359375,1779.484375,275.625,584.578125,482.9375,232.421875,82.6875,1941.734375,258.34375,96.4375,1831.375,183.546875
10200,136.78125,1772.0,268.109375,584.796875,476.203125,221.953125,83.609375,1910.46875,267.84375,97.21875,1863.5625,174.84375
10300,134.84375,1791.59375,283.796875,580.9375,532.109375,213.390625,82.875,1921.359375,269.90625,95.546875,1918.09375,143.734375
10400,132.578125,1762.03125,335.5625,574.5,524.234375,228.796875,82.359375,1889.546875,337.921875,96.5625,1871.21875,150.546875
10500,134.578125,1757.59375,316.8125,576.21875,535.09375,240.1875,83.46875,1926.71875,265.75,94.65625,1903.421875,151.203125
10600,132.40625,1842.859375,233.15625,581.046875,512.78125,242.359375,83.09375,1979.6875,215.75,97.125,1859.71875,188.78125
10700,131.125,1776.53125,285.515625,582.171875,489.140625,234.5625,81.140625,1944.5,239.921875,97.015625,1890.984375,168.90625
10800,129.21875,1766.5625,287.578125,578.53125,559.578125,238.296875,81.125,1924.953125,248.671875,94.984375,1855.765625,209.859375
10900,131.125,1733.125,287.984375,578.71875,535.234375,256.046875,82.015625,1851.875,289.34375,94.90625,1965.015625,155.703125
11000,132.390625,1680.375,309.953125,577.328125,562.125,246.578125,81.734375,1862.015625,289.625,98.375,1945.96875,161.421875
11100,131.4375,1735.46875,284.375,579.90625,565.875,248.9375,81.359375,1857.390625,293.203125,95.375,1895.625,190.078125
11200,130.34375,1782.84375,272.734375,576.046875,574.140625,240.234375,80.28125,1919.46875,253.546875,98.3125,1876.5,187.640625
11300,130.53125,1772.9375,271.109375,570.421875,570.640625,248.1875,80.515625,1941.78125,216.515625,97.359375,1979.625,120.25
11400,127.6875,1736.109375,323.546875,565.390625,567.453125,231.828125,78.796875,1905.703125,278.8125,97.03125,1905.046875,157.203125
11500,127.984375,1814.15625,284.453125,568.4375,539.765625,241.125,78.46875,1946.015625,266.59375,97.328125,1885.0625,166.921875
11600,129.328125,1765.640625,273.5,566.453125,570.96875,261.8125,79.90625,1947.796875,229.6875,95.359375,1859.078125,192.515625
11700,130.3125,1781.421875,273.5625,567.984375,550.5,240.421875,81.78125,1910.40625,260.875,98.84375,1863.046875,191.15625
11800,128.734375,1755.8125,321.546875,574.53125,517.953125,254.875,80.0625,1911.796875,272.453125,98.484375,1886.40625,170.078125
11900,129.046875,1807.984375,270.796875,566.578125,521.5,246.1875,79.375,1929.078125,261.265625,97.109375,1859.703125,200.921875
12000,127.9375,1744.203125,323.171875,563.046875,538.90625,234.828125,80.0,1896.15625,268.921875,94.578125,1886.9375,186.859375
12100,124.625,1787.203125,289.359375,563.96875,533.46875,233.125,78.8125,1907.015625,280.40625,98.046875,1855.484375,173.484375
12200,124.5,1825.484375,278.828125,556.5,524.25,238.734375,78.875,1973.078125,245.34375,97.265625,1869.125,191.0
12300,123.25,1875.515625,253.375,559.3125,520.1875,245.59375,77.171875,2018.90625,211.203125,97.515625,1880.734375,158.1875
12400,124.765625,1858.4375,258.3125,555.1875,480.359375,251.875,78.328125,2008.9375,222.15625,95.28125,1847.609375,180.390625
12500,123.859375,1867.265625,255.796875,562.40625,527.09375,234.953125,77.484375,1983.75,240.84375,98.390625,1828.1875,179.3125
12600,123.796875,1862.90625,265.765625,561.875,506.46875,247.390625,75.984375,1999.390625,235.703125,95.546875,1873.625,179.546875
12700,123.703125,1833.0625,275.03125,565.546875,543.921875,240.3125,76.421875,1949.5,268.921875,95.078125,1832.203125,220.765625
12800,126.015625,1736.671875,326.484375,565.90625,549.765625,254.140625,78.0,1901.40625,285.28125,95.546875,1806.0625,229.3125
12900,126.421875,1772.234375,315.546875,567.5625,499.84375,273.0625,77.90625,1886.0625,316.65625,95.875,1867.21875,207.015625
13000,125.78125,1802.75,297.65625,558.390625,521.90625,252.484375,77.09375,1943.375,264.109375,94.234375,1816.234375,201.609375
13100,124.84375,1838.984375,265.75,559.359375,499.03125,267.171875,76.734375,1953.390625,260.4375,94.484375,1842.125,194.265625
13200,121.546875,1803.234375,259.859375,569.046875,523.765625,251.984375,74.25,1967.546875,243.9375,95.0625,1835.328125,187.171875
13300,124.046875,1796.375,302.171875,568.3125,537.734375,248.921875,75.546875,2002.484375,228.734375,95.484375,1821.4375,197.828125
13400,121.671875,1826.921875,270.296875,565.234375,548.734375,231.90625,75.71875,1976.6875,252.96875,94.671875,1880.328125,163.84375
13500,122.3125,1823.046875,271.15625,569.046875,516.875,245.953125,74.703125,1994.875,225.9375,96.421875,1882.3125,174.90625
13600,125.265625,1817.765625,286.71875,575.921875,520.0625,237.15625,77.921875,1946.609375,279.09375,93.9375,1961.328125,133.171875
13700,124.359375,1826.296875,249.78125,574.75,545.96875,241.890625,77.84375,1937.5,246.40625,94.953125,1897.921875,180.5625
13800,127.609375,1811.734375,247.46875,569.96875,521.96875,246.484375,79.078125,1926.484375,238.828125,92.140625,1920.0625,191.609375
13900,128.171875,1769.359375,297.046875,568.15625,560.875,240.6875,79.8125,1929.625,267.96875,94.671875,1948.25,154.453125
14000,128.53125,1751.6875,304.140625,565.734375,584.390625,251.78125,79.734375,1881.84375,292.734375,95.21875,1918.375,178.296875
14100,127.84375,1761.671875,271.171875,571.734375,569.9375,258.46875,79.5,1892.34375,261.671875,94.078125,1960.03125,141.671875
14200,127.75,1704.859375,330.21875,562.015625,592.4375,249.125,79.25,1857.921875,297.296875,95.296875,1921.78125,181.828125
14300,127.0625,1715.15625,320.3125,569.59375,568.078125,265.984375,78.625,1854.109375,296.734375,96.5,1884.40625,194.203125
14400,125.5,1676.328125,309.46875,565.09375,575.234375,257.03125,78.375,1787.25,316.3125,93.609375,1920.421875,177.21875
14500,124.125,1657.875,295.203125,566.609375,543.28125,255.71875,77.140625,1818.8125,269.59375,94.171875,1962.484375,163.65625
14600,124.765625,1723.78125,270.046875,562.8125,563.5,237.78125,78.6875,1830.8125,271.046875,94.375,1978.125,156.046875
14700,125.1875,1695.390625,275.078125,559.6875,582.359375,257.140625,79.28125,1815.390625,253.140625,96.125,1935.890625,183.625
14800,124.625,1669.828125,283.75,570.9375,573.96875,258.53125,78.578125,1789.8125,277.078125,91.0625,1990.921875,168.25
14900,124.859375,1682.15625,282.609375,565.796875,652.0625,233.921875,79.84375,1830.9375,250.71875,93.390625,1967.25,178.984375
15000,124.046875,1647.328125,292.546875,564.59375,609.1875,251.75,80.1875,1793.53125,248.609375,92.0625,2005.96875,159.515625
15100,129.296875,1648.953125,256.21875,559.6875,611.140625,261.8125,81.609375,1760.203125,267.75,91.671875,2013.8125,174.375
15200,127.5625,1601.28125,289.953125,562.921875,612.0,282.109375,80.796875,1768.4375,263.078125,92.734375,2064.0,145.59375
15300,127.953125,1612.40625,298.6875,567.375,671.75,246.5,81.1875,1719.6875,285.234375,90.109375,2055.3125,152.265625
15400,127.484375,1623.578125,263.0625,575.59375,686.921875,256.21875,80.71875,1757.109375,253.28125,94.34375,2070.25,139.859375
15500,127.3125,1571.390625,301.03125,575.609375,632.328125,278.515625,80.359375,1729.359375,263.703125,93.734375,2088.375,141.125
15600,127.1875,1551.90625,320.734375,565.3125,665.625,274.0625,80.125,1713.25,305.296875,93.671875,2100.59375,134.328125
15700,123.03125,1612.953125,272.859375,565.15625,705.328125,258.28125,78.5625,1751.578125,270.921875,93.71875,2107.328125,121.921875
15800,124.5,1589.984375,293.390625,559.3125,687.859375,270.0,79.140625,1741.75,269.53125,92.0,2103.8125,148.578125
15900,127.53125,1596.953125,292.390625,561.796875,686.109375,268.9375,80.140625,1706.234375,289.0625,94.0,2027.421875,169.46875
16000,125.390625,1555.90625,341.453125,562.515625,699.015625,277.5625,80.25,1712.1875,298.09375,93.828125,2039.8125,180.671875
16100,125.734375,1565.578125,333.0625,563.96875,680.4375,259.390625,79.03125,1704.8125,314.875,92.609375,2089.828125,154.984375
16200,127.828125,1578.0625,328.15625,565.359375,701.1875,264.546875,78.96875,1759.015625,273.4375,94.890625,2050.9375,152.25
16300,127.3125,1608.890625,299.6875,569.25,644.109375,275.078125,79.90625,1724.640625,295.515625,95.75,1986.3125,196.015625
16400,128.625,1557.46875,300.34375,571.875,660.359375,288.453125,80.828125,1680.65625,296.875,95.515625,2037.21875,173.0
16500,129.171875,1590.03125,289.171875,571.09375,636.5,279.03125,79.8125,1750.96875,266.296875,95.453125,2064.0,158.140625
16600,128.125,1586.703125,303.28125,570.90625,655.6875,280.046875,77.921875,1762.359375,263.609375,96.421875,2028.703125,181.25
16700,125.96875,1595.953125,317.203125,563.703125,657.296875,275.859375,77.734375,1745.8125,310.203125,92.953125,2019.296875,189.65625
16800,124.015625,1630.4375,289.015625,559.96875,656.8125,273.9375,79.875,1751.609375,294.390625,97.046875,2006.90625,192.671875
16900,124.34375,1692.34375,247.046875,554.453125,692.265625,255.375,79.03125,1812.0625,238.6875,95.640625,2011.359375,178.203125
17000,122.484375,1598.484375,318.296875,558.625,712.28125,243.609375,76.859375,1816.09375,249.578125,96.734375,1965.390625,201.21875
17100,124.078125,1557.75,342.0625,557.359375,681.078125,252.84375,77.28125,1726.296875,306.8125,97.765625,1949.390625,216.515625
17200,125.25,1566.21875,335.296875,552.671875,669.046875,265.9375,78.890625,1756.609375,300.28125,97.234375,1966.046875,180.59375
17300,121.953125,1579.75,343.359375,559.078125,649.125,284.3125,76.6875,1735.515625,312.0,99.390625,1963.078125,196.015625
17400,122.703125,1566.578125,352.671875,560.140625,643.625,274.921875,77.390625,1711.4375,340.34375,97.375,1989.75,184.34375
17500,120.65625,1587.984375,333.640625,565.453125,654.8125,248.015625,75.375,1747.90625,298.984375,98.234375,1957.0,192.03125
17600,124.046875,1606.515625,319.28125,566.53125,701.0,236.3125,76.90625,1739.421875,295.984375,95.796875,1915.1875,243.703125
17700,120.828125,1661.875,294.859375,558.671875,676.203125,247.8125,78.171875,1793.703125,269.53125,96.796875,1968.40625,210.296875
17800,118.90625,1686.265625,265.4375,554.5,758.609375,231.65625,76.0625,1835.3125,242.734375,94.078125,1984.453125,191.28125
17900,121.59375,1678.265625,271.40625,554.109375,721.65625,251.34375,76.4375,1769.53125,275.953125,93.0625,2005.9375,193.734375
18000,120.921875,1585.125,335.734375,547.34375,733.078125,258.4375,76.546875,1769.421875,286.625,93.75,2059.390625,140.296875
18100,120.015625,1675.46875,291.8125,547.359375,739.921875,252.8125,76.90625,1756.453125,298.125,93.96875,1968.0625,184.625
18200,119.78125,1691.78125,293.34375,545.328125,757.140625,248.078125,76.4375,1819.140625,258.046875,92.703125,2010.390625,184.0625
18300,119.90625,1640.828125,316.734375,553.046875,746.125,238.6875,76.40625,1835.734375,241.84375,92.8125,2036.765625,158.375
18400,121.265625,1673.453125,272.703125,553.875,773.0,272.5,77.375,1762.90625,270.09375,93.0,2096.328125,126.171875
18500,122.0,1625.21875,313.125,552.921875,740.859375,266.328125,77.8125,1726.671875,288.9375,94.46875,2059.953125,153.28125
18600,124.1875,1598.078125,302.515625,556.59375,744.59375,271.546875,79.703125,1722.546875,275.921875,93.5,2074.171875,146.734375
18700,123.765625,1588.734375,310.171875,556.4375,696.71875,303.609375,78.390625,1717.84375,296.84375,91.84375,2085.34375,157.484375
18800,124.890625,1596.28125,293.234375,557.34375,753.015625,267.375,79.515625,1726.78125,279.828125,92.40625,2097.546875,144.328125
18900,122.859375,1553.78125,323.09375,554.4375,728.96875,281.390625,78.59375,1673.921875,314.234375,91.09375,2093.6875,147.59375
19000,120.640625,1648.65625,261.234375,555.6875,723.28125,277.625,77.34375,1729.96875,264.671875,89.4375,2103.140625,180.84375
19100,124.671875,1603.953125,290.515625,552.328125,712.46875,286.265625,79.015625,1698.328125,297.890625,89.328125,2112.734375,164.703125
19200,125.28125,1606.71875,260.28125,553.28125,713.40625,281.78125,81.03125,1688.09375,265.703125,91.515625,2119.59375,157.34375
19300,124.03125,1547.953125,294.421875,552.59375,759.390625,270.046875,80.3125,1689.203125,253.234375,90.21875,2169.6875,128.8125
19400,124.0625,1567.203125,274.3125,553.4375,770.796875,280.53125,79.953125,1684.671875,267.84375,90.46875,2138.484375,154.0625
19500,125.5625,1517.640625,289.0,554.71875,791.125,276.765625,80.09375,1629.6875,269.609375,89.171875,2204.046875,124.140625
19600,125.25,1488.03125,312.28125,548.453125,831.375,260.453125,80.1875,1608.828125,289.140625,90.703125,2222.765625,108.203125
19700,125.09375,1518.46875,286.015625,547.421875,790.09375,278.078125,79.96875,1639.5,271.375,89.234375,2132.40625,164.171875
19800,121.84375,1526.671875,306.28125,548.515625,774.21875,283.765625,79.59375,1666.1875,271.703125,90.8125,2148.921875,149.625
19900,121.4375,1537.46875,300.40625,548.625,814.84375,275.640625,78.671875,1674.40625,269.6875,93.359375,2155.515625,157.140625
20000,122.90625,1483.4375,336.890625,556.125,763.28125,298.90625,79.515625,1595.140625,337.484375,91.578125,2129.6875,150.734375
20100,121.453125,1519.78125,325.40625,546.875,751.34375,291.03125,77.9375,1644.640625,300.34375,90.703125,2130.609375,158.328125
20200,122.71875,1550.453125,280.234375,550.03125,742.875,290.5625,79.25,1673.375,269.09375,91.640625,2154.0,149.71875
20300,121.75,1554.390625,298.390625,552.765625,723.609375,279.453125,79.125,1691.40625,253.28125,93.140625,2149.890625,164.421875
20400,124.0,1508.890625,289.578125,551.21875,740.9375,282.140625,79.34375,1663.671875,260.671875,90.0,2089.859375,196.65625
20500,126.890625,1469.5,315.5,556.796875,751.859375,289.359375,79.875,1624.296875,270.5625,90.75,2150.09375,171.78125
20600,126.3125,1488.421875,289.34375,562.140625,759.625,266.5625,81.34375,1603.609375,285.59375,92.34375,2151.59375,165.390625
20700,125.578125,1456.53125,331.78125,558.09375,787.71875,284.953125,80.3125,1600.046875,292.453125,93.046875,2215.828125,123.703125
20800,127.28125,1458.34375,320.25,557.65625,839.546875,265.46875,80.984375,1567.171875,319.5625,92.984375,2196.265625,137.328125
20900,124.703125,1471.625,306.46875,559.828125,787.984375,286.53125,79.015625,1565.21875,306.1875,93.1875,2143.953125,151.859375
21000,122.953125,1521.6875,282.328125,553.421875,749.484375,266.640625,78.515625,1634.828125,261.15625,95.890625,2102.046875,157.0
21100,124.421875,1460.1875,306.75,556.140625,739.984375,297.671875,78.578125,1595.828125,288.84375,96.015625,2116.6875,163.46875
21200,124.765625,1422.421875,325.75,555.5,736.03125,283.546875,79.84375,1536.671875,333.03125,94.171875,2095.734375,182.1875
21300,122.375,1460.90625,285.9375,563.515625,725.3125,263.375,79.125,1566.28125,286.59375,93.734375,2102.6875,171.25
21400,119.359375,1427.953125,319.421875,560.828125,766.84375,263.09375,77.328125,1580.453125,292.421875,94.15625,2113.046875,159.03125
