step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
2200,2.171875,4986.953125,0.765625,11.765625,1.0625,1.0,1.0,4988.171875,0.0,11.609375,1.203125,1.015625
2300,2.109375,4987.953125,0.703125,10.890625,1.03125,1.0,1.0,4989.078125,0.0,10.734375,1.15625,1.03125
2400,2.109375,4987.3125,0.734375,11.5,1.046875,1.0,1.0,4988.453125,0.0,11.296875,1.234375,1.015625
2500,2.0,4988.015625,0.640625,10.890625,1.078125,1.0,1.0,4989.03125,0.0,10.78125,1.171875,1.015625
2600,2.03125,4988.921875,0.703125,9.953125,1.0625,1.0,1.0,4989.984375,0.0,9.734375,1.21875,1.046875
2700,1.8125,4989.21875,0.5625,9.953125,1.015625,1.0,1.0,4990.03125,0.0,9.78125,1.1875,1.0
2800,2.015625,4988.765625,0.65625,10.1875,1.015625,1.0,1.0,4989.796875,0.0,9.96875,1.21875,1.015625
2900,2.046875,4989.3125,0.59375,9.625,1.015625,1.0,1.0,4990.359375,0.0,9.453125,1.1875,1.0
3000,1.890625,4989.453125,0.59375,9.65625,1.0,1.0,1.0,4990.34375,0.0,9.421875,1.234375,1.0
3100,1.84375,4989.671875,0.578125,9.453125,1.03125,1.0,1.0,4990.515625,0.0,9.3125,1.15625,1.015625
3200,1.84375,4989.546875,0.609375,9.609375,1.0,1.0,1.0,4990.390625,0.0,9.53125,1.078125,1.0
3300,1.9375,4989.4375,0.546875,9.609375,1.015625,1.0,1.0,4990.375,0.0,9.453125,1.15625,1.015625
3400,1.71875,4990.53125,0.5,8.734375,1.015625,1.0,1.0,4991.25,0.0,8.640625,1.109375,1.0
3500,1.78125,4990.734375,0.5,8.46875,1.015625,1.0,1.0,4991.515625,0.0,8.375,1.109375,1.0
3600,1.90625,4990.21875,0.59375,8.859375,1.015625,1.0,1.0,4991.125,0.0,8.75,1.125,1.0
3700,1.703125,4990.296875,0.53125,8.96875,1.03125,1.0,1.0,4991.0,0.0,8.828125,1.15625,1.015625
3800,1.8125,4991.015625,0.625,8.140625,1.03125,1.0,1.0,4991.828125,0.0,8.0625,1.109375,1.0
3900,1.875,4990.671875,0.609375,8.421875,1.03125,1.0,1.0,4991.546875,0.0,8.328125,1.109375,1.015625
4000,1.703125,4990.578125,0.5,8.671875,1.03125,1.0,1.0,4991.28125,0.0,8.53125,1.171875,1.0
4100,1.78125,4990.9375,0.578125,8.265625,1.015625,1.0,1.0,4991.71875,0.0,8.125,1.15625,1.0
4200,1.59375,4991.28125,0.453125,8.109375,1.0,1.0,1.0,4991.890625,0.0,8.0625,1.046875,1.0
4300,1.8125,4991.03125,0.515625,8.15625,1.0,1.0,1.0,4991.84375,0.0,8.015625,1.140625,1.0
4400,1.75,4991.640625,0.5625,7.53125,1.015625,1.0,1.0,4992.453125,0.0,7.421875,1.125,1.0
4500,2.0625,4990.53125,0.734375,8.3125,1.015625,1.015625,1.0,4991.65625,0.0,8.171875,1.15625,1.015625
4600,1.71875,4991.390625,0.515625,7.875,1.0,1.0,1.0,4992.125,0.0,7.8125,1.0625,1.0
4700,1.53125,4991.265625,0.421875,8.1875,1.015625,1.0,1.0,4991.796875,0.0,8.03125,1.171875,1.0
4800,1.671875,4991.21875,0.484375,8.0625,1.03125,1.0,1.0,4991.90625,0.0,7.953125,1.140625,1.0
4900,1.75,4991.421875,0.546875,7.796875,1.015625,1.0,1.0,4992.1875,0.0,7.671875,1.125,1.015625
5000,1.6875,4991.234375,0.53125,8.078125,1.0,1.0,1.0,4991.921875,0.0,7.890625,1.15625,1.03125
5100,1.921875,4991.46875,0.578125,7.59375,0.984375,0.984375,1.0,4992.40625,0.0,7.5,1.078125,0.984375
5200,1.703125,4991.84375,0.5,7.4375,1.015625,0.984375,1.0,4992.546875,0.0,7.3125,1.140625,0.984375
5300,1.75,4991.5,0.5625,7.703125,1.015625,1.015625,1.0,4992.265625,0.0,7.5625,1.140625,1.015625
5400,1.96875,4991.515625,0.578125,7.4375,1.046875,1.0,1.0,4992.515625,0.0,7.296875,1.171875,1.015625
5500,1.6875,4991.75,0.4375,7.515625,1.046875,1.0,1.0,4992.4375,0.0,7.40625,1.140625,1.015625
5600,1.71875,4992.046875,0.46875,7.21875,1.015625,0.984375,1.0,4992.765625,0.0,7.125,1.109375,0.984375
5700,1.921875,4992.234375,0.703125,6.8125,1.0,1.0,1.0,4993.1875,0.0,6.6875,1.125,1.0
5800,1.65625,4992.28125,0.484375,7.046875,1.0,1.0,1.0,4992.953125,0.0,6.984375,1.0625,1.0
5900,1.78125,4992.03125,0.53125,7.171875,1.015625,1.0,1.0,4992.8125,0.0,7.078125,1.109375,1.0
6000,1.796875,4992.03125,0.609375,7.15625,1.015625,1.0,1.0,4992.828125,0.0,7.046875,1.125,1.0
6100,1.765625,4991.984375,0.484375,7.21875,1.03125,0.984375,1.0,4992.75,0.0,7.125,1.125,0.984375
6200,1.78125,4992.640625,0.59375,6.5625,1.015625,1.0,1.0,4993.421875,0.0,6.46875,1.109375,1.0
6300,1.625,4991.953125,0.53125,7.390625,1.03125,0.984375,1.0,4992.578125,0.0,7.234375,1.1875,0.984375
6400,1.6875,4992.640625,0.421875,6.671875,0.984375,0.96875,1.0,4993.328125,0.0,6.625,1.03125,0.96875
6500,1.703125,4992.3125,0.453125,6.9375,1.046875,1.0,1.0,4993.015625,0.0,6.8125,1.15625,1.015625
6600,1.765625,4992.046875,0.546875,7.1875,1.0,1.0,1.0,4992.8125,0.0,7.078125,1.109375,1.0
6700,1.625,4992.0625,0.5,7.265625,1.015625,0.984375,1.0,4992.71875,0.0,7.21875,1.0625,0.984375
6800,1.71875,4992.84375,0.453125,6.4375,0.984375,0.96875,1.0,4993.5625,0.0,6.421875,1.0,0.96875
6900,1.796875,4992.609375,0.515625,6.578125,1.015625,0.984375,1.0,4993.40625,0.0,6.53125,1.0625,0.984375
7000,1.703125,4992.296875,0.546875,6.984375,1.0,0.984375,1.0,4993.015625,0.0,6.921875,1.0625,0.984375
7100,1.5625,4992.65625,0.40625,6.765625,1.015625,0.96875,1.0,4993.21875,0.0,6.671875,1.109375,0.96875
7200,1.78125,4992.59375,0.609375,6.609375,1.015625,0.96875,1.0,4993.375,0.0,6.53125,1.09375,0.96875
7300,1.703125,4992.96875,0.4375,6.3125,1.015625,1.0,1.0,4993.671875,0.0,6.25,1.078125,1.0
7400,1.640625,4993.109375,0.515625,6.21875,1.015625,0.984375,1.0,4993.75,0.0,6.203125,1.03125,0.984375
7500,1.734375,4992.875,0.5625,6.375,1.0,0.984375,1.0,4993.609375,0.0,6.265625,1.109375,0.984375
7600,1.828125,4992.71875,0.5625,6.453125,1.0,0.953125,1.0,4993.546875,0.0,6.390625,1.0625,0.953125
7700,1.640625,4992.6875,0.484375,6.671875,1.0,0.96875,1.0,4993.328125,0.0,6.625,1.046875,0.96875
7800,1.75,4992.8125,0.515625,6.4375,1.0,1.0,1.0,4993.5625,0.0,6.359375,1.078125,1.0
7900,1.59375,4993.140625,0.453125,6.234375,1.015625,1.0,1.0,4993.75,0.0,6.171875,1.0625,1.015625
8000,1.65625,4993.21875,0.453125,6.125,1.0,0.953125,1.0,4993.875,0.0,6.09375,1.03125,0.953125
8100,1.625,4992.984375,0.53125,6.390625,1.0,1.0,1.0,4993.609375,0.0,6.359375,1.03125,1.0
8200,1.515625,4993.296875,0.390625,6.1875,1.0,0.96875,1.0,4993.8125,0.0,6.109375,1.078125,0.96875
8300,1.59375,4993.125,0.40625,6.265625,1.015625,1.0,1.0,4993.71875,0.0,6.25,1.03125,1.0
8400,1.359375,4993.84375,0.328125,5.796875,1.0,0.96875,1.0,4994.203125,0.0,5.75,1.03125,0.984375
8500,1.65625,4993.328125,0.46875,6.015625,1.0,0.96875,1.0,4993.984375,0.0,5.9375,1.078125,0.96875
8600,1.453125,4993.625,0.375,5.90625,1.015625,1.0,1.0,4994.078125,0.0,5.828125,1.09375,1.0
8700,1.609375,4993.34375,0.484375,6.046875,1.0,1.0,1.0,4993.953125,0.0,5.9375,1.109375,1.0
8800,1.65625,4993.171875,0.484375,6.171875,1.0,0.984375,1.0,4993.828125,0.0,6.140625,1.03125,0.984375
8900,1.6875,4993.53125,0.515625,5.734375,1.046875,1.0,1.0,4994.21875,0.0,5.671875,1.09375,1.015625
9000,1.703125,4993.484375,0.515625,5.796875,1.015625,0.984375,1.0,4994.1875,0.0,5.765625,1.046875,0.984375
9100,1.546875,4993.765625,0.515625,5.6875,1.0,0.984375,1.0,4994.3125,0.0,5.625,1.0625,0.984375
9200,1.484375,4993.421875,0.375,6.09375,1.0,0.984375,1.0,4993.90625,0.0,6.03125,1.0625,0.984375
9300,1.484375,4993.65625,0.375,5.859375,1.0,0.984375,1.0,4994.140625,0.0,5.78125,1.078125,0.984375
9400,1.5625,4993.359375,0.515625,5.984375,1.0,0.96875,1.0,4994.0,0.0,5.859375,1.125,0.96875
9500,1.65625,4993.515625,0.453125,5.8125,1.015625,0.984375,1.0,4994.171875,0.0,5.703125,1.125,0.984375
9600,1.71875,4993.59375,0.5625,5.671875,1.015625,0.96875,1.0,4994.3125,0.0,5.546875,1.125,0.984375
9700,1.8125,4992.828125,0.578125,6.328125,1.015625,1.0,1.0,4993.65625,0.0,6.203125,1.109375,1.03125
9800,1.59375,4993.421875,0.4375,5.9375,1.046875,0.984375,1.0,4994.015625,0.0,5.84375,1.125,0.984375
9900,1.5625,4993.609375,0.453125,5.796875,1.03125,0.96875,1.0,4994.171875,0.0,5.734375,1.09375,0.96875
10000,1.453125,4993.84375,0.328125,5.671875,1.03125,1.0,1.0,4994.296875,0.0,5.625,1.078125,1.0
