step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
2700,206.765625,429.828125,156.765625,920.15625,439.0,252.296875,147.953125,482.859375,179.875,153.890625,2831.09375,239.25
2800,201.125,435.265625,154.734375,913.015625,457.703125,265.84375,144.71875,485.390625,174.046875,154.8125,2935.96875,143.21875
2900,201.859375,414.75,166.40625,923.171875,474.078125,258.03125,146.015625,465.484375,176.828125,155.28125,2897.015625,181.4375
3000,198.09375,419.375,168.125,921.5625,461.390625,284.671875,142.515625,486.09375,172.953125,155.15625,2902.3125,177.390625
3100,198.765625,415.453125,174.515625,915.453125,544.421875,270.359375,141.6875,485.15625,193.234375,156.203125,2921.515625,150.0
3200,194.875,430.109375,173.796875,907.9375,505.71875,293.0625,139.75,506.234375,174.703125,155.671875,2862.828125,186.5625
3300,191.84375,453.375,171.5,905.125,473.3125,297.359375,136.8125,508.34375,187.03125,157.28125,2926.78125,159.578125
3400,187.34375,450.6875,177.15625,892.9375,520.1875,293.78125,135.15625,519.15625,188.25,155.34375,2861.953125,186.015625
3500,185.75,451.28125,179.5,885.34375,486.40625,288.1875,134.390625,518.390625,191.625,157.140625,2892.421875,157.140625
3600,184.5,451.265625,173.140625,887.234375,550.6875,292.046875,133.109375,489.09375,188.5625,154.765625,2920.4375,167.125
3700,183.0,456.265625,169.625,892.015625,549.6875,295.09375,133.84375,503.71875,188.859375,153.90625,2899.859375,197.328125
3800,182.625,441.25,180.0,891.75,572.59375,317.6875,131.4375,499.21875,193.84375,153.359375,2916.40625,176.34375
3900,181.8125,444.859375,182.609375,889.46875,585.390625,329.484375,132.53125,487.8125,200.90625,150.828125,2946.3125,172.078125
4000,178.515625,446.21875,184.34375,886.25,596.625,311.65625,130.125,486.828125,202.6875,150.640625,2918.828125,186.078125
4100,179.328125,450.03125,165.5625,884.234375,631.171875,319.421875,130.40625,511.46875,178.515625,152.8125,2995.25,139.28125
4200,178.609375,462.359375,179.4375,873.90625,619.09375,344.296875,129.015625,515.921875,188.921875,149.546875,3007.484375,157.578125
4300,179.484375,443.046875,172.828125,868.875,620.15625,353.25,130.28125,501.375,186.84375,153.859375,2969.8125,154.640625
4400,178.03125,466.734375,168.46875,869.546875,588.890625,336.3125,127.515625,525.375,189.34375,153.671875,2908.203125,176.109375
4500,173.109375,441.375,183.484375,871.171875,624.015625,352.3125,125.578125,482.21875,205.703125,154.90625,2952.6875,162.8125
4600,174.140625,444.25,173.46875,874.53125,608.75,376.828125,125.671875,509.65625,181.140625,154.796875,2939.828125,181.53125
4700,172.9375,427.765625,179.359375,877.203125,655.59375,350.90625,125.21875,480.890625,190.796875,153.78125,2921.046875,162.984375
4800,169.40625,440.125,179.953125,874.09375,679.765625,378.0625,121.796875,474.125,198.28125,152.171875,2961.75,164.71875
4900,168.921875,423.078125,171.5,862.828125,694.828125,334.84375,122.109375,480.421875,184.6875,154.75,2879.421875,230.890625
5000,168.234375,433.140625,164.484375,867.96875,739.859375,352.78125,123.0625,486.484375,167.921875,156.203125,3004.078125,143.640625
5100,167.15625,425.015625,167.28125,850.640625,733.5,373.296875,122.84375,472.3125,175.109375,152.140625,2953.265625,175.234375
5200,169.265625,449.6875,159.859375,852.140625,733.28125,381.359375,122.453125,486.921875,178.1875,153.859375,2961.171875,190.21875
5300,170.4375,440.90625,178.265625,845.546875,785.484375,353.390625,123.765625,484.140625,194.078125,155.328125,2950.640625,164.765625
5400,165.9375,460.78125,175.875,850.984375,804.9375,347.296875,121.40625,498.71875,181.296875,152.9375,2954.171875,183.78125
5500,168.3125,457.046875,168.765625,855.96875,840.828125,351.5,122.96875,486.8125,180.03125,153.21875,3035.15625,158.296875
5600,163.4375,431.515625,171.015625,859.875,796.421875,357.203125,119.15625,488.578125,178.078125,154.609375,3022.609375,151.78125
5700,165.5,430.640625,166.21875,850.21875,863.15625,341.25,120.5,470.1875,185.546875,151.765625,3032.875,147.421875
5800,165.734375,425.75,162.390625,850.796875,836.90625,339.28125,121.390625,457.359375,181.09375,152.9375,2993.53125,197.640625
5900,166.09375,400.359375,164.890625,853.296875,813.453125,361.828125,121.234375,441.875,172.0,153.046875,2982.6875,204.09375
6000,168.0,380.578125,172.796875,847.90625,826.0625,380.390625,123.125,408.515625,182.421875,150.6875,3090.984375,150.25
6100,167.1875,397.328125,160.40625,848.203125,812.6875,396.3125,123.328125,423.671875,172.890625,154.15625,3029.703125,176.765625
6200,164.8125,393.265625,158.421875,852.984375,825.953125,394.921875,122.03125,424.5625,178.515625,153.078125,3061.0,163.875
6300,165.359375,378.78125,170.0625,851.671875,884.46875,343.34375,121.609375,421.421875,178.65625,153.734375,3033.890625,159.140625
6400,163.53125,364.4375,176.046875,839.1875,857.453125,405.90625,121.328125,396.25,185.90625,152.859375,3085.734375,144.25
6500,160.84375,378.59375,164.21875,844.90625,930.828125,359.828125,117.765625,411.546875,170.53125,153.1875,3069.0625,162.328125
6600,161.65625,376.90625,166.359375,841.265625,887.0625,388.0,117.375,414.796875,179.5625,155.28125,3026.640625,175.265625
6700,163.875,382.21875,161.984375,838.28125,882.125,403.65625,118.875,431.8125,174.359375,156.5,3036.59375,157.328125
6800,160.234375,377.1875,169.390625,834.75,987.90625,367.546875,118.03125,413.734375,183.578125,154.859375,3063.8125,165.328125
6900,157.53125,385.203125,176.484375,835.65625,909.359375,413.828125,115.921875,424.4375,183.8125,153.25,3066.359375,139.625
7000,159.0,363.15625,173.671875,839.234375,926.8125,389.578125,116.109375,410.984375,183.171875,154.390625,3032.5625,182.765625
7100,157.25,392.203125,170.578125,836.34375,917.90625,413.0625,115.6875,436.171875,182.78125,156.625,3063.671875,163.140625
7200,155.546875,404.78125,175.0,829.4375,986.5,392.203125,113.765625,454.546875,190.859375,155.125,2987.359375,209.140625
7300,154.046875,399.734375,193.03125,817.453125,925.703125,415.765625,112.09375,448.4375,194.296875,154.046875,3115.296875,115.296875
7400,153.140625,420.09375,180.78125,814.09375,944.1875,407.1875,111.578125,456.328125,197.265625,156.359375,2986.796875,179.1875
7500,151.515625,441.9375,181.390625,822.59375,899.34375,391.40625,111.09375,482.453125,195.109375,154.3125,3011.03125,172.171875
7600,152.234375,462.8125,171.515625,812.625,927.015625,389.734375,111.65625,512.671875,179.203125,154.46875,3052.546875,144.15625
7700,150.15625,473.234375,171.96875,816.65625,896.5,389.109375,110.625,506.703125,185.203125,157.234375,2995.828125,162.203125
7800,149.78125,468.609375,179.328125,812.4375,1026.71875,337.34375,108.3125,522.765625,184.5625,155.765625,2939.203125,219.71875
7900,148.984375,464.546875,189.71875,822.171875,954.375,381.15625,108.28125,509.40625,192.21875,153.390625,2951.46875,209.5
8000,146.640625,469.015625,184.453125,814.109375,1052.75,359.8125,106.875,499.4375,200.015625,155.125,2952.265625,197.15625
8100,146.34375,480.390625,180.84375,817.34375,1014.703125,393.453125,106.1875,515.234375,191.0,152.75,3034.75,136.125
8200,147.078125,485.875,174.984375,818.0,981.03125,411.15625,109.109375,543.59375,168.421875,153.34375,3045.609375,146.1875
8300,147.9375,483.78125,172.5625,818.625,986.609375,404.59375,108.953125,522.953125,178.3125,152.734375,3041.015625,163.65625
8400,148.296875,478.140625,169.453125,809.515625,1049.359375,384.140625,108.84375,512.171875,178.734375,152.375,2996.5,199.34375
8500,146.484375,478.625,177.734375,813.09375,1075.1875,395.453125,107.671875,511.09375,182.0625,153.0625,2899.890625,257.078125
8600,145.453125,477.484375,170.015625,812.203125,991.6875,430.640625,106.828125,515.015625,177.171875,155.234375,2971.046875,224.609375
8700,144.40625,460.15625,169.140625,811.109375,1006.375,399.8125,105.765625,500.4375,176.3125,154.796875,2974.78125,218.234375
8800,143.78125,462.40625,167.484375,811.515625,988.59375,456.25,106.46875,490.46875,178.890625,153.609375,3051.390625,174.046875
8900,144.5,461.203125,171.09375,805.59375,1037.140625,417.21875,107.390625,492.0625,184.171875,155.796875,3053.4375,162.0625
9000,143.859375,432.953125,183.0625,812.34375,1051.578125,416.8125,105.53125,474.28125,195.8125,154.484375,3096.46875,149.046875
9100,145.609375,433.890625,176.109375,807.03125,1047.140625,417.0625,107.953125,479.078125,179.484375,153.53125,3185.296875,95.578125
9200,143.5,433.203125,169.328125,808.5625,1114.234375,428.6875,106.546875,470.265625,179.484375,154.953125,3116.046875,138.875
9300,143.640625,415.671875,173.921875,812.109375,1058.25,422.15625,105.9375,442.15625,184.015625,153.03125,3111.609375,161.765625
9400,144.96875,402.9375,183.203125,816.359375,1082.609375,429.0625,106.390625,436.515625,196.296875,154.328125,3061.390625,156.8125
9500,145.5625,409.234375,183.6875,815.453125,1096.71875,406.40625,108.03125,427.984375,198.28125,151.921875,3091.6875,185.484375
9600,143.46875,393.171875,185.359375,817.328125,1119.40625,399.546875,105.46875,433.65625,194.0,156.078125,3024.125,214.9375
9700,146.890625,398.0625,175.21875,810.59375,1146.46875,390.65625,108.546875,434.171875,183.328125,153.015625,3093.1875,187.6875
9800,145.84375,387.234375,174.59375,810.09375,1147.796875,421.578125,106.671875,420.875,185.96875,152.59375,3189.421875,120.84375
9900,147.75,370.203125,174.65625,806.90625,1122.65625,431.8125,108.53125,405.375,187.546875,151.515625,3167.65625,139.203125
10000,148.328125,373.09375,180.546875,813.984375,1118.578125,415.484375,109.59375,409.28125,192.3125,153.109375,3117.15625,184.75
10100,147.125,376.234375,177.15625,816.921875,1144.421875,421.75,107.96875,411.5625,184.65625,154.78125,3120.640625,139.703125
10200,145.46875,408.4375,163.90625,806.015625,1036.734375,433.3125,107.3125,435.796875,178.65625,153.328125,3139.828125,162.375
10300,141.9375,392.546875,167.328125,808.15625,1144.734375,424.890625,106.296875,415.421875,179.1875,154.40625,3148.984375,130.6875
10400,141.015625,375.109375,169.390625,807.921875,1144.109375,404.8125,104.71875,409.0,179.34375,153.859375,3120.5,139.421875
10500,140.046875,368.078125,175.546875,806.5625,1143.625,436.3125,105.40625,403.90625,177.1875,154.5,3103.890625,174.46875
10600,141.8125,370.4375,179.234375,802.53125,1169.328125,429.5625,105.546875,409.109375,192.78125,153.796875,3052.578125,179.53125
10700,141.84375,388.71875,169.671875,808.296875,1060.234375,429.578125,104.703125,403.546875,179.515625,151.21875,3085.921875,182.78125
10800,139.375,390.953125,175.125,801.640625,1104.828125,456.765625,103.875,416.578125,177.84375,151.734375,3128.015625,166.90625
10900,138.96875,374.09375,183.375,798.375,1172.46875,438.765625,103.71875,410.0,180.859375,152.09375,3107.09375,193.90625
11000,141.890625,385.328125,163.484375,804.03125,1223.734375,415.375,105.46875,405.546875,174.921875,151.328125,3139.84375,169.8125
11100,139.953125,383.734375,167.703125,799.59375,1179.546875,409.4375,103.46875,417.734375,178.53125,152.21875,3173.890625,140.6875
11200,139.59375,387.3125,170.6875,805.734375,1169.234375,444.640625,102.609375,429.5625,176.78125,152.84375,3135.265625,178.046875
11300,140.078125,390.546875,172.25,807.640625,1178.125,446.4375,103.40625,432.484375,172.46875,152.828125,3107.203125,174.328125
11400,137.578125,389.21875,170.671875,802.21875,1241.390625,415.921875,102.890625,424.453125,175.8125,152.96875,3147.34375,148.71875
11500,137.203125,396.515625,162.15625,804.328125,1191.484375,422.8125,102.234375,422.0,170.875,153.90625,3127.625,184.40625
11600,136.28125,403.890625,171.65625,791.515625,1104.09375,500.25,102.1875,456.578125,173.953125,152.25,3117.78125,188.390625
11700,137.625,408.4375,172.671875,794.84375,1181.09375,440.203125,102.9375,445.203125,176.40625,153.578125,3127.921875,173.15625
11800,137.625,410.34375,165.484375,792.328125,1185.359375,437.9375,103.015625,447.34375,172.4375,155.609375,3148.9375,162.390625
11900,135.890625,413.6875,166.109375,789.546875,1197.40625,455.671875,101.90625,447.78125,164.96875,154.25,3147.953125,144.921875
12000,136.484375,422.703125,168.875,785.484375,1173.0625,432.40625,101.921875,446.828125,170.53125,155.4375,3092.0625,186.15625
12100,136.65625,405.328125,178.90625,788.796875,1146.015625,434.953125,102.171875,435.90625,184.171875,155.59375,3132.375,143.1875
12200,137.109375,388.609375,183.671875,790.328125,1273.6875,402.953125,102.140625,426.40625,187.359375,153.671875,3105.734375,167.609375
12300,137.6875,363.15625,183.75,799.8125,1181.171875,449.8125,101.34375,394.140625,190.921875,156.234375,3098.046875,186.9375
12400,140.375,357.8125,179.734375,799.03125,1229.25,406.734375,103.71875,378.34375,191.546875,153.5625,3105.15625,179.515625
12500,138.46875,372.671875,182.5625,806.015625,1189.0,421.984375,103.265625,392.5625,196.703125,152.859375,3118.125,168.109375
12600,136.953125,357.515625,185.75,801.734375,1264.296875,393.28125,101.640625,399.203125,199.1875,153.5625,3103.75,176.203125
12700,139.984375,343.71875,188.765625,799.578125,1297.453125,409.140625,104.5,373.390625,202.546875,152.625,3173.984375,161.46875
12800,141.3125,346.296875,191.34375,803.3125,1276.609375,414.6875,105.5625,369.125,206.703125,150.09375,3219.953125,143.859375
12900,138.65625,343.03125,188.3125,788.4375,1319.328125,416.875,103.359375,372.59375,199.140625,150.09375,3239.890625,136.609375
13000,136.921875,357.90625,178.484375,781.796875,1326.828125,428.5625,102.21875,376.078125,192.578125,150.109375,3234.4375,138.5625
13100,135.953125,363.515625,180.359375,783.796875,1385.65625,389.015625,102.125,390.34375,188.0,152.140625,3213.28125,126.71875
13200,135.765625,360.046875,182.25,789.21875,1329.84375,413.890625,101.640625,385.71875,190.5,153.25,3161.890625,140.3125
13300,136.359375,371.765625,169.078125,793.59375,1344.90625,400.625,102.015625,394.484375,176.375,151.4375,3149.125,182.171875
13400,138.171875,367.140625,172.734375,784.859375,1279.78125,434.375,103.953125,393.015625,179.5,151.59375,3214.46875,143.421875
13500,139.203125,375.171875,172.0,783.5625,1310.828125,430.484375,106.234375,393.46875,180.6875,152.171875,3197.109375,136.53125
13600,135.53125,387.375,163.78125,778.140625,1341.734375,427.609375,101.59375,415.015625,167.890625,150.203125,3177.828125,160.640625
13700,136.40625,385.765625,173.640625,768.921875,1380.171875,445.859375,102.609375,412.6875,181.796875,153.046875,3113.734375,201.6875
13800,135.390625,395.3125,173.453125,775.03125,1378.46875,392.984375,101.203125,425.703125,184.890625,155.453125,3136.859375,176.671875
13900,135.484375,387.125,168.15625,778.578125,1298.890625,426.765625,99.953125,414.234375,179.140625,154.859375,3153.1875,152.984375
14000,132.640625,382.71875,169.4375,782.09375,1346.8125,373.921875,99.15625,411.828125,182.796875,152.46875,3104.578125,181.8125
14100,136.90625,391.140625,167.359375,773.734375,1359.109375,405.203125,101.953125,421.75,177.875,154.1875,3144.171875,177.0625
14200,133.796875,392.03125,165.375,776.1875,1248.75,430.890625,99.484375,425.703125,174.984375,152.3125,3141.859375,144.515625
14300,133.078125,411.65625,163.78125,780.015625,1286.359375,419.953125,100.484375,438.546875,177.421875,154.53125,3074.921875,198.078125
14400,135.484375,423.984375,161.453125,780.671875,1247.359375,427.28125,100.078125,456.765625,170.5625,156.609375,3091.96875,171.953125
14500,134.90625,437.25,158.5,784.578125,1311.359375,420.03125,100.9375,474.390625,164.828125,157.1875,3149.6875,177.03125
14600,135.390625,442.703125,155.984375,783.390625,1329.0625,374.1875,101.359375,466.5625,163.546875,155.046875,3157.5,150.484375
14700,133.859375,450.109375,154.359375,784.734375,1337.390625,373.96875,99.390625,479.015625,168.078125,157.96875,3159.71875,147.8125
14800,134.4375,433.8125,174.234375,768.640625,1269.546875,446.265625,100.671875,474.21875,175.484375,155.0625,3124.015625,161.609375
14900,135.265625,407.6875,171.171875,784.140625,1302.015625,435.6875,101.078125,426.578125,176.90625,154.265625,3108.140625,156.734375
15000,136.40625,402.609375,169.21875,779.984375,1330.984375,398.234375,102.03125,428.03125,175.09375,153.859375,3150.59375,134.15625
15100,136.25,393.90625,174.28125,771.515625,1287.546875,415.5625,102.625,416.671875,186.65625,154.46875,3118.390625,187.3125
15200,136.65625,404.28125,179.703125,775.453125,1349.8125,381.640625,102.65625,426.28125,192.28125,156.328125,3043.15625,201.59375
15300,136.328125,390.03125,175.359375,773.953125,1285.390625,417.296875,101.171875,422.53125,183.875,156.453125,3038.5625,192.546875
15400,135.28125,419.859375,172.671875,785.515625,1332.21875,380.71875,100.4375,454.359375,184.5625,157.078125,3031.265625,156.625
15500,136.078125,414.75,186.59375,791.390625,1299.0625,416.453125,100.109375,451.6875,192.75,156.75,3074.1875,159.578125
15600,134.859375,424.15625,188.078125,783.828125,1304.71875,383.84375,100.59375,460.546875,195.203125,157.515625,3085.53125,149.78125
15700,131.09375,448.84375,180.421875,774.796875,1317.75,381.828125,97.609375,474.34375,188.8125,157.140625,3000.390625,206.671875
15800,129.328125,449.078125,185.328125,772.03125,1237.859375,444.765625,96.453125,476.390625,190.6875,156.1875,3082.5,145.375
15900,130.015625,443.171875,192.875,776.9375,1308.828125,425.296875,96.25,485.921875,189.453125,155.484375,3004.203125,216.921875
16000,131.640625,459.546875,181.671875,778.828125,1321.78125,377.4375,98.796875,489.265625,192.25,154.6875,2990.859375,228.171875
16100,131.25,464.359375,182.6875,781.484375,1297.734375,421.765625,97.25,504.828125,187.25,156.375,3109.640625,153.609375
16200,130.90625,441.515625,190.90625,774.828125,1343.3125,396.859375,96.515625,484.90625,190.9375,153.140625,3056.140625,196.015625
16300,131.90625,440.265625,197.90625,776.703125,1290.046875,435.03125,98.140625,472.71875,203.125,156.125,3063.265625,168.140625
16400,131.78125,415.953125,194.078125,774.109375,1339.125,403.859375,97.890625,460.171875,207.4375,156.078125,3010.609375,184.734375
16500,128.1875,424.640625,198.1875,782.0625,1254.765625,411.265625,94.6875,460.609375,209.484375,157.140625,3042.625,185.234375
16600,129.671875,435.96875,186.28125,776.53125,1336.109375,415.21875,95.578125,463.390625,199.34375,155.109375,3100.078125,140.921875
16700,131.4375,405.34375,192.71875,781.609375,1248.328125,449.96875,96.59375,441.53125,209.96875,153.265625,3107.015625,151.140625
16800,131.21875,421.625,181.296875,778.609375,1310.078125,431.1875,97.09375,459.734375,194.90625,154.96875,3115.0625,154.390625
16900,134.078125,429.703125,177.375,780.734375,1357.109375,430.390625,99.234375,455.59375,188.296875,152.703125,3055.984375,197.21875
17000,133.796875,422.765625,167.296875,791.890625,1402.875,389.796875,100.328125,454.578125,178.15625,152.34375,3138.75,165.3125
17100,135.15625,428.78125,162.21875,791.546875,1390.9375,370.25,99.8125,479.359375,173.140625,154.484375,3184.84375,132.765625
17200,134.53125,415.078125,168.34375,787.421875,1338.328125,408.875,99.515625,450.90625,179.078125,156.375,3138.703125,152.734375
17300,133.140625,432.5625,171.734375,796.828125,1270.5625,417.65625,99.4375,464.078125,171.9375,156.5625,3127.71875,158.5625
17400,135.5625,406.734375,175.15625,800.9375,1265.40625,401.84375,100.9375,444.203125,172.734375,158.171875,3059.953125,209.46875
17500,133.84375,412.390625,165.28125,804.765625,1321.75,399.90625,98.59375,450.328125,167.625,157.984375,3105.484375,189.078125
17600,136.25,399.953125,178.8125,798.609375,1298.34375,446.671875,101.9375,435.640625,180.390625,156.984375,3129.328125,163.109375
17700,136.484375,396.265625,177.046875,787.359375,1325.765625,398.59375,102.890625,430.609375,178.21875,151.03125,3234.1875,134.78125
17800,137.265625,403.6875,171.984375,785.875,1352.0625,363.609375,103.15625,430.625,177.6875,152.28125,3192.765625,153.0
17900,135.90625,388.015625,173.203125,788.03125,1369.515625,376.875,101.828125,427.8125,179.609375,153.9375,3181.703125,160.21875
18000,135.125,409.71875,168.3125,781.640625,1402.484375,407.28125,101.53125,452.3125,173.1875,156.171875,3209.921875,122.828125
18100,134.015625,421.5625,172.390625,789.4375,1391.140625,407.359375,100.765625,455.359375,176.453125,156.171875,3195.703125,118.375
18200,135.296875,388.609375,173.546875,782.625,1460.546875,390.671875,100.359375,440.109375,172.078125,156.546875,3138.046875,179.546875
18300,132.71875,385.328125,172.375,782.765625,1471.53125,370.734375,99.1875,407.234375,185.40625,157.078125,3188.34375,130.875
18400,133.34375,365.28125,176.875,785.15625,1421.15625,421.15625,99.875,392.21875,189.578125,154.515625,3175.609375,160.328125
18500,134.375,366.859375,164.453125,784.125,1398.9375,407.234375,99.96875,393.578125,173.65625,155.21875,3203.59375,137.234375
18600,136.890625,355.921875,176.671875,782.625,1407.28125,387.578125,101.8125,392.140625,186.1875,156.125,3182.3125,140.75
18700,138.15625,345.0,168.703125,777.453125,1405.953125,399.484375,102.828125,368.75,183.109375,153.484375,3175.453125,152.265625
18800,136.203125,344.109375,173.703125,776.140625,1411.953125,406.71875,101.5,368.484375,180.5,155.296875,3212.828125,127.109375
18900,138.015625,351.3125,169.921875,779.59375,1482.265625,422.546875,101.328125,373.859375,185.640625,155.265625,3194.453125,165.71875
19000,136.21875,351.59375,168.421875,774.796875,1435.96875,389.140625,102.90625,371.78125,180.34375,157.140625,3184.265625,141.6875
19100,136.046875,360.796875,170.71875,781.390625,1387.296875,427.75,101.9375,395.046875,177.40625,155.234375,3230.5625,116.1875
19200,135.296875,376.1875,170.546875,784.546875,1374.03125,431.84375,100.375,416.25,171.734375,156.078125,3190.3125,147.25
19300,134.3125,374.078125,178.390625,780.5,1381.09375,402.234375,100.203125,403.734375,190.265625,157.03125,3116.6875,224.5625
19400,132.71875,387.3125,171.296875,768.734375,1373.875,428.328125,99.328125,409.03125,178.296875,154.859375,3185.484375,150.140625
19500,134.234375,386.015625,170.46875,774.1875,1280.296875,457.734375,100.921875,410.6875,180.75,153.390625,3182.140625,159.96875
19600,131.546875,356.296875,181.96875,781.296875,1372.078125,440.90625,98.296875,384.125,194.125,154.953125,3174.546875,141.8125
19700,131.71875,349.90625,188.671875,776.65625,1335.640625,411.71875,99.25,373.21875,199.4375,151.859375,3193.921875,152.375
19800,132.0,344.65625,194.65625,777.8125,1364.296875,405.46875,97.703125,371.515625,213.140625,153.3125,3165.359375,171.640625
19900,132.5,360.921875,181.59375,778.265625,1373.34375,423.984375,100.25,380.328125,191.71875,152.328125,3160.015625,162.09375
20000,135.1875,357.75,170.828125,776.375,1402.546875,429.25,101.28125,380.140625,176.3125,151.25,3245.828125,121.84375
20100,133.390625,345.421875,179.734375,776.71875,1422.296875,409.5,99.234375,360.75,191.0,151.859375,3140.8125,193.375
20200,136.296875,335.53125,178.96875,780.1875,1385.046875,429.53125,101.421875,360.15625,185.890625,149.1875,3200.1875,160.625
20300,135.875,336.984375,173.46875,788.234375,1279.125,441.09375,101.40625,365.046875,183.640625,150.25,3238.5625,150.359375
20400,136.1875,355.9375,171.125,788.515625,1311.921875,484.109375,101.625,372.0625,180.75,151.890625,3239.359375,150.984375
20500,137.296875,369.734375,166.953125,786.90625,1293.046875,453.0,102.84375,396.671875,173.296875,150.203125,3272.453125,135.03125
20600,136.15625,342.15625,177.875,781.609375,1302.859375,428.984375,103.375,368.671875,185.234375,151.421875,3203.421875,184.234375
20700,135.40625,356.21875,176.328125,777.40625,1302.6875,431.140625,101.796875,375.5,190.515625,150.609375,3236.65625,152.515625
20800,133.546875,372.03125,159.515625,772.359375,1289.4375,413.25,99.859375,413.46875,170.125,152.359375,3203.28125,171.59375
20900,134.609375,358.046875,172.5625,775.078125,1281.515625,451.015625,101.75,382.4375,187.03125,152.453125,3220.34375,154.40625
21000,136.203125,358.96875,167.15625,782.578125,1311.921875,431.890625,102.9375,388.9375,181.890625,150.828125,3286.0,111.28125
21100,133.96875,369.953125,166.328125,781.796875,1342.78125,410.796875,100.328125,401.390625,178.09375,153.125,3237.890625,129.3125
21200,134.203125,375.53125,164.703125,782.265625,1380.1875,386.390625,100.421875,409.71875,171.53125,150.53125,3242.4375,139.25
21300,135.46875,355.515625,178.28125,777.8125,1422.109375,371.09375,102.015625,395.078125,184.375,150.96875,3170.671875,161.28125
21400,135.828125,356.59375,178.6875,774.3125,1311.34375,453.8125,101.84375,386.171875,186.859375,150.28125,3243.109375,139.671875
21500,136.015625,361.953125,184.09375,765.421875,1334.640625,465.234375,102.515625,394.234375,196.125,150.390625,3123.5625,206.671875
21600,134.828125,355.34375,185.1875,770.625,1366.984375,436.8125,101.515625,376.65625,197.765625,151.4375,3230.609375,159.46875
21700,135.171875,347.078125,180.25,774.96875,1384.1875,417.515625,101.171875,392.34375,183.703125,152.71875,3200.234375,157.28125
21800,136.21875,347.34375,172.75,781.28125,1359.25,435.984375,100.734375,390.5,179.171875,153.75,3221.0625,132.421875
