step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
13900,108.890625,2433.4375,200.046875,494.140625,457.515625,177.046875,63.9375,2554.921875,188.78125,87.796875,1460.640625,192.1875
14000,108.15625,2378.765625,233.734375,490.21875,463.046875,188.140625,63.5625,2519.265625,200.8125,87.984375,1474.15625,181.265625
14100,108.28125,2426.453125,216.328125,496.0625,494.96875,183.984375,63.109375,2536.171875,189.140625,88.875,1471.5,190.75
14200,109.859375,2352.359375,268.328125,489.859375,450.484375,211.796875,63.953125,2509.875,212.21875,88.21875,1476.6875,202.421875
14300,108.453125,2364.453125,243.546875,498.46875,479.25,215.09375,62.390625,2483.90625,228.34375,88.921875,1494.109375,174.78125
14400,110.0625,2372.140625,249.3125,497.84375,478.953125,220.09375,63.578125,2510.15625,211.265625,88.5,1452.25,214.71875
14500,109.703125,2342.921875,245.921875,491.84375,488.46875,202.53125,64.0,2499.65625,209.171875,88.15625,1525.6875,184.1875
14600,111.484375,2312.515625,237.375,498.140625,472.78125,209.765625,64.0625,2477.234375,199.015625,86.5625,1528.359375,176.546875
14700,112.65625,2296.015625,240.8125,498.765625,473.59375,202.640625,66.46875,2415.265625,218.8125,88.40625,1466.3125,191.5625
14800,112.46875,2312.421875,246.5,504.15625,484.140625,192.03125,64.125,2437.875,218.34375,87.734375,1524.046875,173.390625
14900,112.53125,2322.015625,236.359375,506.75,461.640625,206.875,63.96875,2496.8125,180.5,87.828125,1535.796875,160.78125
15000,114.796875,2327.5625,245.359375,499.671875,451.703125,202.796875,66.296875,2468.46875,207.296875,89.59375,1487.9375,200.734375
15100,115.484375,2299.84375,239.328125,506.484375,479.3125,191.703125,66.734375,2433.625,227.5625,90.09375,1537.921875,170.203125
15200,116.75,2316.953125,208.640625,510.859375,474.90625,192.515625,66.078125,2436.0625,189.703125,90.546875,1552.421875,171.34375
15300,116.828125,2364.359375,184.46875,510.421875,511.3125,188.921875,67.171875,2489.953125,156.671875,89.0625,1550.140625,186.765625
15400,114.03125,2345.5,209.421875,507.109375,481.375,198.03125,66.796875,2467.796875,184.984375,88.46875,1513.6875,177.171875
15500,113.6875,2348.484375,181.625,504.109375,450.203125,202.296875,66.640625,2451.0625,180.296875,87.671875,1549.046875,194.40625
15600,114.6875,2341.328125,175.546875,503.390625,464.515625,208.5,67.015625,2468.0,166.4375,89.546875,1537.703125,170.15625
15700,114.5625,2311.78125,201.875,501.390625,490.203125,190.890625,67.328125,2462.921875,157.921875,88.875,1487.671875,218.546875
15800,114.609375,2324.71875,199.203125,510.046875,475.609375,205.53125,67.0625,2420.328125,201.421875,88.4375,1551.265625,171.375
15900,114.65625,2320.390625,203.046875,506.671875,515.875,195.625,66.859375,2439.625,183.84375,88.0625,1557.03125,183.671875
16000,117.265625,2320.4375,193.90625,507.125,505.75,198.859375,67.859375,2402.0625,202.546875,86.84375,1546.421875,181.375
16100,112.015625,2274.046875,216.734375,500.75,491.921875,209.078125,65.796875,2409.71875,197.703125,89.5,1532.75,207.71875
16200,111.140625,2307.90625,215.703125,497.984375,492.8125,193.984375,66.515625,2423.765625,192.25,90.328125,1519.65625,185.046875
16300,111.625,2308.375,219.09375,491.546875,483.015625,200.203125,66.265625,2414.125,212.375,86.890625,1575.640625,167.609375
16400,111.609375,2254.734375,243.375,497.546875,474.59375,195.171875,66.671875,2407.84375,211.796875,87.84375,1595.828125,148.0
16500,110.859375,2276.03125,219.65625,498.5,480.046875,196.75,65.90625,2409.703125,196.453125,88.5,1545.125,174.984375
16600,111.265625,2275.515625,224.984375,492.375,481.25,202.5625,66.453125,2427.34375,181.71875,88.03125,1564.796875,185.703125
16700,112.109375,2296.53125,222.53125,493.734375,477.421875,196.96875,66.4375,2437.84375,198.734375,89.140625,1541.46875,182.171875
16800,112.984375,2297.609375,241.625,492.875,496.25,196.453125,66.984375,2424.859375,214.75,89.0625,1532.25,181.53125
16900,112.203125,2266.65625,248.515625,496.875,479.375,204.859375,65.421875,2390.375,225.578125,89.015625,1554.578125,179.625
17000,110.984375,2325.875,218.75,493.25,527.703125,185.296875,65.1875,2454.359375,198.75,86.25,1540.15625,207.640625
17100,112.734375,2324.421875,233.125,491.921875,524.28125,181.453125,65.859375,2441.640625,208.0625,90.09375,1565.234375,158.40625
17200,108.875,2350.0,209.453125,491.6875,560.265625,192.671875,63.796875,2483.5,172.5,89.125,1581.25,150.6875
17300,112.078125,2376.5625,195.03125,491.875,512.75,197.890625,65.578125,2475.1875,186.015625,89.296875,1559.4375,171.203125
17400,108.046875,2318.890625,234.9375,498.265625,492.78125,204.796875,63.75,2457.875,196.640625,90.84375,1511.8125,204.703125
17500,110.34375,2346.765625,207.078125,495.484375,502.296875,197.3125,64.015625,2472.53125,182.921875,88.03125,1537.328125,175.65625
17600,110.09375,2307.921875,227.4375,492.125,500.765625,195.5625,63.171875,2453.828125,199.765625,88.46875,1557.96875,153.90625
17700,108.4375,2330.453125,203.234375,492.71875,508.296875,197.375,62.609375,2466.828125,181.9375,90.78125,1532.0625,159.734375
17800,108.25,2352.25,206.640625,495.109375,480.328125,210.0625,62.96875,2483.8125,176.609375,88.609375,1508.515625,175.671875
17900,109.15625,2387.171875,193.0625,494.359375,458.53125,212.765625,63.171875,2485.296875,187.234375,89.515625,1433.0,218.984375
18000,110.171875,2367.65625,201.328125,491.484375,486.34375,196.9375,64.40625,2484.890625,175.90625,88.734375,1528.4375,159.0625
18100,109.796875,2390.578125,184.171875,491.546875,519.921875,197.765625,64.984375,2505.578125,170.296875,90.5,1511.796875,179.171875
18200,111.84375,2381.546875,197.328125,489.078125,499.359375,201.296875,64.8125,2509.328125,160.3125,88.890625,1524.203125,190.0
18300,110.03125,2334.875,232.375,495.78125,509.671875,199.78125,63.703125,2518.640625,175.09375,91.484375,1538.3125,169.59375
18400,111.890625,2341.09375,230.4375,492.1875,519.125,207.953125,65.15625,2465.140625,200.03125,89.9375,1560.734375,177.515625
18500,110.453125,2377.25,193.578125,492.171875,534.46875,199.4375,64.328125,2514.0,165.40625,88.984375,1510.203125,196.046875
18600,110.390625,2388.859375,203.1875,494.703125,490.03125,204.375,64.6875,2501.921875,175.265625,88.4375,1511.796875,180.484375
18700,110.546875,2376.8125,206.625,492.375,505.734375,185.46875,64.8125,2534.0,150.015625,90.734375,1494.078125,199.5
18800,109.640625,2394.09375,194.5,493.140625,499.171875,199.5625,64.09375,2532.0,146.6875,88.34375,1561.53125,157.921875
18900,111.609375,2412.890625,173.0625,490.578125,490.203125,203.46875,65.53125,2538.25,135.84375,87.46875,1510.984375,199.703125
19000,111.53125,2404.21875,166.796875,501.265625,495.921875,184.828125,64.640625,2521.25,146.6875,87.375,1493.703125,216.875
19100,112.578125,2370.953125,213.71875,501.28125,459.78125,195.25,66.9375,2532.9375,156.59375,88.765625,1490.96875,220.640625
19200,112.359375,2349.46875,218.171875,495.875,501.484375,179.390625,65.1875,2495.0,172.953125,88.125,1502.5,196.359375
19300,113.21875,2372.359375,184.25,498.546875,478.0,186.84375,66.21875,2480.71875,165.703125,89.78125,1482.28125,195.171875
19400,108.984375,2408.84375,170.375,489.796875,470.0,202.125,64.78125,2520.671875,152.8125,90.359375,1470.4375,213.015625
19500,108.4375,2361.671875,197.640625,490.796875,464.4375,206.4375,63.15625,2514.609375,167.765625,89.21875,1491.03125,193.1875
19600,110.078125,2373.4375,206.078125,492.171875,458.234375,199.875,64.25,2511.65625,170.453125,89.765625,1453.453125,202.21875
19700,105.875,2415.40625,197.578125,485.890625,477.359375,195.6875,61.796875,2544.75,166.78125,89.28125,1493.21875,162.65625
19800,107.484375,2420.28125,188.265625,486.578125,496.390625,181.328125,63.0,2579.3125,139.875,89.375,1438.484375,232.921875
19900,108.09375,2421.625,186.140625,485.15625,496.859375,190.03125,63.625,2531.5,164.953125,86.53125,1523.90625,162.34375
20000,109.03125,2428.28125,176.8125,486.03125,495.34375,196.078125,63.953125,2554.09375,145.21875,88.515625,1525.265625,159.03125
20100,108.078125,2400.71875,192.8125,497.1875,498.40625,195.875,62.9375,2523.5625,163.609375,88.390625,1484.078125,178.09375
20200,109.875,2360.4375,225.9375,495.65625,498.546875,189.5625,65.0,2515.96875,175.21875,85.65625,1512.515625,196.1875
20300,111.265625,2308.234375,249.390625,493.953125,484.765625,225.203125,65.421875,2468.0,197.5,86.46875,1521.15625,184.859375
20400,111.671875,2382.859375,192.296875,496.03125,503.453125,211.640625,64.5625,2491.90625,173.515625,87.703125,1551.40625,162.46875
20500,112.59375,2362.890625,199.75,502.5625,465.078125,217.609375,66.375,2483.234375,172.578125,86.9375,1527.796875,212.125
20600,113.1875,2353.609375,205.921875,506.546875,482.6875,216.015625,65.25,2526.4375,134.8125,88.6875,1553.703125,186.28125
20700,113.75,2372.0,182.953125,507.875,449.015625,220.28125,66.078125,2498.40625,159.109375,89.15625,1536.25,190.40625
20800,114.296875,2381.78125,173.296875,506.09375,474.15625,220.75,68.203125,2489.703125,157.546875,87.34375,1548.046875,195.0625
20900,116.421875,2341.1875,187.734375,506.78125,486.328125,210.375,68.296875,2495.796875,136.21875,86.453125,1557.6875,199.234375
21000,113.328125,2337.640625,203.34375,503.765625,462.59375,222.390625,67.578125,2472.921875,156.890625,86.71875,1622.421875,138.40625
21100,114.375,2287.65625,228.859375,503.078125,464.75,214.984375,67.265625,2456.828125,181.0,87.15625,1566.109375,173.90625
21200,111.21875,2261.53125,217.09375,508.59375,500.375,192.609375,64.703125,2408.265625,201.75,86.84375,1611.5,183.265625
21300,114.109375,2280.765625,237.125,506.65625,479.171875,221.1875,66.09375,2435.0,189.671875,87.359375,1597.015625,177.0625
21400,114.796875,2294.5,215.90625,504.390625,484.90625,191.734375,66.90625,2421.578125,196.90625,85.890625,1570.53125,188.265625
21500,114.09375,2231.9375,236.375,496.359375,509.578125,214.296875,67.25,2380.859375,221.234375,84.8125,1632.890625,165.03125
