step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
1600,129.375,4305.984375,23.3125,339.875,15.625,8.046875,5.4375,4581.515625,2.921875,173.28125,71.546875,23.109375
1700,132.09375,4306.296875,19.875,337.375,18.21875,8.171875,5.21875,4580.59375,3.109375,172.765625,69.015625,24.40625
1800,134.6875,4285.375,23.046875,339.28125,18.671875,8.828125,5.765625,4576.5,2.796875,169.5,76.953125,20.265625
1900,135.53125,4278.4375,23.140625,337.546875,20.328125,8.96875,5.46875,4573.875,3.171875,168.875,78.234375,23.0
2000,137.5,4262.21875,21.40625,341.96875,21.03125,9.34375,5.6875,4565.140625,3.28125,167.34375,84.6875,26.1875
2100,140.671875,4230.359375,26.15625,342.75,26.078125,9.5,5.984375,4558.328125,3.421875,166.15625,91.234375,23.53125
2200,143.21875,4210.53125,27.203125,341.53125,27.9375,12.1875,6.296875,4554.328125,3.171875,166.0,90.15625,27.75
2300,145.84375,4204.703125,25.109375,340.375,30.078125,12.515625,6.8125,4549.203125,3.15625,164.25,93.4375,32.0
2400,143.984375,4195.03125,29.984375,337.078125,32.890625,13.0625,7.03125,4545.109375,3.921875,161.484375,104.1875,31.90625
2500,146.671875,4180.484375,26.75,339.5625,31.28125,13.15625,7.09375,4538.09375,4.28125,158.78125,112.890625,26.5625
2600,151.890625,4164.796875,27.3125,338.234375,32.65625,12.8125,7.890625,4534.015625,4.3125,157.78125,113.359375,29.765625
2700,148.34375,4162.578125,26.9375,340.171875,33.25,14.84375,8.21875,4524.0625,5.984375,154.859375,123.75,32.609375
2800,149.421875,4132.71875,33.1875,338.9375,33.46875,14.828125,7.921875,4520.625,5.015625,153.921875,125.015625,35.578125
2900,152.4375,4125.65625,29.640625,335.3125,33.203125,15.34375,8.921875,4517.40625,4.609375,150.1875,133.578125,35.9375
3000,150.703125,4109.765625,38.234375,336.78125,32.859375,16.265625,9.15625,4510.0625,6.046875,150.296875,136.484375,39.1875
3100,148.984375,4115.71875,34.890625,333.796875,37.484375,17.25,9.890625,4504.84375,5.59375,146.765625,139.609375,39.5625
3200,150.625,4114.9375,31.15625,332.671875,39.234375,16.953125,10.125,4497.984375,8.6875,146.234375,146.015625,39.65625
3300,147.609375,4094.0,37.28125,332.328125,40.5,18.390625,9.71875,4493.65625,7.265625,144.1875,157.046875,40.046875
3400,148.875,4102.546875,32.609375,330.53125,36.5625,19.875,10.1875,4492.515625,4.625,144.53125,150.296875,45.75
3500,150.9375,4060.578125,39.6875,332.21875,43.375,22.78125,10.71875,4479.5,6.28125,143.5625,155.390625,49.59375
3600,152.921875,4047.21875,49.515625,332.484375,46.484375,24.90625,11.515625,4471.4375,5.203125,140.390625,161.515625,47.0625
3700,150.953125,4033.5,45.375,331.40625,47.578125,23.3125,11.703125,4467.46875,5.265625,141.125,160.484375,52.3125
3800,148.65625,4052.65625,30.859375,328.5,46.03125,23.171875,11.578125,4467.625,5.0,138.4375,166.421875,48.390625
3900,150.390625,4044.015625,36.421875,328.4375,47.21875,20.8125,12.171875,4460.859375,5.5,138.234375,162.015625,52.828125
4000,151.703125,4011.5625,42.203125,330.53125,48.703125,23.59375,12.453125,4451.3125,5.53125,136.53125,185.046875,46.640625
4100,144.390625,4038.375,36.53125,330.0,53.625,25.453125,13.140625,4438.078125,7.359375,135.6875,184.953125,54.234375
4200,148.375,4012.8125,39.4375,330.046875,52.234375,28.78125,12.90625,4428.65625,8.484375,133.28125,204.875,46.78125
4300,148.640625,3994.390625,42.5625,329.078125,62.125,26.125,13.40625,4420.3125,7.609375,132.5,209.96875,54.484375
4400,147.1875,3986.90625,41.234375,331.3125,64.359375,28.6875,13.84375,4410.609375,8.5,128.6875,217.53125,55.921875
4500,149.1875,3970.953125,41.515625,334.515625,67.4375,30.015625,15.125,4394.484375,8.078125,127.109375,227.578125,63.71875
4600,151.109375,3934.21875,60.15625,334.390625,67.609375,30.234375,15.171875,4379.6875,9.65625,127.1875,240.578125,58.09375
4700,153.515625,3917.625,51.328125,337.484375,76.234375,29.34375,15.75,4365.59375,9.21875,126.578125,259.90625,53.28125
4800,151.09375,3906.59375,46.984375,339.734375,77.875,31.671875,16.375,4354.015625,9.734375,125.390625,262.890625,55.953125
4900,151.15625,3900.9375,53.859375,339.8125,73.703125,33.484375,16.890625,4338.53125,17.125,123.4375,280.953125,52.53125
5000,149.1875,3885.453125,54.109375,339.015625,75.640625,32.484375,16.671875,4333.078125,16.296875,125.421875,267.671875,63.421875
5100,152.15625,3856.375,54.84375,343.421875,72.5,35.375,17.0,4319.484375,15.078125,123.75,262.96875,66.34375
5200,149.46875,3870.828125,50.96875,342.984375,75.390625,37.59375,17.75,4311.109375,12.140625,122.1875,267.171875,74.84375
5300,149.515625,3817.78125,73.21875,342.75,69.0625,38.609375,17.53125,4304.578125,14.8125,120.234375,287.703125,66.640625
5400,148.125,3843.46875,52.71875,343.25,77.71875,36.0,18.09375,4299.46875,11.46875,121.125,279.859375,76.59375
5500,147.328125,3848.953125,49.8125,338.125,76.203125,37.359375,18.734375,4299.125,8.875,119.828125,268.84375,82.015625
5600,148.84375,3815.953125,60.28125,341.3125,85.640625,36.015625,18.90625,4276.78125,15.09375,118.3125,273.4375,86.96875
5700,146.125,3822.046875,51.421875,344.046875,82.390625,40.96875,19.359375,4270.140625,13.0,119.09375,286.875,75.03125
5800,145.484375,3778.328125,73.421875,343.90625,78.640625,42.78125,18.78125,4269.125,11.53125,118.0625,313.09375,76.859375
5900,145.9375,3759.234375,85.96875,342.625,82.109375,42.0,19.359375,4260.921875,11.28125,115.9375,285.953125,93.390625
6000,143.53125,3798.03125,69.90625,341.34375,91.71875,42.34375,19.546875,4247.859375,13.859375,115.171875,319.578125,79.671875
6100,146.765625,3746.609375,65.390625,348.203125,99.734375,42.890625,20.125,4224.484375,14.34375,115.765625,340.34375,80.8125
6200,143.53125,3749.53125,54.796875,349.8125,102.859375,44.546875,21.234375,4208.28125,13.765625,114.0,346.5625,82.234375
6300,148.65625,3716.671875,69.234375,354.46875,112.953125,45.171875,22.84375,4189.765625,16.484375,114.96875,356.578125,82.71875
6400,146.75,3664.5625,88.578125,360.015625,117.59375,49.125,22.84375,4169.75,14.015625,114.171875,368.046875,85.390625
6500,151.15625,3648.484375,82.75,361.59375,122.59375,51.328125,23.765625,4143.796875,18.46875,112.609375,380.96875,103.84375
6600,148.453125,3637.21875,82.515625,364.015625,125.6875,54.0625,24.46875,4134.640625,16.390625,110.125,412.359375,79.5
6700,151.015625,3600.765625,79.46875,371.515625,124.46875,51.875,25.234375,4112.71875,17.765625,113.46875,398.265625,94.34375
6800,151.078125,3600.375,78.03125,372.625,133.1875,52.5,25.859375,4081.59375,22.5625,110.828125,434.625,87.140625
6900,150.8125,3627.5,75.25,369.984375,135.53125,56.421875,26.71875,4067.65625,24.421875,110.1875,458.734375,89.0
7000,155.65625,3518.828125,115.9375,370.46875,151.390625,55.171875,28.203125,4048.46875,29.8125,110.1875,459.984375,97.203125
7100,153.984375,3507.796875,86.828125,373.8125,141.640625,65.328125,28.140625,4035.34375,25.265625,110.28125,463.609375,97.28125
7200,154.265625,3515.75,108.65625,375.953125,138.90625,62.671875,28.578125,4020.625,26.171875,109.359375,478.6875,99.796875
7300,154.53125,3483.140625,97.1875,378.890625,147.046875,59.71875,29.375,3998.015625,30.296875,111.40625,457.765625,119.171875
7400,151.09375,3499.1875,104.5625,374.96875,145.0625,61.34375,29.40625,3990.328125,36.578125,108.3125,482.953125,106.625
7500,150.484375,3461.734375,125.609375,380.9375,147.15625,55.984375,29.78125,3978.34375,34.390625,108.265625,484.6875,109.484375
7600,146.453125,3507.234375,82.25,382.75,155.171875,62.296875,29.203125,3970.25,32.640625,108.375,484.765625,114.296875
7700,150.5625,3481.765625,88.8125,381.734375,160.390625,63.921875,29.203125,3960.609375,35.046875,107.375,527.6875,99.140625
7800,148.078125,3482.34375,104.453125,381.703125,141.46875,69.921875,29.671875,3943.609375,41.578125,106.09375,507.921875,117.40625
7900,147.3125,3406.09375,141.34375,384.5,142.703125,69.25,28.515625,3940.421875,43.875,107.359375,531.359375,92.265625
8000,150.390625,3415.796875,118.90625,387.015625,141.390625,70.578125,29.328125,3919.109375,47.515625,107.265625,531.15625,108.5
8100,147.6875,3435.078125,88.328125,383.21875,135.125,75.234375,29.8125,3934.3125,26.375,104.296875,525.171875,117.71875
8200,151.421875,3422.421875,90.5625,386.28125,135.265625,75.78125,29.4375,3929.421875,24.40625,105.65625,530.1875,111.8125
8300,152.296875,3449.578125,74.15625,382.9375,150.265625,79.421875,30.859375,3922.6875,26.4375,103.8125,516.46875,133.21875
8400,153.484375,3370.9375,98.28125,388.84375,148.828125,71.84375,31.640625,3897.578125,27.5,104.125,546.09375,121.359375
8500,150.5,3373.671875,110.4375,385.8125,150.375,75.21875,32.109375,3891.3125,27.203125,104.34375,541.625,119.765625
8600,148.96875,3384.265625,97.234375,386.3125,147.125,75.828125,31.015625,3873.859375,34.734375,104.4375,551.328125,123.234375
8700,150.3125,3293.125,145.5625,387.8125,149.578125,72.9375,32.046875,3862.328125,34.890625,105.671875,541.03125,132.09375
8800,149.859375,3366.703125,97.828125,392.515625,164.484375,74.0,32.453125,3858.125,31.390625,104.140625,565.828125,117.40625
8900,147.046875,3366.15625,84.78125,394.359375,171.765625,73.859375,33.125,3841.90625,39.34375,105.078125,577.796875,132.375
9000,142.84375,3362.734375,101.296875,391.921875,176.6875,73.625,32.1875,3829.3125,42.328125,102.15625,593.9375,110.53125
9100,145.96875,3343.234375,121.3125,387.1875,191.828125,79.5,31.921875,3824.234375,37.234375,103.078125,592.234375,123.984375
9200,143.796875,3381.671875,82.234375,387.765625,189.640625,79.25,33.171875,3828.703125,29.515625,101.546875,595.03125,133.296875
9300,144.296875,3364.78125,83.3125,388.71875,181.140625,76.078125,33.703125,3803.484375,36.828125,101.703125,603.203125,127.890625
9400,144.1875,3372.28125,75.953125,392.6875,179.734375,82.296875,33.71875,3795.265625,33.296875,102.03125,587.265625,145.28125
9500,143.71875,3294.546875,110.78125,394.640625,196.8125,84.484375,32.765625,3777.953125,40.140625,101.21875,631.953125,126.0625
9600,140.734375,3326.484375,90.921875,394.25,187.90625,83.71875,34.328125,3780.140625,37.28125,100.203125,631.65625,133.625
9700,142.59375,3258.09375,132.34375,390.328125,171.015625,91.1875,34.9375,3772.921875,42.59375,99.203125,634.25,130.078125
9800,140.96875,3295.140625,114.828125,390.625,188.1875,88.5,35.46875,3772.40625,39.9375,101.453125,657.640625,124.234375
9900,136.828125,3289.34375,148.296875,391.359375,181.40625,86.3125,34.453125,3723.328125,81.234375,101.8125,627.1875,136.15625
10000,139.46875,3298.484375,121.625,395.734375,177.1875,84.9375,34.984375,3760.421875,33.796875,99.90625,642.703125,136.640625
10100,140.46875,3258.484375,125.234375,391.90625,179.546875,93.03125,34.75,3742.765625,45.203125,98.625,636.203125,152.578125
10200,136.640625,3314.640625,100.65625,390.296875,199.03125,91.453125,35.671875,3722.203125,50.25,97.203125,663.9375,138.015625
10300,134.546875,3291.8125,106.359375,389.4375,209.109375,87.46875,36.796875,3720.890625,45.109375,97.265625,666.640625,145.0625
10400,137.796875,3246.40625,113.953125,388.078125,206.859375,95.328125,37.015625,3694.109375,61.953125,97.78125,658.546875,128.421875
10500,135.328125,3280.21875,105.53125,390.453125,191.640625,100.359375,35.6875,3703.734375,57.21875,97.375,693.875,125.296875
10600,135.046875,3220.265625,127.5625,389.34375,194.90625,100.578125,36.359375,3698.53125,46.578125,96.5625,685.265625,148.46875
10700,136.984375,3225.953125,139.765625,392.875,202.515625,105.15625,36.515625,3693.3125,44.0625,96.046875,657.1875,159.359375
10800,137.15625,3214.234375,111.265625,393.84375,215.96875,103.3125,37.546875,3653.203125,57.1875,93.25,712.796875,151.125
10900,137.234375,3246.25,109.625,399.453125,194.328125,111.828125,38.046875,3646.3125,51.953125,95.203125,722.90625,144.53125
11000,138.359375,3206.75,128.796875,400.25,202.09375,112.765625,37.234375,3645.8125,46.203125,94.796875,728.71875,165.796875
11100,139.171875,3208.46875,96.09375,402.46875,204.78125,125.046875,39.59375,3621.515625,51.53125,96.046875,713.15625,175.859375
11200,139.578125,3178.421875,127.84375,405.65625,189.671875,110.890625,39.765625,3632.578125,45.375,96.625,686.09375,170.46875
11300,141.296875,3158.3125,140.3125,402.515625,202.90625,115.234375,39.578125,3624.734375,46.953125,95.9375,721.890625,139.1875
11400,135.71875,3184.875,124.578125,403.65625,203.375,104.234375,39.359375,3607.0,55.796875,96.21875,691.453125,173.203125
11500,135.21875,3155.46875,144.109375,406.0,199.703125,108.46875,38.421875,3585.6875,65.90625,95.515625,693.21875,189.5
11600,134.96875,3159.8125,135.453125,405.84375,211.875,104.359375,39.390625,3582.796875,63.265625,97.71875,699.0,170.984375
11700,136.6875,3166.1875,108.4375,411.0,218.03125,95.34375,40.734375,3556.078125,71.21875,98.09375,713.203125,166.265625
11800,134.453125,3135.59375,124.484375,412.484375,217.0625,97.71875,40.296875,3562.875,59.28125,96.390625,741.078125,151.0
11900,137.3125,3112.875,123.40625,412.984375,228.53125,111.375,40.40625,3550.34375,60.3125,94.21875,743.5,182.59375
12000,137.46875,3142.21875,115.28125,412.34375,225.5625,112.84375,41.140625,3530.71875,61.71875,93.21875,753.640625,183.171875
12100,139.703125,3108.84375,124.484375,419.359375,207.546875,116.65625,42.921875,3528.46875,49.09375,96.203125,756.828125,174.328125
12200,140.546875,3009.578125,152.0,417.671875,221.09375,117.625,41.453125,3464.8125,100.640625,92.859375,790.890625,168.359375
12300,137.359375,3098.609375,134.140625,412.4375,235.71875,108.015625,41.65625,3503.609375,64.0625,95.140625,779.609375,174.6875
12400,137.78125,3066.859375,140.9375,412.40625,218.390625,113.796875,42.65625,3481.515625,81.0625,95.4375,807.53125,154.890625
12500,137.59375,3043.375,146.640625,412.9375,230.609375,114.453125,41.875,3485.984375,80.109375,96.21875,802.15625,155.546875
12600,135.90625,3101.953125,122.234375,411.9375,235.125,107.765625,40.8125,3513.9375,54.203125,95.8125,784.03125,174.078125
12700,133.90625,3129.859375,112.71875,411.140625,219.234375,115.6875,40.6875,3521.875,51.96875,93.25,750.828125,196.8125
12800,132.53125,3133.234375,106.046875,409.796875,233.3125,122.171875,41.015625,3523.4375,49.578125,96.4375,805.90625,141.390625
12900,132.0625,3157.75,96.9375,411.515625,236.703125,114.921875,41.734375,3529.015625,45.078125,95.109375,776.453125,176.421875
13000,130.34375,3148.09375,114.625,409.875,239.796875,112.8125,41.640625,3509.796875,57.078125,95.09375,778.953125,178.609375
13100,129.65625,3149.46875,101.671875,410.5,237.890625,114.6875,40.71875,3498.296875,59.375,92.65625,827.859375,154.859375
13200,129.078125,3160.59375,99.4375,409.4375,237.890625,118.421875,42.375,3494.5,55.15625,91.953125,796.203125,182.296875
13300,131.53125,3127.109375,109.03125,412.90625,241.796875,119.578125,42.65625,3502.25,44.65625,93.140625,858.765625,140.546875
13400,129.296875,3108.578125,140.640625,411.484375,230.09375,116.953125,43.296875,3456.84375,81.359375,90.6875,857.078125,159.609375
13500,125.9375,3154.953125,102.28125,406.8125,240.8125,127.859375,42.453125,3467.09375,66.875,93.46875,810.71875,170.609375
13600,124.125,3146.515625,107.484375,405.34375,242.90625,116.6875,40.765625,3481.875,54.0,91.375,806.765625,184.265625
13700,127.03125,3127.6875,91.75,409.28125,245.109375,120.6875,42.6875,3463.59375,59.3125,91.671875,850.015625,157.390625
13800,123.421875,3140.859375,109.796875,407.390625,235.296875,119.703125,40.25,3467.796875,63.296875,91.96875,797.65625,174.375
13900,124.78125,3114.09375,109.828125,411.828125,237.21875,126.609375,40.359375,3475.21875,53.515625,90.84375,914.390625,132.140625
14000,126.640625,3114.3125,102.015625,410.875,253.65625,121.890625,41.734375,3468.25,58.328125,91.171875,800.40625,189.796875
14100,129.5,3131.453125,93.59375,412.921875,236.03125,128.90625,42.0,3436.640625,74.234375,91.921875,835.0625,154.9375
14200,131.28125,3039.140625,142.296875,411.109375,253.875,119.59375,42.546875,3439.5,59.546875,93.375,822.140625,164.5
14300,129.03125,3060.59375,127.65625,411.953125,253.71875,133.140625,43.859375,3440.171875,61.65625,93.203125,847.53125,158.875
14400,127.453125,3067.390625,118.234375,416.828125,291.625,117.25,42.9375,3398.953125,85.71875,90.84375,878.6875,165.15625
14500,130.59375,3035.953125,119.515625,420.71875,271.609375,119.75,44.8125,3390.265625,68.890625,91.375,894.78125,157.578125
14600,132.921875,3043.0625,112.671875,426.40625,262.703125,121.5,45.8125,3383.671875,69.4375,94.203125,858.546875,175.296875
14700,134.203125,2952.765625,153.46875,428.03125,275.78125,119.234375,46.015625,3355.078125,81.28125,92.640625,883.234375,168.46875
14800,133.453125,2954.328125,147.9375,431.0,257.40625,120.96875,46.546875,3347.875,73.734375,93.203125,946.265625,134.640625
14900,134.53125,2986.359375,120.34375,429.234375,277.328125,117.78125,46.125,3366.8125,65.0,92.28125,915.59375,163.109375
15000,133.34375,3004.65625,118.203125,428.09375,291.734375,121.625,46.53125,3353.59375,62.328125,92.46875,970.09375,136.15625
15100,133.21875,2939.953125,151.296875,426.0,273.28125,133.3125,47.0625,3336.109375,72.296875,89.796875,947.890625,160.90625
15200,134.3125,2946.515625,135.578125,425.8125,257.6875,137.625,47.28125,3315.4375,90.0625,89.578125,966.0,167.890625
15300,134.703125,2933.71875,139.3125,424.4375,261.890625,139.796875,46.015625,3319.375,67.03125,90.96875,927.46875,185.625
15400,133.546875,2887.75,174.765625,430.109375,296.03125,131.0,46.25,3276.765625,109.5,91.171875,986.5625,141.703125
15500,133.671875,2942.75,127.03125,431.578125,285.671875,138.65625,46.078125,3313.265625,78.828125,92.21875,923.8125,181.4375
15600,131.40625,2970.484375,125.296875,428.375,286.21875,124.859375,45.53125,3335.75,64.484375,95.03125,910.34375,171.796875
15700,129.578125,2972.859375,122.734375,425.1875,275.6875,134.234375,44.71875,3344.828125,69.140625,94.0625,894.953125,196.5
15800,129.96875,3012.984375,115.0625,426.359375,267.125,134.828125,44.734375,3339.359375,74.328125,93.46875,906.921875,176.96875
15900,127.6875,2968.171875,148.09375,422.921875,278.328125,125.1875,44.328125,3317.046875,82.921875,93.40625,911.59375,165.171875
16000,124.515625,2997.03125,134.46875,423.859375,259.859375,126.0625,45.375,3338.703125,76.203125,90.875,867.109375,195.671875
16100,125.34375,3039.578125,114.84375,426.625,266.65625,122.6875,45.546875,3343.40625,74.171875,91.78125,864.1875,192.0
16200,125.34375,2988.953125,134.796875,422.453125,257.59375,121.484375,45.265625,3333.203125,78.390625,90.4375,898.0625,175.90625
16300,122.890625,3018.703125,124.84375,423.9375,267.609375,122.40625,44.28125,3344.78125,65.734375,91.0,887.796875,187.828125
16400,126.015625,2990.390625,130.09375,422.921875,263.984375,131.421875,46.25,3331.390625,77.953125,91.703125,950.96875,151.8125
16500,125.21875,3029.5625,108.046875,421.109375,253.25,139.265625,46.171875,3324.5,75.890625,91.09375,945.046875,144.453125
16600,123.65625,2986.75,143.90625,422.90625,249.15625,132.203125,46.140625,3344.046875,62.78125,89.875,890.890625,203.890625
16700,124.765625,2978.25,144.96875,421.703125,245.265625,125.328125,46.171875,3316.796875,80.34375,90.15625,913.8125,188.34375
16800,123.8125,2984.5,134.96875,430.390625,253.8125,129.828125,47.328125,3308.78125,80.65625,89.96875,883.921875,197.015625
16900,122.78125,2954.875,154.75,433.578125,252.046875,126.734375,46.0625,3301.671875,83.890625,91.515625,916.578125,177.4375
17000,124.921875,2949.328125,136.796875,438.5,249.3125,126.890625,46.640625,3286.296875,80.03125,91.125,866.640625,205.359375
17100,124.609375,2947.296875,162.234375,439.484375,253.234375,126.140625,47.265625,3275.609375,93.8125,90.9375,916.03125,191.484375
17200,122.765625,3004.484375,125.3125,436.34375,250.53125,135.59375,47.265625,3290.515625,87.0625,89.671875,965.890625,171.65625
17300,122.5625,2961.78125,139.375,438.703125,261.640625,140.953125,46.90625,3256.859375,99.1875,90.484375,930.28125,192.03125
17400,118.359375,2959.640625,155.71875,434.96875,264.015625,135.421875,46.375,3262.171875,93.0625,91.375,910.03125,200.3125
17500,118.53125,2942.03125,147.0,434.390625,251.328125,132.890625,47.875,3275.546875,80.375,91.328125,940.59375,183.90625
17600,115.3125,2987.171875,124.34375,435.75,256.578125,136.03125,46.5625,3266.109375,77.421875,90.1875,976.90625,180.953125
17700,119.109375,2970.65625,127.828125,433.34375,284.421875,141.484375,47.359375,3261.015625,76.625,89.265625,1011.46875,151.859375
17800,116.203125,3014.0625,111.84375,429.609375,286.09375,143.1875,47.5,3249.109375,79.59375,90.828125,947.453125,205.296875
17900,118.5,2973.78125,134.5625,437.75,297.359375,138.859375,47.3125,3276.96875,63.9375,92.921875,949.3125,181.328125
18000,116.890625,2989.671875,117.828125,440.609375,297.765625,137.96875,46.984375,3255.921875,71.515625,91.46875,982.734375,166.53125
18100,119.75,2921.625,161.765625,439.640625,303.234375,150.40625,47.734375,3185.609375,112.84375,90.515625,1017.640625,174.4375
18200,117.421875,2905.515625,168.6875,442.0625,290.96875,154.390625,48.59375,3186.203125,105.765625,87.921875,1023.53125,176.90625
18300,119.765625,2912.25,134.546875,445.015625,310.0625,142.453125,49.609375,3176.375,109.484375,89.734375,964.96875,206.96875
18400,120.890625,2900.6875,133.484375,449.203125,333.609375,132.921875,50.359375,3163.796875,103.203125,90.984375,993.453125,174.515625
18500,117.859375,2863.5625,165.09375,447.390625,343.3125,135.28125,49.265625,3145.875,115.859375,91.625,1035.453125,168.1875
18600,116.71875,2881.328125,160.015625,440.140625,323.28125,141.78125,47.828125,3179.984375,88.75,91.359375,1031.625,173.328125
18700,116.25,2915.890625,154.671875,445.03125,311.265625,138.75,47.390625,3169.03125,112.59375,91.75,1014.953125,166.921875
18800,113.65625,2951.453125,135.625,445.0,296.09375,149.078125,46.8125,3183.40625,107.921875,92.1875,986.0625,191.25
18900,114.890625,2899.609375,146.75,443.5,290.25,156.578125,47.40625,3166.6875,106.515625,92.34375,1057.734375,150.671875
19000,114.34375,2992.28125,102.359375,441.015625,312.578125,152.734375,48.140625,3195.03125,81.390625,92.4375,1039.40625,180.953125
19100,115.453125,2871.421875,157.359375,435.625,349.65625,140.484375,49.765625,3172.28125,100.53125,89.890625,1110.234375,140.65625
19200,116.984375,2886.03125,151.515625,443.375,337.140625,139.28125,49.875,3177.453125,86.328125,91.75,1062.28125,161.65625
19300,119.6875,2905.703125,118.84375,440.734375,298.890625,157.109375,50.859375,3182.078125,75.953125,91.015625,1025.90625,190.8125
19400,118.6875,2845.546875,175.390625,445.328125,315.90625,144.265625,49.4375,3130.1875,114.296875,89.453125,1037.328125,193.0625
19500,118.0625,2914.734375,145.375,445.015625,303.671875,156.171875,50.453125,3124.203125,121.0,89.578125,1059.953125,159.375
19600,117.0,2882.375,158.8125,441.890625,294.546875,163.3125,49.734375,3100.6875,144.296875,87.5625,1069.125,172.203125
19700,116.640625,2844.90625,183.78125,435.84375,334.765625,151.875,50.703125,3096.984375,135.671875,88.96875,1020.09375,209.609375
19800,117.609375,2869.71875,156.640625,433.84375,336.140625,150.84375,50.59375,3119.609375,109.125,87.625,1077.296875,183.625
19900,118.140625,2901.140625,123.40625,436.3125,311.796875,155.59375,50.0625,3127.625,100.125,89.5,1065.640625,198.53125
20000,118.625,2861.078125,162.734375,440.625,321.390625,147.515625,50.140625,3141.609375,96.28125,89.203125,1112.1875,144.453125
20100,116.078125,2896.5625,150.796875,443.578125,302.453125,152.8125,50.1875,3175.71875,60.015625,88.640625,1077.109375,177.859375
20200,113.0,2889.859375,134.296875,442.875,316.296875,150.53125,48.953125,3150.65625,80.046875,88.953125,1059.140625,167.90625
20300,113.796875,2890.59375,138.484375,437.015625,332.578125,145.671875,49.828125,3135.875,84.140625,88.765625,1095.484375,165.75
20400,112.21875,2882.5,145.046875,436.296875,338.53125,152.984375,49.578125,3144.421875,81.109375,88.125,1078.0625,180.96875
20500,112.375,2897.984375,146.21875,439.875,332.671875,145.9375,48.96875,3133.359375,91.3125,89.484375,1032.34375,206.765625
20600,111.46875,2916.1875,128.453125,435.15625,333.796875,161.671875,49.25,3153.484375,68.265625,88.96875,1009.390625,216.875
20700,111.03125,2923.4375,120.203125,431.5,354.640625,151.328125,49.703125,3132.40625,82.296875,85.796875,1075.515625,183.265625
20800,111.921875,2911.859375,114.75,435.640625,351.203125,158.40625,50.8125,3127.0625,82.296875,86.84375,1080.8125,174.84375
20900,109.515625,2901.640625,129.59375,432.34375,365.015625,161.78125,49.671875,3104.03125,104.0,86.734375,1095.71875,166.8125
21000,108.859375,2913.578125,122.484375,439.765625,321.53125,163.9375,49.078125,3100.4375,98.453125,88.109375,1097.90625,167.609375
21100,108.6875,2874.1875,148.359375,441.921875,324.59375,162.296875,49.28125,3094.171875,101.203125,86.453125,1076.296875,196.890625
21200,112.84375,2836.796875,160.21875,437.3125,345.609375,164.421875,52.21875,3068.828125,106.875,90.171875,1130.71875,180.84375
21300,113.671875,2880.265625,112.265625,442.6875,390.21875,159.828125,52.640625,3070.703125,94.53125,88.328125,1155.765625,150.4375
21400,115.703125,2869.765625,122.34375,439.5625,385.078125,161.46875,53.5625,3074.234375,77.875,85.5,1165.609375,159.640625
21500,115.15625,2839.375,127.34375,444.40625,401.546875,151.40625,54.5625,3038.171875,97.984375,84.296875,1207.625,145.0
21600,114.9375,2777.84375,160.078125,451.65625,378.40625,155.6875,54.15625,3031.828125,98.015625,84.21875,1206.5,157.875
21700,116.1875,2834.296875,110.765625,446.265625,375.1875,156.375,54.296875,3041.453125,80.546875,84.828125,1152.671875,180.984375
