step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
13900,117.046875,2148.765625,237.546875,525.515625,517.21875,222.609375,69.4375,2301.390625,193.828125,89.71875,1664.078125,193.375
14000,116.453125,2176.828125,199.328125,528.296875,539.109375,212.046875,68.21875,2303.359375,176.578125,91.3125,1675.125,171.875
14100,118.25,2147.875,206.40625,528.46875,514.328125,223.1875,69.5,2244.765625,211.109375,89.75,1677.765625,160.046875
14200,118.828125,2140.59375,236.609375,532.546875,565.421875,214.453125,69.6875,2262.171875,217.625,91.59375,1658.046875,180.828125
14300,115.421875,2156.46875,218.75,532.234375,560.515625,206.171875,68.21875,2327.765625,161.25,89.71875,1706.6875,155.296875
14400,118.65625,2107.96875,216.765625,533.71875,567.65625,209.140625,70.8125,2243.265625,188.859375,91.5625,1768.71875,132.796875
14500,120.359375,2080.46875,234.3125,534.09375,544.296875,208.234375,69.78125,2218.3125,207.484375,90.03125,1773.96875,136.34375
14600,118.8125,2041.234375,251.8125,533.96875,585.375,198.890625,69.984375,2200.75,209.71875,91.703125,1730.546875,165.8125
14700,120.3125,2099.578125,195.3125,531.875,589.96875,213.265625,71.0,2240.140625,175.953125,90.421875,1750.8125,158.671875
14800,117.703125,2081.390625,227.09375,530.1875,592.0,219.859375,70.484375,2229.421875,191.296875,91.59375,1702.34375,183.46875
14900,118.234375,2025.03125,280.125,534.75,568.21875,209.03125,70.4375,2200.125,226.890625,95.015625,1650.359375,217.0625
15000,116.6875,2066.921875,253.015625,521.84375,586.4375,217.21875,70.578125,2200.234375,227.640625,90.78125,1716.8125,179.359375
15100,113.984375,2120.65625,203.828125,520.5625,577.515625,205.78125,68.640625,2249.453125,173.78125,90.28125,1688.078125,190.8125
15200,113.375,2145.09375,204.65625,521.640625,569.515625,230.0625,69.34375,2259.21875,197.328125,91.390625,1672.25,191.84375
15300,112.828125,2113.59375,224.328125,525.78125,568.96875,225.515625,68.703125,2253.296875,193.390625,92.078125,1665.0625,211.71875
15400,112.359375,2115.640625,241.9375,517.1875,543.09375,233.453125,68.828125,2253.9375,202.890625,89.40625,1717.640625,166.109375
15500,114.359375,2113.296875,251.015625,516.8125,542.71875,252.625,70.359375,2264.59375,200.25,90.53125,1736.328125,170.40625
15600,114.40625,2053.46875,280.484375,515.53125,542.3125,242.703125,69.515625,2231.484375,220.1875,89.84375,1741.5625,179.90625
15700,114.65625,2079.859375,259.25,519.625,547.453125,240.21875,70.125,2210.015625,227.921875,90.875,1771.3125,160.484375
15800,112.15625,2088.0625,228.1875,513.296875,574.921875,238.421875,69.203125,2226.375,216.828125,89.5,1703.25,189.546875
15900,113.65625,2037.90625,226.40625,513.65625,562.078125,250.28125,70.25,2181.96875,202.4375,88.3125,1751.03125,173.015625
16000,113.6875,2058.796875,231.265625,510.65625,554.09375,234.984375,69.859375,2184.9375,228.765625,88.203125,1773.875,148.859375
16100,112.609375,2053.15625,239.28125,507.765625,568.765625,272.015625,68.78125,2167.90625,234.53125,87.96875,1734.171875,186.359375
16200,113.515625,2019.640625,272.0,508.46875,594.640625,222.8125,69.53125,2149.328125,240.421875,87.109375,1787.328125,154.484375
16300,114.4375,2036.78125,243.046875,507.3125,562.390625,232.71875,70.296875,2181.453125,206.15625,87.984375,1813.53125,142.484375
16400,114.734375,2084.5625,224.0,512.53125,568.109375,236.5625,70.59375,2213.609375,206.546875,89.265625,1766.71875,160.09375
16500,111.46875,2052.46875,277.3125,513.421875,543.71875,252.734375,67.75,2163.28125,260.75,89.5,1665.4375,215.5625
16600,112.140625,2053.234375,256.25,515.484375,534.15625,253.015625,68.796875,2197.953125,239.375,89.046875,1738.71875,194.171875
16700,112.921875,2075.96875,236.28125,515.0625,521.9375,238.03125,68.5,2197.78125,232.40625,85.609375,1839.375,136.28125
16800,117.796875,2055.03125,225.921875,517.703125,515.125,253.34375,70.734375,2202.765625,207.375,88.625,1753.203125,168.984375
16900,118.671875,2072.671875,211.8125,515.84375,540.28125,233.125,71.8125,2175.46875,222.53125,87.546875,1756.78125,166.5
17000,116.578125,2027.84375,257.953125,522.71875,532.09375,244.609375,70.703125,2185.921875,213.515625,86.78125,1784.953125,156.5
17100,118.1875,2069.453125,228.90625,526.359375,559.609375,241.609375,72.75,2162.6875,214.359375,88.296875,1763.0625,180.140625
17200,120.265625,1968.625,292.0625,519.421875,570.140625,244.859375,72.96875,2116.828125,257.625,88.625,1778.375,170.328125
17300,118.28125,2015.84375,252.390625,522.265625,560.171875,258.765625,71.609375,2144.40625,238.5,89.296875,1841.34375,141.265625
17400,118.28125,2053.9375,237.625,525.4375,545.5625,255.390625,71.609375,2177.609375,219.46875,90.390625,1700.265625,194.390625
17500,116.53125,1995.953125,272.171875,530.09375,573.875,244.5625,70.25,2139.03125,249.03125,88.640625,1758.484375,194.890625
17600,118.65625,1984.09375,281.28125,520.421875,546.6875,263.515625,71.90625,2163.0,227.890625,91.484375,1742.0,189.59375
17700,116.453125,2010.125,280.75,518.890625,553.078125,281.6875,71.109375,2142.359375,236.953125,90.0625,1786.015625,161.046875
17800,117.5625,2020.671875,265.53125,516.3125,558.015625,245.28125,70.9375,2152.84375,231.84375,91.265625,1701.1875,199.0
17900,116.71875,2011.546875,282.0,516.4375,558.25,247.59375,70.734375,2159.34375,235.078125,88.984375,1763.65625,169.046875
18000,116.671875,1993.875,301.6875,513.09375,524.015625,252.640625,70.828125,2163.375,260.265625,90.09375,1713.75,185.078125
18100,116.609375,2059.765625,244.25,515.28125,535.859375,247.875,70.796875,2186.609375,237.265625,92.3125,1749.078125,148.359375
18200,113.3125,2042.703125,264.65625,520.875,560.765625,232.78125,67.90625,2193.484375,225.4375,92.8125,1753.1875,165.234375
18300,115.21875,2025.703125,265.203125,524.21875,541.046875,223.28125,68.734375,2192.59375,226.484375,89.203125,1746.171875,178.140625
18400,113.734375,2031.8125,254.15625,522.40625,533.875,230.984375,67.890625,2211.53125,209.5,90.96875,1726.265625,188.5625
18500,116.765625,2028.5,247.515625,521.25,544.84375,249.8125,69.3125,2196.0,208.3125,91.109375,1713.09375,190.1875
18600,116.453125,1999.453125,273.546875,520.78125,552.21875,221.90625,69.375,2140.046875,258.421875,90.234375,1678.546875,211.921875
18700,117.625,2019.734375,267.46875,523.46875,537.15625,234.171875,70.53125,2211.90625,206.1875,91.765625,1775.328125,155.59375
18800,113.953125,2034.71875,243.515625,517.46875,570.390625,230.796875,67.84375,2153.578125,227.65625,87.625,1737.765625,171.765625
18900,114.203125,2020.921875,274.0,525.75,548.234375,247.96875,68.015625,2196.0625,216.390625,88.0,1745.453125,168.921875
19000,114.75,2023.140625,256.5,524.140625,566.015625,230.484375,69.90625,2190.03125,196.4375,87.109375,1756.0625,185.8125
19100,117.390625,2005.078125,236.734375,522.203125,591.609375,220.046875,69.515625,2171.96875,213.015625,89.765625,1715.984375,216.328125
19200,117.3125,2026.75,245.53125,519.546875,548.421875,242.5,69.53125,2213.8125,192.453125,89.796875,1770.5625,162.875
19300,115.09375,2044.390625,248.296875,521.328125,562.75,249.484375,70.015625,2193.15625,204.625,89.109375,1750.09375,181.421875
19400,117.921875,2033.109375,227.46875,523.28125,553.984375,248.4375,70.46875,2179.5625,199.234375,89.46875,1781.0,155.75
19500,115.390625,1986.203125,255.96875,523.78125,568.015625,257.296875,69.09375,2180.078125,201.859375,90.21875,1781.375,164.28125
19600,118.703125,2018.34375,253.015625,519.578125,565.90625,247.125,70.859375,2143.03125,225.546875,88.65625,1778.15625,162.375
19700,117.359375,2015.34375,249.5,522.265625,573.859375,236.484375,71.53125,2147.703125,225.90625,89.09375,1699.046875,213.96875
19800,114.40625,2031.5625,241.578125,519.90625,575.6875,221.4375,68.078125,2161.9375,224.171875,91.203125,1678.265625,222.46875
19900,111.890625,2054.40625,246.140625,522.96875,536.921875,220.5625,67.0,2218.296875,205.5,93.21875,1697.796875,177.65625
20000,112.0625,2090.859375,211.046875,518.046875,529.390625,219.96875,67.28125,2203.921875,218.171875,94.625,1662.53125,201.703125
20100,113.109375,2090.546875,216.734375,509.328125,547.453125,227.578125,68.84375,2217.40625,207.03125,91.8125,1687.0,191.453125
20200,111.453125,2062.21875,243.203125,511.6875,533.34375,232.84375,69.078125,2204.328125,200.734375,89.796875,1744.84375,164.984375
20300,111.625,2036.5625,250.078125,511.984375,549.84375,235.3125,68.78125,2183.40625,216.15625,90.015625,1751.921875,173.46875
20400,110.734375,2083.046875,251.09375,509.46875,541.65625,223.046875,68.34375,2198.25,234.78125,90.4375,1703.609375,173.359375
20500,109.890625,2138.21875,220.203125,504.4375,558.796875,219.46875,67.5,2274.328125,194.375,90.15625,1684.671875,192.4375
20600,111.3125,2116.546875,238.96875,510.203125,544.796875,206.9375,68.453125,2285.953125,186.484375,89.875,1659.25,216.09375
20700,113.453125,2051.15625,256.78125,513.28125,548.640625,233.375,69.359375,2173.171875,221.234375,89.5,1680.296875,187.859375
20800,112.125,2122.375,199.375,510.96875,544.859375,223.75,68.546875,2243.359375,181.890625,89.046875,1748.640625,151.171875
20900,112.0,2137.296875,186.65625,514.859375,553.9375,220.3125,68.0625,2231.8125,197.984375,90.703125,1708.265625,180.40625
21000,114.296875,2086.65625,223.171875,513.546875,553.890625,229.640625,68.71875,2208.140625,212.46875,90.59375,1657.703125,196.09375
21100,114.25,2122.0,225.78125,512.953125,540.984375,226.140625,68.59375,2247.125,204.046875,88.640625,1661.140625,206.8125
21200,115.796875,2089.796875,235.859375,517.40625,533.3125,230.703125,69.546875,2213.375,226.703125,88.9375,1743.640625,149.421875
21300,115.40625,2063.3125,256.203125,513.59375,545.109375,241.25,69.640625,2208.375,223.6875,88.453125,1709.9375,183.828125
21400,114.0625,2058.203125,259.78125,513.5,549.75,233.9375,68.6875,2182.03125,255.421875,87.25,1678.125,202.859375
