step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
12900,128.984375,272.546875,127.859375,854.4375,1393.140625,453.453125,98.40625,292.140625,137.234375,182.859375,3272.484375,167.21875
13000,130.0625,259.6875,143.65625,859.40625,1426.015625,422.09375,99.59375,281.359375,151.9375,186.5,3201.0,241.0
13100,131.46875,251.125,142.125,869.734375,1421.28125,428.265625,101.40625,268.921875,147.234375,188.640625,3264.078125,155.078125
13200,129.390625,275.25,135.625,872.875,1335.03125,443.796875,99.15625,294.15625,142.375,184.765625,3330.46875,155.703125
13300,131.625,265.984375,132.5625,872.96875,1373.40625,393.796875,102.03125,278.453125,143.515625,186.765625,3257.484375,208.75
13400,133.46875,263.828125,130.953125,873.359375,1358.625,440.15625,101.421875,279.59375,141.796875,186.421875,3254.40625,202.328125
13500,134.703125,263.234375,122.421875,869.546875,1400.453125,445.171875,102.1875,277.9375,133.453125,180.96875,3296.6875,194.59375
13600,135.8125,260.6875,109.921875,878.484375,1395.40625,442.328125,102.53125,279.828125,123.140625,186.1875,3289.265625,193.25
13700,132.390625,246.703125,125.65625,878.5,1394.5,470.71875,100.53125,269.90625,131.6875,183.6875,3252.953125,220.046875
13800,133.453125,235.125,129.046875,877.125,1403.5625,470.140625,102.671875,266.1875,135.1875,183.1875,3304.828125,181.703125
13900,133.8125,235.015625,129.90625,872.390625,1378.015625,457.203125,101.84375,265.703125,134.359375,183.421875,3251.046875,200.15625
14000,129.78125,241.609375,121.78125,881.265625,1444.984375,449.640625,99.78125,256.734375,131.140625,182.359375,3345.390625,171.5
14100,129.984375,238.453125,117.78125,875.1875,1342.84375,483.28125,99.75,255.078125,126.390625,183.46875,3318.15625,194.515625
14200,128.984375,227.21875,120.4375,873.421875,1453.546875,420.28125,98.609375,252.46875,128.171875,188.0,3320.984375,162.53125
14300,128.96875,237.109375,121.265625,871.953125,1413.984375,481.53125,98.59375,255.4375,128.265625,186.828125,3325.5625,166.484375
14400,127.8125,233.796875,121.359375,862.9375,1479.875,432.859375,98.90625,248.9375,133.921875,183.953125,3274.25,209.375
14500,130.1875,239.296875,120.71875,864.25,1477.953125,458.828125,101.296875,252.96875,129.921875,184.140625,3267.5,200.5
14600,128.875,256.4375,120.8125,862.921875,1464.703125,480.859375,99.125,272.359375,126.828125,186.296875,3315.734375,184.5
14700,127.96875,249.328125,120.390625,859.921875,1502.625,437.390625,98.015625,271.484375,128.28125,187.5,3251.046875,193.4375
14800,127.03125,258.078125,127.296875,864.859375,1510.859375,449.671875,98.5625,271.375,132.0625,183.359375,3223.71875,215.78125
14900,126.46875,272.421875,134.46875,855.09375,1464.3125,460.234375,98.5,288.9375,135.578125,184.734375,3239.53125,200.734375
15000,128.078125,274.40625,131.46875,857.671875,1432.90625,454.21875,98.71875,290.171875,140.140625,185.703125,3227.34375,212.90625
15100,128.046875,288.65625,137.15625,860.640625,1510.4375,421.359375,97.890625,299.53125,144.28125,184.09375,3215.78125,228.90625
15200,127.421875,290.78125,142.171875,848.8125,1461.421875,447.265625,98.1875,315.09375,146.03125,181.75,3289.53125,179.59375
15300,127.046875,288.765625,141.9375,848.21875,1423.953125,493.96875,98.203125,308.09375,147.375,184.890625,3150.640625,284.671875
15400,129.0,278.390625,148.515625,851.5,1369.578125,485.609375,99.03125,302.328125,154.21875,185.5,3250.921875,188.1875
15500,125.34375,280.0625,154.1875,854.375,1352.875,516.859375,96.453125,317.15625,153.40625,185.546875,3201.21875,197.09375
15600,123.609375,281.71875,157.140625,857.328125,1429.5,455.90625,93.59375,304.484375,161.515625,186.234375,3112.3125,292.296875
15700,122.421875,280.671875,155.21875,850.71875,1347.640625,489.09375,94.140625,308.15625,161.265625,183.265625,3148.90625,239.109375
15800,124.4375,298.828125,148.5625,856.109375,1376.5,495.828125,95.703125,314.21875,155.515625,183.71875,3282.9375,156.921875
15900,125.125,311.71875,140.828125,862.96875,1445.203125,444.140625,95.96875,323.6875,150.046875,183.75,3288.59375,165.3125
16000,126.109375,309.890625,140.359375,852.109375,1487.125,452.359375,97.71875,335.203125,142.171875,182.28125,3238.515625,215.640625
16100,127.5625,311.65625,136.9375,866.0625,1429.46875,497.71875,97.671875,349.59375,135.359375,186.015625,3278.421875,177.28125
16200,126.5,307.328125,138.359375,857.4375,1408.0625,498.609375,96.203125,338.21875,142.5,185.921875,3247.359375,178.78125
16300,127.46875,310.75,129.53125,857.828125,1408.203125,515.375,97.46875,336.828125,134.921875,185.265625,3232.25,213.4375
16400,126.25,302.234375,132.140625,867.546875,1397.84375,520.75,96.078125,315.90625,140.5,188.4375,3263.078125,173.546875
16500,126.703125,305.28125,124.734375,869.21875,1425.09375,486.171875,95.953125,317.640625,138.453125,185.671875,3277.5,204.921875
16600,126.90625,290.09375,129.28125,869.09375,1451.640625,470.875,97.125,303.21875,135.03125,185.53125,3258.453125,221.375
16700,126.6875,289.25,132.015625,859.015625,1518.40625,425.1875,96.609375,311.359375,141.875,185.9375,3210.109375,234.40625
16800,127.6875,276.078125,133.4375,858.734375,1442.03125,447.75,96.375,297.09375,142.15625,189.59375,3148.53125,282.375
16900,127.5,280.046875,131.515625,858.96875,1472.78125,440.859375,97.328125,304.03125,140.125,186.96875,3219.171875,214.484375
17000,125.1875,278.71875,123.265625,859.640625,1530.875,434.203125,97.609375,291.375,130.296875,182.6875,3278.65625,245.375
17100,127.265625,271.28125,127.875,863.875,1542.359375,455.765625,97.515625,296.09375,134.453125,184.328125,3303.65625,191.84375
17200,126.125,260.796875,131.109375,859.203125,1555.296875,436.34375,97.421875,277.015625,138.65625,185.421875,3394.5,139.796875
17300,125.890625,242.171875,137.578125,859.671875,1634.078125,449.0625,96.796875,262.0,143.65625,188.5625,3334.484375,182.40625
17400,127.53125,252.40625,131.078125,861.5625,1571.859375,476.375,98.421875,276.515625,137.71875,184.125,3362.21875,161.421875
17500,123.25,262.21875,124.515625,852.234375,1650.34375,430.234375,95.921875,277.890625,127.703125,183.203125,3314.046875,182.78125
17600,125.890625,272.875,123.828125,850.484375,1603.5625,487.6875,97.34375,291.921875,124.28125,186.5,3286.96875,179.609375
17700,125.453125,268.984375,120.390625,848.28125,1625.96875,450.734375,96.625,292.8125,124.015625,186.125,3259.15625,214.015625
17800,125.171875,268.375,125.890625,845.71875,1628.421875,480.140625,96.1875,283.203125,132.703125,186.171875,3230.46875,250.078125
17900,126.71875,267.625,122.953125,842.15625,1563.40625,455.0625,97.34375,291.3125,128.046875,184.109375,3295.953125,193.828125
18000,124.765625,267.359375,114.109375,847.28125,1563.015625,447.078125,95.984375,284.9375,122.6875,182.828125,3274.53125,200.6875
18100,126.328125,257.984375,108.546875,848.140625,1569.4375,459.171875,96.515625,279.703125,113.96875,187.8125,3248.59375,200.46875
18200,124.921875,254.078125,123.0625,856.234375,1507.328125,482.796875,95.59375,274.40625,128.859375,186.796875,3268.3125,196.84375
18300,123.59375,266.0625,131.0625,854.375,1563.28125,449.09375,94.046875,284.703125,132.578125,187.390625,3293.4375,165.140625
18400,122.875,268.984375,134.84375,852.109375,1506.75,442.84375,94.140625,285.734375,145.203125,186.1875,3255.671875,182.1875
18500,122.265625,290.53125,135.65625,852.28125,1438.03125,471.34375,93.875,306.890625,143.03125,189.1875,3208.828125,209.359375
18600,119.5,291.734375,135.296875,848.953125,1446.890625,466.5,91.90625,308.0625,142.53125,187.984375,3194.703125,212.15625
18700,119.390625,284.1875,142.578125,852.796875,1553.703125,440.3125,92.5,299.125,148.828125,190.296875,3226.578125,202.265625
18800,122.296875,306.0625,135.25,857.3125,1539.875,450.59375,94.90625,316.640625,145.65625,187.125,3245.65625,218.640625
18900,124.609375,298.4375,133.578125,853.078125,1457.359375,481.0,95.625,323.171875,140.265625,186.734375,3232.828125,228.6875
19000,123.421875,288.640625,140.9375,846.375,1569.65625,452.28125,95.90625,322.84375,142.359375,183.65625,3290.8125,202.203125
19100,122.40625,299.296875,139.546875,846.421875,1637.484375,429.140625,95.578125,315.125,147.453125,186.96875,3264.703125,203.359375
19200,124.484375,298.0,134.015625,844.40625,1487.40625,461.53125,95.90625,316.5625,138.765625,185.765625,3228.171875,222.984375
19300,123.3125,289.640625,141.3125,850.578125,1539.015625,445.453125,95.046875,309.5625,147.953125,187.140625,3288.671875,176.4375
19400,124.5625,292.421875,133.125,847.953125,1516.671875,430.859375,95.046875,310.046875,140.703125,186.421875,3267.359375,175.609375
19500,123.4375,292.625,131.578125,844.109375,1580.140625,432.875,94.953125,316.46875,143.375,183.3125,3207.046875,247.125
19600,122.4375,288.78125,144.734375,852.890625,1512.109375,477.9375,94.46875,301.546875,154.0625,186.59375,3297.625,186.609375
19700,122.15625,290.09375,141.296875,846.015625,1553.046875,435.203125,94.671875,302.609375,151.375,184.4375,3218.09375,208.28125
19800,122.046875,294.609375,147.1875,837.84375,1450.375,508.328125,94.484375,307.765625,150.921875,184.390625,3274.03125,170.375
19900,122.03125,294.28125,158.484375,829.890625,1523.734375,453.796875,94.78125,312.5625,162.3125,186.15625,3290.265625,157.71875
20000,122.203125,302.140625,154.359375,834.4375,1506.859375,446.3125,93.78125,324.125,162.46875,187.5625,3210.359375,217.234375
20100,122.65625,288.546875,151.703125,838.265625,1443.203125,482.078125,94.296875,310.96875,160.046875,188.5625,3120.53125,228.375
20200,122.0625,288.90625,147.15625,842.15625,1487.46875,478.578125,93.234375,310.234375,153.96875,185.25,3249.40625,159.875
20300,121.796875,277.234375,144.28125,848.40625,1520.9375,481.15625,92.6875,297.375,150.53125,184.46875,3264.4375,178.125
20400,120.34375,280.28125,144.171875,849.421875,1435.65625,507.515625,93.140625,295.84375,150.421875,185.84375,3294.6875,158.421875
20500,121.15625,281.5625,142.015625,853.125,1470.984375,461.71875,92.5625,296.265625,149.453125,185.421875,3190.734375,219.0
20600,119.375,273.921875,137.734375,846.875,1433.203125,487.765625,92.96875,296.84375,143.9375,185.359375,3251.09375,176.515625
20700,122.15625,294.34375,130.84375,848.046875,1488.375,470.9375,94.078125,305.984375,138.09375,184.34375,3259.984375,192.9375
20800,123.484375,295.59375,130.015625,847.921875,1502.359375,442.609375,95.03125,318.71875,134.234375,184.421875,3278.65625,183.328125
20900,123.53125,301.734375,132.953125,855.828125,1476.40625,450.390625,95.28125,321.953125,137.984375,188.875,3276.46875,185.21875
21000,123.46875,298.890625,142.9375,858.34375,1487.015625,466.984375,95.96875,326.34375,138.0,186.171875,3145.828125,258.234375
21100,122.609375,289.828125,141.96875,855.46875,1458.796875,473.375,94.953125,308.578125,144.609375,186.859375,3173.671875,260.546875
21200,121.453125,283.296875,138.578125,861.203125,1440.0,463.703125,93.734375,311.921875,138.953125,184.140625,3181.765625,282.296875
21300,124.140625,287.109375,138.453125,858.546875,1480.96875,490.390625,94.53125,307.296875,136.75,182.46875,3231.984375,230.515625
21400,123.265625,277.6875,132.140625,853.109375,1528.734375,462.953125,93.6875,294.25,136.859375,181.921875,3253.96875,237.09375
21500,123.78125,272.5,124.609375,862.21875,1485.4375,476.703125,95.75,289.953125,129.796875,181.390625,3344.59375,166.9375
21600,124.921875,285.34375,117.65625,862.34375,1412.375,509.953125,95.828125,299.96875,123.484375,181.875,3344.40625,176.28125
21700,125.296875,284.953125,121.734375,851.9375,1520.34375,496.171875,96.1875,302.59375,123.390625,181.734375,3376.9375,158.859375
