step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
11100,141.984375,977.578125,287.796875,653.546875,831.90625,308.578125,95.171875,1075.515625,298.515625,107.203125,2467.3125,166.65625
11200,139.53125,914.25,316.890625,650.109375,816.828125,323.5,95.140625,1044.875,308.421875,107.25,2486.125,166.4375
11300,141.046875,980.734375,277.8125,654.984375,782.34375,330.8125,93.265625,1115.515625,270.703125,109.6875,2440.25,188.15625
11400,143.65625,1003.0,277.21875,654.15625,797.84375,308.171875,95.0,1100.90625,291.171875,106.125,2514.859375,151.84375
11500,143.84375,1008.265625,275.390625,648.578125,796.171875,299.265625,97.078125,1140.46875,262.09375,110.671875,2438.0625,173.25
11600,143.84375,989.65625,284.140625,649.59375,856.09375,302.953125,96.984375,1075.375,292.375,110.203125,2469.734375,176.828125
11700,145.484375,1017.8125,272.046875,650.640625,823.375,310.921875,98.71875,1127.375,252.3125,108.953125,2467.6875,161.953125
11800,144.984375,1004.96875,282.875,658.59375,792.3125,328.96875,97.25,1126.859375,265.90625,111.375,2496.8125,133.421875
11900,142.65625,1006.6875,292.71875,655.921875,792.90625,331.1875,96.296875,1115.703125,279.09375,110.046875,2548.21875,138.640625
12000,141.96875,1003.390625,272.8125,656.578125,842.5,323.046875,96.609375,1098.546875,282.28125,107.09375,2585.21875,117.3125
12100,143.5625,983.40625,271.421875,656.421875,832.390625,327.5625,95.875,1087.046875,279.578125,108.53125,2526.875,165.765625
12200,141.390625,991.578125,273.0625,650.96875,849.375,334.09375,95.90625,1061.203125,306.484375,107.9375,2522.984375,158.25
12300,138.609375,959.859375,302.171875,644.734375,801.9375,360.234375,95.671875,1045.609375,316.921875,109.25,2555.28125,145.78125
12400,135.484375,989.453125,282.75,639.546875,810.4375,345.0,93.1875,1071.6875,286.609375,108.546875,2522.109375,169.265625
12500,135.390625,959.59375,302.59375,636.3125,815.40625,338.4375,92.6875,1049.984375,307.625,108.796875,2475.015625,158.71875
12600,131.765625,993.84375,291.0,634.234375,818.25,328.609375,90.375,1063.140625,303.8125,110.71875,2435.453125,202.0625
12700,134.234375,1015.171875,276.984375,636.78125,849.171875,332.453125,91.875,1064.9375,300.28125,109.328125,2557.15625,115.703125
12800,137.0625,921.390625,315.265625,641.53125,840.671875,320.015625,92.03125,1028.328125,313.28125,108.03125,2521.796875,149.890625
12900,135.90625,1008.109375,283.34375,646.125,843.515625,330.796875,92.796875,1088.375,288.484375,108.625,2471.71875,175.375
13000,135.796875,982.046875,281.265625,648.671875,859.734375,319.234375,92.734375,1062.625,290.75,106.4375,2531.3125,149.78125
13100,139.40625,998.8125,288.6875,652.484375,851.28125,350.03125,95.59375,1079.609375,301.359375,106.671875,2596.03125,114.171875
13200,139.59375,1001.546875,278.9375,654.03125,878.484375,323.78125,94.6875,1094.203125,287.328125,106.390625,2591.140625,131.0
13300,137.9375,981.0625,285.296875,650.5625,821.0,318.15625,94.140625,1062.890625,293.5625,108.796875,2569.734375,143.90625
13400,139.671875,985.0,278.609375,646.0625,797.25,344.296875,95.578125,1058.359375,288.296875,108.578125,2554.375,114.765625
13500,138.203125,988.03125,294.296875,636.953125,775.4375,322.53125,94.53125,1076.03125,284.40625,107.703125,2498.484375,138.328125
13600,138.5,995.71875,291.359375,634.3125,821.59375,312.375,93.984375,1109.84375,273.265625,109.40625,2499.796875,141.828125
13700,135.75,1011.09375,269.921875,639.421875,763.453125,332.765625,91.765625,1107.484375,271.578125,111.046875,2443.984375,164.390625
13800,135.09375,1012.609375,250.4375,639.265625,833.515625,336.390625,90.796875,1095.140625,264.6875,111.8125,2480.5,152.921875
13900,135.28125,1002.046875,271.53125,640.0,883.90625,346.484375,91.4375,1089.734375,265.09375,110.375,2467.921875,160.0
14000,134.28125,1015.03125,268.625,634.3125,819.28125,346.65625,90.59375,1082.484375,277.703125,108.75,2470.65625,171.953125
14100,132.515625,1016.15625,281.828125,638.0,803.015625,309.671875,89.71875,1138.859375,262.140625,107.234375,2475.40625,168.515625
14200,133.171875,1013.71875,259.21875,646.0,847.84375,310.671875,90.84375,1079.40625,277.515625,110.109375,2445.671875,197.28125
14300,136.578125,1024.3125,274.078125,647.96875,865.359375,304.515625,91.5,1091.390625,279.328125,106.671875,2562.46875,122.9375
14400,136.3125,947.515625,292.40625,645.9375,859.265625,328.21875,92.265625,1029.59375,307.6875,107.171875,2512.375,162.265625
14500,136.0,935.9375,287.546875,651.5625,867.21875,335.1875,91.25,1033.859375,303.6875,109.109375,2542.9375,147.6875
14600,134.75,893.90625,318.765625,647.8125,841.703125,347.234375,90.8125,992.84375,326.375,107.84375,2546.125,162.171875
14700,136.53125,921.25,293.390625,651.265625,857.765625,336.34375,91.4375,1052.0625,281.734375,109.140625,2559.875,119.96875
14800,136.09375,926.203125,298.640625,655.53125,936.390625,347.75,92.21875,1021.78125,297.75,108.296875,2579.234375,138.390625
14900,138.53125,919.625,272.953125,663.859375,848.859375,386.484375,94.203125,994.15625,293.6875,107.015625,2598.28125,154.34375
15000,138.828125,906.515625,266.59375,657.390625,894.046875,343.53125,93.8125,1004.28125,280.203125,107.25,2611.015625,138.765625
15100,137.875,893.109375,276.828125,648.84375,940.3125,336.125,93.265625,990.078125,274.703125,105.953125,2628.71875,129.0625
15200,140.046875,837.5625,310.8125,649.203125,977.796875,327.40625,94.3125,932.390625,340.703125,106.90625,2642.890625,104.4375
15300,140.234375,856.78125,299.625,646.53125,915.84375,351.65625,94.859375,931.96875,318.15625,105.78125,2630.078125,115.90625
15400,138.0625,870.40625,304.890625,645.859375,904.71875,346.953125,94.65625,973.84375,308.609375,108.375,2611.90625,122.796875
15500,139.8125,883.5,313.421875,641.5625,881.859375,348.71875,95.109375,979.0,302.046875,109.375,2612.796875,134.625
15600,137.75,892.296875,320.328125,634.90625,878.078125,322.578125,95.125,967.140625,322.828125,106.765625,2563.828125,167.5
15700,139.65625,909.21875,273.078125,634.34375,850.859375,359.96875,94.78125,994.109375,287.015625,105.828125,2577.625,153.40625
15800,136.734375,909.09375,270.359375,638.984375,806.3125,360.53125,94.796875,990.453125,270.859375,107.53125,2581.25,157.453125
15900,138.0,823.0625,321.890625,645.484375,860.609375,368.5625,94.4375,946.59375,291.390625,108.953125,2501.078125,191.1875
16000,138.296875,789.046875,337.90625,646.8125,860.5,369.5625,95.234375,914.453125,315.5,107.171875,2631.1875,127.296875
16100,140.234375,831.1875,292.796875,644.484375,874.78125,357.21875,95.859375,904.203125,306.265625,107.421875,2616.40625,133.34375
16200,139.390625,798.1875,308.875,640.109375,869.15625,325.71875,96.640625,879.6875,312.9375,105.421875,2644.203125,126.5
16300,140.796875,772.5,315.75,644.890625,866.234375,324.4375,96.625,891.484375,310.375,108.609375,2539.09375,167.890625
16400,138.3125,835.71875,308.171875,644.3125,872.234375,333.6875,94.609375,931.71875,315.453125,108.109375,2556.171875,157.0625
16500,138.1875,866.421875,302.15625,644.78125,889.734375,328.265625,94.546875,941.90625,300.890625,107.15625,2529.46875,176.515625
16600,138.625,878.390625,290.78125,646.078125,882.578125,308.046875,93.859375,974.5,296.546875,108.171875,2556.28125,156.21875
16700,136.96875,910.90625,281.640625,646.65625,923.609375,311.21875,93.15625,982.125,294.5625,107.890625,2544.296875,168.796875
16800,136.140625,939.921875,287.3125,645.328125,858.03125,344.96875,92.625,1031.984375,284.171875,105.296875,2563.59375,156.765625
16900,136.734375,930.53125,288.28125,647.28125,885.65625,325.0,93.40625,1032.828125,284.46875,105.578125,2526.296875,188.5
17000,135.8125,906.03125,277.390625,651.109375,881.53125,349.34375,93.96875,986.609375,283.015625,107.15625,2644.375,104.03125
17100,139.3125,877.703125,286.265625,645.40625,923.46875,329.375,95.765625,969.03125,273.9375,105.078125,2586.265625,167.578125
17200,136.84375,909.9375,270.609375,643.125,915.390625,334.171875,95.8125,971.5,294.03125,106.0,2588.640625,129.8125
17300,136.984375,934.25,256.71875,642.515625,906.546875,333.65625,94.53125,1002.53125,260.671875,106.265625,2592.875,144.109375
17400,134.890625,933.875,280.859375,641.296875,926.125,330.890625,93.34375,1022.109375,266.125,104.375,2602.15625,145.515625
17500,134.90625,934.03125,258.390625,638.453125,1005.109375,310.4375,93.453125,1020.796875,258.71875,108.421875,2608.625,125.078125
17600,134.1875,933.25,279.90625,641.03125,929.34375,354.890625,93.953125,991.9375,292.15625,107.03125,2620.421875,133.109375
17700,135.859375,882.09375,285.40625,644.140625,949.34375,322.46875,93.796875,1002.765625,277.171875,107.828125,2592.234375,134.546875
17800,134.9375,940.734375,271.078125,639.953125,905.40625,330.9375,93.265625,1042.3125,258.109375,108.609375,2576.78125,131.75
17900,131.671875,933.46875,304.671875,637.828125,901.828125,320.109375,92.265625,1033.828125,285.984375,107.140625,2559.078125,165.046875
18000,131.953125,978.046875,281.953125,634.265625,899.640625,332.90625,91.25,1035.234375,298.8125,106.734375,2545.296875,151.15625
18100,129.921875,980.78125,274.046875,637.5,892.46875,311.0625,90.296875,1061.640625,275.0625,106.296875,2591.296875,137.875
18200,133.4375,964.78125,289.875,631.671875,937.71875,314.265625,92.765625,1055.0,280.984375,104.796875,2530.75,176.0625
18300,133.84375,951.0,302.40625,634.1875,924.15625,311.796875,92.453125,1038.484375,302.84375,109.03125,2545.25,176.90625
18400,133.84375,927.1875,316.328125,634.625,908.25,338.765625,92.703125,1007.71875,317.15625,107.359375,2552.46875,161.15625
18500,134.625,904.921875,324.671875,637.125,912.484375,340.203125,92.78125,996.375,322.578125,106.96875,2640.125,120.34375
18600,135.71875,949.84375,290.234375,640.859375,936.40625,317.765625,94.515625,1008.25,303.671875,106.8125,2597.734375,167.875
18700,137.328125,926.96875,280.015625,638.859375,972.171875,335.78125,94.546875,1011.75,281.484375,107.84375,2634.9375,115.875
18800,138.609375,929.359375,283.09375,640.21875,993.828125,328.5,95.28125,1013.421875,284.203125,107.53125,2657.84375,101.875
18900,137.515625,911.40625,287.25,639.546875,991.953125,313.46875,92.359375,1011.515625,272.765625,109.375,2604.75,132.046875
19000,133.5,925.046875,293.3125,635.40625,992.53125,355.5625,93.0625,1014.78125,297.03125,106.40625,2624.265625,124.671875
19100,134.953125,930.453125,282.046875,634.0625,907.46875,368.15625,93.015625,1010.03125,288.421875,108.921875,2569.828125,139.359375
19200,132.484375,962.234375,264.546875,639.53125,870.71875,378.921875,91.546875,1054.09375,267.75,109.78125,2601.078125,130.75
19300,134.71875,934.109375,286.296875,639.96875,831.390625,370.015625,91.0625,1031.03125,283.921875,107.890625,2583.375,162.140625
19400,134.15625,938.671875,279.203125,629.625,876.546875,366.578125,92.59375,1025.390625,291.4375,104.484375,2643.46875,120.453125
19500,138.9375,889.734375,300.5625,637.921875,930.0625,357.40625,95.390625,978.25,307.65625,105.734375,2616.125,129.53125
19600,140.484375,893.171875,266.015625,638.6875,949.703125,375.0625,95.53125,980.21875,279.453125,105.453125,2632.734375,140.84375
19700,141.59375,915.953125,265.75,644.203125,969.84375,370.03125,96.890625,996.875,271.828125,108.046875,2669.40625,122.140625
19800,140.234375,910.453125,274.546875,644.65625,943.96875,345.328125,95.59375,973.25,295.15625,105.4375,2658.671875,143.5625
19900,138.78125,938.3125,256.78125,644.734375,956.984375,352.8125,95.375,1000.78125,267.453125,104.890625,2673.015625,150.96875
20000,141.328125,814.84375,300.921875,641.859375,946.625,376.203125,97.296875,918.359375,288.875,104.34375,2697.421875,139.96875
20100,142.984375,812.71875,281.9375,634.953125,1010.328125,296.875,98.0625,896.046875,291.6875,104.859375,2706.09375,120.171875
20200,141.640625,803.03125,292.015625,641.59375,978.859375,379.296875,96.75,908.53125,280.8125,102.609375,2760.53125,91.171875
20300,141.125,776.265625,283.078125,651.46875,1004.5,342.9375,96.578125,871.046875,296.15625,105.0,2705.609375,132.375
20400,142.125,837.171875,266.5,649.921875,1009.421875,373.546875,97.4375,902.359375,275.546875,107.828125,2739.515625,91.765625
20500,140.921875,827.171875,285.859375,641.25,995.390625,359.75,97.171875,915.71875,277.890625,106.546875,2703.234375,134.0
20600,140.171875,816.34375,279.828125,640.703125,984.328125,331.0,96.359375,907.015625,292.359375,108.3125,2699.09375,113.71875
20700,137.875,814.578125,283.390625,642.46875,919.40625,336.96875,94.609375,898.75,273.203125,109.65625,2666.875,129.609375
20800,137.4375,835.0625,294.859375,633.609375,923.34375,342.65625,93.515625,957.8125,266.734375,111.140625,2626.765625,130.390625
20900,135.46875,802.546875,324.96875,640.078125,887.859375,355.609375,91.09375,888.65625,317.71875,110.75,2610.359375,144.25
21000,134.640625,837.78125,287.28125,644.265625,907.390625,339.3125,92.21875,902.734375,292.484375,108.96875,2630.75,125.109375
21100,134.796875,791.03125,320.140625,637.8125,899.75,368.171875,91.40625,900.8125,325.078125,110.46875,2548.515625,158.515625
21200,134.515625,791.78125,314.421875,638.9375,897.125,334.046875,93.015625,869.328125,331.53125,106.828125,2612.765625,137.90625
21300,134.09375,848.625,296.984375,635.953125,881.265625,329.78125,93.15625,933.1875,304.8125,105.921875,2634.984375,118.3125
21400,135.25,830.234375,309.046875,645.125,818.71875,348.453125,91.6875,928.203125,310.578125,104.46875,2613.28125,120.3125
21500,132.078125,869.0625,310.53125,639.015625,829.375,330.828125,90.0,953.046875,314.25,108.953125,2557.0,159.96875
21600,132.53125,862.46875,326.328125,638.078125,875.453125,338.65625,91.953125,922.015625,347.5,111.140625,2497.0625,189.359375
