step,nematic,polar,nematic_2,polar_2,fraction_elongated
12500,0.042044251443262515,0.06464649958136062,0.011450992557714895,0.018568084450529567,0.07065
12600,0.03746518018356294,0.06577743471818154,0.010187133115538819,0.018954858244642228,0.070975
12700,0.0342569684343292,0.06735982380636017,0.009300590514466701,0.019324317233694557,0.07096250000000001
12800,0.03132018152747936,0.06816606009860361,0.008501137608198449,0.01959742324257012,0.07125
12900,0.03270561594539939,0.06927913728579708,0.009079339981228786,0.019979205274675605,0.071675
13000,0.03691332727279781,0.07116952381980488,0.01028237875136358,0.020620288498210237,0.07196250000000001
13100,0.03817530754807035,0.07431870755500596,0.01079200141682855,0.0216965048456457,0.0725625
13200,0.039376374298464786,0.07660511047931379,0.011194466339750837,0.0223292611277464,0.0726
13300,0.04380073389216816,0.07719468473206975,0.012522741253753245,0.022499077315568557,0.07275000000000001
13400,0.046414566924802086,0.07841645990567028,0.013236246602009012,0.02275372955106303,0.07250000000000001
13500,0.04989463636148282,0.07814196248731438,0.014262701014008259,0.022758836383851337,0.0727625
13600,0.051682665276889306,0.07938148763905574,0.014870106366452956,0.023203551552282264,0.072825
13700,0.05054970550996106,0.0810541446384151,0.0146707430224776,0.023791526394556697,0.07297500000000001
13800,0.049338060237783254,0.08290682617657782,0.0143504877676352,0.02428152942642811,0.0727375
13900,0.04944747667855369,0.08506464442217333,0.014444966188584513,0.02491740298091621,0.07264999999999999
14000,0.05200142282526278,0.08750088046862829,0.015249471791367781,0.025672344787348977,0.07275000000000001
14100,0.05677041860994625,0.08845645566590164,0.01679479408040628,0.02616161857166912,0.07325
14200,0.061404631725119736,0.08744219404631104,0.018377236253714624,0.026211246323602173,0.0739875
14300,0.06644330935375829,0.08715042704799092,0.02018900538755449,0.026529820082151948,0.07485
14400,0.06970876092101581,0.08654913453381081,0.021363303705082482,0.026570636596708705,0.0753375
14500,0.07228885439947663,0.08629275898786555,0.022440899191955067,0.026915110173961067,0.07638750000000001
14600,0.07781666263073876,0.08593007277165213,0.02431530302523743,0.02708459987416132,0.0771
14700,0.08079783114030492,0.08632308068222963,0.025458736586367055,0.02756024217990663,0.0778625
14800,0.08232525708339691,0.08790712841512979,0.026299492098627815,0.02839941477586965,0.07871249999999999
14900,0.08522218534343737,0.08687664635897775,0.027586543703707646,0.02841795835636665,0.07944999999999999
15000,0.08890660506905074,0.08629819962307342,0.02926626304530213,0.028705281404324275,0.0807
15100,0.09043124453025975,0.08748120384497288,0.02996937132779571,0.029286632244091167,0.08106249999999998
15200,0.09481494259413975,0.08636007190126832,0.031749926325376154,0.029304034054623857,0.0819375
15300,0.09703538507862838,0.08770895092181841,0.032809996503201044,0.030082533804086063,0.0827
15400,0.09898014613645571,0.08783906521424328,0.033716027522879076,0.030407357401015488,0.08315
15500,0.09753578186756738,0.08944355823169535,0.03351851148346805,0.03115219626406772,0.0835
15600,0.09819851857355824,0.08838532570818408,0.03416157975597668,0.03120689020492945,0.084325
15700,0.0973015059499577,0.08998996020993486,0.0340992786226711,0.03200114724399926,0.0849125
15800,0.09592418474410302,0.0900008864891638,0.033867385491299216,0.03208266163145905,0.085225
15900,0.09829444569964207,0.08959007824797652,0.03470383169227735,0.03190372429307,0.085125
16000,0.09869467255479407,0.08848098945963977,0.034976928164691765,0.03170961178346994,0.0856625
16100,0.09592760090180795,0.08815023219457117,0.034280145175002885,0.03192044395975063,0.0861
16200,0.09417022235737174,0.08917196223619951,0.03412061105229854,0.032490233935607474,0.08678749999999999
16300,0.0939283499435506,0.09164771908316602,0.034346988960314635,0.03354057316526988,0.08755
16400,0.09091362068899397,0.09324038663939951,0.03362437610581401,0.034184189867159744,0.0881125
16500,0.088712163825054,0.0939659372789357,0.033026864840788706,0.034598837722714396,0.08852499999999999
16600,0.08722907416796306,0.09542178531158363,0.03259165404556451,0.03520963656286901,0.08885
16700,0.08673799128498963,0.09661520333430966,0.032567214451912074,0.035795319664629746,0.0894625
16800,0.08740218616040582,0.09647318498711656,0.03255512982586016,0.035488522825130986,0.08935000000000001
16900,0.0848183603360652,0.0977166685299925,0.03143319424323713,0.035848928252502174,0.089425
17000,0.08423761663894747,0.0993739452663458,0.03109987379446602,0.03652662870021554,0.08969999999999999
17100,0.08213783482451446,0.10059229498702922,0.030464631680872656,0.036993425901600666,0.0902625
17200,0.08316340599755853,0.10117838497938691,0.030800497339009844,0.037169088028824196,0.09031249999999999
17300,0.08309097026474,0.10225490000390308,0.031029701360755786,0.037761895415138406,0.0910625
17400,0.08246504829269818,0.10339696972889864,0.030992763868718708,0.03835505959361089,0.0916375
17500,0.07999346886013871,0.10380254769608839,0.03034052679791009,0.0387320923239793,0.09236249999999999
17600,0.07896886316742148,0.10457658757756536,0.030215344368116168,0.03926138761516819,0.093275
17700,0.07705179516062466,0.10360429893859498,0.02978502939151638,0.03917107670633593,0.0942
17800,0.07731033338267833,0.10325710150491625,0.030109014364029452,0.039224558189994596,0.0947
17900,0.0768886099992374,0.10380799692748469,0.030104843820545464,0.03968257232754856,0.0954
18000,0.07837860898773442,0.10496332527884478,0.030831899097375257,0.04039122430585589,0.0958375
18100,0.07956149703406404,0.10542786511738685,0.03137057970535655,0.04076757414431162,0.0962625
18200,0.08190026420152927,0.10633424631745082,0.03231151172704928,0.04120549424083183,0.0964875
18300,0.08232869393690698,0.10508800148268782,0.03238672848058813,0.040615519458441114,0.0962375
18400,0.08459142999610199,0.10435826972226776,0.03345699859679154,0.04049259881391991,0.09661249999999999
18500,0.08806157750130593,0.10474710006019268,0.03485915074373884,0.04079463782386806,0.09683749999999999
18600,0.09136872093293918,0.10531885766244295,0.03620024375946378,0.04105645870782314,0.09691250000000001
18700,0.09180893553405439,0.10449004159598077,0.036578335445946464,0.04107202199198627,0.0974625
18800,0.0914296641482582,0.10531326601525563,0.036542165874781485,0.04128039739006527,0.0973625
18900,0.09187493304503584,0.10490591644989286,0.03689100742798236,0.04134447527997055,0.097775
19000,0.09300873302173018,0.1039987627696048,0.0375462857422464,0.041207650112882875,0.098075
19100,0.09187928738123266,0.10262045602641683,0.03727344888314352,0.040952999347045146,0.09865
19200,0.09090075004203516,0.10236662565028856,0.037076159556276286,0.04137165612367366,0.09961249999999999
19300,0.09111640239133484,0.10103578968451654,0.037603612498574884,0.0413634562230235,0.1005625
19400,0.09269914226172918,0.10169535520948668,0.03859988298111652,0.04204056809456472,0.10125
19500,0.0929217361617912,0.10186022128749248,0.03874321618133656,0.042320363419453465,0.10136250000000001
19600,0.09405809408024492,0.10138029493263546,0.039570746973312754,0.042538787004119206,0.1020875
19700,0.094748268696463,0.10132512258857286,0.04019128128369888,0.04304602910408057,0.10327499999999999
19800,0.09348537108728508,0.10168321625003215,0.04008837110799419,0.04370163738159851,0.10451250000000001
19900,0.09429396473757916,0.10197753687948954,0.04092062507067535,0.04431843673365793,0.1059125
20000,0.09499168705685862,0.09989611255260097,0.04155050307142186,0.043850626089681974,0.1069125
20100,0.09553546646962335,0.09815251769029547,0.042161682304200476,0.04342773919633197,0.1077375
20200,0.0962739027688837,0.09682528753901258,0.04281498627373628,0.04316656294161812,0.10877500000000001
20300,0.0960663302459405,0.09526421857748892,0.04298591750247058,0.04284657106800964,0.10969999999999999
20400,0.09668895616121276,0.09493957480504267,0.04348202034828473,0.042973605750090085,0.1104375
20500,0.099328096808929,0.09525464033854922,0.04497975741475753,0.04356039980086571,0.11154999999999998
20600,0.10317418980941136,0.09748332065802555,0.04661155128967588,0.04448781853367351,0.11153750000000001
20700,0.10651428092209747,0.09872033400912084,0.04835668147868659,0.04523818620949284,0.11215
20800,0.11101161514140667,0.10026527679536495,0.05052221968609326,0.046040427336825104,0.1124125
20900,0.11064917805134673,0.10176643504578786,0.050494439463711155,0.04676015065342413,0.1126625
21000,0.11001542604605744,0.10332550875128643,0.05031787884537662,0.047493860550090514,0.1129125
21100,0.10902830536808278,0.10378355999653872,0.049989134169659305,0.04775399218462461,0.11307500000000001
21200,0.10902666927334832,0.10502927769318754,0.05019968225242045,0.04838374860536733,0.1133625
21300,0.10838958198980009,0.10429886057135578,0.05025396061471109,0.04840023357631136,0.11401249999999999
21400,0.1067222691355534,0.10481178617888934,0.049751724831193764,0.0488277589171976,0.11451249999999999
21500,0.10707238569215602,0.10552787055553162,0.05028375045634474,0.049513949752700084,0.11542500000000001
21600,0.10725768123486916,0.10564342774318994,0.050635045551847654,0.04982963905075816,0.1159125
21700,0.10730246483483455,0.10474610124733144,0.0511853938831316,0.049957368138646305,0.11712499999999999
21800,0.10847387771976953,0.10484360871954443,0.05205302642199152,0.050254834672807606,0.1176375
21900,0.10853167091079863,0.10511163948070557,0.05253744322461583,0.05072393442392776,0.1186
22000,0.11022096987423692,0.10479998131428335,0.053774510980819694,0.05087919370446758,0.1194875
22100,0.1120293162901822,0.10362836688590386,0.054845815115692254,0.050529727789624515,0.11973750000000001
22200,0.1132702218757253,0.10444119640513282,0.0554880457112274,0.05092115139265775,0.1197125
22300,0.11374029742829161,0.10431335534614644,0.05580106773360349,0.05081705228461403,0.11978750000000002
22400,0.1152953309424417,0.10400922340334734,0.05659203443955588,0.050697219928089135,0.119975
22500,0.11634822073686717,0.10310375234549098,0.05696538627026839,0.05021962389600831,0.1198375
22600,0.11767996089039492,0.1047891202887753,0.05742260568470403,0.050885137183851695,0.1192375
22700,0.11725966372665853,0.10546977303967704,0.05727155208263344,0.05122837261261821,0.1192375
22800,0.11738630884841651,0.10555991642910821,0.05726699402535761,0.051168108268097076,0.11916249999999999
22900,0.11592935432354746,0.10690700864902127,0.05640646742504975,0.051524007683279464,0.11889999999999999
23000,0.1147656842712481,0.10820889130605638,0.05565059790100895,0.0519518267065462,0.11838749999999999
23100,0.11370119525625715,0.1096765350159976,0.055156698150243925,0.05252732437413769,0.1182
23200,0.11367653338302136,0.11045568669896999,0.05516804727242991,0.052811078960051654,0.11825000000000001
23300,0.11352569082479291,0.11101650728218898,0.05470386407526419,0.05268093396008672,0.11764999999999999
23400,0.11410033619370764,0.11052204299436695,0.05507671289631039,0.052468703509237616,0.11810000000000001
23500,0.11383738812016261,0.11001750484158705,0.055039674924773956,0.0521788076447503,0.11831250000000001
23600,0.11338990818856823,0.10925678093787544,0.055243131732983834,0.05210085215170568,0.1189875
23700,0.11052470713009771,0.10934020539352134,0.054056759216468374,0.052199482585795445,0.1187
23800,0.10889643297010487,0.10926549246280788,0.05331826921732881,0.05215191387297566,0.11856249999999999
23900,0.1079235608468648,0.10969103945316877,0.052656080071118425,0.05216230190596576,0.1182125
24000,0.10778812236104557,0.10953616081471834,0.05292827868551579,0.05240270264336794,0.1187125
24100,0.10782402106733976,0.10901955576756284,0.05303737264722578,0.052279841474375824,0.11889999999999999
24200,0.10752940682716558,0.109502932861887,0.052888368310792605,0.05254375048799296,0.11905
24300,0.10720748204006994,0.10743529498263277,0.05289091288165611,0.051903702713006275,0.11971250000000001
24400,0.10629632577329189,0.105814545851198,0.05278027427914886,0.051564186579042465,0.1204125
24500,0.10523314647648675,0.10465394285433349,0.05241429205666609,0.05126656076050752,0.12081249999999999
24600,0.1045761516142071,0.10253073720598205,0.05230018039435328,0.050523016273279944,0.12127500000000001
24700,0.10260572891002648,0.10133247924934777,0.051728666002986395,0.05035314098980853,0.12185
24800,0.10051828093969449,0.09948435579117026,0.051006515693352114,0.049839545817024586,0.1222375
24900,0.10012343739600851,0.09803876253821789,0.05089853152651635,0.049282527708883465,0.1222875
25000,0.10169745912610488,0.09574456348714061,0.052048469174957916,0.04865625294040555,0.1232875
25100,0.10184264054571071,0.09448001393736574,0.05235321430607583,0.0483844824039159,0.12392500000000001
25200,0.10278043826976543,0.09336412578454607,0.05299248848420548,0.048235888174793504,0.124375
25300,0.10389335275286835,0.09309251563207116,0.05384995505993717,0.048419216966539176,0.1250875
25400,0.10395987271944467,0.09484997504468966,0.05406056252003549,0.049474329743609324,0.125025
25500,0.104275120720837,0.09563899302552532,0.05455542374155759,0.05013528191893974,0.1254
25600,0.10528785256921641,0.09531244162302376,0.0555069842257903,0.05044530360639784,0.126075
25700,0.10515340701635477,0.09573488500355193,0.05583375451943614,0.05087006812099161,0.1267375
25800,0.10301578184245551,0.09578520489465173,0.05505772686551756,0.051129328563192716,0.1271625
25900,0.1006269624601647,0.09640224456762911,0.05429969296855914,0.05169180592125045,0.12745
26000,0.09931054430659628,0.09529311840438213,0.05412159546722314,0.05140212621326595,0.128175
26100,0.09921778437885653,0.09494668322180072,0.054381362820923373,0.051555359949656064,0.12875
26200,0.10002314163127636,0.09606843788126704,0.05473539434070749,0.05202229723902449,0.12825
26300,0.1011479482001965,0.09741513161977439,0.05540948081965628,0.0528827708945241,0.1285
26400,0.10135899284926415,0.09778463556652907,0.05558066611026513,0.05317358816500137,0.128275
26500,0.10122835126036515,0.09958460555841932,0.05550004488829641,0.05394775179176364,0.1280875
26600,0.1028638160407055,0.10176005529970542,0.05620421877692209,0.05485817566879786,0.1276875
26700,0.10474327657251459,0.10343273269925297,0.05684884363136541,0.055394504696628,0.12695
26800,0.10601484625404176,0.1037198760831019,0.057443711247893645,0.05542966341989658,0.12675
26900,0.10626708856007086,0.103262746944725,0.05790814215239661,0.05552183036758934,0.1276
27000,0.10815458496096376,0.10239957784156792,0.05906032724170529,0.05533567722926247,0.127975
27100,0.11080370130587822,0.10217464808500606,0.06065310535699464,0.05540568127495403,0.1281125
27200,0.1099963010092036,0.10118897067682212,0.06077560188710806,0.05531018816844877,0.1289125
27300,0.10831704773314746,0.10103352859313389,0.06045122992597962,0.05553673112425517,0.12969999999999998
27400,0.10574789940685661,0.09976784097625274,0.059581573245112845,0.055157159391058364,0.13
27500,0.10385005055557718,0.09857211824594131,0.05919967441173049,0.05509008617319571,0.1306875
27600,0.10116751277380223,0.0978315796729416,0.05846388674140046,0.05523577010540008,0.13148749999999998
27700,0.09894687985796899,0.0976223772314002,0.05771209767167439,0.05560280922840988,0.13173749999999998
27800,0.10030397224864318,0.09727489596020977,0.05843416563817355,0.055714841793192665,0.13148749999999998
27900,0.10008957555871717,0.09742749724378619,0.05850804693378011,0.0560059247532944,0.131675
28000,0.0994482093542294,0.096383120987845,0.05872149113023356,0.055985902432611756,0.1326125
28100,0.0980806637878082,0.09581732224367864,0.058502747002250416,0.0562399582366327,0.13322499999999998
28200,0.09752440794706256,0.09651235016778312,0.05866258294674706,0.05694840027607628,0.1337875
28300,0.09744634042268671,0.09724522259503955,0.0590379922579581,0.05762398401635933,0.1344125
28400,0.09640058283561478,0.09859213790719791,0.05911491464000306,0.05823300556678193,0.1344375
28500,0.09751070150044522,0.10035176555655534,0.05995953384119926,0.05928617169936186,0.1349875
28600,0.09987123403023435,0.10250832130228076,0.06116450083416223,0.060526510283728345,0.135425
28700,0.1010895035869187,0.10519676342679929,0.06184259796047732,0.06171994280062165,0.1355375
28800,0.1021814747587731,0.10781340274486831,0.06238608025602361,0.06275364395602576,0.135325
28900,0.10255765946854394,0.10960405560508862,0.06264322941932338,0.06355827206295452,0.1351
29000,0.10195778415718876,0.11131166394281392,0.06242447009275662,0.06447990967286378,0.13498749999999998
29100,0.10320876775055743,0.1123365650069203,0.06297989426847991,0.06499975311851706,0.1345875
29200,0.10347411574457137,0.11469432063074006,0.06261015431392032,0.06577515949195228,0.13382500000000003
29300,0.10488332205351468,0.11618643737677968,0.0633194687412868,0.06647738345496462,0.1340625
29400,0.10376945947518124,0.11707987762566907,0.06269420466891468,0.0669145493121627,0.1343875
29500,0.10472480840492263,0.11853952196023768,0.0631440623100601,0.0674565968574298,0.134
29600,0.10763352962707554,0.11991035117979681,0.06415444640912998,0.06768832329334039,0.13319999999999999
29700,0.11029324765875895,0.11978901837288258,0.06513076734115489,0.06753267646966223,0.1328125
29800,0.1119806212240019,0.12040092770741215,0.06557358715468521,0.06748838811359287,0.13215
29900,0.11490022856609336,0.12141463906269098,0.06665890171302258,0.06766672877165335,0.1318375
30000,0.11678121886455721,0.12201924016400983,0.06719613883720744,0.06781469372624198,0.131525
30100,0.1160598928306301,0.12235700516229499,0.06686950029935623,0.0680490686220101,0.13162500000000002
30200,0.11488812843004706,0.12332379504566379,0.06631046658257325,0.06830612455020622,0.131475
30300,0.1142416894653565,0.12369032582241016,0.06621851514672061,0.06863732153367308,0.13192500000000001
30400,0.11195496128131222,0.12329205836620998,0.06543121318999094,0.06876043619990972,0.1326125
