step,nematic,polar,nematic_2,polar_2,fraction_elongated
13200,0.2684694202519208,0.3173331703470196,0.06424928861648574,0.08867178242937379,0.21761250000000001
13300,0.269521525119766,0.31907808037735036,0.06447655431227094,0.08961992102974692,0.2176125
13400,0.2733663453651918,0.32119916426191086,0.0653431317195301,0.09084271571593266,0.217975
13500,0.274224152103995,0.32119975836687353,0.06524010244733955,0.09186411740345783,0.219275
13600,0.26024075390653606,0.3272758584991899,0.06513952257883725,0.09181266313068985,0.22038750000000001
13700,0.2876744920786679,0.3546743242673465,0.06561713561450025,0.09259971316733778,0.22145000000000004
13800,0.2851511770072197,0.3526963834563148,0.06571725319368285,0.0926080770575161,0.2225375
13900,0.2787696273247717,0.35035606867776803,0.0650730529684698,0.09259967783333461,0.22377499999999997
14000,0.2847637121399916,0.34868258187664763,0.06596139915810681,0.09234474687833069,0.225825
14100,0.28953599929142865,0.34659065724477167,0.06831498885263428,0.09224018511302495,0.2277375
14200,0.2928421494834841,0.3455544376833083,0.06999520031493757,0.09251296809930779,0.2295125
14300,0.2950206227718747,0.34393944201543936,0.07144962274375335,0.09262396002044414,0.231375
14400,0.2982569581451341,0.34314688459561543,0.07331281170568592,0.09288296489455472,0.23262499999999997
14500,0.23878737950059858,0.2789123258720371,0.07545851314644808,0.09323842593866051,0.2353125
14600,0.24121890025168882,0.2789774507486114,0.07724691955543901,0.09401622288239582,0.2371625
14700,0.2453047631655135,0.2794954247774146,0.08011876058432858,0.09518819835999764,0.2389625
14800,0.2535949483122704,0.28082720881325396,0.08461174482447943,0.09654276562265358,0.24047499999999997
14900,0.25825210858707404,0.28137652391548135,0.08637162082913875,0.09701435952131165,0.2413875
15000,0.26223256560840513,0.2837980470753112,0.08772648095219791,0.09810909202492733,0.24217500000000003
15100,0.26612538150212794,0.28576376948898724,0.0893323775891643,0.0993318600424541,0.243075
15200,0.2670142287913291,0.2872580359391584,0.08968543908944306,0.10050122507118747,0.24363749999999998
15300,0.2648142660598678,0.28827693431960283,0.08905954131927585,0.10116734577872907,0.2438375
15400,0.26313971831477445,0.29181287377066595,0.08861040082608755,0.10305852565199831,0.244875
15500,0.2613191469434994,0.29481581029752213,0.08827734963859041,0.10494191806006933,0.24614999999999998
15600,0.1999569602886444,0.2322258194542678,0.0896332771810887,0.10577158932974652,0.24827500000000002
15700,0.2027113936128928,0.2324615918016665,0.09188100759979123,0.10681518784250388,0.2508125
15800,0.2018239423641711,0.23482607151210022,0.09234003308713477,0.10867370727990854,0.25277499999999997
15900,0.2015197735645077,0.23650234461416714,0.0930189396487954,0.11041899694255365,0.254475
16000,0.2010532426772233,0.2396206457070904,0.09378175247021722,0.11269408296287758,0.25658749999999997
16100,0.20294809022221844,0.24337961003540765,0.09509471404287828,0.11520647883964766,0.25794999999999996
16200,0.2082254628041538,0.24619006186550474,0.09770301683052116,0.11673341704317501,0.257975
16300,0.21214258352298723,0.24743516233185364,0.10015165586284806,0.11800556328917682,0.2588875
16400,0.20956413439976057,0.25153813806562286,0.09968897912326119,0.12016518659712347,0.25931249999999995
16500,0.20783055949306836,0.2563134483337299,0.09920789851990383,0.12200335933470198,0.25916249999999996
16600,0.20687184099129396,0.2565614330128998,0.09894576978942772,0.12229747314989563,0.2597
16700,0.20658346481555762,0.26014652408871747,0.09867325417238597,0.12402371789436777,0.25982500000000003
16800,0.2061292383229872,0.2619322753917736,0.09864617662491627,0.1254114630620206,0.2609375
16900,0.206453812672328,0.26626265217625833,0.09832316786167235,0.12741671746088704,0.26093749999999993
17000,0.2065714168298697,0.26900711110847986,0.09810778555297785,0.12880173761086358,0.260775
17100,0.20960688221373072,0.2731388094461263,0.09930717009270228,0.13126552323764057,0.2619375
17200,0.21054873708613225,0.2774867188529272,0.0998743338417089,0.1337159038885613,0.2630875
17300,0.21086502842406812,0.2786925630843501,0.10005114046918513,0.13486759586299046,0.2642999999999999
17400,0.2129214097751842,0.28296379831564344,0.10136353386547395,0.1376748104946919,0.2661375
17500,0.2124066154766123,0.2854461338129345,0.10154563477000225,0.13972712680422228,0.2675375
17600,0.21227839012830985,0.2878275219047792,0.10159234904081164,0.14151273618992524,0.2685875
17700,0.21559790277703367,0.2900051275568587,0.10325299061709507,0.14315912791946406,0.26990000000000003
17800,0.21879327349461994,0.29098350810677165,0.10518724857833095,0.144690618459316,0.27173749999999997
17900,0.2206533909047264,0.29039219178689224,0.10667265238322982,0.1455077631672768,0.2735
18000,0.22159106832438272,0.29122554315475124,0.10772126750582296,0.14679211603988043,0.27526249999999997
18100,0.22136939694286692,0.290623900132583,0.107959112203391,0.14723922176304197,0.27653750000000005
18200,0.22350524376214537,0.2922596862014158,0.10904403120719727,0.14843248520542907,0.2775625
18300,0.22409147518337447,0.2926413910415499,0.10980062453614192,0.1499498368922858,0.279975
18400,0.22165621447903067,0.2916301963311717,0.10940789974309634,0.1503729569886464,0.281575
18500,0.22145196923034177,0.2924812782360031,0.10985223037821393,0.15159684256384154,0.282825
18600,0.21950288866449014,0.29227173607741486,0.10958367157274317,0.15238815908603287,0.28420000000000006
18700,0.21674764637758276,0.2928333654189425,0.10902229359408706,0.1536087364387023,0.2856375
18800,0.21503637353327243,0.29582839340098177,0.10897380156885637,0.1560351412306698,0.28713750000000005
18900,0.21681678955736186,0.2969156324225752,0.1105285297138916,0.15739284889389007,0.28848749999999995
19000,0.21710894511880405,0.2979066156924182,0.11137698834173049,0.15876700043611555,0.2896375
19100,0.21958089041390533,0.301062792693865,0.11326133457768606,0.16102415252007352,0.2906625
19200,0.22461065147386094,0.3038327397820916,0.11610560926648995,0.16308008813324115,0.29159999999999997
19300,0.2283520636872029,0.3050752465179222,0.11816800013580563,0.1641745418165029,0.2919875
19400,0.2292609024204933,0.30503544220409495,0.11916964257584188,0.16492827546883793,0.29309999999999997
19500,0.23265960470725464,0.30323783131548404,0.12164223469493497,0.1651431374175603,0.29439999999999994
19600,0.23456398494697098,0.3018579867162089,0.12360774536275107,0.16591151442679725,0.2965875
19700,0.24044860811072225,0.3031297138306205,0.127708170023961,0.16752465880283737,0.2979625
19800,0.24393133930151234,0.3047034551076142,0.1302024624782252,0.1689002965785636,0.2987625
19900,0.24582307974339312,0.30561602782822767,0.1310416244200322,0.1690808451204432,0.2980875
20000,0.24809441500447352,0.3045893048459641,0.132696528130657,0.16938760959261978,0.2991125
20100,0.24959789067361654,0.30738203851728774,0.13344496314190452,0.1707524277166302,0.2991375
20200,0.25284706516643657,0.3095875567494541,0.13511663264298873,0.17203796855382372,0.2993375
20300,0.25568678437668624,0.31031386292408847,0.13695658826065585,0.17273993161500778,0.29955
20400,0.25806725855959456,0.31194218391833717,0.13862614232350232,0.17393898913597367,0.30015000000000003
20500,0.26142577115154,0.31226200748584265,0.14110745317829845,0.17518885696410094,0.301975
20600,0.26140881351818485,0.31177990716344994,0.14154626663840258,0.1757259555073062,0.30352500000000004
20700,0.2618086599620908,0.31213384438639225,0.14239371083543226,0.17683425997971933,0.30526249999999994
20800,0.2620414956337604,0.31000128295300605,0.14319419396074898,0.17671347791896944,0.307
20900,0.26284217543730765,0.30954620534137234,0.14462210578745577,0.17744303236508543,0.3091625
21000,0.26292599897967045,0.3084373676478282,0.14560341756559778,0.17788962467041888,0.31147499999999995
21100,0.2601643346998186,0.30595653518449806,0.1452474582947444,0.17763168556409617,0.31407500000000005
21200,0.2586207348883268,0.3027891197305668,0.14463422195797,0.17626407381153847,0.3152375
21300,0.25559770018781475,0.29933550285939886,0.14399173338636292,0.17546948460228912,0.3174375
21400,0.25599585920666346,0.2979786548631102,0.14446754868076617,0.17498233862668436,0.3182125
21500,0.2565602024850496,0.29615137334444797,0.14522827626143,0.17434760321672857,0.31931250000000005
21600,0.25561612149246665,0.2936438047595447,0.14520913771279953,0.17349063849895593,0.32061249999999997
21700,0.2548637049589717,0.2933598370006093,0.14502800277048167,0.17344032695505596,0.321075
21800,0.25482904977301646,0.2910809036281728,0.1455007449872618,0.1727129924374226,0.3221875
21900,0.25422167904765197,0.2905126539130866,0.14578254678221564,0.17312804843896795,0.32365
22000,0.25423560597813655,0.29078150971481037,0.1464836673604143,0.1740988461640668,0.3254125
22100,0.25394665947950834,0.291334925086096,0.1467154355882807,0.1746208771248307,0.3261875
22200,0.256233368648457,0.2922945594701927,0.14829808362365476,0.1753478417991788,0.32721249999999996
22300,0.25852380134723696,0.2934200874809797,0.14993629648851264,0.17646612140466145,0.32818749999999997
22400,0.26130046345642,0.29320054603773127,0.15192567369030088,0.1766533679215531,0.3290375
22500,0.2637155929877249,0.29319755882564075,0.1537311675462746,0.17708142384938821,0.32996250000000005
22600,0.26568128633682875,0.2911192689525195,0.1555178966005984,0.17652933428895007,0.3312375000000001
22700,0.2669105804525206,0.2893012218796143,0.15683212645193534,0.17594890777855157,0.33219999999999994
22800,0.2671873069804779,0.2906238629393998,0.15743073888766165,0.17670865599094174,0.3322
22900,0.2696091760079457,0.29138343720041865,0.15903773777415536,0.17725333306793206,0.332325
23000,0.2702424152659664,0.2931423691143692,0.15947670212987763,0.1779594427712126,0.33213750000000003
23100,0.27110679668470183,0.2918185312969341,0.16088268052364416,0.17771198311710704,0.3334125
23200,0.2699638873142037,0.2906621566545901,0.1607897166980695,0.17734941363709567,0.333925
23300,0.26932587255423934,0.2912321011955579,0.16082078470057967,0.17769534501446035,0.3340625
23400,0.2696175395861369,0.2913109879474366,0.16142368476016408,0.17770978156954176,0.33395
23500,0.268071736785121,0.2910005521456502,0.16088813348485803,0.17789394857348512,0.3342
23600,0.2664076062085008,0.29032998740193644,0.1603487121169702,0.1775908410976203,0.33444999999999997
23700,0.2664776263297669,0.289950147622023,0.16086387789892753,0.17774903292649324,0.33487500000000003
23800,0.270267085695874,0.28834070627668007,0.1634252558259469,0.1773183623290211,0.3355375
23900,0.2740205295019529,0.28750104996993714,0.16659716218759066,0.1778459250054576,0.33716250000000003
24000,0.279235647594896,0.28671316251830603,0.16998709899183326,0.1778921599237902,0.3379875
24100,0.2821225166968109,0.2854377170223952,0.17299653989015362,0.1784316647224181,0.3401
24200,0.2846515815590009,0.2847029129227081,0.17514357492021823,0.17877735031709924,0.34127500000000005
24300,0.28533768560591,0.2841135489941222,0.17605463510060654,0.17923180249708556,0.3424
24400,0.285253204897194,0.28480172172067275,0.17622336670014946,0.18002261945082657,0.34287500000000004
24500,0.2864165889252144,0.2837903955856607,0.1773748882636201,0.17991734928161418,0.3438
24600,0.2902853737356796,0.2839313105177253,0.17921107560798075,0.17959160733552504,0.3431125
24700,0.28914487112237175,0.2833726795183602,0.1785634041528521,0.1792666636467516,0.34304999999999997
24800,0.2893221112480282,0.28279668158288684,0.17907313802409192,0.17940131492116235,0.34355
24900,0.2888116831180724,0.2831707937133961,0.17864912462801202,0.1795039593510658,0.343275
25000,0.2871674655522404,0.28126411446616295,0.17827371773114617,0.17889438564091872,0.34396249999999995
25100,0.28701414506359896,0.2798280857437743,0.17872396546496688,0.17849475869996775,0.34462499999999996
25200,0.2855327065722539,0.28084745953637663,0.17830454561733303,0.17936698526274725,0.3452375000000001
25300,0.28696686112102804,0.28161318078210534,0.179132057276696,0.18009447269875883,0.3452125
25400,0.2862147639467664,0.2809064612177355,0.17907307146861925,0.17999336507109462,0.34569999999999995
25500,0.28464842804383816,0.2820965254431573,0.17870073124202068,0.18118198758356532,0.346275
25600,0.2841653606518083,0.2809528346692268,0.17858339056410996,0.1803641582858423,0.34575000000000006
25700,0.28510892235204977,0.2820847501067886,0.17926386459481986,0.18108408362521491,0.345625
25800,0.28513596163771016,0.2809745320440124,0.18004494778420282,0.1811888195643299,0.34652499999999997
25900,0.28698948796016327,0.2826713142336203,0.18106133844937514,0.18206786390254454,0.3464625
26000,0.28773583990483587,0.282515407378177,0.18160628669966383,0.1823154378727909,0.34671250000000003
26100,0.29035727545845674,0.28275974769079887,0.1832808717438008,0.18319401226546014,0.347425
26200,0.2919654581220014,0.28251180692742356,0.1848230569258389,0.18348125845559113,0.34836249999999996
26300,0.2928480871387747,0.28181855793039035,0.18607623710145552,0.18335113212123894,0.34900000000000003
26400,0.2965439161576865,0.2840775365954479,0.18844068958809423,0.18485826031775596,0.3494875
26500,0.2977017868828056,0.28355234921299216,0.18945567339250022,0.18485460026156467,0.350925
26600,0.2995854243186452,0.2854557264052668,0.19051879492404594,0.18630287024858097,0.35174999999999995
26700,0.2995735367790075,0.2850614238201218,0.1903933502954515,0.1864256228575305,0.35214999999999996
26800,0.29947165580220286,0.2838692242128753,0.19090731874435865,0.18640613802674164,0.353625
26900,0.29949547682341937,0.2822338923713247,0.19140920364016115,0.1863990216449863,0.35476250000000004
27000,0.3000759611654851,0.2822266952864155,0.19213765401130617,0.18690563596768178,0.35550000000000004
27100,0.29904559685825466,0.28143585047582004,0.192759565120634,0.18754268435353974,0.35721249999999993
27200,0.3002031112738744,0.2805939397899839,0.1936633412878494,0.18742904787116885,0.3581375
27300,0.3013580174647479,0.2787170964482235,0.19438774864904304,0.18683298062747936,0.35885
27400,0.30106160546033106,0.27667286962756776,0.19429410355219262,0.18607292842428363,0.35930000000000006
27500,0.30104205421858343,0.27501599195695847,0.19488650700371235,0.18539448553969887,0.36013749999999994
27600,0.30013834097429054,0.2722050973020845,0.19510163444397197,0.18449642880807565,0.361475
27700,0.30145678400721826,0.26995345587173203,0.19682775372622752,0.1840031516624893,0.362725
27800,0.30129884630571013,0.26858829740434187,0.19788888082302203,0.18373736392066298,0.3636125
27900,0.3007071387016913,0.2666045190983285,0.1992029291667096,0.18361997355765705,0.36583750000000004
28000,0.2986269135675523,0.2640153897288242,0.1990632685900158,0.18243030849982914,0.366675
28100,0.29640722156887467,0.26390930697842074,0.1983705797439278,0.1829072562779458,0.3676125
28200,0.2961149574247531,0.26388056858079945,0.19918756936089974,0.1835886585347362,0.3688
28300,0.2929629328337123,0.26239602116971356,0.19855494450666974,0.1835998316019473,0.3706625
28400,0.2909600905077877,0.26107357467579767,0.1983611049457151,0.18360584008250186,0.37237500000000007
28500,0.28945986608008184,0.25954023477570753,0.19777254124707738,0.1825123055254327,0.37201249999999997
28600,0.28815953054290167,0.25749961823214845,0.197341474932505,0.18184383490856043,0.37276250000000005
28700,0.2903010885449074,0.25561238878648784,0.1990959458169627,0.18121839554957495,0.3731375
28800,0.2911130001809623,0.2541919772375379,0.20031204307374093,0.18082329200009148,0.3738625
28900,0.29394148782325275,0.2530424431232726,0.2021283001602237,0.18048770085270888,0.3736375
29000,0.29513965252887064,0.2520585538287895,0.20322429502015787,0.18019777088337555,0.37425
29100,0.29315619747319155,0.2523615041881696,0.20293192475210836,0.1806662638678128,0.374975
29200,0.2914046277863269,0.25152899479888013,0.20254051467807083,0.180620621499515,0.37565
29300,0.2913285851983469,0.2508345548359143,0.20272101579693574,0.18024141950361447,0.375925
29400,0.2889155988519711,0.25195125145591213,0.20218133772621974,0.18111901535670144,0.3764125
29500,0.2901663474460434,0.25282681760055514,0.20335015006097557,0.18188397628703099,0.37715
29600,0.2914527326471578,0.25126415428727134,0.20472979804985456,0.18135743562849718,0.37748750000000003
29700,0.2918237060472773,0.25243533288473075,0.20548225660890332,0.18214440225159673,0.3777875
29800,0.29367953936107355,0.2513719826450818,0.2066274913665568,0.18176182346575281,0.3780875000000001
29900,0.2946692856995612,0.2515771294014323,0.2074912088621146,0.18176675448100696,0.378125
30000,0.29553617648944813,0.2513114670613573,0.2085584979549726,0.18212155220864867,0.378775
30100,0.2955281079772473,0.2511288430813531,0.20880275652166283,0.1824603340050293,0.379325
30200,0.29738290581841664,0.25123141714734337,0.210463378577294,0.18282022175745408,0.3801125000000001
30300,0.2985230240430165,0.25196391075182684,0.21189040154061783,0.1836128917604529,0.38096250000000004
