step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
3800,38.546875,798.3828125,25.2578125,56.1171875,3.578125,2.40625,1.3515625,935.9609375,0.2890625,30.078125,11.6328125,6.0859375
3900,38.5390625,798.3203125,23.9765625,56.203125,3.734375,2.2109375,1.28125,935.6171875,0.1796875,30.3515625,11.8203125,5.765625
4000,39.3984375,796.1484375,24.0390625,54.0390625,3.7890625,2.3125,1.2265625,938.203125,0.125,29.21875,12.1875,5.734375
4100,40.265625,790.1484375,25.5546875,54.890625,4.0234375,2.265625,1.1953125,937.03125,0.21875,29.921875,12.1171875,5.5078125
4200,41.1640625,792.734375,22.359375,52.96875,4.078125,2.2734375,1.234375,938.7734375,0.2265625,29.09375,11.890625,5.78125
4300,43.0078125,781.59375,25.9140625,53.9765625,3.4765625,2.6171875,1.296875,937.84375,0.359375,29.1171875,12.359375,5.78125
4400,44.2421875,768.4140625,27.9921875,53.9609375,4.0078125,2.5078125,1.2578125,937.6015625,0.59375,28.6796875,13.0234375,5.8828125
4500,44.6796875,764.375,27.25,53.953125,3.8671875,2.4609375,1.3046875,938.2109375,0.265625,28.921875,12.265625,6.046875
4600,45.6484375,760.625,25.6640625,53.9296875,3.3671875,2.4296875,1.28125,938.515625,0.2421875,28.4375,11.984375,6.2421875
4700,46.3671875,757.484375,29.8515625,53.09375,3.734375,2.3515625,1.2578125,939.1875,0.2109375,27.765625,11.6015625,6.78125
4800,46.4921875,751.6953125,32.2421875,53.1328125,3.5859375,2.3203125,1.3125,938.875,0.1796875,27.9140625,11.1953125,6.4375
4900,48.078125,747.1171875,33.1171875,52.8359375,3.65625,2.25,1.34375,939.3125,0.21875,27.4921875,12.3046875,6.515625
5000,48.4921875,742.7890625,31.640625,52.5625,3.75,2.328125,1.2578125,939.1953125,0.3203125,27.7890625,11.5390625,6.484375
5100,48.203125,745.703125,26.9921875,52.375,3.953125,2.3125,1.2890625,939.8359375,0.171875,27.25,11.3046875,6.4375
5200,49.1171875,725.9453125,36.3828125,51.71875,3.90625,2.296875,1.234375,940.4140625,0.21875,27.21875,12.6015625,6.28125
5300,50.8359375,724.4296875,32.875,51.1484375,3.6796875,2.2734375,1.2109375,940.9609375,0.1953125,27.0234375,11.7421875,5.921875
5400,51.90625,717.0625,31.3125,51.7109375,3.8515625,2.3828125,1.1796875,940.59375,0.15625,26.609375,12.2578125,6.03125
5500,52.2265625,714.4765625,37.515625,51.9609375,3.9296875,2.2890625,1.2578125,940.0234375,0.21875,27.1640625,12.3828125,5.8671875
5600,51.8828125,717.859375,35.2265625,51.7890625,4.0703125,2.3203125,1.390625,940.1484375,0.3125,26.3984375,12.984375,6.2734375
5700,52.8828125,711.5546875,34.953125,51.6796875,4.0703125,2.2890625,1.3125,940.421875,0.296875,26.78125,12.0078125,6.3125
5800,51.9296875,713.15625,35.828125,51.0703125,4.109375,2.3125,1.28125,940.4453125,0.2734375,26.6015625,11.890625,6.5
5900,53.6328125,709.4140625,37.0,51.5078125,3.5,2.6953125,1.375,940.3359375,0.3046875,26.484375,13.984375,5.7578125
6000,53.4765625,712.21875,33.671875,49.515625,3.9375,2.6328125,1.3046875,942.15625,0.421875,25.828125,12.8125,5.8984375
6100,54.078125,710.9765625,36.1328125,50.2421875,4.5234375,2.4375,1.3125,940.53125,0.5625,25.8046875,13.0703125,6.46875
6200,53.5,700.453125,36.4609375,50.796875,4.5703125,2.4296875,1.3984375,939.9453125,0.34375,26.5,13.2734375,6.625
6300,55.28125,699.4921875,40.1015625,51.015625,4.4375,2.3359375,1.3671875,939.9296875,0.2265625,26.4140625,14.4765625,5.84375
6400,52.296875,708.0234375,36.8359375,49.96875,4.65625,2.578125,1.4296875,940.25,0.328125,25.53125,14.9296875,6.2890625
6500,55.6015625,699.6640625,34.09375,51.28125,4.09375,2.9609375,1.3515625,938.9375,0.28125,25.953125,14.015625,6.7421875
6600,56.484375,707.0234375,34.71875,50.6875,3.96875,2.7578125,1.328125,939.671875,0.3125,25.875,14.3828125,6.2265625
6700,54.9453125,701.265625,36.7265625,50.09375,4.0078125,2.984375,1.359375,940.390625,0.2578125,25.8359375,12.2421875,7.1484375
6800,55.3671875,705.2890625,34.90625,50.171875,4.0078125,2.8828125,1.34375,940.3359375,0.28125,25.890625,13.5,6.4921875
6900,55.1484375,707.2890625,34.265625,50.78125,4.203125,2.859375,1.296875,938.765625,0.609375,25.5546875,14.9921875,6.5
7000,55.9453125,698.0546875,36.453125,51.328125,4.234375,2.890625,1.375,938.09375,0.3125,25.4453125,14.8359375,6.7109375
7100,55.03125,709.8203125,31.3359375,50.46875,4.0390625,2.90625,1.3203125,939.0625,0.2890625,25.390625,14.953125,6.796875
7200,56.7890625,697.6953125,30.7265625,50.0546875,4.171875,2.921875,1.375,939.5703125,0.2734375,25.125,14.3984375,6.8671875
7300,57.1953125,688.234375,36.9609375,49.5625,4.6484375,3.1875,1.4296875,939.34375,0.34375,25.21875,16.2109375,6.1171875
7400,58.8671875,689.421875,32.6953125,51.1796875,4.7734375,3.03125,1.4296875,937.546875,0.296875,25.3671875,15.8984375,6.96875
7500,59.796875,682.3984375,37.9453125,50.296875,4.515625,3.15625,1.4765625,937.8828125,0.3515625,25.140625,16.921875,7.3046875
7600,61.25,678.5703125,36.296875,50.6171875,4.4375,3.0625,1.46875,937.1171875,0.4453125,25.3984375,15.5859375,7.0234375
7700,60.5390625,680.1015625,35.125,50.4453125,4.390625,3.03125,1.5078125,937.53125,0.5703125,25.109375,15.859375,6.78125
7800,60.15625,676.890625,37.0078125,51.0390625,4.5859375,3.03125,1.5859375,936.640625,0.4921875,24.7890625,16.296875,7.34375
7900,62.2421875,670.3984375,38.2265625,49.125,4.8828125,3.28125,1.5,938.1484375,0.5390625,24.65625,17.6328125,6.6171875
8000,62.7578125,667.15625,39.65625,48.7890625,4.875,3.2421875,1.546875,938.40625,0.5078125,24.4296875,17.6171875,6.5703125
8100,63.640625,670.0859375,32.2109375,49.15625,4.609375,3.1640625,1.5703125,938.046875,0.6875,24.6875,15.3984375,7.3203125
8200,63.90625,664.921875,33.953125,49.96875,5.1484375,3.015625,1.671875,937.0234375,0.6015625,24.4453125,17.0546875,6.8828125
8300,63.5,667.3671875,35.5078125,49.4453125,5.109375,3.375,1.4453125,937.234375,0.4921875,23.984375,17.9609375,6.96875
8400,65.4765625,655.140625,38.671875,50.8515625,4.8046875,3.1796875,1.6875,935.890625,0.5078125,24.0859375,18.9609375,7.515625
8500,66.1171875,654.9609375,36.8828125,50.6953125,5.71875,3.1171875,1.640625,935.4765625,0.453125,24.0703125,18.3125,7.5625
8600,65.7265625,655.7578125,34.3671875,49.7890625,5.1796875,3.265625,1.703125,936.1015625,0.84375,23.7109375,18.71875,7.1875
8700,66.953125,653.4453125,36.2265625,49.9921875,5.1484375,3.125,1.640625,936.328125,0.7109375,23.4765625,17.9453125,7.65625
8800,64.96875,643.4765625,41.390625,50.140625,5.203125,2.84375,1.5703125,936.078125,0.8046875,24.0625,17.890625,7.203125
8900,67.546875,641.2890625,39.5,50.6640625,5.28125,2.875,1.640625,935.6796875,0.78125,24.3515625,18.5390625,6.9921875
9000,68.6484375,639.6328125,41.0390625,50.375,5.0390625,3.0859375,1.6796875,936.484375,0.6484375,24.140625,18.453125,6.5703125
9100,67.5859375,637.1484375,42.2578125,50.2265625,4.9921875,3.1328125,1.5546875,936.5546875,0.5390625,24.015625,17.875,7.640625
9200,67.6875,640.1640625,43.796875,49.6484375,5.578125,2.9609375,1.5703125,936.84375,0.609375,23.5703125,17.4609375,7.1015625
9300,69.3125,638.9453125,36.375,50.3359375,4.921875,3.046875,1.625,935.984375,0.578125,23.96875,18.421875,7.0
9400,68.46875,640.25,42.140625,49.4765625,4.9140625,3.5,1.484375,937.515625,0.421875,23.3359375,18.046875,7.5078125
9500,69.9765625,631.5859375,41.1328125,49.765625,4.8671875,3.2421875,1.6484375,937.03125,0.4375,23.7734375,18.8203125,6.875
9600,72.2421875,628.7734375,41.015625,49.625,5.2109375,3.296875,1.6484375,936.4921875,0.5859375,23.6875,19.0859375,7.140625
9700,69.40625,632.4453125,40.34375,50.8125,5.0,3.1875,1.7421875,935.1640625,0.5390625,23.734375,19.7109375,7.4453125
9800,71.25,631.265625,42.859375,50.015625,5.2265625,3.140625,1.6796875,936.0078125,0.7421875,23.65625,17.90625,7.4140625
9900,70.09375,624.5625,47.859375,49.78125,4.828125,3.1953125,1.6796875,936.6875,0.546875,22.984375,17.78125,7.796875
10000,70.2421875,640.671875,41.40625,48.9140625,5.2578125,3.171875,1.59375,937.75,0.5078125,23.3125,17.1328125,8.1484375
10100,70.5078125,624.3828125,45.8125,48.1796875,5.2578125,3.3203125,1.59375,938.2578125,0.421875,22.9453125,18.1640625,7.46875
10200,70.4296875,637.2421875,40.1484375,48.8828125,5.3125,3.3125,1.4296875,937.90625,0.421875,23.5859375,17.1640625,7.0703125
10300,71.6328125,629.1484375,42.3828125,49.265625,5.328125,3.140625,1.6171875,937.015625,0.609375,23.5625,17.6953125,7.3828125
10400,71.7109375,636.75,40.1796875,48.71875,5.9453125,3.390625,1.703125,936.96875,0.4296875,22.7421875,19.046875,7.5546875
10500,69.0546875,649.3125,41.75,48.609375,6.0078125,3.3515625,1.578125,936.875,0.671875,23.0546875,19.46875,6.6953125
10600,69.2890625,635.1171875,40.1484375,48.9375,5.875,3.328125,1.7421875,936.7421875,0.515625,23.46875,19.6015625,6.8359375
10700,70.3828125,635.3828125,41.75,49.0234375,6.109375,3.421875,1.7421875,935.9765625,0.7109375,22.5078125,21.5546875,6.5859375
10800,71.375,637.0859375,38.4140625,49.296875,6.5,3.71875,1.8984375,934.3671875,0.65625,23.125,21.921875,7.0390625
10900,71.5390625,628.75,43.59375,49.5625,5.8125,3.5625,1.859375,934.3203125,0.7578125,22.96875,22.0625,7.0
11000,73.375,624.09375,44.703125,49.1484375,6.3359375,3.453125,1.7578125,934.7734375,0.640625,22.734375,21.8828125,7.09375
11100,73.1796875,625.2578125,38.359375,50.3125,6.65625,3.625,1.75,932.6015625,0.6484375,23.2265625,23.265625,6.5703125
11200,71.4765625,621.0234375,43.125,50.5390625,6.8515625,3.28125,1.7265625,932.5078125,0.515625,23.21875,23.234375,7.4765625
11300,71.5390625,628.4609375,40.3671875,50.328125,7.2734375,3.671875,1.8671875,932.4765625,0.671875,23.171875,21.484375,7.859375
11400,71.4140625,630.2421875,38.953125,50.0625,6.4765625,3.8125,1.8984375,931.9375,0.78125,22.9140625,22.890625,8.109375
11500,71.640625,615.28125,46.3671875,50.3671875,6.7890625,3.46875,2.015625,931.71875,0.7578125,22.6875,23.734375,7.3984375
11600,70.234375,632.8359375,39.4765625,50.71875,7.453125,3.4453125,1.8203125,930.6484375,0.90625,22.90625,25.953125,7.1484375
11700,71.9453125,625.5,40.9453125,50.3046875,7.3515625,3.8359375,1.828125,931.1640625,0.7265625,22.5703125,23.515625,7.984375
11800,72.0,623.8359375,43.078125,50.109375,6.0859375,3.7109375,1.875,931.6484375,0.6875,22.59375,23.1640625,8.2421875
11900,71.4609375,614.421875,49.0078125,50.109375,7.15625,3.9375,1.9609375,930.421875,0.953125,22.375,24.3984375,7.8359375
12000,73.125,616.796875,40.546875,50.59375,7.28125,4.0390625,2.0625,929.9296875,0.7734375,22.46875,25.4140625,7.5703125
12100,70.9921875,620.7890625,42.859375,50.390625,7.0625,3.546875,1.9453125,930.03125,1.0,22.4453125,25.140625,7.0546875
12200,71.5,628.25,38.6328125,50.5625,6.59375,3.859375,1.7734375,930.703125,0.828125,22.3515625,23.59375,8.5703125
12300,71.984375,626.15625,42.671875,50.1171875,7.0234375,3.6796875,1.9140625,931.2265625,0.96875,22.5625,22.4375,9.390625
12400,72.7265625,624.2265625,37.328125,50.484375,7.1484375,3.9296875,1.7109375,931.0078125,0.859375,22.4765625,23.84375,7.5859375
12500,72.3984375,621.6015625,41.34375,48.5390625,8.2421875,3.4765625,1.8671875,932.125,0.8359375,22.6171875,23.1640625,8.1015625
12600,71.0390625,626.921875,38.78125,48.6015625,7.1640625,4.0625,1.796875,932.4453125,0.734375,22.171875,22.90625,8.8515625
12700,71.8125,624.234375,41.0546875,49.4921875,7.921875,3.703125,1.8203125,930.5390625,0.84375,21.8671875,26.484375,7.5078125
12800,71.828125,624.0859375,39.984375,48.640625,7.6640625,3.8671875,1.8359375,931.9609375,0.7421875,22.296875,24.828125,7.40625
12900,70.6015625,614.390625,44.4375,49.21875,8.0703125,3.78125,1.890625,930.796875,1.0625,22.4765625,23.3203125,8.7578125
13000,70.484375,616.6875,46.1015625,49.9921875,8.0859375,3.7578125,1.796875,930.203125,0.8203125,21.9765625,24.3515625,8.5078125
13100,70.015625,627.3671875,40.84375,50.25,7.65625,4.2265625,1.921875,929.0078125,0.9296875,22.0390625,24.6875,8.7421875
13200,68.921875,633.4296875,41.5234375,50.1015625,8.375,3.8671875,1.96875,929.859375,0.671875,22.6796875,23.9296875,8.203125
13300,68.3828125,638.3515625,40.3359375,50.4609375,7.703125,3.9765625,1.859375,929.7578125,0.734375,22.3046875,25.109375,7.65625
13400,69.640625,636.734375,42.6328125,50.84375,7.65625,4.5390625,1.953125,928.5078125,0.625,22.21875,26.265625,8.609375
13500,68.90625,622.984375,45.875,50.734375,8.125,4.8046875,2.0859375,927.0390625,0.6953125,22.1953125,27.4765625,8.4140625
13600,67.015625,643.4609375,43.1171875,51.296875,8.421875,4.9296875,2.203125,926.15625,0.859375,22.046875,26.8984375,10.109375
13700,69.6484375,624.0546875,42.3671875,51.546875,8.296875,4.8671875,2.265625,924.625,1.15625,22.15625,29.1015625,8.5859375
13800,68.890625,641.828125,36.140625,51.8046875,9.1953125,5.0703125,2.15625,924.15625,0.9765625,22.2734375,30.578125,8.0625
13900,68.3671875,640.59375,34.6015625,51.7890625,8.8828125,4.7578125,1.9765625,924.390625,0.8125,22.390625,28.2890625,9.328125
14000,66.5390625,649.75,36.5390625,50.8125,9.484375,4.9609375,2.09375,924.7734375,1.1171875,21.90625,29.3125,8.7578125
14100,67.765625,641.2421875,42.796875,51.265625,9.3515625,4.7578125,2.203125,924.1484375,1.046875,21.8203125,27.9765625,9.1171875
14200,66.8203125,638.84375,37.2890625,51.25,9.1171875,4.9140625,2.0703125,923.671875,1.015625,22.2734375,28.9453125,9.53125
14300,67.7421875,641.796875,35.296875,51.5546875,9.5546875,4.796875,2.2109375,922.3828125,1.140625,22.2265625,29.703125,8.71875
14400,67.8125,646.28125,35.8515625,51.859375,9.125,5.171875,2.1328125,922.4453125,1.3359375,22.2890625,30.5625,8.5390625
14500,68.5625,632.90625,38.25,51.484375,9.296875,4.75,2.203125,922.8828125,1.078125,22.0703125,28.65625,9.2265625
14600,67.6953125,640.5546875,33.15625,52.359375,8.3671875,4.4140625,2.1875,922.53125,1.1953125,22.1796875,29.6171875,9.0078125
14700,67.453125,637.671875,41.2265625,51.2109375,8.8046875,4.546875,1.9765625,924.4453125,1.140625,22.71875,26.4375,10.03125
14800,67.0,648.34375,35.65625,51.515625,8.953125,4.3828125,2.1171875,923.375,0.859375,22.453125,28.125,9.0546875
14900,67.53125,652.2421875,30.921875,51.703125,8.828125,4.75,2.0,923.4453125,0.796875,22.5390625,29.3984375,9.2890625
15000,68.0625,644.640625,36.5390625,51.5,8.3359375,4.546875,2.046875,923.390625,0.9296875,22.5546875,29.5546875,8.9375
15100,68.296875,644.28125,37.828125,51.5390625,8.6171875,4.7890625,1.9921875,922.75,1.390625,22.15625,30.0703125,8.46875
15200,69.59375,634.640625,38.6796875,51.390625,10.3125,4.609375,1.96875,922.1796875,1.3359375,21.703125,30.3046875,9.8046875
15300,68.796875,641.5078125,35.75,51.5625,10.7734375,4.75,2.09375,921.328125,0.828125,22.2734375,32.7734375,8.5859375
15400,68.21875,635.28125,37.4453125,51.6640625,12.8984375,4.453125,2.3828125,920.3359375,0.75,22.09375,34.078125,8.8046875
15500,70.1015625,622.5078125,40.171875,52.171875,11.359375,4.796875,2.2890625,919.6015625,0.859375,22.046875,34.1640625,8.96875
15600,67.984375,632.5,40.3359375,51.1328125,11.3359375,5.25,2.4609375,920.40625,1.0703125,22.0703125,32.7890625,8.7265625
15700,69.453125,633.703125,33.4453125,52.1328125,9.984375,4.859375,2.25,919.6484375,1.09375,22.3046875,31.40625,8.96875
15800,69.8359375,628.921875,37.0859375,52.7109375,10.234375,5.4375,2.3515625,918.578125,0.9453125,21.921875,34.0859375,8.7734375
15900,67.875,629.9453125,39.8125,52.265625,11.1875,5.3359375,2.2265625,918.265625,1.5078125,21.921875,34.203125,9.3359375
16000,69.96875,626.0703125,37.1484375,50.9765625,10.703125,5.3984375,2.328125,921.203125,1.0,22.5234375,31.59375,8.7265625
16100,71.46875,624.6484375,36.546875,52.2578125,10.765625,5.6484375,2.3125,918.7890625,0.859375,21.796875,33.5546875,8.9765625
16200,69.734375,623.8515625,40.4609375,52.71875,10.6015625,5.4375,2.296875,918.0390625,1.2421875,22.671875,34.1484375,8.0703125
16300,70.046875,621.609375,44.984375,51.59375,10.46875,4.84375,2.171875,920.3125,0.9296875,22.1015625,31.1015625,8.96875
16400,68.6640625,624.2265625,40.0234375,51.078125,10.0078125,5.2578125,2.15625,920.6640625,0.8671875,22.0546875,31.640625,8.9609375
16500,68.4609375,624.4765625,42.4921875,51.8359375,9.375,5.375,2.09375,921.015625,0.953125,22.0390625,31.5234375,9.078125
16600,70.71875,610.2734375,39.546875,50.9453125,9.265625,5.1015625,2.1015625,922.9140625,0.953125,22.4921875,28.7578125,9.5546875
16700,69.609375,622.4296875,38.8671875,51.125,9.6484375,4.71875,2.1328125,923.03125,0.78125,22.0390625,30.359375,8.6171875
16800,70.78125,623.8046875,37.484375,51.6171875,8.6953125,5.015625,2.1953125,923.0625,0.9609375,22.203125,27.6796875,10.0078125
16900,71.15625,619.3203125,35.3515625,50.6953125,9.1328125,4.921875,2.1953125,923.4453125,1.15625,22.046875,29.7265625,9.1875
17000,69.7421875,617.6875,39.9140625,50.28125,8.6953125,4.9921875,2.0703125,925.1640625,1.015625,22.15625,27.46875,8.7734375
17100,68.625,632.359375,37.15625,51.3203125,8.8515625,4.78125,2.015625,924.0625,0.9140625,22.0546875,27.6953125,9.875
17200,70.015625,624.59375,42.265625,51.515625,9.078125,4.6875,2.0625,923.9765625,0.9140625,22.1875,28.90625,9.2421875
17300,71.2578125,612.6953125,41.421875,51.296875,7.875,5.125,2.125,924.3359375,1.046875,21.6015625,28.140625,9.75
17400,70.5234375,619.0703125,39.125,50.6484375,7.03125,4.8671875,2.1640625,925.0234375,1.0,21.625,26.5625,10.40625
17500,71.2265625,610.7734375,38.78125,51.1640625,7.5078125,5.015625,1.953125,925.1171875,0.7578125,22.1640625,24.9609375,10.2578125
17600,71.2265625,608.5234375,42.546875,51.4453125,8.6328125,4.6875,1.9765625,924.765625,0.8515625,21.7109375,28.9921875,8.65625
17700,70.9765625,612.03125,39.96875,51.484375,9.125,4.6484375,2.1953125,923.6953125,0.7890625,22.0703125,29.3984375,10.09375
17800,71.3984375,610.171875,46.5,51.640625,9.171875,4.4921875,2.1875,922.484375,1.1171875,21.203125,31.9140625,9.0390625
17900,70.3203125,612.96875,39.8125,51.640625,8.4140625,4.6328125,2.0625,924.234375,0.875,21.84375,27.9765625,8.9453125
18000,72.3515625,605.6640625,41.140625,51.0,9.1875,4.25,1.96875,924.03125,1.0,21.5234375,27.8984375,9.125
18100,72.0625,609.65625,39.09375,50.7421875,9.3203125,4.8046875,2.109375,923.65625,0.9453125,21.28125,30.109375,8.421875
18200,72.1015625,612.2578125,36.890625,52.1171875,8.8515625,4.53125,2.109375,922.8671875,0.9609375,21.6953125,29.4609375,9.359375
18300,72.9140625,598.8203125,41.234375,51.3125,8.8828125,4.1796875,2.203125,924.5625,1.078125,21.875,27.8359375,8.6640625
18400,73.0078125,611.5234375,42.1953125,50.6640625,9.2265625,4.296875,2.203125,924.8203125,0.8671875,21.6640625,29.0546875,8.6875
18500,71.296875,620.09375,44.7265625,51.921875,9.0703125,4.390625,2.171875,923.453125,1.25,21.265625,29.78125,8.796875
18600,73.3671875,609.609375,40.0,51.953125,9.375,4.9140625,2.03125,923.2890625,1.1796875,21.4765625,29.2734375,9.0
18700,72.3671875,608.0546875,40.328125,51.21875,9.0703125,4.921875,2.140625,923.4140625,0.9140625,21.7578125,30.078125,8.421875
18800,73.2578125,616.7734375,36.578125,51.7578125,8.2265625,5.140625,2.4140625,922.8828125,1.1328125,21.6875,28.2109375,10.6328125
18900,73.0703125,620.5078125,39.65625,52.6015625,8.4453125,5.0,2.2421875,922.2578125,1.0625,21.3203125,30.1640625,10.0703125
19000,72.34375,615.5078125,40.828125,51.9140625,9.1328125,4.5703125,2.3046875,922.984375,0.921875,21.8125,29.9921875,8.6796875
19100,73.0,607.875,38.109375,52.5,8.4765625,4.4140625,2.28125,922.53125,0.828125,21.8125,30.140625,9.4296875
19200,72.484375,611.9375,40.3125,52.0703125,8.921875,4.9375,2.328125,922.3515625,1.1640625,21.2109375,31.796875,8.5078125
19300,74.0859375,609.359375,37.515625,52.140625,9.421875,4.328125,2.1796875,922.9765625,1.03125,21.546875,29.203125,9.2421875
19400,70.7109375,605.1796875,41.6640625,51.328125,8.953125,5.0078125,1.953125,923.7890625,1.0625,21.0,29.5703125,9.5625
19500,71.28125,611.3671875,42.984375,51.9609375,9.71875,4.7109375,2.09375,922.8515625,0.984375,22.15625,29.359375,9.3125
19600,71.359375,609.0234375,40.5234375,52.890625,8.84375,4.9609375,2.3203125,921.953125,0.96875,21.7421875,29.4453125,9.40625
19700,70.4140625,607.515625,43.0390625,51.734375,8.859375,4.7265625,2.2109375,922.984375,0.984375,21.3359375,30.171875,9.6953125
19800,69.1640625,598.703125,47.2265625,52.0859375,9.2578125,4.484375,2.1015625,923.0546875,1.09375,21.734375,30.2578125,9.453125
19900,71.0546875,616.28125,40.4921875,51.5625,9.3359375,4.9765625,2.34375,922.0546875,1.125,21.0390625,32.5078125,8.6171875
20000,71.4921875,619.5859375,38.609375,53.484375,9.5390625,4.84375,2.46875,919.546875,1.578125,21.4609375,33.25,8.9453125
20100,70.0390625,613.828125,38.7578125,53.3359375,9.1796875,4.921875,2.3828125,920.1640625,1.2578125,21.734375,32.53125,9.40625
20200,71.34375,612.03125,43.921875,52.3984375,8.6796875,4.7421875,2.3671875,920.84375,1.21875,21.9609375,30.9140625,9.0859375
