step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
7800,27.2734375,564.90625,28.8046875,117.203125,93.578125,35.75,13.390625,595.7109375,22.1875,24.921875,268.0234375,30.9140625
7900,26.234375,568.421875,28.609375,118.296875,88.65625,37.3984375,12.703125,601.8828125,22.421875,25.1640625,261.109375,33.5546875
8000,26.65625,569.3125,28.7109375,118.015625,94.734375,36.625,12.390625,603.296875,19.7578125,24.6796875,259.921875,33.6640625
8100,26.0703125,576.125,23.796875,117.390625,96.921875,35.4375,12.9921875,602.4140625,18.9765625,23.8515625,261.3203125,37.1484375
8200,25.203125,573.7734375,25.953125,116.6484375,97.84375,36.328125,12.609375,604.328125,16.1640625,24.46875,266.4921875,35.7265625
8300,26.21875,570.3515625,25.015625,115.5,100.78125,36.5859375,12.609375,598.9375,19.9140625,24.4140625,263.6953125,37.078125
8400,26.1640625,572.203125,24.3515625,114.9921875,97.5859375,37.0078125,12.671875,601.828125,17.90625,24.1953125,267.171875,31.7421875
8500,26.6796875,566.328125,28.3828125,114.984375,97.953125,37.25,12.671875,600.109375,21.546875,24.3359375,267.2109375,32.75
8600,26.171875,565.609375,26.0625,117.7265625,95.734375,36.765625,12.6171875,594.03125,22.484375,24.796875,269.9375,33.7421875
8700,25.921875,566.8515625,27.0859375,118.546875,95.5546875,36.859375,12.4296875,594.8984375,22.75,25.21875,266.0,35.0
8800,26.609375,565.765625,25.796875,119.3203125,97.0078125,36.609375,12.765625,590.5703125,23.046875,24.7265625,267.046875,37.171875
8900,26.59375,561.359375,29.1328125,117.5078125,97.0390625,37.8125,13.1328125,588.5390625,24.4765625,24.5,273.8671875,32.953125
9000,26.75,562.453125,27.8828125,118.1796875,95.78125,37.15625,12.859375,593.4609375,21.921875,24.8359375,266.6796875,35.296875
9100,26.7109375,562.5078125,26.015625,118.609375,97.1640625,39.7265625,13.1171875,593.2265625,19.1875,24.5546875,268.5234375,35.71875
9200,26.4765625,553.171875,31.1640625,117.96875,102.421875,39.3671875,13.1328125,585.34375,23.1875,24.0,285.1875,33.234375
9300,27.6015625,552.3046875,28.7578125,117.6796875,104.171875,38.3671875,13.6015625,584.6015625,21.359375,24.140625,279.3359375,34.8203125
9400,26.9140625,541.046875,36.9453125,117.765625,105.421875,37.96875,13.8046875,575.0,26.8515625,23.765625,283.2109375,34.984375
9500,26.453125,551.84375,30.3515625,116.1484375,100.8671875,39.203125,13.3125,584.6015625,20.9609375,23.734375,274.125,38.796875
9600,26.984375,558.984375,26.515625,115.609375,102.265625,38.828125,14.0390625,587.515625,20.0390625,23.359375,281.375,33.34375
9700,27.9765625,545.4140625,34.3359375,117.296875,103.1171875,41.734375,13.7578125,583.453125,21.4921875,24.4140625,281.1640625,33.4921875
9800,26.796875,554.8828125,29.3515625,117.109375,96.0234375,43.6640625,13.0625,583.40625,25.1015625,23.953125,276.578125,35.0078125
9900,27.0390625,548.6875,32.5,117.265625,95.28125,43.546875,13.3984375,581.609375,25.015625,24.5,269.5546875,38.765625
10000,27.7578125,550.2265625,31.859375,116.984375,97.1015625,43.96875,13.65625,583.8515625,22.921875,24.4296875,280.015625,32.640625
10100,27.5078125,547.8984375,34.9453125,116.0625,100.7890625,41.0078125,14.0390625,583.828125,21.25,25.203125,271.328125,36.2734375
10200,27.0703125,558.9453125,27.296875,117.25,96.3828125,40.75,13.3828125,586.3515625,22.3203125,25.5,257.0625,41.75
10300,27.359375,561.6328125,28.3359375,117.453125,98.203125,37.1640625,13.21875,592.8515625,20.6484375,25.0390625,263.546875,37.3359375
10400,26.8828125,566.7578125,24.546875,118.09375,104.1484375,35.5390625,13.6171875,593.171875,19.8203125,25.3515625,264.28125,36.125
10500,26.8203125,569.7421875,20.5546875,118.390625,96.8671875,37.609375,13.5078125,594.7578125,17.015625,25.796875,259.296875,39.0234375
10600,26.9453125,569.3046875,23.0390625,116.9921875,101.4453125,38.171875,13.5390625,593.0625,20.3203125,25.015625,269.21875,34.40625
10700,26.4921875,567.4453125,27.375,115.6328125,99.09375,37.6796875,12.875,599.5390625,17.1015625,25.1796875,257.25,39.65625
10800,26.4296875,567.015625,26.8125,115.359375,98.671875,36.4375,12.75,595.8125,21.1015625,25.0546875,267.90625,31.5703125
10900,26.984375,565.25,29.671875,116.1328125,98.6171875,37.65625,13.171875,597.2265625,21.9609375,25.0234375,259.0078125,39.8515625
11000,26.921875,567.03125,27.1171875,116.6328125,94.1875,36.3671875,12.78125,597.3203125,19.765625,24.5390625,263.8046875,36.6875
11100,27.5234375,566.5703125,27.2734375,117.109375,93.7109375,37.859375,12.8125,597.296875,21.2890625,25.59375,260.0703125,35.03125
11200,26.7265625,569.6953125,26.4609375,117.8125,90.8046875,40.0390625,12.5,603.140625,18.7109375,26.546875,252.90625,37.1484375
11300,26.1875,572.5546875,25.5,116.59375,92.65625,36.828125,12.7578125,603.0703125,19.2265625,25.40625,262.6796875,31.9453125
11400,25.984375,573.21875,24.6796875,117.7265625,94.953125,37.0234375,12.6953125,602.515625,18.921875,25.8984375,256.359375,36.8203125
11500,26.59375,566.6953125,28.3203125,117.8671875,97.78125,37.7578125,13.3046875,593.171875,23.15625,24.2890625,273.671875,30.4921875
11600,25.9296875,569.3671875,24.5859375,116.0546875,101.7578125,36.890625,12.7109375,595.0859375,22.7734375,24.7421875,273.125,29.515625
11700,26.71875,568.265625,25.3671875,117.890625,100.65625,35.1171875,12.8828125,596.6171875,21.390625,25.125,259.828125,37.1171875
11800,25.9140625,573.359375,23.328125,115.7265625,100.9921875,37.0234375,12.6171875,601.5078125,16.7734375,26.0,259.53125,36.0
11900,25.90625,563.5703125,29.9375,117.9140625,102.5859375,35.5703125,12.8359375,597.59375,19.2109375,24.8671875,266.75,34.3359375
12000,26.765625,562.671875,25.796875,116.6171875,103.1171875,38.7109375,13.140625,591.3671875,21.1328125,24.2734375,278.546875,30.1171875
12100,26.7734375,557.0859375,29.921875,116.9765625,106.0546875,38.78125,13.1171875,585.609375,25.4375,24.96875,271.578125,33.5078125
12200,26.046875,566.3203125,26.40625,116.921875,97.578125,39.1953125,13.03125,593.640625,21.5390625,25.328125,271.390625,32.96875
12300,26.8046875,564.4765625,26.7109375,116.1484375,98.6796875,38.3125,12.890625,594.8671875,20.609375,24.3671875,272.0625,32.8984375
12400,26.25,562.359375,29.3203125,118.0625,97.8671875,37.0546875,12.5390625,597.921875,18.5234375,24.5625,267.96875,33.1640625
12500,26.1875,562.1171875,28.3046875,117.8515625,97.359375,38.671875,12.9765625,591.640625,23.0078125,25.328125,265.21875,38.2734375
12600,26.09375,563.171875,26.1875,116.5703125,97.9375,39.96875,12.890625,595.5078125,17.53125,25.1328125,273.28125,32.5234375
12700,27.2890625,560.3828125,26.765625,117.421875,104.8359375,36.5703125,13.53125,590.4375,20.0546875,23.890625,277.921875,34.625
12800,26.8046875,561.71875,23.953125,116.1171875,106.5546875,40.0625,13.3828125,588.8046875,18.2109375,23.09375,288.2734375,28.859375
12900,26.09375,565.0390625,23.3203125,116.421875,102.7109375,38.4375,13.3359375,589.140625,19.71875,23.7890625,281.9609375,32.1796875
13000,26.7109375,560.234375,26.046875,114.765625,108.3828125,38.4296875,12.96875,590.5390625,18.328125,23.5,281.0390625,31.1796875
13100,26.8984375,566.421875,22.90625,113.6171875,104.0859375,39.3359375,13.1171875,595.3359375,16.2578125,24.0390625,278.5625,31.3203125
13200,26.109375,570.578125,19.6328125,115.40625,103.609375,39.0625,12.75,594.8359375,17.25,23.65625,279.3515625,31.5703125
13300,25.8671875,565.453125,24.0625,116.828125,105.8359375,37.6640625,12.609375,593.984375,17.4296875,24.1015625,274.0703125,33.4375
13400,26.078125,566.625,21.546875,115.453125,106.65625,40.5625,12.9375,591.984375,17.765625,23.9140625,272.7890625,36.4140625
13500,26.609375,559.8515625,23.71875,115.5625,111.6328125,38.1796875,13.515625,587.640625,17.8515625,24.2265625,275.328125,37.0078125
13600,26.9765625,556.5234375,22.84375,116.8125,114.75,38.890625,13.3125,582.15625,19.5234375,23.765625,287.1875,32.9375
13700,27.890625,547.8828125,26.2578125,117.21875,116.03125,40.140625,13.890625,578.9921875,19.3515625,24.1015625,288.125,32.03125
13800,28.1484375,542.3671875,28.8828125,116.2578125,118.359375,36.7421875,14.1015625,575.703125,19.640625,23.9921875,289.7734375,31.1796875
13900,27.2734375,549.734375,26.078125,116.125,114.1640625,38.2578125,14.078125,578.890625,19.515625,23.8203125,290.9375,31.578125
14000,27.53125,542.96875,28.6953125,116.6328125,115.1015625,37.96875,14.25,574.609375,20.6484375,23.9375,293.46875,29.953125
14100,27.0546875,545.8125,28.1953125,115.1796875,111.09375,39.640625,13.796875,572.328125,24.6171875,23.5,285.4765625,34.8671875
14200,27.2578125,547.796875,30.625,114.578125,106.765625,39.328125,14.125,579.5390625,21.3671875,23.625,289.3984375,30.765625
14300,26.5078125,559.2421875,23.671875,113.796875,104.84375,41.203125,13.765625,588.4140625,16.7109375,24.390625,276.2421875,35.3984375
14400,25.5625,566.5703125,23.5625,113.921875,100.5390625,40.6015625,12.703125,595.6328125,15.8203125,24.09375,276.9609375,32.6640625
14500,25.8671875,566.5546875,22.8671875,114.4375,100.46875,38.28125,12.6015625,597.2109375,15.3046875,24.15625,277.7265625,30.5546875
14600,25.84375,568.5546875,21.90625,113.453125,100.765625,40.2578125,12.875,598.125,14.7890625,24.8984375,267.125,37.984375
14700,26.0078125,566.453125,24.78125,113.328125,105.8125,38.78125,12.9453125,595.5,17.765625,24.8046875,268.9765625,34.71875
14800,26.421875,566.0078125,23.5390625,114.1484375,104.0859375,38.0546875,12.859375,594.5625,18.90625,24.9765625,274.328125,31.8203125
14900,26.0078125,558.390625,31.7109375,114.7734375,102.4609375,38.4296875,12.8828125,591.5546875,21.4453125,25.0859375,268.671875,34.5390625
15000,26.5859375,558.3828125,28.4609375,115.9375,98.4921875,39.796875,13.2265625,591.84375,17.984375,23.7109375,275.921875,36.015625
15100,26.53125,555.9765625,29.2421875,116.2265625,105.125,36.546875,13.0390625,591.8359375,17.6640625,24.4140625,274.640625,35.46875
15200,26.0546875,557.421875,26.2421875,114.671875,108.640625,38.25,13.296875,587.0,19.578125,23.7265625,282.328125,32.0390625
15300,27.0078125,551.3515625,31.7734375,115.6484375,110.8359375,35.921875,13.4609375,582.7734375,24.6640625,25.2109375,278.328125,30.25
15400,26.6171875,548.6484375,31.2421875,116.578125,109.8984375,38.3984375,12.9921875,585.3984375,20.8515625,23.765625,284.03125,30.3828125
15500,26.625,555.25,27.0625,115.9921875,115.6640625,36.9296875,13.1953125,583.5703125,21.6015625,24.9921875,275.5859375,35.3203125
15600,26.7421875,554.6796875,28.3203125,116.2421875,109.7578125,37.3359375,13.3359375,584.2109375,21.65625,24.28125,282.5390625,32.2734375
15700,26.3984375,558.265625,25.3359375,116.4375,107.34375,37.328125,13.453125,587.90625,18.9140625,23.8984375,281.7265625,32.0234375
15800,26.9609375,555.859375,23.78125,117.1328125,107.1875,38.8515625,12.7109375,583.46875,21.9921875,24.46875,268.9765625,41.84375
15900,26.640625,546.765625,33.5,116.3828125,107.3984375,39.390625,12.6640625,581.1171875,25.2265625,24.6796875,269.1875,40.2265625
16000,27.234375,544.140625,31.703125,117.5,107.7421875,35.515625,12.8984375,576.796875,25.9296875,24.8671875,270.8203125,35.859375
16100,27.046875,550.03125,29.171875,118.0703125,108.4140625,36.2421875,13.1875,580.359375,23.9921875,25.21875,276.9140625,33.375
16200,27.0546875,548.2578125,29.9609375,118.6875,105.8671875,37.1171875,13.34375,578.125,25.015625,24.3515625,280.296875,34.5703125
16300,27.25,554.90625,28.3359375,116.8671875,107.6640625,37.5625,12.90625,581.9375,25.8515625,24.515625,278.9609375,34.6328125
16400,27.1796875,551.0234375,29.5390625,117.8359375,105.5625,40.4375,13.2578125,582.6171875,21.0,24.375,281.6015625,33.1328125
16500,27.0546875,553.03125,26.3046875,116.7578125,109.765625,39.4609375,13.5703125,580.46875,22.453125,24.3203125,283.8671875,32.984375
16600,26.921875,553.2734375,28.171875,116.2265625,103.21875,40.5859375,13.5390625,580.171875,24.9609375,23.71875,279.9375,35.4921875
16700,25.6640625,559.7578125,26.28125,114.7890625,99.9765625,40.8125,13.0546875,587.4296875,19.4296875,23.8359375,271.234375,36.7109375
16800,25.9921875,565.75,21.28125,114.6171875,101.875,38.703125,13.15625,591.8203125,17.1796875,24.3125,272.5546875,36.75
16900,26.8359375,556.1796875,27.546875,116.7734375,102.5625,39.8671875,13.828125,584.7265625,20.75,23.546875,280.75,35.0390625
17000,26.4765625,552.484375,30.015625,116.4140625,105.3125,37.8671875,13.6171875,583.6640625,20.3125,24.03125,275.5625,36.1171875
17100,26.828125,559.765625,20.1171875,117.46875,106.9921875,38.734375,13.578125,582.7421875,20.1953125,23.5625,283.7734375,31.421875
17200,25.8125,561.6953125,23.8203125,115.015625,106.1875,37.40625,13.609375,590.6875,17.21875,23.15625,283.0625,33.0078125
17300,27.1953125,557.84375,26.8046875,114.8046875,105.7421875,38.0625,13.765625,587.28125,20.3671875,24.2578125,278.6171875,33.9921875
17400,25.875,563.2265625,25.3359375,115.3203125,107.4453125,38.90625,13.2734375,588.625,19.8203125,24.453125,278.1328125,35.9296875
17500,26.109375,561.3515625,26.96875,115.65625,105.6640625,38.4609375,13.1328125,588.53125,20.5703125,24.921875,270.9140625,36.96875
17600,25.96875,555.7421875,29.8984375,115.828125,105.453125,37.53125,12.9453125,582.046875,25.453125,24.0546875,281.671875,30.625
17700,26.3515625,553.1796875,29.15625,115.84375,109.0234375,38.734375,13.3046875,585.0625,20.4765625,24.3828125,282.2109375,33.6796875
17800,25.5859375,558.6484375,25.875,115.3125,108.6484375,39.0703125,12.8125,586.3203125,21.4921875,23.984375,282.171875,32.046875
17900,26.65625,553.640625,24.3359375,114.9921875,110.59375,39.234375,13.4765625,582.796875,19.5390625,23.7890625,285.8125,32.453125
18000,26.4921875,549.8359375,29.828125,114.4140625,103.0234375,41.5390625,12.8046875,580.484375,24.28125,24.078125,275.84375,34.234375
18100,27.0625,551.7890625,29.296875,117.1171875,96.828125,43.1953125,13.34375,584.09375,22.5390625,24.21875,270.4375,36.4609375
18200,27.515625,549.2578125,27.703125,116.21875,106.8671875,40.6796875,13.46875,583.9921875,19.8984375,24.1015625,281.828125,32.7578125
18300,26.9609375,551.296875,25.6171875,117.765625,104.3359375,40.3125,12.9609375,584.9375,17.9921875,24.53125,274.453125,36.5
18400,26.796875,545.7734375,29.046875,118.7421875,106.8515625,38.375,12.9921875,580.3203125,22.4453125,24.0,275.1875,38.703125
18500,26.9609375,548.34375,29.7109375,119.4296875,103.2890625,38.734375,12.828125,578.6171875,23.0625,24.3125,279.9296875,34.8828125
18600,27.21875,548.1484375,29.9609375,118.171875,101.875,40.78125,13.34375,574.8984375,25.0234375,23.9609375,283.75,33.078125
18700,27.140625,548.578125,29.90625,117.9921875,109.0390625,38.6015625,13.1484375,580.296875,22.046875,24.75,282.6015625,33.5546875
18800,25.7265625,551.4765625,30.8984375,117.5625,108.171875,40.6015625,12.84375,584.5546875,20.671875,23.7265625,284.8125,30.5625
18900,26.3671875,553.0390625,28.90625,115.921875,106.171875,39.8125,13.203125,587.171875,17.3984375,24.5078125,282.8984375,29.8359375
19000,26.5390625,555.578125,24.9296875,114.96875,112.828125,38.515625,13.4765625,583.6171875,18.4609375,24.28125,275.640625,35.2734375
19100,26.1875,554.4921875,25.1015625,116.2421875,113.5703125,38.25,12.828125,582.8828125,20.65625,24.3984375,283.171875,34.6015625
19200,27.59375,546.8671875,29.1171875,117.5546875,110.6953125,40.1953125,13.5,573.6484375,24.6171875,24.1484375,281.8046875,36.96875
19300,27.140625,540.1640625,32.546875,116.875,109.4765625,40.515625,13.6015625,572.171875,25.3359375,24.4609375,279.546875,38.1171875
19400,27.8125,539.2109375,32.421875,117.3984375,117.46875,38.9921875,13.453125,568.8125,27.1328125,24.6171875,284.3984375,37.1796875
19500,27.9453125,531.96875,37.53125,116.0234375,116.390625,39.421875,13.734375,565.15625,29.8671875,25.1875,280.703125,36.3515625
19600,27.9140625,535.6015625,34.4140625,115.578125,116.984375,39.25,13.4453125,569.28125,27.71875,24.4296875,278.9140625,36.625
19700,27.09375,538.9140625,33.4140625,115.7265625,116.3984375,37.5234375,13.2578125,572.109375,27.140625,24.8203125,285.9296875,30.578125
19800,27.4375,542.2890625,33.6875,116.125,114.4609375,38.734375,13.671875,575.71875,24.640625,24.75,271.453125,39.78125
19900,26.96875,541.5546875,33.40625,118.5234375,112.2265625,37.75,13.15625,570.015625,29.5390625,24.1640625,284.328125,30.6796875
20000,27.953125,546.6328125,29.359375,117.7890625,111.453125,36.6640625,13.609375,580.828125,20.84375,25.109375,275.53125,35.2578125
20100,27.4140625,544.8125,31.6796875,117.0546875,109.4609375,40.1875,13.1875,580.421875,21.6015625,24.25,284.625,30.25
20200,27.2421875,546.453125,34.2421875,115.9375,108.3125,38.9921875,13.203125,579.625,25.25,25.0,267.9140625,40.5
