step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
4200,1.921875,992.421875,0.734375,6.421875,1.0703125,1.0,1.0,993.4921875,0.0,5.9140625,1.484375,1.078125
4300,1.765625,992.5625,0.546875,6.5234375,1.0625,0.984375,1.0,993.3984375,0.0,6.0859375,1.421875,1.0625
4400,1.71875,993.0703125,0.625,6.046875,1.0234375,0.96875,1.0,993.921875,0.0,5.65625,1.375,1.0
4500,1.8671875,992.484375,0.6484375,6.5,1.046875,0.953125,1.0,993.4375,0.0,5.984375,1.4609375,1.03125
4600,1.859375,992.71875,0.6875,6.1640625,1.0546875,0.9609375,1.0,993.765625,0.0,5.734375,1.4140625,1.015625
4700,1.8515625,992.6484375,0.6015625,6.3828125,1.0546875,0.984375,1.0,993.5625,0.0,5.9453125,1.453125,1.0234375
4800,1.859375,992.8046875,0.65625,6.203125,1.0234375,0.96875,1.0,993.7734375,0.0,5.796875,1.375,1.0078125
4900,1.828125,992.9296875,0.546875,6.0859375,1.0625,0.96875,1.0,993.8203125,0.0,5.6015625,1.4375,1.0703125
5000,1.921875,992.34375,0.7734375,6.390625,1.09375,0.984375,1.0,993.5078125,0.0,5.7890625,1.5546875,1.109375
5100,1.8203125,992.8125,0.6328125,6.1796875,1.109375,0.984375,1.0,993.703125,0.0,5.7109375,1.484375,1.0625
5200,2.015625,992.8046875,0.71875,6.0078125,1.0390625,0.9375,1.0,993.9296875,0.0,5.515625,1.4140625,1.03125
5300,1.7734375,993.1796875,0.5859375,5.921875,1.0390625,0.953125,1.0,994.0234375,0.0,5.5078125,1.4296875,0.96875
5400,2.0546875,992.4375,0.6953125,6.3203125,1.078125,0.9765625,1.0,993.59375,0.0,5.8671875,1.453125,1.046875
5500,1.8515625,992.984375,0.5859375,6.046875,1.046875,0.9609375,1.0,993.890625,0.0,5.5625,1.4375,1.046875
5600,1.75,992.6796875,0.6171875,6.3515625,1.0703125,0.9609375,1.0,993.578125,0.0,5.84375,1.484375,1.0390625
5700,1.8984375,992.59375,0.609375,6.34375,1.0703125,0.984375,1.0,993.5703125,0.0,5.765625,1.53125,1.0859375
5800,1.8515625,992.6171875,0.6875,6.34375,1.03125,0.9765625,1.0,993.609375,0.0,5.84375,1.4296875,1.046875
5900,1.84375,993.0546875,0.640625,5.90625,1.078125,0.9765625,1.0,994.0078125,0.0,5.4609375,1.4375,1.0546875
6000,1.8828125,993.015625,0.65625,5.9609375,1.03125,0.9765625,1.0,994.0,0.0,5.5546875,1.3671875,1.015625
6100,1.7734375,993.1484375,0.671875,5.8515625,1.0546875,0.953125,1.0,994.0859375,0.0,5.3203125,1.46875,1.0625
6200,1.984375,992.6328125,0.8359375,6.09375,1.0625,0.96875,1.0,993.8359375,0.0,5.671875,1.40625,1.0390625
6300,1.6953125,993.3359375,0.5,5.8515625,1.03125,0.953125,1.0,994.09375,0.0,5.40625,1.3984375,1.015625
6400,1.859375,993.109375,0.671875,5.8203125,1.03125,0.96875,1.0,994.1171875,0.0,5.421875,1.359375,1.03125
6500,1.859375,992.9609375,0.6953125,5.9765625,1.0234375,0.9453125,1.0,993.96875,0.0,5.453125,1.4375,1.0546875
6600,1.859375,993.0078125,0.5703125,5.9921875,1.0625,0.9296875,1.0,993.9140625,0.0,5.46875,1.4921875,1.015625
6700,1.765625,993.46875,0.6875,5.5859375,1.0078125,0.9375,1.0,994.3828125,0.0,5.15625,1.3828125,0.9609375
6800,1.796875,993.484375,0.59375,5.578125,1.0390625,0.953125,1.0,994.3515625,0.0,5.21875,1.328125,1.015625
6900,1.78125,993.1484375,0.703125,5.875,1.0234375,0.9453125,1.0,994.078125,0.0,5.390625,1.421875,1.03125
7000,1.8046875,993.0234375,0.6796875,5.9375,1.046875,0.953125,1.0,993.9765625,0.0,5.484375,1.421875,1.0078125
7100,1.65625,993.3125,0.578125,5.8125,1.0390625,0.9609375,1.0,994.1171875,0.0,5.2578125,1.5234375,1.0234375
7200,1.8984375,992.890625,0.734375,5.8984375,1.078125,0.9375,1.0,994.0,0.0,5.4296875,1.484375,1.0
7300,1.6875,993.5234375,0.5703125,5.5859375,1.078125,0.96875,1.0,994.3046875,0.0,5.1171875,1.46875,1.03125
7400,1.6640625,993.2265625,0.5859375,5.8515625,1.0703125,0.9609375,1.0,994.0546875,0.0,5.4375,1.4375,0.9921875
7500,1.75,993.2890625,0.6328125,5.7421875,1.0703125,0.96875,1.0,994.15625,0.0,5.3046875,1.4453125,1.0234375
7600,1.609375,993.734375,0.4921875,5.5078125,1.03125,0.9375,1.0,994.4296875,0.0,5.0625,1.40625,1.0
7700,1.8046875,993.2265625,0.625,5.734375,1.09375,0.9296875,1.0,994.1171875,0.0,5.234375,1.46875,1.03125
7800,1.8515625,993.796875,0.640625,5.1484375,1.0078125,0.9609375,1.0,994.8125,0.0,4.6796875,1.3828125,1.03125
7900,1.8828125,993.140625,0.65625,5.734375,1.0703125,0.9375,1.0,994.1796875,0.0,5.3203125,1.40625,1.0
8000,1.8046875,993.0234375,0.6640625,5.984375,1.03125,0.9296875,1.0,993.953125,0.0,5.4375,1.4375,1.046875
8100,1.8046875,993.34375,0.671875,5.5625,1.03125,0.9375,1.0,994.3671875,0.0,5.140625,1.3984375,0.984375
8200,1.671875,993.6953125,0.6171875,5.4140625,1.046875,0.9375,1.0,994.5,0.0,5.046875,1.3515625,0.9765625
8300,1.7890625,993.4375,0.5625,5.6640625,1.0234375,0.9609375,1.0,994.28125,0.0,5.296875,1.359375,0.9921875
8400,1.75,993.234375,0.6328125,5.75,1.078125,0.953125,1.0,994.1484375,0.0,5.3359375,1.40625,1.015625
8500,1.75,993.7109375,0.609375,5.3984375,1.0234375,0.9453125,1.0,994.5546875,0.0,4.921875,1.3984375,1.0078125
8600,1.828125,993.3515625,0.6484375,5.609375,1.0546875,0.96875,1.0,994.3046875,0.0,5.1484375,1.4375,1.03125
8700,1.7109375,993.5859375,0.5625,5.5625,1.046875,0.9296875,1.0,994.359375,0.0,5.0625,1.46875,1.0078125
8800,1.7578125,993.8359375,0.6015625,5.265625,1.015625,0.90625,1.0,994.671875,0.0,4.890625,1.296875,0.9765625
8900,1.65625,993.515625,0.484375,5.6640625,1.0625,0.9375,1.0,994.2265625,0.0,5.125,1.453125,1.0625
9000,1.8203125,993.6015625,0.59375,5.4296875,1.0,0.9140625,1.0,994.5234375,0.0,5.0703125,1.296875,0.96875
9100,1.7890625,993.5859375,0.5625,5.4453125,1.0625,0.9296875,1.0,994.4609375,0.0,4.9765625,1.4140625,1.046875
9200,1.7421875,993.40625,0.5625,5.640625,1.0703125,0.9296875,1.0,994.25,0.0,5.15625,1.4609375,1.0078125
9300,1.8359375,993.453125,0.6015625,5.59375,1.0078125,0.953125,1.0,994.359375,0.0,5.1171875,1.3984375,1.0234375
9400,1.640625,993.5390625,0.578125,5.6171875,1.0234375,0.953125,1.0,994.3203125,0.0,5.1640625,1.40625,1.0
9500,1.7890625,993.3984375,0.578125,5.6796875,1.0625,0.9296875,1.0,994.2265625,0.0,5.1875,1.484375,0.984375
9600,1.828125,993.3046875,0.65625,5.640625,1.0390625,0.9609375,1.0,994.265625,0.0,5.1484375,1.46875,0.9921875
9700,1.8359375,993.234375,0.6328125,5.6875,1.0625,0.9375,1.0,994.203125,0.0,5.125,1.53125,1.015625
9800,1.765625,993.703125,0.6171875,5.359375,1.03125,0.921875,1.0,994.546875,0.0,4.90625,1.390625,1.0
9900,1.78125,993.3203125,0.78125,5.5859375,1.03125,0.9296875,1.0,994.34375,0.0,5.0390625,1.4765625,1.03125
10000,1.7265625,993.65625,0.59375,5.4375,1.015625,0.921875,1.0,994.4921875,0.0,4.90625,1.40625,1.046875
10100,1.7265625,993.734375,0.6015625,5.359375,1.046875,0.9375,1.0,994.5546875,0.0,4.8359375,1.4609375,1.015625
10200,1.640625,993.5859375,0.53125,5.546875,1.0390625,0.9296875,1.0,994.3515625,0.0,5.1015625,1.421875,0.96875
10300,1.71875,993.734375,0.59375,5.3515625,1.0546875,0.8984375,1.0,994.5546875,0.0,4.921875,1.4375,0.9296875
10400,1.6875,993.6640625,0.59375,5.359375,1.078125,0.8984375,1.0,994.5234375,0.0,4.875,1.4609375,0.9921875
10500,1.734375,993.765625,0.59375,5.3125,1.015625,0.921875,1.0,994.6171875,0.0,4.8515625,1.390625,0.9921875
10600,1.890625,993.5546875,0.6484375,5.375,1.0234375,0.8984375,1.0,994.5703125,0.0,4.9296875,1.390625,0.9609375
10700,1.7421875,993.4296875,0.6015625,5.6640625,1.015625,0.921875,1.0,994.265625,0.0,5.140625,1.4375,1.0
10800,1.796875,993.4921875,0.640625,5.5078125,1.0390625,0.921875,1.0,994.4375,0.0,5.078125,1.4140625,0.96875
10900,1.6640625,993.3046875,0.546875,5.796875,1.0703125,0.90625,1.0,994.078125,0.0,5.265625,1.4765625,1.0234375
11000,1.734375,993.546875,0.59375,5.5625,1.015625,0.9375,1.0,994.3828125,0.0,5.0390625,1.3984375,1.0546875
11100,1.828125,993.734375,0.625,5.2890625,0.9609375,0.921875,1.0,994.671875,0.0,4.9140625,1.28125,0.96875
11200,1.6328125,993.4765625,0.53125,5.6796875,1.0859375,0.9375,1.0,994.1953125,0.0,5.1328125,1.5078125,1.0546875
11300,1.71875,993.4453125,0.546875,5.6796875,1.0390625,0.921875,1.0,994.2421875,0.0,5.0546875,1.5546875,1.015625
11400,1.6640625,993.546875,0.6796875,5.5234375,1.0234375,0.90625,1.0,994.40625,0.0,5.0625,1.4375,0.9453125
11500,1.671875,993.90625,0.578125,5.265625,0.9921875,0.90625,1.0,994.6875,0.0,4.796875,1.359375,0.9921875
11600,1.75,993.5859375,0.6953125,5.421875,1.0078125,0.9296875,1.0,994.515625,0.0,4.875,1.4453125,1.0234375
11700,1.6640625,993.734375,0.5078125,5.4453125,1.03125,0.9296875,1.0,994.4609375,0.0,4.9921875,1.421875,0.9765625
11800,1.6640625,993.5546875,0.578125,5.5859375,1.0234375,0.921875,1.0,994.3359375,0.0,5.0859375,1.3828125,1.0234375
11900,1.6796875,993.5390625,0.625,5.5625,1.0078125,0.921875,1.0,994.3671875,0.0,5.0859375,1.390625,0.984375
12000,1.59375,993.59375,0.53125,5.6328125,1.0234375,0.9296875,1.0,994.296875,0.0,5.1171875,1.4609375,1.0
12100,1.703125,993.4140625,0.640625,5.671875,1.015625,0.9375,1.0,994.25,0.0,5.1484375,1.3984375,1.0546875
12200,1.7265625,993.125,0.6171875,5.9375,1.0390625,0.9296875,1.0,993.9765625,0.0,5.3515625,1.4921875,1.0390625
12300,1.7265625,993.78125,0.5,5.359375,1.0625,0.9296875,1.0,994.515625,0.0,4.84375,1.484375,1.0078125
12400,1.8046875,993.1171875,0.6015625,5.875,1.0078125,0.921875,1.0,994.0625,0.0,5.3203125,1.4375,1.015625
12500,1.828125,993.6328125,0.65625,5.359375,0.9921875,0.921875,1.0,994.5859375,0.0,5.046875,1.2578125,0.9609375
12600,1.5859375,993.828125,0.4453125,5.4140625,1.0546875,0.9296875,1.0,994.4765625,0.0,5.0078125,1.4140625,0.9609375
12700,1.6640625,993.8984375,0.484375,5.28125,1.046875,0.90625,1.0,994.6171875,0.0,4.875,1.3828125,0.96875
12800,1.6796875,993.328125,0.6484375,5.7265625,1.03125,0.9296875,1.0,994.1875,0.0,5.171875,1.4921875,1.0
12900,1.8046875,993.4140625,0.7109375,5.4921875,1.046875,0.96875,1.0,994.4140625,0.0,5.1015625,1.3515625,1.0390625
13000,1.6171875,993.5859375,0.546875,5.5390625,1.03125,0.9453125,1.0,994.375,0.0,4.9453125,1.515625,1.0390625
13100,1.859375,993.1953125,0.7421875,5.7265625,1.0,0.9296875,1.0,994.2421875,0.0,5.3046875,1.359375,0.9921875
13200,1.5546875,993.7265625,0.5078125,5.546875,1.0078125,0.9296875,1.0,994.3671875,0.0,5.0078125,1.4140625,1.0390625
13300,1.75,993.421875,0.625,5.5859375,1.03125,0.9140625,1.0,994.3359375,0.0,5.0546875,1.4609375,0.9765625
13400,1.671875,993.5234375,0.6484375,5.5390625,1.03125,0.9296875,1.0,994.375,0.0,5.0859375,1.3984375,1.0
13500,1.6640625,993.3046875,0.53125,5.8203125,1.0703125,0.9296875,1.0,994.0625,0.0,5.3203125,1.46875,0.9921875
13600,1.6796875,993.5,0.5390625,5.703125,1.0078125,0.921875,1.0,994.234375,0.0,5.0625,1.5,1.015625
13700,1.7265625,993.5859375,0.5390625,5.5390625,1.0234375,0.921875,1.0,994.390625,0.0,5.03125,1.46875,0.96875
13800,1.703125,993.7265625,0.5390625,5.4453125,1.0390625,0.890625,1.0,994.4765625,0.0,4.9296875,1.453125,0.9453125
13900,1.78125,993.7734375,0.6328125,5.265625,0.9765625,0.9140625,1.0,994.703125,0.0,4.8828125,1.3046875,0.953125
14000,1.7265625,993.7890625,0.59375,5.296875,1.03125,0.9296875,1.0,994.609375,0.0,4.828125,1.4453125,0.9765625
14100,1.828125,993.4296875,0.7265625,5.53125,0.984375,0.9140625,1.0,994.4375,0.0,4.9609375,1.421875,1.0234375
14200,1.7890625,993.578125,0.5625,5.4609375,1.046875,0.8984375,1.0,994.4375,0.0,4.9921875,1.4296875,0.984375
14300,1.7109375,993.6640625,0.5625,5.4765625,1.015625,0.921875,1.0,994.4609375,0.0,4.953125,1.4609375,0.9765625
14400,1.703125,993.71875,0.6171875,5.3515625,1.0625,0.9296875,1.0,994.546875,0.0,4.84375,1.46875,1.0078125
14500,1.7734375,993.609375,0.5703125,5.4453125,1.0390625,0.9140625,1.0,994.4609375,0.0,5.0234375,1.375,0.984375
14600,1.703125,993.9140625,0.5859375,5.25,1.03125,0.9140625,1.0,994.6875,0.0,4.7890625,1.4296875,0.9609375
14700,1.6875,993.625,0.609375,5.484375,1.0546875,0.875,1.0,994.421875,0.0,5.0,1.4375,0.9609375
14800,1.640625,993.5703125,0.5390625,5.6171875,1.0078125,0.90625,1.0,994.3125,0.0,5.0703125,1.4609375,0.9765625
14900,1.671875,993.796875,0.53125,5.3359375,1.0390625,0.9375,1.0,994.5625,0.0,4.90625,1.3984375,0.9921875
15000,1.65625,993.5859375,0.5625,5.578125,1.0234375,0.9140625,1.0,994.3515625,0.0,4.984375,1.484375,1.015625
15100,1.7421875,993.5390625,0.6171875,5.46875,1.0078125,0.9140625,1.0,994.421875,0.0,4.890625,1.46875,1.0
15200,1.703125,993.984375,0.5390625,5.171875,1.0078125,0.875,1.0,994.7578125,0.0,4.8125,1.3203125,0.90625
15300,1.734375,993.5859375,0.640625,5.3984375,1.0390625,0.9453125,1.0,994.5078125,0.0,4.9609375,1.4140625,0.984375
15400,1.703125,993.984375,0.5390625,5.1640625,1.0390625,0.921875,1.0,994.7578125,0.0,4.8359375,1.328125,0.9453125
15500,1.71875,993.875,0.5625,5.2265625,1.0390625,0.9140625,1.0,994.671875,0.0,4.7890625,1.3671875,1.015625
15600,1.71875,993.7890625,0.5078125,5.328125,1.0234375,0.90625,1.0,994.5625,0.0,4.84375,1.4140625,0.9921875
15700,1.6328125,993.9765625,0.53125,5.2265625,0.9921875,0.921875,1.0,994.6953125,0.0,4.703125,1.421875,0.984375
15800,1.6171875,993.9765625,0.5,5.2734375,0.953125,0.90625,1.0,994.6796875,0.0,4.71875,1.3359375,1.0234375
15900,1.6875,993.8828125,0.5234375,5.265625,1.015625,0.875,1.0,994.6640625,0.0,4.78125,1.40625,0.953125
16000,1.578125,993.859375,0.5234375,5.390625,0.9921875,0.90625,1.0,994.5859375,0.0,4.8515625,1.4453125,0.9765625
16100,1.8515625,993.5,0.7265625,5.3671875,1.0078125,0.8984375,1.0,994.5625,0.0,4.84375,1.40625,1.0
16200,1.703125,993.828125,0.5859375,5.2734375,0.9921875,0.9140625,1.0,994.6484375,0.0,4.828125,1.3671875,0.96875
16300,1.65625,994.0,0.5625,5.1796875,1.0078125,0.890625,1.0,994.7265625,0.0,4.78125,1.3203125,0.9375
16400,1.5859375,993.7890625,0.4921875,5.5,0.984375,0.9140625,1.0,994.4609375,0.0,5.03125,1.3671875,0.984375
16500,1.7109375,993.6953125,0.6484375,5.375,1.0078125,0.90625,1.0,994.5390625,0.0,4.90625,1.4140625,0.9453125
16600,1.6640625,993.9453125,0.4921875,5.28125,0.9765625,0.8984375,1.0,994.671875,0.0,4.734375,1.4375,0.9453125
16700,1.7578125,993.4765625,0.640625,5.4921875,1.03125,0.890625,1.0,994.40625,0.0,4.9296875,1.46875,0.96875
16800,1.671875,993.8515625,0.5625,5.296875,1.0234375,0.8828125,1.0,994.6171875,0.0,4.8125,1.4453125,0.9375
16900,1.78125,993.6796875,0.5625,5.3984375,1.015625,0.9140625,1.0,994.5234375,0.0,4.875,1.4296875,0.96875
17000,1.6796875,993.640625,0.6015625,5.4296875,1.046875,0.921875,1.0,994.4453125,0.0,4.953125,1.4140625,1.0078125
17100,1.625,993.921875,0.5,5.3359375,0.9921875,0.8828125,1.0,994.609375,0.0,4.9140625,1.359375,0.9375
17200,1.703125,993.734375,0.5390625,5.4140625,1.0,0.8984375,1.0,994.5078125,0.0,4.9140625,1.4140625,0.9453125
17300,1.7109375,994.109375,0.6171875,4.890625,1.03125,0.8671875,1.0,994.984375,0.0,4.46875,1.3984375,0.90625
17400,1.6796875,993.9765625,0.609375,5.1796875,0.984375,0.8984375,1.0,994.78125,0.0,4.734375,1.359375,0.9453125
17500,1.6875,994.1875,0.578125,4.9921875,0.9609375,0.859375,1.0,994.9609375,0.0,4.4453125,1.390625,0.9765625
17600,1.6328125,993.890625,0.4921875,5.3046875,0.9921875,0.890625,1.0,994.625,0.0,4.8046875,1.359375,1.0
17700,1.75,993.7265625,0.6953125,5.2734375,0.9765625,0.8984375,1.0,994.65625,0.0,4.921875,1.265625,0.9375
17800,1.671875,994.1171875,0.546875,5.1015625,1.0078125,0.875,1.0,994.828125,0.0,4.640625,1.3671875,0.9453125
17900,1.7734375,993.984375,0.7421875,4.90625,0.984375,0.8671875,1.0,995.0234375,0.0,4.453125,1.3515625,0.9296875
18000,1.6484375,994.21875,0.53125,4.921875,1.046875,0.8984375,1.0,994.9765625,0.0,4.5,1.390625,0.953125
18100,1.578125,994.0234375,0.59375,5.1953125,0.9765625,0.8828125,1.0,994.734375,0.0,4.6796875,1.359375,0.9921875
18200,1.765625,993.9140625,0.5390625,5.1875,1.015625,0.875,1.0,994.734375,0.0,4.7421875,1.3203125,1.0
18300,1.6015625,994.15625,0.4453125,5.1015625,1.0,0.875,1.0,994.84375,0.0,4.6640625,1.375,0.9296875
18400,1.71875,993.9140625,0.5703125,5.1484375,1.015625,0.890625,1.0,994.7890625,0.0,4.6953125,1.4140625,0.921875
18500,1.6875,993.71875,0.5703125,5.4296875,0.9609375,0.875,1.0,994.5234375,0.0,4.921875,1.359375,0.9609375
18600,1.7890625,993.765625,0.609375,5.2734375,0.9921875,0.90625,1.0,994.671875,0.0,4.7734375,1.4375,0.9453125
18700,1.6640625,994.2734375,0.5078125,4.9453125,0.9453125,0.875,1.0,995.015625,0.0,4.5234375,1.2890625,0.921875
18800,1.6875,993.953125,0.578125,5.1484375,0.9921875,0.8828125,1.0,994.7734375,0.0,4.6484375,1.390625,0.96875
18900,1.59375,993.75,0.5546875,5.453125,0.984375,0.890625,1.0,994.4921875,0.0,4.9921875,1.3515625,0.96875
19000,1.6796875,993.8046875,0.6796875,5.25,1.046875,0.875,1.0,994.6640625,0.0,4.828125,1.40625,0.9296875
19100,1.71875,994.2890625,0.6015625,4.7578125,1.0546875,0.8671875,1.0,995.1171875,0.0,4.34375,1.40625,0.921875
19200,1.6875,994.046875,0.578125,5.0703125,1.0078125,0.8671875,1.0,994.84375,0.0,4.6640625,1.34375,0.921875
19300,1.7109375,993.8359375,0.6484375,5.203125,1.0234375,0.8984375,1.0,994.703125,0.0,4.765625,1.4140625,0.9375
19400,1.5859375,994.046875,0.484375,5.2578125,0.9921875,0.8515625,1.0,994.671875,0.0,4.8203125,1.34375,0.90625
19500,1.7109375,993.5546875,0.6171875,5.4921875,1.0078125,0.859375,1.0,994.40625,0.0,5.015625,1.375,0.9375
19600,1.7109375,994.234375,0.609375,4.8359375,0.9765625,0.859375,1.0,995.078125,0.0,4.4921875,1.2890625,0.8828125
19700,1.65625,993.953125,0.5859375,5.1875,0.984375,0.8671875,1.0,994.7421875,0.0,4.7421875,1.3671875,0.9296875
19800,1.6640625,994.3671875,0.5703125,4.859375,0.9296875,0.8671875,1.0,995.1171875,0.0,4.5390625,1.2265625,0.890625
19900,1.7578125,994.0,0.6171875,5.0625,0.9609375,0.859375,1.0,994.8828125,0.0,4.65625,1.2890625,0.9375
20000,1.75,994.3046875,0.6328125,4.734375,0.9921875,0.875,1.0,995.1796875,0.0,4.4453125,1.234375,0.90625
