step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
5000,35.71875,355.3671875,48.8125,136.703125,149.1484375,58.25,21.0078125,387.2421875,46.9296875,23.5859375,430.140625,28.6640625
5100,34.765625,357.8828125,50.34375,138.4921875,146.21875,60.3671875,20.1875,392.953125,43.2109375,24.2109375,415.921875,37.1953125
5200,35.0703125,358.6328125,48.0390625,137.3203125,141.765625,57.8671875,20.15625,400.203125,39.3359375,23.1953125,418.6640625,35.8984375
5300,33.40625,366.3203125,44.40625,135.859375,157.7109375,56.7421875,19.484375,399.734375,41.4609375,23.6015625,417.8359375,31.6015625
5400,34.4140625,359.1015625,51.40625,137.609375,140.96875,64.921875,20.5234375,394.953125,45.5,23.3984375,419.9765625,31.6328125
5500,33.3515625,356.53125,54.0546875,136.2578125,144.8203125,62.1171875,20.140625,395.9453125,46.9140625,23.734375,411.640625,38.1484375
5600,34.484375,349.234375,59.46875,138.1796875,148.96875,59.2734375,20.1328125,391.59375,48.390625,24.3359375,419.34375,31.9296875
5700,34.8046875,345.5859375,57.96875,138.1328125,149.0546875,58.765625,20.46875,382.7109375,51.6640625,22.9921875,414.3203125,40.484375
5800,35.140625,337.453125,63.0546875,138.921875,146.796875,57.578125,20.3828125,383.484375,50.4921875,23.3828125,419.015625,35.34375
5900,34.765625,344.734375,57.34375,137.3046875,152.890625,59.5546875,20.34375,383.5390625,51.40625,23.15625,416.9765625,37.9296875
6000,35.4296875,352.234375,48.328125,137.4453125,147.2421875,60.8984375,21.046875,386.6484375,40.953125,23.3984375,429.03125,35.015625
6100,35.1171875,339.8671875,54.9375,141.578125,148.59375,57.0703125,21.0,377.8515625,47.5546875,22.53125,429.5859375,35.5625
6200,35.4375,347.3046875,50.609375,140.25,149.453125,59.5078125,20.65625,383.0390625,41.359375,22.9375,433.2421875,36.65625
6300,35.0625,337.1484375,55.8046875,138.2109375,157.109375,59.1953125,20.7734375,376.2421875,46.6171875,22.1796875,433.09375,35.5859375
6400,35.15625,326.296875,58.53125,137.328125,165.7265625,58.296875,20.8984375,370.0703125,49.2734375,22.828125,435.015625,32.5078125
6500,35.7109375,330.40625,55.203125,136.59375,167.140625,62.734375,21.1796875,365.125,49.1484375,22.25,442.1796875,31.765625
6600,35.1796875,326.7109375,61.3125,137.7578125,161.03125,60.7109375,20.6484375,367.015625,54.0,22.7734375,425.921875,40.984375
6700,34.71875,331.6015625,58.9140625,137.875,161.484375,60.046875,20.875,371.03125,51.25,23.125,440.953125,28.8046875
6800,35.0546875,329.703125,59.8203125,138.75,166.234375,59.6171875,21.03125,366.09375,48.9765625,23.4140625,433.5,39.0546875
6900,35.3671875,332.8828125,56.421875,138.84375,165.8515625,58.9140625,21.3984375,370.9140625,46.328125,22.7890625,445.3125,28.28125
7000,36.40625,326.1328125,57.6953125,138.0703125,166.9453125,60.2265625,21.671875,366.484375,50.4140625,23.6484375,443.5703125,29.65625
7100,35.96875,328.1796875,56.265625,137.9765625,174.25,58.1015625,21.28125,366.625,48.125,22.8515625,444.3671875,28.7890625
7200,35.2890625,327.6875,55.0859375,136.328125,161.34375,63.8125,21.359375,364.5703125,50.0859375,22.015625,441.4375,32.6015625
7300,34.71875,323.3671875,57.6953125,137.984375,159.7265625,60.859375,20.5,360.65625,52.8515625,22.6875,447.5703125,30.3359375
7400,35.125,326.25,61.8125,136.0703125,167.765625,62.0078125,20.9140625,357.2421875,57.046875,22.6640625,447.2265625,29.15625
7500,34.265625,331.3828125,57.515625,137.0859375,160.625,58.859375,20.2421875,370.640625,49.6796875,23.078125,438.921875,33.1484375
7600,34.671875,333.7421875,58.234375,137.265625,164.6328125,57.765625,20.5390625,374.5625,45.1640625,23.0546875,431.515625,38.4921875
7700,35.5546875,330.4765625,57.3046875,137.5,166.140625,56.4140625,20.9609375,367.640625,49.5,22.859375,429.34375,37.09375
7800,34.75,324.2265625,61.265625,140.125,163.6484375,59.515625,20.8046875,359.03125,54.0078125,23.171875,428.8984375,38.90625
7900,35.84375,324.65625,57.2578125,140.6015625,156.671875,62.6171875,21.734375,362.765625,46.5390625,22.9296875,438.484375,32.8671875
8000,36.453125,323.375,53.2265625,142.6796875,167.8828125,59.5234375,21.3203125,359.390625,45.625,23.09375,448.4921875,31.6328125
8100,36.671875,313.2578125,58.953125,140.921875,163.5078125,62.421875,21.6953125,350.1640625,51.0,22.390625,449.28125,32.1796875
8200,36.421875,313.2734375,59.4921875,140.3125,168.671875,60.0078125,21.8515625,353.03125,49.859375,22.015625,460.4140625,28.203125
8300,36.7890625,311.59375,59.21875,137.7421875,172.6796875,62.3515625,21.7734375,350.015625,53.5546875,21.6328125,466.6875,25.203125
8400,35.8671875,310.6171875,59.703125,135.984375,173.859375,61.6171875,21.5703125,352.203125,51.109375,22.890625,449.3125,33.140625
8500,35.1171875,306.4921875,61.0234375,136.2265625,184.1640625,59.6953125,21.421875,345.0625,55.9921875,21.7109375,459.90625,30.3515625
8600,34.6953125,312.53125,61.3125,135.265625,176.96875,61.375,20.90625,353.6640625,51.3203125,22.7890625,449.4765625,30.265625
8700,35.5703125,318.578125,57.2421875,137.203125,177.625,59.78125,21.4375,349.8046875,55.234375,23.15625,449.6796875,30.84375
8800,34.59375,315.1875,60.0,135.359375,173.0625,61.515625,20.6640625,360.6875,50.296875,23.015625,440.484375,34.7578125
8900,35.609375,316.078125,61.8203125,137.5,166.890625,62.59375,21.0703125,355.203125,53.4140625,22.921875,446.5703125,34.1484375
9000,34.9375,317.4140625,59.984375,136.859375,171.25,62.4296875,21.3984375,349.5234375,55.796875,21.8125,445.9765625,32.96875
9100,34.453125,322.15625,61.1875,136.875,167.1171875,60.5859375,21.0625,364.0390625,47.234375,22.1875,444.25,35.640625
9200,33.890625,326.1484375,59.1171875,135.9453125,170.9375,62.8125,20.859375,362.2265625,51.90625,22.1484375,448.484375,29.9609375
9300,34.7890625,327.3984375,53.578125,136.171875,165.0234375,62.4609375,21.140625,360.3515625,47.0078125,22.6875,444.9453125,34.90625
9400,34.2890625,322.4765625,59.953125,134.921875,174.265625,61.0625,20.8203125,358.6328125,52.265625,21.2890625,457.296875,27.71875
9500,34.484375,308.4921875,63.0078125,135.875,173.5625,59.8984375,21.1328125,347.875,53.578125,21.2421875,453.734375,33.2421875
9600,34.5546875,308.15625,63.0234375,135.546875,183.3515625,61.703125,21.21875,348.1875,53.9296875,21.7421875,457.9375,29.796875
9700,35.2734375,301.6015625,62.8984375,137.5625,173.375,61.890625,21.3515625,331.5390625,61.2109375,22.046875,458.1328125,30.75
9800,35.6953125,293.6015625,64.7265625,140.125,171.671875,62.140625,21.4140625,330.1484375,60.734375,21.9375,468.6015625,26.84375
9900,35.5,292.0625,65.265625,138.7890625,176.78125,62.2578125,21.078125,326.4296875,63.3203125,21.59375,463.46875,32.796875
10000,35.59375,287.0859375,67.953125,139.0703125,183.0078125,56.2578125,21.5703125,325.4765625,64.3984375,21.7421875,461.5625,31.5859375
10100,35.2265625,287.5546875,70.703125,137.703125,176.421875,63.46875,21.015625,337.3359375,54.6484375,21.8203125,463.1640625,31.7578125
10200,35.421875,294.0546875,68.5,132.5859375,181.984375,64.0859375,21.6953125,335.0859375,56.8515625,21.5703125,465.9140625,28.453125
10300,35.9453125,304.109375,64.2109375,130.484375,183.4765625,63.2890625,21.9609375,338.640625,62.3203125,22.59375,452.125,30.921875
10400,34.640625,310.625,58.78125,135.234375,180.5546875,57.515625,20.90625,346.90625,54.765625,22.2421875,453.609375,31.5
10500,34.359375,313.140625,59.3046875,133.5546875,172.7734375,66.0234375,20.7421875,347.7265625,55.3828125,21.4453125,454.234375,32.5546875
10600,34.125,305.25,64.65625,134.9609375,170.7890625,59.8984375,20.7109375,343.84375,53.609375,22.6171875,449.3046875,32.3828125
10700,34.765625,311.0234375,59.203125,133.7265625,183.484375,62.0390625,20.7109375,345.375,54.375,21.9609375,466.1640625,25.9140625
10800,34.390625,299.8203125,65.6484375,134.578125,184.9296875,62.4609375,20.984375,339.4375,56.9140625,21.6875,467.984375,29.421875
10900,35.515625,301.375,63.375,134.8046875,192.53125,59.5390625,21.5,336.15625,57.1484375,21.3515625,467.8125,31.546875
11000,35.09375,295.546875,65.828125,134.84375,195.1171875,59.1796875,21.3359375,335.6640625,56.0859375,21.5546875,469.6796875,26.5078125
11100,36.203125,297.0390625,62.4921875,134.890625,190.125,58.75,21.203125,338.4453125,51.6484375,21.359375,468.359375,30.2578125
11200,35.90625,300.2421875,62.1484375,134.7265625,192.53125,58.90625,21.359375,336.4140625,55.2421875,21.7890625,455.7265625,34.09375
11300,35.4375,300.96875,63.2890625,135.6796875,187.8125,62.953125,20.640625,345.546875,51.8828125,22.7578125,452.984375,34.0078125
11400,34.953125,303.171875,60.625,135.140625,190.3203125,57.640625,20.8984375,347.546875,50.0625,22.53125,462.515625,26.7109375
11500,35.15625,312.875,53.3125,136.265625,188.53125,58.8515625,21.3984375,349.03125,47.8515625,21.8359375,461.6328125,32.546875
11600,35.515625,309.1328125,53.9140625,136.1015625,191.3203125,60.2734375,21.4921875,348.0078125,46.8671875,21.6796875,468.3984375,28.484375
11700,36.125,295.09375,61.2734375,135.609375,196.75,60.375,21.75,333.8828125,54.3984375,22.046875,467.859375,30.4453125
11800,35.6171875,296.5078125,62.6171875,136.1328125,196.1328125,61.9765625,21.828125,328.59375,56.8984375,21.234375,471.453125,30.125
11900,35.515625,288.71875,70.0625,133.6796875,193.1796875,64.4921875,21.9765625,327.5390625,59.96875,21.7109375,474.0703125,27.90625
12000,37.46875,294.6953125,62.40625,135.0703125,199.53125,59.4921875,22.8359375,335.9296875,51.140625,22.09375,469.3984375,30.6640625
12100,36.3828125,299.890625,59.5390625,134.125,201.4453125,57.359375,21.890625,337.5859375,52.6796875,22.703125,470.1328125,26.4765625
12200,36.3125,302.015625,57.015625,135.1171875,185.5390625,70.109375,22.40625,339.34375,51.3359375,22.3828125,464.09375,31.125
12300,37.21875,298.7578125,57.5703125,135.2421875,197.484375,60.5078125,22.515625,339.5390625,50.453125,22.5546875,472.015625,26.703125
12400,36.484375,294.8828125,61.0234375,135.3046875,195.03125,65.0234375,21.9921875,328.703125,56.3671875,22.3671875,462.453125,32.71875
12500,36.0546875,302.5625,57.5390625,135.6796875,197.2578125,63.0390625,22.140625,340.7421875,49.515625,22.1484375,471.8125,27.7578125
12600,36.5078125,301.546875,57.6953125,136.4921875,200.28125,58.4375,22.109375,343.625,48.1171875,22.5234375,461.6796875,30.3359375
12700,37.015625,297.1640625,57.1015625,135.4375,196.609375,58.8046875,22.0078125,336.0234375,51.2734375,21.9921875,465.1328125,29.625
12800,36.5078125,303.3828125,53.9296875,134.96875,206.53125,52.0859375,21.84375,338.375,50.40625,21.8828125,467.625,26.40625
12900,35.1640625,305.3359375,55.4765625,134.703125,199.8515625,60.0859375,21.2265625,344.3359375,48.0703125,22.265625,476.0,21.90625
13000,35.6328125,307.0625,52.578125,134.3046875,199.2734375,61.9296875,21.6015625,337.5859375,52.546875,22.2734375,470.3984375,28.5625
13100,34.90625,306.40625,55.6328125,134.3828125,203.9140625,57.8046875,21.5078125,338.53125,49.796875,21.7734375,466.7109375,31.203125
13200,34.0546875,299.1640625,61.5234375,137.5546875,195.0234375,59.5546875,21.078125,335.3671875,55.3359375,22.296875,475.953125,26.6171875
13300,34.921875,309.0546875,52.2734375,135.734375,198.109375,60.0078125,20.6484375,339.7734375,51.65625,21.9296875,471.734375,26.3125
13400,34.65625,317.15625,48.9609375,135.3828125,202.546875,61.7578125,20.5859375,347.4453125,50.2109375,23.2109375,459.046875,33.5234375
13500,33.9296875,317.8515625,52.140625,135.3359375,202.765625,55.6328125,20.8515625,352.0390625,46.90625,22.8828125,462.265625,32.2890625
13600,32.984375,319.0546875,51.0234375,133.296875,192.0546875,63.828125,19.7734375,351.6875,48.671875,22.1328125,460.90625,30.46875
13700,32.4140625,315.7578125,56.796875,131.484375,204.3046875,58.703125,19.6953125,350.7265625,50.4609375,22.2109375,453.859375,34.3828125
13800,33.3671875,312.5078125,59.1171875,130.859375,206.4140625,55.3828125,20.2890625,352.4609375,47.5546875,21.8046875,456.5546875,35.0625
13900,32.8359375,314.6328125,54.78125,130.390625,207.5703125,56.71875,20.046875,348.6796875,48.484375,21.296875,470.890625,27.328125
14000,32.875,320.6796875,54.4296875,133.0859375,199.703125,61.6953125,20.71875,347.359375,49.6484375,21.5234375,466.9453125,30.65625
14100,33.9296875,311.7890625,57.8203125,129.9296875,204.1328125,58.0625,21.125,347.4296875,48.8125,21.453125,468.5703125,31.46875
14200,33.9296875,312.625,58.421875,130.71875,204.5703125,61.0,21.5546875,343.3046875,52.59375,22.5,465.015625,28.859375
14300,35.046875,306.3359375,60.140625,130.671875,203.921875,60.6484375,21.46875,342.5625,51.5625,21.328125,466.4921875,32.3359375
14400,33.875,312.828125,56.3515625,132.328125,194.5390625,66.5546875,20.609375,342.8984375,51.1171875,20.71875,471.1953125,30.390625
14500,33.8984375,304.21875,62.4921875,132.7109375,207.2265625,59.7421875,20.5546875,337.8828125,56.1640625,21.40625,477.0625,25.0703125
14600,34.15625,301.2578125,61.234375,134.1875,209.640625,57.5546875,20.796875,332.1328125,58.109375,21.6171875,467.1015625,32.34375
14700,33.6015625,295.4140625,61.6875,131.1953125,219.28125,57.0546875,19.9765625,334.421875,55.21875,21.6484375,473.65625,28.125
14800,33.328125,297.2265625,63.265625,132.953125,208.1953125,60.0859375,20.2421875,332.1953125,55.0,21.78125,466.0859375,35.1484375
14900,34.09375,300.7890625,58.0703125,132.484375,204.2890625,62.0703125,20.3203125,335.53125,53.1875,21.8359375,473.9765625,28.984375
15000,34.515625,314.046875,47.625,136.0234375,202.3046875,59.8671875,20.1484375,345.65625,44.765625,22.2421875,475.3125,29.1328125
15100,34.421875,307.3203125,53.5234375,134.828125,212.28125,56.796875,20.8515625,345.171875,46.15625,22.6015625,475.3671875,27.3515625
15200,35.1796875,304.7890625,53.1953125,133.1875,207.8046875,61.0,21.3359375,332.9453125,50.625,22.1875,470.171875,28.171875
15300,34.78125,296.8125,56.703125,135.296875,204.34375,62.4453125,21.296875,331.84375,49.484375,21.7890625,475.34375,30.0078125
15400,35.03125,300.921875,52.3203125,136.46875,206.3828125,60.0078125,21.59375,329.9921875,49.5234375,22.1640625,481.40625,25.6171875
15500,34.8046875,304.21875,51.4296875,135.15625,218.8828125,55.7890625,21.4609375,331.53125,47.859375,21.8515625,472.421875,34.65625
15600,35.546875,289.75,55.25,134.640625,218.359375,57.1953125,21.5,324.96875,49.71875,20.765625,487.4140625,30.390625
15700,35.2890625,280.4453125,56.6171875,133.421875,221.984375,57.4765625,21.1953125,321.2265625,49.9609375,20.8828125,491.1640625,26.0546875
15800,35.265625,282.9453125,55.546875,134.3359375,225.703125,62.4921875,21.3125,314.984375,51.921875,20.859375,488.8125,29.2734375
15900,34.546875,287.828125,50.8671875,134.75,225.734375,58.703125,20.9609375,321.59375,45.7109375,21.0859375,498.671875,22.59375
16000,34.640625,283.4375,54.9453125,135.2734375,224.71875,55.015625,21.3125,314.84375,52.6015625,21.7421875,488.6484375,27.09375
16100,34.4453125,289.3125,55.90625,134.25,220.1796875,61.5859375,21.0,325.4609375,50.4296875,21.2421875,487.0546875,29.7734375
16200,34.2890625,300.25,50.828125,133.3125,220.65625,58.28125,21.8515625,328.296875,47.046875,21.828125,485.75,29.6953125
16300,34.6328125,293.3984375,54.625,133.8359375,213.515625,64.015625,21.6875,321.65625,50.921875,21.1484375,487.7890625,31.9609375
16400,34.4140625,285.2109375,57.71875,132.140625,219.265625,61.9140625,21.203125,315.0234375,56.609375,20.71875,493.21875,26.375
16500,34.0625,284.578125,57.8203125,131.109375,225.34375,57.953125,21.046875,314.09375,56.609375,20.28125,495.578125,26.5703125
16600,34.3046875,278.0,57.25,133.6640625,223.3046875,58.6484375,21.1875,311.8046875,53.7734375,21.03125,486.859375,34.7109375
16700,33.609375,273.6953125,61.3203125,130.703125,225.515625,63.234375,20.7578125,302.8671875,59.90625,20.7421875,491.125,26.984375
16800,34.203125,272.5390625,62.453125,133.4609375,225.109375,54.8359375,21.046875,304.9296875,57.046875,21.09375,490.15625,27.890625
16900,34.0234375,280.328125,60.9140625,132.875,217.1328125,61.375,21.1484375,313.6015625,54.0390625,21.6484375,489.9296875,28.3984375
17000,34.8203125,282.8203125,58.0625,134.265625,213.921875,60.7421875,21.4609375,312.84375,54.9921875,21.1171875,491.4453125,29.5859375
17100,34.75,281.9453125,56.9296875,135.515625,221.4453125,55.84375,21.390625,315.46875,52.7578125,21.8359375,482.4609375,36.0703125
17200,33.28125,274.8671875,63.40625,131.390625,216.3046875,60.640625,20.828125,311.9140625,56.2265625,21.5703125,487.5859375,27.96875
17300,34.5234375,279.6640625,63.9453125,131.90625,220.0078125,62.78125,21.328125,314.28125,59.9453125,21.7265625,486.6953125,28.3515625
17400,34.5859375,287.6171875,58.578125,131.5703125,218.5,62.2734375,21.1640625,321.125,53.9140625,21.40625,485.265625,28.6484375
17500,33.9765625,289.2265625,56.671875,131.765625,217.5390625,65.03125,21.28125,317.96875,54.859375,21.4375,491.3671875,23.9609375
17600,35.6015625,283.78125,56.046875,130.9453125,213.3046875,63.546875,21.7734375,320.28125,47.4375,21.2265625,488.9296875,26.609375
17700,34.5703125,287.8125,56.2265625,132.125,204.0,64.1796875,21.453125,324.359375,48.1953125,21.0703125,489.5078125,28.9453125
17800,34.546875,299.4453125,52.3203125,130.2421875,210.53125,62.046875,21.3203125,329.3203125,49.71875,22.140625,476.2578125,34.515625
17900,34.2421875,299.7890625,47.796875,131.9296875,209.515625,61.859375,21.1015625,329.1328125,45.0390625,21.796875,475.234375,33.859375
18000,34.5234375,294.0,55.2578125,129.6484375,211.515625,64.875,20.7890625,325.2734375,53.0546875,21.4921875,486.0625,29.5234375
18100,35.1953125,289.6328125,60.5625,130.890625,212.046875,58.6640625,21.421875,330.015625,49.875,21.34375,481.640625,28.8671875
18200,34.296875,286.5,62.703125,132.453125,209.875,59.6484375,21.109375,325.5859375,55.8125,21.484375,476.34375,30.9296875
18300,34.34375,285.6484375,63.34375,131.5078125,213.8359375,61.1875,21.0,322.0234375,55.2734375,21.625,479.625,31.59375
18400,34.125,287.8203125,59.921875,131.5078125,206.5859375,63.40625,20.7265625,330.25,48.84375,21.59375,479.8125,29.1640625
18500,35.171875,289.0546875,56.5703125,132.15625,215.296875,58.4453125,21.6953125,322.8203125,53.09375,21.4375,486.671875,26.9296875
18600,35.34375,293.46875,53.5390625,132.734375,215.765625,59.703125,21.0859375,330.9453125,46.703125,21.921875,471.8125,34.8046875
18700,35.4921875,287.65625,56.9140625,132.59375,223.1015625,60.0859375,21.4375,316.8828125,54.734375,21.3671875,488.03125,26.703125
18800,35.15625,282.8125,60.3359375,132.140625,218.0078125,61.9296875,21.6015625,315.4140625,57.5078125,21.4375,477.671875,30.8671875
18900,35.625,287.3671875,58.109375,132.9765625,209.46875,61.015625,21.9140625,325.5234375,51.2578125,21.5859375,484.25,29.8359375
19000,35.234375,294.6171875,57.7890625,132.4140625,207.90625,62.25,21.734375,327.28125,53.3203125,21.7890625,474.234375,33.0
19100,34.265625,291.84375,56.2578125,132.328125,212.3984375,59.4609375,21.2421875,323.140625,54.2109375,21.359375,483.2734375,29.8515625
19200,34.5546875,290.875,58.6484375,132.71875,204.15625,64.0078125,20.796875,329.328125,50.7109375,22.1875,481.28125,27.6171875
19300,34.6640625,291.3359375,54.6328125,133.1796875,211.8828125,61.1484375,21.1875,320.96875,52.140625,21.140625,479.3046875,29.9921875
19400,35.390625,283.6328125,59.6953125,132.9921875,216.09375,61.8828125,21.671875,311.9765625,59.7734375,22.4765625,484.1796875,25.296875
19500,34.1796875,285.296875,61.1015625,133.515625,206.125,61.3671875,20.890625,316.765625,60.8203125,21.734375,466.28125,38.3984375
19600,34.046875,291.21875,58.03125,136.203125,194.3984375,60.59375,20.65625,324.1875,56.921875,21.890625,468.0234375,30.8828125
19700,33.40625,293.7578125,62.546875,132.5078125,202.9453125,59.3828125,20.171875,326.46875,58.0078125,21.3125,476.4765625,25.2578125
19800,33.71875,301.3046875,59.6328125,131.390625,206.21875,57.5703125,20.546875,336.4765625,54.1640625,22.21875,468.9140625,29.421875
19900,34.3125,299.9375,62.28125,134.0390625,201.1875,57.921875,20.9296875,338.078125,53.8828125,21.3046875,472.890625,28.640625
20000,34.5234375,306.8046875,57.5234375,133.609375,202.7421875,61.8359375,20.9453125,337.3046875,52.734375,21.9765625,476.453125,26.6953125
20100,34.3671875,312.6796875,52.2890625,132.3984375,200.8984375,63.7421875,20.75,346.5234375,44.9140625,21.8046875,475.796875,25.2421875
20200,33.6328125,314.2265625,53.796875,132.34375,210.015625,57.265625,20.7578125,341.109375,50.4140625,21.8359375,468.6328125,29.359375
