step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
12300,34.40625,104.8125,41.90625,142.6953125,388.7421875,78.9453125,25.3984375,113.9296875,45.3984375,24.3515625,686.1953125,23.0625
12400,35.3125,101.921875,44.0078125,142.34375,395.59375,73.546875,25.2578125,114.03125,45.6875,24.65625,684.734375,20.71875
12500,36.0859375,102.1015625,43.21875,144.5703125,403.6484375,65.9140625,26.296875,110.9375,46.2578125,23.9296875,684.578125,23.2578125
12600,35.9453125,104.1953125,41.1015625,145.6015625,392.28125,69.828125,26.0703125,112.4375,43.34375,23.7109375,687.078125,24.7109375
12700,36.78125,99.9375,40.34375,145.9921875,395.4921875,73.4375,26.390625,112.2578125,42.7578125,23.828125,690.640625,22.0390625
12800,36.40625,102.078125,41.1640625,144.359375,392.09375,76.3671875,26.28125,116.453125,42.6953125,24.5546875,681.515625,25.015625
12900,35.4296875,104.140625,42.7265625,147.5078125,393.6875,78.546875,25.921875,115.890625,44.4453125,25.015625,682.484375,24.7734375
13000,35.5859375,103.390625,40.4765625,146.9453125,399.484375,70.0703125,25.9921875,115.1328125,41.8046875,24.390625,682.515625,25.8359375
13100,35.34375,99.1328125,41.3359375,146.3359375,397.8515625,70.8671875,26.2578125,110.359375,42.25,24.3203125,688.328125,22.75
13200,35.578125,97.2578125,41.8671875,148.3984375,390.3359375,82.171875,25.8515625,109.5390625,42.78125,23.921875,684.3203125,30.7734375
13300,34.9765625,98.703125,42.421875,148.203125,377.0234375,84.640625,25.6171875,109.46875,46.8203125,24.1484375,683.3515625,26.1328125
13400,34.8828125,101.5,43.4921875,145.71875,391.2890625,79.3203125,25.6015625,109.578125,46.2890625,24.046875,689.1796875,22.53125
13500,34.84375,104.8203125,44.5234375,144.7734375,392.453125,80.4296875,25.734375,117.3125,45.15625,23.9765625,690.703125,21.7109375
13600,35.1015625,104.8203125,42.046875,146.3984375,400.640625,73.4296875,25.515625,116.03125,45.1328125,24.671875,686.40625,24.515625
13700,34.8828125,103.7734375,42.171875,144.5390625,404.125,71.2265625,25.46875,118.328125,42.6640625,24.3046875,689.1875,21.375
13800,34.8515625,105.09375,40.2890625,145.5625,412.0390625,63.6484375,25.671875,116.1328125,42.390625,24.8828125,688.4609375,22.3125
13900,35.109375,101.2890625,39.40625,147.6015625,410.9375,64.0390625,25.1875,113.8359375,40.4375,24.1484375,692.984375,23.1875
14000,35.3046875,96.7578125,40.671875,145.8515625,409.3671875,70.9296875,25.703125,111.0703125,41.09375,23.75,694.3125,23.9296875
14100,35.71875,90.4140625,40.359375,147.3515625,406.7265625,74.1484375,25.5546875,106.59375,40.4765625,23.9921875,696.515625,22.890625
14200,35.8359375,94.6171875,37.484375,143.6015625,409.1875,73.0234375,26.140625,105.2109375,40.453125,23.796875,700.7734375,21.09375
14300,34.9609375,92.5546875,41.3125,142.9375,405.9140625,74.984375,25.59375,105.1796875,42.765625,23.5625,702.2109375,22.15625
14400,35.875,89.9375,42.0546875,142.171875,412.25,74.1015625,26.34375,102.609375,43.796875,23.1640625,703.15625,19.7734375
14500,35.421875,94.8671875,38.90625,145.5078125,415.203125,69.6015625,26.421875,104.5703125,40.7421875,24.265625,696.671875,23.7578125
14600,34.9609375,101.4140625,40.578125,144.2890625,407.6875,71.3359375,25.4296875,111.7578125,42.0625,24.375,694.9375,22.953125
14700,34.734375,95.8828125,42.78125,143.8828125,412.5703125,67.734375,25.484375,105.0703125,47.1640625,23.8125,695.9609375,23.3359375
14800,34.4296875,100.65625,41.578125,143.3125,419.421875,69.625,24.734375,111.609375,44.40625,24.5546875,694.546875,20.375
14900,33.75,104.0,41.859375,144.3984375,406.171875,72.28125,24.984375,113.2890625,44.4140625,24.5625,692.546875,20.203125
15000,33.2109375,102.5546875,42.7734375,143.546875,414.2421875,68.3046875,24.2578125,112.25,46.28125,25.109375,679.5859375,27.421875
15100,33.8046875,102.6171875,41.7734375,146.796875,408.5546875,69.4609375,24.5859375,112.890625,42.7109375,25.2734375,684.4765625,22.8125
15200,33.8984375,104.5078125,39.28125,144.203125,405.5625,71.0234375,24.7421875,114.890625,40.9609375,23.8046875,690.0625,26.3515625
15300,34.1796875,103.1484375,39.234375,145.5390625,412.84375,67.1640625,24.9765625,114.9609375,40.0546875,23.953125,694.9140625,22.1796875
15400,34.5078125,98.9296875,40.703125,144.15625,413.703125,75.8125,25.046875,112.7109375,39.703125,23.8203125,699.578125,20.53125
15500,35.3046875,96.6484375,38.75,143.9609375,420.421875,73.3671875,25.2890625,107.484375,40.3828125,23.390625,705.3671875,20.3984375
15600,35.953125,95.6484375,38.515625,144.6875,416.5625,77.46875,26.078125,105.2109375,40.5546875,24.734375,702.984375,20.640625
15700,34.8671875,90.953125,40.8125,143.6953125,428.3671875,68.6484375,25.6015625,101.34375,41.8125,23.6171875,705.6953125,21.15625
15800,34.25,91.5078125,36.7578125,142.0078125,446.6015625,61.1875,25.1015625,99.5078125,39.9609375,22.921875,713.6171875,18.328125
15900,34.8828125,90.4375,36.3671875,142.1796875,424.5703125,71.515625,25.421875,99.546875,39.1796875,23.46875,715.4921875,15.75
16000,34.890625,90.4453125,37.9453125,143.03125,425.4375,72.328125,25.7890625,99.8046875,40.109375,23.4375,708.8671875,22.046875
16100,34.8984375,90.40625,39.2578125,141.4921875,422.453125,67.875,25.5703125,100.359375,42.078125,23.6015625,701.3515625,26.0390625
16200,34.171875,91.8125,39.4375,141.109375,431.421875,69.5625,25.234375,100.625,43.015625,23.5859375,704.0,25.0859375
16300,34.640625,85.703125,41.59375,143.171875,427.84375,70.4296875,25.328125,97.1328125,43.3125,24.2578125,709.1640625,21.6640625
16400,34.71875,87.65625,37.03125,144.515625,431.8671875,71.078125,25.7265625,95.75,40.7578125,23.296875,719.015625,19.6640625
16500,35.234375,88.90625,36.75,144.015625,445.5546875,63.2578125,26.109375,97.859375,38.09375,23.046875,715.5625,22.296875
16600,35.3125,86.71875,35.109375,141.2578125,443.6484375,71.8828125,25.9140625,98.2109375,37.1171875,22.984375,720.4453125,20.203125
16700,34.8671875,86.1875,35.9609375,142.8359375,452.015625,68.0078125,25.640625,95.0546875,38.0390625,23.734375,720.359375,20.0703125
16800,33.8203125,86.6796875,36.8203125,140.53125,450.421875,66.3515625,25.234375,95.109375,38.8984375,23.9140625,721.4453125,18.453125
16900,34.0234375,88.1640625,37.6171875,140.359375,458.734375,64.2578125,25.4375,97.703125,38.859375,23.0859375,718.8828125,19.921875
17000,33.7578125,91.171875,37.046875,139.8828125,454.328125,60.203125,24.765625,101.0546875,38.328125,22.9453125,716.3515625,21.015625
17100,33.7890625,90.140625,37.59375,139.3203125,451.4140625,65.7578125,25.2421875,99.4609375,38.453125,23.7578125,715.3671875,20.0703125
17200,34.140625,91.0,38.9921875,138.21875,448.8515625,67.2734375,24.9921875,101.0546875,39.15625,24.3046875,704.859375,26.3125
17300,33.8203125,90.2890625,37.8828125,142.1015625,446.6640625,69.515625,24.9609375,100.265625,38.65625,24.65625,708.28125,22.453125
17400,33.15625,90.984375,37.0859375,140.8828125,454.171875,64.0859375,24.7578125,98.3203125,39.8359375,24.6328125,712.6328125,22.28125
17500,33.8828125,90.5078125,35.7109375,142.578125,453.4609375,65.2265625,25.140625,98.859375,36.921875,23.3203125,719.5,18.6484375
17600,33.9296875,89.7109375,36.484375,140.875,449.9609375,71.046875,25.28125,99.5859375,37.6796875,23.1484375,720.671875,21.3515625
17700,34.296875,87.6015625,37.703125,142.078125,459.0703125,62.7890625,25.375,96.6328125,39.0859375,23.546875,721.078125,20.359375
17800,33.6484375,88.8671875,35.3671875,143.703125,456.078125,68.5703125,24.8125,97.0546875,38.2734375,23.953125,726.6875,18.90625
17900,34.7578125,84.078125,34.8125,139.8046875,474.546875,55.75,25.6328125,92.8203125,36.203125,23.140625,729.109375,17.1875
18000,34.515625,82.6953125,35.796875,138.875,470.65625,58.078125,24.9140625,91.9375,37.046875,22.9375,726.5078125,21.09375
18100,35.1171875,82.515625,36.109375,140.3515625,473.09375,59.375,25.96875,92.2109375,37.7109375,23.7109375,726.2734375,20.03125
18200,34.3828125,83.015625,33.828125,141.765625,466.8359375,64.3828125,25.328125,90.453125,36.203125,24.2265625,724.1484375,22.5078125
18300,33.734375,78.9453125,35.78125,141.2578125,478.109375,57.8359375,25.3828125,84.890625,38.1796875,23.6796875,732.578125,17.265625
18400,34.2421875,77.625,35.984375,140.640625,479.8359375,58.046875,25.53125,85.7578125,38.390625,23.9765625,725.4453125,21.8203125
18500,34.546875,80.078125,37.7578125,139.5859375,468.2734375,62.2109375,25.6953125,86.7578125,40.3203125,23.515625,727.25,17.953125
18600,34.5859375,81.265625,36.9921875,138.6171875,465.4375,61.4140625,25.6171875,90.65625,39.3125,23.7578125,724.8046875,18.96875
18700,34.890625,80.359375,38.28125,137.1796875,471.171875,65.703125,25.71875,86.8515625,42.578125,23.9296875,722.6484375,19.0859375
18800,33.234375,83.875,38.0390625,139.109375,466.296875,63.1328125,24.9453125,92.3046875,41.609375,23.9453125,726.1875,17.8359375
18900,34.21875,81.7734375,39.0625,138.59375,475.8203125,61.0625,25.1640625,90.0234375,41.390625,24.4296875,719.125,22.4609375
19000,34.859375,82.515625,37.3203125,135.3046875,468.640625,65.4921875,25.984375,88.5234375,40.203125,23.3203125,726.9921875,16.8359375
19100,35.4765625,83.5625,37.9921875,137.265625,460.625,71.9609375,26.2734375,92.703125,39.5859375,23.359375,722.5234375,19.9140625
19200,34.6171875,79.4296875,38.5625,139.09375,464.8671875,71.7890625,25.671875,87.90625,41.03125,23.65625,720.8828125,23.3828125
19300,34.7109375,80.546875,38.2734375,141.0234375,461.8828125,65.4140625,25.6328125,89.796875,41.53125,24.0625,727.6015625,18.921875
19400,33.515625,82.640625,37.5234375,140.8359375,453.8046875,68.125,24.9140625,93.2578125,37.90625,23.7421875,725.6484375,18.9140625
19500,34.6328125,83.75,36.5078125,140.046875,451.109375,74.890625,25.421875,94.3046875,37.25,23.6484375,726.46875,18.3984375
19600,33.8203125,86.640625,35.21875,141.25,443.6171875,77.546875,24.765625,95.8203125,38.1484375,23.671875,725.8828125,16.984375
19700,34.4296875,84.5703125,36.1875,139.578125,455.5625,67.5,25.328125,93.2109375,38.609375,23.40625,724.9296875,18.328125
19800,33.28125,84.0,37.8671875,140.7578125,456.46875,64.265625,24.6328125,91.4765625,41.203125,23.609375,716.234375,26.609375
19900,32.84375,86.0859375,37.015625,139.1875,463.0,65.6875,24.3828125,94.84375,39.796875,23.484375,726.5078125,18.4765625
20000,33.1328125,85.1796875,35.875,139.9921875,452.3515625,67.0859375,24.2734375,93.09375,38.1796875,23.953125,721.796875,19.8359375
20100,33.0625,83.609375,38.140625,138.828125,453.2265625,67.8671875,24.6171875,89.53125,41.203125,23.515625,723.921875,18.984375
20200,33.921875,79.2421875,38.3359375,139.6640625,452.7109375,72.96875,25.0,86.9921875,40.6875,24.5078125,720.0,19.5
