seed,n_round,max_round,2_max_round,n_elongated,max_elongated,2_max_elongated,n_round_2,max_round_2,2_max_round_2,n_elongated_2,max_elongated_2,2_max_elongated_2,ratio_round,ratio_elongated,ratio_round_2,ratio_elongated_2
765322069857382,3.45,985.0,1.8,11.1,1.45,1.0,1.0,988.45,0.0,9.0,2.75,1.65,0.001832638580171094,0.7916666666666667,0.0,0.6833333333333333
725201757884584,2.3,987.95,1.95,9.35,1.2,1.0,1.0,990.45,0.0,8.7,1.65,1.2,0.001978483546978451,0.9,0.0,0.8
184656659025018,3.95,982.2,1.2,14.2,1.4,1.0,1.0,985.4,0.0,12.45,2.6,1.55,0.0012228921112038432,0.8,0.0,0.6908333333333333
1034686135547599,2.35,985.15,0.95,12.65,1.55,1.15,1.0,986.65,0.0,9.65,2.65,2.2,0.000965510494895579,0.8166666666666668,0.0,0.8741666666666668
380972098894405,2.5,987.15,1.15,10.4,1.5,1.15,1.0,988.95,0.0,7.6,3.1,1.9,0.001167950975388165,0.8416666666666668,0.0,0.67
742183958399040,3.2,978.4,1.55,17.8,1.6,1.2,1.0,981.3,0.0,13.5,3.5,2.2,0.0015858851360865127,0.8166666666666667,0.0,0.695
37852570490343,3.6,985.65,1.65,10.6,1.3,1.05,1.0,989.05,0.0,8.35,2.6,1.65,0.0016773228513274484,0.875,0.0,0.6991666666666666
734109262104827,3.05,986.9,1.65,10.25,1.05,1.0,1.0,989.7,0.0,9.65,1.5,1.1,0.0016740085067916955,0.975,0.0,0.8166666666666668
401686787590537,2.45,984.7,0.9,13.3,1.25,1.1,1.0,986.35,0.0,11.95,1.95,1.6,0.0009141750989783584,0.925,0.0,0.875
350020380685320,2.85,984.35,2.65,11.8,1.05,1.0,1.0,988.15,0.0,11.05,1.6,1.2,0.0027051303819881347,0.975,0.0,0.8249999999999998
484612500106051,1.6,988.4,0.55,10.8,1.15,1.0,1.0,989.05,0.0,10.4,1.5,1.05,0.0005571444287068791,0.925,0.0,0.775
604884003999171,2.7,984.65,1.55,12.4,1.5,1.1,1.0,987.0,0.0,10.45,2.75,1.6,0.001575958599648306,0.8166666666666668,0.0,0.6208333333333333
501697692195937,1.2,996.55,0.35,2.85,1.25,0.95,1.0,996.9,0.0,1.1,3.0,0.1,0.0003520629345156898,0.85,0.0,0.05
851083349436041,2.0,988.5,1.3,8.2,2.05,1.5,1.0,990.1,0.0,2.45,7.75,1.35,0.0013164613332279664,0.795,0.0,0.2838095238095238
796940938751527,1.9,985.75,0.65,13.25,1.1,1.0,1.0,986.65,0.0,12.85,1.5,1.0,0.0006598492913322181,0.95,0.0,0.8041666666666668
7713914261614,2.75,980.15,1.1,17.15,1.6,1.1,1.0,982.15,0.0,12.25,3.8,2.45,0.0011230898020730428,0.7666666666666666,0.0,0.6533333333333333
576259920081951,1.2,990.45,0.3,9.2,1.0,1.0,1.0,990.8,0.0,9.15,1.05,1.0,0.00030379889387837186,1.0,0.0,0.975
1070126987202609,1.05,999.85,0.1,0.05,0.05,0.0,1.0,999.95,0.0,0.05,0.05,0.0,0.00010020040080160319,,0.0,
162309295428918,1.85,988.55,0.6,10.3,1.2,1.0,1.0,989.5,0.0,8.5,2.4,1.5,0.0006081137763895136,0.9,0.0,0.6791666666666666
1068084324211974,1.75,988.2,0.8,10.75,1.05,1.0,1.0,989.2,0.0,10.65,1.15,1.0,0.0008112637679071527,0.975,0.0,0.925
351091003490802,1.65,985.75,0.9,13.15,1.05,1.0,1.0,986.8,0.0,13.15,1.05,1.0,0.0009161922638478204,0.975,0.0,0.975
476623210066927,4.5,980.1,2.5,12.35,2.2,1.65,1.15,985.35,0.25,3.75,10.1,2.3,0.002554484784905685,0.8041666666666666,0.0002546868183466323,0.29419353522294694
931910273456500,5.7,981.45,4.2,7.2,1.3,1.1,1.0,992.3,0.0,5.2,3.3,1.15,0.004296692841764009,0.9,0.0,0.6242857142857143
460717270137620,5.1,982.95,3.2,9.05,1.35,1.1,1.0,990.45,0.0,6.2,2.95,1.9,0.0032625639791247483,0.8916666666666666,0.0,0.6383333333333333
618787482224677,3.5,979.55,1.3,17.25,1.4,1.0,1.0,982.35,0.0,14.55,2.55,1.95,0.0013280062322296889,0.8166666666666667,0.0,0.8166666666666667
31028804052714,3.55,977.9,1.15,18.6,1.55,1.05,1.0,980.75,0.0,14.55,3.45,2.15,0.0011774093520367569,0.7833333333333334,0.0,0.7176190476190476
848380339120121,2.2,994.75,2.5,1.8,1.0,0.55,1.0,998.05,0.0,1.6,1.2,0.5,0.0025345911984456003,,0.0,
605895506705858,1.75,985.6,0.9,13.1,1.15,1.0,1.0,986.75,0.0,12.3,1.8,1.15,0.0009172441035485048,0.925,0.0,0.7208333333333333
371244909592213,1.25,998.45,1.4,0.15,0.15,0.0,1.0,999.85,0.0,0.15,0.15,0.0,0.001421310368980749,,0.0,
887691803963939,1.65,990.65,0.8,6.55,2.4,1.4,1.1,991.5,0.1,1.55,7.55,0.7,0.0008095164711335451,0.6799999999999999,0.00010095934309664373,0.1543452380952381
341367030785281,1.4,987.9,0.85,11.25,1.0,1.0,1.0,988.75,0.0,11.2,1.05,1.0,0.0008625402377041103,1.0,0.0,0.975
510593232092641,2.55,985.15,0.95,13.05,1.0,1.0,1.0,986.95,0.0,12.4,1.45,1.15,0.0009657194420595988,1.0,0.0,0.875
150917535351633,3.0,984.25,1.25,13.3,1.1,1.0,1.0,986.6,0.0,12.45,1.55,1.4,0.0012701785090175025,0.95,0.0,0.9333333333333333
453864874513756,5.0,985.9,1.95,8.35,1.35,1.0,1.0,991.3,0.0,6.15,2.85,1.6,0.001981481087361841,0.8416666666666666,0.0,0.6708333333333333
229070237359158,4.1,983.3,3.55,9.75,1.8,1.15,1.0,989.3,0.0,6.15,3.8,2.2,0.003616828628788464,0.7333333333333333,0.0,0.6426190476190475
295338566340576,8.4,973.85,3.95,13.05,1.6,1.0,1.0,986.35,0.0,9.85,3.1,2.0,0.004063202204129421,0.7333333333333333,0.0,0.6666666666666666
844835515273933,12.35,963.2,8.15,3.7,1.3,0.95,1.0,995.9,0.0,2.4,2.4,1.1,0.008497378012459124,0.8,0.0,0.4875
315712195248884,2.2,987.25,0.95,10.75,1.45,1.1,1.0,988.7,0.0,8.0,2.55,1.8,0.0009643240716110354,0.825,0.0,0.7666666666666667
546276473453276,3.65,981.3,2.05,14.0,1.35,1.05,1.0,985.6,0.0,10.35,2.75,2.1,0.002093663438650069,0.8666666666666666,0.0,0.7916666666666666
1104211921913509,6.35,977.5,3.25,13.85,1.4,1.05,1.0,985.65,0.0,11.5,2.8,1.75,0.0033295039661502325,0.825,0.0,0.6791666666666667
1082729744800802,4.5,984.85,2.1,9.6,1.45,1.05,1.0,989.9,0.0,6.3,2.8,2.1,0.002137032923406702,0.8166666666666667,0.0,0.7833333333333332
816040927085971,1.85,986.0,0.85,12.65,1.2,1.1,1.0,987.05,0.0,12.2,1.65,1.1,0.0008636723588714772,0.95,0.0,0.7666666666666667
609367266722641,3.35,981.95,1.05,15.3,1.25,1.05,1.0,984.4,0.0,12.65,3.05,1.8,0.0010693134307580413,0.9,0.0,0.6466666666666667
311751781598459,5.1,982.35,7.8,1.9,0.9,0.5,1.0,997.95,0.0,1.25,1.55,0.45,0.008055392578316398,,0.0,
180878082594115,2.3,981.45,1.15,16.6,1.35,1.0,1.0,983.05,0.0,14.15,2.5,1.75,0.001172385686987027,0.825,0.0,0.7333333333333332
1092038932415872,2.3,984.3,1.3,13.55,1.4,1.0,1.0,986.05,0.0,11.65,2.3,1.65,0.001322343104138477,0.8,0.0,0.75
581041572900200,5.5,981.25,2.0,12.35,1.5,1.15,1.0,987.0,0.0,9.4,2.5,1.95,0.002042607918603056,0.8416666666666668,0.0,0.8125
130453083214186,1.8,983.05,0.9,15.65,1.15,1.0,1.0,984.2,0.0,14.5,1.8,1.35,0.0009156748400808611,0.925,0.0,0.7833333333333334
701987058071801,5.7,983.7,7.2,1.4,0.95,0.4,1.0,998.5,0.0,1.1,1.25,0.2,0.007357154016756987,,0.0,
874467446318397,1.75,985.45,0.5,13.6,1.2,1.0,1.0,986.2,0.0,12.9,1.5,1.3,0.0005075663829367784,0.9,0.0,0.9
690180359955634,1.5,988.2,0.85,10.9,1.0,1.0,1.0,989.1,0.0,10.7,1.2,1.0,0.0008629540626703241,1.0,0.0,0.9166666666666667
1032785400457749,5.4,978.9,3.4,11.9,2.0,1.45,1.2,986.0,0.35,3.65,8.95,2.65,0.0034849180159846013,0.7833333333333334,0.0003569361995511461,0.3982408767702886
44577617154917,5.05,985.9,2.8,7.5,1.2,1.05,1.0,992.25,0.0,4.85,3.0,1.65,0.0028452121684990526,0.925,0.0,0.6995833333333332
595138602756779,4.05,980.95,1.9,14.7,1.1,1.0,1.0,985.2,0.0,12.65,2.5,1.5,0.0019397895644762404,0.95,0.0,0.6575
517166228317078,7.5,972.0,8.8,2.5,1.0,0.7,1.0,997.45,0.0,2.25,1.25,0.7,0.00911810096883487,,0.0,
70199386339719,2.85,982.75,1.05,14.95,1.35,1.0,1.0,984.7,0.0,13.45,2.1,1.55,0.0010687883725425523,0.825,0.0,0.7499999999999999
722071326265667,2.7,985.65,1.0,12.1,1.25,1.0,1.0,987.65,0.0,10.8,2.15,1.4,0.0010163718423926598,0.8916666666666666,0.0,0.6833333333333333
959979233570859,3.05,982.2,1.05,14.75,1.6,1.2,1.0,984.45,0.0,11.1,2.85,2.1,0.001069783400580282,0.8166666666666668,0.0,0.7758333333333332
667592237473616,4.1,984.15,2.25,10.75,1.3,1.05,1.0,988.9,0.0,9.05,2.5,1.4,0.0022903984777447473,0.875,0.0,0.6408333333333334
292843692953188,1.2,997.55,2.1,0.3,0.35,0.0,1.0,999.65,0.0,0.3,0.35,0.0,0.0021584192311499524,,0.0,
945622526456000,1.4,995.7,0.3,3.1,1.55,1.0,1.0,996.2,0.0,1.3,3.45,0.25,0.00030171046724479354,,0.0,
573641366056098,1.05,999.95,0.05,0.0,0.0,0.0,1.0,1000.0,0.0,0.0,0.0,0.0,5.005005005005005e-05,,0.0,
575209747940671,2.05,996.0,1.55,1.9,0.85,0.55,1.0,998.0,0.0,1.65,1.05,0.6,0.0015601416733978207,,0.0,
847836640960530,4.7,986.35,2.25,7.6,1.6,1.2,1.0,991.6,0.0,3.55,4.4,2.0,0.002282762717309457,0.8291666666666666,0.0,0.5103968253968255
166545407203722,7.25,981.6,4.9,4.15,1.35,0.9,1.0,995.5,0.0,3.6,1.8,1.0,0.0050079698899153785,0.775,0.0,0.6166666666666667
922817646891254,1.8,983.4,1.4,15.0,1.05,1.0,1.0,984.95,0.0,14.35,1.45,1.25,0.0014266561024399286,0.975,0.0,0.9
769312664147949,2.8,981.7,1.45,15.4,1.3,1.15,1.0,984.15,0.0,13.65,2.15,1.65,0.0014785078026094813,0.925,0.0,0.8083333333333332
886192373395909,2.3,986.95,2.05,10.15,1.05,1.0,1.0,989.8,0.0,9.75,1.4,1.05,0.002082932687709974,0.975,0.0,0.825
215740729027954,2.75,984.3,1.35,12.9,1.5,1.1,1.0,986.5,0.0,9.1,2.95,2.35,0.0013735248264937342,0.8166666666666667,0.0,0.8208333333333332
903381734482463,1.75,986.5,0.65,12.5,1.2,1.05,1.0,987.25,0.0,10.8,1.9,1.6,0.0006589266700365085,0.925,0.0,0.8833333333333332
215411591372525,6.05,975.65,2.3,17.0,1.25,1.0,1.0,982.75,0.0,14.05,2.55,1.85,0.002361378446217217,0.875,0.0,0.7624999999999998
91820085255413,1.95,989.65,0.9,8.45,1.5,1.0,1.0,991.05,0.0,6.65,2.6,1.5,0.0009119805832604272,0.7666666666666667,0.0,0.6666666666666667
962899970830917,3.0,991.1,1.75,5.8,1.15,0.95,1.0,994.05,0.0,4.6,1.95,1.25,0.0017685616178613657,0.875,0.0,0.725
969719008256981,2.05,992.9,1.2,4.6,1.8,1.05,1.0,994.5,0.0,1.5,4.75,0.75,0.0012111577253377788,0.7000000000000001,0.0,0.21166666666666667
986893035328992,2.15,984.95,1.4,13.1,1.05,1.0,1.0,986.85,0.0,12.1,1.8,1.2,0.001423083944642379,0.975,0.0,0.7333333333333333
531323109617933,3.05,992.45,2.65,3.25,1.05,0.85,1.0,996.7,0.0,2.85,1.35,0.95,0.002677758071621631,0.825,0.0,0.7416666666666667
308551055971772,3.15,978.15,1.95,17.6,1.55,1.05,1.0,981.8,0.0,12.6,3.6,2.4,0.0020000742092931203,0.75,0.0,0.7242857142857143
7984690204788,1.0,1000.0,0.0,0.0,0.0,0.0,1.0,1000.0,0.0,0.0,0.0,0.0,0.0,,0.0,
727017096545658,1.4,985.6,0.5,13.6,1.2,1.05,1.0,986.15,0.0,12.9,1.7,1.2,0.0005087570139040223,0.9625,0.0,0.8266666666666665
810545908121264,3.8,985.15,1.5,10.9,1.55,1.05,1.0,988.5,0.0,8.4,3.5,1.5,0.001522860121555666,0.7833333333333334,0.0,0.48809523809523814
